date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,114,50,150,114,50,150,114,50,150
2020-02-27,,,,,,,,,114,50,150,227,100,300,227,100,300
2020-02-28,,,,,,,,,114,50,150,341,150,450,341,150,450
2020-02-29,,,,,,,,,114,50,150,455,200,600,455,200,600
2020-03-01,,,,,,,,,114,50,150,569,250,750,569,250,750
2020-03-02,,,,,,,,,114,50,150,682,300,900,682,300,900
2020-03-03,,,,,,,,,114,50,150,796,350,1050,796,350,1050
2020-03-04,,,,,,,,,114,50,150,910,400,1200,910,400,1200
2020-03-05,,,,,,,,,114,50,150,1024,450,1350,1024,450,1350
2020-03-06,,,,,,,,,344,158,518,1368,608,1868,1368,608,1868
2020-03-07,,,,,,,,,338,157,496,1706,766,2363,1706,766,2363
2020-03-08,,,,,,,,,353,168,512,2060,934,2875,2060,934,2875
2020-03-09,,,,,,,,,386,189,554,2446,1124,3428,2446,1124,3428
2020-03-10,,,,,,,,,455,234,647,2901,1359,4075,2901,1359,4075
2020-03-11,,,,,,,,,554,303,782,3456,1663,4857,3456,1663,4857
2020-03-12,,,,,,,,,608,356,830,3950,1969,5536,4064,2019,5686
2020-03-13,,,,,,,,,635,401,853,4471,2320,6239,4698,2420,6539
2020-03-14,,,,,,,,,659,453,880,5016,2724,6969,5357,2874,7419
2020-03-15,,,,,,,,,682,503,897,5584,3178,7716,6039,3378,8316
2020-03-16,,,,,,,,,707,543,925,6177,3671,8490,6746,3921,9240
2020-03-17,,,,,,,,,718,559,945,6781,4181,9285,7463,4481,10185
2020-03-18,,,,,,,,,716,560,941,7383,4691,10076,8179,5041,11126
2020-03-19,,,,,,,,,708,553,927,7977,5195,10853,8887,5595,12053
2020-03-20,,,,,,,,,697,550,906,8561,5695,11608,9584,6145,12958
2020-03-21,1,1,,,,,,,687,544,884,8903,6080,11974,10271,6689,13841
2020-03-22,1,2,,,,,,,674,537,865,9239,6460,12343,10945,7227,14706
2020-03-23,0,2,,,,,,,660,528,843,9546,6821,12674,11606,7756,15549
2020-03-24,0,2,,,,,,,645,513,814,9805,7144,12934,12251,8269,16362
2020-03-25,1,3,,,,,,,629,496,789,9978,7406,13076,12880,8766,17151
2020-03-26,0,3,,,,,,,614,485,762,10038,7588,13056,13494,9251,17913
2020-03-27,3,6,,,,,,,599,471,738,10030,7703,12965,14093,9723,18651
2020-03-28,1,7,,,,,,,585,463,719,9980,7765,12830,14678,10186,19369
2020-03-29,1,8,,,,,,,571,452,697,9892,7763,12646,15249,10638,20065
2020-03-30,6,14,,,,,,,557,439,678,9768,7699,12427,15807,11077,20742
2020-03-31,9,23,,,,,,,544,426,664,9605,7582,12166,16351,11504,21406
2020-04-01,1,24,,,,,,,531,412,650,9419,7435,11871,16882,11916,22055
2020-04-02,12,36,,,,,,,519,396,638,9222,7271,11568,17401,12312,22693
2020-04-03,5,41,,,,,,,508,382,625,9022,7100,11265,17909,12695,23318
2020-04-04,9,50,,,,,,,496,372,615,8821,6922,10974,18405,13068,23932
2020-04-05,3,53,,,,,,,485,361,604,8620,6740,10695,18890,13429,24535
2020-04-06,12,65,,,,,,,475,350,594,8420,6552,10423,19365,13780,25129
2020-04-07,7,72,,,,,,,465,341,584,8224,6365,10164,19830,14121,25713
2020-04-08,8,80,,,,,,,455,328,578,8034,6180,9928,20285,14449,26290
2020-04-09,14,94,,,,,,,446,318,570,7851,6002,9709,20731,14768,26860
2020-04-10,4,98,,,,,,,437,311,563,7673,5828,9510,21167,15080,27422
2020-04-11,8,106,,,,,,,428,302,553,7502,5659,9325,21595,15382,27975
2020-04-12,0,106,,,,,,,419,291,548,7336,5487,9154,22014,15673,28523
2020-04-13,3,109,,,,,,,411,281,540,7176,5316,8998,22425,15955,29062
2020-04-14,15,124,,,,,,,403,271,533,7022,5148,8853,22829,16226,29595
2020-04-15,0,124,,,,,,,396,261,529,6873,4984,8718,23224,16488,30124
2020-04-16,12,136,,,,,,,388,251,525,6730,4824,8593,23612,16740,30648
2020-04-17,5,141,,,,,,,381,242,521,6592,4670,8476,23993,16983,31168
2020-04-18,1,142,,,,,,,374,232,515,6458,4520,8365,24367,17215,31683
2020-04-19,6,148,,,,,,,367,223,508,6329,4371,8259,24734,17439,32190
2020-04-20,4,152,,,,,,,360,216,504,6204,4225,8159,25094,17655,32694
2020-04-21,5,157,,,,,,,354,208,500,6083,4083,8065,25448,17863,33193
2020-04-22,0,157,,,,,,,347,200,496,5965,3943,7976,25795,18064,33689
2020-04-23,12,169,,,,,,,341,193,491,5852,3808,7889,26137,18257,34179
2020-04-24,0,169,,,,,,,335,186,486,5741,3675,7805,26472,18443,34665
2020-04-25,8,177,,,,,,,329,179,482,5634,3542,7724,26801,18622,35146
2020-04-26,4,181,,,,,,,323,173,477,5530,3413,7648,27125,18796,35622
2020-04-27,3,184,,,,,,,318,167,472,5428,3289,7572,27442,18963,36094
2020-04-28,4,188,,,,,,,312,161,467,5329,3169,7499,27755,19124,36561
2020-04-29,7,195,,,,,,,307,156,463,5233,3054,7428,28061,19280,37023
2020-04-30,4,199,,,,,,,301,151,458,5139,2943,7357,28363,19431,37480
2020-05-01,5,204,,,,,,,308,155,459,5058,2847,7291,28671,19587,37939
2020-05-02,5,209,,,,,,,305,152,457,4983,2756,7228,28976,19739,38396
2020-05-03,1,210,,,,,,,303,149,451,4912,2673,7165,29279,19889,38847
2020-05-04,,,4,2,6,214,212,216,301,147,448,4846,2597,7104,29580,20036,39294
2020-05-05,,,4,2,6,218,215,221,299,146,444,4785,2527,7045,29879,20183,39738
2020-05-06,,,4,2,6,222,218,227,299,145,444,4730,2464,6989,30178,20328,40182
2020-05-07,,,4,2,6,226,221,232,298,143,445,4681,2407,6938,30476,20472,40626
2020-05-08,,,4,2,6,230,223,237,296,141,446,4636,2356,6893,30772,20613,41071
2020-05-09,,,4,2,6,234,226,242,295,140,449,4595,2310,6855,31067,20753,41519
2020-05-10,,,4,2,6,238,228,248,293,138,451,4558,2269,6824,31359,20892,41970
2020-05-11,,,4,2,6,241,230,253,291,136,454,4526,2232,6802,31650,21028,42423
2020-05-12,,,4,2,6,245,232,258,289,134,457,4497,2199,6787,31940,21162,42880
2020-05-13,,,4,2,5,249,234,263,287,131,459,4472,2169,6779,32227,21294,43339
2020-05-14,,,3,2,5,252,236,268,285,130,461,4451,2143,6778,32512,21424,43800
2020-05-15,,,3,1,5,255,238,273,283,126,463,4432,2119,6783,32795,21551,44262
2020-05-16,,,3,1,5,259,240,277,281,123,464,4405,2087,6787,33076,21675,44726
2020-05-17,,,3,1,5,262,242,282,278,120,465,4378,2055,6795,33354,21795,45190
2020-05-18,,,3,1,5,265,244,287,276,117,467,4351,2023,6811,33630,21912,45657
2020-05-19,,,3,1,5,269,246,292,273,114,469,4324,1990,6832,33904,22027,46126
2020-05-20,,,3,1,5,272,247,296,271,111,472,4295,1955,6859,34174,22138,46597
2020-05-21,,,3,1,5,275,249,301,268,108,474,4265,1919,6889,34443,22247,47070
2020-05-22,,,3,1,5,278,250,306,265,105,475,4232,1881,6920,34708,22353,47545
2020-05-23,,,3,1,5,281,252,310,263,103,477,4198,1842,6950,34970,22456,48021
2020-05-24,,,3,1,5,284,253,315,260,100,478,4163,1803,6980,35230,22557,48499
2020-05-25,,,3,1,5,287,255,319,257,97,479,4127,1763,7008,35487,22655,48978
2020-05-26,,,3,1,5,290,256,324,254,95,480,4090,1722,7034,35740,22750,49457
2020-05-27,,,3,1,5,293,258,328,250,92,481,4051,1681,7058,35990,22843,49938
2020-05-28,,,3,1,5,296,259,333,247,90,482,4011,1639,7081,36238,22934,50419
2020-05-29,,,3,1,5,299,261,337,244,88,482,3969,1597,7102,36481,23022,50901
2020-05-30,,,3,1,5,302,262,342,240,85,482,3927,1556,7121,36722,23108,51383
2020-05-31,,,3,1,5,305,264,346,237,83,482,3883,1517,7140,36959,23192,51865
2020-06-01,,,3,1,5,308,265,351,234,81,482,3838,1478,7156,37193,23273,52346
2020-06-02,,,3,1,5,311,266,355,230,79,480,3792,1440,7169,37423,23353,52825
2020-06-03,,,3,1,5,314,268,360,226,77,479,3745,1403,7178,37649,23430,53304
2020-06-04,,,3,1,5,317,269,364,223,75,478,3697,1366,7185,37872,23505,53781
2020-06-05,,,3,1,5,319,270,369,219,73,477,3648,1331,7188,38091,23579,54257
2020-06-06,,,3,1,5,322,272,373,215,71,476,3598,1296,7189,38306,23650,54733
2020-06-07,,,3,1,5,325,273,378,211,68,475,3547,1262,7187,38517,23719,55207
2020-06-08,,,3,1,5,328,274,383,208,66,474,3495,1228,7182,38725,23786,55681
2020-06-09,,,3,1,5,331,275,387,204,64,472,3442,1195,7175,38928,23850,56152
2020-06-10,,,3,1,5,333,276,392,200,62,470,3388,1162,7165,39128,23913,56622
2020-06-11,,,3,1,5,336,277,397,196,60,469,3333,1130,7153,39324,23974,57090
2020-06-12,,,3,1,5,339,279,401,191,58,467,3278,1099,7138,39515,24033,57556
2020-06-13,,,3,1,5,341,280,406,187,56,464,3221,1067,7120,39703,24090,58020
2020-06-14,,,3,1,5,344,281,411,183,54,462,3164,1037,7099,39886,24145,58482
2020-06-15,,,3,1,5,347,282,416,179,53,459,3106,1006,7076,40065,24198,58941
2020-06-16,,,3,0,5,349,283,421,175,51,457,3047,975,7052,40239,24249,59397
2020-06-17,,,3,0,5,352,284,425,170,49,454,2987,945,7026,40410,24298,59851
2020-06-18,,,3,0,5,354,285,430,166,47,451,2927,915,6998,40576,24345,60301
2020-06-19,,,2,0,5,357,285,435,162,45,448,2866,885,6968,40738,24391,60748
2020-06-20,,,2,0,5,359,286,440,157,43,445,2805,855,6936,40895,24434,61192
2020-06-21,,,2,0,5,361,287,445,153,41,441,2742,826,6900,41048,24476,61633
2020-06-22,,,2,0,5,364,288,449,148,39,437,2679,796,6863,41197,24515,62070
2020-06-23,,,2,0,5,366,289,454,144,37,434,2616,767,6823,41341,24553,62503
2020-06-24,,,2,0,5,368,290,459,139,35,430,2552,738,6780,41480,24589,62932
2020-06-25,,,2,0,5,371,290,464,135,33,426,2487,709,6736,41615,24623,63357
2020-06-26,,,2,0,5,373,291,468,130,31,421,2421,680,6688,41745,24655,63778
2020-06-27,,,2,0,5,375,292,473,127,30,418,2357,652,6640,41872,24685,64196
2020-06-28,,,2,0,5,377,293,478,123,28,414,2292,624,6590,41995,24714,64610
2020-06-29,,,2,0,5,379,293,483,119,27,411,2228,596,6538,42114,24741,65020
2020-06-30,,,2,0,5,381,294,487,116,26,407,2165,569,6486,42230,24768,65426
2020-07-01,,,2,0,5,383,295,492,112,24,403,2102,543,6432,42342,24792,65829
2020-07-02,,,2,0,5,385,295,497,109,22,399,2041,516,6378,42451,24815,66228
2020-07-03,,,2,0,5,387,296,502,106,21,396,1981,490,6323,42557,24836,66623
2020-07-04,,,2,0,5,389,296,506,103,19,392,1922,465,6267,42660,24856,67015
2020-07-05,,,2,0,5,391,297,511,100,18,389,1865,440,6211,42760,24874,67403
2020-07-06,,,2,0,5,393,298,515,97,17,385,1809,415,6156,42857,24892,67788
2020-07-07,,,2,0,5,395,298,520,95,16,382,1755,392,6100,42952,24908,68169
2020-07-08,,,2,0,5,397,299,525,92,14,378,1703,369,6045,43044,24923,68547
2020-07-09,,,2,0,5,398,299,529,90,13,375,1653,347,5990,43133,24936,68922
2020-07-10,,,2,0,5,400,300,534,87,12,372,1606,326,5936,43221,24949,69293
2020-07-11,,,2,0,5,402,300,538,85,12,368,1561,306,5882,43306,24962,69660
2020-07-12,,,2,0,5,403,300,543,83,11,365,1517,287,5829,43388,24973,70025
2020-07-13,,,2,0,5,405,301,547,81,10,361,1474,269,5776,43469,24983,70386
2020-07-14,,,1,0,5,406,301,551,79,9,358,1433,251,5724,43547,24993,70743
2020-07-15,,,1,0,5,408,302,556,77,9,355,1394,234,5672,43624,25002,71098
2020-07-16,,,1,0,5,409,302,560,75,8,352,1357,218,5621,43699,25011,71449
2020-07-17,,,1,0,5,410,302,564,73,7,348,1320,203,5570,43771,25019,71797
2020-07-18,,,1,0,5,412,303,568,71,7,345,1286,189,5519,43842,25026,72142
2020-07-19,,,1,0,5,413,303,573,69,6,342,1252,176,5469,43912,25033,72483
2020-07-20,,,1,0,5,414,303,577,68,6,339,1219,164,5419,43979,25039,72822
2020-07-21,,,1,0,5,415,304,581,66,5,336,1188,153,5369,44046,25045,73157
2020-07-22,,,1,0,5,417,304,585,65,5,333,1158,143,5321,44110,25051,73489
2020-07-23,,,1,0,5,418,304,589,63,5,330,1129,133,5272,44173,25056,73819
2020-07-24,,,1,0,4,419,304,593,62,4,327,1101,124,5224,44235,25061,74145
2020-07-25,,,1,0,4,420,304,597,60,4,324,1074,115,5176,44295,25065,74468
2020-07-26,,,1,0,4,421,305,601,59,4,321,1048,107,5129,44354,25069,74789
2020-07-27,,,1,0,4,422,305,605,58,3,318,1023,100,5082,44411,25073,75106
2020-07-28,,,1,0,4,423,305,608,56,3,315,999,93,5035,44467,25077,75420
2020-07-29,,,1,0,4,424,305,612,55,3,312,975,87,4989,44523,25080,75732
2020-07-30,,,1,0,4,425,305,616,54,3,309,952,81,4944,44576,25083,76041
2020-07-31,,,1,0,4,426,305,620,53,2,306,931,75,4898,44629,25086,76347
2020-08-01,,,1,0,4,426,306,624,52,2,304,909,70,4853,44681,25089,76650
