date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,122,50,150,122,50,150,122,50,150
2020-03-02,,,,,,,,,122,50,150,244,100,300,244,100,300
2020-03-03,,,,,,,,,122,50,150,366,150,450,366,150,450
2020-03-04,,,,,,,,,122,50,150,488,200,600,488,200,600
2020-03-05,,,,,,,,,122,50,150,610,250,750,610,250,750
2020-03-06,,,,,,,,,122,50,150,732,300,900,732,300,900
2020-03-07,,,,,,,,,122,50,150,854,350,1050,854,350,1050
2020-03-08,,,,,,,,,122,50,150,976,400,1200,976,400,1200
2020-03-09,,,,,,,,,122,50,150,1098,450,1350,1098,450,1350
2020-03-10,,,,,,,,,255,144,300,1353,594,1650,1353,594,1650
2020-03-11,,,,,,,,,253,142,299,1606,736,1949,1606,736,1949
2020-03-12,,,,,,,,,259,149,305,1865,885,2254,1865,885,2254
2020-03-13,,,,,,,,,272,163,319,2136,1049,2572,2136,1049,2572
2020-03-14,,,,,,,,,299,194,348,2436,1244,2919,2436,1244,2919
2020-03-15,,,,,,,,,341,244,407,2777,1489,3325,2777,1489,3325
2020-03-16,,,,,,,,,371,280,443,3026,1719,3617,3148,1769,3767
2020-03-17,,,,,,,,,391,297,463,3294,1967,3929,3538,2067,4229
2020-03-18,,,,,,,,,411,313,486,3583,2230,4265,3950,2380,4715
2020-03-19,,,,,,,,,433,329,511,3894,2510,4626,4382,2710,5226
2020-03-20,,,,,,,,,459,348,544,4231,2808,5020,4841,3058,5770
2020-03-21,,,,,,,,,483,367,575,4592,3126,5444,5324,3426,6344
2020-03-22,,,,,,,,,505,385,599,4975,3461,5893,5829,3811,6943
2020-03-23,,,,,,,,,524,401,620,5377,3813,6362,6353,4213,7562
2020-03-24,,,,,,,,,543,417,640,5798,4181,6851,6897,4631,8201
2020-03-25,1,1,,,,,,,563,434,664,6106,4472,7215,7459,5066,8865
2020-03-26,0,1,,,,,,,582,451,684,6436,4781,7600,8042,5518,9549
2020-03-27,2,3,,,,,,,601,468,706,6778,5101,8001,8642,5986,10254
2020-03-28,0,3,,,,,,,618,484,727,7124,5421,8409,9261,6471,10981
2020-03-29,1,4,,,,,,,635,500,750,7460,5727,8812,9895,6971,11731
