date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-23,,,,,,,,,92,50,150,92,50,150,92,50,150
2020-02-24,,,,,,,,,92,50,150,185,100,300,185,100,300
2020-02-25,,,,,,,,,92,50,150,277,150,450,277,150,450
2020-02-26,,,,,,,,,92,50,150,369,200,600,369,200,600
2020-02-27,,,,,,,,,92,50,150,462,250,750,462,250,750
2020-02-28,,,,,,,,,92,50,150,554,300,900,554,300,900
2020-02-29,,,,,,,,,92,50,150,646,350,1050,646,350,1050
2020-03-01,,,,,,,,,92,50,150,738,400,1200,738,400,1200
2020-03-02,,,,,,,,,92,50,150,831,450,1350,831,450,1350
2020-03-03,,,,,,,,,269,149,418,1099,599,1768,1099,599,1768
2020-03-04,,,,,,,,,267,149,415,1366,748,2183,1366,748,2183
2020-03-05,,,,,,,,,282,158,435,1649,907,2617,1649,907,2617
2020-03-06,,,,,,,,,314,177,474,1962,1084,3090,1962,1084,3090
2020-03-07,,,,,,,,,379,217,562,2341,1301,3652,2341,1301,3652
2020-03-08,,,,,,,,,479,278,695,2821,1580,4347,2821,1580,4347
2020-03-09,,,,,,,,,554,326,788,3283,1857,4984,3375,1907,5134
2020-03-10,,,,,,,,,616,370,866,3806,2177,5700,3991,2277,6000
2020-03-11,,,,,,,,,687,423,942,4401,2551,6491,4677,2701,6941
2020-03-12,,,,,,,,,766,487,1031,5074,2988,7372,5443,3188,7972
2020-03-13,,,,,,,,,856,566,1121,5837,3504,8343,6299,3754,9093
2020-03-14,,,,,,,,,934,645,1192,6679,4100,9384,7232,4400,10284
2020-03-15,,,,,,,,,996,718,1251,7582,4768,10484,8228,5118,11534
2020-03-16,,,,,,,,,1045,787,1302,8535,5505,11636,9273,5905,12836
2020-03-17,,,,,,,,,1085,840,1370,9528,6296,12855,10358,6746,14205
2020-03-18,,,,,,,,,1116,874,1415,10375,7021,13852,11475,7621,15619
2020-03-19,,,,,,,,,1136,907,1430,11244,7780,14867,12610,8528,17049
2020-03-20,3,3,,,,,,,1143,922,1439,12105,8543,15871,13753,9451,18487
2020-03-21,1,4,,,,,,,1140,920,1434,12931,9286,16831,14893,10371,19920
2020-03-22,0,4,,,,,,,1130,925,1413,13682,9995,17681,16023,11296,21333
2020-03-23,1,5,,,,,,,1116,916,1383,14319,10632,18369,17139,12212,22715
2020-03-24,0,5,,,,,,,1099,913,1357,14864,11219,18938,18239,13126,24072
2020-03-25,2,7,,,,,,,1080,897,1318,15327,11746,19390,19318,14024,25390
2020-03-26,3,10,,,,,,,1058,887,1295,15699,12210,19744,20376,14912,26685
2020-03-27,4,14,,,,,,,1035,861,1260,15968,12585,19973,21411,15773,27944
2020-03-28,3,17,,,,,,,1012,838,1231,16124,12857,20083,22423,16612,29175
2020-03-29,1,18,,,,,,,988,811,1207,16178,13023,20098,23411,17423,30381
2020-03-30,2,20,,,,,,,965,785,1178,16148,13090,20025,24376,18208,31559
2020-03-31,5,25,,,,,,,942,759,1148,16045,13062,19871,25318,18967,32706
2020-04-01,2,27,,,,,,,920,730,1124,15880,12951,19625,26238,19698,33830
2020-04-02,11,38,,,,,,,898,709,1097,15661,12786,19308,27136,20407,34926
2020-04-03,13,51,,,,,,,876,678,1082,15402,12556,18959,28012,21085,36008
2020-04-04,3,54,,,,,,,856,650,1072,15115,12284,18593,28868,21735,37080
2020-04-05,20,74,,,,,,,836,626,1061,14811,11990,18220,29704,22362,38140
2020-04-06,4,78,,,,,,,816,598,1054,14497,11663,17860,30520,22960,39193
2020-04-07,14,92,,,,,,,797,573,1040,14177,11321,17517,31317,23534,40232
2020-04-08,8,100,,,,,,,779,549,1037,13857,10957,17198,32096,24083,41269
2020-04-09,11,111,,,,,,,761,525,1030,13539,10585,16909,32857,24609,42298
2020-04-10,17,128,,,,,,,744,500,1019,13225,10198,16632,33601,25110,43316
2020-04-11,9,137,,,,,,,728,475,1013,12918,9811,16385,34329,25585,44329
2020-04-12,7,144,,,,,,,712,457,1005,12618,9430,16159,35041,26042,45333
2020-04-13,10,154,,,,,,,696,432,996,12326,9051,15948,35737,26475,46329
2020-04-14,16,170,,,,,,,682,415,990,12043,8681,15760,36419,26890,47318
2020-04-15,13,183,,,,,,,667,398,983,11768,8321,15594,37086,27289,48300
2020-04-16,14,197,,,,,,,653,384,978,11501,7976,15449,37739,27674,49278
2020-04-17,9,206,,,,,,,640,368,973,11243,7635,15324,38379,28042,50250
2020-04-18,6,212,,,,,,,627,354,969,10993,7311,15212,39006,28396,51219
2020-04-19,8,220,,,,,,,614,337,964,10752,6998,15103,39620,28734,52182
2020-04-20,10,230,,,,,,,602,326,957,10518,6698,14999,40221,29060,53139
2020-04-21,14,244,,,,,,,590,314,948,10292,6415,14894,40811,29375,54086
2020-04-22,4,248,,,,,,,578,299,943,10073,6140,14797,41389,29674,55029
2020-04-23,10,258,,,,,,,567,287,934,9861,5878,14694,41956,29961,55963
2020-04-24,5,263,,,,,,,556,275,925,9655,5627,14589,42512,30237,56887
2020-04-25,3,266,,,,,,,545,266,920,9456,5393,14490,43058,30503,57806
2020-04-26,6,272,,,,,,,535,256,915,9264,5174,14392,43593,30760,58720
2020-04-27,9,281,,,,,,,525,247,910,9077,4965,14297,44117,31007,59630
2020-04-28,19,300,,,,,,,515,239,905,8895,4771,14206,44632,31246,60534
2020-04-29,8,308,,,,,,,505,230,900,8719,4586,14116,45138,31477,61433
2020-04-30,8,316,,,,,,,496,219,891,8548,4407,14024,45634,31696,62324
2020-05-01,11,327,,,,,,,487,209,881,8381,4232,13927,46121,31906,63205
2020-05-02,7,334,,,,,,,478,200,872,8220,4065,13826,46599,32107,64076
2020-05-03,5,339,,,,,,,469,192,862,8062,3902,13719,47068,32299,64937
2020-05-04,,,7,4,11,346,343,350,461,183,855,7909,3749,13609,47528,32483,65791
2020-05-05,,,7,4,10,353,347,359,452,176,850,7759,3599,13502,47981,32659,66640
2020-05-06,,,7,4,10,360,352,369,444,168,844,7613,3453,13398,48425,32828,67484
2020-05-07,,,7,4,10,367,356,379,436,161,839,7471,3315,13294,48860,32990,68323
2020-05-08,,,7,3,10,373,360,389,428,155,834,7332,3183,13194,49288,33145,69156
2020-05-09,,,6,3,10,380,363,399,420,149,828,7196,3057,13098,49709,33295,69984
2020-05-10,,,6,3,10,386,367,408,413,143,823,7064,2934,13001,50121,33438,70807
2020-05-11,,,6,3,10,392,370,418,405,137,818,6934,2815,12904,50526,33576,71624
2020-05-12,,,6,3,10,398,374,428,398,132,812,6807,2700,12806,50924,33708,72436
2020-05-13,,,6,3,10,404,377,437,391,127,807,6682,2589,12708,51315,33836,73242
2020-05-14,,,6,3,10,410,380,446,383,122,801,6560,2481,12610,51698,33958,74043
2020-05-15,,,6,2,10,415,383,456,376,118,796,6441,2380,12514,52075,34076,74838
2020-05-16,,,6,2,10,421,385,465,370,113,790,6323,2283,12423,52444,34190,75627
2020-05-17,,,5,2,10,426,388,474,363,109,784,6208,2192,12336,52807,34300,76411
2020-05-18,,,5,2,10,432,391,483,356,105,779,6095,2106,12253,53163,34406,77190
2020-05-19,,,5,2,10,437,393,492,349,101,773,5984,2024,12171,53512,34508,77962
2020-05-20,,,5,2,10,442,396,502,343,98,767,5874,1946,12089,53855,34606,78729
2020-05-21,,,5,2,9,447,398,511,336,94,762,5767,1872,12006,54191,34701,79490
2020-05-22,,,5,2,9,452,400,519,330,91,756,5661,1802,11923,54521,34792,80245
2020-05-23,,,5,2,9,457,402,528,324,88,750,5557,1735,11839,54845,34881,80994
2020-05-24,,,5,2,9,462,404,537,317,85,743,5454,1671,11753,55162,34966,81737
2020-05-25,,,5,1,9,467,406,546,311,82,734,5352,1610,11664,55474,35048,82470
2020-05-26,,,5,1,9,471,408,554,305,79,726,5252,1552,11572,55779,35128,83196
2020-05-27,,,5,1,9,476,410,563,299,76,720,5154,1496,11480,56078,35204,83915
2020-05-28,,,4,1,9,480,411,571,293,73,713,5056,1442,11386,56371,35278,84627
2020-05-29,,,4,1,9,485,413,579,287,71,705,4960,1391,11290,56658,35350,85332
