date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-29,,,,,,,,,49,25,75,49,25,75,49,25,75
2020-03-01,,,,,,,,,49,25,75,98,50,150,98,50,150
2020-03-02,,,,,,,,,49,25,75,148,75,225,148,75,225
2020-03-03,,,,,,,,,49,25,75,197,100,300,197,100,300
2020-03-04,,,,,,,,,49,25,75,246,125,375,246,125,375
2020-03-05,,,,,,,,,49,25,75,295,150,450,295,150,450
2020-03-06,,,,,,,,,49,25,75,344,175,525,344,175,525
2020-03-07,,,,,,,,,49,25,75,394,200,600,394,200,600
2020-03-08,,,,,,,,,49,25,75,443,225,675,443,225,675
2020-03-09,,,,,,,,,114,64,163,557,289,838,557,289,838
2020-03-10,,,,,,,,,113,64,161,670,354,999,670,354,999
2020-03-11,,,,,,,,,116,67,164,786,422,1162,786,422,1162
2020-03-12,,,,,,,,,124,73,172,910,495,1334,910,495,1334
2020-03-13,,,,,,,,,140,86,194,1050,582,1527,1050,582,1527
2020-03-14,,,,,,,,,164,105,230,1214,687,1757,1214,687,1757
2020-03-15,,,,,,,,,180,120,254,1345,783,1935,1394,808,2010
2020-03-16,,,,,,,,,191,132,263,1486,890,2123,1585,940,2273
2020-03-17,,,,,,,,,201,145,275,1638,1011,2323,1786,1086,2548
2020-03-18,,,,,,,,,210,159,284,1799,1146,2532,1996,1246,2832
2020-03-19,,,,,,,,,221,169,292,1971,1290,2749,2217,1415,3124
2020-03-20,,,,,,,,,229,178,299,2151,1443,2972,2446,1593,3422
2020-03-21,,,,,,,,,233,183,307,2335,1602,3203,2679,1777,3728
2020-03-22,,,,,,,,,234,187,308,2520,1765,3436,2914,1965,4036
2020-03-23,,,,,,,,,233,186,306,2704,1926,3666,3147,2151,4341
2020-03-24,,,,,,,,,231,184,304,2822,2046,3807,3378,2336,4645
2020-03-25,,,,,,,,,228,181,301,2937,2163,3948,3606,2517,4946
2020-03-26,3,3,,,,,,,223,176,294,3043,2272,4077,3829,2694,5239
2020-03-27,0,3,,,,,,,217,171,282,3136,2370,4188,4046,2866,5521
2020-03-28,1,4,,,,,,,211,165,271,3207,2449,4265,4257,3032,5792
2020-03-29,1,5,,,,,,,205,159,262,3248,2504,4297,4462,3191,6053
2020-03-30,1,6,,,,,,,199,152,252,3266,2535,4295,4661,3344,6305
2020-03-31,2,8,,,,,,,192,146,242,3268,2549,4274,4853,3490,6546
2020-04-01,1,9,,,,,,,187,141,232,3254,2545,4231,5040,3632,6778
2020-04-02,0,9,,,,,,,181,136,223,3224,2522,4169,5220,3769,7000
2020-04-03,0,9,,,,,,,175,130,216,3178,2484,4093,5396,3899,7216
2020-04-04,1,10,,,,,,,170,126,209,3119,2432,4003,5566,4026,7425
2020-04-05,0,10,,,,,,,165,119,205,3051,2368,3901,5731,4146,7629
2020-04-06,0,10,,,,,,,160,113,200,2977,2294,3793,5891,4259,7829
2020-04-07,3,13,,,,,,,156,107,196,2900,2214,3683,6047,4366,8024
2020-04-08,2,15,,,,,,,151,101,192,2820,2131,3570,6198,4467,8215
2020-04-09,3,18,,,,,,,147,95,188,2739,2045,3457,6346,4563,8402
2020-04-10,6,24,,,,,,,144,90,184,2660,1959,3347,6489,4654,8586
2020-04-11,1,25,,,,,,,140,86,181,2583,1874,3245,6629,4740,8766
2020-04-12,2,27,,,,,,,136,82,177,2508,1790,3151,6766,4822,8942
2020-04-13,0,27,,,,,,,133,78,174,2437,1709,3063,6899,4901,9116
2020-04-14,6,33,,,,,,,130,75,172,2368,1633,2983,7029,4977,9287
2020-04-15,6,39,,,,,,,127,72,169,2303,1559,2911,7156,5050,9456
2020-04-16,2,41,,,,,,,124,69,167,2240,1487,2845,7280,5119,9622
2020-04-17,0,41,,,,,,,121,66,164,2181,1417,2786,7402,5186,9786
2020-04-18,2,43,,,,,,,119,64,162,2125,1350,2732,7520,5250,9947
2020-04-19,1,44,,,,,,,116,61,160,2071,1286,2682,7637,5312,10106
2020-04-20,1,45,,,,,,,114,59,157,2020,1225,2635,7751,5371,10263
