date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-23,,,,,,,,,186,50,250,186,50,250,186,50,250
2020-02-24,,,,,,,,,186,50,250,371,100,500,371,100,500
2020-02-25,,,,,,,,,186,50,250,557,150,750,557,150,750
2020-02-26,,,,,,,,,186,50,250,743,200,1000,743,200,1000
2020-02-27,,,,,,,,,186,50,250,928,250,1250,928,250,1250
2020-02-28,,,,,,,,,186,50,250,1114,300,1500,1114,300,1500
2020-02-29,,,,,,,,,186,50,250,1300,350,1750,1300,350,1750
2020-03-01,,,,,,,,,186,50,250,1485,400,2000,1485,400,2000
2020-03-02,,,,,,,,,186,50,250,1671,450,2250,1671,450,2250
2020-03-03,,,,,,,,,605,189,896,2276,639,3146,2276,639,3146
2020-03-04,,,,,,,,,603,189,892,2879,829,4037,2879,829,4037
2020-03-05,,,,,,,,,648,208,970,3526,1038,5007,3526,1038,5007
2020-03-06,,,,,,,,,740,247,1129,4266,1285,6135,4266,1285,6135
2020-03-07,,,,,,,,,931,327,1458,5197,1613,7592,5197,1613,7592
2020-03-08,,,,,,,,,1229,455,1967,6426,2068,9558,6426,2068,9558
2020-03-09,,,,,,,,,1471,564,2356,7711,2583,11664,7897,2633,11914
2020-03-10,,,,,,,,,1701,680,2733,9227,3213,14147,9598,3313,14647
2020-03-11,,,,,,,,,1993,837,3197,11034,4001,17093,11591,4151,17843
2020-03-12,,,,,,,,,2360,1047,3755,13208,4998,20598,13951,5198,21598
2020-03-13,,,,,,,,,2821,1322,4448,15844,6271,24796,16772,6521,26046
2020-03-14,,,,,,,,,3313,1642,5216,18972,7864,29762,20085,8164,31262
2020-03-15,,,,,,,,,3830,2016,5872,22616,9830,35383,23916,10180,37133
2020-03-16,,,,,,,,,4396,2470,6601,26827,12251,41733,28312,12651,43733
2020-03-17,,,,,,,,,5019,3023,7483,31660,15224,48966,33331,15674,51216
2020-03-18,,,,,,,,,5694,3678,8127,36748,18713,56198,39024,19353,59343
2020-03-19,2,2,,,,,,,6383,4374,8890,42529,22898,64196,45408,23727,68232
2020-03-20,1,3,,,,,,,7059,5026,9393,48940,27716,72619,52466,28754,77625
2020-03-21,1,4,,,,,,,7704,5689,10016,55904,33158,81505,60170,34444,87640
2020-03-22,4,8,,,,,,,8301,6235,10556,63275,39066,90604,68472,40679,98195
2020-03-23,2,10,,,,,,,8828,6702,11098,70873,45313,99735,77299,47381,109292
2020-03-24,2,12,,,,,,,9256,7046,11538,78658,51795,108917,86555,54428,120830
2020-03-25,7,19,,,,,,,9568,7255,12065,86524,58369,118248,96122,61683,132894
2020-03-26,2,21,,,,,,,9764,7374,12294,94296,64906,127345,105887,69057,145188
2020-03-27,6,27,,,,,,,9860,7407,12353,101796,71266,135943,115747,76464,157540
2020-03-28,6,33,,,,,,,9875,7459,12238,108850,77402,143733,125623,83923,169778
2020-03-29,1,34,,,,,,,9827,7425,12100,115364,83185,150617,135450,91349,181878
2020-03-30,2,36,,,,,,,9728,7406,11922,121262,88575,156667,145178,98756,193800
2020-03-31,33,69,,,,,,,9590,7322,11659,126456,93427,161725,154768,106078,205458
2020-04-01,16,85,,,,,,,9423,7243,11510,130860,97647,165751,164191,113322,216967
2020-04-02,27,112,,,,,,,9234,7068,11301,134401,101037,168925,173425,120390,228268
2020-04-03,19,131,,,,,,,9032,6899,11013,137050,103562,171048,182457,127290,239280
2020-04-04,34,165,,,,,,,8820,6747,10884,138811,105283,172539,191277,134037,250163
2020-04-05,24,189,,,,,,,8603,6571,10709,139710,106165,173232,199880,140609,260872
2020-04-06,17,206,,,,,,,8382,6333,10538,139791,106263,173215,208262,146943,271409
2020-04-07,71,277,,,,,,,8162,6132,10391,139125,105693,172508,216424,153075,281800
2020-04-08,49,326,,,,,,,7943,5821,10298,137812,104469,171268,224367,158897,292097
2020-04-09,54,380,,,,,,,7726,5570,10174,135971,102784,169377,232093,164467,302271
2020-04-10,68,448,,,,,,,7514,5345,10068,133720,100755,167151,239607,169813,312338
2020-04-11,46,494,,,,,,,7305,5139,9996,131165,98488,164794,246912,174953,322334
2020-04-12,60,554,,,,,,,7102,4863,9894,128391,95893,162450,254014,179817,332227
2020-04-13,48,602,,,,,,,6904,4589,9803,125468,93057,160152,260917,184406,342029
2020-04-14,69,671,,,,,,,6711,4327,9715,122450,89978,157945,267628,188734,351744
2020-04-15,197,868,,,,,,,6523,4080,9603,119383,86736,155889,274151,192815,361346
2020-04-16,103,971,,,,,,,6341,3864,9528,116301,83357,153907,280492,196679,370873
2020-04-17,65,1036,,,,,,,6165,3660,9450,113232,79949,152056,286657,200340,380323
2020-04-18,50,1086,,,,,,,5994,3500,9372,110193,76550,150416,292651,203840,389695
2020-04-19,41,1127,,,,,,,5828,3313,9291,107201,73115,148823,298478,207153,398986
2020-04-20,204,1331,,,,,,,5667,3115,9209,104266,69659,147323,304145,210268,408194
2020-04-21,92,1423,,,,,,,5511,2953,9124,101395,66279,145909,309657,213222,417318
2020-04-22,121,1544,,,,,,,5361,2812,9042,98594,62959,144560,315018,216034,426359
2020-04-23,95,1639,,,,,,,5215,2647,8974,95866,59784,143235,320232,218682,435332
2020-04-24,128,1767,,,,,,,5073,2486,8903,93213,56701,141964,325306,221169,444235
2020-04-25,98,1865,,,,,,,4936,2335,8818,90635,53691,140715,330242,223505,453053
2020-04-26,59,1924,,,,,,,4804,2194,8731,88134,50746,139449,335046,225699,461783
2020-04-27,88,2012,,,,,,,4675,2069,8641,85707,47951,138196,339721,227768,470423
2020-04-28,75,2087,,,,,,,4550,1966,8550,83354,45328,136944,344271,229735,478973
2020-04-29,82,2169,,,,,,,4430,1868,8449,81073,42869,135677,348701,231604,487421
2020-04-30,88,2257,,,,,,,4313,1777,8353,78862,40566,134428,353013,233381,495773
2020-05-01,82,2339,,,,,,,4199,1690,8266,76720,38392,133166,357212,235072,504039
2020-05-02,97,2436,,,,,,,4089,1595,8181,74644,36327,131896,361301,236667,512219
2020-05-03,0,2436,,,,,,,3982,1513,8096,72633,34341,130619,365283,238181,520314
2020-05-04,,,71,49,99,2507,2485,2535,3878,1434,8010,70683,32462,129337,369162,239616,528323
2020-05-05,,,69,46,98,2576,2531,2633,3778,1348,7922,68794,30695,128051,372939,240964,536245
2020-05-06,,,67,43,98,2644,2575,2730,3680,1267,7833,66962,29009,126760,376619,242232,544077
2020-05-07,,,65,41,96,2709,2616,2826,3585,1204,7743,65187,27402,125461,380204,243437,551819
2020-05-08,,,64,39,96,2773,2655,2921,3493,1132,7636,63465,25887,124123,383697,244569,559455
2020-05-09,,,62,36,95,2834,2692,3016,3403,1083,7528,61794,24484,122749,387100,245653,566983
2020-05-10,,,60,35,94,2895,2727,3110,3316,1036,7437,60174,23184,121367,390416,246690,574419
2020-05-11,,,58,33,93,2953,2761,3202,3231,972,7344,58602,21962,119981,393648,247662,581763
2020-05-12,,,57,31,93,3010,2792,3294,3149,922,7247,57076,20815,118587,396797,248584,589009
2020-05-13,,,55,29,92,3065,2822,3386,3069,875,7141,55594,19725,117178,399866,249460,596150
2020-05-14,,,54,28,91,3119,2850,3476,2991,831,7035,54156,18687,115765,402857,250291,603185
2020-05-15,,,52,26,90,3171,2877,3566,2915,794,6925,52758,17704,114337,405772,251085,610110
2020-05-16,,,51,25,89,3222,2902,3655,2841,758,6813,51401,16771,112884,408613,251844,616922
2020-05-17,,,49,23,89,3271,2926,3743,2770,717,6706,50082,15894,111410,411383,252561,623628
2020-05-18,,,48,22,88,3320,2948,3830,2700,680,6606,48799,15060,109919,414082,253241,630233
2020-05-19,,,47,20,87,3367,2969,3916,2631,639,6505,47552,14265,108415,416714,253881,636737
2020-05-20,,,46,19,86,3412,2989,4002,2565,601,6404,46340,13519,106897,419279,254483,643141
2020-05-21,,,44,18,85,3457,3008,4086,2500,572,6304,45160,12823,105368,421779,255056,649444
2020-05-22,,,43,17,84,3500,3026,4170,2437,545,6203,44012,12164,103828,424216,255601,655647
2020-05-23,,,42,17,83,3542,3043,4252,2376,519,6111,42895,11551,102304,426592,256121,661758
2020-05-24,,,41,16,82,3583,3059,4334,2315,495,6020,41807,10963,100796,428907,256616,667778
2020-05-25,,,40,15,81,3623,3074,4415,2257,472,5924,40748,10399,99283,431164,257089,673702
2020-05-26,,,39,14,81,3662,3089,4495,2200,450,5828,39716,9877,97767,433364,257539,679529
2020-05-27,,,38,13,80,3700,3102,4574,2144,429,5733,38711,9384,96253,435508,257969,685262
2020-05-28,,,37,12,79,3736,3115,4652,2090,409,5636,37732,8918,94747,437597,258379,690897
2020-05-29,,,36,12,78,3772,3127,4730,2036,391,5529,36777,8478,93241,439634,258770,696426
2020-05-30,,,35,11,77,3807,3139,4806,1985,373,5423,35847,8058,91739,441619,259143,701848
2020-05-31,,,34,10,76,3841,3150,4881,1934,356,5318,34939,7655,90244,443552,259499,707165
2020-06-01,,,33,10,75,3875,3160,4956,1977,352,5562,34146,7290,89100,445529,259852,712727
2020-06-02,,,32,9,74,3907,3170,5029,1948,336,5561,33395,6947,88055,447477,260189,718287
2020-06-03,,,32,9,73,3939,3179,5102,1921,323,5573,32684,6631,87123,449398,260513,723860
2020-06-04,,,31,8,72,3969,3188,5173,1897,310,5578,32016,6339,86297,451295,260823,729437
2020-06-05,,,30,8,71,3999,3196,5243,1880,299,5631,31396,6066,85624,453174,261122,735068
2020-06-06,,,29,8,70,4029,3204,5313,1873,282,5762,30832,5803,85184,455048,261404,740830
2020-06-07,,,28,7,69,4057,3212,5381,1863,271,5881,30319,5555,84953,456911,261676,746710
2020-06-08,,,28,7,68,4085,3219,5448,1848,258,5978,29852,5318,84910,458759,261935,752687
2020-06-09,,,27,6,67,4112,3226,5514,1833,245,6070,29428,5092,85056,460592,262181,758757
2020-06-10,,,26,6,66,4138,3233,5579,1818,233,6167,29046,4875,85394,462410,262415,764923
2020-06-11,,,26,6,65,4164,3239,5643,1806,222,6280,28709,4668,85941,464217,262638,771202
2020-06-12,,,25,5,64,4189,3244,5706,1795,212,6382,28414,4471,86687,466012,262850,777583
2020-06-13,,,24,5,63,4213,3250,5768,1783,202,6490,28160,4283,87647,467794,263053,784073
2020-06-14,,,24,5,62,4237,3255,5829,1770,192,6585,27946,4102,88809,469564,263246,790657
2020-06-15,,,23,4,61,4260,3260,5889,1757,182,6695,27769,3929,90187,471322,263428,797352
2020-06-16,,,23,4,60,4283,3265,5949,1745,173,6785,27537,3749,91410,473066,263602,804136
2020-06-17,,,22,4,59,4305,3269,6007,1733,163,6889,27322,3576,92738,474799,263765,811025
2020-06-18,,,22,4,58,4327,3274,6064,1721,153,6989,27122,3406,94153,476520,263919,818013
2020-06-19,,,21,4,57,4348,3278,6121,1709,144,7088,26934,3240,95664,478229,264064,825100
2020-06-20,,,21,3,56,4368,3282,6177,1697,137,7185,26751,3079,97217,479926,264201,832284
2020-06-21,,,20,3,56,4388,3286,6232,1684,129,7274,26562,2925,98728,481610,264330,839558
2020-06-22,,,20,3,55,4408,3289,6287,1672,121,7371,26371,2774,100219,483282,264451,846929
2020-06-23,,,20,3,56,4428,3293,6342,1659,113,7461,26181,2629,101702,484941,264565,854389
2020-06-24,,,19,3,56,4447,3296,6397,1645,105,7541,25994,2489,103172,486586,264670,861929
2020-06-25,,,19,3,56,4467,3300,6453,1631,98,7601,25807,2353,104607,488217,264768,869530
2020-06-26,,,19,3,57,4486,3303,6509,1617,92,7655,25617,2223,105983,489834,264861,877185
2020-06-27,,,19,3,57,4505,3306,6566,1600,87,7672,25423,2097,107273,491434,264948,884856
2020-06-28,,,19,2,58,4523,3309,6623,1581,81,7670,25221,1975,108454,493015,265029,892526
2020-06-29,,,19,2,59,4542,3311,6682,1558,76,7621,25009,1859,109490,494573,265106,900146
2020-06-30,,,18,2,60,4560,3314,6742,1531,71,7518,24783,1749,110312,496104,265177,907663
