date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-29,,,,,,,,,109,50,150,109,50,150,109,50,150
2020-03-01,,,,,,,,,109,50,150,218,100,300,218,100,300
2020-03-02,,,,,,,,,109,50,150,326,150,450,326,150,450
2020-03-03,,,,,,,,,109,50,150,435,200,600,435,200,600
2020-03-04,,,,,,,,,109,50,150,544,250,750,544,250,750
2020-03-05,,,,,,,,,109,50,150,653,300,900,653,300,900
2020-03-06,,,,,,,,,109,50,150,762,350,1050,762,350,1050
2020-03-07,,,,,,,,,109,50,150,870,400,1200,870,400,1200
2020-03-08,,,,,,,,,109,50,150,979,450,1350,979,450,1350
2020-03-09,,,,,,,,,292,149,412,1271,599,1762,1271,599,1762
2020-03-10,,,,,,,,,291,149,409,1562,749,2171,1562,749,2171
2020-03-11,,,,,,,,,305,159,428,1866,908,2599,1866,908,2599
2020-03-12,,,,,,,,,335,178,469,2201,1087,3067,2201,1087,3067
2020-03-13,,,,,,,,,397,218,553,2598,1305,3620,2598,1305,3620
2020-03-14,,,,,,,,,493,281,683,3092,1587,4303,3092,1587,4303
2020-03-15,,,,,,,,,568,332,778,3550,1870,4930,3659,1920,5080
2020-03-16,,,,,,,,,631,379,860,4073,2200,5640,4290,2300,5940
2020-03-17,,,,,,,,,706,437,954,4670,2588,6443,4997,2738,6893
2020-03-18,,,,,,,,,794,510,1075,5356,3048,7367,5791,3248,7967
2020-03-19,,,,,,,,,902,602,1202,6149,3601,8419,6693,3851,9169
2020-03-20,,,,,,,,,1011,702,1333,7051,4253,9602,7704,4553,10502
2020-03-21,,,,,,,,,1115,809,1470,8058,5012,10921,8820,5362,11971
2020-03-22,,,,,,,,,1219,926,1584,9168,5889,12355,10039,6289,13555
2020-03-23,,,,,,,,,1323,1045,1698,10382,6885,13903,11362,7335,15253
2020-03-24,,,,,,,,,1426,1148,1800,11517,7884,15291,12788,8484,17053
2020-03-25,2,2,,,,,,,1522,1242,1908,12749,8976,16789,14310,9726,18960
2020-03-26,1,3,,,,,,,1604,1328,1991,14048,10146,18352,15915,11055,20950
2020-03-27,1,4,,,,,,,1672,1388,2077,15385,11356,19960,17587,12443,23027
