date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,211,100,300,211,100,300,211,100,300
2020-02-25,,,,,,,,,211,100,300,422,200,600,422,200,600
2020-02-26,,,,,,,,,211,100,300,633,300,900,633,300,900
2020-02-27,,,,,,,,,211,100,300,843,400,1200,843,400,1200
2020-02-28,,,,,,,,,211,100,300,1054,500,1500,1054,500,1500
2020-02-29,,,,,,,,,211,100,300,1265,600,1800,1265,600,1800
2020-03-01,,,,,,,,,211,100,300,1476,700,2100,1476,700,2100
2020-03-02,,,,,,,,,211,100,300,1687,800,2400,1687,800,2400
2020-03-03,,,,,,,,,211,100,300,1898,900,2700,1898,900,2700
2020-03-04,,,,,,,,,713,339,1140,2611,1239,3840,2611,1239,3840
2020-03-05,,,,,,,,,710,339,1135,3321,1579,4974,3321,1579,4974
2020-03-06,,,,,,,,,767,366,1245,4088,1945,6218,4088,1945,6218
2020-03-07,,,,,,,,,883,423,1466,4972,2369,7684,4972,2369,7684
2020-03-08,,,,,,,,,1124,540,1921,6095,2910,9604,6095,2910,9604
2020-03-09,,,,,,,,,1500,725,2633,7595,3635,12237,7595,3635,12237
2020-03-10,,,,,,,,,1804,879,3208,9189,4415,15145,9399,4515,15445
2020-03-11,,,,,,,,,2097,1032,3761,11075,5347,18605,11497,5547,19205
2020-03-12,,,,,,,,,2470,1231,4456,13335,6478,22761,13967,6778,23661
2020-03-13,,,,,,,,,2937,1489,5344,16061,7868,27805,16904,8268,29005
2020-03-14,,,,,,,,,3516,1823,6410,19366,9592,33914,20420,10092,35414
2020-03-15,,,,,,,,,4119,2198,7401,23274,11691,41014,24539,12291,42814
2020-03-16,,,,,,,,,4736,2609,8297,27799,14200,49010,29275,14900,51110
2020-03-17,,,,,,,,,5389,3043,9109,32977,17143,57819,34663,17943,60219
2020-03-18,,,,,,,,,6084,3594,9746,38850,20637,67265,40747,21537,69965
2020-03-19,1,1,,,,,,,6807,4218,10417,44944,24516,76542,47555,25756,80381
2020-03-20,0,1,,,,,,,7514,4792,10936,51748,28970,86344,55069,30549,91317
2020-03-21,1,2,,,,,,,8175,5361,11469,59155,33965,96568,63244,35911,102786
2020-03-22,2,4,,,,,,,8779,5820,11916,67051,39362,107019,72023,41731,114702
2020-03-23,2,6,,,,,,,9321,6285,12299,75249,45107,117396,81344,48017,127000
2020-03-24,2,8,,,,,,,9792,6768,12496,83541,51150,127259,91136,54785,139495
2020-03-25,7,15,,,,,,,10179,7209,12793,91916,57480,136843,101315,61995,152288
2020-03-26,3,18,,,,,,,10480,7450,13108,100298,63898,146191,111795,69445,165395
2020-03-27,4,22,,,,,,,10703,7637,13339,108532,70304,155074,122499,77083,178734
2020-03-28,12,34,,,,,,,10862,7746,13558,116457,76562,163288,133361,84830,192292
2020-03-29,7,41,,,,,,,10968,7779,13553,123910,82517,170431,144329,92610,205844
2020-03-30,9,50,,,,,,,11029,7897,13642,130819,88216,176672,155358,100507,219485
2020-03-31,13,63,,,,,,,11050,7938,13647,137134,93545,182022,166409,108446,233132
2020-04-01,11,74,,,,,,,11038,7915,13706,142784,98418,186619,177447,116361,246837
2020-04-02,16,90,,,,,,,11000,7945,13754,147700,102769,190627,188448,124307,260591
2020-04-03,12,102,,,,,,,10942,7932,13757,151835,106482,193967,199389,132239,274347
2020-04-04,34,136,,,,,,,10867,7927,13781,155188,109617,196812,210257,140167,288128
2020-04-05,15,151,,,,,,,10780,7913,13789,157794,112169,199131,221037,148081,301916
2020-04-06,28,179,,,,,,,10683,7756,13867,159698,114106,201081,231721,155838,315782
2020-04-07,68,247,,,,,,,10579,7617,13825,160955,115438,202607,242300,163455,329607
2020-04-08,71,318,,,,,,,10469,7434,13847,161633,116104,203959,252769,170890,343454
2020-04-09,27,345,,,,,,,10356,7305,13811,161810,116200,204977,263125,178195,357264
2020-04-10,73,418,,,,,,,10240,7109,13852,161570,115859,205720,273365,185305,371115
2020-04-11,85,503,,,,,,,10124,6840,13830,160990,115062,206211,283489,192146,384945
2020-04-12,54,557,,,,,,,10006,6623,13838,160134,113938,206491,293495,198769,398782
2020-04-13,32,589,,,,,,,9889,6314,13780,159054,112473,206718,303383,205083,412562
2020-04-14,102,691,,,,,,,9772,6086,13670,157797,110662,206746,313155,211170,426231
2020-04-15,88,779,,,,,,,9656,5835,13566,156402,108559,206665,322811,217005,439797
2020-04-16,62,841,,,,,,,9541,5571,13535,154905,106215,206494,332352,222577,453331
2020-04-17,80,921,,,,,,,9428,5340,13419,153332,103609,206159,341780,227917,466750
2020-04-18,121,1042,,,,,,,9316,5124,13344,151706,100802,205746,351096,233041,480093
2020-04-19,234,1276,,,,,,,9206,4920,13317,150045,97795,205282,360301,237962,493410
2020-04-20,72,1348,,,,,,,9097,4723,13288,148362,94605,204781,369399,242686,506697
2020-04-21,266,1614,,,,,,,8991,4494,13257,146669,91342,204172,378390,247180,519954
2020-04-22,59,1673,,,,,,,8886,4308,13238,144976,88033,203585,387275,251488,533191
2020-04-23,51,1724,,,,,,,8783,4145,13219,143289,84744,202957,396058,255634,546410
2020-04-24,23,1747,,,,,,,8681,3917,13199,141614,81356,202345,404739,259552,559608
2020-04-25,46,1793,,,,,,,8581,3702,13176,139955,77949,201669,413320,263254,572784
2020-04-26,23,1816,,,,,,,8483,3532,13141,138315,74641,200980,421804,266787,585924
2020-04-27,70,1886,,,,,,,8387,3379,13098,136696,71397,200240,430190,270166,599022
2020-04-28,160,2046,,,,,,,8292,3209,13055,135099,68293,199515,438482,273376,612076
2020-04-29,327,2373,,,,,,,8199,3045,13000,133526,65252,198845,446681,276422,625075
2020-04-30,102,2475,,,,,,,8107,2890,12963,131977,62306,198242,454787,279312,638038
2020-05-01,160,2635,,,,,,,8016,2746,12925,130452,59481,197632,462804,282058,650962
2020-05-02,60,2695,,,,,,,7927,2616,12885,128951,56758,197097,470731,284675,663847
2020-05-03,25,2720,,,,,,,7839,2494,12843,127475,54128,196597,478570,287170,676689
2020-05-04,,,100,66,139,2820,2786,2859,7753,2378,12800,126022,51586,196080,486323,289549,689489
2020-05-05,,,99,63,138,2919,2850,2996,7668,2269,12755,124592,49132,195547,493991,291818,702243
2020-05-06,,,98,61,137,3017,2911,3133,7584,2165,12708,123186,46802,194998,501575,293983,714951
2020-05-07,,,97,58,136,3113,2970,3268,7501,2067,12660,121801,44561,194420,509077,296050,727610
2020-05-08,,,95,56,136,3209,3026,3404,7420,1973,12610,120438,42389,193811,516496,298024,740220
2020-05-09,,,94,53,135,3303,3080,3538,7339,1885,12559,119096,40357,193171,523835,299909,752779
2020-05-10,,,93,51,134,3396,3131,3671,7260,1801,12506,117774,38456,192501,531095,301711,765285
2020-05-11,,,92,49,134,3488,3180,3804,7181,1721,12452,116472,36645,191812,538276,303433,777736
2020-05-12,,,91,47,133,3579,3228,3937,7103,1645,12396,115189,34911,191110,545379,305078,790132
2020-05-13,,,90,45,133,3669,3273,4069,7027,1557,12339,113924,33258,190394,552406,306635,802470
2020-05-14,,,89,43,133,3758,3316,4202,6951,1480,12318,112676,31693,189713,559357,308115,814788
2020-05-15,,,88,41,133,3846,3358,4334,6876,1417,12263,111446,30220,189012,566234,309533,827050
2020-05-16,,,87,39,132,3933,3398,4466,6802,1357,12206,110232,28832,188293,573036,310890,839255
2020-05-17,,,86,37,132,4019,3435,4597,6729,1300,12147,109034,27516,187556,579765,312191,851402
2020-05-18,,,85,35,132,4104,3471,4729,6657,1246,12088,107851,26268,186800,586422,313438,863489
2020-05-19,,,84,34,131,4188,3505,4860,6585,1195,12027,106683,25084,186027,593007,314634,875515
2020-05-20,,,83,32,131,4271,3537,4990,6514,1140,11980,105530,23956,185252,599521,315775,887495
2020-05-21,,,82,30,130,4353,3568,5120,6444,1087,11919,104390,22878,184463,605965,316862,899413
2020-05-22,,,81,29,130,4434,3597,5250,6374,1037,11856,103263,21849,183658,612339,317900,911268
2020-05-23,,,80,27,130,4514,3625,5379,6305,993,11792,102149,20868,182840,618645,318893,923059
2020-05-24,,,79,26,129,4593,3651,5508,6237,943,11726,101047,19927,182007,624882,319837,934785
2020-05-25,,,78,25,129,4672,3676,5636,6170,896,11660,99957,19022,181161,631051,320734,946445
2020-05-26,,,78,23,128,4749,3700,5764,6103,852,11592,98878,18153,180301,637154,321586,958037
2020-05-27,,,77,22,128,4826,3723,5892,6036,809,11523,97811,17317,179428,643190,322395,969560
2020-05-28,,,76,21,128,4902,3745,6019,5970,770,11453,96754,16530,178543,649160,323165,981013
2020-05-29,,,75,20,127,4977,3766,6145,5905,739,11382,95708,15789,177607,655065,323905,992394
2020-05-30,,,74,19,127,5051,3786,6271,5840,710,11310,94671,15082,176655,660905,324615,1003704
2020-05-31,,,73,18,126,5125,3805,6397,5776,680,11237,93645,14405,175686,666681,325296,1014940
2020-06-01,,,73,18,126,5197,3823,6522,6010,678,11845,92926,13782,175384,672691,325974,1026785
2020-06-02,,,72,17,125,5269,3840,6646,6016,655,11976,92285,13191,175272,678707,326630,1038761
2020-06-03,,,71,16,124,5340,3857,6770,6028,637,12114,91728,12633,175360,684735,327268,1050875
