date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-28,,,,,,,,,62,50,75,62,50,75,62,50,75
2020-02-29,,,,,,,,,62,50,75,124,100,150,124,100,150
2020-03-01,,,,,,,,,62,50,75,186,150,225,186,150,225
2020-03-02,,,,,,,,,62,50,75,248,200,300,248,200,300
2020-03-03,,,,,,,,,62,50,75,310,250,375,310,250,375
2020-03-04,,,,,,,,,62,50,75,372,300,450,372,300,450
2020-03-05,,,,,,,,,62,50,75,434,350,525,434,350,525
2020-03-06,,,,,,,,,62,50,75,496,400,600,496,400,600
2020-03-07,,,,,,,,,62,50,75,558,450,675,558,450,675
2020-03-08,,,,,,,,,111,80,135,669,530,810,669,530,810
2020-03-09,,,,,,,,,110,80,135,779,611,945,779,611,945
2020-03-10,,,,,,,,,112,81,137,891,693,1081,891,693,1081
2020-03-11,,,,,,,,,115,84,141,1006,777,1221,1006,777,1221
2020-03-12,,,,,,,,,123,88,150,1129,866,1370,1129,866,1370
2020-03-13,,,,,,,,,135,95,163,1264,962,1533,1264,962,1533
2020-03-14,,,,,,,,,143,101,173,1345,1013,1631,1407,1063,1706
2020-03-15,,,,,,,,,149,106,180,1432,1070,1735,1556,1170,1885
2020-03-16,,,,,,,,,154,111,186,1524,1132,1845,1710,1282,2070
2020-03-17,,,,,,,,,160,117,192,1622,1199,1961,1870,1399,2261
2020-03-18,,,,,,,,,166,122,199,1726,1272,2085,2036,1522,2460
2020-03-19,,,,,,,,,173,128,206,1837,1351,2215,2209,1651,2665
2020-03-20,,,,,,,,,179,135,212,1954,1436,2352,2388,1786,2877
2020-03-21,,,,,,,,,184,142,218,2076,1529,2494,2573,1929,3094
2020-03-22,,,,,,,,,190,148,223,2204,1627,2642,2762,2077,3317
2020-03-23,,,,,,,,,195,155,229,2288,1702,2735,2957,2232,3545
2020-03-24,2,2,,,,,,,200,160,235,2378,1781,2835,3157,2393,3779
2020-03-25,0,2,,,,,,,205,166,240,2471,1866,2938,3362,2559,4018
2020-03-26,0,2,,,,,,,210,171,245,2566,1953,3043,3572,2730,4263
2020-03-27,1,3,,,,,,,214,176,251,2657,2040,3144,3787,2906,4514
2020-03-28,2,5,,,,,,,219,180,256,2741,2125,3237,4005,3087,4770
2020-03-29,1,6,,,,,,,223,185,262,2821,2208,3326,4228,3272,5031
2020-03-30,1,7,,,,,,,227,189,267,2899,2291,3413,4455,3462,5298
2020-03-31,1,8,,,,,,,230,192,273,2975,2372,3501,4685,3654,5571
2020-04-01,2,10,,,,,,,234,196,281,3049,2451,3590,4919,3851,5851
2020-04-02,2,12,,,,,,,237,199,287,3120,2528,3678,5156,4051,6137
2020-04-03,0,12,,,,,,,240,202,294,3187,2602,3766,5397,4253,6430
2020-04-04,2,14,,,,,,,243,204,301,3252,2670,3855,5640,4457,6731
2020-04-05,2,16,,,,,,,246,205,307,3314,2733,3944,5886,4662,7037
2020-04-06,0,16,,,,,,,249,205,312,3373,2790,4033,6135,4868,7349
2020-04-07,2,18,,,,,,,251,205,318,3429,2841,4121,6387,5074,7666
2020-04-08,0,18,,,,,,,254,206,324,3483,2886,4211,6640,5280,7990
2020-04-09,3,21,,,,,,,256,206,331,3534,2926,4302,6896,5486,8320
2020-04-10,0,21,,,,,,,258,206,338,3582,2961,4395,7154,5692,8658
2020-04-11,4,25,,,,,,,260,205,345,3627,2991,4488,7414,5898,9002
2020-04-12,2,27,,,,,,,261,205,351,3670,3016,4583,7676,6103,9352
2020-04-13,2,29,,,,,,,263,204,357,3711,3035,4678,7939,6308,9709
2020-04-14,3,32,,,,,,,264,204,364,3748,3050,4775,8203,6512,10072
2020-04-15,1,33,,,,,,,266,203,369,3784,3061,4871,8469,6716,10441
2020-04-16,4,37,,,,,,,267,202,375,3817,3067,4966,8736,6918,10816
2020-04-17,0,37,,,,,,,268,201,381,3847,3069,5059,9004,7120,11196
2020-04-18,1,38,,,,,,,269,200,386,3876,3067,5152,9273,7320,11582
2020-04-19,1,39,,,,,,,270,199,391,3902,3062,5242,9542,7520,11972
2020-04-20,2,41,,,,,,,270,198,396,3926,3056,5331,9813,7718,12368
2020-04-21,1,42,,,,,,,271,196,401,3948,3047,5420,10083,7915,12768
2020-04-22,0,42,,,,,,,271,195,405,3968,3036,5508,10355,8111,13173
2020-04-23,3,45,,,,,,,272,194,410,3986,3024,5593,10626,8305,13582
2020-04-24,2,47,,,,,,,272,192,414,4002,3011,5676,10898,8497,13996
2020-04-25,1,48,,,,,,,272,190,418,4016,2996,5756,11170,8688,14413
2020-04-26,3,51,,,,,,,272,189,422,4028,2979,5833,11442,8877,14834
2020-04-27,0,51,,,,,,,272,187,425,4039,2961,5907,11714,9065,15259
2020-04-28,6,57,,,,,,,272,185,429,4048,2942,5979,11986,9251,15687
2020-04-29,0,57,,,,,,,272,183,432,4055,2922,6047,12258,9435,16119
2020-04-30,4,61,,,,,,,271,182,435,4060,2901,6113,12529,9617,16553
2020-05-01,3,64,,,,,,,271,180,438,4064,2878,6175,12800,9797,16991
2020-05-02,8,72,,,,,,,270,178,441,4066,2855,6235,13070,9975,17431
2020-05-03,4,76,,,,,,,270,176,443,4067,2831,6292,13339,10151,17873
2020-05-04,,,3,2,4,79,78,80,269,174,446,4066,2805,6347,13608,10326,18318
2020-05-05,,,3,2,4,81,80,84,268,172,448,4063,2779,6398,13876,10498,18766
2020-05-06,,,3,2,4,84,82,87,267,169,450,4060,2752,6447,14143,10668,19215
2020-05-07,,,3,2,4,87,84,91,266,167,452,4055,2724,6493,14409,10835,19666
2020-05-08,,,3,2,4,89,86,95,265,165,453,4048,2696,6537,14675,11001,20119
2020-05-09,,,3,2,4,92,88,98,264,163,455,4040,2667,6578,14939,11165,20573
2020-05-10,,,3,2,4,95,90,102,263,161,456,4031,2637,6616,15202,11326,21029
2020-05-11,,,3,1,4,97,92,106,262,158,457,4021,2607,6652,15463,11485,21486
2020-05-12,,,3,1,4,100,94,110,260,156,458,4009,2576,6685,15724,11641,21944
2020-05-13,,,3,1,4,103,96,114,259,154,459,3996,2545,6716,15982,11796,22403
2020-05-14,,,3,1,5,105,98,118,258,152,460,3982,2513,6744,16240,11948,22862
2020-05-15,,,3,1,5,108,100,122,256,149,461,3967,2480,6770,16496,12097,23322
2020-05-16,,,3,1,5,111,101,126,254,147,461,3951,2447,6793,16750,12245,23783
2020-05-17,,,3,1,5,114,103,131,253,144,461,3934,2414,6814,17003,12390,24244
