date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,123,50,250,123,50,250,123,50,250
2020-02-25,,,,,,,,,123,50,250,247,100,500,247,100,500
2020-02-26,,,,,,,,,123,50,250,370,150,750,370,150,750
2020-02-27,,,,,,,,,123,50,250,494,200,1000,494,200,1000
2020-02-28,,,,,,,,,123,50,250,617,250,1250,617,250,1250
2020-02-29,,,,,,,,,123,50,250,740,300,1500,740,300,1500
2020-03-01,,,,,,,,,123,50,250,864,350,1750,864,350,1750
2020-03-02,,,,,,,,,123,50,250,987,400,2000,987,400,2000
2020-03-03,,,,,,,,,123,50,250,1111,450,2250,1111,450,2250
2020-03-04,,,,,,,,,351,159,695,1462,609,2945,1462,609,2945
2020-03-05,,,,,,,,,350,159,691,1811,768,3636,1811,768,3636
2020-03-06,,,,,,,,,370,170,727,2181,939,4362,2181,939,4362
2020-03-07,,,,,,,,,411,193,801,2592,1133,5162,2592,1133,5162
2020-03-08,,,,,,,,,497,242,954,3090,1375,6115,3090,1375,6115
2020-03-09,,,,,,,,,631,317,1191,3721,1693,7306,3721,1693,7306
2020-03-10,,,,,,,,,738,379,1372,4335,2022,8428,4459,2072,8678
2020-03-11,,,,,,,,,834,438,1526,5046,2410,9703,5293,2510,10203
2020-03-12,,,,,,,,,952,512,1705,5875,2872,11158,6245,3022,11908
2020-03-13,,,,,,,,,1098,605,1917,6849,3428,12824,7342,3628,13824
2020-03-14,,,,,,,,,1281,725,2203,8006,4103,14776,8624,4353,16026
2020-03-15,,,,,,,,,1478,856,2508,9361,4910,17033,10102,5210,18533
2020-03-16,,,,,,,,,1686,998,2819,10923,5859,19602,11787,6209,21352
2020-03-17,,,,,,,,,1915,1161,3121,12715,6970,22472,13702,7370,24472
2020-03-18,,,,,,,,,2173,1350,3435,14765,8270,25656,15875,8720,27906
2020-03-19,1,1,,,,,,,2463,1568,3771,16877,9679,28733,18339,10288,31677
2020-03-20,0,1,,,,,,,2776,1812,4131,19303,11332,32172,21114,12100,35807
2020-03-21,1,2,,,,,,,3102,2079,4426,22036,13240,35871,24217,14179,40232
2020-03-22,1,3,,,,,,,3440,2360,4762,25064,15407,39832,27657,16540,44994
2020-03-23,0,3,,,,,,,3784,2669,5048,28351,17834,43926,31440,19210,50041
2020-03-24,1,4,,,,,,,4126,2954,5334,31846,20471,48069,35566,22164,55374
2020-03-25,0,4,,,,,,,4455,3243,5644,35563,23335,52341,40021,25408,61018
2020-03-26,0,4,,,,,,,4756,3509,6018,39484,26406,56833,44777,28917,67035
2020-03-27,1,5,,,,,,,5019,3756,6322,43551,29650,61450,49796,32673,73357
2020-03-28,0,5,,,,,,,5237,3973,6580,47691,33019,66113,55034,36647,79937
2020-03-29,5,10,,,,,,,5407,4098,6813,51817,36392,70724,60441,40746,86749
2020-03-30,5,15,,,,,,,5527,4193,6976,55866,39729,75192,65968,44939,93724
2020-03-31,3,18,,,,,,,5602,4274,7044,59783,43004,79416,71570,49213,100767
2020-04-01,13,31,,,,,,,5639,4319,7040,63507,46163,83335,77209,53533,107806
2020-04-02,5,36,,,,,,,5645,4314,7012,66979,49128,86912,82855,57848,114818
2020-04-03,7,43,,,,,,,5628,4282,7074,70144,51842,90215,88483,62130,121891
2020-04-04,11,54,,,,,,,5592,4265,6986,72960,54295,93070,94075,66396,128877
2020-04-05,13,67,,,,,,,5541,4235,6932,75399,56452,95577,99616,70632,135808
2020-04-06,24,91,,,,,,,5479,4179,6949,77439,58271,97764,105096,74812,142757
2020-04-07,12,103,,,,,,,5409,4088,6883,79064,59690,99599,110505,78900,149640
2020-04-08,21,124,,,,,,,5333,4007,6846,80271,60743,101111,115838,82908,156485
2020-04-09,14,138,,,,,,,5253,3887,6813,81069,61387,102279,121090,86795,163297
2020-04-10,33,171,,,,,,,5170,3754,6751,81483,61632,103012,126260,90549,170047
2020-04-11,35,206,,,,,,,5086,3628,6715,81549,61505,103405,131346,94178,176761
2020-04-12,30,236,,,,,,,5001,3488,6690,81313,61019,103514,136347,97667,183450
2020-04-13,26,262,,,,,,,4916,3310,6673,80822,60230,103374,141262,100977,190123
2020-04-14,40,302,,,,,,,4831,3173,6686,80126,59211,103085,146094,104150,196808
2020-04-15,9,311,,,,,,,4748,3072,6636,79272,58009,102677,150842,107223,203443
2020-04-16,8,319,,,,,,,4666,2917,6603,78298,56607,102240,155507,110141,210046
2020-04-17,15,334,,,,,,,4585,2776,6566,77238,55069,101794,160093,112917,216611
2020-04-18,87,421,,,,,,,4506,2628,6551,76116,53416,101272,164599,115546,223162
2020-04-19,40,461,,,,,,,4429,2498,6544,74953,51649,100829,169028,118045,229705
2020-04-20,121,582,,,,,,,4353,2373,6552,73765,49786,100449,173381,120418,236257
2020-04-21,70,652,,,,,,,4279,2254,6558,72564,47861,100057,177660,122673,242814
2020-04-22,46,698,,,,,,,4207,2142,6562,71363,45916,99736,181867,124816,249376
2020-04-23,50,748,,,,,,,4137,2037,6562,70167,43945,99453,186004,126853,255937
2020-04-24,50,798,,,,,,,4068,1936,6545,68983,41995,99186,190073,128790,262482
2020-04-25,77,875,,,,,,,4002,1842,6524,67814,40082,98959,194074,130632,269005
2020-04-26,35,910,,,,,,,3937,1752,6495,66665,38206,98739,198011,132385,275500
2020-04-27,35,945,,,,,,,3873,1667,6473,65538,36385,98522,201884,134052,281972
2020-04-28,71,1016,,,,,,,3811,1587,6450,64433,34663,98298,205695,135640,288421
2020-04-29,62,1078,,,,,,,3751,1502,6426,63352,32991,98039,209446,137142,294847
