date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,82,50,150,82,50,150,82,50,150
2020-02-20,,,,,,,,,82,50,150,163,100,300,163,100,300
2020-02-21,,,,,,,,,82,50,150,245,150,450,245,150,450
2020-02-22,,,,,,,,,82,50,150,327,200,600,327,200,600
2020-02-23,,,,,,,,,82,50,150,408,250,750,408,250,750
2020-02-24,,,,,,,,,82,50,150,490,300,900,490,300,900
2020-02-25,,,,,,,,,82,50,150,572,350,1050,572,350,1050
2020-02-26,,,,,,,,,82,50,150,653,400,1200,653,400,1200
2020-02-27,,,,,,,,,82,50,150,735,450,1350,735,450,1350
2020-02-28,,,,,,,,,200,129,360,935,579,1710,935,579,1710
2020-02-29,,,,,,,,,199,129,359,1134,709,2068,1134,709,2068
2020-03-01,,,,,,,,,207,135,372,1341,844,2440,1341,844,2440
2020-03-02,,,,,,,,,224,147,400,1565,992,2839,1565,992,2839
2020-03-03,,,,,,,,,258,173,457,1823,1165,3296,1823,1165,3296
2020-03-04,,,,,,,,,311,212,547,2134,1378,3843,2134,1378,3843
2020-03-05,,,,,,,,,352,243,615,2405,1572,4307,2486,1622,4457
2020-03-06,,,,,,,,,386,269,669,2709,1791,4825,2872,1891,5125
2020-03-07,,,,,,,,,424,299,730,3051,2041,5404,3296,2191,5854
2020-03-08,,,,,,,,,469,335,798,3439,2327,6052,3765,2527,6652
2020-03-09,,,,,,,,,525,380,884,3882,2658,6785,4290,2908,7535
2020-03-10,,,,,,,,,583,428,971,4383,3036,7606,4873,3336,8506
2020-03-11,,,,,,,,,642,476,1056,4944,3463,8512,5515,3813,9562
2020-03-12,,,,,,,,,704,528,1143,5566,3941,9504,6219,4341,10704
2020-03-13,,,,,,,,,771,585,1235,6255,4477,10588,6990,4927,11938
2020-03-14,1,1,,,,,,,847,649,1333,6902,4997,11562,7837,5577,13271
2020-03-15,0,1,,,,,,,928,719,1444,7631,5587,12647,8765,6296,14715
2020-03-16,0,1,,,,,,,1014,794,1560,8438,6246,13836,9780,7091,16275
2020-03-17,1,2,,,,,,,1106,873,1675,9321,6972,15111,10885,7965,17949
2020-03-18,0,2,,,,,,,1203,959,1799,10266,7758,16452,12089,8924,19747
2020-03-19,0,2,,,,,,,1307,1051,1920,11262,8596,17825,13396,9975,21667
2020-03-20,0,2,,,,,,,1417,1148,2045,12326,9501,19256,14813,11124,23712
2020-03-21,0,2,,,,,,,1531,1251,2173,13472,10483,20759,16344,12375,25884
2020-03-22,4,6,,,,,,,1649,1358,2337,14697,11542,22366,17993,13733,28220
2020-03-23,0,6,,,,,,,1769,1456,2468,15997,12662,24036,19762,15190,30687
2020-03-24,3,9,,,,,,,1889,1542,2595,17361,13824,25747,21651,16733,33282
2020-03-25,0,9,,,,,,,2007,1619,2701,18785,15015,27477,23659,18352,35982
2020-03-26,1,10,,,,,,,2122,1683,2773,20265,16222,29193,25781,20035,38755
2020-03-27,0,10,,,,,,,2229,1757,2849,21790,17451,30899,28009,21792,41603
2020-03-28,3,13,,,,,,,2326,1794,2906,23345,18660,32571,30336,23587,44508
2020-03-29,2,15,,,,,,,2412,1820,2930,24910,19831,34167,32747,25408,47438
2020-03-30,0,15,,,,,,,2482,1850,3020,26464,20962,35743,35229,27259,50458
