date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,112,50,150,112,50,150,112,50,150,1.70614035088
2020-02-20,,,,,,,,,112,50,150,224,100,300,224,100,300,1.70569364737
2020-02-21,,,,,,,,,112,50,150,336,150,450,336,150,450,1.7055364457
2020-02-22,,,,,,,,,112,50,150,447,200,600,447,200,600,1.7053236961
2020-02-23,,,,,,,,,112,50,150,559,250,750,559,250,750,1.70503564581
2020-02-24,,,,,,,,,112,50,150,671,300,900,671,300,900,1.70464545498
2020-02-25,,,,,,,,,112,50,150,783,350,1050,783,350,1050,1.704116627
2020-02-26,,,,,,,,,112,50,150,895,400,1200,895,400,1200,1.70339950021
2020-02-27,,,,,,,,,112,50,150,1007,450,1350,1007,450,1350,1.70242646136
2020-02-28,,,,,,,,,294,139,418,1300,589,1768,1300,589,1768,1.70094321312
2020-02-29,,,,,,,,,292,139,415,1592,729,2183,1592,729,2183,1.69912867949
2020-03-01,,,,,,,,,306,146,436,1898,876,2618,1898,876,2618,1.69663623892
2020-03-02,,,,,,,,,334,162,480,2233,1039,3098,2233,1039,3098,1.69326816001
2020-03-03,,,,,,,,,394,195,570,2627,1234,3667,2627,1234,3667,1.68870694367
2020-03-04,,,,,,,,,486,245,709,3113,1479,4375,3113,1479,4375,1.68252493363
2020-03-05,,,,,,,,,557,285,812,3558,1715,5037,3670,1765,5187,1.67414679272
2020-03-06,,,,,,,,,616,321,906,4062,1986,5792,4286,2086,6092,1.66281285273
2020-03-07,,,,,,,,,684,363,1003,4634,2300,6645,4970,2450,7095,1.64755325614
2020-03-08,,,,,,,,,763,416,1136,5285,2666,7631,5733,2866,8231,1.62716432849
2020-03-09,,,,,,,,,857,482,1278,6030,3099,8758,6590,3349,9508,1.60026701466
2020-03-10,,,,,,,,,947,553,1368,6866,3603,9976,7537,3903,10876,1.56550759972
2020-03-11,,,,,,,,,1027,628,1437,7781,4182,11263,8564,4532,12313,1.521921623
2020-03-12,,,,,,,,,1098,711,1511,8767,4844,12624,9662,5244,13824,1.46936023805
2020-03-13,,,,,,,,,1162,796,1555,9818,5590,14029,10824,6040,15379,1.40870751039
2020-03-14,3,3,,,,,,,1217,868,1600,10741,6319,15211,12041,6909,16978,1.34171733888
2020-03-15,0,3,,,,,,,1258,929,1636,11707,7109,16432,13299,7838,18614,1.2705770138
2020-03-16,0,3,,,,,,,1282,952,1649,12683,7914,17645,14582,8790,20263,1.19745970484
2020-03-17,0,3,,,,,,,1289,954,1696,13638,8706,18862,15871,9745,21959,1.12427178633
2020-03-18,3,6,,,,,,,1280,931,1803,14524,9442,20095,17150,10676,23761,1.05264343351
2020-03-19,1,7,,,,,,,1256,899,1823,15294,10096,21209,18407,11575,25584,0.984063301246
2020-03-20,0,7,,,,,,,1220,856,1801,15957,10666,22198,19627,12432,27385,0.920003494032
2020-03-21,0,7,,,,,,,1172,816,1711,16513,11162,23003,20799,13248,29095,0.861917282776
2020-03-22,0,7,,,,,,,1116,770,1645,16945,11568,23645,21915,14018,30740,0.81107218221
2020-03-23,3,10,,,,,,,1056,735,1549,17238,11887,24058,22971,14753,32288,0.76827976029
2020-03-24,2,12,,,,,,,995,700,1455,17376,12104,24235,23965,15454,33743,0.733665411119
2020-03-25,2,14,,,,,,,935,659,1369,17363,12210,24236,24900,16113,35112,0.706636962174
2020-03-26,0,14,,,,,,,877,621,1278,17213,12202,24077,25777,16735,36390,0.686098737837
2020-03-27,5,19,,,,,,,822,585,1190,16937,12076,23756,26599,17320,37579,0.670774380935
2020-03-28,4,23,,,,,,,770,553,1092,16545,11833,23293,27369,17874,38671,0.659461786087
2020-03-29,2,25,,,,,,,722,522,1008,16049,11487,22700,28090,18396,39678,0.651155608771
2020-03-30,7,32,,,,,,,677,492,933,15468,11050,21997,28767,18889,40610,0.645069621667
2020-03-31,7,39,,,,,,,635,454,863,14821,10552,21210,29403,19343,41473,0.640611076858
2020-04-01,5,44,,,,,,,597,429,804,14129,10027,20318,29999,19773,42276,0.637341574286
2020-04-02,6,50,,,,,,,562,390,749,13411,9487,19263,30561,20163,43024,0.63493994843
2020-04-03,9,59,,,,,,,529,364,716,12683,8952,18156,31090,20528,43740,0.633171947257
2020-04-04,3,62,,,,,,,499,340,686,11963,8436,17041,31589,20868,44425,0.631866990463
2020-04-05,9,71,,,,,,,471,318,655,11262,7938,15985,32061,21187,45080,0.630900879694
2020-04-06,5,76,,,,,,,446,299,623,10592,7468,14963,32507,21486,45702,0.630183123643
2020-04-07,13,89,,,,,,,422,280,590,9958,7013,14004,32929,21767,46291,0.629647713003
2020-04-08,12,101,,,,,,,401,258,568,9364,6571,13116,33329,22025,46858,0.629246428306
2020-04-09,7,108,,,,,,,380,242,542,8810,6154,12289,33710,22268,47400,0.628943990561
2020-04-10,5,113,,,,,,,362,223,517,8295,5756,11528,34072,22491,47917,0.628714546757
2020-04-11,6,119,,,,,,,344,204,493,7818,5375,10831,34416,22696,48410,0.628539120686
2020-04-12,9,128,,,,,,,328,188,474,7376,5010,10213,34745,22884,48884,0.628403761587
2020-04-13,6,134,,,,,,,313,173,459,6968,4661,9664,35058,23058,49342,0.628298197466
2020-04-14,5,139,,,,,,,299,160,443,6590,4329,9175,35357,23218,49784,0.628214853731
2020-04-15,11,150,,,,,,,286,151,429,6241,4027,8741,35644,23370,50213,0.628148136682
2020-04-16,2,152,,,,,,,274,143,415,5919,3740,8351,35918,23513,50627,0.628093909425
2020-04-17,9,161,,,,,,,263,134,401,5620,3484,8004,36181,23648,51027,0.628049107896
2020-04-18,3,164,,,,,,,252,125,388,5343,3245,7676,36433,23774,51415,0.628011459102
2020-04-19,1,165,,,,,,,242,117,376,5085,3023,7365,36675,23891,51790,0.627979274093
2020-04-20,16,181,,,,,,,232,109,364,4846,2814,7074,36907,24001,52153,0.627962876516
2020-04-21,1,182,,,,,,,223,102,352,4624,2617,6803,37130,24104,52505,0.627955422489
2020-04-22,5,187,,,,,,,215,95,341,4416,2433,6554,37345,24200,52845,0.627958024468
2020-04-23,7,194,,,,,,,207,89,330,4222,2264,6316,37552,24289,53174,0.627971418233
2020-04-24,5,199,,,,,,,199,84,319,4040,2106,6093,37750,24374,53493,0.627999880066
2020-04-25,2,201,,,,,,,192,79,309,3870,1961,5886,37942,24453,53802,0.628045887397
2020-04-26,0,201,,,,,,,184,74,300,3710,1831,5692,38126,24528,54101,0.628076478979
2020-04-27,4,205,,,,,,,178,70,290,3560,1713,5508,38304,24598,54391,0.628117529534
2020-04-28,1,206,,,,,,,171,66,281,3417,1606,5330,38475,24665,54671,0.628171202027
2020-04-29,1,207,,,,,,,165,62,272,3283,1509,5159,38641,24728,54943,0.628240139021
2020-04-30,3,210,,,,,,,159,59,263,3156,1417,4993,38800,24787,55205,0.628327565891
2020-05-01,0,210,,,,,,,153,56,255,3035,1330,4834,38953,24844,55460,0.628437414998
2020-05-02,1,211,,,,,,,148,53,247,2920,1249,4679,39101,24898,55706,0.628574475341
2020-05-03,0,211,,,,,,,143,50,239,2811,1175,4530,39244,24949,55944,0.628744572303
2020-05-04,3,214,,,,,,,137,48,231,2706,1105,4386,39381,24997,56175,0.628954782579
2020-05-05,1,215,,,,,,,132,46,224,2606,1041,4246,39513,25043,56398,0.629213690048
2020-05-06,1,216,,,,,,,127,43,216,2511,983,4110,39641,25087,56614,0.629531688418
2020-05-07,1,217,,,,,,,123,41,209,2418,929,3978,39763,25129,56823,0.629921336329
2020-05-08,1,218,,,,,,,118,39,202,2330,878,3851,39881,25168,57025,0.630397769805
2020-05-09,1,219,,,,,,,114,37,196,2245,832,3727,39995,25206,57220,0.630979175003
2020-05-10,0,219,,,,,,,109,35,189,2162,789,3606,40104,25242,57408,0.631687320718
2020-05-11,5,224,,,,,,,105,34,183,2083,748,3489,40209,25276,57590,0.632548144171
2020-05-12,4,228,,,,,,,101,32,176,2006,710,3376,40310,25309,57766,0.633592374331
2020-05-13,1,229,,,,,,,97,30,170,1931,675,3264,40406,25340,57935,0.634856163114
2020-05-14,3,232,,,,,,,93,29,163,1858,641,3155,40499,25369,58098,0.636381675016
2020-05-15,0,232,,,,,,,89,27,157,1788,609,3049,40588,25397,58254,0.638217558795
2020-05-16,0,232,,,,,,,85,26,151,1719,579,2945,40673,25423,58405,0.640419189962
2020-05-17,0,232,,,,,,,81,24,145,1653,550,2844,40754,25448,58550,0.643048531037
2020-05-18,1,233,,,,,,,78,23,140,1588,523,2745,40831,25472,58689,0.646173411018
2020-05-19,0,233,,,,,,,74,22,134,1525,496,2648,40906,25494,58822,0.649865984547
2020-05-20,1,234,,,,,,,71,21,129,1463,471,2553,40976,25515,58951,0.654200109137
2020-05-21,1,235,,,,,,,68,20,125,1404,448,2462,41044,25535,59076,0.659247397898
2020-05-22,0,235,,,,,,,65,19,121,1346,426,2373,41110,25555,59196,0.665071790088
2020-05-23,0,235,,,,,,,63,19,117,1291,405,2288,41172,25574,59312,0.671722653197
2020-05-24,0,235,,,,,,,61,18,114,1238,386,2206,41233,25592,59425,0.679226886307
2020-05-25,0,235,,,,,,,59,18,111,1189,368,2128,41293,25611,59536,0.687580558718
2020-05-26,0,235,,,,,,,58,17,109,1142,351,2055,41351,25628,59644,0.696741390056
2020-05-27,0,235,,,,,,,57,17,107,1098,336,1986,41408,25646,59751,0.706623728201
2020-05-28,1,236,,,,,,,56,17,106,1057,323,1923,41464,25663,59857,0.717097347288
2020-05-29,0,236,,,,,,,55,17,105,1020,311,1865,41519,25680,59962,0.72799145697
2020-05-30,0,236,,,,,,,55,17,105,986,300,1813,41573,25697,60067,0.739104209459
2020-05-31,0,236,,,,,,,54,17,104,955,291,1766,41627,25715,60170,0.750216881584
2020-06-01,0,236,,,,,,,54,17,103,927,283,1724,41681,25732,60273,0.761110758756
2020-06-02,1,237,,,,,,,54,17,103,903,277,1687,41735,25749,60375,0.771584010562
2020-06-03,0,237,,,,,,,54,17,102,883,272,1656,41789,25766,60477,0.78146587201
2020-06-04,1,238,,,,,,,54,17,102,866,268,1628,41842,25784,60579,0.790626150905
2020-06-05,0,238,,,,,,,54,17,102,852,266,1605,41896,25801,60680,0.798979227884
2020-06-06,0,238,,,,,,,54,17,102,841,264,1586,41951,25819,60781,0.806482899886
2020-06-07,0,238,,,,,,,54,17,102,833,263,1571,42005,25837,60883,0.813133268495
2020-06-08,1,239,,,,,,,55,18,102,826,262,1559,42060,25855,60984,0.818957259404
2020-06-09,0,239,,,,,,,55,18,103,822,263,1551,42115,25874,61086,0.824004302192
2020-06-10,0,239,,,,,,,56,18,104,820,263,1546,42171,25892,61190,0.828338361042
2020-06-11,3,242,,,,,,,56,18,106,819,265,1545,42227,25911,61296,0.832031066912
2020-06-12,0,242,,,,,,,56,18,109,819,266,1547,42283,25930,61404,0.835156292529
2020-06-13,0,242,,,,,,,57,19,111,821,268,1552,42340,25949,61514,0.837786205434
2020-06-14,0,242,,,,,,,57,19,113,824,270,1561,42397,25968,61627,0.8399886456
2020-06-15,0,242,,,,,,,58,19,116,828,273,1573,42455,25988,61743,0.841825584962
2020-06-16,0,242,,,,,,,58,19,119,833,275,1588,42514,26007,61861,0.843352407271
2020-06-17,1,243,,,,,,,59,19,121,838,278,1606,42573,26027,61981,0.844617768735
