date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-15,,,,,,,,,54,40,60,54,40,60,54,40,60,2.20904516714
2020-02-16,,,,,,,,,54,40,60,108,80,120,108,80,120,2.2087694169
2020-02-17,,,,,,,,,54,40,60,163,120,180,163,120,180,2.20867233096
2020-02-18,,,,,,,,,54,40,60,217,160,240,217,160,240,2.20854089799
2020-02-19,,,,,,,,,54,40,60,271,200,300,271,200,300,2.20836286799
2020-02-20,,,,,,,,,54,40,60,325,240,360,325,240,360,2.20812156478
2020-02-21,,,,,,,,,54,40,60,379,280,420,379,280,420,2.20779425522
2020-02-22,,,,,,,,,54,40,60,433,320,480,433,320,480,2.20734990174
2020-02-23,,,,,,,,,54,40,60,488,360,540,488,360,540,2.20674605778
2020-02-24,,,,,,,,,173,119,204,661,479,744,661,479,744,2.20589681557
2020-02-25,,,,,,,,,173,119,204,833,599,948,833,599,948,2.20477441281
2020-02-26,,,,,,,,,185,127,220,1019,726,1168,1019,726,1168,2.20323711915
2020-02-27,,,,,,,,,211,142,254,1229,869,1422,1229,869,1422,2.20114147849
2020-02-28,,,,,,,,,264,174,324,1493,1044,1746,1493,1044,1746,2.19827806412
2020-02-29,,,,,,,,,347,225,435,1840,1269,2180,1840,1269,2180,2.19435801647
2020-03-01,,,,,,,,,414,265,527,2200,1495,2647,2254,1535,2707,2.18898186787
2020-03-02,,,,,,,,,479,303,619,2625,1758,3206,2733,1838,3326,2.18159964973
2020-03-03,,,,,,,,,560,350,738,3131,2069,3884,3293,2189,4064,2.17146137956
2020-03-04,,,,,,,,,663,405,893,3740,2434,4717,3956,2594,4957,2.15755083658
2020-03-05,,,,,,,,,793,478,1094,4478,2873,5750,4749,3073,6050,2.1385243293
2020-03-06,,,,,,,,,932,552,1320,5356,3385,7009,5681,3625,7369,2.11268369986
2020-03-07,,,,,,,,,1078,632,1572,6379,3978,8521,6758,4258,8941,2.07803614599
2020-03-08,,,,,,,,,1236,679,1866,7561,4617,10326,7995,4937,10806,2.0325022415
2020-03-09,,,,,,,,,1408,727,2208,8915,5305,12473,9403,5665,13013,1.97427122177
2020-03-10,1,1,,,,,,,1589,784,2593,10332,5970,14862,10992,6450,15606,1.90221577036
2020-03-11,0,1,,,,,,,1766,870,2995,11925,6720,17654,12758,7320,18601,1.81624138087
2020-03-12,0,1,,,,,,,1925,908,3374,13665,7501,20807,14684,8228,21975,1.71749324545
2020-03-13,0,1,,,,,,,2060,966,3682,15515,8325,24235,16744,9194,25656,1.6084113157
2020-03-14,0,1,,,,,,,2163,950,3866,17414,9101,27777,18906,10145,29522,1.492654051
2020-03-15,0,1,,,,,,,2227,931,3887,19294,9807,31228,21134,11076,33408,1.37484781366
2020-03-16,0,1,,,,,,,2250,910,3799,21130,10452,34499,23384,11987,37206,1.26006443548
2020-03-17,1,2,,,,,,,2233,895,3775,22884,11043,37655,25617,12882,40980,1.15306784419
2020-03-18,0,2,,,,,,,2181,882,3608,24505,11575,40524,27799,13765,44588,1.05761693983
2020-03-19,0,2,,,,,,,2105,868,3483,25947,12038,43114,29904,14633,48070,0.976080170052
2020-03-20,1,3,,,,,,,2012,852,3233,27167,12412,45253,31916,15486,51303,0.909339685277
2020-03-21,0,3,,,,,,,1911,829,3012,28146,12689,46945,33826,16315,54314,0.856878028392
2020-03-22,1,4,,,,,,,1806,803,2831,28874,12860,48204,35632,17118,57144,0.817063001913
2020-03-23,0,4,,,,,,,1702,777,2629,29339,12959,48967,37334,17896,59772,0.787642127281
2020-03-24,1,5,,,,,,,1600,753,2418,29531,12984,49177,38934,18649,62190,0.766276451241
2020-03-25,1,6,,,,,,,1503,729,2208,29445,12929,48792,40437,19379,64398,0.75090487942
2020-03-26,5,11,,,,,,,1410,710,2006,29089,12769,47802,41847,20090,66403,0.739885444763
2020-03-27,12,23,,,,,,,1323,693,1824,28487,12555,46252,43171,20783,68227,0.731985901838
2020-03-28,2,25,,,,,,,1242,676,1675,27668,12265,44245,44412,21459,69901,0.726311451521
2020-03-29,1,26,,,,,,,1165,659,1560,26671,11974,41940,45577,22119,71461,0.722222888093
2020-03-30,7,33,,,,,,,1094,643,1459,25538,11686,39512,46672,22763,72919,0.71926663425
2020-03-31,3,36,,,,,,,1028,628,1355,24315,11404,37069,47700,23392,74274,0.717121248207
2020-04-01,3,39,,,,,,,966,612,1273,23049,11121,34567,48666,24004,75547,0.715558569096
2020-04-02,5,44,,,,,,,909,595,1207,21776,10834,32167,49575,24599,76754,0.714416156431
2020-04-03,4,48,,,,,,,856,581,1129,20528,10548,29812,50431,25181,77882,0.713577934012
2020-04-04,11,59,,,,,,,807,525,1073,19322,10221,27653,51238,25707,78955,0.712960633896
2020-04-05,11,70,,,,,,,761,475,1029,18172,9867,25670,51998,26183,79983,0.712504293398
2020-04-06,10,80,,,,,,,718,430,978,17084,9494,23817,52716,26613,80961,0.71216557379
2020-04-07,10,90,,,,,,,678,390,928,16060,9107,22116,53394,27004,81888,0.711913044315
2020-04-08,3,93,,,,,,,641,358,885,15101,8712,20583,54035,27362,82773,0.711723838747
2020-04-09,4,97,,,,,,,606,338,860,14204,8321,19235,54641,27700,83632,0.71158127426
2020-04-10,10,107,,,,,,,574,317,824,13368,7927,18054,55215,28017,84456,0.71147314807
2020-04-11,4,111,,,,,,,544,286,795,12588,7521,17025,55759,28304,85251,0.711390513706
2020-04-12,7,118,,,,,,,516,259,775,11862,7104,16125,56275,28564,86026,0.711326798356
2020-04-13,8,126,,,,,,,489,235,749,11186,6679,15314,56764,28799,86774,0.711277163875
2020-04-14,0,126,,,,,,,464,213,720,10557,6249,14575,57228,29012,87494,0.711238042677
2020-04-15,1,127,,,,,,,441,193,692,9970,5814,13912,57670,29206,88186,0.711206799651
2020-04-16,3,130,,,,,,,420,176,666,9423,5378,13305,58089,29383,88852,0.711181485236
2020-04-17,5,135,,,,,,,399,160,641,8913,4944,12739,58488,29544,89492,0.711160654671
2020-04-18,2,137,,,,,,,380,148,617,8437,4511,12227,58868,29693,90108,0.711143235424
2020-04-19,4,141,,,,,,,362,137,593,7992,4123,11747,59230,29831,90701,0.711128429777
2020-04-20,2,143,,,,,,,345,127,578,7577,3776,11296,59575,29959,91279,0.711115643153
2020-04-21,2,145,,,,,,,329,119,564,7188,3464,10882,59904,30078,91842,0.711104431309
2020-04-22,4,149,,,,,,,314,110,550,6824,3184,10504,60218,30188,92391,0.711094461373
2020-04-23,6,155,,,,,,,300,103,533,6483,2929,10151,60518,30292,92923,0.711085483091
2020-04-24,3,158,,,,,,,286,96,514,6163,2688,9805,60804,30389,93437,0.711077307565
2020-04-25,1,159,,,,,,,273,90,495,5862,2461,9476,61077,30479,93932,0.711069791529
2020-04-26,2,161,,,,,,,261,84,478,5580,2259,9159,61339,30564,94409,0.711062825715
2020-04-27,1,162,,,,,,,250,79,461,5314,2080,8844,61588,30644,94869,0.71105716406
2020-04-28,3,165,,,,,,,239,74,444,5064,1919,8539,61827,30719,95312,0.711053061058
