date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-10,,,,,,,,,33,25,50,33,25,50,33,25,50,1.28771929825
2020-03-11,,,,,,,,,33,25,50,67,50,100,67,50,100,1.28568895032
2020-03-12,,,,,,,,,33,25,50,100,75,150,100,75,150,1.28495152914
2020-03-13,,,,,,,,,33,25,50,134,100,200,134,100,200,1.28394010899
2020-03-14,,,,,,,,,33,25,50,167,125,250,167,125,250,1.28254971022
2020-03-15,,,,,,,,,33,25,50,201,150,300,201,150,300,1.28063375526
2020-03-16,,,,,,,,,33,25,50,234,175,350,234,175,350,1.27798729185
2020-03-17,,,,,,,,,33,25,50,268,200,400,268,200,400,1.2743238905
2020-03-18,,,,,,,,,33,25,50,301,225,450,301,225,450,1.26924496521
2020-03-19,,,,,,,,,74,49,118,376,274,568,376,274,568,1.26211041686
2020-03-20,,,,,,,,,73,49,116,449,324,684,449,324,684,1.25235731164
2020-03-21,,,,,,,,,75,50,118,524,374,802,524,374,802,1.23895033904
2020-03-22,,,,,,,,,79,52,122,603,426,924,603,426,924,1.2208087911
2020-03-23,,,,,,,,,87,56,133,691,483,1057,691,483,1057,1.19686003762
2020-03-24,,,,,,,,,100,63,151,790,547,1207,790,547,1207,1.16639013808
2020-03-25,,,,,,,,,107,68,161,864,590,1318,898,615,1368,1.12941310874
2020-03-26,,,,,,,,,111,70,160,942,636,1427,1009,686,1527,1.08681297726
2020-03-27,,,,,,,,,114,73,160,1022,684,1537,1123,759,1687,1.04010942811
2020-03-28,,,,,,,,,116,74,162,1105,733,1648,1239,833,1848,0.991010571283
2020-03-29,,,,,,,,,119,75,170,1190,784,1767,1358,909,2017,0.941051134525
2020-03-30,,,,,,,,,120,76,176,1277,835,1892,1478,985,2192,0.89145275894
2020-03-31,,,,,,,,,120,76,180,1363,887,2022,1597,1062,2372,0.843174159833
2020-04-01,,,,,,,,,118,76,181,1447,939,2152,1715,1139,2552,0.797048996272
2020-04-02,,,,,,,,,115,75,179,1528,990,2280,1830,1215,2730,0.753909081848
2020-04-03,1,1,,,,,,,112,75,173,1566,1015,2335,1941,1290,2903,0.714626398618
2020-04-04,0,1,,,,,,,108,74,166,1600,1040,2385,2049,1365,3069,0.68003761811
2020-04-05,0,1,,,,,,,104,72,162,1629,1062,2429,2153,1437,3230,0.650759792151
2020-04-06,0,1,,,,,,,100,70,155,1650,1081,2461,2253,1508,3384,0.626983692112
2020-04-07,1,2,,,,,,,96,70,146,1658,1095,2474,2349,1578,3530,0.608391921836
2020-04-08,0,2,,,,,,,92,68,138,1651,1100,2460,2441,1647,3667,0.594278093158
2020-04-09,1,3,,,,,,,88,66,130,1632,1098,2430,2529,1713,3797,0.58377573252
2020-04-10,0,3,,,,,,,85,63,124,1606,1090,2393,2615,1776,3920,0.576051967417
2020-04-11,0,3,,,,,,,82,60,118,1574,1078,2351,2696,1837,4037,0.570405240009
2020-04-12,2,5,,,,,,,79,57,111,1537,1062,2301,2775,1895,4148,0.566286573519
