date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,100,75,125,100,75,125,100,75,125,2.00011132914
2020-02-26,,,,,,,,,100,75,125,200,150,250,200,150,250,1.99981777313
2020-02-27,,,,,,,,,100,75,125,300,225,375,300,225,375,1.99975274511
2020-02-28,,,,,,,,,100,75,125,399,300,500,399,300,500,1.99967330299
2020-02-29,,,,,,,,,100,75,125,499,375,625,499,375,625,1.99957624716
2020-03-01,,,,,,,,,100,75,125,599,450,750,599,450,750,1.99945766553
2020-03-02,,,,,,,,,100,75,125,699,525,875,699,525,875,1.9993127737
2020-03-03,,,,,,,,,100,75,125,799,600,1000,799,600,1000,1.99913571877
2020-03-04,,,,,,,,,100,75,125,899,675,1125,899,675,1125,1.99891933813
2020-03-05,,,,,,,,,297,209,400,1196,884,1525,1196,884,1525,1.99860445708
2020-03-06,,,,,,,,,296,209,399,1492,1094,1924,1492,1094,1924,1.99827485278
2020-03-07,,,,,,,,,314,220,428,1806,1314,2352,1806,1314,2352,1.99786070276
2020-03-08,,,,,,,,,352,243,487,2158,1558,2838,2158,1558,2838,1.9973584757
2020-03-09,,,,,,,,,431,292,609,2590,1850,3447,2590,1850,3447,1.99674707597
2020-03-10,,,,,,,,,555,368,802,3144,2218,4248,3144,2218,4248,1.99600086131
2020-03-11,,,,,,,,,654,427,959,3699,2571,5082,3799,2646,5207,1.99508716432
2020-03-12,,,,,,,,,746,480,1111,4345,2977,6067,4545,3127,6317,1.99396605404
2020-03-13,,,,,,,,,860,544,1304,5105,3447,7246,5405,3672,7621,1.99259320867
2020-03-14,,,,,,,,,1004,623,1551,6009,3995,8671,6409,4295,9171,1.99091217805
2020-03-15,,,,,,,,,1186,722,1869,7096,4642,10415,7595,5017,11040,1.98885060814
2020-03-16,,,,,,,,,1387,828,2224,8383,5396,12514,8982,5846,13264,1.98631794388
2020-03-17,,,,,,,,,1604,940,2619,9887,6262,15007,10586,6787,15882,1.98320006814
2020-03-18,,,,,,,,,1853,1065,3080,11640,7252,17961,12439,7852,18961,1.97935471498
2020-03-19,,,,,,,,,2143,1207,3628,13683,8385,21464,14582,9060,22589,1.97460107915
2020-03-20,3,3,,,,,,,2483,1371,4280,15868,9547,25344,17064,10432,26869,1.96870703039
2020-03-21,2,5,,,,,,,2870,1555,5033,18443,10893,29978,19935,11987,31902,1.96137376949
2020-03-22,0,5,,,,,,,3306,1758,5888,21434,12431,35438,23241,13746,37789,1.95221680873
2020-03-23,0,5,,,,,,,3796,1983,6855,24878,14170,41807,27037,15729,44644,1.94074485349
2020-03-24,2,7,,,,,,,4349,2234,7941,28795,16112,49138,31385,17963,52584,1.92633975522
2020-03-25,2,9,,,,,,,4968,2514,9134,33208,18259,57470,36353,20477,61718,1.90824860209
2020-03-26,0,9,,,,,,,5650,2826,10400,38204,20657,66911,42003,23304,72117,1.88560782062
2020-03-27,2,11,,,,,,,6387,3169,11683,43845,23346,77483,48390,26474,83799,1.85752541295
2020-03-28,5,16,,,,,,,7169,3531,12918,50154,26332,89097,55559,30005,96717,1.82324236918
2020-03-29,2,18,,,,,,,7983,3889,14040,57133,29599,101586,63542,33894,110756,1.78236191047
2020-03-30,6,24,,,,,,,8810,4269,14998,64756,33146,114715,72351,38164,125754,1.73507825969
2020-03-31,6,30,,,,,,,9632,4681,15774,73002,36999,128264,81984,42845,141528,1.68229166826
2020-04-01,8,38,,,,,,,10433,5137,16545,81830,41196,142190,92417,47983,158072,1.62551847878
2020-04-02,17,55,,,,,,,11199,5560,18003,91176,45691,157114,103615,53544,176075,1.56660664724
2020-04-03,6,61,,,,,,,11921,5920,19420,100955,50404,172906,115537,59464,195494,1.50738738603
2020-04-04,12,73,,,,,,,12595,6392,20756,111067,55425,189381,128131,65857,216249,1.44943400931
2020-04-05,10,83,,,,,,,13212,6850,21827,121409,60719,206175,141344,72707,238076,1.39400631129
2020-04-06,9,92,,,,,,,13771,7294,22403,131874,66256,222690,155115,80002,260479,1.3421119978
2020-04-07,15,107,,,,,,,14271,7726,22826,142349,71999,238661,169386,87729,283305,1.29456152448
2020-04-08,14,121,,,,,,,14714,7976,23201,152715,77741,253921,184100,95705,306505,1.25195762871
2020-04-09,17,138,,,,,,,15107,8302,23443,162855,83529,268230,199208,104007,329948,1.21464480485
2020-04-10,31,169,,,,,,,15457,8622,23988,172662,89326,281819,214664,112630,353936,1.18267118779
2020-04-11,12,181,,,,,,,15768,8867,24410,182043,95023,294546,230432,121498,378345,1.15579669327
2020-04-12,12,193,,,,,,,16048,9133,24910,190921,100626,306537,246480,130631,403254,1.13355236962
2020-04-13,23,216,,,,,,,16301,9382,25243,199240,106119,317741,262781,140014,428497,1.1153330442
