date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-05,,,,,,,,,40,21,58,40,21,58,40,21,58,2.76444444444,2.4,3.2
2020-03-06,,,,,,,,,40,21,58,79,42,116,79,42,116,2.71556396884,2.2925432563,3.19481503055
2020-03-07,,,,,,,,,40,21,58,119,63,174,119,63,174,2.69413205521,2.24229280377,3.19138243441
2020-03-08,,,,,,,,,40,21,58,158,84,232,158,84,232,2.66412950711,2.17035551309,3.18569119924
2020-03-09,,,,,,,,,40,21,58,198,105,290,198,105,290,2.6230019445,2.0735026519,3.17627937157
2020-03-10,,,,,,,,,40,21,58,237,126,348,237,126,348,2.56817639856,1.95011019817,3.16204458293
2020-03-11,,,,,,,,,40,21,58,277,147,406,277,147,406,2.49759715185,1.80351070049,3.1388857419
2020-03-12,,,,,,,,,40,21,58,317,168,464,317,168,464,2.41034570014,1.65,3.10204655706
2020-03-13,,,,,,,,,40,21,58,356,189,522,356,189,522,2.30706706239,1.49840242579,3.0443404319
2020-03-14,,,,,,,,,124,74,183,480,263,705,480,263,705,2.1895413814,1.35102240333,2.98130981741
2020-03-15,,,,,,,,,118,73,176,598,337,881,598,337,881,2.06193502491,1.21414185103,2.94125028305
2020-03-16,,,,,,,,,120,74,182,717,412,1062,717,412,1062,1.92755245093,1.10703131474,2.8754776982
2020-03-17,,,,,,,,,128,80,193,845,492,1255,845,492,1255,1.79027104169,1.01541521574,2.76959390725
2020-03-18,,,,,,,,,148,88,229,993,580,1484,993,580,1484,1.6536041156,0.955894900344,2.6397917977
