date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-03-22,0,1,,,,,,,704,322,1298,6554,3386,11204,7502,3879,12516,1.24896156906,0.925304032901,1.6514349799,Canada,ALL,Alberta
2020-03-23,0,1,,,,,,,725,327,1346,7111,3622,12302,8227,4207,13862,1.19581738945,0.903549940764,1.59340532971,Canada,ALL,Alberta
2020-03-24,0,1,,,,,,,741,332,1416,7652,3841,13417,8968,4539,15277,1.14391349918,0.8719090861,1.5297484253,Canada,ALL,Alberta
2020-03-25,1,2,,,,,,,750,334,1457,8157,4035,14492,9719,4874,16734,1.09446914588,0.841534650792,1.4599665803,Canada,ALL,Alberta
2020-03-26,0,2,,,,,,,754,336,1469,8629,4212,15516,10473,5211,18202,1.04856847793,0.814607285127,1.38660213457,Canada,ALL,Alberta
2020-03-27,0,2,,,,,,,753,336,1464,9071,4371,16480,11225,5547,19666,1.00707751274,0.799305080401,1.32232780981,Canada,ALL,Alberta
2020-03-28,0,2,,,,,,,746,334,1442,9471,4511,17355,11971,5881,21107,0.970572813258,0.784503414364,1.23419737342,Canada,ALL,Alberta
2020-03-29,0,2,,,,,,,736,332,1419,9822,4632,18136,12707,6214,22526,0.939298769315,0.772854028588,1.15836520196,Canada,ALL,Alberta
2020-03-30,1,3,,,,,,,723,330,1389,10113,4730,18800,13430,6544,23914,0.913170953645,0.761912844002,1.0936027907,Canada,ALL,Alberta
2020-03-31,5,8,,,,,,,708,327,1334,10342,4806,19322,14138,6872,25247,0.891830458143,0.750770373535,1.04721568148,Canada,ALL,Alberta
2020-04-01,1,9,,,,,,,692,325,1277,10512,4862,19700,14830,7197,26524,0.874733915778,0.735394080487,1.01270780118,Canada,ALL,Alberta
2020-04-02,4,13,,,,,,,675,323,1217,10625,4902,19942,15505,7521,27741,0.861251605328,0.724284867753,0.986160350917,Canada,ALL,Alberta
2020-04-03,0,13,,,,,,,658,321,1161,10681,4919,20049,16163,7842,28901,0.85074942508,0.716447956698,0.967324836105,Canada,ALL,Alberta
2020-04-04,5,18,,,,,,,640,317,1111,10680,4923,20027,16803,8160,30012,0.842643425077,0.709962631274,0.944501383562,Canada,ALL,Alberta
2020-04-05,2,20,,,,,,,623,312,1083,10628,4916,19876,17426,8473,31094,0.836427608985,0.705873510562,0.933656270637,Canada,ALL,Alberta
2020-04-06,3,23,,,,,,,606,311,1039,10531,4904,19618,18033,8784,32133,0.831681844599,0.701726878498,0.925595771917,Canada,ALL,Alberta
2020-04-07,1,24,,,,,,,590,303,995,10395,4879,19267,18623,9087,33128,0.828067681484,0.693128345548,0.918849482487,Canada,ALL,Alberta
2020-04-08,2,26,,,,,,,574,298,953,10229,4845,18803,19197,9385,34080,0.825318264509,0.684035226353,0.913916815843,Canada,ALL,Alberta
2020-04-09,3,29,,,,,,,558,294,924,10036,4805,18270,19755,9679,35003,0.823226368446,0.676682734287,0.909769341617,Canada,ALL,Alberta
2020-04-10,3,32,,,,,,,543,289,903,9825,4758,17704,20298,9969,35906,0.821632789743,0.670807533313,0.906741033693,Canada,ALL,Alberta
2020-04-11,8,40,,,,,,,529,283,874,9602,4705,17114,20827,10252,36779,0.820416126999,0.666125759147,0.904592081164,Canada,ALL,Alberta
2020-04-12,0,40,,,,,,,515,275,848,9370,4646,16520,21342,10528,37626,0.819484274529,0.662402829756,0.903062594002,Canada,ALL,Alberta
2020-04-13,6,46,,,,,,,501,268,821,9136,4582,15922,21843,10796,38447,0.81876758672,0.659446984941,0.901892261284,Canada,ALL,Alberta
2020-04-14,2,48,,,,,,,488,261,810,8901,4513,15344,22331,11058,39257,0.818213510249,0.65710277613,0.901046320891,Canada,ALL,Alberta
2020-04-15,0,48,,,,,,,476,249,798,8669,4435,14808,22807,11308,40055,0.81778243395,0.655245002333,0.90032453982,Canada,ALL,Alberta
2020-04-16,0,48,,,,,,,463,240,779,8440,4350,14310,23270,11548,40834,0.817444514059,0.653730231944,0.899737324908,Canada,ALL,Alberta
2020-04-17,2,50,,,,,,,452,232,763,8217,4259,13856,23722,11781,41596,0.817177263308,0.652501988283,0.899297593518,Canada,ALL,Alberta
2020-04-18,1,51,,,,,,,440,227,745,7999,4166,13440,24162,12009,42340,0.81696372912,0.651543490078,0.898989838793,Canada,ALL,Alberta
2020-04-19,0,51,,,,,,,429,222,731,7788,4071,13060,24591,12231,43071,0.816791121317,0.650795166041,0.898746705707,Canada,ALL,Alberta
2020-04-20,8,59,,,,,,,419,213,723,7584,3972,12700,25010,12445,43794,0.81664504238,0.65021049821,0.898602426054,Canada,ALL,Alberta
2020-04-21,2,61,,,,,,,408,203,711,7386,3864,12372,25419,12648,44504,0.81652455984,0.649753216065,0.898500827404,Canada,ALL,Alberta
2020-04-22,5,66,,,,,,,399,194,699,7194,3755,12075,25817,12843,45202,0.816425379037,0.649395070619,0.898395697806,Canada,ALL,Alberta
2020-04-23,2,68,,,,,,,389,188,683,7009,3646,11806,26206,13031,45885,0.816336630022,0.64911407832,0.898322999085,Canada,ALL,Alberta
2020-04-24,4,72,,,,,,,380,181,665,6831,3533,11547,26586,13213,46550,0.816250730686,0.648877041633,0.898267746401,Canada,ALL,Alberta
2020-04-25,1,73,,,,,,,371,175,648,6658,3420,11293,26956,13389,47198,0.816187137254,0.648495440255,0.898192521948,Canada,ALL,Alberta
2020-04-26,0,73,,,,,,,362,170,633,6491,3307,11052,27318,13559,47831,0.816143794382,0.648537457042,0.898160518571,Canada,ALL,Alberta
2020-04-27,2,75,,,,,,,353,164,619,6329,3195,10823,27671,13723,48449,0.816106331123,0.648596957397,0.898140885858,Canada,ALL,Alberta
2020-04-28,5,80,,,,,,,345,158,610,6173,3085,10611,28016,13882,49058,0.816080637173,0.648679261255,0.898087447795,Canada,ALL,Alberta
2020-04-29,7,87,,,,,,,337,152,601,6022,2976,10402,28353,14035,49659,0.816063349976,0.648791378374,0.898053918928,Canada,ALL,Alberta
2020-04-30,3,90,,,,,,,329,148,593,5875,2875,10197,28682,14183,50251,0.816053525726,0.648942536759,0.898026161024,Canada,ALL,Alberta
2020-05-01,2,92,,,,,,,321,143,578,5733,2779,9995,29003,14327,50828,0.81605563765,0.649144874478,0.89804056912,Canada,ALL,Alberta
2020-05-02,2,94,,,,,,,314,139,568,5596,2685,9800,29317,14467,51396,0.81607064865,0.649414344416,0.898062698232,Canada,ALL,Alberta
2020-05-03,1,95,,,,,,,307,134,560,5462,2592,9615,29624,14601,51955,0.816102575218,0.649771893503,0.898072369779,Canada,ALL,Alberta
2020-05-04,9,104,,,,,,,299,128,552,5332,2498,9436,29923,14730,52507,0.816156797588,0.650244995247,0.898076050779,Canada,ALL,Alberta
2020-05-05,2,106,,,,,,,293,123,544,5206,2408,9258,30216,14853,53051,0.816240525219,0.650869633349,0.898080901054,Canada,ALL,Alberta
2020-05-06,6,112,,,,,,,286,118,537,5083,2323,9083,30502,14972,53587,0.816363422112,0.651692854313,0.898180113503,Canada,ALL,Alberta
2020-05-07,2,114,,,,,,,279,113,529,4964,2242,8913,30781,15086,54115,0.816538445369,0.652776027615,0.898318336035,Canada,ALL,Alberta
2020-05-08,1,115,,,,,,,273,107,521,4848,2161,8752,31054,15193,54636,0.81678296697,0.65419896625,0.89854418186,Canada,ALL,Alberta
2020-05-09,1,116,,,,,,,266,102,514,4734,2082,8600,31320,15296,55150,0.817120268716,0.656065060567,0.89890840046,Canada,ALL,Alberta
2020-05-10,1,117,,,,,,,260,98,506,4624,2006,8458,31580,15395,55655,0.817581522559,0.658507547054,0.899201077322,Canada,ALL,Alberta
2020-05-11,0,117,,,,,,,254,94,497,4517,1930,8322,31835,15490,56152,0.818208391027,0.661696943554,0.899914184027,Canada,ALL,Alberta
2020-05-12,1,118,,,,,,,248,90,489,4412,1856,8192,32083,15580,56641,0.819056397868,0.665849489949,0.901106693293,Canada,ALL,Alberta
2020-05-13,2,120,,,,,,,243,85,482,4310,1783,8064,32326,15666,57122,0.820199213354,0.671236075137,0.902714094663,Canada,ALL,Alberta
2020-05-14,1,121,,,,,,,237,82,474,4210,1712,7937,32563,15748,57595,0.821733944393,0.678190524807,0.904803454604,Canada,ALL,Alberta
2020-05-15,4,125,,,,,,,232,79,466,4114,1643,7810,32796,15827,58061,0.823787366215,0.687115184238,0.907498217915,Canada,ALL,Alberta
2020-05-16,1,126,,,,,,,227,76,460,4019,1575,7692,33023,15903,58520,0.826522694988,0.698329017528,0.910969814401,Canada,ALL,Alberta
2020-05-17,1,127,,,,,,,223,73,453,3928,1509,7577,33245,15976,58972,0.830145849847,0.701348570734,0.916064490686,Canada,ALL,Alberta
2020-05-18,1,128,,,,,,,218,71,446,3840,1446,7462,33463,16048,59417,0.83490903068,0.70289318381,0.921776673965,Canada,ALL,Alberta
2020-05-19,0,128,,,,,,,214,70,442,3754,1388,7353,33678,16118,59859,0.841107757978,0.706345127743,0.928469388987,Canada,ALL,Alberta
2020-05-20,0,128,,,,,,,211,69,439,3673,1333,7248,33889,16187,60298,0.849065568972,0.710559844544,0.936896717712,Canada,ALL,Alberta
2020-05-21,4,132,,,,,,,208,67,438,3595,1282,7149,34096,16255,60735,0.859099612841,0.716589121766,0.950309019383,Canada,ALL,Alberta
2020-05-22,2,134,,,,,,,206,67,433,3521,1236,7053,34302,16322,61168,0.87146335557,0.725145820524,0.968972958128,Canada,ALL,Alberta
2020-05-23,1,135,,,,,,,204,67,430,3453,1195,6961,34506,16389,61597,0.886273286223,0.737155386682,0.991610593578,Canada,ALL,Alberta
2020-05-24,0,135,,,,,,,203,68,428,3389,1161,6875,34709,16458,62024,0.90344469532,0.7534836115,1.02659289696,Canada,ALL,Alberta
2020-05-25,3,138,,,,,,,203,67,423,3332,1129,6793,34912,16525,62447,0.922674974204,0.759025006279,1.0644414061,Canada,ALL,Alberta
2020-05-26,1,139,,,,,,,204,67,421,3282,1102,6717,35116,16592,62868,0.943499050806,0.764548679654,1.10666451061,Canada,ALL,Alberta
2020-05-27,2,141,,,,,,,206,68,424,3239,1081,6651,35322,16661,63291,0.965395144462,0.772388721271,1.1460754384,Canada,ALL,Alberta
2020-05-28,2,143,,,,,,,209,70,435,3205,1065,6604,35531,16731,63726,0.987878175903,0.783393254651,1.18056633058,Canada,ALL,Alberta
2020-05-29,0,143,,,,,,,212,69,438,3180,1052,6569,35743,16800,64164,1.01053211248,0.798602653802,1.20908788032,Canada,ALL,Alberta
2020-05-30,0,143,,,,,,,217,70,452,3164,1044,6556,35960,16871,64616,1.03299198771,0.819182652611,1.23158510541,Canada,ALL,Alberta
2020-05-31,0,143,,,,,,,222,71,472,3159,1039,6568,36182,16942,65087,1.05492346011,0.846546103708,1.24924826632,Canada,ALL,Alberta
2020-06-01,0,143,,,,,,,228,74,480,3165,1040,6596,36410,17016,65567,1.07602571642,0.880534172085,1.26280285084,Canada,ALL,Alberta
2020-06-02,0,143,,,,,,,235,77,489,3182,1046,6639,36645,17094,66056,1.09603802509,0.921978506057,1.2728102741,Canada,ALL,Alberta
2020-06-03,2,145,,,,,,,243,80,500,3210,1056,6696,36888,17175,66555,1.11472446484,0.95485207879,1.27942934439,Canada,ALL,Alberta
2020-06-04,1,146,,,,,,,251,85,512,3250,1072,6769,37139,17260,67067,1.13184864553,0.993679421054,1.28429876752,Canada,ALL,Alberta
2020-06-05,0,146,,,,,,,260,89,531,3302,1094,6863,37399,17350,67597,1.14717597255,1.00933424244,1.287719093,Canada,ALL,Alberta
2020-06-06,0,146,,,,,,,270,94,543,3366,1122,6973,37668,17444,68140,1.16051837238,1.02319081932,1.29016095921,Canada,ALL,Alberta
2020-06-07,0,146,,,,,,,280,99,555,3442,1155,7098,37948,17544,68694,1.17179260925,1.03582900832,1.29174487447,Canada,ALL,Alberta
2020-06-08,3,149,,,,,,,291,105,572,3530,1192,7242,38239,17650,69266,1.18104983283,1.05045174192,1.29284398009,Canada,ALL,Alberta
2020-06-09,2,151,,,,,,,302,111,590,3629,1237,7408,38541,17762,69855,1.18846029932,1.06229046518,1.29365892681,Canada,ALL,Alberta
2020-06-10,0,151,,,,,,,314,118,603,3739,1288,7590,38855,17880,70458,1.1942688582,1.0712848937,1.29420497821,Canada,ALL,Alberta
2020-06-11,-2,149,,,,,,,327,125,625,3860,1344,7791,39182,18006,71082,1.19873408197,1.07792345533,1.29418174668,Canada,ALL,Alberta
2020-06-12,0,149,,,,,,,340,132,658,3991,1407,8014,39522,18139,71739,1.20203113477,1.08271746043,1.29366828794,Canada,ALL,Alberta
2020-06-13,1,150,,,,,,,353,140,687,4132,1478,8262,39875,18279,72426,1.20447077457,1.08597682985,1.2935158276,Canada,ALL,Alberta
2020-06-14,0,150,,,,,,,368,148,712,4283,1556,8522,40243,18427,73138,1.20622721597,1.08795946937,1.29373985602,Canada,ALL,Alberta
2020-06-15,1,151,,,,,,,382,156,738,4443,1641,8788,40625,18584,73875,1.20743255432,1.08925053287,1.29410380581,Canada,ALL,Alberta
2020-06-16,0,151,,,,,,,398,165,777,4613,1733,9085,41023,18750,74652,1.20815812942,1.08932554471,1.2944801896,Canada,ALL,Alberta
2020-06-17,0,151,,,,,,,414,174,815,4792,1830,9411,41437,18924,75466,1.20844387145,1.08862552166,1.29468465266,Canada,ALL,Alberta
2020-06-18,1,152,,,,,,,430,184,852,4979,1934,9763,41867,19109,76318,1.20822568594,1.08885361633,1.29422029572,Canada,ALL,Alberta
2020-06-19,0,152,,,,,,,447,192,892,5175,2041,10143,42314,19302,77209,1.20757844399,1.08808149205,1.29397601185,Canada,ALL,Alberta
2020-06-20,0,152,,,,,,,465,201,931,5380,2153,10543,42779,19503,78140,1.20643908683,1.08665443528,1.2938414165,Canada,ALL,Alberta
2020-06-21,0,152,,,,,,,482,211,969,5593,2271,10968,43261,19715,79108,1.20470278922,1.08359850598,1.29396381383,Canada,ALL,Alberta
2020-06-22,1,153,,,,,,,500,224,1003,5813,2395,11416,43761,19939,80110,1.20223876419,1.07970171351,1.29392827165,Canada,ALL,Alberta
2020-06-23,0,153,,,,,,,518,236,1032,6041,2526,11876,44280,20176,81142,1.19890519762,1.07478320552,1.29346363803,Canada,ALL,Alberta
2020-06-24,0,153,,,,,,,536,249,1069,6274,2663,12355,44816,20425,82210,1.19472216667,1.06929272201,1.29338329189,Canada,ALL,Alberta
2020-06-25,1,154,,,,,,,554,255,1111,6514,2800,12863,45369,20681,83320,1.18969367959,1.06324821813,1.29301627777,Canada,ALL,Alberta
2020-06-26,0,154,,,,,,,571,269,1123,6758,2944,13360,45940,20950,84442,1.18390105224,1.0567804152,1.29286531069,Canada,ALL,Alberta
2020-06-27,0,154,,,,,,,588,282,1129,7006,3093,13832,46528,21232,85571,1.17748503363,1.04305025777,1.29297529009,Canada,ALL,Alberta
2020-06-28,0,154,,,,,,,604,297,1137,7257,3251,14282,47132,21530,86708,1.17053262231,1.02487806988,1.29261265916,Canada,ALL,Alberta
2020-06-29,0,154,,,,,,,620,314,1154,7510,3417,14724,47752,21845,87862,1.16320494506,1.00721707099,1.29215502241,Canada,ALL,Alberta
2020-06-30,0,154,,,,,,,636,330,1162,7763,3591,15149,48388,22176,89023,1.15557522053,0.99356843625,1.29153338724,Canada,ALL,Alberta
2020-07-01,0,154,,,,,,,651,340,1175,8016,3767,15546,49039,22517,90198,1.14769511019,0.984653984516,1.29081665776,Canada,ALL,Alberta
2020-07-02,1,155,,,,,,,665,353,1156,8267,3945,15887,49703,22870,91353,1.13960894548,0.971353749429,1.28999245002,Canada,ALL,Alberta
2020-07-03,0,155,,,,,,,679,364,1173,8515,4125,16209,50382,23234,92526,1.13135524624,0.962271294292,1.28893264086,Canada,ALL,Alberta
2020-07-04,0,155,,,,,,,692,372,1174,8760,4305,16491,51074,23607,93699,1.12296786122,0.956231795254,1.28759874515,Canada,ALL,Alberta
2020-07-05,0,155,,,,,,,704,383,1190,8999,4487,16750,51777,23991,94889,1.1144907327,0.952346187603,1.2857616936,Canada,ALL,Alberta
2020-07-06,0,155,,,,,,,715,396,1190,9232,4671,16971,52493,24387,96079,1.10599869496,0.947552279804,1.28335447953,Canada,ALL,Alberta
2020-07-07,2,157,,,,,,,726,406,1197,9457,4853,17165,53219,24793,97275,1.09760197573,0.943979330517,1.28012959128,Canada,ALL,Alberta
2020-07-08,1,158,,,,,,,736,414,1208,9675,5031,17342,53954,25207,98483,1.0894244025,0.941439810544,1.27585752258,Canada,ALL,Alberta
2020-07-09,3,161,,,,,,,745,420,1206,9884,5202,17479,54699,25628,99688,1.08156993451,0.940186729897,1.27125952796,Canada,ALL,Alberta
2020-07-10,0,161,,,,,,,754,429,1196,10084,5376,17564,55453,26057,100883,1.07410087132,0.938577271062,1.26539412949,Canada,ALL,Alberta
2020-07-11,-1,160,,,,,,,761,437,1184,10274,5544,17625,56214,26495,102067,1.06703803604,0.928414410149,1.25761365944,Canada,ALL,Alberta
2020-07-12,0,160,,,,,,,769,446,1182,10455,5708,17678,56983,26941,103249,1.06037627545,0.923960837945,1.24839364855,Canada,ALL,Alberta
2020-07-13,1,161,,,,,,,775,453,1187,10626,5864,17728,57758,27395,104435,1.05410267578,0.92211385288,1.2375725295,Canada,ALL,Alberta
2020-07-14,2,163,,,,,,,781,459,1190,10787,6009,17764,58539,27854,105625,1.04820904945,0.920688547038,1.22485135263,Canada,ALL,Alberta
2020-07-15,0,163,,,,,,,786,466,1193,10938,6144,17794,59325,28320,106817,1.04269681005,0.918752543231,1.21027976304,Canada,ALL,Alberta
2020-07-16,2,165,,,,,,,791,471,1194,11078,6275,17813,60116,28792,108010,1.03757640224,0.915364349074,1.19407908457,Canada,ALL,Alberta
2020-07-17,2,167,,,,,,,795,477,1190,11208,6400,17847,60912,29270,109199,1.0328641699,0.914374753382,1.17665546229,Canada,ALL,Alberta
2020-07-18,0,167,,,,,,,799,481,1180,11329,6516,17853,61711,29751,110379,1.02857832546,0.91328958635,1.15857426991,Canada,ALL,Alberta
2020-07-19,0,167,,,,,,,802,485,1179,11439,6629,17858,62513,30237,111557,1.02473444688,0.913166662909,1.1408513207,Canada,ALL,Alberta
2020-07-20,3,170,,,,,,,805,486,1182,11541,6731,17850,63318,30723,112738,1.02134077468,0.911369896895,1.12657269903,Canada,ALL,Alberta
2020-07-21,2,172,,,,,,,808,487,1181,11634,6823,17841,64126,31211,113919,1.01839419494,0.910930784684,1.12019237012,Canada,ALL,Alberta
2020-07-22,0,172,,,,,,,811,487,1186,11719,6905,17831,64937,31698,115105,1.01587813258,0.910467059498,1.10663290037,Canada,ALL,Alberta
2020-07-23,4,176,,,,,,,813,493,1199,11796,6984,17821,65750,32192,116304,1.01376307366,0.908528211421,1.10280079476,Canada,ALL,Alberta
2020-07-24,2,178,,,,,,,816,499,1197,11866,7063,17812,66566,32692,117500,1.01200943458,0.907430913108,1.09954303417,Canada,ALL,Alberta
2020-07-25,0,178,,,,,,,818,502,1193,11931,7136,17809,67384,33194,118692,1.01057172415,0.903409834592,1.09940117937,Canada,ALL,Alberta
2020-07-26,0,178,,,,,,,820,498,1202,11989,7197,17827,68204,33692,119893,1.00940278754,0.900555201832,1.09651053793,Canada,ALL,Alberta
2020-07-27,8,186,,,,,,,822,498,1219,12043,7249,17863,69026,34191,121111,1.00845726484,0.898262517313,1.0949848806,Canada,ALL,Alberta
2020-07-28,1,187,,,,,,,825,496,1231,12092,7293,17907,69850,34688,122342,1.00769389893,0.896440295059,1.09479567432,Canada,ALL,Alberta
2020-07-29,3,190,,,,,,,827,490,1245,12138,7323,17962,70677,35178,123586,1.00707672879,0.895741233704,1.09369413361,Canada,ALL,Alberta
2020-07-30,5,195,,,,,,,829,483,1259,12181,7341,18028,71506,35662,124845,1.00657541381,0.895171079816,1.09284474017,Canada,ALL,Alberta
2020-07-31,1,196,,,,,,,831,481,1276,12221,7350,18111,72338,36143,126120,1.00616498567,0.894645611859,1.09277017807,Canada,ALL,Alberta
2020-08-01,0,196,,,,,,,834,478,1284,12260,7351,18205,73172,36621,127404,1.00582528541,0.894223919003,1.09253579956,Canada,ALL,Alberta
2020-08-02,0,196,,,,,,,836,473,1307,12297,7343,18332,74008,37095,128710,1.00554027264,0.893883273649,1.09233447077,Canada,ALL,Alberta
2020-08-03,0,196,,,,,,,839,469,1325,12334,7327,18478,74847,37564,130035,1.00529732522,0.893605629154,1.09224314694,Canada,ALL,Alberta
2020-08-04,5,201,,,,,,,841,464,1343,12370,7306,18640,75688,38029,131377,1.00508659453,0.893376812361,1.09215002761,Canada,ALL,Alberta
2020-08-05,2,203,,,,,,,844,460,1361,12406,7278,18819,76533,38489,132738,1.00490044516,0.892831224294,1.09205508206,Canada,ALL,Alberta
2020-08-06,2,205,,,,,,,847,456,1379,12442,7247,19012,77379,38946,134116,1.00473298617,0.892345882671,1.09195827909,Canada,ALL,Alberta
2020-08-07,3,208,,,,,,,850,452,1397,12479,7206,19210,78229,39398,135513,1.00457968901,0.891960467729,1.09185958709,Canada,ALL,Alberta
2020-08-08,0,208,,,,,,,853,443,1415,12516,7149,19428,79082,39841,136927,1.00443708181,0.891651668698,1.09175897391,Canada,ALL,Alberta
2020-08-09,0,208,,,,,,,856,439,1431,12554,7087,19667,79937,40281,138358,1.004302508,0.891401609798,1.09165640698,Canada,ALL,Alberta
2020-08-10,5,213,,,,,,,859,437,1446,12592,7026,19911,80796,40719,139803,1.00417393764,0.891196612095,1.09155185322,Canada,ALL,Alberta
2020-08-11,3,216,,,,,,,862,431,1464,12632,6959,20156,81658,41151,141267,1.004049821,0.891026224349,1.09144527908,Canada,ALL,Alberta
2020-08-12,1,217,,,,,,,865,424,1476,12672,6887,20402,82522,41575,142743,1.00392897547,0.890926841915,1.09133665052,Canada,ALL,Alberta
2020-08-13,3,220,,,,,,,868,420,1495,12713,6817,20652,83390,41996,144238,1.00381049872,0.890852685212,1.09122593302,Canada,ALL,Alberta
2020-08-14,1,221,,,,,,,871,414,1515,12755,6749,20908,84262,42411,145752,1.00369370208,0.8907800813,1.09111309153,Canada,ALL,Alberta
2020-08-15,0,221,,,,,,,875,410,1535,12799,6677,21166,85137,42821,147286,1.00357805956,0.890708993481,1.09099809054,Canada,ALL,Alberta
2020-08-16,0,221,,,,,,,878,405,1555,12843,6604,21437,86015,43226,148841,1.00346316906,0.890639386653,1.09088089402,Canada,ALL,Alberta
2020-08-17,0,221,,,,,,,882,400,1577,12889,6531,21708,86897,43627,150418,1.00334872265,0.890571227013,1.09076146544,Canada,ALL,Alberta
2020-08-18,4,225,,,,,,,885,395,1600,12935,6458,21983,87782,44023,152017,1.00323448404,0.890504481854,1.09063976774,Canada,ALL,Alberta
2020-08-19,2,227,,,,,,,889,391,1623,12983,6384,22263,88671,44414,153640,1.00312027138,0.890439119416,1.09051576338,Canada,ALL,Alberta
2020-08-20,0,227,,,,,,,893,387,1648,13031,6311,22550,89564,44801,155288,1.00300594417,0.890375108785,1.09038941429,Canada,ALL,Alberta
2020-08-21,3,230,,,,,,,897,383,1677,13081,6238,22848,90461,45184,156964,1.00289139339,0.890312419819,1.09026068187,Canada,ALL,Alberta
2020-08-22,0,230,,,,,,,901,380,1698,13132,6166,23150,91361,45565,158662,1.00277653385,0.89025102309,1.09012952701,Canada,ALL,Alberta
2020-08-23,0,230,,,,,,,905,378,1720,13184,6101,23455,92266,45943,160382,1.00266129853,0.890190889847,1.08999591007,Canada,ALL,Alberta
