date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-04-01,1,9,,,,,,,765,437,1247,11022,6205,18726,14957,8816,23997,0.92274536688,Canada,ALL,Alberta
2020-04-02,4,13,,,,,,,751,436,1194,11225,6287,19049,15708,9253,25190,0.906891066373,Canada,ALL,Alberta
2020-04-03,0,13,,,,,,,736,433,1149,11367,6354,19227,16444,9686,26339,0.894230017436,Canada,ALL,Alberta
2020-04-04,5,18,,,,,,,720,427,1096,11449,6401,19255,17164,10114,27434,0.884114803761,Canada,ALL,Alberta
2020-04-05,2,20,,,,,,,704,422,1044,11472,6435,19144,17867,10537,28478,0.876014038269,Canada,ALL,Alberta
2020-04-06,3,23,,,,,,,687,417,996,11442,6452,18921,18555,10955,29474,0.869504806897,Canada,ALL,Alberta
2020-04-07,1,24,,,,,,,671,413,951,11366,6452,18612,19226,11368,30424,0.864255535059,Canada,ALL,Alberta
2020-04-08,2,26,,,,,,,655,408,908,11250,6437,18237,19881,11776,31332,0.860007533863,Canada,ALL,Alberta
2020-04-09,3,29,,,,,,,639,403,881,11101,6413,17762,20519,12179,32212,0.856558754647,Canada,ALL,Alberta
2020-04-10,3,32,,,,,,,623,397,853,10924,6379,17211,21142,12577,33065,0.853750706043,Canada,ALL,Alberta
2020-04-11,8,40,,,,,,,608,393,826,10727,6338,16611,21750,12970,33891,0.851458359377,Canada,ALL,Alberta
2020-04-12,0,40,,,,,,,592,388,807,10516,6292,15997,22342,13359,34698,0.849582503967,Canada,ALL,Alberta
2020-04-13,6,46,,,,,,,578,378,788,10296,6234,15389,22920,13738,35485,0.848043985291,Canada,ALL,Alberta
2020-04-14,2,48,,,,,,,563,370,760,10070,6167,14793,23483,14108,36245,0.846779347798,Canada,ALL,Alberta
2020-04-15,0,48,,,,,,,549,363,748,9841,6092,14242,24033,14472,36992,0.845737515011,Canada,ALL,Alberta
2020-04-16,0,48,,,,,,,536,354,732,9612,6009,13727,24568,14826,37724,0.844877236583,Canada,ALL,Alberta
2020-04-17,2,50,,,,,,,523,344,714,9383,5917,13247,25091,15170,38437,0.844165106717,Canada,ALL,Alberta
2020-04-18,1,51,,,,,,,510,334,697,9157,5818,12795,25601,15505,39133,0.843574012515,Canada,ALL,Alberta
2020-04-19,0,51,,,,,,,497,325,679,8935,5716,12378,26098,15830,39812,0.843081909339,Canada,ALL,Alberta
2020-04-20,8,59,,,,,,,485,316,663,8716,5609,11996,26584,16146,40474,0.842670847602,Canada,ALL,Alberta
2020-04-21,2,61,,,,,,,474,307,646,8503,5498,11647,27057,16453,41120,0.842326194938,Canada,ALL,Alberta
2020-04-22,5,66,,,,,,,462,296,630,8294,5382,11326,27520,16750,41749,0.842036011676,Canada,ALL,Alberta
2020-04-23,2,68,,,,,,,451,289,614,8090,5263,11032,27971,17040,42363,0.841790547564,Canada,ALL,Alberta
2020-04-24,4,72,,,,,,,441,282,599,7892,5142,10749,28411,17322,42961,0.841581834992,Canada,ALL,Alberta
2020-04-25,1,73,,,,,,,430,274,584,7699,5019,10480,28842,17596,43544,0.841403359387,Canada,ALL,Alberta
2020-04-26,0,73,,,,,,,420,264,569,7512,4889,10222,29262,17860,44113,0.841249791592,Canada,ALL,Alberta
2020-04-27,2,75,,,,,,,410,256,555,7330,4757,9970,29672,18116,44667,0.841116770222,Canada,ALL,Alberta
2020-04-28,5,80,,,,,,,401,244,541,7153,4623,9722,30073,18361,45207,0.840984537416,Canada,ALL,Alberta
2020-04-29,7,87,,,,,,,391,232,531,6981,4484,9493,30464,18593,45737,0.840861892117,Canada,ALL,Alberta
2020-04-30,3,90,,,,,,,382,220,529,6814,4342,9274,30846,18814,46265,0.840750048586,Canada,ALL,Alberta
2020-05-01,2,92,,,,,,,373,209,526,6651,4197,9068,31220,19023,46791,0.84064831921,Canada,ALL,Alberta
2020-05-02,2,94,,,,,,,365,198,524,6494,4051,8878,31585,19222,47315,0.840557142661,Canada,ALL,Alberta
2020-05-03,1,95,,,,,,,356,188,522,6340,3905,8703,31941,19411,47836,0.840474124672,Canada,ALL,Alberta
2020-05-04,9,104,,,,,,,348,179,519,6191,3760,8543,32289,19590,48355,0.840437085313,Canada,ALL,Alberta
2020-05-05,2,106,,,,,,,340,170,517,6046,3614,8397,32629,19761,48871,0.840401410417,Canada,ALL,Alberta
2020-05-06,6,112,,,,,,,332,162,514,5905,3469,8265,32962,19923,49385,0.840367256042,Canada,ALL,Alberta
2020-05-07,2,114,,,,,,,325,154,511,5767,3327,8147,33287,20078,49896,0.840334842785,Canada,ALL,Alberta
2020-05-08,1,115,,,,,,,317,146,509,5633,3184,8041,33604,20224,50404,0.840304475615,Canada,ALL,Alberta
2020-05-09,1,116,,,,,,,310,139,506,5503,3042,7948,33914,20364,50909,0.840276573141,Canada,ALL,Alberta
2020-05-10,1,117,,,,,,,303,132,503,5376,2901,7867,34217,20497,51411,0.840251707009,Canada,ALL,Alberta
2020-05-11,0,117,,,,,,,296,126,500,5252,2763,7798,34513,20624,51910,0.840230655101,Canada,ALL,Alberta
2020-05-12,1,118,,,,,,,289,120,492,5131,2627,7735,34803,20744,52401,0.840214473504,Canada,ALL,Alberta
2020-05-13,2,120,,,,,,,282,114,484,5012,2497,7678,35085,20859,52884,0.840204593211,Canada,ALL,Alberta
2020-05-14,1,121,,,,,,,276,109,475,4897,2374,7622,35361,20968,53359,0.840202950427,Canada,ALL,Alberta
2020-05-15,4,125,,,,,,,269,103,467,4784,2257,7560,35630,21072,53825,0.840212162156,Canada,ALL,Alberta
2020-05-16,1,126,,,,,,,263,98,459,4674,2147,7493,35894,21171,54284,0.840235762459,Canada,ALL,Alberta
2020-05-17,1,127,,,,,,,257,94,450,4566,2042,7419,36151,21265,54733,0.840278520123,Canada,ALL,Alberta
2020-05-18,1,128,,,,,,,251,89,442,4461,1943,7340,36401,21354,55175,0.840346864991,Canada,ALL,Alberta
2020-05-19,0,128,,,,,,,245,85,434,4357,1848,7255,36646,21439,55609,0.840449459016,Canada,ALL,Alberta
2020-05-20,0,128,,,,,,,239,80,426,4256,1759,7164,36885,21520,56035,0.840597959065,Canada,ALL,Alberta
2020-05-21,4,132,,,,,,,233,76,418,4157,1673,7069,37119,21597,56453,0.840808032082,Canada,ALL,Alberta
2020-05-22,2,134,,,,,,,228,72,411,4060,1592,6968,37346,21670,56863,0.841100699146,Canada,ALL,Alberta
2020-05-23,1,135,,,,,,,222,69,405,3964,1514,6865,37569,21739,57268,0.841504102436,Canada,ALL,Alberta
2020-05-24,0,135,,,,,,,217,65,402,3871,1440,6761,37785,21805,57669,0.842055805385,Canada,ALL,Alberta
2020-05-25,3,138,,,,,,,211,62,399,3779,1370,6657,37997,21867,58067,0.842805745772,Canada,ALL,Alberta
2020-05-26,1,139,,,,,,,206,59,395,3690,1302,6552,38203,21926,58462,0.843819952787,Canada,ALL,Alberta
2020-05-27,2,141,,,,,,,202,56,393,3603,1238,6453,38405,21983,58854,0.845185091679,Canada,ALL,Alberta
2020-05-28,2,143,,,,,,,198,54,390,3518,1178,6359,38603,22037,59243,0.847013773289,Canada,ALL,Alberta
2020-05-29,0,143,,,,,,,194,51,387,3435,1121,6272,38796,22089,59630,0.849450295189,Canada,ALL,Alberta
2020-05-30,0,143,,,,,,,190,49,385,3356,1067,6190,38986,22139,60015,0.852676211775,Canada,ALL,Alberta
2020-05-31,0,143,,,,,,,186,47,383,3279,1016,6115,39172,22187,60398,0.856913963609,Canada,ALL,Alberta
2020-06-01,0,143,,,,,,,183,46,382,3205,968,6046,39356,22233,60779,0.862426165311,Canada,ALL,Alberta
2020-06-02,0,143,,,,,,,181,45,381,3135,924,5984,39536,22279,61159,0.869506592768,Canada,ALL,Alberta
2020-06-03,2,145,,,,,,,179,44,380,3069,883,5930,39715,22323,61539,0.878457867508,Canada,ALL,Alberta
2020-06-04,1,146,,,,,,,177,43,381,3007,846,5885,39892,22367,61919,0.889551022224,Canada,ALL,Alberta
2020-06-05,0,146,,,,,,,176,43,382,2950,813,5848,40069,22410,62300,0.902965289003,Canada,ALL,Alberta
2020-06-06,0,146,,,,,,,176,43,384,2899,783,5821,40245,22454,62684,0.918714267327,Canada,ALL,Alberta
2020-06-07,0,146,,,,,,,177,43,387,2853,758,5803,40422,22497,63070,0.936576546235,Canada,ALL,Alberta
2020-06-08,3,149,,,,,,,178,44,389,2815,736,5790,40600,22542,63459,0.956059675953,Canada,ALL,Alberta
2020-06-09,2,151,,,,,,,180,45,392,2783,719,5784,40780,22587,63851,0.976426243469,Canada,ALL,Alberta
2020-06-10,0,151,,,,,,,182,46,399,2759,706,5788,40962,22633,64249,0.996791857167,Canada,ALL,Alberta
2020-06-11,-2,149,,,,,,,185,47,405,2743,696,5800,41148,22680,64654,1.01627219214,Canada,ALL,Alberta
2020-06-12,0,149,,,,,,,189,48,411,2734,691,5821,41337,22729,65064,1.03413001904,Canada,ALL,Alberta
2020-06-13,1,150,,,,,,,193,50,419,2733,690,5853,41529,22780,65482,1.04987314583,Canada,ALL,Alberta
2020-06-14,0,150,,,,,,,197,53,427,2740,693,5895,41726,22833,65909,1.06328044149,Canada,ALL,Alberta
2020-06-15,1,151,,,,,,,201,55,442,2756,701,5954,41928,22888,66351,1.0743657667,Canada,ALL,Alberta
2020-06-16,0,151,,,,,,,206,57,455,2778,712,6027,42134,22946,66806,1.08330857008,Canada,ALL,Alberta
2020-06-17,0,151,,,,,,,211,58,463,2809,725,6110,42345,23004,67268,1.09038004914,Canada,ALL,Alberta
2020-06-18,1,152,,,,,,,217,58,470,2847,739,6200,42562,23063,67738,1.0958829416,Canada,ALL,Alberta
2020-06-19,0,152,,,,,,,222,60,482,2892,756,6301,42784,23123,68220,1.10011109182,Canada,ALL,Alberta
2020-06-20,0,152,,,,,,,228,62,495,2944,775,6415,43012,23186,68715,1.10332714511,Canada,ALL,Alberta
2020-06-21,0,152,,,,,,,234,64,513,3001,796,6543,43247,23250,69227,1.10575354689,Canada,ALL,Alberta
2020-06-22,1,153,,,,,,,240,66,528,3065,819,6684,43487,23317,69754,1.10757183867,Canada,ALL,Alberta
2020-06-23,0,153,,,,,,,247,68,543,3134,843,6838,43734,23385,70296,1.10892634244,Canada,ALL,Alberta
2020-06-24,0,153,,,,,,,254,70,559,3207,869,7004,43987,23456,70855,1.10992964558,Canada,ALL,Alberta
2020-06-25,1,154,,,,,,,261,73,575,3285,896,7181,44248,23529,71429,1.11066838165,Canada,ALL,Alberta
2020-06-26,0,154,,,,,,,268,75,592,3368,924,7368,44516,23605,72021,1.11120854685,Canada,ALL,Alberta
2020-06-27,0,154,,,,,,,275,77,610,3454,952,7567,44791,23682,72630,1.11160004563,Canada,ALL,Alberta
2020-06-28,0,154,,,,,,,283,78,626,3544,980,7774,45074,23761,73256,1.11188040822,Canada,ALL,Alberta
2020-06-29,0,154,,,,,,,291,81,648,3638,1008,7994,45364,23842,73903,1.11207774395,Canada,ALL,Alberta
2020-06-30,0,154,,,,,,,299,82,672,3735,1035,8224,45663,23924,74574,1.11231438984,Canada,ALL,Alberta
2020-07-01,0,154,,,,,,,307,83,697,3837,1062,8465,45971,24008,75270,1.11213398831,Canada,ALL,Alberta
2020-07-02,1,155,,,,,,,316,85,722,3941,1089,8724,46286,24094,75992,1.11190413697,Canada,ALL,Alberta
2020-07-03,0,155,,,,,,,325,86,749,4049,1117,9003,46611,24180,76740,1.11160834864,Canada,ALL,Alberta
2020-07-04,0,155,,,,,,,334,87,772,4161,1144,9292,46945,24268,77512,1.1112247042,Canada,ALL,Alberta
2020-07-05,0,155,,,,,,,343,88,794,4276,1170,9591,47288,24356,78305,1.11072423747,Canada,ALL,Alberta
2020-07-06,0,155,,,,,,,353,88,822,4395,1194,9900,47641,24445,79127,1.11006894563,Canada,ALL,Alberta
2020-07-07,2,157,,,,,,,363,88,852,4517,1216,10225,48004,24533,79978,1.1092094638,Canada,ALL,Alberta
2020-07-08,1,158,,,,,,,373,89,882,4643,1237,10563,48377,24623,80859,1.10808253726,Canada,ALL,Alberta
2020-07-09,3,161,,,,,,,383,90,912,4772,1256,10917,48759,24713,81771,1.10660862227,Canada,ALL,Alberta
2020-07-10,0,161,,,,,,,393,91,943,4904,1274,11285,49152,24804,82714,1.10469028034,Canada,ALL,Alberta
2020-07-11,-1,160,,,,,,,403,92,975,5039,1291,11667,49555,24896,83688,1.10221249769,Canada,ALL,Alberta
2020-07-12,0,160,,,,,,,413,92,1006,5177,1307,12064,49968,24989,84694,1.09904663998,Canada,ALL,Alberta
2020-07-13,1,161,,,,,,,422,93,1037,5316,1322,12475,50390,25083,85730,1.09506023546,Canada,ALL,Alberta
2020-07-14,2,163,,,,,,,432,94,1067,5457,1335,12894,50821,25177,86796,1.09013469442,Canada,ALL,Alberta
2020-07-15,0,163,,,,,,,440,94,1096,5598,1347,13318,51262,25271,87892,1.0841916821,Canada,ALL,Alberta
2020-07-16,2,165,,,,,,,448,93,1123,5739,1356,13745,51710,25365,89015,1.07722544731,Canada,ALL,Alberta
2020-07-17,2,167,,,,,,,455,92,1146,5878,1363,14169,52164,25457,90160,1.06933318856,Canada,ALL,Alberta
2020-07-18,0,167,,,,,,,461,91,1163,6014,1367,14584,52625,25548,91323,1.0607308015,Canada,ALL,Alberta
2020-07-19,0,167,,,,,,,466,90,1178,6146,1369,14989,53092,25638,92500,1.05174142242,Canada,ALL,Alberta
2020-07-20,3,170,,,,,,,470,89,1189,6274,1370,15384,53562,25727,93689,1.04275248392,Canada,ALL,Alberta
2020-07-21,2,172,,,,,,,474,88,1198,6395,1370,15760,54036,25815,94886,1.03415130156,Canada,ALL,Alberta
2020-07-22,0,172,,,,,,,477,87,1208,6509,1369,16116,54513,25903,96094,1.02626069049,Canada,ALL,Alberta
2020-07-23,4,176,,,,,,,479,86,1218,6616,1366,16452,54992,25989,97311,1.01929609791,Canada,ALL,Alberta
2020-07-24,2,178,,,,,,,481,85,1226,6714,1362,16766,55474,26075,98537,1.0133542386,Canada,ALL,Alberta
2020-07-25,0,178,,,,,,,483,84,1234,6805,1355,17057,55957,26160,99770,1.00842891923,Canada,ALL,Alberta
2020-07-26,,,0.700713772719,0,2,178.700713773,178,180,485,83,1241,6886,1347,17323,56441,26244,101010,,Canada,ALL,Alberta
2020-07-27,,,0.707989369704,0,2,179.408703142,178,182,486,83,1247,6959,1337,17564,56927,26327,102257,,Canada,ALL,Alberta
2020-07-28,,,0.715340644301,0,2,180.124043787,178,183,487,83,1253,7024,1327,17780,57414,26410,103509,,Canada,ALL,Alberta
2020-07-29,,,0.722682756478,0,2,180.846726543,178,185,488,82,1259,7081,1315,17972,57902,26493,104768,,Canada,ALL,Alberta
2020-07-30,,,0.729924625367,0,2,181.576651169,178,187,489,81,1266,7130,1303,18142,58391,26575,106033,,Canada,ALL,Alberta
2020-07-31,,,0.736966349476,0,2,182.313617518,179,188,490,81,1272,7172,1291,18291,58882,26656,107305,,Canada,ALL,Alberta
2020-08-01,,,0.743698599215,0,2,183.057316117,179,190,491,80,1278,7208,1279,18423,59373,26736,108583,,Canada,ALL,Alberta
2020-08-02,,,0.750001391059,0,2,183.807317508,179,192,492,79,1285,7240,1267,18544,59865,26816,109867,,Canada,ALL,Alberta
2020-08-03,,,0.755745477554,0,2,184.563062986,179,194,493,78,1291,7267,1256,18657,60358,26895,111157,,Canada,ALL,Alberta
2020-08-04,,,0.760795819045,0,2,185.323858805,179,195,494,78,1297,7290,1245,18765,60852,26973,112453,,Canada,ALL,Alberta
2020-08-05,,,0.765017015236,0,2,186.08887582,180,197,495,77,1303,7311,1234,18870,61347,27050,113755,,Canada,ALL,Alberta
2020-08-06,,,0.768280007446,0,2,186.857155828,180,199,496,76,1308,7330,1224,18970,61843,27127,115063,,Canada,ALL,Alberta
2020-08-07,,,0.770468908421,0,2,187.627624736,180,201,497,76,1307,7348,1214,19060,62340,27203,116370,,Canada,ALL,Alberta
2020-08-08,,,0.771487022892,0,2,188.399111759,180,203,498,75,1304,7365,1203,19138,62838,27279,117674,,Canada,ALL,Alberta
2020-08-09,,,0.786384059879,0,2,189.185495819,180,205,499,74,1308,7381,1194,19212,63337,27354,118982,,Canada,ALL,Alberta
2020-08-10,,,0.800524189882,0,2,189.986020009,180,207,500,74,1312,7396,1184,19284,63837,27428,120293,,Canada,ALL,Alberta
2020-08-11,,,0.813839170605,0,3,190.799859179,181,209,501,73,1315,7411,1174,19352,64338,27502,121608,,Canada,ALL,Alberta
2020-08-12,,,0.826284650696,0,3,191.62614383,181,211,502,73,1311,7427,1165,19410,64841,27575,122918,,Canada,ALL,Alberta
2020-08-13,,,0.837837466525,0,3,192.463981297,181,213,503,72,1306,7442,1154,19457,65344,27648,124224,,Canada,ALL,Alberta
2020-08-14,,,0.848494333936,0,3,193.31247563,181,215,504,72,1301,7457,1145,19492,65848,27720,125525,,Canada,ALL,Alberta
2020-08-15,,,0.858269825774,0,3,194.170745456,181,217,505,71,1297,7472,1135,19517,66354,27791,126821,,Canada,ALL,Alberta
2020-08-16,,,0.867193865795,0,3,195.037939322,182,219,507,70,1292,7487,1126,19530,66860,27862,128113,,Canada,ALL,Alberta
2020-08-17,,,0.875308907878,0,3,195.91324823,182,222,508,70,1287,7503,1116,19533,67368,27933,129400,,Canada,ALL,Alberta
2020-08-18,,,0.882666961145,0,3,196.795915191,182,224,509,69,1283,7519,1107,19525,67877,28002,130682,,Canada,ALL,Alberta
2020-08-19,,,0.889326601214,0,3,197.685241792,182,226,510,69,1278,7535,1098,19507,68387,28072,131959,,Canada,ALL,Alberta
2020-08-20,,,0.895350105356,0,3,198.580591898,182,228,511,68,1277,7551,1090,19481,68898,28141,133236,,Canada,ALL,Alberta
2020-08-21,,,0.900800879078,0,3,199.481392777,182,231,513,68,1274,7568,1081,19446,69411,28209,134509,,Canada,ALL,Alberta
2020-08-22,,,0.90574133507,0,3,200.387134112,183,233,514,67,1272,7584,1073,19411,69925,28277,135780,,Canada,ALL,Alberta
2020-08-23,,,0.910231291867,0,3,201.297365404,183,235,515,67,1269,7602,1065,19375,70440,28345,137049,,Canada,ALL,Alberta
2020-08-24,,,0.914326885904,0,3,202.21169229,183,238,517,67,1268,7620,1057,19335,70957,28412,138316,,Canada,ALL,Alberta
2020-08-25,,,0.918079938657,0,3,203.129772228,183,240,519,66,1277,7638,1049,19300,71476,28478,139592,,Canada,ALL,Alberta
2020-08-26,,,0.9215376595,0,3,204.051309888,183,242,521,66,1284,7658,1042,19268,71996,28544,140876,,Canada,ALL,Alberta
2020-08-27,,,0.924742593012,0,3,204.976052481,183,245,523,65,1290,7679,1035,19248,72519,28610,142166,,Canada,ALL,Alberta
2020-08-28,,,0.92773275839,0,3,205.903785239,183,247,525,65,1298,7700,1027,19239,73044,28676,143463,,Canada,ALL,Alberta
2020-08-29,,,0.930541906497,0,3,206.834327146,184,250,527,65,1305,7723,1020,19243,73572,28741,144767,,Canada,ALL,Alberta
2020-08-30,,,0.933199855261,0,3,207.767527001,184,252,530,64,1313,7748,1014,19259,74102,28805,146080,,Canada,ALL,Alberta
2020-08-31,,,0.935732851951,0,3,208.703259853,184,254,533,64,1321,7774,1007,19288,74634,28870,147400,,Canada,ALL,Alberta
2020-09-01,,,0.938163950332,0,3,209.641423803,184,257,535,64,1329,7801,1001,19330,75170,28934,148729,,Canada,ALL,Alberta
2020-09-02,,,0.940513363666,0,3,210.581937167,184,259,538,63,1338,7831,995,19386,75708,28998,150067,,Canada,ALL,Alberta
2020-09-03,,,0.942798786027,0,3,211.524735953,184,262,542,63,1358,7862,989,19465,76249,29061,151424,,Canada,ALL,Alberta
2020-09-04,,,0.945035675548,0,3,212.469771628,184,264,545,63,1361,7896,983,19550,76794,29124,152785,,Canada,ALL,Alberta
2020-09-05,,,0.947237499018,0,3,213.417009127,185,267,548,62,1375,7932,978,19651,77343,29187,154160,,Canada,ALL,Alberta
2020-09-06,,,0.949415942657,0,3,214.36642507,185,269,552,62,1390,7970,972,19770,77895,29250,155550,,Canada,ALL,Alberta
2020-09-07,,,0.951581095365,0,3,215.318006165,185,272,556,62,1404,8010,967,19905,78450,29312,156953,,Canada,ALL,Alberta
2020-09-08,,,0.95374161196,0,3,216.271747777,185,274,560,61,1416,8053,962,20053,79010,29374,158369,,Canada,ALL,Alberta
2020-09-09,,,0.955909910784,0,3,217.227657688,185,277,564,61,1428,8099,957,20204,79574,29436,159796,,Canada,ALL,Alberta
2020-09-10,,,0.958101603023,0,3,218.185759291,185,279,568,61,1440,8146,952,20361,80143,29497,161236,,Canada,ALL,Alberta
2020-09-11,,,0.960335276807,0,3,219.146094568,185,282,573,60,1456,8196,947,20526,80716,29558,162691,,Canada,ALL,Alberta
2020-09-12,,,0.962632587015,0,3,220.108727155,186,284,578,60,1476,8249,942,20705,81294,29619,164167,,Canada,ALL,Alberta
2020-09-13,,,0.965013831772,0,3,221.073740987,186,287,583,60,1497,8305,938,20897,81876,29679,165663,,Canada,ALL,Alberta
2020-09-14,,,0.967494729109,0,3,222.041235716,186,289,588,60,1518,8363,933,21102,82464,29739,167181,,Canada,ALL,Alberta
2020-09-15,,,0.970093092761,0,3,223.011328809,186,291,594,60,1545,8424,929,21325,83058,29799,168725,,Canada,ALL,Alberta
2020-09-16,,,0.972828711148,0,3,223.98415752,186,294,599,59,1580,8488,925,21576,83657,29859,170305,,Canada,ALL,Alberta
2020-09-17,,,0.975717695352,0,3,224.959875215,186,296,605,59,1617,8555,921,21854,84262,29919,171921,,Canada,ALL,Alberta
2020-09-18,,,0.978776938853,0,3,225.938652154,186,299,611,59,1655,8624,917,22152,84874,29979,173576,,Canada,ALL,Alberta
2020-09-19,,,0.982023232813,0,3,226.920675387,187,301,618,59,1694,8697,914,22485,85492,30039,175269,,Canada,ALL,Alberta
2020-09-20,,,0.98546873039,0,3,227.906144117,187,304,625,59,1742,8774,911,22851,86116,30098,177011,,Canada,ALL,Alberta
2020-09-21,,,0.989126681423,0,3,228.895270799,187,306,632,59,1795,8853,907,23256,86748,30158,178806,,Canada,ALL,Alberta
2020-09-22,,,0.993010621622,0,3,229.88828142,187,308,639,59,1841,8936,904,23693,87387,30217,180646,,Canada,ALL,Alberta
2020-09-23,,,0.997134413618,0,3,230.885415834,187,311,647,58,1889,9023,901,24167,88033,30276,182535,,Canada,ALL,Alberta
2020-09-24,,,1.00150674187,0,3,231.886922576,187,313,654,58,1939,9114,899,24678,88688,30335,184473,,Canada,ALL,Alberta
2020-09-25,,,1.00613644149,0,3,232.893059017,187,316,663,58,1992,9208,896,25229,89350,30393,186464,,Canada,ALL,Alberta
2020-09-26,,,1.01103281962,0,3,233.904091837,187,318,671,58,2047,9306,894,25820,90022,30452,188511,,Canada,ALL,Alberta
2020-09-27,,,1.01620561253,0,3,234.920297449,188,321,680,58,2104,9408,891,26447,90702,30510,190614,,Canada,ALL,Alberta
