date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-03-12,,,,,,,,,290,154,476,1943,1031,2952,2052,1087,3100,1.5717681979,1.16564883245,1.97479283129,Canada,ALL,Alberta
2020-03-13,,,,,,,,,320,169,529,2209,1172,3407,2372,1256,3629,1.5551405904,1.15652787901,1.96601511171,Canada,ALL,Alberta
2020-03-14,,,,,,,,,355,186,592,2509,1331,3924,2727,1443,4220,1.53448805623,1.14315916059,1.95321340274,Canada,ALL,Alberta
2020-03-15,,,,,,,,,396,206,668,2851,1509,4518,3123,1649,4888,1.5093706199,1.12599519831,1.93474185928,Canada,ALL,Alberta
2020-03-16,,,,,,,,,437,225,735,3233,1707,5178,3559,1875,5622,1.47956219788,1.10936955347,1.909559833,Canada,ALL,Alberta
2020-03-17,,,,,,,,,473,243,813,3651,1923,5917,4033,2119,6435,1.44512728573,1.09069638232,1.8762703402,Canada,ALL,Alberta
2020-03-18,,,,,,,,,508,261,883,4105,2156,6725,4541,2380,7317,1.40644872553,1.07052246307,1.83506329133,Canada,ALL,Alberta
2020-03-19,,,,,,,,,542,280,969,4593,2408,7620,5083,2660,8286,1.36419249107,1.04306209738,1.78093080971,Canada,ALL,Alberta
2020-03-20,1,1,,,,,,,575,294,1051,5026,2628,8465,5658,2955,9337,1.31923408737,1.00741226148,1.71757568344,Canada,ALL,Alberta
2020-03-21,0,1,,,,,,,605,311,1127,5490,2864,9387,6263,3266,10463,1.27257844165,0.974967253573,1.66925194845,Canada,ALL,Alberta
2020-03-22,0,1,,,,,,,629,319,1192,5972,3104,10362,6892,3586,11655,1.2252919826,0.951577032668,1.62290192452,Canada,ALL,Alberta
2020-03-23,0,1,,,,,,,649,329,1246,6460,3348,11367,7540,3916,12900,1.17844931791,0.920402210692,1.55331086994,Canada,ALL,Alberta
2020-03-24,0,1,,,,,,,663,335,1307,6935,3582,12381,8204,4251,14207,1.13308810082,0.886591189001,1.48189230179,Canada,ALL,Alberta
2020-03-25,1,2,,,,,,,674,335,1317,7378,3794,13326,8877,4586,15523,1.09016666157,0.862026931861,1.41365189986,Canada,ALL,Alberta
2020-03-26,0,2,,,,,,,679,335,1333,7794,3989,14231,9557,4921,16855,1.05051974322,0.84398968059,1.34448089274,Canada,ALL,Alberta
2020-03-27,0,2,,,,,,,681,336,1353,8185,4171,15108,10237,5258,18208,1.01480880443,0.830407338244,1.27343488247,Canada,ALL,Alberta
2020-03-28,0,2,,,,,,,679,336,1340,8544,4338,15919,10916,5595,19547,0.983470389833,0.821130127878,1.20636588676,Canada,ALL,Alberta
2020-03-29,0,2,,,,,,,674,334,1330,8863,4486,16656,11590,5930,20876,0.956677519022,0.811125338084,1.14801855213,Canada,ALL,Alberta
2020-03-30,1,3,,,,,,,666,334,1311,9133,4614,17299,12256,6264,22186,0.934334948357,0.806866941676,1.09561296749,Canada,ALL,Alberta
2020-03-31,5,8,,,,,,,658,334,1287,9355,4723,17851,12914,6598,23473,0.916118912248,0.800520647464,1.05804377476,Canada,ALL,Alberta
2020-04-01,1,9,,,,,,,648,335,1259,9529,4814,18297,13562,6933,24732,0.90155098227,0.781156132319,1.01405180873,Canada,ALL,Alberta
2020-04-02,4,13,,,,,,,637,337,1227,9658,4890,18641,14198,7271,25958,0.890081533454,0.767097602013,0.988630225592,Canada,ALL,Alberta
2020-04-03,0,13,,,,,,,626,333,1184,9741,4943,18856,14824,7604,27142,0.881160191791,0.762504745951,0.974700990901,Canada,ALL,Alberta
2020-04-04,5,18,,,,,,,614,329,1150,9780,4977,18955,15438,7933,28291,0.874282476005,0.755797423683,0.96845322998,Canada,ALL,Alberta
2020-04-05,2,20,,,,,,,603,322,1116,9778,4989,18944,16041,8255,29407,0.869013086723,0.75264850593,0.963327029175,Canada,ALL,Alberta
2020-04-06,3,23,,,,,,,591,316,1076,9740,4985,18828,16632,8572,30482,0.864991952666,0.747755237745,0.959464303834,Canada,ALL,Alberta
2020-04-07,1,24,,,,,,,580,310,1033,9671,4966,18615,17212,8882,31515,0.861929963367,0.737059360728,0.956726039152,Canada,ALL,Alberta
2020-04-08,2,26,,,,,,,568,310,989,9576,4942,18297,17780,9193,32504,0.85959980972,0.728570437684,0.954641889281,Canada,ALL,Alberta
2020-04-09,3,29,,,,,,,557,311,961,9460,4919,17942,18337,9505,33464,0.857825395295,0.721857697699,0.953055218208,Canada,ALL,Alberta
2020-04-10,3,32,,,,,,,546,304,920,9327,4888,17529,18884,9810,34384,0.856471699433,0.716564123281,0.951768030591,Canada,ALL,Alberta
2020-04-11,8,40,,,,,,,536,294,898,9182,4845,17074,19420,10104,35282,0.855435930323,0.712398085238,0.950847877979,Canada,ALL,Alberta
2020-04-12,0,40,,,,,,,525,290,874,9029,4799,16608,19945,10394,36155,0.85464020712,0.70912398389,0.950162944196,Canada,ALL,Alberta
2020-04-13,6,46,,,,,,,515,285,850,8871,4750,16129,20461,10680,37004,0.854025707093,0.706553086563,0.949659443474,Canada,ALL,Alberta
2020-04-14,2,48,,,,,,,505,281,835,8710,4697,15653,20966,10961,37839,0.853548086199,0.70453518194,0.9491874969,Canada,ALL,Alberta
2020-04-15,0,48,,,,,,,496,275,813,8548,4638,15179,21462,11236,38651,0.853173948372,0.702951311641,0.948889148529,Canada,ALL,Alberta
2020-04-16,0,48,,,,,,,486,271,794,8387,4573,14713,21948,11507,39444,0.852878150545,0.70169715872,0.948720413076,Canada,ALL,Alberta
2020-04-17,2,50,,,,,,,477,266,775,8227,4502,14261,22426,11773,40219,0.852641759668,0.700703788132,0.948646321348,Canada,ALL,Alberta
2020-04-18,1,51,,,,,,,468,260,762,8070,4429,13839,22894,12034,40981,0.852450511141,0.699925859001,0.948442128573,Canada,ALL,Alberta
2020-04-19,0,51,,,,,,,459,256,741,7915,4357,13430,23353,12290,41721,0.852293648953,0.699315693075,0.948340106739,Canada,ALL,Alberta
2020-04-20,8,59,,,,,,,451,249,729,7763,4284,13043,23804,12540,42449,0.852163054467,0.69902591251,0.948238424801,Canada,ALL,Alberta
2020-04-21,2,61,,,,,,,443,244,716,7615,4212,12683,24247,12785,43165,0.852052592538,0.698879310449,0.948139148797,Canada,ALL,Alberta
2020-04-22,5,66,,,,,,,434,240,704,7469,4143,12354,24681,13026,43869,0.851957620885,0.698764597463,0.948067575938,Canada,ALL,Alberta
2020-04-23,2,68,,,,,,,426,234,691,7327,4066,12056,25107,13260,44559,0.851873762367,0.69867401209,0.947968687036,Canada,ALL,Alberta
2020-04-24,4,72,,,,,,,418,227,679,7188,3982,11774,25526,13487,45238,0.851800454193,0.698549034433,0.94789741147,Canada,ALL,Alberta
2020-04-25,1,73,,,,,,,411,218,663,7053,3896,11517,25937,13706,45900,0.851735661443,0.698549294015,0.947836058459,Canada,ALL,Alberta
2020-04-26,0,73,,,,,,,403,211,649,6920,3813,11267,26340,13918,46549,0.851676582412,0.698554989237,0.947776606363,Canada,ALL,Alberta
2020-04-27,2,75,,,,,,,396,204,641,6790,3728,11034,26736,14122,47189,0.851622973118,0.698538315597,0.947715612028,Canada,ALL,Alberta
2020-04-28,5,80,,,,,,,389,196,629,6663,3638,10814,27124,14319,47817,0.851582362413,0.698625768154,0.947636191387,Canada,ALL,Alberta
2020-04-29,7,87,,,,,,,381,189,620,6539,3547,10599,27505,14509,48437,0.851548321371,0.698674044228,0.947574304668,Canada,ALL,Alberta
2020-04-30,3,90,,,,,,,374,184,608,6418,3456,10394,27880,14693,49044,0.851521686713,0.698740225002,0.947525684985,Canada,ALL,Alberta
2020-05-01,2,92,,,,,,,368,178,600,6299,3364,10200,28247,14872,49644,0.85150080743,0.698829262614,0.947479940029,Canada,ALL,Alberta
2020-05-02,2,94,,,,,,,361,173,590,6183,3271,10016,28608,15045,50234,0.851487300532,0.698947512416,0.947444299014,Canada,ALL,Alberta
2020-05-03,1,95,,,,,,,354,169,587,6069,3180,9840,28962,15214,50820,0.85148226402,0.699103126561,0.947406775029,Canada,ALL,Alberta
2020-05-04,9,104,,,,,,,348,165,584,5957,3088,9683,29310,15379,51404,0.851488026588,0.699306556354,0.94736282159,Canada,ALL,Alberta
2020-05-05,2,106,,,,,,,341,159,581,5847,2998,9536,29651,15539,51985,0.851507476085,0.699571192305,0.947372783475,Canada,ALL,Alberta
2020-05-06,6,112,,,,,,,335,152,575,5739,2906,9395,29986,15691,52559,0.851544454764,0.699914177912,0.947394865034,Canada,ALL,Alberta
2020-05-07,2,114,,,,,,,329,146,568,5633,2811,9259,30314,15837,53127,0.851603961588,0.700357441157,0.947366186979,Canada,ALL,Alberta
2020-05-08,1,115,,,,,,,322,141,562,5530,2719,9130,30637,15979,53688,0.851692503265,0.700928997102,0.947370100746,Canada,ALL,Alberta
2020-05-09,1,116,,,,,,,316,136,553,5427,2628,9003,30953,16115,54240,0.851818552239,0.701664584696,0.947435979978,Canada,ALL,Alberta
2020-05-10,1,117,,,,,,,310,130,545,5327,2540,8885,31264,16246,54785,0.851993143621,0.702609710187,0.947459777967,Canada,ALL,Alberta
2020-05-11,0,117,,,,,,,305,125,536,5228,2454,8772,31568,16372,55320,0.852230651788,0.703822176254,0.94749958083,Canada,ALL,Alberta
2020-05-12,1,118,,,,,,,299,120,526,5131,2370,8658,31867,16493,55846,0.852549797823,0.705375176344,0.947574228365,Canada,ALL,Alberta
2020-05-13,2,120,,,,,,,293,116,518,5036,2290,8546,32160,16609,56363,0.852974950934,0.707361021582,0.947624908394,Canada,ALL,Alberta
2020-05-14,1,121,,,,,,,288,111,512,4942,2212,8438,32448,16721,56874,0.853537799385,0.709895532866,0.94774678294,Canada,ALL,Alberta
2020-05-15,4,125,,,,,,,282,107,506,4850,2135,8336,32730,16828,57380,0.854279477282,0.713123058063,0.947936014438,Canada,ALL,Alberta
2020-05-16,1,126,,,,,,,277,102,498,4759,2059,8234,33006,16931,57877,0.855253238037,0.717221941304,0.948312333741,Canada,ALL,Alberta
2020-05-17,1,127,,,,,,,272,98,491,4670,1984,8135,33278,17029,58368,0.856527755108,0.72241004873,0.948763773643,Canada,ALL,Alberta
2020-05-18,1,128,,,,,,,267,95,489,4582,1910,8037,33544,17125,58856,0.858191089942,0.728949607979,0.949541924326,Canada,ALL,Alberta
2020-05-19,0,128,,,,,,,262,93,486,4496,1838,7939,33806,17218,59342,0.860355269419,0.737150116831,0.950643581284,Canada,ALL,Alberta
2020-05-20,0,128,,,,,,,257,90,484,4412,1770,7842,34063,17309,59826,0.863161217187,0.747367414637,0.952281272486,Canada,ALL,Alberta
2020-05-21,4,132,,,,,,,253,88,481,4330,1706,7747,34316,17397,60306,0.866783420335,0.759348339901,0.954577183275,Canada,ALL,Alberta
2020-05-22,2,134,,,,,,,249,86,480,4250,1646,7659,34564,17484,60785,0.871433102582,0.772755199888,0.957760441617,Canada,ALL,Alberta
2020-05-23,1,135,,,,,,,245,85,480,4173,1590,7577,34809,17570,61264,0.877357750769,0.791379971204,0.962115287204,Canada,ALL,Alberta
2020-05-24,0,135,,,,,,,242,84,478,4098,1539,7502,35051,17654,61742,0.884833658557,0.79757246251,0.967972659098,Canada,ALL,Alberta
2020-05-25,3,138,,,,,,,239,83,478,4027,1492,7435,35290,17738,62219,0.894147129153,0.798395088088,0.975730391241,Canada,ALL,Alberta
2020-05-26,1,139,,,,,,,237,84,479,3959,1450,7378,35527,17822,62698,0.905560263209,0.803710726121,0.991320132961,Canada,ALL,Alberta
2020-05-27,2,141,,,,,,,236,85,480,3897,1414,7332,35763,17907,63178,0.919260853101,0.816097921973,1.00969114028,Canada,ALL,Alberta
2020-05-28,2,143,,,,,,,236,84,481,3840,1382,7295,36000,17992,63658,0.935304554882,0.821636955912,1.02869517604,Canada,ALL,Alberta
2020-05-29,0,143,,,,,,,237,86,486,3789,1357,7269,36237,18078,64143,0.953569315888,0.828547947205,1.0536705945,Canada,ALL,Alberta
2020-05-30,0,143,,,,,,,239,89,487,3746,1339,7250,36476,18167,64629,0.973748190279,0.837160729099,1.09683299425,Canada,ALL,Alberta
2020-05-31,0,143,,,,,,,242,93,487,3712,1329,7238,36718,18260,65115,0.995393770394,0.84891767091,1.13992041692,Canada,ALL,Alberta
2020-06-01,0,143,,,,,,,246,97,490,3686,1328,7237,36964,18357,65605,1.01799791061,0.861969683091,1.18056008681,Canada,ALL,Alberta
2020-06-02,0,143,,,,,,,251,100,495,3671,1333,7244,37215,18458,66100,1.04106610277,0.876927644135,1.21671885002,Canada,ALL,Alberta
2020-06-03,2,145,,,,,,,257,104,507,3666,1344,7264,37472,18563,66606,1.06415446658,0.895395497386,1.24730249106,Canada,ALL,Alberta
2020-06-04,1,146,,,,,,,264,109,518,3674,1363,7298,37737,18672,67123,1.08687177746,0.917372392888,1.27208084735,Canada,ALL,Alberta
2020-06-05,0,146,,,,,,,273,115,531,3694,1390,7349,38010,18788,67654,1.10887262757,0.942643544345,1.29146358135,Canada,ALL,Alberta
2020-06-06,0,146,,,,,,,282,122,547,3727,1426,7416,38292,18910,68200,1.12985870416,0.971048750645,1.30621170434,Canada,ALL,Alberta
2020-06-07,0,146,,,,,,,293,128,563,3775,1469,7499,38585,19039,68763,1.14958171963,1.00091160817,1.31719672212,Canada,ALL,Alberta
2020-06-08,3,149,,,,,,,304,133,578,3838,1518,7599,38889,19172,69340,1.16783610349,1.02661087352,1.3252473156,Canada,ALL,Alberta
2020-06-09,2,151,,,,,,,317,140,592,3915,1574,7713,39206,19313,69931,1.18444626867,1.04442435166,1.33107055699,Canada,ALL,Alberta
2020-06-10,0,151,,,,,,,330,148,612,4009,1638,7846,39536,19461,70543,1.19926619698,1.06818233642,1.33520701669,Canada,ALL,Alberta
2020-06-11,-2,149,,,,,,,345,157,630,4117,1710,7995,39881,19618,71172,1.21219934502,1.09211244765,1.33802420587,Canada,ALL,Alberta
2020-06-12,0,149,,,,,,,361,166,649,4242,1793,8164,40241,19785,71821,1.22322586541,1.11192402234,1.34034386854,Canada,ALL,Alberta
2020-06-13,1,150,,,,,,,377,177,679,4381,1884,8358,40619,19962,72500,1.23241606978,1.11777603434,1.34187261165,Canada,ALL,Alberta
2020-06-14,0,150,,,,,,,395,188,710,4537,1983,8581,41013,20151,73209,1.23992032983,1.12254320207,1.34295182555,Canada,ALL,Alberta
2020-06-15,1,151,,,,,,,413,200,740,4708,2090,8834,41426,20351,73949,1.24594171297,1.12638500464,1.34366970359,Canada,ALL,Alberta
2020-06-16,0,151,,,,,,,433,213,772,4895,2206,9116,41859,20564,74721,1.25070450171,1.12945260437,1.34408198292,Canada,ALL,Alberta
2020-06-17,0,151,,,,,,,453,226,802,5097,2333,9423,42312,20791,75522,1.25437998983,1.13220401996,1.34424302338,Canada,ALL,Alberta
2020-06-18,1,152,,,,,,,475,241,832,5315,2470,9748,42787,21033,76354,1.25713279217,1.13484000393,1.34367571986,Canada,ALL,Alberta
2020-06-19,0,152,,,,,,,498,257,857,5548,2618,10087,43285,21290,77210,1.25919626558,1.13657812894,1.34297484096,Canada,ALL,Alberta
2020-06-20,0,152,,,,,,,522,273,880,5797,2776,10435,43806,21564,78089,1.26069441648,1.13795537899,1.34277664312,Canada,ALL,Alberta
2020-06-21,0,152,,,,,,,547,291,904,6061,2945,10793,44353,21856,78993,1.26171960687,1.13861966851,1.34322881126,Canada,ALL,Alberta
2020-06-22,1,153,,,,,,,573,310,932,6341,3126,11161,44926,22166,79924,1.26229659399,1.13813669796,1.34338326504,Canada,ALL,Alberta
2020-06-23,0,153,,,,,,,600,330,969,6637,3324,11552,45526,22497,80892,1.2624366921,1.13739201912,1.34343158425,Canada,ALL,Alberta
2020-06-24,0,153,,,,,,,629,352,1007,6950,3535,11968,46155,22849,81898,1.26219301892,1.13670513643,1.34371146951,Canada,ALL,Alberta
2020-06-25,1,154,,,,,,,659,374,1036,7278,3762,12391,46814,23223,82934,1.26142713769,1.13475142197,1.34338387498,Canada,ALL,Alberta
2020-06-26,0,154,,,,,,,690,398,1084,7623,4003,12846,47504,23622,84017,1.26016829196,1.1317431464,1.34318563786,Canada,ALL,Alberta
2020-06-27,0,154,,,,,,,722,423,1137,7984,4259,13333,48226,24045,85154,1.25828416995,1.12807771739,1.34302045393,Canada,ALL,Alberta
2020-06-28,0,154,,,,,,,754,449,1190,8362,4532,13844,48980,24495,86343,1.25565592974,1.12339642302,1.34284610308,Canada,ALL,Alberta
2020-06-29,0,154,,,,,,,788,477,1239,8755,4821,14373,49768,24972,87582,1.25218741637,1.1174473194,1.34274098357,Canada,ALL,Alberta
2020-06-30,0,154,,,,,,,822,501,1284,9164,5122,14917,50590,25474,88865,1.24771660049,1.11013486698,1.34227599647,Canada,ALL,Alberta
2020-07-01,0,154,,,,,,,856,526,1322,9587,5435,15467,51446,26000,90187,1.2422585196,1.10151377872,1.34199728359,Canada,ALL,Alberta
2020-07-02,1,155,,,,,,,890,551,1363,10023,5760,16027,52335,26551,91549,1.23583758442,1.08694047255,1.34181142527,Canada,ALL,Alberta
2020-07-03,0,155,,,,,,,924,583,1385,10472,6101,16580,53259,27135,92933,1.22856105078,1.06755375896,1.3416694042,Canada,ALL,Alberta
2020-07-04,0,155,,,,,,,958,614,1404,10932,6459,17127,54217,27749,94336,1.22058355948,1.04431357033,1.34131394051,Canada,ALL,Alberta
2020-07-05,0,155,,,,,,,991,645,1426,11401,6831,17673,55208,28395,95762,1.21206024713,1.02030030141,1.3407626493,Canada,ALL,Alberta
2020-07-06,0,155,,,,,,,1024,682,1441,11879,7221,18210,56232,29077,97202,1.20317616745,1.00270317963,1.34023651364,Canada,ALL,Alberta
2020-07-07,2,157,,,,,,,1057,720,1463,12363,7631,18741,57289,29798,98664,1.19404097634,0.989348418271,1.33961781122,Canada,ALL,Alberta
2020-07-08,1,158,,,,,,,1089,753,1502,12852,8055,19274,58378,30552,100165,1.1847291437,0.975397560241,1.33885886584,Canada,ALL,Alberta
2020-07-09,3,161,,,,,,,1121,775,1553,13344,8478,19820,59499,31327,101718,1.17529094372,0.960362836767,1.33793589104,Canada,ALL,Alberta
2020-07-10,0,161,,,,,,,1152,785,1609,13837,8888,20393,60651,32112,103326,1.16575817547,0.9494894728,1.33685348762,Canada,ALL,Alberta
2020-07-11,-1,160,,,,,,,1183,810,1677,14330,9300,20986,61834,32923,105003,1.15614938961,0.941943461672,1.33547814719,Canada,ALL,Alberta
2020-07-12,0,160,,,,,,,1212,825,1741,14820,9702,21590,63046,33748,106743,1.14648223816,0.936378185901,1.33348105661,Canada,ALL,Alberta
2020-07-13,1,161,,,,,,,1241,833,1808,15307,10086,22208,64287,34581,108551,1.13678904811,0.932275954614,1.33134018969,Canada,ALL,Alberta
2020-07-14,2,163,,,,,,,1268,830,1880,15787,10439,22849,65555,35412,110431,1.12712300768,0.923012179219,1.32850647718,Canada,ALL,Alberta
2020-07-15,0,163,,,,,,,1295,827,1944,16260,10765,23509,66850,36239,112374,1.11754881757,0.917571458597,1.32476154258,Canada,ALL,Alberta
2020-07-16,2,165,,,,,,,1320,822,2027,16724,11060,24215,68169,37061,114401,1.10812559846,0.915627150471,1.32012350453,Canada,ALL,Alberta
2020-07-17,2,167,,,,,,,1343,816,2093,17177,11325,24945,69513,37877,116493,1.09889531615,0.912906597684,1.31440361991,Canada,ALL,Alberta
2020-07-18,0,167,,,,,,,1366,810,2147,17619,11552,25707,70878,38688,118640,1.08988303663,0.911083364408,1.30778855117,Canada,ALL,Alberta
2020-07-19,0,167,,,,,,,1387,804,2184,18048,11742,26487,72265,39492,120823,1.08110561976,0.9086019221,1.29943917381,Canada,ALL,Alberta
2020-07-20,3,170,,,,,,,1406,797,2246,18463,11894,27307,73671,40290,123068,1.07258179262,0.907810637312,1.29015744108,Canada,ALL,Alberta
2020-07-21,2,172,,,,,,,1423,785,2305,18862,11997,28170,75094,41075,125372,1.06433873633,0.906702392475,1.2787017794,Canada,ALL,Alberta
2020-07-22,0,172,,,,,,,1439,769,2403,19245,12046,29111,76533,41844,127775,1.05641386766,0.901633959907,1.26499639431,Canada,ALL,Alberta
2020-07-23,4,176,,,,,,,1454,755,2507,19609,12048,30116,77987,42600,130281,1.04885270074,0.900226327819,1.24930308715,Canada,ALL,Alberta
2020-07-24,2,178,,,,,,,1466,749,2575,19954,12022,31138,79453,43349,132855,1.04170444554,0.897696760463,1.23184640435,Canada,ALL,Alberta
2020-07-25,0,178,,,,,,,1477,742,2618,20280,11979,32148,80931,44092,135473,1.0350169747,0.895648831693,1.21278836484,Canada,ALL,Alberta
2020-07-26,0,178,,,,,,,1487,732,2657,20584,11901,33127,82418,44824,138130,1.02883230646,0.895482637742,1.19301845536,Canada,ALL,Alberta
2020-07-27,8,186,,,,,,,1495,719,2699,20867,11795,34085,83913,45543,140828,1.02318305702,0.894817431047,1.17268220994,Canada,ALL,Alberta
2020-07-28,1,187,,,,,,,1503,702,2730,21129,11663,35007,85416,46245,143557,1.01808979538,0.888812119571,1.1523483721,Canada,ALL,Alberta
2020-07-29,3,190,,,,,,,1509,683,2771,21370,11516,35898,86925,46929,146328,1.01355917266,0.884884051826,1.13262360399,Canada,ALL,Alberta
2020-07-30,5,195,,,,,,,1514,664,2802,21589,11353,36756,88439,47593,149129,1.00958297239,0.882627481764,1.12588265628,Canada,ALL,Alberta
2020-07-31,1,196,,,,,,,1518,650,2814,21788,11182,37542,89957,48244,151942,1.00613843287,0.882243703872,1.11874575862,Canada,ALL,Alberta
2020-08-01,0,196,,,,,,,1522,636,2825,21967,11003,38274,91479,48880,154767,1.00319005221,0.881605031942,1.11167506303,Canada,ALL,Alberta
2020-08-02,0,196,,,,,,,1526,627,2860,22127,10820,38988,93005,49508,157627,1.00069268044,0.880873214674,1.10486091824,Canada,ALL,Alberta
2020-08-03,0,196,,,,,,,1529,621,2895,22269,10637,39700,94534,50130,160522,0.998595322988,0.878038755414,1.103813134,Canada,ALL,Alberta
2020-08-04,5,201,,,,,,,1532,614,2928,22395,10454,40382,96066,50745,163449,0.996844948656,0.875169925359,1.10324025875,Canada,ALL,Alberta
2020-08-05,2,203,,,,,,,1535,608,2962,22506,10278,41040,97601,51353,166411,0.995389726354,0.874880541956,1.1017421354,Canada,ALL,Alberta
2020-08-06,2,205,,,,,,,1537,601,3006,22604,10109,41642,99138,51954,169417,0.994181382734,0.874110648353,1.10108962456,Canada,ALL,Alberta
2020-08-07,3,208,,,,,,,1540,591,3056,22690,9945,42192,100678,52546,172472,0.993176633723,0.873451779654,1.10051319568,Canada,ALL,Alberta
2020-08-08,0,208,,,,,,,1542,582,3107,22767,9778,42724,102220,53128,175579,0.992337817933,0.872919552794,1.09999495602,Canada,ALL,Alberta
2020-08-09,0,208,,,,,,,1545,572,3142,22834,9609,43247,103765,53701,178720,0.991632936494,0.872390214201,1.09954069041,Canada,ALL,Alberta
2020-08-10,5,213,,,,,,,1548,563,3149,22895,9440,43739,105313,54264,181868,0.991035307851,0.871834965746,1.09929037752,Canada,ALL,Alberta
2020-08-11,3,216,,,,,,,1550,553,3155,22949,9274,44195,106863,54817,185022,0.990523011315,0.871384274061,1.09903875268,Canada,ALL,Alberta
2020-08-12,,,2.22508673057,1,4,218.225086731,217,220,1553,542,3160,23000,9115,44625,108416,55360,188181,,,,Canada,ALL,Alberta
2020-08-13,,,2.28035631491,1,4,220.505443045,218,223,1556,532,3170,23047,8964,45023,109972,55893,191351,,,,Canada,ALL,Alberta
2020-08-14,,,2.33404007957,1,4,222.839483125,220,227,1559,522,3194,23092,8823,45415,111531,56416,194544,,,,Canada,ALL,Alberta
2020-08-15,,,2.3860242348,1,4,225.22550736,221,231,1562,512,3227,23136,8685,45828,113092,56929,197770,,,,Canada,ALL,Alberta
2020-08-16,,,2.43621668198,1,4,227.661724042,223,235,1565,501,3263,23178,8550,46267,114657,57431,201033,,,,Canada,ALL,Alberta
2020-08-17,,,2.48454905804,1,5,230.1462731,224,239,1568,494,3319,23221,8416,46725,116226,57925,204352,,,,Canada,ALL,Alberta
2020-08-18,,,2.53097821141,1,5,232.677251311,226,243,1572,486,3389,23263,8282,47218,117797,58412,207740,,,,Canada,ALL,Alberta
2020-08-19,,,2.57548688541,1,5,235.252738197,227,247,1575,478,3460,23307,8145,47751,119373,58890,211199,,,,Canada,ALL,Alberta
2020-08-20,,,2.61808345985,1,5,237.870821657,228,252,1579,470,3499,23351,8007,48288,120951,59361,214698,,,,Canada,ALL,Alberta
2020-08-21,,,2.65880078934,1,5,240.529622446,230,256,1582,461,3525,23396,7867,48807,122534,59822,218223,,,,Canada,ALL,Alberta
2020-08-22,,,2.69769427242,1,5,243.227316718,231,261,1586,450,3599,23443,7726,49349,124120,60272,221821,,,,Canada,ALL,Alberta
2020-08-23,,,2.73483934081,1,5,245.962156059,233,266,1590,439,3673,23491,7584,49916,125711,60712,225494,,,,Canada,ALL,Alberta
