date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-04-02,28,86,,,,,,,2541,1274,4163,48481,20613,86080,91334,38994,163417,0.841211406619,0.756670041023,0.927384260683,Algeria,ALL,
2020-04-03,19,105,,,,,,,2462,1265,4004,47020,20386,82875,93796,40260,167420,0.842970175783,0.756708543183,0.931321614422,Algeria,ALL,
2020-04-04,25,130,,,,,,,2387,1255,3857,45549,20165,79674,96183,41516,171276,0.845152673368,0.757769586009,0.935461303371,Algeria,ALL,
2020-04-05,22,152,,,,,,,2317,1231,3710,44095,19936,76500,98499,42747,174986,0.847702728734,0.758927384916,0.939800938167,Algeria,ALL,
2020-04-06,21,173,,,,,,,2250,1203,3572,42677,19695,73390,100750,43951,178557,0.850571033967,0.760653006674,0.944254127748,Algeria,ALL,
2020-04-07,20,193,,,,,,,2188,1194,3446,41307,19459,70331,102938,45145,182003,0.853709443232,0.762276707071,0.948709876524,Algeria,ALL,
2020-04-08,12,205,,,,,,,2130,1190,3326,39990,19243,67413,105068,46335,185329,0.857067739119,0.763358115517,0.953079399425,Algeria,ALL,
2020-04-09,30,235,,,,,,,2076,1187,3218,38733,19041,64677,107144,47523,188546,0.860592321798,0.764980653689,0.957282886189,Algeria,ALL,
2020-04-10,21,256,,,,,,,2025,1185,3128,37538,18868,62084,109168,48709,191674,0.864226365113,0.767043905802,0.96124624576,Algeria,ALL,
2020-04-11,19,275,,,,,,,1977,1184,3031,36404,18709,59617,111145,49893,194704,0.867911030103,0.769469828833,0.964916812531,Algeria,ALL,
2020-04-12,18,293,,,,,,,1932,1172,2959,35331,18551,57295,113077,51065,197663,0.871587360378,0.772259064675,0.968262861163,Algeria,ALL,
2020-04-13,20,313,,,,,,,1890,1138,2885,34317,18371,55106,114967,52204,200547,0.875198519646,0.775361804686,0.9712671046,Algeria,ALL,
2020-04-14,13,326,,,,,,,1850,1124,2827,33362,18188,53097,116817,53328,203374,0.878692072917,0.778714896062,0.973927787066,Algeria,ALL,
2020-04-15,10,336,,,,,,,1813,1104,2765,32462,17996,51258,118630,54432,206138,0.882022058502,0.782311271456,0.976255639039,Algeria,ALL,
2020-04-16,12,348,,,,,,,1778,1100,2706,31615,17812,49591,120408,55532,208844,0.885623922415,0.785998321946,0.986501034444,Algeria,ALL,
2020-04-17,16,364,,,,,,,1746,1090,2667,30820,17627,48095,122154,56622,211511,0.888970717356,0.789692773844,0.988640846109,Algeria,ALL,
2020-04-18,3,367,,,,,,,1716,1067,2629,30074,17429,46720,123870,57690,214139,0.89234535482,0.793319200294,0.988628660733,Algeria,ALL,
2020-04-19,8,375,,,,,,,1687,1057,2590,29374,17231,45453,125557,58747,216729,0.896024550206,0.796808449403,0.988915763687,Algeria,ALL,
2020-04-20,9,384,,,,,,,1660,1034,2552,28718,17034,44296,127217,59782,219281,0.899054759355,0.800102219067,0.988895312905,Algeria,ALL,
2020-04-21,8,392,,,,,,,1635,1010,2516,28103,16842,43240,128852,60793,221796,0.902081779248,0.807853570323,0.988893452661,Algeria,ALL,
2020-04-22,10,402,,,,,,,1609,990,2481,27523,16638,42274,130461,61783,224277,0.903875098214,0.810063873991,0.988883679542,Algeria,ALL,
2020-04-23,5,407,,,,,,,1584,965,2460,26978,16413,41408,132046,62749,226736,0.905437066091,0.814771021062,0.988862789175,Algeria,ALL,
2020-04-24,8,415,,,,,,,1561,937,2446,26463,16163,40635,133607,63687,229181,0.906633769139,0.822144617809,0.988842048377,Algeria,ALL,
2020-04-25,4,419,,,,,,,1537,913,2417,25976,15891,39924,135144,64600,231598,0.907228521097,0.822257196952,0.988821538101,Algeria,ALL,
2020-04-26,6,425,,,,,,,1514,891,2394,25513,15598,39287,136658,65492,233991,0.90775335655,0.822395433568,0.988801442248,Algeria,ALL,
2020-04-27,7,432,,,,,,,1491,876,2370,25073,15302,38698,138150,66368,236360,0.907740290953,0.822390371845,0.988781652497,Algeria,ALL,
2020-04-28,5,437,,,,,,,1469,850,2340,24652,15015,38153,139618,67219,238700,0.907730678179,0.82241798885,0.988762387558,Algeria,ALL,
2020-04-29,7,444,,,,,,,1447,822,2325,24248,14713,37651,141065,68042,241025,0.907725451242,0.822415423741,0.988743811469,Algeria,ALL,
2020-04-30,6,450,,,,,,,1425,796,2297,23861,14405,37184,142491,68838,243322,0.907725806858,0.822445130943,0.988741433834,Algeria,ALL,
2020-05-01,3,453,,,,,,,1404,773,2271,23487,14079,36748,143895,69611,245592,0.907733308912,0.822484800317,0.988728943798,Algeria,ALL,
2020-05-02,6,459,,,,,,,1383,748,2253,23124,13737,36334,145278,70360,247844,0.907750002421,0.822510635471,0.988728647394,Algeria,ALL,
2020-05-03,4,463,,,,,,,1363,727,2235,22772,13397,35940,146641,71087,250079,0.907778559407,0.822541275984,0.988727311346,Algeria,ALL,
2020-05-04,2,465,,,,,,,1343,706,2221,22427,13046,35571,147984,71794,252299,0.907822475185,0.822589286767,0.98870774442,Algeria,ALL,
2020-05-05,5,470,,,,,,,1323,691,2207,22090,12703,35226,149307,72485,254506,0.907886320854,0.822669655239,0.988721656571,Algeria,ALL,
2020-05-06,6,476,,,,,,,1304,675,2189,21758,12368,34899,150611,73161,256695,0.907976078029,0.822735484285,0.988726272292,Algeria,ALL,
2020-05-07,7,483,,,,,,,1285,656,2168,21434,12033,34587,151895,73817,258863,0.908099577894,0.822784999596,0.988755375409,Algeria,ALL,
2020-05-08,5,488,,,,,,,1266,634,2150,21115,11702,34276,153161,74451,261012,0.908267071641,0.822862749915,0.988768791382,Algeria,ALL,
2020-05-09,6,494,,,,,,,1247,612,2145,20802,11377,33976,154408,75064,263157,0.908491971814,0.823040893645,0.988784104881,Algeria,ALL,
2020-05-10,8,502,,,,,,,1229,592,2143,20494,11056,33702,155638,75657,265299,0.908791806407,0.823283311139,0.988809752814,Algeria,ALL,
2020-05-11,5,507,,,,,,,1212,572,2139,20191,10737,33447,156850,76230,267438,0.909189435928,0.823530574011,0.988848308626,Algeria,ALL,
2020-05-12,8,515,,,,,,,1195,554,2127,19895,10415,33205,158044,76784,269565,0.909714582297,0.823851216748,0.988902447304,Algeria,ALL,
2020-05-13,7,522,,,,,,,1178,535,2111,19604,10100,32976,159222,77320,271675,0.910405705746,0.824265687605,0.988970577808,Algeria,ALL,
2020-05-14,7,529,,,,,,,1162,520,2086,19319,9798,32737,160384,77840,273761,0.911312229975,0.824800075562,0.989072709083,Algeria,ALL,
2020-05-15,7,536,,,,,,,1146,507,2064,19039,9510,32503,161530,78348,275824,0.912497034195,0.82548760279,0.989222325037,Algeria,ALL,
2020-05-16,6,542,,,,,,,1131,496,2048,18766,9233,32280,162661,78845,277871,0.914038972376,0.826370470853,0.989420690096,Algeria,ALL,
2020-05-17,6,548,,,,,,,1116,484,2052,18499,8969,32080,163777,79329,279923,0.91603490131,0.827502120035,0.989672693287,Algeria,ALL,
2020-05-18,7,555,,,,,,,1103,470,2048,18239,8712,31892,164880,79800,281970,0.918600260011,0.829264690563,0.990004177952,Algeria,ALL,
2020-05-19,6,561,,,,,,,1091,458,2044,17987,8464,31715,165971,80258,284013,0.921866658339,0.831483390926,0.990647550755,Algeria,ALL,
2020-05-20,7,568,,,,,,,1080,454,2039,17744,8227,31546,167051,80713,286052,0.925974386469,0.833842272119,0.991802444571,Algeria,ALL,
2020-05-21,7,575,,,,,,,1071,451,2032,17512,8003,31389,168122,81164,288083,0.931057784693,0.836929904258,0.993210199198,Algeria,ALL,
2020-05-22,7,582,,,,,,,1063,449,2023,17291,7796,31244,169186,81614,290106,0.937223035246,0.842218803301,1.00126987522,Algeria,ALL,
2020-05-23,10,592,,,,,,,1057,445,2012,17082,7608,31106,170243,82059,292118,0.944521837455,0.849338146722,1.0113542478,Algeria,ALL,
2020-05-24,8,600,,,,,,,1053,453,2000,16887,7448,30961,171295,82513,294117,0.952930117434,0.858738862983,1.03044935989,Algeria,ALL,
2020-05-25,9,609,,,,,,,1050,448,1986,16708,7304,30804,172346,82962,296103,0.962343732805,0.870965097341,1.05968888132,Algeria,ALL,
2020-05-26,8,617,,,,,,,1050,446,1970,16546,7178,30635,173396,83408,298072,0.97259740831,0.876994406673,1.10013506225,Algeria,ALL,
2020-05-27,6,623,,,,,,,1052,452,1957,16404,7076,30464,174448,83860,300028,0.983499002959,0.881836217612,1.13874626028,Algeria,ALL,
2020-05-28,7,630,,,,,,,1056,448,1941,16281,6989,30294,175503,84309,301969,0.994860086777,0.893027102188,1.17310291703,Algeria,ALL,
2020-05-29,8,638,,,,,,,1061,451,1934,16181,6919,30142,176565,84760,303903,1.00650825849,0.90125219117,1.20216573848,Algeria,ALL,
2020-05-30,8,646,,,,,,,1069,455,1926,16105,6867,30004,177634,85215,305828,1.01828321031,0.909662199746,1.22571607486,Algeria,ALL,
2020-05-31,7,653,,,,,,,1080,456,1916,16053,6827,29873,178714,85672,307744,1.03002940601,0.916762091814,1.24414298184,Algeria,ALL,
2020-06-01,8,661,,,,,,,1092,461,1914,16029,6804,29734,179806,86133,309657,1.04159309075,0.922220010781,1.25817044012,Algeria,ALL,
2020-06-02,6,667,,,,,,,1106,467,1892,16031,6801,29579,180911,86601,311549,1.05282018577,0.920092330489,1.26862385115,Algeria,ALL,
2020-06-03,6,673,,,,,,,1122,472,1870,16062,6815,29405,182033,87074,313418,1.06355068352,0.917003833109,1.27629151922,Algeria,ALL,
2020-06-04,8,681,,,,,,,1140,489,1870,16122,6850,29237,183173,87563,315288,1.07361508134,0.913915349432,1.28184937834,Algeria,ALL,
2020-06-05,9,690,,,,,,,1160,508,1905,16211,6907,29109,184333,88072,317192,1.08284400121,0.911269829154,1.285842221,Algeria,ALL,
2020-06-06,8,698,,,,,,,1181,527,1934,16329,6985,29020,185514,88599,319125,1.09109345093,0.909023434349,1.28869120036,Algeria,ALL,
2020-06-07,9,707,,,,,,,1204,547,1944,16476,7087,28952,186718,89147,321069,1.09827377949,0.90693336138,1.29071282041,Algeria,ALL,
2020-06-08,8,715,,,,,,,1228,570,1974,16651,7204,28926,187947,89717,323042,1.10436604333,0.904706784857,1.29214036008,Algeria,ALL,
2020-06-09,9,724,,,,,,,1254,586,2013,16855,7342,28953,189200,90304,325055,1.10941864765,0.902938148635,1.29314345025,Algeria,ALL,
2020-06-10,8,732,,,,,,,1281,614,2059,17085,7510,29042,190481,90918,327114,1.11352919843,0.901514615522,1.29384427865,Algeria,ALL,
2020-06-11,9,741,,,,,,,1309,644,2089,17343,7701,29174,191791,91562,329202,1.11682163445,0.90038190297,1.29433027419,Algeria,ALL,
2020-06-12,10,751,,,,,,,1339,676,2123,17626,7930,29356,193130,92239,331324,1.11942103559,0.899487801897,1.29463849346,Algeria,ALL,
2020-06-13,9,760,,,,,,,1370,704,2163,17935,8182,29585,194499,92943,333487,1.12140608081,0.898779808775,1.29418076299,Algeria,ALL,
2020-06-14,7,767,,,,,,,1402,727,2204,18267,8455,29863,195901,93671,335691,1.1229298999,0.898342615217,1.29409670574,Algeria,ALL,
2020-06-15,10,777,,,,,,,1436,762,2248,18623,8761,30194,197337,94434,337938,1.12407824435,0.897854305318,1.29396671913,Algeria,ALL,
2020-06-16,11,788,,,,,,,1470,788,2308,19002,9088,30589,198807,95222,340246,1.12491879783,0.897402333324,1.29432765662,Algeria,ALL,
2020-06-17,11,799,,,,,,,1507,788,2354,19403,9409,31051,200314,96011,342599,1.12548332678,0.897023737901,1.29432689285,Algeria,ALL,
2020-06-18,12,811,,,,,,,1544,789,2425,19825,9726,31606,201858,96800,345024,1.12579181976,0.896758191652,1.29389782028,Algeria,ALL,
2020-06-19,14,825,,,,,,,1583,797,2475,20267,10034,32211,203441,97598,347499,1.12588715866,0.896663458511,1.2943963941,Algeria,ALL,
2020-06-20,12,837,,,,,,,1623,821,2548,20730,10347,32855,205063,98419,350046,1.1257324856,0.896544769029,1.29426776357,Algeria,ALL,
2020-06-21,8,845,,,,,,,1664,859,2626,21213,10680,33547,206727,99279,352672,1.12534298716,0.896525111287,1.29452708129,Algeria,ALL,
2020-06-22,7,852,,,,,,,1706,865,2711,21715,10998,34314,208433,100145,355382,1.1246652215,0.896491044315,1.2944207216,Algeria,ALL,
2020-06-23,9,861,,,,,,,1749,870,2800,22236,11298,35140,210182,101015,358182,1.12364575456,0.89646875338,1.29407874089,Algeria,ALL,
2020-06-24,8,869,,,,,,,1793,866,2897,22775,11577,36024,211975,101882,361079,1.12226611204,0.896375166105,1.2940939426,Algeria,ALL,
2020-06-25,9,878,,,,,,,1837,853,2994,23331,11816,36959,213813,102735,364072,1.1204411495,0.89635756865,1.29399608307,Algeria,ALL,
2020-06-26,7,885,,,,,,,1882,851,3135,23904,12023,38006,215695,103586,367207,1.11817747012,0.896340423854,1.29405186228,Algeria,ALL,
2020-06-27,7,892,,,,,,,1927,853,3261,24491,12201,39143,217621,104440,370467,1.1154731612,0.896323524303,1.29421195028,Algeria,ALL,
2020-06-28,5,897,,,,,,,1971,851,3378,25093,12348,40358,219592,105292,373845,1.11235657509,0.896306963596,1.29436097099,Algeria,ALL,
2020-06-29,8,905,,,,,,,2015,855,3505,25706,12476,41659,221608,106147,377349,1.10886628176,0.896290734567,1.2943369162,Algeria,ALL,
2020-06-30,7,912,,,,,,,2059,862,3618,26330,12576,43029,223667,107010,380966,1.10503788718,0.896274885189,1.29408209409,Algeria,ALL,
2020-07-01,8,920,,,,,,,2102,867,3720,26962,12655,44440,225769,107877,384686,1.10095191543,0.896259297049,1.29374834938,Algeria,ALL,
2020-07-02,8,928,,,,,,,2145,868,3876,27600,12735,45963,227914,108746,388562,1.09664737252,0.89624401982,1.29332918039,Algeria,ALL,
2020-07-03,9,937,,,,,,,2187,869,4034,28243,12815,47572,230101,109616,392595,1.09215767363,0.896229046818,1.29263409734,Algeria,ALL,
2020-07-04,9,946,,,,,,,2228,870,4117,28888,12888,49214,232328,110486,396712,1.0875143381,0.896214371527,1.29182798699,Algeria,ALL,
2020-07-05,6,952,,,,,,,2267,877,4259,29532,12944,50925,234596,111364,400971,1.08274760733,0.896199987575,1.29076315253,Algeria,ALL,
2020-07-06,7,959,,,,,,,2306,874,4419,30174,12959,52718,236901,112239,405390,1.07788770746,0.896185888735,1.28943645711,Algeria,ALL,
2020-07-07,9,968,,,,,,,2343,874,4570,30811,12968,54577,239244,113114,409959,1.07297026507,0.896172068899,1.2877316962,Algeria,ALL,
2020-07-08,10,978,,,,,,,2379,872,4732,31440,12971,56509,241623,113987,414691,1.06804226205,0.896158522081,1.28551639801,Algeria,ALL,
2020-07-09,10,988,,,,,,,2413,860,4825,32061,12965,58437,244036,114847,419515,1.06316073952,0.896145242425,1.28276831641,Algeria,ALL,
2020-07-10,8,996,,,,,,,2446,846,4904,32670,12958,60347,246483,115693,424418,1.05838163538,0.896132224201,1.2795451705,Algeria,ALL,
2020-07-11,8,1004,,,,,,,2478,829,5014,33266,12937,62226,248961,116523,429432,1.05374520252,0.896119461803,1.27534952625,Algeria,ALL,
2020-07-12,7,1011,,,,,,,2509,817,5234,33848,12900,64199,251469,117341,434665,1.04926739324,0.896106949744,1.27010607711,Algeria,ALL,
2020-07-13,7,1018,,,,,,,2538,812,5387,34415,12861,66208,254007,118153,440052,1.04494129256,0.896094682651,1.26364334092,Algeria,ALL,
2020-07-14,10,1028,,,,,,,2565,809,5571,34965,12815,68274,256572,118963,445623,1.04074577171,0.896082655265,1.25575161935,Algeria,ALL,
2020-07-15,12,1040,,,,,,,2591,795,5773,35497,12748,70429,259163,119758,451395,1.03665593317,0.896070862438,1.24622584315,Algeria,ALL,
2020-07-16,12,1052,,,,,,,2615,779,5965,36010,12659,72675,261779,120537,457360,1.03265150269,0.896059299132,1.23496551015,Algeria,ALL,
2020-07-17,5,1057,,,,,,,2637,763,6203,36502,12554,75001,264416,121301,463562,1.02872194343,0.896047960419,1.22165721854,Algeria,ALL,
2020-07-18,11,1068,,,,,,,2658,748,6289,36973,12433,77256,267074,122049,469850,1.02486869269,0.895965760857,1.2063993207,Algeria,ALL,
2020-07-19,10,1078,,,,,,,2676,733,6353,37421,12296,79491,269749,122783,476203,1.02110536567,0.895954458132,1.18928432868,Algeria,ALL,
2020-07-20,9,1087,,,,,,,2692,719,6396,37846,12138,81628,272441,123502,482598,1.01745656014,0.895868881388,1.17058404623,Algeria,ALL,
2020-07-21,13,1100,,,,,,,2706,705,6420,38246,11968,83629,275148,124207,489018,1.01395550053,0.895840728116,1.15071501104,Algeria,ALL,
2020-07-22,11,1111,,,,,,,2718,691,6427,38622,11784,85485,277866,124898,495444,1.0106405131,0.895701836313,1.1349609769,Algeria,ALL,
2020-07-23,13,1124,,,,,,,2729,677,6549,38972,11589,87303,280595,125576,501993,1.00755043746,0.895673556418,1.11912524296,Algeria,ALL,
2020-07-24,12,1136,,,,,,,2738,664,6596,39296,11393,89074,283332,126240,508588,1.00471952272,0.89566564466,1.11591591271,Algeria,ALL,
2020-07-25,10,1146,,,,,,,2745,651,6621,39595,11197,90791,286078,126891,515209,1.00217280524,0.895628053536,1.11351344648,Algeria,ALL,
2020-07-26,9,1155,,,,,,,2752,638,6643,39869,11006,92420,288829,127530,521851,0.999923033722,0.89561841231,1.10649879759,Algeria,ALL,
2020-07-27,8,1163,,,,,,,2757,626,6725,40117,10815,93911,291587,128156,528576,0.997969777233,0.895609036419,1.09789059144,Algeria,ALL,
2020-07-28,11,1174,,,,,,,2762,613,6811,40342,10616,95334,294349,128770,535386,0.996300658567,0.895565495354,1.0977964407,Algeria,ALL,
2020-07-29,12,1186,,,,,,,2767,602,6895,40543,10409,96659,297115,129372,542281,0.994894076873,0.89555582294,1.09770609885,Algeria,ALL,
2020-07-30,14,1200,,,,,,,2771,590,6984,40723,10204,97870,299886,129962,549265,0.993722552583,0.895546330186,1.09759192336,Algeria,ALL,
2020-07-31,10,1210,,,,,,,2775,578,7063,40882,10004,98968,302660,130541,556328,0.992755935998,0.895463986554,1.09571757905,Algeria,ALL,
2020-08-01,13,1223,,,,,,,2778,567,6999,41023,9808,99765,305439,131109,563327,0.9919640078,0.895401789307,1.09567051433,Algeria,ALL,
2020-08-02,,,11.4040322596,4,22,1234.40403226,1227,1245,2782,556,6920,41147,9616,100396,308221,131666,570246,,,,Algeria,ALL,
2020-08-03,,,11.5505486421,4,22,1245.9545809,1231,1267,2786,546,6927,41258,9429,100970,311007,132212,577172,,,,Algeria,ALL,
2020-08-04,,,11.6907722956,4,23,1257.6453532,1236,1289,2790,535,6880,41356,9245,101454,313797,132748,584051,,,,Algeria,ALL,
2020-08-05,,,11.824326121,4,23,1269.46967932,1240,1312,2794,525,6960,41444,9066,101993,316592,133274,591011,,,,Algeria,ALL,
2020-08-06,,,11.9508527015,4,24,1281.42053202,1245,1335,2799,515,7103,41524,8890,102669,319390,133789,598113,,,,Algeria,ALL,
2020-08-07,,,12.0700189969,4,25,1293.49055102,1249,1360,2803,505,7248,41599,8718,103368,322194,134295,605360,,,,Algeria,ALL,
2020-08-08,,,12.1815237039,4,25,1305.67207472,1253,1384,2808,496,7210,41669,8551,103982,325002,134791,612570,,,,Algeria,ALL,
2020-08-09,,,12.2851057769,4,26,1317.9571805,1257,1410,2813,487,7312,41737,8387,104673,327815,135279,619881,,,,Algeria,ALL,
2020-08-10,,,12.3805534268,4,27,1330.33773392,1261,1436,2819,478,7414,41804,8227,105444,330634,135757,627295,,,,Algeria,ALL,
2020-08-11,,,12.4677133341,4,27,1342.80544726,1265,1463,2824,470,7517,41872,8071,106236,333458,136228,634812,,,,Algeria,ALL,
2020-08-12,,,12.5464996832,3,28,1355.35194694,1269,1490,2830,461,7635,41940,7919,107061,336288,136689,642446,,,,Algeria,ALL,
2020-08-13,,,12.6169019267,3,29,1367.96884887,1273,1518,2837,453,7773,42010,7771,107939,339125,137143,650219,,,,Algeria,ALL,
2020-08-14,,,12.6789899687,3,29,1380.64783884,1277,1547,2843,445,7906,42083,7626,108861,341969,137589,658125,,,,Algeria,ALL,
2020-08-15,,,12.7329159032,3,29,1393.38075474,1281,1575,2850,437,8061,42158,7485,109858,344819,138027,666185,,,,Algeria,ALL,
2020-08-16,,,12.7589979778,3,29,1406.13975272,1284,1604,2858,430,8219,42238,7347,111078,347677,138457,674404,,,,Algeria,ALL,
2020-08-17,,,12.7774016347,3,30,1418.91715435,1288,1633,2865,422,8336,42321,7213,112493,350542,138879,682739,,,,Algeria,ALL,
2020-08-18,,,12.7885382517,3,30,1431.7056926,1291,1663,2873,415,8498,42408,7082,114065,353415,139295,691236,,,,Algeria,ALL,
