date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-03-19,,,,,,,,,604,304,1054,5011,2685,8187,5513,2946,8853,1.40119572643,1.02778002463,1.79099478494,Canada,ALL,Alberta
2020-03-20,1,1,,,,,,,642,315,1130,5505,2919,9104,6156,3261,9982,1.3513199938,0.993570822108,1.73369687148,Canada,ALL,Alberta
2020-03-21,0,1,,,,,,,676,324,1207,6033,3163,10100,6832,3586,11188,1.29908041617,0.963184919122,1.69444428411,Canada,ALL,Alberta
2020-03-22,0,1,,,,,,,704,329,1286,6582,3407,11163,7536,3915,12474,1.24568146453,0.929740853256,1.65126617784,Canada,ALL,Alberta
2020-03-23,0,1,,,,,,,725,330,1325,7137,3644,12239,8261,4246,13798,1.19240495293,0.903977621007,1.5877755964,Canada,ALL,Alberta
2020-03-24,0,1,,,,,,,739,338,1389,7675,3869,13327,9000,4585,15187,1.14053905071,0.877057512925,1.51368267718,Canada,ALL,Alberta
2020-03-25,1,2,,,,,,,748,339,1417,8176,4068,14362,9748,4924,16604,1.09130086787,0.848165369668,1.44499709293,Canada,ALL,Alberta
2020-03-26,0,2,,,,,,,751,341,1439,8643,4249,15356,10499,5265,18043,1.04575574242,0.82013190528,1.37893101729,Canada,ALL,Alberta
2020-03-27,0,2,,,,,,,749,340,1445,9079,4412,16300,11247,5606,19487,1.00473844753,0.799305080401,1.29867879011,Canada,ALL,Alberta
2020-03-28,0,2,,,,,,,742,340,1422,9473,4559,17157,11990,5946,20908,0.968786744625,0.784503414364,1.22602332462,Canada,ALL,Alberta
2020-03-29,0,2,,,,,,,732,340,1383,9818,4687,17901,12722,6286,22291,0.938104068831,0.772854028588,1.15836520196,Canada,ALL,Alberta
2020-03-30,1,3,,,,,,,719,335,1339,10102,4791,18515,13441,6622,23630,0.912568253547,0.763870627291,1.09270391355,Canada,ALL,Alberta
2020-03-31,5,8,,,,,,,705,330,1291,10325,4868,18994,14145,6952,24920,0.891790087281,0.751889514672,1.04378275304,Canada,ALL,Alberta
2020-04-01,1,9,,,,,,,689,328,1240,10490,4926,19335,14834,7280,26159,0.87520547843,0.736314518868,1.01089266899,Canada,ALL,Alberta
2020-04-02,4,13,,,,,,,673,325,1188,10598,4964,19548,15507,7605,27347,0.862173497666,0.726646925188,0.984669758859,Canada,ALL,Alberta
2020-04-03,0,13,,,,,,,656,321,1148,10650,4981,19642,16163,7927,28495,0.852056717882,0.719191389832,0.966176618532,Canada,ALL,Alberta
2020-04-04,5,18,,,,,,,639,318,1097,10646,4983,19609,16802,8245,29591,0.844273448387,0.711639150543,0.944501383562,Canada,ALL,Alberta
2020-04-05,2,20,,,,,,,623,316,1046,10593,4975,19448,17425,8561,30636,0.838323306712,0.707354355199,0.932997676732,Canada,ALL,Alberta
2020-04-06,3,23,,,,,,,606,311,1006,10495,4957,19168,18031,8873,31642,0.833793355232,0.702412407155,0.925262690849,Canada,ALL,Alberta
2020-04-07,1,24,,,,,,,590,309,968,10361,4936,18811,18622,9183,32609,0.830352697611,0.70091906289,0.917698477511,Canada,ALL,Alberta
2020-04-08,2,26,,,,,,,575,299,934,10197,4897,18356,19197,9482,33543,0.827741655798,0.699784072574,0.912974845742,Canada,ALL,Alberta
2020-04-09,3,29,,,,,,,560,295,908,10009,4853,17847,19756,9777,34450,0.825759427041,0.699163730715,0.909369873072,Canada,ALL,Alberta
2020-04-10,3,32,,,,,,,545,290,882,9803,4803,17290,20301,10068,35332,0.824252334341,0.698696143491,0.906234926856,Canada,ALL,Alberta
2020-04-11,8,40,,,,,,,531,287,861,9585,4749,16707,20832,10355,36193,0.823103605719,0.698233895272,0.903981212614,Canada,ALL,Alberta
2020-04-12,0,40,,,,,,,517,279,837,9360,4688,16121,21350,10635,37029,0.822224940239,0.697770548094,0.902707211926,Canada,ALL,Alberta
2020-04-13,6,46,,,,,,,504,272,820,9132,4621,15558,21854,10907,37849,0.821549776476,0.697419593351,0.901703488478,Canada,ALL,Alberta
2020-04-14,2,48,,,,,,,491,263,802,8905,4549,15021,22345,11171,38650,0.821028036036,0.69716000061,0.900858234957,Canada,ALL,Alberta
2020-04-15,0,48,,,,,,,479,255,787,8679,4474,14516,22824,11426,39436,0.820622078917,0.696965066736,0.900198014913,Canada,ALL,Alberta
2020-04-16,0,48,,,,,,,467,243,769,8457,4390,14045,23291,11670,40204,0.820303622476,0.696816057588,0.899561343362,Canada,ALL,Alberta
2020-04-17,2,50,,,,,,,456,235,749,8240,4300,13606,23747,11905,40952,0.820051410589,0.696699823076,0.899116049272,Canada,ALL,Alberta
2020-04-18,1,51,,,,,,,444,229,739,8028,4207,13196,24191,12135,41690,0.819849458477,0.696580173098,0.898835585366,Canada,ALL,Alberta
2020-04-19,0,51,,,,,,,434,222,725,7823,4112,12825,24625,12357,42415,0.819685734889,0.696482564992,0.898693582108,Canada,ALL,Alberta
2020-04-20,8,59,,,,,,,423,214,715,7623,4010,12495,25048,12572,43130,0.819546660752,0.69640263522,0.898572040648,Canada,ALL,Alberta
2020-04-21,2,61,,,,,,,413,206,705,7430,3905,12193,25461,12778,43834,0.819431857922,0.69633587888,0.898474081296,Canada,ALL,Alberta
2020-04-22,5,66,,,,,,,403,197,686,7243,3793,11911,25864,12976,44520,0.819336396121,0.696279041775,0.898359249844,Canada,ALL,Alberta
2020-04-23,2,68,,,,,,,394,189,668,7061,3683,11645,26258,13165,45187,0.819251089768,0.69627431314,0.89830393742,Canada,ALL,Alberta
2020-04-24,4,72,,,,,,,384,182,650,6886,3570,11387,26642,13348,45837,0.819167909071,0.69612126446,0.898260053046,Canada,ALL,Alberta
2020-04-25,1,73,,,,,,,375,176,635,6716,3455,11140,27018,13524,46471,0.819106765942,0.6960926924,0.898164528769,Canada,ALL,Alberta
2020-04-26,0,73,,,,,,,367,170,626,6552,3338,10904,27384,13694,47096,0.819065439481,0.696068777713,0.898141576924,Canada,ALL,Alberta
2020-04-27,2,75,,,,,,,358,164,617,6393,3223,10685,27743,13859,47713,0.819029551909,0.69605031198,0.898115470808,Canada,ALL,Alberta
2020-04-28,5,80,,,,,,,350,158,609,6239,3109,10474,28092,14017,48322,0.819004940843,0.696038505454,0.898054915602,Canada,ALL,Alberta
2020-04-29,7,87,,,,,,,342,152,601,6089,2998,10274,28434,14170,48923,0.818987548148,0.696035075473,0.898013940317,Canada,ALL,Alberta
2020-04-30,3,90,,,,,,,334,148,593,5944,2891,10080,28768,14318,49515,0.818977717422,0.696025011642,0.89801599757,Canada,ALL,Alberta
2020-05-01,2,92,,,,,,,326,143,578,5803,2791,9889,29095,14462,50092,0.818980143798,0.696021268457,0.897988485516,Canada,ALL,Alberta
2020-05-02,2,94,,,,,,,319,139,568,5667,2696,9708,29413,14602,50660,0.818995743229,0.696028044842,0.898001290022,Canada,ALL,Alberta
2020-05-03,1,95,,,,,,,312,134,560,5534,2601,9529,29725,14737,51219,0.819028610287,0.696048787519,0.898034268415,Canada,ALL,Alberta
2020-05-04,9,104,,,,,,,304,128,552,5405,2507,9356,30029,14865,51771,0.819084223734,0.696090202445,0.898020603732,Canada,ALL,Alberta
2020-05-05,2,106,,,,,,,297,123,544,5279,2416,9185,30327,14989,52315,0.819169916507,0.696159289354,0.898078554983,Canada,ALL,Alberta
2020-05-06,6,112,,,,,,,291,118,537,5157,2329,9017,30618,15107,52851,0.819295505986,0.696267161465,0.898180113503,Canada,ALL,Alberta
2020-05-07,2,114,,,,,,,284,113,529,5037,2244,8860,30902,15221,53379,0.81947413753,0.696394053483,0.898318336035,Canada,ALL,Alberta
2020-05-08,1,115,,,,,,,278,107,521,4921,2163,8714,31179,15328,53900,0.819723410561,0.696433171222,0.89854418186,Canada,ALL,Alberta
2020-05-09,1,116,,,,,,,271,102,514,4808,2083,8578,31450,15431,54414,0.820066875712,0.696495149969,0.89890840046,Canada,ALL,Alberta
2020-05-10,1,117,,,,,,,265,98,506,4698,2006,8448,31716,15530,54919,0.820536012905,0.696590668459,0.899201077322,Canada,ALL,Alberta
2020-05-11,0,117,,,,,,,259,94,497,4590,1930,8320,31975,15625,55416,0.821172821168,0.696733716353,0.899914184027,Canada,ALL,Alberta
2020-05-12,1,118,,,,,,,253,91,489,4485,1857,8192,32228,15716,55905,0.822033164228,0.696944358939,0.901106693293,Canada,ALL,Alberta
2020-05-13,2,120,,,,,,,247,87,482,4383,1786,8064,32475,15804,56386,0.823191007364,0.697251376311,0.902714094663,Canada,ALL,Alberta
2020-05-14,1,121,,,,,,,242,84,474,4283,1718,7938,32717,15888,56860,0.824743623387,0.697696035751,0.904803454604,Canada,ALL,Alberta
2020-05-15,4,125,,,,,,,237,81,467,4186,1651,7812,32954,15970,57327,0.826817689789,0.698337460616,0.907498217915,Canada,ALL,Alberta
2020-05-16,1,126,,,,,,,232,79,460,4091,1586,7695,33185,16049,57786,0.829575863117,0.69924784214,0.910969814401,Canada,ALL,Alberta
2020-05-17,1,127,,,,,,,227,76,455,3999,1523,7581,33412,16126,58241,0.833222777578,0.710981195655,0.916064490686,Canada,ALL,Alberta
2020-05-18,1,128,,,,,,,223,74,450,3910,1463,7471,33635,16200,58690,0.838008325783,0.717339196849,0.921776673965,Canada,ALL,Alberta
2020-05-19,0,128,,,,,,,219,72,446,3824,1407,7365,33854,16272,59135,0.844224466833,0.723736064501,0.928469388987,Canada,ALL,Alberta
2020-05-20,0,128,,,,,,,215,70,440,3742,1354,7261,34069,16343,59575,0.852189959711,0.73245556594,0.936896717712,Canada,ALL,Alberta
2020-05-21,4,132,,,,,,,212,70,440,3663,1306,7164,34281,16414,60014,0.862216572486,0.743185878822,0.950317882704,Canada,ALL,Alberta
2020-05-22,2,134,,,,,,,210,69,439,3589,1262,7074,34491,16483,60452,0.874553265417,0.750064627993,0.968982535852,Canada,ALL,Alberta
2020-05-23,1,135,,,,,,,208,70,435,3520,1225,6987,34699,16553,60887,0.8893151814,0.752481866939,0.991682439302,Canada,ALL,Alberta
2020-05-24,0,135,,,,,,,207,71,430,3456,1193,6903,34906,16624,61316,0.906421700041,0.755164395246,1.02663780406,Canada,ALL,Alberta
2020-05-25,3,138,,,,,,,207,71,429,3398,1166,6827,35114,16696,61745,0.925580439854,0.776210977068,1.06441696676,Canada,ALL,Alberta
2020-05-26,1,139,,,,,,,208,74,424,3347,1145,6753,35322,16771,62168,0.946340474298,0.788292517575,1.10663685874,Canada,ALL,Alberta
2020-05-27,2,141,,,,,,,210,76,429,3305,1131,6693,35532,16847,62597,0.968193262119,0.800379336118,1.14604917762,Canada,ALL,Alberta
2020-05-28,2,143,,,,,,,213,78,435,3270,1121,6646,35746,16925,63032,0.990660906832,0.815437902294,1.18054189409,Canada,ALL,Alberta
2020-05-29,0,143,,,,,,,217,80,438,3245,1116,6610,35962,17005,63469,1.01332569373,0.833643464499,1.20906572422,Canada,ALL,Alberta
2020-05-30,0,143,,,,,,,221,82,452,3230,1117,6595,36184,17088,63921,1.03581288585,0.849028890221,1.23156566619,Canada,ALL,Alberta
2020-05-31,0,143,,,,,,,227,84,472,3225,1123,6607,36411,17172,64393,1.05777401159,0.86870204915,1.24924826632,Canada,ALL,Alberta
2020-06-01,0,143,,,,,,,233,87,480,3232,1133,6633,36644,17259,64873,1.07889458327,0.893628111252,1.26280285084,Canada,ALL,Alberta
2020-06-02,0,143,,,,,,,240,89,489,3249,1148,6672,36884,17348,65361,1.09890441067,0.923758390064,1.2728102741,Canada,ALL,Alberta
2020-06-03,2,145,,,,,,,248,91,500,3279,1167,6726,37133,17440,65861,1.11756373923,0.960303705185,1.27942934439,Canada,ALL,Alberta
2020-06-04,1,146,,,,,,,257,95,512,3321,1192,6797,37389,17535,66372,1.1346372306,0.994874916396,1.28429876752,Canada,ALL,Alberta
2020-06-05,0,146,,,,,,,266,99,531,3375,1221,6889,37656,17635,66903,1.14989453545,1.01176422825,1.287719093,Canada,ALL,Alberta
2020-06-06,0,146,,,,,,,276,104,543,3441,1256,6994,37932,17739,67445,1.1631534426,1.02890071804,1.29016095921,Canada,ALL,Alberta
2020-06-07,0,146,,,,,,,287,109,555,3519,1295,7114,38218,17849,68000,1.17433705783,1.04389417565,1.29174486491,Canada,ALL,Alberta
2020-06-08,3,149,,,,,,,298,115,572,3610,1340,7255,38516,17965,68571,1.1835025063,1.05628769854,1.29277970397,Canada,ALL,Alberta
2020-06-09,2,151,,,,,,,310,121,590,3712,1390,7416,38826,18087,69160,1.1908249961,1.06605744212,1.29343983428,Canada,ALL,Alberta
2020-06-10,0,151,,,,,,,322,127,603,3826,1443,7595,39148,18214,69763,1.19655290265,1.07347218576,1.29388302342,Canada,ALL,Alberta
2020-06-11,-2,149,,,,,,,335,133,625,3951,1500,7791,39483,18348,70388,1.20094499612,1.07893629033,1.29393971067,Canada,ALL,Alberta
2020-06-12,0,149,,,,,,,349,139,658,4086,1562,8014,39832,18487,71045,1.20418442629,1.08287302559,1.29329442303,Canada,ALL,Alberta
2020-06-13,1,150,,,,,,,363,146,687,4232,1628,8262,40194,18634,71731,1.20657651324,1.08597682985,1.29340130481,Canada,ALL,Alberta
2020-06-14,0,150,,,,,,,377,155,712,4388,1702,8522,40572,18790,72443,1.20829516692,1.08797502449,1.29358876117,Canada,ALL,Alberta
2020-06-15,1,151,,,,,,,393,164,738,4553,1781,8788,40964,18954,73181,1.20947197589,1.08925053287,1.29406842588,Canada,ALL,Alberta
2020-06-16,0,151,,,,,,,409,173,777,4729,1868,9085,41373,19128,73957,1.21017459991,1.08945439255,1.2944011976,Canada,ALL,Alberta
2020-06-17,0,151,,,,,,,425,184,815,4914,1963,9411,41798,19312,74772,1.21044135421,1.0888886189,1.29459723738,Canada,ALL,Alberta
2020-06-18,1,152,,,,,,,442,194,852,5108,2066,9763,42240,19507,75623,1.21021154382,1.08920815184,1.29425386864,Canada,ALL,Alberta
2020-06-19,0,152,,,,,,,460,206,892,5311,2177,10143,42700,19713,76515,1.20956021101,1.08808149205,1.29407320418,Canada,ALL,Alberta
2020-06-20,0,152,,,,,,,478,218,931,5522,2296,10543,43178,19931,77445,1.20842438673,1.08665443528,1.29386088665,Canada,ALL,Alberta
2020-06-21,0,152,,,,,,,496,230,969,5743,2422,10968,43674,20162,78413,1.20668928052,1.08359850598,1.29396381383,Canada,ALL,Alberta
2020-06-22,1,153,,,,,,,515,244,1003,5971,2556,11416,44189,20406,79415,1.20423510219,1.07970171351,1.29391788865,Canada,ALL,Alberta
2020-06-23,0,153,,,,,,,534,258,1032,6206,2699,11876,44723,20664,80447,1.20091766288,1.07478320552,1.29338436661,Canada,ALL,Alberta
2020-06-24,0,153,,,,,,,552,273,1069,6449,2850,12355,45275,20937,81515,1.19674869763,1.06929272201,1.29313348762,Canada,ALL,Alberta
2020-06-25,1,154,,,,,,,571,288,1111,6697,3012,12863,45845,21226,82625,1.19172340403,1.06324821813,1.29299216935,Canada,ALL,Alberta
2020-06-26,0,154,,,,,,,589,304,1123,6951,3182,13360,46434,21530,83748,1.1859104984,1.0567804152,1.29269268635,Canada,ALL,Alberta
2020-06-27,0,154,,,,,,,606,314,1130,7209,3357,13832,47040,21845,84877,1.17943107862,1.04305025777,1.2925633844,Canada,ALL,Alberta
2020-06-28,0,154,,,,,,,624,327,1141,7470,3537,14286,47664,22172,86017,1.17236727331,1.0288721635,1.29225686439,Canada,ALL,Alberta
2020-06-29,0,154,,,,,,,640,338,1158,7733,3720,14731,48304,22510,87174,1.16486155563,1.00823308368,1.29187115865,Canada,ALL,Alberta
2020-06-30,0,154,,,,,,,657,353,1171,7997,3909,15165,48961,22864,88345,1.15697978053,0.999826990761,1.29138097987,Canada,ALL,Alberta
2020-07-01,0,154,,,,,,,672,367,1181,8261,4103,15568,49633,23231,89525,1.14877185444,0.985279836246,1.29059853159,Canada,ALL,Alberta
2020-07-02,1,155,,,,,,,687,381,1178,8523,4301,15931,50321,23613,90702,1.14028507831,0.972297601493,1.28949741565,Canada,ALL,Alberta
2020-07-03,0,155,,,,,,,701,398,1178,8782,4504,16257,51022,24012,91879,1.13156434787,0.964803944816,1.28823207021,Canada,ALL,Alberta
2020-07-04,0,155,,,,,,,715,412,1189,9037,4711,16554,51737,24425,93068,1.12265297596,0.958783361135,1.28651823312,Canada,ALL,Alberta
2020-07-05,0,155,,,,,,,727,423,1195,9286,4917,16817,52464,24848,94262,1.1136085434,0.954183191256,1.28442135752,Canada,ALL,Alberta
2020-07-06,0,155,,,,,,,739,434,1199,9529,5120,17048,53203,25283,95461,1.10452477319,0.949366866425,1.28219022184,Canada,ALL,Alberta
2020-07-07,2,157,,,,,,,750,436,1198,9764,5313,17243,53953,25719,96658,1.0955350224,0.9449830073,1.27921900831,Canada,ALL,Alberta
2020-07-08,1,158,,,,,,,760,445,1211,9991,5500,17422,54713,26165,97868,1.08678687132,0.941439810544,1.27556400942,Canada,ALL,Alberta
2020-07-09,3,161,,,,,,,769,449,1212,10207,5676,17565,55482,26614,99079,1.07840419376,0.940186729897,1.27035782943,Canada,ALL,Alberta
2020-07-10,0,161,,,,,,,778,453,1217,10414,5841,17671,56260,27068,100296,1.07046244321,0.93679325035,1.26364324953,Canada,ALL,Alberta
2020-07-11,-1,160,,,,,,,785,458,1226,10611,5995,17774,57045,27526,101521,1.06298843262,0.927377205526,1.2555910912,Canada,ALL,Alberta
2020-07-12,0,160,,,,,,,792,461,1221,10797,6143,17866,57837,27988,102742,1.05597726149,0.921378079697,1.24575524969,Canada,ALL,Alberta
2020-07-13,1,161,,,,,,,798,465,1220,10971,6281,17945,58635,28453,103961,1.04941254155,0.915273529334,1.23394028182,Canada,ALL,Alberta
2020-07-14,2,163,,,,,,,804,468,1204,11135,6411,17991,59439,28922,105164,1.04328061385,0.914014248067,1.22005242864,Canada,ALL,Alberta
2020-07-15,0,163,,,,,,,809,472,1203,11287,6530,18023,60248,29394,106367,1.03757658501,0.913778965424,1.20414603912,Canada,ALL,Alberta
2020-07-16,2,165,,,,,,,813,474,1201,11428,6636,18043,61061,29868,107567,1.03230441654,0.910533240857,1.18646277926,Canada,ALL,Alberta
2020-07-17,2,167,,,,,,,817,478,1201,11558,6732,18066,61878,30346,108767,1.02747413579,0.909817618522,1.16744594915,Canada,ALL,Alberta
2020-07-18,0,167,,,,,,,820,478,1205,11676,6812,18093,62698,30824,109972,1.02309799803,0.909623655401,1.14779645342,Canada,ALL,Alberta
2020-07-19,0,167,,,,,,,823,481,1214,11785,6881,18118,63521,31306,111185,1.01918612405,0.909316678547,1.13344149379,Canada,ALL,Alberta
2020-07-20,3,170,,,,,,,826,477,1220,11883,6935,18144,64347,31784,112405,1.01574191624,0.908874029335,1.12657269903,Canada,ALL,Alberta
2020-07-21,2,172,,,,,,,828,479,1233,11972,6980,18178,65175,32263,113638,1.01275812858,0.906288825212,1.11883496218,Canada,ALL,Alberta
2020-07-22,0,172,,,,,,,830,479,1233,12052,7022,18214,66005,32742,114871,1.01021479484,0.904338983384,1.10809577872,Canada,ALL,Alberta
2020-07-23,4,176,,,,,,,832,477,1238,12124,7055,18241,66837,33220,116109,1.00807972547,0.902363183787,1.10454890727,Canada,ALL,Alberta
2020-07-24,2,178,,,,,,,834,476,1240,12189,7083,18269,67671,33697,117348,1.00631130064,0.898997613267,1.10398424587,Canada,ALL,Alberta
2020-07-25,0,178,,,,,,,836,475,1244,12247,7104,18297,68507,34172,118592,1.00486252633,0.895247522015,1.103072888,Canada,ALL,Alberta
2020-07-26,0,178,,,,,,,838,472,1254,12300,7119,18324,69345,34645,119845,1.00368516511,0.892514971895,1.09976804001,Canada,ALL,Alberta
2020-07-27,8,186,,,,,,,839,471,1259,12347,7129,18361,70184,35117,121103,1.00273309042,0.892391332609,1.09878344501,Canada,ALL,Alberta
2020-07-28,1,187,,,,,,,841,470,1274,12389,7134,18416,71025,35587,122377,1.00196450805,0.892275360679,1.09709018046,Canada,ALL,Alberta
2020-07-29,3,190,,,,,,,843,467,1287,12429,7133,18500,71868,36055,123664,1.00134308242,0.892012333807,1.09623809099,Canada,ALL,Alberta
2020-07-30,5,195,,,,,,,845,462,1308,12464,7123,18604,72713,36518,124971,1.00083821166,0.891702198566,1.09527738482,Canada,ALL,Alberta
2020-07-31,1,196,,,,,,,847,456,1333,12498,7105,18737,73559,36974,126303,1.00042474455,0.891431534281,1.09360094328,Canada,ALL,Alberta
2020-08-01,0,196,,,,,,,849,449,1352,12530,7077,18888,74408,37423,127655,1.00008239325,0.891115910379,1.09264294182,Canada,ALL,Alberta
2020-08-02,0,196,,,,,,,851,444,1372,12560,7043,19055,75259,37868,129027,0.999795025827,0.889677902028,1.09242245645,Canada,ALL,Alberta
2020-08-03,0,196,,,,,,,853,441,1394,12590,7003,19235,76111,38310,130420,0.999549954588,0.889256899877,1.09224627564,Canada,ALL,Alberta
2020-08-04,5,201,,,,,,,855,433,1415,12619,6959,19430,76966,38743,131835,0.999337283529,0.888914938433,1.09208288345,Canada,ALL,Alberta
2020-08-05,2,203,,,,,,,857,429,1437,12648,6910,19634,77823,39173,133272,0.999149342729,0.888632610308,1.09198021077,Canada,ALL,Alberta
2020-08-06,2,205,,,,,,,859,422,1451,12677,6853,19852,78683,39596,134722,0.998980215911,0.888391059001,1.09188357504,Canada,ALL,Alberta
2020-08-07,3,208,,,,,,,862,417,1473,12707,6793,20087,79544,40013,136195,0.998825355789,0.888185536502,1.09178504298,Canada,ALL,Alberta
2020-08-08,0,208,,,,,,,864,414,1507,12737,6731,20353,80409,40428,137701,0.998681276533,0.888007890245,1.09168458234,Canada,ALL,Alberta
2020-08-09,0,208,,,,,,,867,412,1529,12768,6667,20638,81275,40840,139229,0.998545311126,0.887851903673,1.09158216044,Canada,ALL,Alberta
2020-08-10,5,213,,,,,,,869,409,1552,12800,6604,20937,82145,41250,140781,0.998415421749,0.887712836778,1.09147774408,Canada,ALL,Alberta
2020-08-11,3,216,,,,,,,872,405,1576,12833,6539,21254,83017,41656,142356,0.998290052671,0.887587074619,1.09137129961,Canada,ALL,Alberta
2020-08-12,1,217,,,,,,,875,398,1600,12867,6467,21579,83892,42055,143956,0.998168016733,0.88746244672,1.09126279286,Canada,ALL,Alberta
2020-08-13,3,220,,,,,,,878,389,1624,12901,6389,21917,84769,42445,145580,0.99804840808,0.88734526721,1.09115218918,Canada,ALL,Alberta
2020-08-14,1,221,,,,,,,881,381,1652,12937,6308,22260,85650,42826,147231,0.997930535302,0.887237963637,1.09103945343,Canada,ALL,Alberta
2020-08-15,0,221,,,,,,,884,373,1679,12974,6225,22606,86533,43199,148909,0.9978138703,0.887138561003,1.09092454996,Canada,ALL,Alberta
2020-08-16,0,221,,,,,,,887,363,1707,13012,6139,22961,87420,43563,150615,0.997698009264,0.887045549174,1.09080744263,Canada,ALL,Alberta
2020-08-17,0,221,,,,,,,890,354,1734,13051,6049,23322,88310,43918,152349,0.997582642924,0.886957771716,1.09068809478,Canada,ALL,Alberta
2020-08-18,4,225,,,,,,,893,345,1755,13091,5953,23684,89202,44263,154103,0.997467533887,0.886874341284,1.09056646923,Canada,ALL,Alberta
2020-08-19,2,227,,,,,,,896,339,1777,13132,5859,24046,90099,44603,155880,0.9973524994,0.886794575235,1.09044252832,Canada,ALL,Alberta
2020-08-20,0,227,,,,,,,900,333,1798,13175,5763,24407,90998,44937,157678,0.997237398229,0.886717946675,1.09031623383,Canada,ALL,Alberta
2020-08-21,3,230,,,,,,,903,327,1823,13218,5668,24779,91901,45265,159500,0.997122120689,0.886644047223,1.09018754706,Canada,ALL,Alberta
2020-08-22,0,230,,,,,,,906,322,1849,13263,5573,25155,92808,45587,161349,0.997006581063,0.886572558715,1.09005642875,Canada,ALL,Alberta
2020-08-23,0,230,,,,,,,910,316,1874,13309,5475,25522,93718,45903,163223,0.996890711846,0.886503231701,1.08992283915,Canada,ALL,Alberta
