date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-02-20,0,0,,,,,,,4825,3262,6115,23128,15449,29434,23255,15057,29902,2.27354759296,2.09939938204,2.39984296039,US,,
2020-02-21,0,0,,,,,,,5358,3680,6777,28361,19088,36014,28613,18737,36679,2.27330453108,2.09920224741,2.39978159027,US,,
2020-02-22,0,0,,,,,,,6442,4491,8159,34677,23560,43955,35055,23228,44838,2.27297709211,2.09894264736,2.39969630414,US,,
2020-02-23,0,0,,,,,,,7757,5503,9786,42308,29089,53495,42812,28731,54624,2.27253590227,2.09860746786,2.39957514852,US,,
2020-02-24,0,0,,,,,,,9823,6957,12432,51839,35959,65464,52635,35688,67056,2.27193904367,2.09816246789,2.39939917195,US,,
2020-02-25,0,0,,,,,,,14948,10190,18992,66496,46141,83933,67583,45878,86048,2.27112885404,2.09757346203,2.39914467073,US,,
2020-02-26,0,0,,,,,,,18170,12576,23102,84376,58595,106592,85753,58454,109150,2.27002587074,2.09679276769,2.39877990728,US,,
2020-02-27,0,0,,,,,,,19782,13639,25324,103866,72083,131496,105535,72093,134474,2.26852224337,2.09575823294,2.39824642957,US,,
2020-02-28,0,0,,,,,,,23863,16339,30827,127255,88136,161656,129398,88432,165301,2.26646945973,2.09441323811,2.39746323986,US,,
2020-02-29,1,1,,,,,,,28935,19339,37947,155505,107063,198627,158333,107771,203248,2.26366249173,2.09257743622,2.39630860264,US,,
2020-03-01,0,1,,,,,,,37308,24506,49591,191654,130910,246580,195641,132277,252839,2.25981951224,2.09017908923,2.39475016195,US,,
2020-03-02,5,6,,,,,,,46200,30102,61997,235683,159776,305660,241841,162379,314836,2.25455513634,2.08679936288,2.39260062425,US,,
2020-03-03,1,7,,,,,,,57111,37015,77144,289209,194541,378132,298952,199394,391980,2.24734633356,2.08193729966,2.38953903732,US,,
2020-03-04,4,11,,,,,,,69600,44605,94513,354804,236590,467436,368552,243999,486493,2.23748976912,2.07594298123,2.38481650095,US,,
2020-03-05,1,12,,,,,,,86348,55025,118004,436468,288543,579372,454900,299024,604497,2.22405329696,2.06698731066,2.37761566174,US,,
2020-03-06,2,14,,,,,,,104864,66244,144771,536507,351609,717856,559764,365268,749268,2.20582946197,2.0531831101,2.36735044212,US,,
2020-03-07,3,17,,,,,,,125701,79443,174825,656849,427408,885729,685465,444711,924093,2.18130731797,2.03212089209,2.35147736182,US,,
2020-03-08,4,21,,,,,,,148499,95341,206199,798906,518211,1083650,833964,540052,1130292,2.14869339372,2.00185328781,2.3286679662,US,,
2020-03-09,1,22,,,,,,,172816,113741,238479,963965,626320,1312322,1006780,653793,1368771,2.10602906948,1.94671241615,2.29476263585,US,,
2020-03-10,6,28,,,,,,,198235,134447,272761,1152377,753600,1572669,1205015,788240,1641532,2.0514590308,1.87063466102,2.26502889033,US,,
2020-03-11,5,33,,,,,,,221827,150790,303205,1359256,894183,1856747,1426842,939030,1944737,1.98367640052,1.78388953367,2.22986032821,US,,
2020-03-12,10,43,,,,,,,242574,164906,325002,1583660,1046424,2158681,1669416,1103936,2269739,1.90247727674,1.68832762869,2.18467861787,US,,
2020-03-13,9,52,,,,,,,260246,176675,347708,1824124,1209396,2481091,1929662,1280611,2617447,1.80922332875,1.5715320101,2.12471408524,US,,
2020-03-14,6,58,,,,,,,274182,186626,365628,2074443,1379618,2815880,2203844,1467237,2983075,1.70695013905,1.46458836537,2.05473524677,US,,
2020-03-15,12,70,,,,,,,285111,195246,377680,2330619,1555535,3155514,2488955,1662483,3360755,1.59998975911,1.34297527631,1.99049454624,US,,
2020-03-16,27,97,,,,,,,292942,202761,390550,2586253,1733880,3496318,2781897,1865244,3751305,1.49323225598,1.22954648871,1.90677545329,US,,
2020-03-17,35,132,,,,,,,298208,208901,397497,2838262,1912849,3831655,3080105,2074145,4148802,1.39131434225,1.13418688809,1.80175136551,US,,
2020-03-18,59,191,,,,,,,301541,214207,399802,3082692,2090286,4154084,3381646,2288352,4548604,1.29798948744,1.06161410222,1.68466245622,US,,
2020-03-19,77,268,,,,,,,303360,218678,400881,3316452,2264701,4460166,3685006,2507030,4949485,1.21578768394,1.00886650666,1.56860908046,US,,
2020-03-20,99,367,,,,,,,304115,222037,401584,3534219,2432223,4743400,3989121,2729067,5351069,1.14594270006,0.971572655045,1.44274155391,US,,
2020-03-21,95,462,,,,,,,303932,225186,401903,3733288,2591759,5000190,4293053,2954253,5752972,1.0885153481,0.945269351847,1.33615966572,US,,
2020-03-22,148,610,,,,,,,302958,227908,398707,3910545,2740922,5223709,4596011,3182161,6151679,1.04264951186,0.92664601985,1.24713269247,US,,
2020-03-23,187,797,,,,,,,301382,229728,393496,4063429,2876099,5410649,4897393,3411889,6545175,1.00690242412,0.913152824405,1.17213371381,US,,
2020-03-24,242,1039,,,,,,,299297,230565,388191,4189909,2993796,5560027,5196690,3642454,6933366,0.979576923996,0.904888835932,1.10532126466,US,,
2020-03-25,316,1355,,,,,,,296783,230943,381217,4288457,3091279,5668154,5493473,3873397,7314583,0.958986895398,0.893067302319,1.0550018915,US,,
2020-03-26,422,1777,,,,,,,293870,231013,374219,4360500,3172492,5738903,5787343,4104410,7688802,0.943622501993,0.879093019128,1.01816634956,US,,
2020-03-27,561,2338,,,,,,,290575,230448,366885,4408502,3238913,5780360,6077918,4334858,8055687,0.93222254596,0.868231787682,0.994764363924,US,,
2020-03-28,654,2992,,,,,,,286932,229696,359864,4435188,3292593,5792096,6364850,4564554,8415551,0.923782568847,0.859818315187,0.976509078058,US,,
2020-03-29,634,3626,,,,,,,283003,228438,352304,4444009,3334850,5778375,6647853,4792992,8767855,0.917528429117,0.853593097492,0.965467674564,US,,
2020-03-30,834,4460,,,,,,,278754,225340,344491,4437652,3365032,5744807,6926607,5018332,9112346,0.912876785874,0.849010125153,0.957603155499,US,,
2020-03-31,1255,5715,,,,,,,274253,222255,337014,4418963,3384243,5691110,7200860,5240587,9449360,0.909394760989,0.846398284658,0.953023808154,US,,
2020-04-01,1268,6983,,,,,,,269532,218076,330035,4390287,3392661,5623657,7470392,5458663,9779395,0.906764414706,0.844425659766,0.949389249936,US,,
2020-04-02,1613,8596,,,,,,,264627,213574,323516,4353374,3390994,5547437,7735019,5672237,10102911,0.904753789897,0.842789817935,0.946789473219,US,,
2020-04-03,1337,9933,,,,,,,259576,209033,316910,4309589,3380116,5463607,7994595,5881270,10419821,0.903194366326,0.841417126967,0.944954202218,US,,
2020-04-04,1327,11260,,,,,,,254409,204455,310496,4259883,3361343,5372926,8249004,6085725,10730317,0.90196400324,0.840189925175,0.943544285679,US,,
2020-04-05,1502,12762,,,,,,,249163,199940,304112,4205114,3334947,5275799,8498167,6285665,11034429,0.900974271792,0.839477100099,0.942558663339,US,,
2020-04-06,1739,14501,,,,,,,243875,195408,297945,4146031,3301487,5175785,8742042,6481073,11332374,0.900161160652,0.838708427776,0.941586033821,US,,
2020-04-07,2379,16880,,,,,,,238579,190814,291956,4083228,3261835,5075067,8980621,6671887,11624330,0.899478309431,0.838001171886,0.94064161308,US,,
2020-04-08,2182,19062,,,,,,,233306,186262,286082,4017237,3217007,4973815,9213927,6858149,11910412,0.898892106382,0.837555873506,0.939965160263,US,,
2020-04-09,2151,21213,,,,,,,228081,181733,279945,3948535,3167483,4873299,9442008,7039882,12190357,0.89837814705,0.837096593856,0.939498330448,US,,
2020-04-10,2146,23359,,,,,,,222925,177309,274305,3877590,3113617,4773999,9664933,7217191,12464662,0.897918680098,0.836583005374,0.939124676886,US,,
2020-04-11,2124,25483,,,,,,,217857,172993,268650,3804871,3056102,4676218,9882790,7390184,12733312,0.897495742433,0.83603187897,0.938758120754,US,,
2020-04-12,1853,27336,,,,,,,212886,168726,263221,3730826,2995112,4579850,10095676,7558910,12996533,0.897106399586,0.835607716295,0.938357909556,US,,
2020-04-13,1906,29242,,,,,,,208022,164644,258157,3655845,2931274,4485823,10303698,7723554,13254690,0.896743934969,0.835263358555,0.937994307172,US,,
2020-04-14,2457,31699,,,,,,,203268,160575,252968,3580360,2866438,4394308,10506966,7884129,13507658,0.896403011333,0.83480891947,0.937665596927,US,,
2020-04-15,2609,34308,,,,,,,198627,156612,248020,3504733,2800689,4305264,10705593,8040741,13755678,0.896085383014,0.83451373231,0.937368122006,US,,
2020-04-16,2175,36483,,,,,,,194098,152762,243227,3429299,2735282,4218380,10899691,8193503,13998905,0.895778577841,0.834198624399,0.937089708373,US,,
2020-04-17,2666,39149,,,,,,,189679,148812,238388,3354350,2670459,4133181,11089370,8342315,14237293,0.895486877592,0.83395930684,0.936809266422,US,,
2020-04-18,2445,41594,,,,,,,185370,145065,233786,3280144,2606455,4050029,11274740,8487380,14471079,0.895208458088,0.833801903719,0.93652086445,US,,
2020-04-19,1276,42870,,,,,,,181166,141335,229490,3206901,2543313,3969038,11455906,8628715,14700569,0.894942480916,0.833620598733,0.936242543245,US,,
2020-04-20,1834,44704,,,,,,,177065,137573,225098,3134803,2480939,3890074,11632971,8766288,14925667,0.894689068894,0.833488313759,0.935975766002,US,,
2020-04-21,2504,47208,,,,,,,173064,133980,220916,3063991,2419518,3813128,11806035,8900268,15146583,0.894446688722,0.833399839857,0.935691312916,US,,
2020-04-22,2431,49639,,,,,,,169161,130384,216846,2994573,2359095,3738099,11975196,9030652,15363429,0.894218878543,0.83331444945,0.93541824517,US,,
2020-04-23,2466,52105,,,,,,,165353,126974,212849,2926620,2299825,3664948,12140549,9157626,15576278,0.894007839752,0.833318295545,0.935186700481,US,,
2020-04-24,2154,54259,,,,,,,161640,123513,208916,2860180,2241621,3594005,12302189,9281139,15785194,0.893816301012,0.833298251915,0.93492941779,US,,
2020-04-25,1697,55956,,,,,,,158022,120093,205130,2795276,2184425,3524913,12460211,9401232,15990324,0.89364924098,0.833170254577,0.934718429454,US,,
2020-04-26,1330,57286,,,,,,,154497,116848,201518,2731916,2128298,3457863,12614708,9518080,16191842,0.893512823649,0.83319649947,0.93457991571,US,,
2020-04-27,1467,58753,,,,,,,151065,113636,197908,2670095,2073228,3392615,12765773,9631716,16389750,0.893416179734,0.833137362968,0.934375621391,US,,
2020-04-28,2241,60994,,,,,,,147723,110580,194480,2609795,2019184,3329001,12913496,9742296,16584230,0.893371432741,0.833024293342,0.934187757095,US,,
2020-04-29,2521,63515,,,,,,,144472,107551,191135,2550999,1966183,3267217,13057968,9849847,16775365,0.893394972841,0.832952928582,0.93401307637,US,,
2020-04-30,2324,65839,,,,,,,141315,104632,187813,2493688,1914223,3207062,13199283,9954479,16963178,0.893508811785,0.833056338974,0.933857171228,US,,
2020-05-01,1891,67730,,,,,,,138252,101747,184516,2437842,1863216,3148396,13337535,10056226,17147694,0.893742182417,0.833211863579,0.933764260227,US,,
2020-05-02,1692,69422,,,,,,,135284,98956,181388,2383447,1813366,3091431,13472819,10155182,17329082,0.894133454136,0.833239899818,0.933895238551,US,,
2020-05-03,1121,70543,,,,,,,132415,96268,178483,2330493,1764566,3036159,13605234,10251450,17507565,0.894732144136,0.833380800526,0.933901462069,US,,
2020-05-04,1333,71876,,,,,,,129647,93738,175554,2278974,1716956,2982254,13734881,10345188,17683119,0.895600670055,0.833533903915,0.934134748269,US,,
2020-05-05,2318,74194,,,,,,,126986,91281,172640,2228895,1670646,2929820,13861867,10436469,17855759,0.896815163593,0.833854111382,0.935174711534,US,,
2020-05-06,2363,76557,,,,,,,124436,88918,169984,2180267,1625568,2878901,13986303,10525387,18025743,0.898464317213,0.834521857674,0.940453653549,US,,
2020-05-07,1936,78493,,,,,,,122005,86666,167469,2133111,1581834,2829530,14108308,10612053,18193212,0.900645076316,0.835325407544,0.946617376157,US,,
2020-05-08,1747,80240,,,,,,,119699,84540,165068,2087458,1539386,2781750,14228007,10696593,18358280,0.903454501174,0.836346042622,0.963255888773,US,,
2020-05-09,1488,81728,,,,,,,117530,82579,162945,2043347,1498436,2735776,14345537,10779172,18521225,0.906978848151,0.838286166512,0.984561155458,US,,
2020-05-10,894,82622,,,,,,,115507,80718,160936,2000832,1459047,2691574,14461044,10859890,18682161,0.911283644603,0.841158657459,1.00849092052,US,,
2020-05-11,1015,83637,,,,,,,113644,79010,158910,1959979,1421197,2648959,14574688,10938900,18841071,0.916410153415,0.844533776244,1.02912723899,US,,
2020-05-12,1626,85263,,,,,,,111955,77410,157133,1920870,1384963,2608179,14686643,11016310,18998204,0.922380829773,0.849399848639,1.05909570325,US,,
2020-05-13,1763,87026,,,,,,,110454,75989,155533,1883601,1350360,2569227,14797097,11092299,19153737,0.929209098847,0.856341198086,1.08873079677,US,,
2020-05-14,1783,88809,,,,,,,109156,74761,154177,1848285,1317562,2532265,14906253,11167060,19307914,0.936903847262,0.866116337047,1.11164394117,US,,
2020-05-15,1681,90490,,,,,,,108077,73678,153191,1815047,1286601,2497634,15014330,11240738,19461105,0.945463884561,0.876662964788,1.1330001379,US,,
2020-05-16,1216,91706,,,,,,,107232,72783,152474,1784027,1257632,2465575,15121562,11313521,19613579,0.954868547846,0.87778146589,1.14948126859,US,,
2020-05-17,758,92464,,,,,,,106633,72103,151784,1755376,1230780,2435955,15228195,11385624,19765363,0.96507396651,0.878151506299,1.16342586918,US,,
2020-05-18,776,93240,,,,,,,106295,71660,151368,1729256,1206181,2408824,15334490,11457284,19916731,0.976014610936,0.878555434019,1.17494695327,US,,
2020-05-19,1555,94795,,,,,,,106230,71467,151494,1705839,1183926,2384746,15440720,11528751,20068225,0.987599546379,0.879469208206,1.19917342579,US,,
2020-05-20,1579,96374,,,,,,,106450,71503,151907,1685303,1164168,2363991,15547170,11600254,20220132,0.999699559504,0.879908556759,1.20792438697,US,,
2020-05-21,1234,97608,,,,,,,106964,71773,152637,1667831,1147050,2346620,15654134,11672027,20372769,1.01213993146,0.880991398732,1.21665666564,US,,
2020-05-22,1273,98881,,,,,,,107780,72325,153674,1653606,1132739,2332798,15761914,11744352,20526443,1.02471920975,0.881535330633,1.23111731547,US,,
2020-05-23,1130,100011,,,,,,,108909,73165,154941,1642816,1121400,2322651,15870823,11817517,20681384,1.03725371361,0.88265525299,1.24231032472,US,,
2020-05-24,614,100625,,,,,,,110357,74260,156514,1635644,1113123,2316203,15981180,11891777,20837898,1.0496211233,0.884210698728,1.25017900646,US,,
2020-05-25,523,101148,,,,,,,112133,75614,158630,1632270,1108064,2313872,16093313,11967391,20996528,1.06177530516,0.887299421555,1.25569463611,US,,
2020-05-26,695,101843,,,,,,,114253,77320,161084,1632879,1106411,2316018,16207566,12044711,21157612,1.07372915539,0.89066936712,1.26155667839,US,,
2020-05-27,1518,103361,,,,,,,116725,79333,163950,1637649,1108368,2322809,16324291,12124044,21321562,1.08552308047,0.89620510018,1.27529563863,US,,
2020-05-28,1192,104553,,,,,,,119555,81617,167393,1646750,1114029,2334641,16443846,12205661,21488955,1.09719094833,0.903719626126,1.28753038279,US,,
2020-05-29,1171,105724,,,,,,,122753,84279,171395,1660346,1123575,2351827,16566599,12289940,21660350,1.10872905793,0.913069189885,1.29638816658,US,,
2020-05-30,979,106703,,,,,,,126332,87216,175586,1678601,1137133,2374178,16692931,12377156,21835936,1.12009333907,0.924209928936,1.30262037576,US,,
2020-05-31,591,107294,,,,,,,130310,90565,180209,1701680,1154931,2401867,16823241,12467721,22016145,1.13114717023,0.933127415326,1.30678105748,US,,
2020-06-01,777,108071,,,,,,,134704,94232,185437,1729750,1177072,2435469,16957945,12561953,22201582,1.14172283965,0.938423238587,1.30954168661,US,,
2020-06-02,1043,109114,,,,,,,139526,98215,191505,1762982,1203636,2475549,17097471,12660168,22393087,1.15162211393,0.943831228733,1.31132848492,US,,
2020-06-03,1011,110125,,,,,,,144796,102620,198131,1801548,1234796,2522120,17242267,12762788,22591218,1.16068569934,0.950379273947,1.31257254645,US,,
2020-06-04,1023,111148,,,,,,,150532,107423,205176,1845630,1270721,2575315,17392799,12870211,22796394,1.1688236038,0.959262945695,1.31313061812,US,,
2020-06-05,949,112097,,,,,,,156751,112624,212598,1895418,1311578,2635202,17549550,12982835,23008992,1.17599304093,0.971337022838,1.31338769344,US,,
2020-06-06,687,112784,,,,,,,163470,118146,220911,1951108,1357403,2702358,17713020,13100981,23229903,1.18221485494,0.98616265018,1.31344829491,US,,
2020-06-07,447,113231,,,,,,,170709,123881,229386,2012909,1408123,2776737,17883729,13224862,23459289,1.18748315923,1.00742156862,1.31279541492,US,,
2020-06-08,513,113744,,,,,,,178483,130329,239023,2081034,1464189,2859187,18062212,13355191,23698312,1.19182144551,1.03199254212,1.31267542658,US,,
2020-06-09,945,114689,,,,,,,186805,137043,249746,2155706,1525619,2950240,18249017,13492234,23948058,1.19524834493,1.05503468404,1.31194676535,US,,
2020-06-10,918,115607,,,,,,,195682,144209,260872,2237135,1592516,3049979,18444699,13636443,24208930,1.19777687103,1.0693141187,1.31113956398,US,,
2020-06-11,888,116495,,,,,,,205118,151793,272572,2325527,1664987,3158555,18649817,13788236,24481502,1.19944007279,1.08943164709,1.31039371889,US,,
2020-06-12,832,117327,,,,,,,215105,159769,285496,2421077,1743149,3276591,18864922,13948005,24766998,1.20022574519,1.08865675384,1.31021028487,US,,
2020-06-13,763,118090,,,,,,,225628,168459,299081,2523953,1827326,3404202,19090550,14116464,25066079,1.20014331343,1.07918215177,1.31159476836,US,,
2020-06-14,308,118398,,,,,,,236660,177416,313286,2634280,1917516,3541828,19327210,14293880,25379365,1.19919522632,1.06233853003,1.31115286008,US,,
2020-06-15,391,118789,,,,,,,248156,186911,327415,2752126,2013846,3688989,19575366,14480791,25706780,1.19741501812,1.05561554536,1.31077901762,US,,
2020-06-16,843,119632,,,,,,,260059,196356,342163,2877481,2115954,3845691,19835425,14677147,26048943,1.19484086338,1.04619911969,1.31064897651,US,,
2020-06-17,752,120384,,,,,,,272294,206200,357143,3010248,2223940,4011313,20107719,14883347,26406086,1.19147871007,1.03887397339,1.31011377078,US,,
2020-06-18,710,121094,,,,,,,284774,216024,371405,3150226,2337350,4184600,20392493,15099371,26777491,1.18736536308,1.03317389687,1.31009466383,US,,
2020-06-19,672,121766,,,,,,,297399,226043,385482,3297093,2455982,4364956,20689892,15325414,27162973,1.18252567311,1.02518726276,1.30955454074,US,,
2020-06-20,613,122379,,,,,,,310059,236196,399901,3450401,2579556,4552327,20999951,15561610,27562874,1.17700624886,1.01495333681,1.3088544929,US,,
2020-06-21,284,122663,,,,,,,322640,246546,413365,3609571,2707954,4744862,21322591,15808156,27976239,1.17088644855,1.00304174147,1.30880654499,US,,
2020-06-22,387,123050,,,,,,,335024,256667,426185,3773886,2840725,4941752,21657615,16064823,28402424,1.16424213959,0.995713999518,1.30848544744,US,,
2020-06-23,847,123897,,,,,,,347097,267083,439324,3942500,2977426,5142127,22004712,16331906,28841748,1.15716782861,0.991398348935,1.30794732005,US,,
2020-06-24,764,124661,,,,,,,358752,277425,451439,4114447,3117755,5343868,22363464,16609331,29293187,1.14976043059,0.983582540152,1.30689022378,US,,
2020-06-25,559,125220,,,,,,,369895,287302,463494,4288660,3260796,5546509,22733359,16896633,29756681,1.14212513406,0.978120422251,1.30531838563,US,,
2020-06-26,612,125832,,,,,,,380447,297267,475561,4463990,3406226,5749482,23113806,17193900,30232242,1.1343316063,0.969160814794,1.3047548217,US,,
2020-06-27,500,126332,,,,,,,390352,306096,486849,4639237,3552532,5950799,23504158,17499996,30719091,1.1264184377,0.959147041196,1.30332247185,US,,
2020-06-28,251,126583,,,,,,,399573,314559,497091,4813182,3698655,6148759,23903731,17814555,31216182,1.11841202721,0.95110278171,1.30188572284,US,,
2020-06-29,364,126947,,,,,,,408092,321799,507580,4984615,3843100,6343007,24311823,18136354,31723762,1.11032217258,0.947260360838,1.29984348285,US,,
2020-06-30,735,127682,,,,,,,415908,328045,517742,5152367,3984344,6533318,24727731,18464399,32241504,1.10216412319,0.942289205956,1.29756281711,US,,
2020-07-01,687,128369,,,,,,,423027,332236,527785,5315335,4120317,6718968,25150758,18796635,32769289,1.09395536227,0.937268428404,1.29477272976,US,,
2020-07-02,724,129093,,,,,,,429464,335934,536823,5472505,4250108,6898712,25580222,19132569,33306112,1.08573060972,0.933175112841,1.29231036922,US,,
2020-07-03,653,129746,,,,,,,435235,339417,546519,5622966,4373537,7073912,26015457,19471986,33852631,1.0775446171,0.929389580475,1.28882557515,US,,
2020-07-04,271,130017,,,,,,,440362,341535,555535,5765929,4489022,7244047,26455819,19813521,34408166,1.06946888047,0.923907381073,1.28382006925,US,,
2020-07-05,299,130316,,,,,,,444865,343221,565110,5900735,4596014,7409357,26900684,20156742,34973276,1.06157630943,0.919679411071,1.2782125172,US,,
2020-07-06,351,130667,,,,,,,448771,344287,574178,6026866,4693683,7570250,27349455,20501029,35547454,1.05392609157,0.916888628598,1.27126245038,US,,
2020-07-07,1224,131891,,,,,,,452106,344114,583818,6143948,4781035,7727925,27801561,20845143,36131272,1.04656554925,0.914020872886,1.25890677342,US,,
2020-07-08,850,132741,,,,,,,454896,343797,592539,6251747,4857664,7881144,28256457,21188940,36723811,1.03952923926,0.911896115916,1.25350716753,US,,
2020-07-09,1012,133753,,,,,,,457171,342859,600950,6350166,4923020,8030628,28713628,21531799,37324761,1.03283653984,0.908217565072,1.24203681043,US,,
2020-07-10,830,134583,,,,,,,458959,341856,608253,6439230,4977525,8175324,29172587,21873655,37933014,1.02649144693,0.906069399925,1.23758281116,US,,
2020-07-11,691,135274,,,,,,,460289,340265,613839,6519071,5020499,8313503,29632876,22213920,38546853,1.02048800043,0.902381641149,1.22905050642,US,,
2020-07-12,451,135725,,,,,,,461188,338916,619748,6589907,5053313,8446253,30094064,22552836,39166601,1.01481921629,0.901675035636,1.21736799198,US,,
2020-07-13,389,136114,,,,,,,461684,337179,624642,6652017,5075939,8573644,30555748,22890015,39791243,1.00948397661,0.899947365832,1.20706868949,US,,
2020-07-14,928,137042,,,,,,,461803,335575,630283,6705728,5089711,8696197,31017551,23225590,40421526,1.00448846394,0.898503085039,1.19277443825,US,,
2020-07-15,968,138010,,,,,,,461569,333070,633161,6751389,5094731,8811510,31479120,23558660,41054687,0.999843055553,0.898120210132,1.17690410721,US,,
2020-07-16,953,138963,,,,,,,461006,330637,637360,6789368,5093126,8921020,31940126,23889297,41692047,0.995557588535,0.897378780953,1.16043391771,US,,
2020-07-17,920,139883,,,,,,,460135,327644,640106,6820040,5084839,9024314,32400261,24216941,42332153,0.991637069056,0.894847541836,1.14793536081,US,,
2020-07-18,870,140753,,,,,,,458977,324387,642106,6843781,5069815,9119951,32859238,24541328,42974259,0.988078636116,0.893935887669,1.13067243937,US,,
2020-07-19,445,141198,,,,,,,457550,321089,643073,6860969,5049375,9207602,33316788,24862417,43617332,0.984870207675,0.893206291918,1.11851065739,US,,
2020-07-20,514,141712,,,,,,,455872,317808,643150,6871976,5023970,9285786,33772660,25180225,44260482,0.981991101587,0.892741092703,1.10629367042,US,,
2020-07-21,1109,142821,,,,,,,453960,314671,643223,6877164,4994356,9354975,34226620,25494896,44903705,0.979414401702,0.892307751258,1.08882710732,US,,
2020-07-22,1211,144032,,,,,,,451828,311551,643921,6876887,4961786,9415178,34678448,25806447,45547626,0.977110229124,0.891702993983,1.06962375647,US,,
2020-07-23,1121,145153,,,,,,,449493,307751,643697,6871483,4925728,9466380,35127941,26114198,46191323,0.975048866835,0.890956543704,1.05345768665,US,,
2020-07-24,1123,146276,,,,,,,446966,303889,642494,6861278,4886734,9507949,35574907,26418087,46833817,0.973202929103,0.890346696416,1.04465544281,US,,
2020-07-25,901,147177,,,,,,,444261,299920,640351,6846579,4844763,9540062,36019168,26718007,47474168,0.971548246071,0.890215593657,1.04012032364,US,,
2020-07-26,477,147654,,,,,,,441388,296213,638298,6827679,4800674,9564500,36460556,27014220,48112466,0.970063630417,0.888604486297,1.03661976921,US,,
2020-07-27,1125,148779,,,,,,,438358,292621,636316,6804849,4754339,9581006,36898914,27306841,48748782,0.96873003486,0.887911268228,1.03502152806,US,,
2020-07-28,1368,150147,,,,,,,435180,288651,633729,6778346,4705776,9590020,37334094,27595492,49382511,0.967529678911,0.88759333304,1.02976121986,US,,
2020-07-29,1436,151583,,,,,,,431864,285068,632559,6748407,4655236,9592215,37765958,27880560,50015070,0.966445533557,0.886272971573,1.02832238034,US,,
2020-07-30,1216,152799,,,,,,,428417,281207,630742,6715255,4603345,9589706,38194375,28161767,50645812,0.965461256255,0.885125329864,1.02755227444,US,,
2020-07-31,1246,154045,,,,,,,424848,277379,628687,6679097,4550063,9580962,38619223,28439146,51274499,0.964561442033,0.885117685801,1.02683400597,US,,
2020-08-01,1111,155156,,,,,,,421167,273482,625526,6640129,4495879,9566332,39040390,28712628,51900025,0.9637319798,0.884800515982,1.02613488919,US,,
2020-08-02,406,155562,,,,,,,417382,269507,622390,6598534,4440979,9546582,39457772,28982135,52522415,0.962960345832,0.88432761059,1.02526928594,US,,
2020-08-03,539,156101,,,,,,,413502,265524,618743,6554486,4385396,9522226,39871274,29247659,53141158,0.962235753822,0.88388328129,1.02397036028,US,,
