date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-03-08,4,21,,,,,,,54433,29575,82912,310444,159923,463558,327768,167948,490163,2.08725034353,US,,
2020-03-09,1,22,,,,,,,65608,36684,99198,372165,194788,556963,393371,204647,589345,2.06229678509,US,,
2020-03-10,6,28,,,,,,,78013,44717,116107,444199,236796,664305,471386,249388,705432,2.03272913399,US,,
2020-03-11,8,36,,,,,,,90343,52897,131522,527572,286386,785747,561732,302309,836934,1.99792192522,US,,
2020-03-12,4,40,,,,,,,103517,61567,148100,623296,344154,922566,665249,363896,985010,1.95731518264,US,,
2020-03-13,7,47,,,,,,,117624,72198,164701,732688,412310,1075292,782873,436121,1149693,1.91049181901,US,,
2020-03-14,7,54,,,,,,,131855,82804,182006,852569,489261,1239895,914726,518953,1331672,1.85726301419,US,,
2020-03-15,9,63,,,,,,,145467,93291,198296,985349,576286,1419658,1060190,612270,1529946,1.79775031046,US,,
2020-03-16,22,85,,,,,,,157617,103204,211270,1128157,672128,1609200,1217808,715501,1741186,1.73245291981,US,,
2020-03-17,23,108,,,,,,,168369,112555,224507,1279037,775893,1807940,1386178,828088,1965669,1.66228882577,US,,
2020-03-18,10,118,,,,,,,177789,121307,236395,1436463,886897,2014057,1563965,949418,2202034,1.58859714123,US,,
2020-03-19,82,200,,,,,,,185941,128474,245964,1594551,1001371,2218440,1749907,1077918,2447976,1.51308867539,US,,
2020-03-20,44,244,,,,,,,192833,136284,254352,1754001,1120502,2422880,1942741,1214239,2702303,1.43773549044,US,,
2020-03-21,63,307,,,,,,,198440,141564,259299,1913500,1241740,2623536,2141180,1355831,2961575,1.36460093596,US,,
2020-03-22,119,426,,,,,,,202893,146139,263217,2070735,1363630,2817521,2344070,1502004,3224771,1.29562876477,US,,
2020-03-23,125,551,,,,,,,206354,150582,266359,2222660,1484643,3000956,2550427,1652607,3491099,1.23242886898,US,,
2020-03-24,153,704,,,,,,,208935,154488,269278,2365988,1602450,3171029,2759362,1807118,3760352,1.17610898157,US,,
2020-03-25,237,941,,,,,,,210704,157290,270408,2498681,1715030,3325330,2970068,1964441,4030739,1.12719618287,US,,
2020-03-26,267,1208,,,,,,,211685,159232,270749,2620022,1821368,3464548,3181754,2123696,4301462,1.08566567067,US,,
2020-03-27,370,1578,,,,,,,211938,160669,269606,2728442,1920469,3586049,3393692,2284383,4571039,1.05105753847,US,,
2020-03-28,445,2023,,,,,,,211537,161876,268197,2822358,2010146,3689542,3605228,2446294,4839209,1.02263588106,US,,
2020-03-29,436,2459,,,,,,,210568,162338,266827,2901064,2089679,3774364,3815792,2608651,5106016,0.999542277727,US,,
2020-03-30,516,2975,,,,,,,209082,162817,263533,2964684,2159212,3839596,4024875,2771505,5369512,0.980913228018,US,,
2020-03-31,895,3870,,,,,,,207157,162815,259752,3014227,2218818,3888080,4232029,2934348,5629239,0.965953136678,US,,
2020-04-01,883,4753,,,,,,,204846,161519,255569,3050704,2267785,3919142,4436883,3095901,5884780,0.95396932581,US,,
2020-04-02,1169,5922,,,,,,,202227,160199,251898,3075145,2306675,3934646,4639109,3256120,6136654,0.944380966469,US,,
2020-04-03,1162,7084,,,,,,,199360,158773,247153,3088565,2336969,3935837,4838468,3414919,6383784,0.936713044374,US,,
2020-04-04,1320,8404,,,,,,,196309,157017,242250,3092042,2357700,3923730,5034780,3571963,6626004,0.930583372069,US,,
2020-04-05,1212,9616,,,,,,,193127,154204,238406,3086728,2370335,3902830,5227910,3726196,6864381,0.925687542957,US,,
2020-04-06,1162,10778,,,,,,,189862,151588,233956,3073695,2375782,3873561,5417768,3877808,7098309,0.921255715194,US,,
2020-04-07,1941,12719,,,,,,,186554,148916,230005,3053901,2374119,3837210,5604322,4026746,7328284,0.917129412936,US,,
2020-04-08,1973,14692,,,,,,,183234,146010,226066,3028198,2365642,3793991,5787560,4172791,7554320,0.913880367369,US,,
2020-04-09,1783,16475,,,,,,,179930,143375,222012,2997428,2351723,3745589,5967492,4316193,7776305,0.911505700669,US,,
2020-04-10,2104,18579,,,,,,,176671,140810,218547,2962413,2333312,3693389,6144164,4457036,7994825,0.909898412997,US,,
2020-04-11,1875,20454,,,,,,,173458,137343,215150,2923930,2309987,3638933,6317621,4594401,8209943,0.908837657784,US,,
2020-04-12,1560,22014,,,,,,,170306,133915,211836,2882703,2282024,3582566,6487926,4728344,8421749,0.90846050047,US,,
2020-04-13,1505,23519,,,,,,,167233,130393,209235,2839368,2250082,3524972,6655164,4858765,8630959,0.908250992175,US,,
2020-04-14,2321,25840,,,,,,,164240,126967,206958,2794519,2214222,3468399,6819394,4985755,8837887,0.907847548795,US,,
2020-04-15,2485,28325,,,,,,,161326,123299,205038,2748689,2174705,3413684,6980723,5109082,9042900,0.907648174551,US,,
2020-04-16,4591,32916,,,,,,,158502,119791,202979,2702341,2132980,3361095,7139224,5228906,9245846,0.907605358662,US,,
2020-04-17,3857,36773,,,,,,,155769,116243,201704,2655883,2089027,3310899,7294991,5345176,9447520,0.907798851258,US,,
2020-04-18,1891,38664,,,,,,,153118,112696,199961,2609642,2042955,3263698,7448113,5457899,9647457,0.908073948621,US,,
2020-04-19,1997,40661,,,,,,,150567,109295,198698,2563894,1995228,3220144,7598678,5567216,9846124,0.908496370041,US,,
2020-04-20,1433,42094,,,,,,,148094,105694,197640,2518861,1946721,3179381,7746767,5672943,10043733,0.909012451691,US,,
2020-04-21,2349,44443,,,,,,,145704,102377,196649,2474702,1897517,3142078,7892474,5775347,10240352,0.909545408433,US,,
2020-04-22,2179,46622,,,,,,,143399,99022,195651,2431550,1847616,3107717,8035872,5874395,10435975,0.910141107006,US,,
2020-04-23,3327,49949,,,,,,,141194,95729,194595,2389507,1797338,3076248,8177065,5970152,10630545,0.91092359968,US,,
2020-04-24,1997,51946,,,,,,,139065,92497,193976,2348641,1746454,3048216,8316133,6062678,10824495,0.911970489635,US,,
2020-04-25,1806,53752,,,,,,,137030,89481,193213,2309004,1695115,3022886,8453164,6152176,11017680,0.913370660412,US,,
2020-04-26,1126,54878,,,,,,,135080,86769,192547,2270621,1644544,3000285,8588240,6238973,11210209,0.915221912026,US,,
2020-04-27,1365,56243,,,,,,,133217,84172,191955,2233536,1594800,2980413,8721464,6323177,11402138,0.917640638544,US,,
2020-04-28,2109,58352,,,,,,,131433,81471,191608,2197732,1545876,2962783,8852891,6404673,11593714,0.920701304321,US,,
2020-04-29,2612,60964,,,,,,,129730,78966,191431,2163232,1497884,2947258,8982627,6483666,11785117,0.924424247584,US,,
2020-04-30,2029,62993,,,,,,,128116,76605,191199,2130020,1451188,2933421,9110744,6560300,11976287,0.928710152252,US,,
2020-05-01,2005,64998,,,,,,,126584,74348,191049,2098103,1405742,2921495,9237322,6634670,12167318,0.933324282354,US,,
2020-05-02,1368,66366,,,,,,,125114,72073,191126,2067448,1361575,2910912,9362442,6706772,12358408,0.936842062347,US,,
2020-05-03,1312,67678,,,,,,,123721,69906,191125,2038050,1318783,2902079,9486162,6776704,12549511,0.940226143688,US,,
2020-05-04,1241,68919,,,,,,,122405,67844,191369,2009891,1277327,2894750,9608571,6844581,12740852,0.943369661319,US,,
2020-05-05,2142,71061,,,,,,,121165,65886,191496,1982963,1237521,2888605,9729733,6910495,12932311,0.946212029485,US,,
2020-05-06,2366,73427,,,,,,,120002,64066,191628,1957263,1199206,2883583,9849735,6974581,13123910,0.948745803439,US,,
2020-05-07,2228,75655,,,,,,,118922,62305,192173,1932784,1162492,2880107,9968655,7036918,13316052,0.951014029339,US,,
2020-05-08,1522,77177,,,,,,,117921,60633,192625,1909505,1127404,2878139,10086573,7097578,13508650,0.953102686814,US,,
2020-05-09,1612,78789,,,,,,,117001,59006,193281,1887438,1093917,2877438,10203573,7156616,13701906,0.955132309182,US,,
2020-05-10,734,79523,,,,,,,116175,57485,194082,1866584,1061924,2878300,10319749,7214136,13895960,0.957249986256,US,,
2020-05-11,1155,80678,,,,,,,115448,56004,195007,1846949,1031163,2880761,10435191,7270167,14090939,0.959619229492,US,,
2020-05-12,1695,82373,,,,,,,114797,54588,196155,1828527,1001584,2884964,10549987,7324786,14287070,0.962401969451,US,,
2020-05-13,1743,84116,,,,,,,114242,53262,197615,1811339,973371,2890972,10664231,7378069,14484654,0.965726412276,US,,
2020-05-14,1779,85895,,,,,,,113787,51963,199354,1795396,946366,2898901,10778018,7430057,14683985,0.969640420838,US,,
2020-05-15,1632,87527,,,,,,,113443,50670,201207,1780717,920434,2908900,10891465,7480752,14885161,0.974065120046,US,,
2020-05-16,1224,88751,,,,,,,113161,49476,203035,1767294,895558,2920881,11004621,7530258,15088168,0.979118811218,US,,
2020-05-17,808,89559,,,,,,,112964,48348,205347,1755151,871831,2935108,11117589,7578630,15293492,0.982518755659,US,,
2020-05-18,785,90344,,,,,,,112863,47262,207866,1744289,849190,2951845,11230445,7625921,15501330,0.985778787672,US,,
2020-05-19,1574,91918,,,,,,,112827,46207,210574,1734708,827550,2971050,11343277,7672156,15711877,0.988783230931,US,,
2020-05-20,,,1306,783,1941,93224,92701,93859,112859,45212,213514,1726397,806877,2993071,11456133,7717399,15925358,,US,,
2020-05-21,,,1288,759,1943,94517,93485,95774,112963,44218,216607,1719352,787030,3018055,11569090,7761638,16141934,,US,,
2020-05-22,,,1272,736,1938,95795,94245,97688,113133,43178,219965,1713560,767905,3045845,11682217,7804845,16361874,,US,,
2020-05-23,,,1257,710,1937,97055,94984,99598,113359,42204,223597,1709013,749472,3076816,11795581,7847080,16585442,,US,,
2020-05-24,,,1241,688,1938,98304,95695,101505,113668,41343,227489,1705676,731807,3111027,11909248,7888450,16812906,,US,,
2020-05-25,,,1228,674,1937,99536,96395,103413,114041,40500,231692,1703543,714822,3148643,12023288,7928976,17044574,,US,,
2020-05-26,,,1218,649,1941,100754,97067,105328,114501,39667,236120,1702600,698480,3189755,12137787,7968673,17280669,,US,,
2020-05-27,,,1205,630,1946,101964,97721,107243,115035,38876,240784,1702834,682769,3234379,12252825,8007578,17521423,,US,,
2020-05-28,,,1195,610,1949,103158,98357,109158,115662,38114,245753,1704260,667623,3282513,12368487,8045720,17767146,,US,,
2020-05-29,,,1188,596,1952,104348,98977,111081,116399,37383,251152,1706872,653039,3334317,12484890,8083126,18018272,,US,,
2020-05-30,,,1176,580,1957,105521,99583,113010,117264,36697,256726,1710695,639064,3389831,12602158,8119846,18274972,,US,,
2020-05-31,,,1170,566,1965,106695,100175,114938,118227,36070,262482,1715761,625665,3449280,12720384,8155952,18537426,,US,,
2020-06-01,,,1163,549,1977,107858,100750,116889,119253,35512,268830,1722051,612832,3512764,12839637,8191493,18806225,,US,,
2020-06-02,,,1158,533,1985,109008,101314,118846,120241,34879,274982,1729434,600444,3579882,12959879,8226398,19081182,,US,,
2020-06-03,,,1151,521,2002,110159,101858,120814,121303,34257,281536,1737912,588496,3650844,13081187,8260681,19362692,,US,,
2020-06-04,,,1145,507,2013,111309,102393,122798,122406,33646,288086,1747461,576936,3725426,13203598,8294353,19650752,,US,,
2020-06-05,,,1141,496,2036,112449,102914,124801,123546,33087,294966,1758054,565803,3803786,13327138,8327470,19945696,,US,,
2020-06-06,,,1135,481,2050,113589,103417,126820,124695,32424,301783,1769621,555047,3885606,13451835,8359927,20247445,,US,,
2020-06-07,,,1135,469,2068,114720,103911,128864,125817,31840,308648,1782074,544686,3970656,13577658,8391791,20556073,,US,,
2020-06-08,,,1132,458,2093,115852,104397,130925,126925,31242,315530,1795333,534585,4058682,13704577,8423070,20871569,,US,,
2020-06-09,,,1128,448,2122,116983,104870,133014,128019,30746,322368,1809308,524828,4149364,13832597,8453838,21193908,,US,,
2020-06-10,,,1128,438,2149,118113,105332,135132,129086,30150,329149,1823893,515316,4242388,13961687,8484015,21523029,,US,,
2020-06-11,,,1129,429,2176,119243,105787,137271,130091,29522,335627,1838950,505959,4337233,14091771,8513567,21858632,,US,,
2020-06-12,,,1130,419,2206,120374,106224,139449,131052,28981,341896,1854336,496832,4433375,14222825,8542578,22200494,,US,,
2020-06-13,,,1133,411,2238,121510,106663,141661,131978,28388,347950,1869912,487837,4530173,14354804,8570995,22548418,,US,,
2020-06-14,,,1137,402,2279,122645,107085,143905,132862,27812,353806,1885506,478956,4627252,14487667,8598832,22902189,,US,,
2020-06-15,,,1137,391,2318,123785,107494,146193,133661,27206,359495,1900943,470086,4724265,14621326,8626064,23261659,,US,,
2020-06-16,,,1139,384,2362,124927,107900,148529,134440,26598,364997,1916130,461166,4820427,14755762,8652688,23626626,,US,,
2020-06-17,,,1146,377,2404,126074,108300,150898,135122,25992,370013,1931009,452285,4915462,14890886,8678708,23996617,,US,,
2020-06-18,,,1154,368,2453,127234,108686,153322,135747,25387,375270,1945449,443414,5009194,15026630,8704124,24371858,,US,,
2020-06-19,,,1162,362,2505,128393,109071,155797,136312,24819,380155,1959348,434585,5101262,15162942,8728967,24751982,,US,,
2020-06-20,,,1167,351,2556,129566,109445,158323,136830,24218,384916,1972628,425724,5191203,15299770,8753218,25136872,,US,,
2020-06-21,,,1176,345,2613,130735,109816,160902,137295,23608,389431,1985228,416894,5278858,15437065,8776851,25526279,,US,,
2020-06-22,,,1184,338,2669,131923,110177,163543,137690,22969,393617,1997102,408029,5363826,15574754,8799847,25919866,,US,,
2020-06-23,,,1196,328,2729,133124,110530,166245,138019,22366,397830,2008194,399150,5446127,15712778,8822244,26317669,,US,,
2020-06-24,,,1208,323,2790,134322,110875,169007,138280,21784,401729,2018458,390189,5525491,15851056,8844059,26719373,,US,,
2020-06-25,,,1216,316,2857,135540,111220,171832,138470,21208,405223,2027843,381246,5601564,15989523,8865286,27124567,,US,,
2020-06-26,,,1226,310,2923,136768,111559,174726,138573,20604,408274,2036325,372325,5674211,16128096,8885917,27532815,,US,,
2020-06-27,,,1238,305,2990,138003,111884,177685,138598,20050,410926,2043874,363388,5743242,16266696,8905995,27943714,,US,,
2020-06-28,,,1249,298,3056,139249,112210,180709,138521,19501,413037,2050416,354504,5808338,16405218,8925524,28356724,,US,,
2020-06-29,,,1257,294,3122,140511,112530,183805,138325,18956,414550,2055882,345640,5869076,16543543,8944510,28771242,,US,,
2020-06-30,,,1266,288,3192,141785,112842,186965,138012,18428,415441,2060238,336869,5925027,16681564,8962961,29186657,,US,,
2020-07-01,,,1282,280,3258,143064,113148,190199,137597,17923,415667,2063388,328197,5975700,16819155,8980913,29602298,,US,,
2020-07-02,,,1291,276,3323,144357,113453,193491,136904,17432,414765,2065170,319638,6020449,16956061,8998370,30017039,,US,,
2020-07-03,,,1301,275,3390,145651,113745,196849,136121,16920,413276,2065551,311170,6058457,17092182,9015319,30430292,,US,,
2020-07-04,,,1310,267,3453,146962,114036,200269,135242,16426,411261,2064482,302781,6089570,17227429,9031771,30841528,,US,,
2020-07-05,,,1322,264,3515,148280,114319,203750,134276,15942,408762,2061932,294501,6113414,17361703,9047741,31250258,,US,,
2020-07-06,,,1330,257,3574,149614,114596,207287,133214,15474,405908,2057853,286366,6129887,17494914,9063242,31656138,,US,,
2020-07-07,,,1337,250,3627,150949,114869,210882,132045,15008,402538,2052206,278399,6138811,17626959,9078276,32058650,,US,,
2020-07-08,,,1343,243,3679,152290,115139,214529,130790,14543,398838,2044979,270573,6139820,17757753,9092846,32457459,,US,,
2020-07-09,,,1353,239,3734,153642,115393,218233,129473,14085,394909,2036171,262876,6132997,17887228,9106958,32852344,,US,,
2020-07-10,,,1361,229,3785,154998,115644,221983,128098,13640,390718,2025800,255307,6118495,18015331,9120620,33243033,,US,,
2020-07-11,,,1362,225,3830,156358,115892,225786,126665,13206,386338,2013886,247903,6096556,18141989,9133853,33629346,,US,,
2020-07-12,,,1368,222,3878,157727,116136,229628,125167,12786,381716,2000455,240639,6067341,18267155,9146668,34011030,,US,,
2020-07-13,,,1372,215,3923,159097,116371,233525,123637,12368,376862,1985566,233504,6031165,18390793,9159060,34387860,,US,,
2020-07-14,,,1374,207,3963,160478,116598,237453,122060,11957,371947,1969307,226510,5988566,18512854,9171043,34759783,,US,,
2020-07-15,,,1380,202,4005,161851,116823,241431,120441,11561,366688,1951733,219644,5939809,18633289,9182629,35126438,,US,,
2020-07-16,,,1381,196,4040,163235,117041,245437,118785,11180,361389,1932922,212895,5885528,18752080,9193836,35487796,,US,,
2020-07-17,,,1382,190,4072,164613,117253,249483,117097,10802,356017,1913110,206266,5826778,18869172,9204664,35843785,,US,,
2020-07-18,,,1385,182,4102,165996,117461,253547,115375,10441,350395,1892370,199782,5763887,18984550,9215128,36194152,,US,,
2020-07-19,,,1381,177,4126,167381,117661,257645,113623,10090,344674,1870750,193437,5697298,19098174,9225237,36538795,,US,,
2020-07-20,,,1378,175,4142,168763,117857,261756,111855,9743,338934,1848322,187235,5627471,19210029,9235003,36877705,,US,,
2020-07-21,,,1377,166,4155,170140,118045,265879,110055,9407,333035,1825175,181161,5554600,19320090,9244431,37210705,,US,,
2020-07-22,,,1374,164,4161,171514,118231,270014,108240,9075,327296,1801370,175228,5479356,19428330,9253526,37537978,,US,,
2020-07-23,,,1368,156,4164,172885,118410,274139,106429,8762,321459,1777006,169440,5401969,19534761,9262313,37859405,,US,,
2020-07-24,,,1363,154,4154,174247,118581,278262,104605,8453,315441,1752135,163801,5322500,19639355,9270786,38174810,,US,,
2020-07-25,,,1355,148,4139,175604,118754,282377,102765,8145,309343,1726803,158310,5241123,19742126,9278961,38484126,,US,,
2020-07-26,,,1348,143,4121,176951,118912,286470,100915,7862,303309,1701056,152965,5158093,19843045,9286844,38787415,,US,,
2020-07-27,,,1337,140,4096,178292,119072,290535,99086,7583,297388,1674977,147757,5073770,19942129,9294452,39084774,,US,,
2020-07-28,,,1325,136,4066,179617,119229,294577,97256,7307,291393,1648598,142696,4988300,20039389,9301777,39376129,,US,,
2020-07-29,,,1316,129,4040,180934,119380,298585,95425,7044,285405,1621965,137777,4901752,20134813,9308846,39661504,,US,,
2020-07-30,,,1301,126,4004,182239,119523,302557,93613,6789,279411,1595135,133005,4814480,20228424,9315659,39940893,,US,,
2020-07-31,,,1294,125,3963,183527,119666,306492,91807,6544,273788,1568152,128368,4726879,20320234,9322224,40214647,,US,,
2020-08-01,,,1278,116,3926,184803,119799,310382,90010,6308,267960,1541071,123863,4638825,20410244,9328555,40482577,,US,,
2020-08-02,,,1263,112,3877,186068,119935,314232,88223,6073,262164,1513917,119496,4550593,20498469,9334653,40744713,,US,,
2020-08-03,,,1245,109,3834,187315,120060,318031,86452,5849,256400,1486742,115260,4462322,20584919,9340520,41001087,,US,,
2020-08-04,,,1232,107,3784,188544,120183,321784,84689,5633,250781,1459578,111150,4374163,20669613,9346178,41251833,,US,,
2020-03-01,,,,,,,,,10,10,10,10,10,10,10,10,10,1.82998405104,US,AK,
2020-03-02,,,,,,,,,10,10,10,20,20,20,20,20,20,1.77200354743,US,AK,
2020-03-03,,,,,,,,,10,10,10,30,30,30,30,30,30,1.75849707195,US,AK,
2020-03-04,,,,,,,,,10,10,10,40,40,40,40,40,40,1.74163891227,US,AK,
2020-03-05,,,,,,,,,10,10,10,50,50,50,50,50,50,1.72054572264,US,AK,
2020-03-06,,,,,,,,,10,10,10,60,60,60,60,60,60,1.69414459921,US,AK,
2020-03-07,,,,,,,,,10,10,10,70,70,70,70,70,70,1.66120767065,US,AK,
2020-03-08,,,,,,,,,10,10,10,80,80,80,80,80,80,1.62045990904,US,AK,
2020-03-09,,,,,,,,,10,10,10,90,90,90,90,90,90,1.57077555921,US,AK,
2020-03-10,,,,,,,,,25,20,32,115,110,122,115,110,122,1.51143810411,US,AK,
2020-03-11,,,,,,,,,24,20,31,139,130,153,139,130,153,1.44238994643,US,AK,
2020-03-12,,,,,,,,,25,19,32,164,150,184,164,150,184,1.3643838932,US,AK,
2020-03-13,,,,,,,,,25,19,35,189,169,219,189,169,219,1.27899066785,US,AK,
2020-03-14,,,,,,,,,28,19,41,217,189,260,217,189,260,1.18847835809,US,AK,
2020-03-15,,,,,,,,,31,21,49,249,211,308,249,211,308,1.0956080458,US,AK,
2020-03-16,,,,,,,,,33,20,52,271,221,350,281,231,360,1.00338065595,US,AK,
2020-03-17,,,,,,,,,32,20,53,294,232,393,314,252,413,0.914757856441,US,AK,
2020-03-18,,,,,,,,,32,19,53,316,241,435,346,271,465,0.83238311382,US,AK,
2020-03-19,,,,,,,,,31,19,52,337,250,477,377,290,517,0.758336002702,US,AK,
2020-03-20,,,,,,,,,31,18,51,358,259,518,408,309,568,0.693951968371,US,AK,
2020-03-21,,,,,,,,,30,18,49,377,268,557,437,328,617,0.639737099695,US,AK,
2020-03-22,,,,,,,,,28,17,46,396,275,593,466,345,663,0.595405247868,US,AK,
2020-03-23,,,,,,,,,27,17,43,413,283,625,493,363,705,0.560043648354,US,AK,
2020-03-24,,,,,,,,,26,16,41,428,289,656,518,379,746,0.532365477505,US,AK,
2020-03-25,1,1,,,,,,,24,16,37,428,285,661,543,396,782,0.5109695542,US,AK,
2020-03-26,0,1,,,,,,,23,15,34,427,281,664,566,412,816,0.494536551056,US,AK,
2020-03-27,0,1,,,,,,,22,15,33,424,277,664,588,427,848,0.481935662474,US,AK,
2020-03-28,1,2,,,,,,,21,15,31,420,273,660,610,443,878,0.472255943467,US,AK,
2020-03-29,0,2,,,,,,,20,15,28,413,268,647,630,458,906,0.464792037327,US,AK,
2020-03-30,1,3,,,,,,,20,14,27,401,261,625,649,473,933,0.459010398981,US,AK,
2020-03-31,0,3,,,,,,,19,14,25,387,255,598,668,487,957,0.454512165922,US,AK,
2020-04-01,0,3,,,,,,,18,14,24,372,249,569,686,501,981,0.449810431705,US,AK,
2020-04-02,0,3,,,,,,,17,14,24,358,243,539,704,515,1004,0.445317956944,US,AK,
2020-04-03,0,3,,,,,,,17,13,23,344,238,510,721,529,1026,0.442177947386,US,AK,
2020-04-04,2,5,,,,,,,16,13,22,329,233,480,737,543,1047,0.440422177404,US,AK,
2020-04-05,1,6,,,,,,,16,13,21,316,228,451,753,556,1068,0.438867958624,US,AK,
2020-04-06,0,6,,,,,,,16,13,20,303,223,425,768,569,1087,0.437037212284,US,AK,
2020-04-07,0,6,,,,,,,15,13,19,291,219,401,784,582,1106,0.437246141764,US,AK,
2020-04-08,1,7,,,,,,,15,12,19,280,215,379,798,595,1124,0.43747765478,US,AK,
2020-04-09,0,7,,,,,,,14,12,18,270,212,360,813,608,1142,0.437733554076,US,AK,
2020-04-10,0,7,,,,,,,14,12,18,261,208,343,827,621,1159,0.438016889736,US,AK,
2020-04-11,1,8,,,,,,,14,12,17,253,205,328,841,633,1176,0.438332915928,US,AK,
2020-04-12,0,8,,,,,,,14,12,17,245,202,314,855,645,1192,0.438690463953,US,AK,
2020-04-13,0,8,,,,,,,13,12,17,238,199,303,868,657,1208,0.439103852104,US,AK,
2020-04-14,1,9,,,,,,,13,11,16,232,196,292,881,669,1224,0.439595453243,US,AK,
2020-04-15,0,9,,,,,,,13,11,16,226,193,283,894,681,1240,0.44019897874,US,AK,
2020-04-16,0,9,,,,,,,13,11,16,221,191,274,907,693,1255,0.440963324462,US,AK,
2020-04-17,0,9,,,,,,,13,11,15,216,188,266,920,704,1270,0.441956306627,US,AK,
2020-04-18,0,9,,,,,,,12,11,15,212,186,258,932,715,1284,0.443266583034,US,AK,
2020-04-19,0,9,,,,,,,12,11,15,208,183,252,945,726,1299,0.445000394318,US,AK,
2020-04-20,0,9,,,,,,,12,10,15,204,181,246,957,737,1313,0.447267939168,US,AK,
2020-04-21,0,9,,,,,,,12,10,15,200,178,240,969,748,1327,0.450154175916,US,AK,
2020-04-22,0,9,,,,,,,12,10,15,197,176,236,980,759,1341,0.453674489406,US,AK,
