date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-02-17,,,,,,,,,75,38,106,75,38,106,75,38,106,2.6002037953,2.2,3,Algeria,ALL,
2020-02-18,,,,,,,,,75,38,106,149,76,212,149,76,212,2.60000884948,2.19972493917,2.99998913077,Algeria,ALL,
2020-02-19,,,,,,,,,75,38,106,224,114,318,224,114,318,2.59992053042,2.19958669985,2.99998215629,Algeria,ALL,
2020-02-20,,,,,,,,,75,38,106,298,152,424,298,152,424,2.59979183584,2.19936656083,2.99996725905,Algeria,ALL,
2020-02-21,,,,,,,,,75,38,106,373,190,530,373,190,530,2.59960401121,2.1990776075,2.99994233855,Algeria,ALL,
2020-02-22,,,,,,,,,75,38,106,448,228,636,448,228,636,2.599329423,2.19870628188,2.99990103462,Algeria,ALL,
2020-02-23,,,,,,,,,75,38,106,522,266,742,522,266,742,2.59892727807,2.19817636661,2.99983302395,Algeria,ALL,
2020-02-24,,,,,,,,,75,38,106,597,304,848,597,304,848,2.59833725727,2.19743028169,2.99973569857,Algeria,ALL,
2020-02-25,,,,,,,,,75,38,106,671,342,954,671,342,954,2.59747005704,2.19635692242,2.99957682543,Algeria,ALL,
2020-02-26,,,,,,,,,268,136,396,939,478,1350,939,478,1350,2.59616740978,2.19478507455,2.99929928063,Algeria,ALL,
2020-02-27,,,,,,,,,267,136,395,1206,614,1744,1206,614,1744,2.59428211673,2.19256866533,2.9989286255,Algeria,ALL,
2020-02-28,,,,,,,,,291,148,435,1497,762,2178,1497,762,2178,2.59149339204,2.18911847019,2.99828508058,Algeria,ALL,
2020-02-29,,,,,,,,,340,170,517,1836,933,2695,1836,933,2695,2.58738355391,2.18353423416,2.99731215882,Algeria,ALL,
2020-03-01,,,,,,,,,442,214,683,2278,1147,3377,2278,1147,3377,2.5813289392,2.17512676594,2.99577404395,Algeria,ALL,
2020-03-02,,,,,,,,,602,286,946,2880,1433,4323,2880,1433,4323,2.57243087808,2.16086650467,2.9931070985,Algeria,ALL,
2020-03-03,,,,,,,,,735,341,1170,3541,1736,5387,3615,1774,5493,2.55942006104,2.14451956206,2.98901874178,Algeria,ALL,
2020-03-04,,,,,,,,,869,392,1409,4335,2091,6689,4485,2167,6901,2.54056490579,2.11795274436,2.983176196,Algeria,ALL,
2020-03-05,,,,,,,,,1044,464,1717,5305,2518,8300,5528,2632,8618,2.51362969273,2.07976438775,2.97468432273,Algeria,ALL,
2020-03-06,,,,,,,,,1266,550,2123,6496,3031,10316,6794,3183,10740,2.4759551356,2.02111835294,2.96103181,Algeria,ALL,
2020-03-07,,,,,,,,,1542,672,2644,7963,3665,12853,8336,3855,13383,2.42478077718,1.93957382899,2.94164091111,Algeria,ALL,
2020-03-08,,,,,,,,,1834,782,3221,9723,4410,15968,10170,4638,16604,2.35784437035,1.80303206441,2.91352842582,Algeria,ALL,
2020-03-09,,,,,,,,,2134,897,3843,11782,5269,19704,12305,5535,20446,2.27408279689,1.66035486506,2.86689242208,Algeria,ALL,
2020-03-10,,,,,,,,,2453,971,4454,14161,6203,24051,14758,6507,24899,2.17407423424,1.49282094613,2.80220801198,Algeria,ALL,
2020-03-11,,,,,,,,,2789,1067,5106,16875,7233,29051,17547,7575,30005,2.05999856482,1.35917633322,2.72092031977,Algeria,ALL,
2020-03-12,1,1,,,,,,,3128,1163,6106,19736,8260,34761,20675,8738,36110,1.93528619423,1.23451071577,2.62047447536,Algeria,ALL,
2020-03-13,1,2,,,,,,,3446,1204,6988,22915,9329,41355,24121,9943,43098,1.80422267658,1.12141710974,2.52724040043,Algeria,ALL,
2020-03-14,1,3,,,,,,,3722,1214,7737,26346,10395,48657,27843,11157,50835,1.67155767566,1.05684428523,2.41077206071,Algeria,ALL,
2020-03-15,1,4,,,,,,,3951,1216,8605,29958,11441,56746,31794,12374,59440,1.5420547321,1.00594356239,2.2977849554,Algeria,ALL,
2020-03-16,0,4,,,,,,,4129,1216,9213,33646,12443,65276,35924,13590,68653,1.42002740739,0.959993630179,2.1375755996,Algeria,ALL,
2020-03-17,0,4,,,,,,,4253,1215,9809,37297,13372,74138,40176,14806,78461,1.30898042627,0.935458136289,2.00218128007,Algeria,ALL,
2020-03-18,3,7,,,,,,,4319,1212,10054,40880,14243,83022,44495,16018,88515,1.21141007912,0.912473643342,1.84379928222,Algeria,ALL,
2020-03-19,2,9,,,,,,,4332,1209,10104,44342,15060,91717,48827,17228,98618,1.12872948394,0.890931290794,1.6736522657,Algeria,ALL,
2020-03-20,2,11,,,,,,,4302,1201,9966,47600,15797,99966,53129,18429,108583,1.06125165403,0.869666068747,1.49377075592,Algeria,ALL,
2020-03-21,4,15,,,,,,,4241,1193,9755,50575,16439,107598,57369,19622,118338,1.00823114651,0.847514645513,1.34156103103,Algeria,ALL,
2020-03-22,2,17,,,,,,,4160,1186,9433,53192,16953,114388,61529,20809,127771,0.968045733611,0.832472129642,1.21214877984,Algeria,ALL,
2020-03-23,0,17,,,,,,,4066,1179,9116,55425,17351,120283,65595,21989,136887,0.93855002229,0.818357120257,1.11713287457,Algeria,ALL,
2020-03-24,2,19,,,,,,,3965,1177,8793,57256,17631,125234,69561,23166,145679,0.917488320466,0.812074500698,1.04972231648,Algeria,ALL,
2020-03-25,2,21,,,,,,,3861,1175,8412,58663,17834,129192,73421,24341,154091,0.902811416108,0.80576210285,1.00840041413,Algeria,ALL,
2020-03-26,4,25,,,,,,,3755,1172,8086,59629,17939,132172,77176,25514,162177,0.892833313151,0.791338663635,0.976184601815,Algeria,ALL,
2020-03-27,1,26,,,,,,,3650,1168,7672,60150,17943,133738,80826,26682,169848,0.886257709006,0.776278531738,0.965960070618,Algeria,ALL,
2020-03-28,3,29,,,,,,,3548,1161,7323,60253,17900,134073,84373,27844,177170,0.8821332816,0.767353443281,0.965448539985,Algeria,ALL,
2020-03-29,2,31,,,,,,,3449,1152,7047,59979,17839,133383,87822,28996,184217,0.87978424392,0.761776670448,0.966322125512,Algeria,ALL,
2020-03-30,4,35,,,,,,,3353,1146,6785,59381,17769,131563,91175,30143,191002,0.878741580639,0.758427943871,0.968684536288,Algeria,ALL,
2020-03-31,9,44,,,,,,,3262,1138,6512,58513,17691,128862,94437,31282,197514,0.878685099678,0.756637161753,0.971729785341,Algeria,ALL,
2020-04-01,14,58,,,,,,,3174,1133,6239,57435,17609,125292,97611,32415,203753,0.879398286209,0.756554659525,0.975152368492,Algeria,ALL,
2020-04-02,28,86,,,,,,,3092,1139,5992,56208,17536,121230,100703,33555,209744,0.880734555189,0.757344873858,0.978977642735,Algeria,ALL,
2020-04-03,19,105,,,,,,,3013,1130,5759,54889,17457,116885,103716,34685,215503,0.882592576486,0.757755479925,0.983119606165,Algeria,ALL,
2020-04-04,25,130,,,,,,,2939,1124,5531,53527,17380,112451,106655,35810,221034,0.884898484619,0.75803758764,0.98752947838,Algeria,ALL,
2020-04-05,22,152,,,,,,,2870,1119,5299,52156,17307,107994,109525,36930,226332,0.887593258855,0.758829802804,0.992139197326,Algeria,ALL,
2020-04-06,21,173,,,,,,,2804,1116,5120,50800,17237,103681,112329,38046,231451,0.890624044253,0.760508583108,0.996844427639,Algeria,ALL,
2020-04-07,20,193,,,,,,,2744,1113,4974,49478,17171,99538,115073,39160,236424,0.89393855799,0.762273408747,1.00155215026,Algeria,ALL,
2020-04-08,12,205,,,,,,,2687,1110,4830,48199,17104,95574,117760,40270,241253,0.897481963518,0.764675963264,1.00616802565,Algeria,ALL,
2020-04-09,30,235,,,,,,,2634,1106,4628,46973,17035,91790,120394,41377,245881,0.901195719992,0.767381565526,1.01060500899,Algeria,ALL,
2020-04-10,21,256,,,,,,,2585,1116,4434,45803,16979,88138,122979,42493,250314,0.905017965894,0.77038132029,1.01478374342,Algeria,ALL,
2020-04-11,19,275,,,,,,,2540,1120,4284,44694,16931,84749,125519,43614,254597,0.908885013651,0.773612098491,1.01865909635,Algeria,ALL,
2020-04-12,18,293,,,,,,,2498,1109,4111,43644,16879,81538,128017,44724,258708,0.912733545727,0.777037315729,1.02219137875,Algeria,ALL,
2020-04-13,20,313,,,,,,,2459,1099,4026,42654,16826,78516,130477,45823,262733,0.916503127755,0.780632042356,1.0253624263,Algeria,ALL,
2020-04-14,13,326,,,,,,,2423,1099,3943,41724,16779,75673,132900,46922,266675,0.920138695917,0.78430484356,1.02817044011,Algeria,ALL,
2020-04-15,10,336,,,,,,,2390,1100,3857,40852,16740,73018,135289,48022,270531,0.923592732714,0.787981251663,1.03062678271,Algeria,ALL,
2020-04-16,12,348,,,,,,,2359,1101,3751,40037,16707,70529,137649,49123,274282,0.927401756644,0.791587219878,1.04354775863,Algeria,ALL,
2020-04-17,16,364,,,,,,,2332,1102,3665,39278,16670,68202,139981,50226,277946,0.93110530146,0.795054630997,1.04351691828,Algeria,ALL,
2020-04-18,3,367,,,,,,,2307,1119,3602,38571,16660,66045,142287,51345,281547,0.934770954306,0.798325951794,1.04351654868,Algeria,ALL,
2020-04-19,8,375,,,,,,,2284,1123,3537,37916,16658,64050,144571,52468,285083,0.938155309341,0.801357353273,1.04395780284,Algeria,ALL,
2020-04-20,9,384,,,,,,,2263,1121,3504,37309,16659,62256,146834,53589,288587,0.941394435519,0.804180119536,1.04398437406,Algeria,ALL,
2020-04-21,8,392,,,,,,,2244,1114,3460,36748,16657,60596,149077,54704,292046,0.944302893494,0.810714736659,1.04400797177,Algeria,ALL,
2020-04-22,10,402,,,,,,,2223,1112,3438,36227,16656,59060,151300,55816,295484,0.946188407096,0.814468213202,1.04398618131,Algeria,ALL,
2020-04-23,5,407,,,,,,,2204,1108,3423,35745,16654,57653,153505,56924,298906,0.947691377295,0.821309006922,1.043962204,Algeria,ALL,
2020-04-24,8,415,,,,,,,2187,1109,3393,35297,16656,56418,155691,58033,302298,0.948856839884,0.82130673988,1.0439378664,Algeria,ALL,
2020-04-25,4,419,,,,,,,2169,1104,3367,34881,16645,55351,157860,59138,305664,0.949334095123,0.821311529795,1.04391336145,Algeria,ALL,
2020-04-26,6,425,,,,,,,2152,1105,3342,34492,16630,54408,160011,60244,309005,0.949792152934,0.821434822184,1.04388867232,Algeria,ALL,
2020-04-27,7,432,,,,,,,2134,1104,3308,34128,16624,53606,162145,61348,312313,0.949762917721,0.821444590317,1.04386380095,Algeria,ALL,
2020-04-28,5,437,,,,,,,2117,1098,3282,33785,16623,52863,164262,62446,315595,0.949735560386,0.821438308187,1.04383874866,Algeria,ALL,
2020-04-29,7,444,,,,,,,2100,1093,3258,33462,16617,52178,166362,63540,318853,0.949710578547,0.821446081397,1.04381356668,Algeria,ALL,
2020-04-30,6,450,,,,,,,2084,1092,3253,33157,16609,51574,168446,64632,322105,0.949688593878,0.821487376982,1.0437883123,Algeria,ALL,
2020-05-01,3,453,,,,,,,2068,1087,3246,32865,16596,51069,170514,65719,325351,0.949670420866,0.821516627988,1.04376303041,Algeria,ALL,
2020-05-02,6,459,,,,,,,2052,1085,3245,32585,16578,50650,172566,66804,328595,0.949657126797,0.82155603849,1.0437377899,Algeria,ALL,
2020-05-03,4,463,,,,,,,2037,1082,3234,32315,16541,50282,174603,67887,331829,0.949650105772,0.821572363399,1.04371266952,Algeria,ALL,
2020-05-04,2,465,,,,,,,2022,1057,3219,32053,16475,49965,176624,68944,335048,0.949651182539,0.821610610468,1.0436877816,Algeria,ALL,
2020-05-05,5,470,,,,,,,2007,1037,3197,31797,16392,49658,178631,69982,338244,0.949662741486,0.821666445947,1.04366327238,Algeria,ALL,
2020-05-06,6,476,,,,,,,1992,1018,3195,31546,16295,49392,180623,71000,341438,0.949687900059,0.821745690021,1.04364105071,Algeria,ALL,
2020-05-07,7,483,,,,,,,1978,1000,3193,31301,16183,49148,182601,72000,344631,0.949730737281,0.821911192693,1.04362162964,Algeria,ALL,
2020-05-08,5,488,,,,,,,1964,984,3184,31060,16059,48910,184565,72984,347815,0.949796588138,0.822033964719,1.04360459594,Algeria,ALL,
2020-05-09,6,494,,,,,,,1950,968,3185,30823,15918,48702,186515,73952,350999,0.949892426473,0.822154719244,1.04358544032,Algeria,ALL,
2020-05-10,8,502,,,,,,,1937,950,3206,30591,15764,48542,188451,74903,354205,0.950027355473,0.822347792523,1.04356463939,Algeria,ALL,
2020-05-11,5,507,,,,,,,1923,929,3222,30363,15587,48422,190375,75832,357427,0.95021323167,0.823028826965,1.04354559294,Algeria,ALL,
2020-05-12,8,515,,,,,,,1911,904,3230,30140,15387,48344,192285,76736,360656,0.950465446106,0.823994904407,1.04352889723,Algeria,ALL,
2020-05-13,7,522,,,,,,,1898,888,3226,29921,15178,48287,194183,77625,363881,0.950803878354,0.825325245025,1.04351526209,Algeria,ALL,
2020-05-14,7,529,,,,,,,1886,877,3227,29707,14963,48256,196069,78503,367108,0.95125401993,0.826780780983,1.04350557854,Algeria,ALL,
2020-05-15,7,536,,,,,,,1874,856,3245,29497,14727,48248,197943,79359,370352,0.951848219613,0.82838107875,1.04350095737,Algeria,ALL,
2020-05-16,6,542,,,,,,,1863,834,3247,29292,14473,48249,199806,80193,373599,0.952626920088,0.830416351873,1.04350277108,Algeria,ALL,
2020-05-17,6,548,,,,,,,1852,809,3247,29092,14198,48250,201658,81003,376845,0.953639610278,0.833028256061,1.04351269624,Algeria,ALL,
2020-05-18,7,555,,,,,,,1842,786,3234,28898,13901,48250,203500,81789,380078,0.954944991079,0.836321589215,1.04353275064,Algeria,ALL,
2020-05-19,6,561,,,,,,,1833,768,3237,28709,13613,48268,205334,82557,383315,0.956609553914,0.840404399108,1.04359098895,Algeria,ALL,
2020-05-20,7,568,,,,,,,1825,755,3226,28528,13330,48297,207159,83312,386540,0.958703497907,0.845493511523,1.04366177112,Algeria,ALL,
2020-05-21,7,575,,,,,,,1818,738,3236,28354,13050,48338,208977,84050,389776,0.961292939553,0.851785808232,1.04386867115,Algeria,ALL,
2020-05-22,7,582,,,,,,,1813,720,3261,28189,12771,48406,210790,84771,393037,0.96442825524,0.859488978048,1.04412776926,Algeria,ALL,
2020-05-23,10,592,,,,,,,1808,706,3275,28033,12494,48496,212598,85478,396311,0.968130390494,0.868806245129,1.04471838625,Algeria,ALL,
2020-05-24,8,600,,,,,,,1804,702,3272,27888,12228,48583,214402,86180,399582,0.972379983196,0.879256195602,1.04547288399,Algeria,ALL,
2020-05-25,9,609,,,,,,,1802,697,3266,27753,11975,48643,216205,86878,402848,0.977115573886,0.882107959813,1.04604062322,Algeria,ALL,
2020-05-26,8,617,,,,,,,1802,692,3280,27632,11738,48702,218006,87571,406128,0.982244177767,0.885841846389,1.05865324599,Algeria,ALL,
2020-05-27,6,623,,,,,,,1802,682,3283,27523,11517,48754,219809,88253,409410,0.98766009051,0.891592334119,1.07584856863,Algeria,ALL,
2020-05-28,7,630,,,,,,,1804,679,3296,27429,11308,48825,221613,88933,412706,0.993261906499,0.897635141552,1.09124031776,Algeria,ALL,
2020-05-29,8,638,,,,,,,1807,678,3284,27351,11109,48883,223420,89612,415990,0.998959895177,0.905283712661,1.10438739539,Algeria,ALL,
2020-05-30,8,646,,,,,,,1812,673,3286,27288,10926,48923,225232,90286,419275,1.00467441959,0.910439492228,1.11488623994,Algeria,ALL,
2020-05-31,7,653,,,,,,,1817,681,3272,27242,10774,48948,227049,90968,422546,1.01033188555,0.910464685235,1.12320697726,Algeria,ALL,
2020-06-01,8,661,,,,,,,1824,683,3253,27214,10648,48955,228873,91651,425799,1.01586241591,0.922659640123,1.12953457491,Algeria,ALL,
2020-06-02,6,667,,,,,,,1832,684,3233,27204,10547,48954,230705,92336,429032,1.02119791242,0.926568252047,1.13424404351,Algeria,ALL,
2020-06-03,6,673,,,,,,,1841,689,3218,27212,10468,48935,232546,93025,432250,1.02626851221,0.931575351789,1.13769175193,Algeria,ALL,
2020-06-04,8,681,,,,,,,1851,704,3192,27238,10417,48902,234397,93730,435441,1.03100013344,0.934586785475,1.14018373524,Algeria,ALL,
2020-06-05,9,690,,,,,,,1862,719,3172,27282,10398,48837,236259,94449,438612,1.03531849947,0.93219789145,1.14196666822,Algeria,ALL,
2020-06-06,8,698,,,,,,,1875,735,3145,27344,10412,48721,238134,95184,441757,1.03916083941,0.924850705993,1.14323124016,Algeria,ALL,
2020-06-07,9,707,,,,,,,1888,753,3135,27424,10459,48581,240021,95937,444892,1.0424895069,0.918526348189,1.1441207554,Algeria,ALL,
2020-06-08,8,715,,,,,,,1901,772,3111,27521,10529,48420,241923,96710,448002,1.04529966433,0.912987339366,1.14474083529,Algeria,ALL,
2020-06-09,9,724,,,,,,,1916,792,3100,27634,10623,48254,243839,97502,451101,1.04761759683,0.908491652106,1.1451682832,Algeria,ALL,
2020-06-10,8,732,,,,,,,1931,813,3080,27764,10744,48053,245770,98315,454181,1.04949203628,0.904965604109,1.14545842226,Algeria,ALL,
2020-06-11,9,741,,,,,,,1947,835,3050,27909,10896,47821,247717,99150,457230,1.05098332648,0.902272423966,1.14565083883,Algeria,ALL,
2020-06-12,10,751,,,,,,,1964,858,3065,28069,11074,47590,249681,100008,460295,1.05212271221,0.900255510893,1.1458133335,Algeria,ALL,
2020-06-13,9,760,,,,,,,1981,882,3053,28243,11278,47359,251663,100890,463348,1.05299107706,0.898761127376,1.14590322618,Algeria,ALL,
2020-06-14,7,767,,,,,,,2000,907,3052,28431,11511,47125,253663,101798,466400,1.05364103619,0.897716829788,1.14603693123,Algeria,ALL,
2020-06-15,10,777,,,,,,,2018,933,3069,28632,11763,46923,255681,102731,469469,1.05411043265,0.897114706639,1.14613320818,Algeria,ALL,
2020-06-16,11,788,,,,,,,2038,960,3070,28846,12039,46740,257719,103691,472539,1.05442756899,0.896695402312,1.14626690653,Algeria,ALL,
2020-06-17,11,799,,,,,,,2058,991,3066,29072,12346,46573,259776,104683,475604,1.0545832911,0.89638649494,1.14643872198,Algeria,ALL,
2020-06-18,12,811,,,,,,,2078,1009,3107,29309,12667,46462,261855,105692,478711,1.05461049919,0.896106521767,1.14653417834,Algeria,ALL,
2020-06-19,14,825,,,,,,,2099,1041,3184,29557,13004,46453,263954,106734,481894,1.05448213116,0.895883167381,1.14640744172,Algeria,ALL,
2020-06-20,12,837,,,,,,,2121,1061,3227,29815,13346,46509,266074,107795,485121,1.05420896112,0.895718040762,1.14619718687,Algeria,ALL,
2020-06-21,8,845,,,,,,,2142,1060,3283,30083,13671,46647,268217,108856,488403,1.0537660249,0.895592435751,1.14606331363,Algeria,ALL,
2020-06-22,7,852,,,,,,,2164,1089,3336,30359,14007,46848,270381,109945,491739,1.05307849745,0.895289558479,1.14585804315,Algeria,ALL,
2020-06-23,9,861,,,,,,,2186,1114,3398,30643,14350,47135,272566,111060,495136,1.05214988913,0.895252978327,1.14590265053,Algeria,ALL,
2020-06-24,8,869,,,,,,,2207,1135,3469,30934,14693,47504,274773,112195,498605,1.05091049008,0.895212736881,1.14584310872,Algeria,ALL,
2020-06-25,9,878,,,,,,,2228,1161,3531,31230,15041,47954,277001,113356,502135,1.04933487935,0.895176110252,1.14579303658,Algeria,ALL,
2020-06-26,7,885,,,,,,,2248,1181,3576,31531,15387,48480,279248,114538,505710,1.04740221978,0.895148627779,1.14566910184,Algeria,ALL,
2020-06-27,7,892,,,,,,,2266,1220,3645,31833,15750,49060,281514,115758,509355,1.0451148074,0.895107331466,1.14555453819,Algeria,ALL,
2020-06-28,5,897,,,,,,,2284,1264,3707,32136,16132,49714,283799,117023,513061,1.04250188831,0.895033927892,1.14534138611,Algeria,ALL,
2020-06-29,8,905,,,,,,,2301,1271,3712,32437,16497,50373,286100,118295,516773,1.03959212401,0.89493181278,1.14531433251,Algeria,ALL,
2020-06-30,7,912,,,,,,,2316,1273,3717,32735,16837,51020,288416,119568,520489,1.03645265986,0.894908770962,1.14506245385,Algeria,ALL,
2020-07-01,8,920,,,,,,,2330,1271,3691,33027,17148,51641,290746,120840,524179,1.03312782853,0.894886205731,1.14474937134,Algeria,ALL,
2020-07-02,8,928,,,,,,,2342,1257,3723,33312,17414,52298,293088,122097,527902,1.02964607991,0.894864106824,1.14437007272,Algeria,ALL,
2020-07-03,9,937,,,,,,,2353,1245,3774,33587,17649,52965,295442,123342,531675,1.02602590711,0.89482057043,1.1439375175,Algeria,ALL,
2020-07-04,9,946,,,,,,,2363,1235,3819,33850,17844,53600,297804,124578,535494,1.02228096514,0.894743653544,1.14347266434,Algeria,ALL,
2020-07-05,6,952,,,,,,,2370,1218,3842,34100,18001,54216,300174,125797,539336,1.01842395353,0.894723690032,1.14290220896,Algeria,ALL,
2020-07-06,7,959,,,,,,,2376,1204,3847,34333,18145,54780,302550,127001,543183,1.014471048,0.894704135919,1.14195112798,Algeria,ALL,
2020-07-07,9,968,,,,,,,2380,1192,3866,34549,18248,55310,304930,128194,547048,1.0104485328,0.894662000179,1.14087581683,Algeria,ALL,
2020-07-08,10,978,,,,,,,2382,1169,3898,34745,18303,55810,307311,129364,550946,1.00639812534,0.89462545241,1.13981317981,Algeria,ALL,
2020-07-09,10,988,,,,,,,2382,1151,3921,34920,18320,56262,309693,130515,554866,1.00237485129,0.894572080123,1.13847648941,Algeria,ALL,
2020-07-10,8,996,,,,,,,2380,1134,3939,35073,18293,56670,312073,131650,558804,0.998436035781,0.894479023298,1.13662454945,Algeria,ALL,
2020-07-11,8,1004,,,,,,,2377,1121,3946,35203,18234,57040,314451,132772,562749,0.994627445136,0.894456870346,1.13428371055,Algeria,ALL,
2020-07-12,7,1011,,,,,,,2373,1101,3937,35309,18115,57332,316824,133874,566686,0.990974741224,0.89409256789,1.13122153439,Algeria,ALL,
2020-07-13,7,1018,,,,,,,2367,1084,3940,35392,17935,57565,319191,134958,570626,0.987483675494,0.893928732775,1.12748774537,Algeria,ALL,
2020-07-14,10,1028,,,,,,,2360,1061,3941,35451,17725,57794,321551,136020,574566,0.984146529792,0.892119983496,1.12319312896,Algeria,ALL,
2020-07-15,12,1040,,,,,,,2351,1035,3920,35486,17487,57997,323902,137056,578486,0.98095015664,0.891285184232,1.11830021631,Algeria,ALL,
2020-07-16,12,1052,,,,,,,2341,1010,3900,35498,17226,58207,326243,138066,582386,0.977882380309,0.890106885338,1.1123832485,Algeria,ALL,
2020-07-17,5,1057,,,,,,,2330,1000,3908,35486,16970,58392,328574,139067,586293,0.974935769744,0.889807025578,1.10544864813,Algeria,ALL,
2020-07-18,11,1068,,,,,,,2318,980,3916,35450,16705,58534,330892,140048,590209,0.972109166965,0.889643464693,1.09749129812,Algeria,ALL,
2020-07-19,10,1078,,,,,,,2305,960,3917,35393,16430,58632,333197,141009,594126,0.969407727835,0.887452337091,1.08856756788,Algeria,ALL,
2020-07-20,9,1087,,,,,,,2291,941,3918,35313,16153,58707,335488,141950,598043,0.966842076295,0.882611173632,1.07881454829,Algeria,ALL,
2020-07-21,13,1100,,,,,,,2275,922,3917,35213,15872,58777,337763,142873,601959,0.964426868382,0.882373060459,1.06845104433,Algeria,ALL,
2020-07-22,11,1111,,,,,,,2260,904,3923,35093,15583,58833,340023,143778,605881,0.962178834166,0.882181029672,1.05776331068,Algeria,ALL,
2020-07-23,13,1124,,,,,,,2243,886,3895,34954,15300,58831,342266,144664,609776,0.96011435289,0.880954075096,1.04776819538,Algeria,ALL,
2020-07-24,12,1136,,,,,,,2226,868,3859,34798,15017,58769,344491,145533,613634,0.958246819616,0.879880800952,1.0429795463,Algeria,ALL,
2020-07-25,10,1146,,,,,,,2208,851,3828,34626,14733,58658,346700,146384,617461,0.956584304723,0.879835466323,1.04044556121,Algeria,ALL,
2020-07-26,9,1155,,,,,,,2190,834,3786,34439,14446,58498,348890,147219,621247,0.955128061781,0.879798535726,1.04004247364,Algeria,ALL,
2020-07-27,8,1163,,,,,,,2172,818,3756,34238,14163,58317,351062,148037,625002,0.953872218542,0.879767659382,1.03640831017,Algeria,ALL,
2020-07-28,11,1174,,,,,,,2154,801,3729,34026,13880,58106,353216,148839,628731,0.952804611624,0.879086326454,1.03316774608,Algeria,ALL,
2020-07-29,12,1186,,,,,,,2136,786,3702,33802,13605,57867,355353,149625,632433,0.951908408049,0.877668264843,1.02992987143,Algeria,ALL,
2020-07-30,14,1200,,,,,,,2118,770,3674,33568,13340,57621,357470,150396,636107,0.951164030918,0.877654303155,1.02950423698,Algeria,ALL,
2020-07-31,10,1210,,,,,,,2100,755,3633,33327,13084,57354,359570,151151,639739,0.950550969799,0.877640881377,1.02949618843,Algeria,ALL,
2020-08-01,13,1223,,,,,,,2082,740,3600,33079,12824,57046,361652,151892,643339,0.950049219355,0.877627143427,1.02945022668,Algeria,ALL,
2020-08-02,8,1231,,,,,,,2064,725,3574,32825,12569,56704,363717,152617,646912,0.949640257767,0.87730326841,1.029160204,Algeria,ALL,
2020-08-03,8,1239,,,,,,,2047,710,3557,32567,12319,56343,365763,153328,650468,0.949307595776,0.877041305337,1.02873346719,Algeria,ALL,
2020-08-04,9,1248,,,,,,,2029,696,3526,32305,12073,55952,367793,154024,653994,0.949036986951,0.876249209098,1.02862988198,Algeria,ALL,
2020-08-05,13,1261,,,,,,,2012,684,3509,32042,11835,55543,369805,154709,657502,0.948816403817,0.875702453037,1.02853880028,Algeria,ALL,
2020-08-06,12,1273,,,,,,,1995,672,3474,31778,11603,55095,371801,155381,660976,0.948635872474,0.875233823355,1.02845741686,Algeria,ALL,
2020-08-07,9,1282,,,,,,,1979,661,3448,31514,11379,54648,373779,156043,664424,0.948487236217,0.874894700423,1.02838353731,Algeria,ALL,
2020-08-08,11,1293,,,,,,,1962,649,3419,31250,11160,54208,375742,156693,667842,0.948363896201,0.874624886576,1.02831544682,Algeria,ALL,
2020-08-09,9,1302,,,,,,,1946,637,3413,30988,10945,53794,377688,157330,671255,0.9482605586,0.874410018122,1.02825180639,Algeria,ALL,
2020-08-10,10,1312,,,,,,,1930,624,3409,30728,10736,53417,379618,157955,674664,0.948173004175,0.87423856858,1.02819157105,Algeria,ALL,
2020-08-11,10,1322,,,,,,,1914,612,3409,30470,10531,53071,381532,158568,678072,0.948097887142,0.874101349509,1.02813392563,Algeria,ALL,
2020-08-12,11,1333,,,,,,,1899,600,3380,30215,10330,52721,383431,159169,681451,0.948032564741,0.873991073605,1.02807823443,Algeria,ALL,
2020-08-13,8,1341,,,,,,,1884,589,3348,29963,10133,52367,385315,159758,684799,0.947974955813,0.873901984025,1.02802400175,Algeria,ALL,
2020-08-14,10,1351,,,,,,,1869,578,3351,29714,9941,52044,387184,160337,688150,0.947923425245,0.873829546648,1.02797084113,Algeria,ALL,
2020-08-15,9,1360,,,,,,,1854,567,3368,29468,9753,51779,389038,160905,691517,0.947876690622,0.873770198571,1.02791845123,Algeria,ALL,
2020-08-16,10,1370,,,,,,,1839,556,3360,29225,9569,51539,390877,161461,694877,0.947833747457,0.873721144921,1.02786659709,Algeria,ALL,
2020-08-17,9,1379,,,,,,,1825,546,3374,28986,9390,51338,392703,162007,698250,0.947793809695,0.873680196101,1.02781509546,Algeria,ALL,
2020-08-18,12,1391,,,,,,,1811,535,3391,28750,9215,51172,394514,162543,701640,0.9477562626,0.873645638282,1.02776380335,Algeria,ALL,
2020-08-19,11,1402,,,,,,,1797,525,3410,28518,9044,51056,396311,163069,705050,0.947720625594,0.873616130844,1.02771260918,Algeria,ALL,
2020-08-20,9,1411,,,,,,,1783,515,3377,28289,8876,50924,398094,163585,708426,0.947686523028,0.873590625472,1.02766142581,Algeria,ALL,
