date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-04-13,6,46,,,,,,,534,317,842,9203,5141,15436,21166,11614,36038,0.854592618054,0.748035087411,0.948669248086,Canada,ALL,Alberta
2020-04-14,2,48,,,,,,,523,308,823,9035,5084,15018,21689,11922,36861,0.854081021181,0.747779796974,0.948605518998,Canada,ALL,Alberta
2020-04-15,0,48,,,,,,,513,296,806,8865,5015,14610,22202,12219,37667,0.853679933876,0.74759660141,0.948547827897,Canada,ALL,Alberta
2020-04-16,0,48,,,,,,,503,288,787,8696,4942,14231,22704,12507,38453,0.853362724627,0.747400212216,0.948490346038,Canada,ALL,Alberta
2020-04-17,2,50,,,,,,,493,282,764,8528,4869,13866,23197,12790,39217,0.853109281422,0.747230300685,0.948304529691,Canada,ALL,Alberta
2020-04-18,1,51,,,,,,,483,275,748,8362,4793,13501,23681,13065,39965,0.852904409224,0.747099660429,0.948205457835,Canada,ALL,Alberta
2020-04-19,0,51,,,,,,,474,267,733,8198,4707,13161,24155,13333,40697,0.852736619819,0.746996351747,0.948140086661,Canada,ALL,Alberta
2020-04-20,8,59,,,,,,,465,259,712,8037,4621,12825,24620,13592,41408,0.852597219632,0.746912223688,0.948079825883,Canada,ALL,Alberta
2020-04-21,2,61,,,,,,,456,253,691,7880,4533,12495,25076,13846,42099,0.852479622808,0.746841145135,0.948022077778,Canada,ALL,Alberta
2020-04-22,5,66,,,,,,,447,245,672,7725,4439,12171,25523,14091,42770,0.852378834178,0.746763857312,0.947966154221,Canada,ALL,Alberta
2020-04-23,2,68,,,,,,,439,238,660,7574,4341,11861,25962,14330,43429,0.852290006315,0.746612105571,0.947911570178,Canada,ALL,Alberta
2020-04-24,4,72,,,,,,,430,232,650,7426,4243,11568,26392,14562,44079,0.852211925665,0.746479011026,0.94781073556,Canada,ALL,Alberta
2020-04-25,1,73,,,,,,,422,227,641,7281,4143,11289,26814,14790,44719,0.852143551055,0.74651079562,0.947715616532,Canada,ALL,Alberta
2020-04-26,0,73,,,,,,,414,223,626,7140,4041,11020,27227,15014,45344,0.852082914912,0.746496844293,0.947661149283,Canada,ALL,Alberta
2020-04-27,2,75,,,,,,,406,220,612,7001,3938,10760,27633,15234,45956,0.852029913688,0.74649017252,0.947581172932,Canada,ALL,Alberta
2020-04-28,5,80,,,,,,,398,213,599,6866,3833,10516,28031,15447,46554,0.851983005952,0.746492363493,0.94752111138,Canada,ALL,Alberta
2020-04-29,7,87,,,,,,,390,207,583,6733,3732,10277,28422,15655,47137,0.851948288666,0.746464679201,0.947465540547,Canada,ALL,Alberta
2020-04-30,3,90,,,,,,,383,199,572,6603,3634,10042,28805,15854,47708,0.851920228637,0.746522765774,0.947410958102,Canada,ALL,Alberta
2020-05-01,2,92,,,,,,,376,194,564,6476,3541,9820,29180,16049,48272,0.851898286598,0.74652302453,0.947357472434,Canada,ALL,Alberta
2020-05-02,2,94,,,,,,,368,191,556,6351,3449,9611,29548,16240,48827,0.851883810594,0.746533187181,0.947305290934,Canada,ALL,Alberta
2020-05-03,1,95,,,,,,,361,187,548,6229,3361,9411,29910,16427,49375,0.85187804685,0.74655567508,0.947255533618,Canada,ALL,Alberta
2020-05-04,9,104,,,,,,,354,181,542,6109,3275,9220,30264,16608,49917,0.851883897788,0.746597333497,0.947212214985,Canada,ALL,Alberta
2020-05-05,2,106,,,,,,,347,173,535,5991,3189,9044,30611,16781,50451,0.851903859494,0.746811311181,0.947186658301,Canada,ALL,Alberta
2020-05-06,6,112,,,,,,,341,165,528,5876,3101,8881,30952,16947,50979,0.851941943038,0.747025745963,0.947187420311,Canada,ALL,Alberta
2020-05-07,2,114,,,,,,,334,160,521,5762,3015,8730,31285,17107,51499,0.852003391548,0.747066440492,0.947260261171,Canada,ALL,Alberta
2020-05-08,1,115,,,,,,,327,155,514,5651,2932,8584,31613,17263,52013,0.852095063758,0.747129384006,0.947370350099,Canada,ALL,Alberta
2020-05-09,1,116,,,,,,,321,150,507,5542,2851,8441,31933,17414,52519,0.852225938335,0.747226416362,0.947401771798,Canada,ALL,Alberta
2020-05-10,1,117,,,,,,,314,144,501,5434,2768,8301,32248,17558,53019,0.852407776641,0.747371475926,0.947376335062,Canada,ALL,Alberta
2020-05-11,0,117,,,,,,,308,139,498,5329,2683,8173,32556,17698,53517,0.852655992595,0.747627685337,0.947358261482,Canada,ALL,Alberta
2020-05-12,1,118,,,,,,,302,134,494,5225,2597,8055,32858,17832,54010,0.852990791861,0.74797927539,0.94735052644,Canada,ALL,Alberta
2020-05-13,2,120,,,,,,,296,129,486,5123,2514,7943,33154,17961,54496,0.853438658493,0.74842714948,0.947357343664,Canada,ALL,Alberta
2020-05-14,1,121,,,,,,,290,125,478,5023,2432,7838,33444,18087,54974,0.854034284783,0.749061297117,0.947401527086,Canada,ALL,Alberta
2020-05-15,4,125,,,,,,,284,121,470,4924,2354,7737,33729,18209,55444,0.854823056993,0.74996327198,0.94759453691,Canada,ALL,Alberta
2020-05-16,1,126,,,,,,,279,117,465,4828,2277,7638,34008,18327,55909,0.855864220666,0.751180734716,0.947743500173,Canada,ALL,Alberta
2020-05-17,1,127,,,,,,,273,114,460,4733,2201,7542,34281,18441,56368,0.857234843973,0.75298082715,0.948262577,Canada,ALL,Alberta
2020-05-18,1,128,,,,,,,268,111,457,4639,2125,7450,34549,18552,56825,0.859034655926,0.75554852676,0.94905017465,Canada,ALL,Alberta
2020-05-19,0,128,,,,,,,263,107,451,4548,2051,7359,34812,18660,57275,0.861391722748,0.758312130444,0.950172194426,Canada,ALL,Alberta
2020-05-20,0,128,,,,,,,258,103,444,4459,1982,7267,35070,18763,57718,0.86446867939,0.763355620197,0.951755067752,Canada,ALL,Alberta
2020-05-21,4,132,,,,,,,254,100,441,4372,1916,7180,35324,18864,58159,0.86846876019,0.770370351911,0.953966687871,Canada,ALL,Alberta
2020-05-22,2,134,,,,,,,250,99,438,4288,1855,7097,35573,18963,58596,0.87364004692,0.780042778393,0.957023910505,Canada,ALL,Alberta
2020-05-23,1,135,,,,,,,246,97,437,4207,1797,7020,35819,19061,59032,0.880275061027,0.793745552411,0.96119556628,Canada,ALL,Alberta
2020-05-24,0,135,,,,,,,243,97,430,4128,1744,6944,36062,19158,59462,0.888701121114,0.808248355164,0.96706940482,Canada,ALL,Alberta
2020-05-25,3,138,,,,,,,240,97,424,4054,1697,6866,36302,19256,59885,0.899255336954,0.812876494771,0.975247886403,Canada,ALL,Alberta
2020-05-26,1,139,,,,,,,239,96,424,3984,1654,6792,36541,19352,60308,0.912238351294,0.81931439163,0.990852108669,Canada,ALL,Alberta
2020-05-27,2,141,,,,,,,238,98,426,3921,1619,6724,36779,19451,60734,0.927845900065,0.828192268788,1.00938061762,Canada,ALL,Alberta
2020-05-28,2,143,,,,,,,239,101,430,3863,1590,6667,37018,19552,61163,0.946089604323,0.840291996414,1.02847704851,Canada,ALL,Alberta
2020-05-29,0,143,,,,,,,240,104,435,3813,1569,6624,37258,19656,61598,0.966735650233,0.855649663091,1.05363154111,Canada,ALL,Alberta
2020-05-30,0,143,,,,,,,243,107,443,3772,1555,6597,37501,19764,62040,0.989299513792,0.874483180642,1.09669644833,Canada,ALL,Alberta
2020-05-31,0,143,,,,,,,247,112,449,3740,1549,6580,37748,19876,62489,1.01311750464,0.882199212821,1.1396975216,Canada,ALL,Alberta
2020-06-01,0,143,,,,,,,252,114,456,3718,1549,6576,37999,19991,62944,1.03747311334,0.891648382474,1.18032609588,Canada,ALL,Alberta
2020-06-02,0,143,,,,,,,258,118,465,3708,1556,6584,38257,20109,63408,1.06171879467,0.903080217851,1.2164742638,Canada,ALL,Alberta
2020-06-03,2,145,,,,,,,265,123,475,3710,1573,6608,38522,20233,63883,1.08534126549,0.916710265779,1.24704802616,Canada,ALL,Alberta
2020-06-04,1,146,,,,,,,273,128,484,3725,1597,6649,38796,20361,64367,1.10796449928,0.932682137388,1.27181727675,Canada,ALL,Alberta
2020-06-05,0,146,,,,,,,283,130,494,3755,1627,6702,39078,20492,64860,1.12932247219,0.951023470529,1.29119160978,Canada,ALL,Alberta
2020-06-06,0,146,,,,,,,293,138,512,3799,1667,6775,39372,20630,65371,1.14923205617,0.974384696291,1.30593189315,Canada,ALL,Alberta
2020-06-07,0,146,,,,,,,305,143,530,3858,1712,6869,39677,20774,65901,1.16757185566,1.00913356231,1.31690945935,Canada,ALL,Alberta
2020-06-08,3,149,,,,,,,318,152,549,3933,1768,6988,39995,20927,66449,1.18426052921,1.03932395384,1.32495281542,Canada,ALL,Alberta
2020-06-09,2,151,,,,,,,332,161,565,4025,1832,7129,40327,21088,67014,1.19923721206,1.06841442794,1.33077338793,Canada,ALL,Alberta
2020-06-10,0,151,,,,,,,347,171,583,4133,1907,7288,40674,21260,67596,1.21245620657,1.09053843037,1.3349445345,Canada,ALL,Alberta
2020-06-11,-2,149,,,,,,,363,182,609,4258,1992,7471,41037,21443,68205,1.22390085017,1.11070256173,1.33785731971,Canada,ALL,Alberta
2020-06-12,0,149,,,,,,,380,194,633,4399,2085,7675,41417,21637,68838,1.23360518496,1.12948349179,1.33983848203,Canada,ALL,Alberta
2020-06-13,1,150,,,,,,,398,206,662,4557,2187,7902,41815,21844,69499,1.24166582429,1.13351926174,1.34145513727,Canada,ALL,Alberta
2020-06-14,0,150,,,,,,,417,219,684,4732,2299,8143,42232,22063,70183,1.24823552083,1.13618076336,1.34248671245,Canada,ALL,Alberta
2020-06-15,1,151,,,,,,,438,233,707,4923,2419,8401,42670,22296,70889,1.25350295324,1.13738939192,1.34318825101,Canada,ALL,Alberta
2020-06-16,0,151,,,,,,,459,247,739,5130,2553,8684,43129,22544,71628,1.25766894472,1.13828690105,1.34370326324,Canada,ALL,Alberta
2020-06-17,0,151,,,,,,,482,263,765,5354,2698,8985,43611,22807,72393,1.26086560381,1.1389583212,1.34348308632,Canada,ALL,Alberta
2020-06-18,1,152,,,,,,,506,280,807,5595,2854,9316,44117,23087,73199,1.26320449437,1.13944544307,1.34293995443,Canada,ALL,Alberta
2020-06-19,0,152,,,,,,,531,297,844,5852,3024,9676,44648,23385,74042,1.264929188,1.13962801485,1.34237698898,Canada,ALL,Alberta
2020-06-20,0,152,,,,,,,557,316,881,6126,3210,10063,45205,23702,74923,1.26613772251,1.1398637398,1.34239048527,Canada,ALL,Alberta
2020-06-21,0,152,,,,,,,585,337,920,6417,3409,10472,45789,24039,75843,1.26689843702,1.14005035515,1.34292455086,Canada,ALL,Alberta
2020-06-22,1,153,,,,,,,614,358,961,6726,3624,10903,46403,24398,76803,1.2672152414,1.14009659937,1.34339331462,Canada,ALL,Alberta
2020-06-23,0,153,,,,,,,644,381,1013,7052,3853,11367,47047,24780,77816,1.26708262506,1.13911554113,1.3434486353,Canada,ALL,Alberta
2020-06-24,0,153,,,,,,,675,405,1059,7395,4096,11861,47722,25185,78874,1.26650803479,1.13794267915,1.34352634133,Canada,ALL,Alberta
2020-06-25,1,154,,,,,,,708,431,1103,7757,4356,12382,48431,25617,79977,1.26534008291,1.13619271733,1.34310727266,Canada,ALL,Alberta
2020-06-26,0,154,,,,,,,742,454,1148,8136,4627,12920,49173,26071,81124,1.26356848816,1.13353290581,1.34270220145,Canada,ALL,Alberta
2020-06-27,0,154,,,,,,,777,483,1192,8533,4916,13479,49950,26554,82316,1.26103169344,1.12998495633,1.34255481289,Canada,ALL,Alberta
2020-06-28,0,154,,,,,,,813,511,1237,8948,5221,14054,50763,27066,83552,1.25757473093,1.12536218125,1.34249802464,Canada,ALL,Alberta
2020-06-29,0,154,,,,,,,850,539,1277,9380,5541,14646,51613,27605,84829,1.25306734017,1.11948889175,1.34262458345,Canada,ALL,Alberta
2020-06-30,0,154,,,,,,,886,567,1324,9829,5875,15263,52499,28172,86152,1.24734203644,1.11227087882,1.34223795355,Canada,ALL,Alberta
2020-07-01,0,154,,,,,,,923,598,1364,10293,6227,15888,53422,28771,87515,1.24042428313,1.10376212253,1.34177779248,Canada,ALL,Alberta
2020-07-02,1,155,,,,,,,960,624,1398,10771,6587,16521,54382,29395,88913,1.23239756646,1.09477332225,1.34127842182,Canada,ALL,Alberta
2020-07-03,0,155,,,,,,,996,643,1429,11261,6951,17144,55378,30039,90342,1.22346772322,1.07447618175,1.34087354554,Canada,ALL,Alberta
2020-07-04,0,155,,,,,,,1032,675,1472,11762,7329,17772,56409,30714,91813,1.21391270729,1.05724736057,1.34030306018,Canada,ALL,Alberta
2020-07-05,0,155,,,,,,,1067,705,1528,12272,7717,18419,57477,31419,93341,1.20401254515,1.0380157757,1.33984291631,Canada,ALL,Alberta
2020-07-06,0,155,,,,,,,1102,742,1558,12790,8122,19057,58579,32162,94899,1.19404136851,1.01658155638,1.33928368845,Canada,ALL,Alberta
2020-07-07,2,157,,,,,,,1137,749,1622,13313,8513,19718,59716,32911,96520,1.18415670165,0.995567749114,1.33860321513,Canada,ALL,Alberta
2020-07-08,1,158,,,,,,,1172,759,1701,13841,8891,20405,60888,33671,98221,1.17443514742,0.974927181038,1.33779454885,Canada,ALL,Alberta
2020-07-09,3,161,,,,,,,1206,759,1758,14371,9245,21105,62094,34430,99979,1.16489434126,0.961666145027,1.33676727988,Canada,ALL,Alberta
2020-07-10,0,161,,,,,,,1239,758,1853,14902,9572,21855,63333,35189,101831,1.15551369212,0.95035518277,1.33544462737,Canada,ALL,Alberta
2020-07-11,-1,160,,,,,,,1272,753,1928,15432,9872,22634,64604,35943,103758,1.14625194312,0.940867662212,1.33406618958,Canada,ALL,Alberta
2020-07-12,0,160,,,,,,,1304,746,2003,15958,10135,23445,65908,36690,105761,1.13706658877,0.933879217088,1.33220810009,Canada,ALL,Alberta
2020-07-13,1,161,,,,,,,1335,744,2087,16479,10368,24296,67243,37434,107847,1.1279330509,0.928783357077,1.3294357833,Canada,ALL,Alberta
2020-07-14,2,163,,,,,,,1365,739,2196,16994,10569,25214,68607,38174,110042,1.11885439182,0.919619938425,1.32658713263,Canada,ALL,Alberta
2020-07-15,0,163,,,,,,,1393,734,2313,17501,10735,26203,70000,38908,112354,1.10985676554,0.916880523264,1.32264820484,Canada,ALL,Alberta
2020-07-16,2,165,,,,,,,1420,719,2439,17999,10856,27278,71421,39628,114793,1.10097656478,0.913595706912,1.31772316663,Canada,ALL,Alberta
2020-07-17,2,167,,,,,,,1446,709,2522,18485,10941,28402,72867,40337,117315,1.09224972471,0.910515244101,1.3122556182,Canada,ALL,Alberta
2020-07-18,0,167,,,,,,,1471,698,2581,18960,10996,29555,74338,41036,119896,1.08370855821,0.909679829784,1.30528482945,Canada,ALL,Alberta
2020-07-19,0,167,,,,,,,1494,690,2642,19422,11011,30725,75832,41726,122538,1.07538425001,0.908981666087,1.29686365969,Canada,ALL,Alberta
2020-07-20,3,170,,,,,,,1515,679,2697,19870,10985,31893,77346,42405,125234,1.06731046581,0.90291292721,1.28678982731,Canada,ALL,Alberta
2020-07-21,2,172,,,,,,,1534,667,2752,20301,10911,33087,78880,43073,127985,1.05952515429,0.901708654041,1.27485741899,Canada,ALL,Alberta
2020-07-22,0,172,,,,,,,1552,657,2865,20716,10818,34330,80432,43730,130850,1.05207001241,0.898457580215,1.26093990984,Canada,ALL,Alberta
2020-07-23,4,176,,,,,,,1568,648,2979,21112,10707,35608,82000,44379,133828,1.04498831549,0.898189034658,1.24501173062,Canada,ALL,Alberta
2020-07-24,2,178,,,,,,,1582,640,3089,21488,10589,36938,83582,45019,136916,1.03832204035,0.897345083652,1.22718601838,Canada,ALL,Alberta
2020-07-25,0,178,,,,,,,1594,632,3191,21844,10462,38277,85176,45652,140107,1.03210903434,0.894551851956,1.20773403061,Canada,ALL,Alberta
2020-07-26,0,178,,,,,,,1606,624,3274,22177,10332,39623,86782,46276,143381,1.02638064316,0.89317425452,1.18708676566,Canada,ALL,Alberta
2020-07-27,8,186,,,,,,,1615,616,3331,22489,10202,40951,88397,46892,146711,1.0211598157,0.891535457028,1.1658067077,Canada,ALL,Alberta
2020-07-28,1,187,,,,,,,1624,608,3380,22778,10067,42244,90020,47501,150091,1.01645948778,0.89100174379,1.14539751169,Canada,ALL,Alberta
2020-07-29,3,190,,,,,,,1631,601,3446,23044,9929,43495,91651,48103,153537,1.01228118433,0.888990137362,1.13601851734,Canada,ALL,Alberta
2020-07-30,5,195,,,,,,,1637,594,3514,23288,9789,44696,93289,48697,157050,1.00861412391,0.888248116418,1.12350052726,Canada,ALL,Alberta
2020-07-31,1,196,,,,,,,1643,587,3576,23511,9656,45833,94931,49285,160626,1.00543530707,0.88580985617,1.11929376335,Canada,ALL,Alberta
2020-08-01,0,196,,,,,,,1648,579,3633,23712,9527,46944,96579,49865,164259,1.00271090398,0.8828692233,1.11293362903,Canada,ALL,Alberta
2020-08-02,0,196,,,,,,,1652,570,3686,23894,9398,48049,98232,50435,167944,1.00039883567,0.880423994469,1.11107458894,Canada,ALL,Alberta
2020-08-03,0,196,,,,,,,1656,562,3720,24056,9271,49126,99888,50998,171663,0.998452054359,0.878902354343,1.11049626244,Canada,ALL,Alberta
2020-08-04,5,201,,,,,,,1660,555,3747,24202,9148,50177,101548,51553,175410,0.996821881607,0.87692884033,1.11001180935,Canada,ALL,Alberta
2020-08-05,2,203,,,,,,,1664,548,3772,24332,9029,51196,103212,52102,179181,0.995460870691,0.875692213681,1.109535853,Canada,ALL,Alberta
2020-08-06,,,2.06296015387,1,4,205.062960154,204,207,1667,540,3793,24447,8912,52125,104880,52643,182974,,,,Canada,ALL,Alberta
2020-08-07,,,2.13282515832,1,4,207.195785312,205,210,1671,529,3813,24551,8793,52959,106550,53172,186786,,,,Canada,ALL,Alberta
2020-08-08,,,2.20216431554,1,4,209.397949628,206,213,1674,518,3831,24643,8670,53701,108225,53690,190617,,,,Canada,ALL,Alberta
2020-08-09,,,2.27078061609,1,4,211.668730244,208,217,1678,506,3847,24726,8545,54356,109902,54197,194463,,,,Canada,ALL,Alberta
2020-08-10,,,2.33847460231,1,4,214.007204846,209,221,1681,496,3862,24802,8417,54944,111583,54693,198324,,,,Canada,ALL,Alberta
2020-08-11,,,2.40505450788,1,4,216.412259354,210,225,1685,485,3876,24871,8286,55488,113268,55179,202199,,,,Canada,ALL,Alberta
2020-08-12,,,2.4703380054,1,5,218.882597359,211,229,1688,474,3896,24936,8152,56004,114956,55654,206095,,,,Canada,ALL,Alberta
2020-08-13,,,2.53415574939,1,5,221.416753109,213,233,1692,464,3924,24996,8015,56482,116648,56118,210018,,,,Canada,ALL,Alberta
2020-08-14,,,2.59635546567,1,5,224.013108574,214,238,1695,454,3923,25055,7875,56891,118343,56573,213940,,,,Canada,ALL,Alberta
2020-08-15,,,2.6568055099,1,5,226.669914084,215,242,1699,445,3918,25111,7733,57232,120042,57018,217857,,,,Canada,ALL,Alberta
2020-08-16,,,2.71539782312,1,5,229.385311907,217,247,1703,438,3976,25166,7591,57575,121745,57457,221833,,,,Canada,ALL,Alberta
2020-08-17,,,2.77205028329,1,5,232.157362191,218,252,1707,432,3991,25221,7454,57880,123453,57889,225824,,,,Canada,ALL,Alberta
2020-08-18,,,2.82670834194,1,6,234.984070533,219,257,1711,426,4065,25276,7317,58226,125164,58315,229888,,,,Canada,ALL,Alberta
2020-08-19,,,2.87934574899,1,6,237.863416282,220,262,1715,420,4130,25331,7181,58609,126879,58735,234018,,,,Canada,ALL,Alberta
2020-08-20,,,2.910213624,1,6,240.773629906,222,268,1720,414,4177,25386,7047,59014,128599,59150,238195,,,,Canada,ALL,Alberta
2020-08-21,,,2.93870432137,1,6,243.712334227,223,273,1724,407,4201,25443,6913,59421,130322,59557,242395,,,,Canada,ALL,Alberta
2020-08-22,,,2.96491729792,1,6,246.677251525,224,279,1728,399,4223,25500,6783,59832,132051,59956,246618,,,,Canada,ALL,Alberta
2020-08-23,,,2.98897075778,1,6,249.666222283,225,285,1733,392,4246,25559,6657,60247,133784,60348,250863,,,,Canada,ALL,Alberta
2020-08-24,,,3.01099802786,1,7,252.677220311,226,291,1739,385,4272,25621,6536,60672,135523,60734,255135,,,,Canada,ALL,Alberta
