date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-03-13,,,,,,,,,288,202,363,1957,1333,2297,2097,1423,2447,1.6036279504,Canada,ALL,Alberta
2020-03-14,,,,,,,,,320,227,414,2230,1531,2660,2417,1651,2860,1.5842483715,Canada,ALL,Alberta
2020-03-15,,,,,,,,,359,246,478,2543,1747,3088,2777,1897,3338,1.56089343925,Canada,ALL,Alberta
2020-03-16,,,,,,,,,398,269,546,2894,1987,3584,3175,2167,3884,1.53321468481,Canada,ALL,Alberta
2020-03-17,,,,,,,,,434,286,615,3281,2243,4148,3609,2453,4498,1.50110606107,Canada,ALL,Alberta
2020-03-18,,,,,,,,,469,301,689,3704,2515,4787,4078,2755,5187,1.46475362759,Canada,ALL,Alberta
2020-03-19,,,,,,,,,504,317,768,4161,2802,5504,4582,3072,5954,1.4246128275,Canada,ALL,Alberta
2020-03-20,1,1,,,,,,,539,330,851,4575,3050,6215,5121,3403,6805,1.38133927155,Canada,ALL,Alberta
2020-03-21,0,1,,,,,,,572,342,932,5023,3309,7007,5693,3745,7737,1.33571903875,Canada,ALL,Alberta
2020-03-22,0,1,,,,,,,600,353,1004,5494,3576,7864,6293,4099,8740,1.28862992053,Canada,ALL,Alberta
2020-03-23,0,1,,,,,,,624,363,1062,5977,3843,8762,6918,4462,9801,1.24103442947,Canada,ALL,Alberta
2020-03-24,0,1,,,,,,,644,370,1101,6453,4100,9667,7562,4833,10901,1.19397962383,Canada,ALL,Alberta
2020-03-25,1,2,,,,,,,659,377,1119,6907,4335,10541,8221,5210,12020,1.14857281384,Canada,ALL,Alberta
2020-03-26,0,2,,,,,,,670,383,1118,7341,4555,11374,8891,5594,13138,1.1059117832,Canada,ALL,Alberta
2020-03-27,0,2,,,,,,,676,387,1101,7757,4760,12154,9567,5981,14238,1.06696887803,Canada,ALL,Alberta
2020-03-28,0,2,,,,,,,679,389,1071,8148,4947,12862,10246,6370,15309,1.03245600529,Canada,ALL,Alberta
2020-03-29,0,2,,,,,,,678,390,1066,8506,5109,13514,10924,6760,16374,1.00272052112,Canada,ALL,Alberta
2020-03-30,1,3,,,,,,,675,392,1070,8822,5255,14106,11599,7152,17444,0.977721385622,Canada,ALL,Alberta
2020-03-31,5,8,,,,,,,670,391,1039,9094,5376,14599,12269,7544,18482,0.957098930793,Canada,ALL,Alberta
2020-04-01,1,9,,,,,,,664,391,1005,9324,5481,14989,12933,7935,19487,0.940302316296,Canada,ALL,Alberta
2020-04-02,4,13,,,,,,,657,391,971,9512,5572,15272,13590,8327,20458,0.926718024929,Canada,ALL,Alberta
2020-04-03,0,13,,,,,,,648,389,938,9656,5643,15442,14238,8716,21395,0.915761058494,Canada,ALL,Alberta
2020-04-04,5,18,,,,,,,639,386,907,9756,5699,15498,14877,9103,22302,0.906921327959,Canada,ALL,Alberta
2020-04-05,2,20,,,,,,,629,384,898,9813,5742,15464,15506,9487,23200,0.899776628094,Canada,ALL,Alberta
2020-04-06,3,23,,,,,,,619,383,887,9832,5771,15347,16126,9870,24087,0.893987268547,Canada,ALL,Alberta
2020-04-07,1,24,,,,,,,609,381,874,9817,5789,15160,16735,10252,24961,0.889283516008,Canada,ALL,Alberta
2020-04-08,2,26,,,,,,,599,379,860,9772,5798,14920,17334,10631,25820,0.885451996756,Canada,ALL,Alberta
2020-04-09,3,29,,,,,,,589,376,845,9702,5797,14645,17923,11007,26664,0.88232367044,Canada,ALL,Alberta
2020-04-10,3,32,,,,,,,578,373,828,9610,5787,14355,18501,11381,27492,0.879764080564,Canada,ALL,Alberta
2020-04-11,8,40,,,,,,,568,370,812,9502,5769,14066,19069,11751,28304,0.877665760396,Canada,ALL,Alberta
2020-04-12,0,40,,,,,,,558,366,795,9381,5747,13789,19627,12117,29098,0.875942409824,Canada,ALL,Alberta
2020-04-13,6,46,,,,,,,548,363,772,9251,5720,13495,20175,12481,29869,0.874524439421,Canada,ALL,Alberta
2020-04-14,2,48,,,,,,,538,360,746,9114,5688,13171,20713,12841,30615,0.873355542451,Canada,ALL,Alberta
2020-04-15,0,48,,,,,,,528,356,721,8972,5654,12853,21241,13198,31335,0.872390034854,Canada,ALL,Alberta
2020-04-16,0,48,,,,,,,518,352,703,8826,5614,12551,21759,13550,32037,0.87159077179,Canada,ALL,Alberta
2020-04-17,2,50,,,,,,,509,347,693,8678,5570,12272,22268,13897,32730,0.870927501597,Canada,ALL,Alberta
2020-04-18,1,51,,,,,,,500,342,684,8530,5523,12018,22768,14240,33413,0.8703755555,Canada,ALL,Alberta
2020-04-19,0,51,,,,,,,491,337,674,8382,5474,11785,23259,14578,34086,0.86991479799,Canada,ALL,Alberta
2020-04-20,8,59,,,,,,,482,333,658,8234,5423,11545,23740,14911,34744,0.869528781661,Canada,ALL,Alberta
2020-04-21,2,61,,,,,,,473,329,642,8088,5369,11300,24213,15240,35386,0.869204063962,Canada,ALL,Alberta
2020-04-22,5,66,,,,,,,464,327,627,7943,5315,11052,24678,15567,36012,0.868929653224,Canada,ALL,Alberta
2020-04-23,2,68,,,,,,,456,324,615,7800,5261,10807,25134,15892,36627,0.868696558513,Canada,ALL,Alberta
2020-04-24,4,72,,,,,,,448,321,613,7659,5206,10575,25581,16214,37239,0.868497423261,Canada,ALL,Alberta
2020-04-25,1,73,,,,,,,440,308,610,7520,5141,10357,26021,16522,37849,0.86832622666,Canada,ALL,Alberta
2020-04-26,0,73,,,,,,,432,295,608,7383,5067,10153,26452,16818,38456,0.868178040033,Canada,ALL,Alberta
2020-04-27,2,75,,,,,,,424,283,601,7249,4984,9959,26876,17102,39056,0.868048827905,Canada,ALL,Alberta
2020-04-28,5,80,,,,,,,416,271,592,7118,4892,9779,27292,17373,39648,0.867926053551,Canada,ALL,Alberta
2020-04-29,7,87,,,,,,,409,260,583,6988,4793,9615,27701,17634,40230,0.867817488237,Canada,ALL,Alberta
2020-04-30,3,90,,,,,,,401,255,574,6861,4692,9469,28102,17890,40803,0.867719795866,Canada,ALL,Alberta
2020-05-01,2,92,,,,,,,394,251,565,6737,4591,9331,28496,18141,41368,0.867635369441,Canada,ALL,Alberta
2020-05-02,2,94,,,,,,,387,246,557,6614,4491,9195,28883,18388,41924,0.867563205475,Canada,ALL,Alberta
2020-05-03,1,95,,,,,,,380,242,551,6494,4390,9062,29262,18631,42474,0.867507468169,Canada,ALL,Alberta
2020-05-04,9,104,,,,,,,373,237,546,6377,4290,8933,29635,18868,43019,0.867486701542,Canada,ALL,Alberta
2020-05-05,2,106,,,,,,,366,232,541,6261,4190,8816,30001,19101,43559,0.867471337187,Canada,ALL,Alberta
2020-05-06,6,112,,,,,,,359,226,535,6147,4087,8709,30360,19327,44094,0.867462391234,Canada,ALL,Alberta
2020-05-07,2,114,,,,,,,353,216,530,6035,3976,8612,30713,19544,44624,0.867461107413,Canada,ALL,Alberta
2020-05-08,1,115,,,,,,,346,207,526,5926,3859,8524,31059,19752,45150,0.867469004575,Canada,ALL,Alberta
2020-05-09,1,116,,,,,,,340,199,523,5818,3737,8434,31399,19951,45673,0.8674879362,Canada,ALL,Alberta
2020-05-10,1,117,,,,,,,334,190,520,5712,3619,8344,31733,20142,46192,0.867520162409,Canada,ALL,Alberta
2020-05-11,0,117,,,,,,,327,182,517,5607,3506,8253,32060,20325,46708,0.86756843689,Canada,ALL,Alberta
2020-05-12,1,118,,,,,,,321,175,514,5505,3398,8166,32381,20500,47221,0.867636111809,Canada,ALL,Alberta
2020-05-13,2,120,,,,,,,315,167,510,5404,3294,8084,32696,20668,47731,0.867727263505,Canada,ALL,Alberta
2020-05-14,1,121,,,,,,,309,160,507,5305,3194,8008,33005,20829,48237,0.867846842815,Canada,ALL,Alberta
2020-05-15,4,125,,,,,,,303,153,503,5207,3092,7937,33309,20983,48740,0.868000854053,Canada,ALL,Alberta
2020-05-16,1,126,,,,,,,298,147,500,5110,2988,7872,33606,21130,49239,0.868196566639,Canada,ALL,Alberta
2020-05-17,1,127,,,,,,,292,141,496,5016,2882,7811,33898,21271,49735,0.868442763464,Canada,ALL,Alberta
2020-05-18,1,128,,,,,,,286,135,492,4922,2775,7753,34184,21406,50227,0.868750029305,Canada,ALL,Alberta
2020-05-19,0,128,,,,,,,281,129,489,4830,2667,7696,34465,21536,50715,0.869131081366,Canada,ALL,Alberta
2020-05-20,0,128,,,,,,,275,123,485,4739,2558,7640,34741,21660,51199,0.869601141583,Canada,ALL,Alberta
2020-05-21,4,132,,,,,,,270,118,481,4650,2450,7586,35011,21778,51680,0.870178346143,Canada,ALL,Alberta
2020-05-22,2,134,,,,,,,265,113,477,4562,2347,7533,35275,21891,52157,0.870884181214,Canada,ALL,Alberta
2020-05-23,1,135,,,,,,,260,108,474,4476,2247,7481,35535,22000,52630,0.871743924122,Canada,ALL,Alberta
2020-05-24,0,135,,,,,,,255,103,470,4391,2152,7427,35790,22104,53099,0.872787055399,Canada,ALL,Alberta
2020-05-25,3,138,,,,,,,250,99,466,4307,2060,7374,36040,22203,53565,0.874047588248,Canada,ALL,Alberta
2020-05-26,1,139,,,,,,,245,94,463,4225,1972,7319,36285,22297,54027,0.875564237669,Canada,ALL,Alberta
2020-05-27,2,141,,,,,,,241,91,460,4145,1888,7265,36526,22389,54486,0.87738032218,Canada,ALL,Alberta
2020-05-28,2,143,,,,,,,237,87,457,4067,1808,7213,36763,22476,54943,0.879543253707,Canada,ALL,Alberta
2020-05-29,0,143,,,,,,,233,84,454,3991,1731,7160,36996,22560,55397,0.882103419941,Canada,ALL,Alberta
2020-05-30,0,143,,,,,,,230,81,452,3917,1659,7109,37226,22642,55848,0.885112444343,Canada,ALL,Alberta
2020-05-31,0,143,,,,,,,227,78,449,3846,1590,7058,37453,22720,56297,0.888620372633,Canada,ALL,Alberta
2020-06-01,0,143,,,,,,,224,75,448,3778,1524,7010,37676,22796,56744,0.892671878023,Canada,ALL,Alberta
2020-06-02,0,143,,,,,,,221,73,448,3713,1463,6965,37898,22869,57191,0.897301455857,Canada,ALL,Alberta
2020-06-03,2,145,,,,,,,219,71,449,3652,1405,6925,38117,22941,57640,0.902527852002,Canada,ALL,Alberta
2020-06-04,1,146,,,,,,,217,69,452,3593,1350,6892,38334,23011,58091,0.908348254616,Canada,ALL,Alberta
2020-06-05,0,146,,,,,,,216,67,454,3539,1300,6865,38550,23078,58545,0.914733064719,Canada,ALL,Alberta
2020-06-06,0,146,,,,,,,215,66,454,3489,1253,6841,38765,23145,58998,0.921622322486,Canada,ALL,Alberta
2020-06-07,0,146,,,,,,,214,65,457,3443,1210,6825,38978,23210,59454,0.928924902168,Canada,ALL,Alberta
2020-06-08,3,149,,,,,,,214,64,458,3402,1170,6813,39192,23274,59912,0.936521313876,Canada,ALL,Alberta
2020-06-09,2,151,,,,,,,213,63,463,3366,1134,6810,39405,23337,60375,0.944270358263,Canada,ALL,Alberta
2020-06-10,0,151,,,,,,,214,62,469,3334,1102,6816,39619,23400,60843,0.952019048206,Canada,ALL,Alberta
2020-06-11,-2,149,,,,,,,214,62,476,3308,1074,6832,39833,23463,61318,0.959614412223,Canada,ALL,Alberta
2020-06-12,0,149,,,,,,,215,63,486,3286,1049,6861,40048,23526,61804,0.966915296042,Canada,ALL,Alberta
2020-06-13,1,150,,,,,,,216,63,497,3268,1028,6904,40264,23589,62300,0.973802278473,Canada,ALL,Alberta
2020-06-14,0,150,,,,,,,217,63,504,3256,1011,6956,40482,23653,62804,0.980184317684,Canada,ALL,Alberta
2020-06-15,1,151,,,,,,,219,64,511,3248,997,7018,40701,23717,63314,0.986001547151,Canada,ALL,Alberta
2020-06-16,0,151,,,,,,,221,64,519,3245,986,7089,40922,23782,63833,0.991224463729,Canada,ALL,Alberta
2020-06-17,0,151,,,,,,,223,65,528,3247,978,7169,41144,23848,64360,0.995850350641,Canada,ALL,Alberta
2020-06-18,1,152,,,,,,,225,66,539,3253,973,7260,41369,23914,64899,0.9998980446,Canada,ALL,Alberta
2020-06-19,0,152,,,,,,,227,67,553,3262,970,7360,41596,23981,65451,1.0034021165,Canada,ALL,Alberta
2020-06-20,0,152,,,,,,,229,67,567,3276,970,7473,41826,24049,66017,1.00640729826,Canada,ALL,Alberta
2020-06-21,0,152,,,,,,,232,68,582,3293,972,7601,42058,24118,66599,1.00896368017,Canada,ALL,Alberta
2020-06-22,1,153,,,,,,,235,67,597,3314,975,7742,42292,24186,67196,1.01112291728,Canada,ALL,Alberta
2020-06-23,0,153,,,,,,,237,67,613,3338,978,7897,42530,24253,67808,1.01293546969,Canada,ALL,Alberta
2020-06-24,0,153,,,,,,,240,66,630,3364,981,8064,42770,24319,68438,1.01444876907,Canada,ALL,Alberta
2020-06-25,1,154,,,,,,,243,65,647,3394,984,8242,43013,24385,69085,1.01570614195,Canada,ALL,Alberta
2020-06-26,0,154,,,,,,,246,64,665,3426,986,8432,43259,24449,69749,1.01674630648,Canada,ALL,Alberta
2020-06-27,0,154,,,,,,,249,64,683,3460,987,8628,43509,24514,70432,1.01760327538,Canada,ALL,Alberta
2020-06-28,0,154,,,,,,,253,63,702,3497,987,8834,43761,24577,71133,1.01830652596,Canada,ALL,Alberta
2020-06-29,0,154,,,,,,,256,62,722,3535,986,9051,44017,24640,71854,1.01888133043,Canada,ALL,Alberta
2020-06-30,0,154,,,,,,,259,62,742,3576,984,9282,44277,24702,72595,1.01934916848,Canada,ALL,Alberta
2020-07-01,0,154,,,,,,,263,61,762,3618,981,9525,44540,24763,73357,1.01972816901,Canada,ALL,Alberta
2020-07-02,1,155,,,,,,,267,60,783,3662,976,9780,44807,24824,74140,1.02003354613,Canada,ALL,Alberta
2020-07-03,0,155,,,,,,,270,60,805,3708,970,10047,45077,24885,74945,1.02027800905,Canada,ALL,Alberta
2020-07-04,0,155,,,,,,,274,59,828,3755,963,10322,45351,24944,75772,1.02047213448,Canada,ALL,Alberta
2020-07-05,0,155,,,,,,,278,59,851,3804,954,10606,45629,25004,76623,1.02062469739,Canada,ALL,Alberta
2020-07-06,,,0,0,2,155,155,157,282,58,875,3854,944,10899,45911,25062,77497,,Canada,ALL,Alberta
2020-07-07,,,0,0,2,156,155,158,286,58,899,3905,935,11200,46198,25121,78395,,Canada,ALL,Alberta
2020-07-08,,,0,0,2,156,155,159,290,58,924,3958,927,11511,46488,25180,79319,,Canada,ALL,Alberta
2020-07-09,,,1,0,2,157,155,160,295,58,950,4013,920,11832,46783,25239,80269,,Canada,ALL,Alberta
2020-07-10,,,1,0,2,157,155,161,298,58,975,4068,913,12159,47081,25298,81243,,Canada,ALL,Alberta
2020-07-11,,,1,0,2,158,155,163,302,58,1006,4124,906,12500,47383,25356,82248,,Canada,ALL,Alberta
2020-07-12,,,1,0,2,159,156,164,306,57,1033,4180,899,12850,47689,25413,83281,,Canada,ALL,Alberta
2020-07-13,,,1,0,2,159,156,165,310,56,1061,4237,893,13209,47999,25470,84342,,Canada,ALL,Alberta
2020-07-14,,,1,0,2,160,156,167,313,55,1090,4294,886,13577,48312,25526,85431,,Canada,ALL,Alberta
2020-07-15,,,1,0,2,160,156,168,317,55,1118,4352,879,13953,48628,25582,86548,,Canada,ALL,Alberta
2020-07-16,,,1,0,2,161,156,170,320,55,1146,4409,873,14337,48949,25637,87694,,Canada,ALL,Alberta
2020-07-17,,,1,0,2,162,156,172,323,55,1174,4465,868,14728,49272,25692,88867,,Canada,ALL,Alberta
2020-07-18,,,1,0,2,162,157,174,327,54,1203,4521,862,15125,49598,25747,90070,,Canada,ALL,Alberta
2020-07-19,,,1,0,2,163,157,175,330,53,1231,4577,856,15529,49928,25801,91301,,Canada,ALL,Alberta
2020-07-20,,,1,0,2,164,157,177,333,53,1260,4631,850,15938,50261,25854,92560,,Canada,ALL,Alberta
2020-07-21,,,1,0,2,164,157,179,336,52,1289,4685,843,16352,50596,25906,93848,,Canada,ALL,Alberta
2020-07-22,,,1,0,2,165,157,181,338,51,1317,4737,836,16770,50934,25958,95165,,Canada,ALL,Alberta
2020-07-23,,,1,0,3,166,157,183,341,50,1346,4787,828,17191,51275,26009,96510,,Canada,ALL,Alberta
2020-07-24,,,1,0,3,166,158,185,343,49,1374,4836,819,17615,51619,26058,97883,,Canada,ALL,Alberta
2020-07-25,,,1,0,3,167,158,187,346,49,1402,4883,809,18043,51965,26107,99285,,Canada,ALL,Alberta
2020-07-26,,,1,0,3,168,158,189,348,48,1430,4929,799,18467,52313,26156,100715,,Canada,ALL,Alberta
2020-07-27,,,1,0,3,168,158,192,350,47,1458,4974,789,18892,52663,26203,102173,,Canada,ALL,Alberta
2020-07-28,,,1,0,3,169,158,194,352,46,1465,5016,779,19296,53015,26250,103638,,Canada,ALL,Alberta
2020-07-29,,,1,0,3,170,158,196,354,45,1480,5057,769,19686,53369,26296,105117,,Canada,ALL,Alberta
2020-07-30,,,1,0,3,171,158,199,356,45,1493,5096,759,20061,53725,26341,106609,,Canada,ALL,Alberta
2020-07-31,,,1,0,3,171,159,201,357,44,1505,5134,747,20420,54082,26385,108113,,Canada,ALL,Alberta
2020-08-01,,,1,0,3,172,159,203,359,43,1515,5169,735,20761,54441,26428,109628,,Canada,ALL,Alberta
2020-08-02,,,1,0,3,173,159,206,360,42,1525,5203,724,21083,54801,26471,111152,,Canada,ALL,Alberta
2020-08-03,,,1,0,3,174,159,208,361,42,1533,5235,712,21384,55162,26513,112684,,Canada,ALL,Alberta
2020-08-04,,,1,0,3,174,159,211,362,41,1540,5264,700,21664,55525,26555,114224,,Canada,ALL,Alberta
2020-08-05,,,1,0,3,175,159,214,363,40,1545,5292,689,21921,55888,26596,115769,,Canada,ALL,Alberta
2020-08-06,,,1,0,3,176,159,217,364,40,1549,5318,678,22153,56252,26636,117317,,Canada,ALL,Alberta
2020-08-07,,,1,0,3,177,160,219,365,39,1552,5341,667,22360,56617,26676,118869,,Canada,ALL,Alberta
2020-08-08,,,1,0,3,177,160,222,365,39,1554,5363,656,22540,56982,26715,120422,,Canada,ALL,Alberta
2020-08-09,,,1,0,3,178,160,225,366,38,1554,5383,646,22691,57347,26754,121976,,Canada,ALL,Alberta
2020-08-10,,,1,0,4,179,160,228,366,38,1553,5401,636,22813,57713,26792,123528,,Canada,ALL,Alberta
2020-08-11,,,1,0,4,180,160,231,366,37,1551,5416,626,22906,58079,26830,125078,,Canada,ALL,Alberta
2020-08-12,,,1,0,4,181,160,235,366,37,1549,5430,617,22989,58445,26867,126626,,Canada,ALL,Alberta
2020-08-13,,,1,0,4,182,160,238,366,36,1546,5442,608,23056,58811,26904,128172,,Canada,ALL,Alberta
2020-08-14,,,1,0,4,182,161,241,366,36,1548,5452,599,23111,59177,26940,129719,,Canada,ALL,Alberta
2020-08-15,,,1,0,4,183,161,245,366,35,1548,5461,590,23154,59543,26975,131266,,Canada,ALL,Alberta
2020-08-16,,,1,0,4,184,161,248,366,35,1547,5468,582,23185,59909,27010,132812,,Canada,ALL,Alberta
2020-08-17,,,1,0,4,185,161,251,365,34,1545,5473,574,23206,60274,27045,134357,,Canada,ALL,Alberta
2020-08-18,,,1,0,4,186,161,255,365,34,1544,5477,566,23216,60639,27079,135900,,Canada,ALL,Alberta
2020-08-19,,,1,0,4,187,161,259,365,33,1542,5479,558,23219,61004,27113,137442,,Canada,ALL,Alberta
2020-08-20,,,1,0,4,188,161,262,364,33,1541,5480,550,23215,61368,27146,138983,,Canada,ALL,Alberta
2020-08-21,,,1,0,4,188,161,266,363,32,1540,5479,542,23205,61731,27179,140522,,Canada,ALL,Alberta
2020-08-22,,,1,0,4,189,161,270,363,32,1538,5477,535,23191,62094,27211,142060,,Canada,ALL,Alberta
2020-08-23,,,1,0,4,190,162,273,362,31,1536,5474,527,23174,62456,27243,143596,,Canada,ALL,Alberta
2020-08-24,,,1,0,4,191,162,277,361,31,1534,5470,520,23154,62817,27274,145129,,Canada,ALL,Alberta
2020-08-25,,,1,0,4,192,162,281,360,31,1532,5464,513,23134,63178,27305,146661,,Canada,ALL,Alberta
2020-08-26,,,1,0,4,193,162,285,360,30,1530,5458,506,23113,63537,27336,148190,,Canada,ALL,Alberta
2020-08-27,,,1,0,4,194,162,288,359,30,1528,5450,499,23092,63896,27367,149717,,Canada,ALL,Alberta
2020-08-28,,,1,0,4,195,162,292,358,30,1525,5442,492,23070,64253,27397,151242,,Canada,ALL,Alberta
2020-08-29,,,1,0,4,196,162,296,357,29,1522,5433,486,23045,64610,27426,152764,,Canada,ALL,Alberta
2020-08-30,,,1,0,4,196,162,300,355,29,1519,5422,480,23017,64965,27456,154283,,Canada,ALL,Alberta
2020-08-31,,,1,0,4,197,162,304,354,29,1516,5411,474,22987,65320,27485,155799,,Canada,ALL,Alberta
2020-09-01,,,1,0,4,198,162,307,353,28,1513,5399,468,22955,65673,27514,157311,,Canada,ALL,Alberta
2020-09-02,,,1,0,4,199,163,311,352,28,1510,5386,462,22921,66025,27542,158821,,Canada,ALL,Alberta
2020-09-03,,,1,0,4,200,163,315,351,28,1507,5372,457,22885,66375,27570,160327,,Canada,ALL,Alberta
2020-09-04,,,1,0,4,201,163,319,349,28,1503,5357,452,22847,66725,27598,161830,,Canada,ALL,Alberta
2020-09-05,,,1,0,4,202,163,323,348,27,1499,5342,447,22807,67073,27626,163328,,Canada,ALL,Alberta
2020-09-06,,,1,0,4,203,163,326,347,27,1495,5325,442,22764,67419,27654,164823,,Canada,ALL,Alberta
2020-09-07,,,1,0,4,204,163,330,345,27,1491,5309,438,22719,67764,27681,166314,,Canada,ALL,Alberta
2020-09-08,,,1,0,4,205,163,334,344,27,1487,5291,434,22672,68108,27709,167801,,Canada,ALL,Alberta
2020-09-09,,,1,0,4,205,163,338,342,27,1483,5273,430,22623,68451,27736,169284,,Canada,ALL,Alberta
2020-09-10,,,1,0,4,206,163,342,341,26,1478,5255,426,22572,68792,27763,170762,,Canada,ALL,Alberta
2020-09-11,,,1,0,4,207,163,346,340,26,1474,5236,422,22518,69131,27789,172235,,Canada,ALL,Alberta
2020-09-12,,,1,0,4,208,163,349,338,26,1469,5216,418,22462,69469,27815,173704,,Canada,ALL,Alberta
2020-09-13,,,1,0,4,209,163,353,337,25,1464,5196,414,22404,69806,27841,175167,,Canada,ALL,Alberta
2020-09-14,,,1,0,4,210,164,357,335,25,1459,5176,410,22344,70141,27867,176626,,Canada,ALL,Alberta
2020-09-15,,,1,0,4,211,164,361,334,25,1455,5155,407,22283,70475,27892,178081,,Canada,ALL,Alberta
2020-09-16,,,1,0,4,212,164,364,332,25,1451,5134,403,22221,70807,27917,179532,,Canada,ALL,Alberta
2020-09-17,,,1,0,4,213,164,368,331,24,1447,5113,399,22158,71138,27942,180979,,Canada,ALL,Alberta
2020-09-18,,,1,0,4,214,164,372,329,24,1443,5092,396,22095,71467,27967,182421,,Canada,ALL,Alberta
2020-09-19,,,1,0,4,214,164,376,328,24,1439,5071,393,22031,71795,27992,183860,,Canada,ALL,Alberta
2020-09-20,,,1,0,4,215,164,380,326,24,1435,5049,390,21966,72122,28016,185294,,Canada,ALL,Alberta
2020-09-21,,,1,0,4,216,164,383,325,24,1430,5027,387,21901,72447,28041,186723,,Canada,ALL,Alberta
2020-09-22,,,1,0,4,217,164,387,324,24,1425,5006,384,21835,72770,28066,188148,,Canada,ALL,Alberta
2020-09-23,,,1,0,4,218,164,391,322,24,1422,4984,381,21769,73093,28090,189570,,Canada,ALL,Alberta
2020-09-24,,,1,0,4,219,164,394,321,24,1420,4963,378,21706,73414,28115,190990,,Canada,ALL,Alberta
2020-09-25,,,1,0,4,220,164,398,320,24,1415,4943,376,21643,73734,28139,192404,,Canada,ALL,Alberta
2020-09-26,,,1,0,4,221,164,402,319,24,1412,4922,374,21581,74053,28164,193815,,Canada,ALL,Alberta
2020-09-27,,,1,0,4,221,165,406,318,24,1407,4902,372,21519,74372,28188,195222,,Canada,ALL,Alberta
2020-09-28,,,1,0,4,222,165,409,317,24,1403,4883,371,21458,74689,28212,196624,,Canada,ALL,Alberta
2020-09-29,,,1,0,4,223,165,413,317,24,1401,4864,370,21400,75005,28237,198025,,Canada,ALL,Alberta
2020-09-30,,,1,0,4,224,165,417,316,24,1399,4846,369,21343,75321,28261,199423,,Canada,ALL,Alberta
2020-10-01,,,1,0,4,225,165,420,315,24,1391,4829,368,21283,75636,28285,200814,,Canada,ALL,Alberta
2020-02-14,,,,,,,,,42,30,50,42,30,50,42,30,50,1.2012345679,Canada,ALL,British Columbia
2020-02-15,,,,,,,,,42,30,50,84,60,100,84,60,100,1.20108085173,Canada,ALL,British Columbia
2020-02-16,,,,,,,,,42,30,50,126,90,150,126,90,150,1.20104681431,Canada,ALL,British Columbia
2020-02-17,,,,,,,,,42,30,50,167,120,200,167,120,200,1.20100523877,Canada,ALL,British Columbia
2020-02-18,,,,,,,,,42,30,50,209,150,250,209,150,250,1.20095445507,Canada,ALL,British Columbia
2020-02-19,,,,,,,,,42,30,50,251,180,300,251,180,300,1.20089242287,Canada,ALL,British Columbia
2020-02-20,,,,,,,,,42,30,50,293,210,350,293,210,350,1.20081664919,Canada,ALL,British Columbia
2020-02-21,,,,,,,,,42,30,50,335,240,400,335,240,400,1.20072408779,Canada,ALL,British Columbia
