date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-03-10,,,,,,,,,2457,1150,4479,14354,7174,24211,14966,7494,25059,2.15583187985,1.49390853982,2.72327889833,Algeria,ALL,
2020-03-11,,,,,,,,,2777,1220,5088,17055,8354,29192,17743,8714,30146,2.04149610146,1.3582072987,2.67455480958,Algeria,ALL,
2020-03-12,1,1,,,,,,,3095,1289,5685,19875,9500,34477,20838,10004,35831,1.91674371878,1.22916813128,2.5718427011,Algeria,ALL,
2020-03-13,1,2,,,,,,,3383,1312,6187,22984,10668,40265,24220,11317,42017,1.78564419517,1.11759061092,2.42747339961,Algeria,ALL,
2020-03-14,1,3,,,,,,,3624,1314,6616,26310,11825,46442,27844,12632,48633,1.65269867232,1.03742102792,2.34668701067,Algeria,ALL,
2020-03-15,1,4,,,,,,,3814,1315,7084,29776,12954,53007,31658,13948,55716,1.52250142146,0.972522761857,2.20082016709,Algeria,ALL,
2020-03-16,0,4,,,,,,,3952,1316,7223,33275,14033,59537,35610,15264,62939,1.39936483851,0.931632591985,2.08071424757,Algeria,ALL,
2020-03-17,0,4,,,,,,,4037,1325,7614,36696,15036,66177,39647,16590,70552,1.28691865841,0.900012308169,1.94079575759,Algeria,ALL,
2020-03-18,3,7,,,,,,,4069,1333,7964,40012,15979,72937,43716,17923,78516,1.187806174,0.880301433925,1.78586337553,Algeria,ALL,
2020-03-19,2,9,,,,,,,4054,1324,8291,43178,16850,79791,47770,19248,86807,1.10355983866,0.868717654042,1.62461681596,Algeria,ALL,
2020-03-20,2,11,,,,,,,4001,1315,8334,46116,17628,86401,51771,20563,95140,1.03459127869,0.85041859268,1.45072259334,Algeria,ALL,
2020-03-21,4,15,,,,,,,3922,1303,8098,48750,18288,92365,55692,21867,103237,0.980238773857,0.82869803853,1.30905534948,Algeria,ALL,
2020-03-22,2,17,,,,,,,3826,1289,7920,51012,18801,97641,59518,23156,111156,0.938936676413,0.808266106085,1.18014927073,Algeria,ALL,
2020-03-23,0,17,,,,,,,3720,1282,7698,52878,19160,102109,63238,24438,118854,0.908557443812,0.787607167135,1.08633979304,Algeria,ALL,
2020-03-24,2,19,,,,,,,3608,1268,7441,54338,19363,105714,66846,25707,126294,0.886827842676,0.773942777811,1.01763384142,Algeria,ALL,
2020-03-25,2,21,,,,,,,3495,1260,7134,55375,19473,108368,70341,26967,133427,0.871660581381,0.766005875537,0.964673005031,Algeria,ALL,
2020-03-26,4,25,,,,,,,3382,1250,6858,55980,19503,110139,73723,28218,140285,0.861326463051,0.76134576337,0.960210106929,Algeria,ALL,
2020-03-27,1,26,,,,,,,3271,1244,6545,56157,19457,110999,76994,29462,146829,0.854490390955,0.758796892881,0.961117207567,Algeria,ALL,
2020-03-28,3,29,,,,,,,3163,1238,6236,55938,19384,111047,80158,30701,153064,0.850170179547,0.757185877231,0.963145060941,Algeria,ALL,
2020-03-29,2,31,,,,,,,3060,1227,5985,55373,19296,110417,83218,31929,159049,0.847667071461,0.75681164932,0.965543366087,Algeria,ALL,
2020-03-30,4,35,,,,,,,2960,1217,5730,54519,19197,109062,86178,33146,164778,0.846495548381,0.756368283611,0.968307535989,Algeria,ALL,
2020-03-31,9,44,,,,,,,2865,1207,5442,53433,19089,107281,89043,34353,170220,0.846323764679,0.755988732097,0.971420688221,Algeria,ALL,
2020-04-01,14,58,,,,,,,2775,1199,5168,52171,18962,104836,91817,35552,175387,0.84692705687,0.756822534144,0.974937093138,Algeria,ALL,
2020-04-02,28,86,,,,,,,2689,1186,4933,50790,18815,101804,94506,36738,180320,0.848153219615,0.756686152624,0.978802972411,Algeria,ALL,
2020-04-03,19,105,,,,,,,2607,1175,4696,49344,18666,98209,97113,37914,185015,0.849897174604,0.757119383177,0.982978088003,Algeria,ALL,
2020-04-04,25,130,,,,,,,2531,1166,4496,47873,18518,94372,99644,39081,189511,0.852082760709,0.757917527214,0.987406316178,Algeria,ALL,
2020-04-05,22,152,,,,,,,2458,1166,4315,46410,18380,90589,102102,40247,193826,0.854649851056,0.758991948277,0.992015406463,Algeria,ALL,
2020-04-06,21,173,,,,,,,2391,1164,4126,44975,18256,86796,104493,41412,197952,0.857545501143,0.7597500549,0.996716831185,Algeria,ALL,
2020-04-07,20,193,,,,,,,2327,1159,3945,43582,18132,83043,106820,42571,201896,0.860718220443,0.760762482942,1.00141565685,Algeria,ALL,
2020-04-08,12,205,,,,,,,2267,1149,3806,42241,18013,79408,109087,43720,205701,0.86411471213,0.762099964308,1.00601921745,Algeria,ALL,
2020-04-09,30,235,,,,,,,2211,1140,3696,40957,17893,75970,111299,44860,209396,0.8676785646,0.763848183767,1.01044655354,Algeria,ALL,
2020-04-10,21,256,,,,,,,2159,1138,3570,39734,17781,72682,113458,45999,212966,0.871350444649,0.766117403219,1.01462274448,Algeria,ALL,
2020-04-11,19,275,,,,,,,2111,1128,3472,38574,17665,69609,115568,47127,216438,0.87506937456,0.768791410345,1.01849250913,Algeria,ALL,
2020-04-12,18,293,,,,,,,2065,1112,3342,37475,17539,66715,117633,48240,219779,0.878774701328,0.771701974397,1.02201898325,Algeria,ALL,
2020-04-13,20,313,,,,,,,2022,1108,3259,36438,17419,63989,119656,49348,223037,0.882408398912,0.774754690124,1.0251843026,Algeria,ALL,
2020-04-14,13,326,,,,,,,1982,1098,3198,35460,17301,61457,121638,50447,226235,0.885917386727,0.778123985212,1.02798653208,Algeria,ALL,
2020-04-15,10,336,,,,,,,1944,1093,3145,34539,17187,59161,123582,51540,229380,0.889255597939,0.781726648471,1.03043703447,Algeria,ALL,
2020-04-16,12,348,,,,,,,1909,1078,3092,33674,17066,57084,125492,52618,232471,0.89279280089,0.785414279545,1.03263222881,Algeria,ALL,
2020-04-17,16,364,,,,,,,1877,1063,3014,32862,16943,55166,127368,53682,235485,0.896269824297,0.78910683851,1.03445049357,Algeria,ALL,
2020-04-18,3,367,,,,,,,1846,1037,2929,32101,16805,53398,129215,54719,238413,0.899592328879,0.792729487299,1.03599576,Algeria,ALL,
2020-04-19,8,375,,,,,,,1818,1009,2858,31389,16647,51760,131033,55728,241270,0.903069982301,0.796208420995,1.03733949246,Algeria,ALL,
2020-04-20,9,384,,,,,,,1791,993,2810,30722,16474,50254,132824,56722,244079,0.906343263898,0.799491657165,1.03843319689,Algeria,ALL,
2020-04-21,8,392,,,,,,,1766,973,2758,30097,16283,48885,134590,57695,246837,0.909176973144,0.807268722616,1.04369504795,Algeria,ALL,
2020-04-22,10,402,,,,,,,1740,951,2709,29510,16075,47650,136330,58647,249546,0.910898009536,0.80947203488,1.04365773735,Algeria,ALL,
2020-04-23,5,407,,,,,,,1716,924,2675,28959,15850,46519,138046,59571,252220,0.912381232819,0.811808919442,1.04361845093,Algeria,ALL,
2020-04-24,8,415,,,,,,,1692,894,2649,28439,15605,45472,139738,60466,254868,0.913615102574,0.821615953832,1.0435767813,Algeria,ALL,
2020-04-25,4,419,,,,,,,1669,867,2630,27949,15334,44532,141407,61334,257498,0.914161765441,0.821747953736,1.04353218397,Algeria,ALL,
2020-04-26,6,425,,,,,,,1646,843,2609,27485,15049,43669,143053,62177,260106,0.914757705413,0.821977000191,1.04348383883,Algeria,ALL,
2020-04-27,7,432,,,,,,,1623,821,2590,27043,14757,42917,144676,62998,262696,0.914738830851,0.821973959422,1.04343099005,Algeria,ALL,
2020-04-28,5,437,,,,,,,1601,799,2570,26622,14449,42228,146277,63798,265265,0.914722375587,0.821958458807,1.04337234198,Algeria,ALL,
2020-04-29,7,444,,,,,,,1579,778,2542,26219,14129,41572,147856,64576,267806,0.914708983762,0.821938569375,1.04331014792,Algeria,ALL,
2020-04-30,6,450,,,,,,,1558,754,2528,25832,13790,40955,149414,65331,270334,0.914699472929,0.821954801595,1.04325701628,Algeria,ALL,
2020-05-01,3,453,,,,,,,1537,731,2525,25460,13444,40388,150951,66062,272858,0.914694919586,0.822012969733,1.04319820818,Algeria,ALL,
2020-05-02,6,459,,,,,,,1516,708,2504,25099,13089,39877,152467,66771,275361,0.914696741879,0.822009442422,1.04312157147,Algeria,ALL,
2020-05-03,4,463,,,,,,,1496,686,2493,24749,12738,39442,153963,67458,277854,0.914706806145,0.822011048044,1.04302359043,Algeria,ALL,
2020-05-04,2,465,,,,,,,1476,666,2486,24407,12396,39070,155439,68125,280340,0.914727572747,0.822119914669,1.04290890424,Algeria,ALL,
2020-05-05,5,470,,,,,,,1456,650,2476,24071,12053,38736,156895,68775,282815,0.914762283283,0.82208464464,1.04276697795,Algeria,ALL,
2020-05-06,6,476,,,,,,,1437,634,2463,23742,11714,38441,158332,69410,285278,0.914815213232,0.822140694094,1.04259608347,Algeria,ALL,
2020-05-07,7,483,,,,,,,1418,618,2450,23420,11381,38182,159750,70028,287727,0.914892008313,0.822229053352,1.04238579404,Algeria,ALL,
2020-05-08,5,488,,,,,,,1399,601,2442,23104,11059,37949,161149,70630,290169,0.915000125836,0.822224745483,1.04212484269,Algeria,ALL,
2020-05-09,6,494,,,,,,,1381,584,2412,22792,10749,37712,162530,71215,292580,0.915149416838,0.822308464468,1.04177131659,Algeria,ALL,
2020-05-10,8,502,,,,,,,1363,568,2386,22487,10449,37468,163893,71783,294965,0.915352885801,0.822407956433,1.04135354106,Algeria,ALL,
2020-05-11,5,507,,,,,,,1345,549,2381,22185,10156,37239,165238,72333,297345,0.915627675901,0.822480965027,1.04082709605,Algeria,ALL,
2020-05-12,8,515,,,,,,,1328,532,2373,21890,9867,37023,166566,72865,299718,0.915996329595,0.822509933695,1.04016222599,Algeria,ALL,
2020-05-13,7,522,,,,,,,1311,515,2372,21600,9583,36825,167878,73381,302089,0.916488368454,0.822584136994,1.03932183787,Algeria,ALL,
2020-05-14,7,529,,,,,,,1295,499,2369,21316,9303,36653,169172,73880,304458,0.917142212531,0.822910727811,1.03826027765,Algeria,ALL,
2020-05-15,7,536,,,,,,,1279,483,2367,21037,9031,36491,170451,74363,306824,0.918007397415,0.823409641583,1.03692231756,Algeria,ALL,
2020-05-16,6,542,,,,,,,1264,468,2362,20764,8768,36328,171715,74831,309186,0.919146918781,0.824090331879,1.03524271976,Algeria,ALL,
2020-05-17,6,548,,,,,,,1249,453,2354,20496,8513,36179,172964,75285,311539,0.920639297203,0.82501790631,1.03314696838,Algeria,ALL,
2020-05-18,7,555,,,,,,,1235,442,2342,20235,8269,36027,174198,75727,313881,0.922579568795,0.826390945319,1.03055405006,Algeria,ALL,
2020-05-19,6,561,,,,,,,1223,434,2341,19982,8037,35883,175421,76162,316222,0.925077873618,0.828081445999,1.02738245404,Algeria,ALL,
2020-05-20,7,568,,,,,,,1211,428,2351,19737,7815,35758,176632,76591,318572,0.928253786671,0.829849577759,1.02356066871,Algeria,ALL,
2020-05-21,7,575,,,,,,,1201,425,2358,19501,7606,35652,177833,77016,320930,0.932224486267,0.831894601224,1.02098423611,Algeria,ALL,
2020-05-22,7,582,,,,,,,1192,423,2342,19276,7411,35544,179026,77440,323271,0.937086210061,0.834484029354,1.01784896599,Algeria,ALL,
2020-05-23,10,592,,,,,,,1185,416,2334,19061,7225,35436,180211,77856,325604,0.94289182477,0.837748895119,1.01436305405,Algeria,ALL,
2020-05-24,8,600,,,,,,,1180,409,2328,18860,7050,35352,181390,78265,327932,0.949632373601,0.841843908458,1.02999050805,Algeria,ALL,
2020-05-25,9,609,,,,,,,1176,413,2333,18673,6895,35300,182566,78679,330265,0.957232990058,0.846946771868,1.04054867074,Algeria,ALL,
2020-05-26,8,617,,,,,,,1174,419,2335,18502,6765,35255,183740,79099,332600,0.965568535656,0.853254064571,1.06980946948,Algeria,ALL,
2020-05-27,6,623,,,,,,,1174,416,2333,18347,6650,35215,184914,79516,334933,0.97449186731,0.860975318003,1.10064859782,Algeria,ALL,
2020-05-28,7,630,,,,,,,1175,416,2324,18211,6551,35168,186089,79932,337256,0.983858047104,0.870313418035,1.12680112603,Algeria,ALL,
2020-05-29,8,638,,,,,,,1179,411,2302,18095,6463,35101,187267,80344,339558,0.993532289681,0.881444297132,1.15141860637,Algeria,ALL,
2020-05-30,8,646,,,,,,,1184,408,2285,18000,6389,35018,188451,80752,341842,1.00338456568,0.894274677473,1.17197018305,Algeria,ALL,
2020-05-31,7,653,,,,,,,1191,409,2268,17927,6330,34925,189642,81162,344110,1.01328304408,0.908851295676,1.18863828321,Algeria,ALL,
2020-06-01,8,661,,,,,,,1199,413,2256,17878,6289,34827,190841,81575,346365,1.02309274632,0.926385661663,1.20182483442,Algeria,ALL,
2020-06-02,6,667,,,,,,,1210,419,2249,17853,6267,34734,192051,81994,348614,1.03267487509,0.935650934557,1.21214418583,Algeria,ALL,
2020-06-03,6,673,,,,,,,1222,429,2258,17852,6262,34650,193273,82424,350871,1.04188194353,0.937738473909,1.220103548,Algeria,ALL,
2020-06-04,8,681,,,,,,,1235,443,2253,17876,6277,34552,194508,82868,353124,1.05055425033,0.938704331904,1.22618624304,Algeria,ALL,
2020-06-05,9,690,,,,,,,1250,456,2230,17924,6308,34425,195758,83325,355354,1.05852910482,0.939520651686,1.23080913456,Algeria,ALL,
2020-06-06,8,698,,,,,,,1266,474,2229,17998,6359,34312,197024,83800,357582,1.06566557234,0.940486893033,1.23430834341,Algeria,ALL,
2020-06-07,9,707,,,,,,,1283,494,2228,18096,6438,34206,198307,84295,359809,1.07187307601,0.941530288574,1.23694965786,Algeria,ALL,
2020-06-08,8,715,,,,,,,1301,516,2215,18217,6545,34093,199608,84811,362024,1.07712777431,0.942422107346,1.23893950069,Algeria,ALL,
2020-06-09,9,724,,,,,,,1320,539,2196,18362,6671,33956,200928,85351,364220,1.08146965406,0.943140507196,1.2407894651,Algeria,ALL,
2020-06-10,8,732,,,,,,,1340,563,2188,18528,6815,33808,202268,85915,366407,1.08498520616,0.943697526509,1.24201717443,Algeria,ALL,
2020-06-11,9,741,,,,,,,1361,590,2208,18716,6989,33682,203630,86505,368615,1.08778558165,0.944116072796,1.2428820189,Algeria,ALL,
2020-06-12,10,751,,,,,,,1383,609,2231,18924,7181,33590,205013,87114,370845,1.08998099383,0.944403612154,1.24388305427,Algeria,ALL,
2020-06-13,9,760,,,,,,,1406,632,2257,19152,7402,33544,206419,87746,373101,1.09164448318,0.944548981111,1.24392855825,Algeria,ALL,
2020-06-14,7,767,,,,,,,1430,662,2313,19398,7656,33572,207849,88409,375413,1.09291107946,0.944771345171,1.24452333656,Algeria,ALL,
2020-06-15,10,777,,,,,,,1454,693,2356,19661,7940,33660,209303,89102,377769,1.0938560451,0.94489056289,1.24491243374,Algeria,ALL,
2020-06-16,11,788,,,,,,,1479,724,2407,19940,8252,33810,210782,89827,380175,1.09453810901,0.944950152277,1.24510300906,Algeria,ALL,
2020-06-17,11,799,,,,,,,1505,740,2459,20236,8573,34020,212287,90568,382633,1.09498723354,0.9449761058,1.24509075876,Algeria,ALL,
2020-06-18,12,811,,,,,,,1532,764,2500,20546,8907,34262,213818,91332,385133,1.09520821138,0.944996639706,1.24499965657,Algeria,ALL,
2020-06-19,14,825,,,,,,,1559,789,2550,20870,9252,34559,215377,92121,387683,1.09524838961,0.945044639275,1.24491259681,Algeria,ALL,
2020-06-20,12,837,,,,,,,1587,817,2594,21207,9614,34923,216965,92939,390276,1.09507454083,0.945059941534,1.24474239656,Algeria,ALL,
2020-06-21,8,845,,,,,,,1616,838,2628,21557,9977,35323,218581,93778,392904,1.09469221383,0.945054206636,1.24466434748,Algeria,ALL,
2020-06-22,7,852,,,,,,,1645,863,2669,21919,10346,35764,220226,94642,395573,1.09406303488,0.945113149159,1.24495015097,Algeria,ALL,
2020-06-23,9,861,,,,,,,1674,888,2737,22292,10718,36286,221900,95530,398309,1.09311409388,0.945092797344,1.24465164797,Algeria,ALL,
2020-06-24,8,869,,,,,,,1704,897,2791,22676,11076,36880,223604,96427,401100,1.09183943663,0.945072686929,1.24424453587,Algeria,ALL,
2020-06-25,9,878,,,,,,,1733,934,2879,23068,11446,37571,225337,97362,403978,1.09017240032,0.945052749073,1.24460077093,Algeria,ALL,
2020-06-26,7,885,,,,,,,1762,953,2961,23469,11810,38325,227099,98315,406939,1.08810922148,0.945032894335,1.24435717191,Algeria,ALL,
2020-06-27,7,892,,,,,,,1790,972,3011,23876,12173,39104,228889,99287,409949,1.08565031489,0.945013341786,1.24400094463,Algeria,ALL,
2020-06-28,5,897,,,,,,,1818,985,3036,24288,12525,39883,230707,100272,412984,1.08282502122,0.944993985836,1.24398795707,Algeria,ALL,
2020-06-29,8,905,,,,,,,1845,1006,3097,24703,12869,40668,232552,101278,416081,1.07968812229,0.944974824296,1.24344485513,Algeria,ALL,
2020-06-30,7,912,,,,,,,1871,1028,3111,25121,13205,41423,234423,102307,419192,1.07625742034,0.944954125357,1.24273132883,Algeria,ALL,
2020-07-01,8,920,,,,,,,1896,1058,3139,25538,13538,42155,236319,103366,422330,1.07262282391,0.94470531584,1.24182332617,Algeria,ALL,
2020-07-02,8,928,,,,,,,1920,1060,3130,25953,13858,42827,238239,104426,425460,1.06883074803,0.94455383186,1.2405476512,Algeria,ALL,
2020-07-03,9,937,,,,,,,1943,1049,3134,26364,14143,43460,240182,105475,428593,1.06492420136,0.944045943253,1.23896872471,Algeria,ALL,
2020-07-04,9,946,,,,,,,1965,1045,3174,26769,14399,44084,242147,106521,431767,1.0609452329,0.939980165826,1.23702829865,Algeria,ALL,
2020-07-05,6,952,,,,,,,1985,1036,3244,27168,14617,44734,244132,107557,435010,1.05693383601,0.930386529393,1.23449990988,Algeria,ALL,
2020-07-06,7,959,,,,,,,2005,1030,3204,27556,14809,45310,246137,108587,438213,1.05292706129,0.922253653097,1.23137325113,Algeria,ALL,
2020-07-07,9,968,,,,,,,2023,1020,3230,27935,14965,45870,248160,109607,441443,1.04896221227,0.916108913573,1.22762531323,Algeria,ALL,
2020-07-08,10,978,,,,,,,2040,1010,3279,28301,15087,46413,250201,110617,444721,1.04508151074,0.909320161515,1.22300301978,Algeria,ALL,
2020-07-09,10,988,,,,,,,2057,1007,3328,28654,15197,46950,252257,111625,448049,1.04133144888,0.900276505607,1.21735576258,Algeria,ALL,
2020-07-10,8,996,,,,,,,2072,997,3399,28992,15261,47470,254329,112623,451448,1.03775414931,0.896206911989,1.21053621264,Algeria,ALL,
2020-07-11,8,1004,,,,,,,2086,982,3426,29317,15289,47934,256415,113605,454873,1.03437583273,0.895800198072,1.20241713079,Algeria,ALL,
2020-07-12,7,1011,,,,,,,2100,979,3478,29626,15297,48402,258515,114584,458351,1.03120021307,0.895785928081,1.19291378617,Algeria,ALL,
2020-07-13,7,1018,,,,,,,2113,971,3511,29921,15283,48877,260628,115556,461861,1.02821030349,0.895746452962,1.18200995364,Algeria,ALL,
2020-07-14,10,1028,,,,,,,2125,961,3540,30200,15239,49320,262752,116517,465401,1.02537628046,0.895704278221,1.1697828965,Algeria,ALL,
2020-07-15,12,1040,,,,,,,2136,952,3588,30465,15162,49797,264888,117470,468988,1.02266479582,0.895690305234,1.15648068089,Algeria,ALL,
2020-07-16,12,1052,,,,,,,2146,943,3646,30715,15047,50304,267034,118413,472633,1.02004643626,0.895677018582,1.14247304753,Algeria,ALL,
2020-07-17,5,1057,,,,,,,2155,934,3698,30950,14921,50871,269190,119348,476330,1.01750027651,0.89566357776,1.13586594386,Algeria,ALL,
2020-07-18,11,1068,,,,,,,2164,921,3741,31171,14793,51478,271354,120269,480071,1.01501589691,0.89565039922,1.13371221274,Algeria,ALL,
2020-07-19,10,1078,,,,,,,2172,912,3759,31379,14661,52063,273525,121182,483829,1.01259363578,0.895637477308,1.13129845947,Algeria,ALL,
2020-07-20,9,1087,,,,,,,2179,904,3780,31572,14529,52599,275704,122086,487608,1.01024366715,0.895506262384,1.12761776635,Algeria,ALL,
2020-07-21,13,1100,,,,,,,2185,895,3807,31752,14394,53202,277889,122982,491415,1.00798415904,0.895427947554,1.12238241377,Algeria,ALL,
2020-07-22,11,1111,,,,,,,2190,886,3844,31919,14261,53816,280079,123868,495259,1.00583855724,0.895369657085,1.11453173767,Algeria,ALL,
2020-07-23,13,1124,,,,,,,2195,878,3882,32073,14128,54420,282274,124746,499140,1.00383210449,0.895357445447,1.11146808968,Algeria,ALL,
2020-07-24,12,1136,,,,,,,2199,869,3934,32216,13991,55025,284473,125616,503074,1.00198800536,0.895345473193,1.10967266966,Algeria,ALL,
2020-07-25,10,1146,,,,,,,2203,861,3975,32347,13854,55602,286676,126477,507049,1.00032394768,0.895333735146,1.10232172256,Algeria,ALL,
2020-07-26,9,1155,,,,,,,2206,852,4017,32467,13724,56193,288882,127330,511065,0.998849727591,0.89532206913,1.10184093636,Algeria,ALL,
2020-07-27,8,1163,,,,,,,2209,844,4064,32576,13589,56779,291092,128174,515129,0.997566419357,0.895310785247,1.10114741323,Algeria,ALL,
2020-07-28,11,1174,,,,,,,2212,836,4114,32676,13454,57383,293304,129010,519243,0.996467049706,0.894757364973,1.10108442518,Algeria,ALL,
2020-07-29,12,1186,,,,,,,2215,827,4163,32767,13320,58005,295519,129838,523405,0.995538337076,0.894731936872,1.10050848875,Algeria,ALL,
2020-07-30,14,1200,,,,,,,2218,819,4213,32849,13188,58630,297737,130658,527618,0.994762896613,0.892259613803,1.10042794947,Algeria,ALL,
2020-07-31,10,1210,,,,,,,2221,811,4256,32924,13056,59241,299958,131470,531874,0.99412138507,0.888326289619,1.10012022216,Algeria,ALL,
2020-08-01,13,1223,,,,,,,2224,804,4330,32992,12926,59873,302182,132274,536203,0.993594255607,0.885185876431,1.10006866484,Algeria,ALL,
2020-08-02,8,1231,,,,,,,2227,796,4397,33055,12800,60529,304408,133070,540599,0.993162996296,0.883603071347,1.10001612385,Algeria,ALL,
2020-08-03,8,1239,,,,,,,2230,787,4405,33113,12675,61176,306638,133858,545004,0.992810872744,0.882879452144,1.09987109916,Algeria,ALL,
2020-08-04,9,1248,,,,,,,2233,774,4444,33167,12546,61839,308871,134633,549447,0.992523271073,0.882511017165,1.09959047012,Algeria,ALL,
2020-08-05,13,1261,,,,,,,2237,766,4487,33219,12417,62519,311108,135399,553933,0.992287758256,0.882217545418,1.09928100714,Algeria,ALL,
2020-08-06,12,1273,,,,,,,2240,759,4538,33269,12290,63212,313348,136159,558470,0.992093965762,0.88198314071,1.09901963047,Algeria,ALL,
2020-08-07,9,1282,,,,,,,2244,752,4589,33318,12164,63919,315592,136911,563059,0.991933378538,0.881795200709,1.09879797076,Algeria,ALL,
2020-08-08,11,1293,,,,,,,2248,744,4641,33366,12039,64627,317840,137656,567700,0.99179908611,0.881643773314,1.09860760007,Algeria,ALL,
2020-08-09,9,1302,,,,,,,2252,737,4695,33416,11916,65347,320092,138393,572395,0.991685531425,0.881521022814,1.09844169253,Algeria,ALL,
2020-08-10,10,1312,,,,,,,2256,730,4752,33466,11794,66082,322348,139124,577146,0.9915882774,0.881420793924,1.0982947663,Algeria,ALL,
2020-08-11,10,1322,,,,,,,2261,723,4809,33517,11673,66826,324609,139847,581955,0.991503800616,0.881338259771,1.09816244709,Algeria,ALL,
2020-08-12,11,1333,,,,,,,2266,716,4867,33571,11553,67580,326875,140564,586822,0.991429315023,0.881269640088,1.09800449772,Algeria,ALL,
2020-08-13,8,1341,,,,,,,2271,709,4926,33626,11435,68342,329145,141273,591747,0.991362624812,0.881211977041,1.09794419519,Algeria,ALL,
2020-08-14,10,1351,,,,,,,2276,702,4966,33684,11318,69095,331421,141976,596713,0.99130200368,0.881162957788,1.09788271829,Algeria,ALL,
2020-08-15,9,1360,,,,,,,2281,696,5018,33745,11202,69857,333703,142672,601730,0.991246097003,0.881120774541,1.09782004527,Algeria,ALL,
2020-08-16,10,1370,,,,,,,2287,689,5077,33808,11087,70604,335990,143362,606806,0.991193843292,0.881084014524,1.09775615408,Algeria,ALL,
2020-08-17,9,1379,,,,,,,2293,676,5140,33874,10967,71347,338283,144038,611946,0.991144411591,0.881051573627,1.09769102235,Algeria,ALL,
2020-08-18,12,1391,,,,,,,2299,666,5210,33943,10845,72152,340582,144704,617156,0.991097151837,0.881022588775,1.09762462732,Algeria,ALL,
