date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-04-19,0,51,,,,,,,483,317,674,8280,5233,11785,23117,14271,34086,0.866338906402,Canada,ALL,Alberta
2020-04-20,8,59,,,,,,,474,308,658,8129,5163,11545,23591,14580,34744,0.865955053131,Canada,ALL,Alberta
2020-04-21,2,61,,,,,,,465,300,642,7980,5090,11300,24055,14880,35386,0.865632317261,Canada,ALL,Alberta
2020-04-22,5,66,,,,,,,456,293,627,7832,5016,11052,24511,15174,36012,0.865359739317,Canada,ALL,Alberta
2020-04-23,2,68,,,,,,,447,288,615,7687,4943,10807,24958,15462,36626,0.865128355365,Canada,ALL,Alberta
2020-04-24,4,72,,,,,,,439,283,612,7543,4870,10574,25397,15746,37238,0.864930831337,Canada,ALL,Alberta
2020-04-25,1,73,,,,,,,431,278,609,7402,4797,10354,25828,16025,37846,0.864761165074,Canada,ALL,Alberta
2020-04-26,0,73,,,,,,,423,272,606,7264,4722,10148,26251,16298,38451,0.864614443286,Canada,ALL,Alberta
2020-04-27,2,75,,,,,,,415,267,599,7127,4643,9952,26666,16566,39049,0.864486643143,Canada,ALL,Alberta
2020-04-28,5,80,,,,,,,407,263,590,6994,4562,9770,27073,16829,39639,0.864365895285,Canada,ALL,Alberta
2020-04-29,7,87,,,,,,,399,258,582,6863,4477,9606,27473,17088,40220,0.864257176606,Canada,ALL,Alberta
2020-04-30,3,90,,,,,,,392,250,573,6734,4386,9458,27865,17338,40793,0.864161872147,Canada,ALL,Alberta
2020-05-01,2,92,,,,,,,385,240,565,6608,4286,9321,28249,17578,41357,0.864080084223,Canada,ALL,Alberta
2020-05-02,2,94,,,,,,,377,230,556,6484,4181,9184,28627,17808,41913,0.864009999017,Canada,ALL,Alberta
2020-05-03,1,95,,,,,,,370,221,548,6363,4076,9048,28997,18030,42460,0.863956081984,Canada,ALL,Alberta
2020-05-04,9,104,,,,,,,363,215,539,6243,3974,8913,29360,18245,42999,0.863937062232,Canada,ALL,Alberta
2020-05-05,2,106,,,,,,,357,209,531,6126,3875,8786,29717,18455,43530,0.863923575442,Canada,ALL,Alberta
2020-05-06,6,112,,,,,,,350,203,522,6012,3778,8666,30067,18659,44052,0.863916665122,Canada,ALL,Alberta
2020-05-07,2,114,,,,,,,343,198,514,5899,3683,8553,30410,18857,44565,0.863917608501,Canada,ALL,Alberta
2020-05-08,1,115,,,,,,,337,192,509,5788,3586,8447,30747,19049,45073,0.86392796541,Canada,ALL,Alberta
2020-05-09,1,116,,,,,,,330,186,506,5679,3489,8341,31077,19236,45579,0.863949639412,Canada,ALL,Alberta
2020-05-10,1,117,,,,,,,324,181,503,5572,3392,8236,31401,19417,46081,0.863984951755,Canada,ALL,Alberta
2020-05-11,0,117,,,,,,,318,176,500,5467,3295,8130,31718,19594,46580,0.864036730656,Canada,ALL,Alberta
2020-05-12,1,118,,,,,,,312,170,497,5364,3198,8028,32030,19764,47077,0.864108419056,Canada,ALL,Alberta
2020-05-13,2,120,,,,,,,306,165,494,5262,3101,7931,32335,19930,47570,0.864204203738,Canada,ALL,Alberta
2020-05-14,1,121,,,,,,,300,160,490,5163,3002,7840,32635,20091,48059,0.864329169725,Canada,ALL,Alberta
2020-05-15,4,125,,,,,,,294,153,487,5064,2906,7754,32929,20245,48546,0.864489484138,Canada,ALL,Alberta
2020-05-16,1,126,,,,,,,288,147,484,4967,2813,7673,33217,20392,49029,0.864692613562,Canada,ALL,Alberta
2020-05-17,1,127,,,,,,,282,141,480,4872,2724,7596,33499,20533,49509,0.864947579164,Canada,ALL,Alberta
2020-05-18,1,128,,,,,,,277,135,477,4779,2638,7525,33776,20668,49985,0.865265252938,Canada,ALL,Alberta
2020-05-19,0,128,,,,,,,271,129,473,4686,2552,7459,34047,20798,50458,0.865658697235,Canada,ALL,Alberta
2020-05-20,0,128,,,,,,,266,123,470,4595,2466,7398,34312,20921,50927,0.866143547184,Canada,ALL,Alberta
2020-05-21,4,132,,,,,,,260,118,466,4506,2381,7342,34573,21040,51393,0.866738431343,Canada,ALL,Alberta
2020-05-22,2,134,,,,,,,255,113,463,4418,2296,7291,34828,21153,51855,0.867465419279,Canada,ALL,Alberta
2020-05-23,1,135,,,,,,,250,108,459,4332,2212,7241,35078,21262,52314,0.868350474739,Canada,ALL,Alberta
2020-05-24,0,135,,,,,,,245,103,456,4246,2129,7191,35323,21365,52769,0.869423878911,Canada,ALL,Alberta
2020-05-25,3,138,,,,,,,240,99,452,4163,2047,7140,35564,21465,53221,0.870720568874,Canada,ALL,Alberta
2020-05-26,1,139,,,,,,,236,94,449,4081,1965,7089,35799,21559,53669,0.872280311342,Canada,ALL,Alberta
2020-05-27,2,141,,,,,,,232,91,446,4001,1886,7039,36031,21651,54115,0.874147601763,Canada,ALL,Alberta
2020-05-28,2,143,,,,,,,228,87,443,3923,1807,6989,36258,21738,54558,0.876371140602,Canada,ALL,Alberta
2020-05-29,0,143,,,,,,,224,84,441,3847,1731,6939,36482,21823,54998,0.879002686712,Canada,ALL,Alberta
2020-05-30,0,143,,,,,,,220,81,439,3774,1659,6891,36702,21904,55437,0.882095266955,Canada,ALL,Alberta
2020-05-31,0,143,,,,,,,217,78,437,3703,1590,6845,36920,21982,55873,0.885700288112,Canada,ALL,Alberta
2020-06-01,0,143,,,,,,,214,75,436,3635,1525,6800,37134,22058,56308,0.889863639129,Canada,ALL,Alberta
2020-06-02,0,143,,,,,,,212,73,435,3570,1463,6758,37346,22132,56743,0.894620755372,Canada,ALL,Alberta
2020-06-03,2,145,,,,,,,210,71,435,3509,1405,6720,37556,22203,57177,0.899990895673,Canada,ALL,Alberta
2020-06-04,1,146,,,,,,,208,69,436,3451,1351,6686,37763,22273,57613,0.90597117601,Canada,ALL,Alberta
2020-06-05,0,146,,,,,,,206,67,435,3397,1300,6655,37970,22341,58047,0.912531197992,Canada,ALL,Alberta
2020-06-06,0,146,,,,,,,205,66,435,3347,1254,6627,38175,22407,58482,0.919609378056,Canada,ALL,Alberta
2020-06-07,0,146,,,,,,,204,65,436,3301,1210,6604,38379,22473,58918,0.927112120322,Canada,ALL,Alberta
2020-06-08,3,149,,,,,,,204,64,438,3260,1171,6587,38583,22537,59355,0.934916694287,Canada,ALL,Alberta
2020-06-09,2,151,,,,,,,204,63,441,3224,1135,6576,38787,22600,59796,0.942878069937,Canada,ALL,Alberta
2020-06-10,0,151,,,,,,,204,62,442,3192,1103,6569,38991,22663,60238,0.95083910867,Canada,ALL,Alberta
2020-06-11,-2,149,,,,,,,204,62,447,3165,1075,6570,39196,22726,60684,0.958642687173,Canada,ALL,Alberta
2020-06-12,0,149,,,,,,,205,63,451,3143,1050,6577,39401,22789,61135,0.966143819485,Canada,ALL,Alberta
2020-06-13,1,150,,,,,,,206,63,455,3125,1030,6591,39607,22853,61589,0.973219842259,Canada,ALL,Alberta
2020-06-14,0,150,,,,,,,207,63,460,3112,1012,6613,39814,22916,62049,0.979777241659,Canada,ALL,Alberta
2020-06-15,1,151,,,,,,,209,64,465,3104,998,6640,40023,22981,62513,0.98575452542,Canada,ALL,Alberta
2020-06-16,0,151,,,,,,,210,65,470,3100,987,6675,40234,23046,62983,0.991121389046,Canada,ALL,Alberta
2020-06-17,0,151,,,,,,,212,65,476,3100,979,6716,40446,23112,63459,0.995875041829,Canada,ALL,Alberta
2020-06-18,1,152,,,,,,,214,66,482,3105,974,6764,40660,23178,63940,1.00003483199,Canada,ALL,Alberta
2020-06-19,0,152,,,,,,,216,67,488,3113,972,6816,40877,23245,64428,1.0036362694,Canada,ALL,Alberta
2020-06-20,0,152,,,,,,,219,67,495,3125,972,6876,41095,23313,64922,1.00672530117,Canada,ALL,Alberta
2020-06-21,0,152,,,,,,,221,68,501,3141,974,6941,41316,23382,65423,1.00935337847,Canada,ALL,Alberta
2020-06-22,1,153,,,,,,,223,69,508,3160,978,7013,41540,23452,65930,1.01157356003,Canada,ALL,Alberta
2020-06-23,0,153,,,,,,,226,70,515,3182,985,7090,41765,23522,66444,1.01343767733,Canada,ALL,Alberta
2020-06-24,0,153,,,,,,,229,70,522,3207,992,7170,41994,23592,66966,1.01499445139,Canada,ALL,Alberta
2020-06-25,1,154,,,,,,,231,69,529,3234,998,7257,42225,23662,67494,1.01628838672,Canada,ALL,Alberta
2020-06-26,0,154,,,,,,,234,68,536,3264,1004,7346,42460,23730,68030,1.01735925445,Canada,ALL,Alberta
2020-06-27,0,154,,,,,,,237,67,544,3296,1008,7439,42697,23798,68573,1.01824199258,Canada,ALL,Alberta
2020-06-28,0,154,,,,,,,240,66,551,3330,1012,7535,42937,23865,69124,1.01896688063,Canada,ALL,Alberta
2020-06-29,0,154,,,,,,,243,66,559,3366,1014,7635,43180,23931,69683,1.01955987883,Canada,ALL,Alberta
2020-06-30,0,154,,,,,,,247,65,567,3404,1015,7736,43427,23996,70249,1.020043052,Canada,ALL,Alberta
2020-07-01,0,154,,,,,,,250,64,576,3443,1014,7842,43677,24061,70825,1.02043502318,Canada,ALL,Alberta
2020-07-02,1,155,,,,,,,253,63,586,3484,1013,7951,43930,24125,71410,1.02075142154,Canada,ALL,Alberta
2020-07-03,0,155,,,,,,,257,63,599,3526,1010,8069,44187,24188,72008,1.02100530331,Canada,ALL,Alberta
2020-07-04,0,155,,,,,,,260,62,613,3570,1005,8193,44447,24251,72621,1.02120753436,Canada,ALL,Alberta
2020-07-05,0,155,,,,,,,264,62,627,3615,999,8326,44711,24313,73247,1.02136712993,Canada,ALL,Alberta
2020-07-06,0,155,,,,,,,267,61,641,3662,992,8466,44978,24374,73888,1.02149155091,Canada,ALL,Alberta
2020-07-07,2,157,,,,,,,271,60,656,3710,983,8614,45249,24435,74544,1.02158695896,Canada,ALL,Alberta
2020-07-08,1,158,,,,,,,275,60,671,3759,973,8770,45524,24495,75214,1.02165843404,Canada,ALL,Alberta
2020-07-09,3,161,,,,,,,279,59,687,3809,962,8935,45803,24555,75901,1.02171015815,Canada,ALL,Alberta
2020-07-10,0,161,,,,,,,282,58,702,3860,952,9109,46086,24614,76603,1.01906641088,Canada,ALL,Alberta
2020-07-11,-1,160,,,,,,,286,58,716,3912,942,9288,46371,24673,77318,1.01641694619,Canada,ALL,Alberta
2020-07-12,0,160,,,,,,,289,58,725,3963,933,9469,46660,24731,78042,1.01376424366,Canada,ALL,Alberta
2020-07-13,,,1,0,2,161,160,162,292,57,734,4016,923,9652,46953,24789,78776,,Canada,ALL,Alberta
2020-07-14,,,1,0,2,161,160,163,296,56,743,4068,914,9837,47249,24845,79519,,Canada,ALL,Alberta
2020-07-15,,,1,0,2,162,160,165,299,56,752,4120,905,10022,47547,24902,80270,,Canada,ALL,Alberta
2020-07-16,,,1,0,2,162,160,166,302,55,760,4172,896,10206,47849,24957,81030,,Canada,ALL,Alberta
2020-07-17,,,1,0,2,163,160,167,305,55,769,4224,887,10389,48154,25013,81798,,Canada,ALL,Alberta
2020-07-18,,,1,0,2,164,161,169,308,54,778,4275,879,10568,48461,25068,82576,,Canada,ALL,Alberta
2020-07-19,,,1,0,2,164,161,170,310,54,792,4325,870,10747,48772,25122,83367,,Canada,ALL,Alberta
2020-07-20,,,1,0,2,165,161,172,313,53,805,4374,862,10925,49084,25175,84172,,Canada,ALL,Alberta
2020-07-21,,,1,0,2,166,161,173,315,52,819,4422,852,11103,49400,25227,84990,,Canada,ALL,Alberta
2020-07-22,,,1,0,2,166,161,175,318,51,832,4468,843,11279,49717,25279,85822,,Canada,ALL,Alberta
2020-07-23,,,1,0,2,167,162,177,320,50,845,4513,833,11453,50037,25329,86667,,Canada,ALL,Alberta
2020-07-24,,,1,0,2,168,162,178,322,49,858,4556,823,11625,50359,25379,87525,,Canada,ALL,Alberta
2020-07-25,,,1,0,2,169,162,180,324,48,871,4597,813,11793,50683,25428,88396,,Canada,ALL,Alberta
2020-07-26,,,1,0,2,169,162,182,326,47,884,4637,802,11962,51009,25475,89279,,Canada,ALL,Alberta
2020-07-27,,,1,0,2,170,162,184,327,46,896,4676,791,12133,51336,25522,90174,,Canada,ALL,Alberta
2020-07-28,,,1,0,2,171,162,185,329,46,908,4712,779,12307,51665,25568,91082,,Canada,ALL,Alberta
2020-07-29,,,1,0,2,172,163,187,330,45,920,4747,768,12483,51996,25613,92001,,Canada,ALL,Alberta
2020-07-30,,,1,0,2,172,163,189,332,44,931,4780,756,12662,52327,25658,92932,,Canada,ALL,Alberta
2020-07-31,,,1,0,2,173,163,191,333,43,942,4811,744,12844,52660,25701,93873,,Canada,ALL,Alberta
2020-08-01,,,1,0,3,174,163,193,334,42,954,4840,731,13029,52994,25744,94827,,Canada,ALL,Alberta
2020-08-02,,,1,0,3,175,163,195,335,41,967,4867,717,13218,53329,25786,95794,,Canada,ALL,Alberta
2020-08-03,,,1,0,3,176,163,197,335,40,980,4893,704,13407,53664,25826,96773,,Canada,ALL,Alberta
2020-08-04,,,1,0,3,176,164,199,336,40,993,4916,691,13594,54000,25866,97766,,Canada,ALL,Alberta
2020-08-05,,,1,0,3,177,164,201,337,39,1005,4937,678,13780,54337,25906,98770,,Canada,ALL,Alberta
2020-08-06,,,1,0,3,178,164,204,337,38,1017,4957,665,13965,54674,25944,99786,,Canada,ALL,Alberta
2020-08-07,,,1,0,3,179,164,206,337,37,1029,4974,653,14148,55011,25982,100815,,Canada,ALL,Alberta
2020-08-08,,,1,0,3,180,164,208,337,37,1040,4989,640,14330,55348,26019,101854,,Canada,ALL,Alberta
2020-08-09,,,1,0,3,181,164,210,337,36,1051,5003,628,14510,55686,26056,102905,,Canada,ALL,Alberta
2020-08-10,,,1,0,3,182,165,212,337,35,1062,5014,616,14688,56023,26092,103967,,Canada,ALL,Alberta
2020-08-11,,,1,0,3,182,165,215,337,35,1072,5024,604,14865,56360,26127,105039,,Canada,ALL,Alberta
2020-08-12,,,1,0,3,183,165,217,337,34,1082,5031,593,15039,56696,26162,106120,,Canada,ALL,Alberta
2020-08-13,,,1,0,3,184,165,219,336,34,1092,5037,582,15211,57033,26196,107212,,Canada,ALL,Alberta
2020-08-14,,,1,0,3,185,165,222,336,33,1102,5041,572,15382,57369,26230,108313,,Canada,ALL,Alberta
2020-08-15,,,1,0,3,186,165,224,335,33,1112,5044,561,15552,57704,26263,109425,,Canada,ALL,Alberta
2020-08-16,,,1,0,3,187,165,227,335,32,1121,5045,551,15719,58039,26296,110545,,Canada,ALL,Alberta
2020-08-17,,,1,0,3,188,166,229,334,32,1130,5045,542,15882,58374,26328,111675,,Canada,ALL,Alberta
2020-08-18,,,1,0,3,189,166,232,334,31,1139,5043,533,16040,58707,26360,112813,,Canada,ALL,Alberta
2020-08-19,,,1,0,3,190,166,234,333,31,1147,5040,524,16195,59040,26391,113960,,Canada,ALL,Alberta
2020-08-20,,,1,0,3,191,166,237,332,31,1155,5035,516,16345,59372,26422,115114,,Canada,ALL,Alberta
2020-08-21,,,1,0,3,192,166,240,331,30,1162,5030,508,16490,59704,26453,116276,,Canada,ALL,Alberta
2020-08-22,,,1,0,3,193,166,242,330,30,1169,5023,501,16630,60034,26484,117444,,Canada,ALL,Alberta
2020-08-23,,,1,0,3,194,166,245,330,30,1176,5015,494,16766,60364,26514,118619,,Canada,ALL,Alberta
2020-08-24,,,1,0,3,194,166,248,329,29,1182,5007,487,16896,60693,26543,119801,,Canada,ALL,Alberta
2020-08-25,,,1,0,3,195,167,250,328,29,1188,4998,480,17022,61021,26573,120988,,Canada,ALL,Alberta
2020-08-26,,,1,0,3,196,167,253,328,29,1193,4989,474,17142,61349,26602,122180,,Canada,ALL,Alberta
2020-08-27,,,1,0,3,197,167,256,327,28,1198,4980,468,17258,61676,26631,123378,,Canada,ALL,Alberta
2020-08-28,,,1,0,3,198,167,259,327,28,1202,4970,463,17368,62003,26659,124579,,Canada,ALL,Alberta
2020-08-29,,,1,0,3,199,167,262,326,28,1206,4961,457,17472,62330,26688,125785,,Canada,ALL,Alberta
2020-08-30,,,1,0,3,200,167,265,326,28,1210,4951,452,17570,62656,26716,126994,,Canada,ALL,Alberta
2020-08-31,,,1,0,3,201,167,268,326,27,1213,4942,447,17662,62982,26744,128207,,Canada,ALL,Alberta
2020-09-01,,,1,0,4,202,167,271,326,27,1220,4934,443,17752,63307,26771,129427,,Canada,ALL,Alberta
2020-09-02,,,1,0,4,203,167,274,325,27,1227,4925,438,17840,63633,26799,130653,,Canada,ALL,Alberta
2020-09-03,,,1,0,4,204,168,277,325,27,1233,4918,434,17926,63958,26826,131885,,Canada,ALL,Alberta
2020-09-04,,,1,0,4,205,168,280,325,27,1239,4911,430,18010,64283,26853,133123,,Canada,ALL,Alberta
2020-09-05,,,1,0,4,206,168,283,325,26,1244,4905,427,18092,64609,26880,134367,,Canada,ALL,Alberta
2020-09-06,,,1,0,4,207,168,286,325,26,1249,4900,423,18172,64934,26907,135616,,Canada,ALL,Alberta
2020-09-07,,,1,0,4,208,168,290,326,26,1254,4896,420,18250,65260,26934,136869,,Canada,ALL,Alberta
2020-09-08,,,1,0,4,209,168,293,326,26,1258,4893,417,18327,65586,26960,138127,,Canada,ALL,Alberta
2020-09-09,,,1,0,4,210,168,296,326,26,1262,4891,414,18402,65912,26987,139389,,Canada,ALL,Alberta
2020-09-10,,,1,0,4,211,168,299,327,26,1266,4890,411,18475,66239,27013,140655,,Canada,ALL,Alberta
2020-09-11,,,1,0,4,212,168,303,327,26,1269,4890,409,18546,66566,27040,141923,,Canada,ALL,Alberta
2020-09-12,,,1,0,4,213,168,306,328,26,1272,4891,406,18616,66894,27066,143195,,Canada,ALL,Alberta
2020-09-13,,,1,0,4,214,168,309,329,26,1275,4893,404,18685,67223,27092,144470,,Canada,ALL,Alberta
2020-09-14,,,1,0,4,214,169,312,329,26,1279,4896,402,18754,67552,27119,145748,,Canada,ALL,Alberta
2020-09-15,,,1,0,4,215,169,316,330,26,1282,4901,401,18822,67882,27145,147029,,Canada,ALL,Alberta
2020-09-16,,,1,0,4,216,169,319,331,26,1285,4907,399,18887,68214,27171,148313,,Canada,ALL,Alberta
2020-09-17,,,1,0,4,217,169,323,332,26,1288,4914,398,18948,68546,27198,149600,,Canada,ALL,Alberta
2020-09-18,,,1,0,4,218,169,326,334,26,1290,4922,397,19005,68880,27224,150890,,Canada,ALL,Alberta
2020-09-19,,,1,0,4,219,169,329,335,26,1292,4931,396,19058,69215,27250,152181,,Canada,ALL,Alberta
2020-09-20,,,1,0,4,220,169,333,336,26,1293,4942,395,19108,69551,27276,153474,,Canada,ALL,Alberta
2020-09-21,,,1,0,4,221,169,336,338,26,1295,4955,395,19153,69889,27302,154768,,Canada,ALL,Alberta
2020-09-22,,,1,0,4,222,169,340,340,25,1295,4969,394,19195,70228,27328,156063,,Canada,ALL,Alberta
2020-09-23,,,1,0,4,223,169,343,341,25,1295,4984,393,19231,70570,27354,157358,,Canada,ALL,Alberta
2020-09-24,,,1,0,4,224,169,347,343,25,1318,5001,392,19287,70913,27380,158675,,Canada,ALL,Alberta
2020-09-25,,,1,0,4,225,169,350,345,26,1353,5019,392,19374,71258,27406,160028,,Canada,ALL,Alberta
2020-09-26,,,1,0,4,226,170,354,347,26,1392,5040,392,19496,71606,27432,161419,,Canada,ALL,Alberta
2020-09-27,,,1,0,4,227,170,357,350,26,1430,5062,392,19654,71956,27459,162849,,Canada,ALL,Alberta
2020-09-28,,,1,0,4,228,170,361,352,26,1469,5085,392,19848,72308,27485,164318,,Canada,ALL,Alberta
2020-09-29,,,1,0,4,228,170,364,355,25,1511,5111,391,20081,72663,27510,165828,,Canada,ALL,Alberta
2020-09-30,,,1,0,4,229,170,368,358,25,1555,5138,390,20354,73021,27536,167383,,Canada,ALL,Alberta
2020-10-01,,,1,0,4,230,170,372,361,25,1601,5168,389,20670,73382,27561,168983,,Canada,ALL,Alberta
2020-10-02,,,1,0,4,231,170,375,364,25,1650,5200,388,21033,73746,27586,170633,,Canada,ALL,Alberta
2020-10-03,,,1,0,4,232,170,379,367,24,1702,5233,387,21445,74113,27611,172334,,Canada,ALL,Alberta
2020-10-04,,,1,0,4,233,170,382,371,24,1756,5270,385,21909,74484,27636,174090,,Canada,ALL,Alberta
2020-10-05,,,1,0,4,234,170,386,375,24,1814,5308,384,22430,74859,27661,175903,,Canada,ALL,Alberta
2020-10-06,,,1,0,4,235,170,390,379,24,1874,5349,382,23009,75238,27685,177777,,Canada,ALL,Alberta
2020-10-07,,,1,0,4,236,170,393,383,24,1938,5393,381,23652,75621,27710,179715,,Canada,ALL,Alberta
2020-10-08,,,1,0,4,237,170,397,388,24,1988,5439,380,24346,76009,27735,181703,,Canada,ALL,Alberta
2020-10-09,,,1,0,4,238,170,401,392,24,2052,5488,379,25080,76401,27760,183754,,Canada,ALL,Alberta
