date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-04-30,2322,65829,,,,,,,139511,99794,187998,2474344,1830542,3244756,13688447,10064344,17936403,0.88595513342,0.829892339065,0.934289527621,US,,
2020-05-01,1891,67720,,,,,,,136408,97080,184527,2417152,1781261,3180473,13824855,10161424,18120930,0.886311392172,0.829942234635,0.934254064015,US,,
2020-05-02,1692,69412,,,,,,,133402,94404,181187,2361535,1733147,3118218,13958257,10255828,18302117,0.886860826154,0.829922882172,0.934330935779,US,,
2020-05-03,1120,70532,,,,,,,130496,91786,177846,2307471,1686119,3057762,14088753,10347614,18479963,0.8876604189,0.829843647256,0.934794452915,US,,
2020-05-04,1333,71865,,,,,,,127692,89292,174812,2254943,1640119,2999190,14216445,10436906,18654775,0.888780209581,0.830092851048,0.935619725384,US,,
2020-05-05,2318,74183,,,,,,,124992,86910,171833,2203940,1595358,2942449,14341437,10523816,18826608,0.890303003192,0.830313873768,0.937510053083,US,,
2020-05-06,2364,76547,,,,,,,122401,84576,168944,2154459,1551824,2887451,14463838,10608392,18995552,0.892321450658,0.830503327215,0.944407786357,US,,
2020-05-07,1934,78481,,,,,,,119921,82465,166235,2106502,1509581,2834186,14583759,10690857,19161787,0.894931251304,0.830962117816,0.954209858575,US,,
2020-05-08,1747,80228,,,,,,,117559,80387,163725,2060083,1468519,2782803,14701318,10771244,19325512,0.898220051425,0.83138939297,0.970079927805,US,,
2020-05-09,1488,81716,,,,,,,115323,78420,161417,2015223,1428795,2733415,14816641,10849664,19486929,0.902253873695,0.831872190117,0.991746821499,US,,
2020-05-10,893,82609,,,,,,,113220,76656,159236,1971952,1390632,2686015,14929861,10926320,19646165,0.907066282333,0.83234193324,1.01628499482,US,,
2020-05-11,1014,83623,,,,,,,111261,74936,157188,1930313,1353803,2640498,15041122,11001256,19803353,0.912657395208,0.832379563675,1.05002412631,US,,
2020-05-12,1627,85250,,,,,,,109458,73326,155339,1890365,1318485,2596805,15150580,11074582,19958692,0.919006310416,0.833792279753,1.07574484575,US,,
2020-05-13,1764,87014,,,,,,,107824,71835,153622,1852179,1284722,2555168,15258404,11146417,20112314,0.926091308055,0.834697291495,1.10373885447,US,,
2020-05-14,1783,88797,,,,,,,106372,70431,152001,1815839,1252524,2515586,15364776,11216848,20264315,0.933905166528,0.836227383624,1.12734694621,US,,
2020-05-15,1681,90478,,,,,,,105116,69334,150690,1781444,1222064,2478261,15469892,11286182,20415005,0.942457069241,0.838200575413,1.14778354948,US,,
2020-05-16,1216,91694,,,,,,,104072,68304,149597,1749109,1193292,2443318,15573964,11354486,20564602,0.951764617157,0.840881682253,1.16621491917,US,,
2020-05-17,758,92452,,,,,,,103253,67426,148771,1718960,1166327,2410892,15677217,11421912,20713373,0.961844981259,0.844434461485,1.18002425045,US,,
2020-05-18,1172,93624,,,,,,,102672,66726,148240,1691136,1141280,2381273,15779889,11488638,20861613,0.972706274345,0.849290859949,1.19568037769,US,,
2020-05-19,1552,95176,,,,,,,102341,66242,148145,1665785,1118251,2354591,15882230,11554880,21009758,0.984330378834,0.855873913218,1.2303315103,US,,
2020-05-20,1526,96702,,,,,,,102274,66036,148433,1643067,1097410,2331170,15984504,11620916,21158191,0.996643827877,0.864741828235,1.24063690901,US,,
2020-05-21,1217,97919,,,,,,,102481,65970,148943,1623147,1078842,2311145,16086985,11686886,21307134,1.00949155395,0.874669896515,1.25304412544,US,,
2020-05-22,1244,99163,,,,,,,102971,66220,149910,1606197,1062642,2294795,16189956,11753106,21457044,1.0226382594,0.875595553719,1.25719884915,US,,
2020-05-23,1109,100272,,,,,,,103757,66619,150990,1592394,1048927,2282031,16293713,11819725,21608034,1.03580859414,0.875674819088,1.26243591476,US,,
2020-05-24,622,100894,,,,,,,104847,67238,152679,1581919,1037801,2273254,16398560,11886963,21760713,1.04874996236,0.875996983672,1.2690382087,US,,
2020-05-25,548,101442,,,,,,,106251,68021,154625,1574950,1029224,2268596,16504811,11954984,21915338,1.0612847953,0.876501615756,1.28399069364,US,,
2020-05-26,662,102104,,,,,,,107987,69169,156875,1571676,1023518,2268236,16612798,12024153,22072213,1.07332643804,0.877441177089,1.29735082912,US,,
2020-05-27,1518,103622,,,,,,,110065,70695,159571,1572283,1020948,2272421,16722863,12094848,22231784,1.0848579184,0.878840595433,1.30657458899,US,,
2020-05-28,1178,104800,,,,,,,112489,72431,162934,1576949,1021603,2281677,16835352,12167279,22394718,1.09589518091,0.881298056712,1.31213997907,US,,
2020-05-29,1160,105960,,,,,,,115270,74444,166439,1585847,1025667,2296051,16950622,12241723,22561157,1.10645176042,0.883402275341,1.31867043124,US,,
2020-05-30,963,106923,,,,,,,118421,76839,170592,1599152,1033221,2315887,17069043,12318562,22731749,1.11657090041,0.886637681767,1.33048003713,US,,
2020-05-31,581,107504,,,,,,,121957,79453,175019,1617037,1044414,2341247,17191000,12398015,22906768,1.12628622454,0.891623086489,1.3395154102,US,,
2020-06-01,776,108280,,,,,,,125898,82338,180082,1639681,1059361,2372493,17316898,12480353,23086850,1.13564460339,0.898182995301,1.34596451913,US,,
2020-06-02,1068,109348,,,,,,,130256,85556,185587,1667266,1078210,2409769,17447154,12565909,23272437,1.14464805278,0.907643644154,1.34995035146,US,,
2020-06-03,1007,110355,,,,,,,135050,89033,191797,1699975,1101015,2453338,17582204,12654942,23464234,1.15326820006,0.920503940452,1.35266942016,US,,
2020-06-04,1023,111378,,,,,,,140299,92971,199097,1737999,1127960,2503895,17722503,12747913,23663331,1.16142786347,0.929237935207,1.35526018434,US,,
2020-06-05,914,112292,,,,,,,146018,97189,206318,1781537,1159182,2561173,17868521,12845102,23869649,1.16905593491,0.934568907889,1.35576420984,US,,
2020-06-06,659,112951,,,,,,,152227,101727,214533,1830793,1194687,2625694,18020748,12946829,24084182,1.17609351086,0.939394906455,1.35589436816,US,,
2020-06-07,438,113389,,,,,,,158945,106773,223890,1885981,1234847,2698517,18179693,13053602,24308072,1.18247042295,0.946499223071,1.35638122469,US,,
2020-06-08,519,113908,,,,,,,166185,112211,233316,1947319,1279820,2779090,18345878,13165813,24541388,1.1881455201,0.955542118201,1.35551348279,US,,
2020-06-09,950,114858,,,,,,,173960,118069,243148,2015027,1329862,2867570,18519838,13283882,24784536,1.19305772064,0.967985745726,1.35632394035,US,,
2020-06-10,901,115759,,,,,,,182277,124187,254398,2089317,1384874,2965062,18702115,13408069,25038934,1.19716060102,0.983209348956,1.35539136703,US,,
2020-06-11,871,116630,,,,,,,191137,130763,266078,2170390,1444936,3071544,18893252,13538832,25305012,1.20042796909,1.00633617724,1.35566375487,US,,
2020-06-12,828,117458,,,,,,,200534,137762,279000,2258435,1510268,3187597,19093786,13676594,25584012,1.20282091356,1.03156988324,1.35533340836,US,,
2020-06-13,759,118217,,,,,,,210451,145303,292596,2353616,1581123,3313732,19304237,13821897,25876608,1.20432286522,1.05284320475,1.35529260418,US,,
2020-06-14,308,118525,,,,,,,220858,153072,306357,2456053,1657354,3449501,19525095,13974969,26182965,1.20488641444,1.05083306759,1.35429742405,US,,
2020-06-15,394,118919,,,,,,,231710,161244,321298,2565805,1739142,3595779,19756805,14136213,26504263,1.20450490659,1.04819741468,1.35327189934,US,,
2020-06-16,838,119757,,,,,,,242949,169888,336274,2682856,1826676,3751971,19999754,14306101,26840537,1.20314875985,1.03878380565,1.3523770809,US,,
2020-06-17,744,120501,,,,,,,254503,178746,350948,2807104,1919844,3917349,20254257,14484847,27191485,1.20082782924,1.03037101146,1.35070075234,US,,
2020-06-18,718,121219,,,,,,,266286,188042,365181,2938340,2018832,4090782,20520543,14672889,27556666,1.19756627722,1.02357716866,1.35003104121,US,,
2020-06-19,670,121889,,,,,,,278202,197035,380029,3076243,2122862,4271744,20798745,14869924,27936695,1.19338103488,1.01571688394,1.35027898464,US,,
2020-06-20,604,122493,,,,,,,290143,206329,395245,3220368,2231983,4460697,21088888,15076253,28331940,1.18830105865,1.00538544155,1.35278808257,US,,
2020-06-21,285,122778,,,,,,,301998,215481,409237,3370139,2345704,4655425,21390886,15291734,28741177,1.18235426595,0.997041083965,1.35308340467,US,,
2020-06-22,389,123167,,,,,,,313648,225217,422611,3524842,2464108,4854161,21704534,15516951,29163788,1.17563822283,0.988493432953,1.35304283842,US,,
2020-06-23,847,124014,,,,,,,324979,234595,436660,3683636,2586432,5057522,22029513,15751546,29600448,1.16827248825,0.983165803113,1.35295976798,US,,
2020-06-24,759,124773,,,,,,,335879,243732,449116,3845556,2712020,5263466,22365392,15995278,30049564,1.16039799204,0.97754441193,1.35269192882,US,,
2020-06-25,551,125324,,,,,,,346253,252599,461307,4009531,2840360,5470314,22711645,16247877,30510871,1.15216202092,0.973341511949,1.35293810145,US,,
2020-06-26,617,125941,,,,,,,356021,261036,472843,4174415,2970574,5677045,23067666,16508913,30983714,1.14367336672,0.968738840231,1.35113400103,US,,
2020-06-27,504,126445,,,,,,,365123,268807,482127,4339004,3101578,5880145,23432789,16777720,31465841,1.135050168,0.965313841751,1.35103788186,US,,
2020-06-28,273,126718,,,,,,,373518,275636,490789,4502071,3231880,6078291,23806307,17053356,31956630,1.12637765462,0.960665285322,1.35039876048,US,,
2020-06-29,377,127095,,,,,,,381179,282223,499370,4662393,3361020,6271246,24187486,17335579,32456000,1.11773420182,0.956937173229,1.34898493205,US,,
2020-06-30,625,127720,,,,,,,388093,288784,506768,4818776,3488571,6456665,24575579,17624363,32962768,1.1091742589,0.953827107007,1.34798529492,US,,
2020-07-01,694,128414,,,,,,,394257,294742,513567,4970084,3613445,6633967,24969836,17919105,33476335,1.10071145245,0.949041150477,1.34505975552,US,,
2020-07-02,727,129141,,,,,,,399680,299057,519219,5115261,3733792,6802325,25369516,18218162,33995554,1.09234519002,0.946609736802,1.34037829793,US,,
2020-07-03,660,129801,,,,,,,404383,303983,524754,5253357,3849783,6961985,25773899,18522145,34520308,1.08404708679,0.944411040899,1.3341460751,US,,
2020-07-04,265,130066,,,,,,,408393,308070,529932,5383549,3960882,7111980,26182292,18830215,35050240,1.07580259038,0.94262059788,1.32548039562,US,,
2020-07-05,288,130354,,,,,,,411747,311336,532595,5505152,4065946,7249352,26594039,19141551,35582835,1.06761168689,0.9407511374,1.31376998768,US,,
2020-07-06,355,130709,,,,,,,414480,314194,534931,5617634,4164695,7375021,27008519,19455745,36117766,1.05949612122,0.937614646618,1.30196214932,US,,
2020-07-07,1222,131931,,,,,,,416629,316386,537136,5720615,4255875,7489479,27425148,19772131,36654902,1.05149478354,0.931579035995,1.29070840671,US,,
2020-07-08,863,132794,,,,,,,418227,317519,538431,5813862,4338808,7591217,27843375,20089650,37193333,1.04366122481,0.93021475401,1.28501463592,US,,
2020-07-09,1003,133797,,,,,,,419305,319128,539540,5897288,4414227,7681623,28262680,20408778,37732873,1.03605583431,0.928220668398,1.2775691863,US,,
2020-07-10,824,134621,,,,,,,419892,319807,539634,5970927,4481455,7759928,28682572,20728585,38272507,1.02873938662,0.926020623774,1.26722888352,US,,
2020-07-11,690,135311,,,,,,,420018,320296,540504,6034924,4540749,7827592,29102590,21048881,38813011,1.0217729194,0.924596544494,1.25381685753,US,,
2020-07-12,459,135770,,,,,,,419709,320689,540245,6089510,4592673,7885698,29522299,21369570,39353256,1.01521050703,0.923058940449,1.24305833508,US,,
2020-07-13,367,136137,,,,,,,418994,320737,538984,6134985,4637809,7933881,29941293,21690307,39892240,1.00908893058,0.920793354553,1.23257080254,US,,
2020-07-14,926,137063,,,,,,,417898,320295,536936,6171703,4675913,7971452,30359191,22010602,40429176,1.0034216648,0.917178701159,1.21527426904,US,,
2020-07-15,968,138031,,,,,,,416447,319510,534660,6200057,4706670,7999381,30775638,22330112,40963836,0.998202399382,0.915338895679,1.19939410571,US,,
2020-07-16,943,138974,,,,,,,414666,318404,532491,6220466,4730363,8018382,31190304,22648516,41496327,0.993414984512,0.913826267793,1.18458072983,US,,
2020-07-17,930,139904,,,,,,,412578,317089,529388,6233364,4748412,8028633,31602882,22965605,42025715,0.989041815341,0.912997752348,1.16862503171,US,,
2020-07-18,868,140772,,,,,,,410208,315512,525570,6239189,4759972,8029565,32013090,23281117,42551285,0.985066010849,0.910777572456,1.15243325389,US,,
2020-07-19,447,141219,,,,,,,407578,313314,522206,6238374,4765245,8021968,32420668,23594431,43073491,0.981469227436,0.908083934683,1.13636966877,US,,
2020-07-20,514,141733,,,,,,,404710,310960,518560,6231338,4764893,8008031,32825378,23905391,43592051,0.978229439457,0.906884508306,1.12798234683,US,,
2020-07-21,1107,142840,,,,,,,401626,308406,514997,6218485,4759097,7988158,33227004,24213797,44107048,0.975320747207,0.905757059366,1.10336759681,US,,
2020-07-22,1216,144056,,,,,,,398347,305926,511385,6200203,4748599,7962433,33625351,24519723,44618433,0.972714534679,0.904648429252,1.07924919288,US,,
2020-07-23,1094,145150,,,,,,,394891,303466,507497,6176867,4734488,7931536,34020242,24823189,45125930,0.970380813919,0.90320665592,1.06732909575,US,,
2020-07-24,1132,146282,,,,,,,391278,300632,503036,6148841,4715929,7895073,34411520,25123821,45628966,0.96828942484,0.901810526542,1.05611395658,US,,
2020-07-25,899,147181,,,,,,,387570,297859,498396,6116519,4693912,7853865,34799090,25421680,46127362,0.966411249675,0.900565888859,1.05023108802,US,,
2020-07-26,472,147653,,,,,,,383738,294770,493812,6080239,4668319,7807200,35182828,25716450,46621174,0.964719451982,0.899648440858,1.0462746289,US,,
2020-07-27,1120,148773,,,,,,,379799,291712,489186,6040328,4639275,7756157,35562627,26008162,47110360,0.963190479919,0.898898938767,1.03999786106,US,,
2020-07-28,1374,150147,,,,,,,375771,288479,484333,5997106,4606959,7701542,35938398,26296641,47594693,0.961804524201,0.897805307662,1.03657538484,US,,
2020-07-29,1432,151579,,,,,,,371671,284635,479373,5950879,4571246,7644025,36310069,26581276,48074066,0.960545292185,0.896996412928,1.03283354417,US,,
2020-07-30,1209,152788,,,,,,,367515,280697,474538,5901948,4532383,7583943,36677584,26861973,48548604,0.959399221562,0.896548645688,1.02872690668,US,,
2020-07-31,1243,154031,,,,,,,363313,277139,469521,5850594,4491067,7521007,37040897,27139112,49018125,0.958354463903,0.8960417984,1.0275769759,US,,
2020-08-01,1115,155146,,,,,,,359070,273799,464943,5797086,4447729,7456606,37399967,27412911,49483068,0.957400008467,0.895547855545,1.0259503044,US,,
2020-08-02,403,155549,,,,,,,354798,269867,459595,5741676,4402050,7390686,37754765,27682778,49942663,0.956525182012,0.895066060054,1.02520883948,US,,
2020-08-03,530,156079,,,,,,,350505,265891,454696,5684603,4354607,7323230,38105270,27948669,50397359,0.95571955279,0.894595803282,1.02463562258,US,,
