date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-03-03,,,,,,,,,718,342,1196,3482,1730,5439,3556,1768,5545,2.53112708407,2.12736986084,2.98202460888,Algeria,ALL,
2020-03-04,,,,,,,,,848,396,1433,4256,2088,6766,4404,2164,6977,2.51253709834,2.094092065,2.97232830851,Algeria,ALL,
2020-03-05,,,,,,,,,1016,467,1736,5197,2518,8396,5420,2632,8713,2.48625912716,2.04446086965,2.95547945752,Algeria,ALL,
2020-03-06,,,,,,,,,1229,557,2132,6352,3037,10422,6649,3189,10845,2.44984521077,1.97426309799,2.92872667179,Algeria,ALL,
2020-03-07,,,,,,,,,1496,673,2643,7774,3672,12959,8145,3862,13487,2.40074611374,1.86522852559,2.88676551191,Algeria,ALL,
2020-03-08,,,,,,,,,1777,796,3225,9476,4431,16077,9921,4659,16711,2.33681291256,1.72786327396,2.82716692483,Algeria,ALL,
2020-03-09,,,,,,,,,2066,930,3827,11468,5324,19798,11988,5590,20537,2.25688282975,1.57541287859,2.75648342034,Algeria,ALL,
2020-03-10,,,,,,,,,2373,1058,4477,13767,6344,24169,14361,6648,25014,2.16117778911,1.47080157573,2.72363113578,Algeria,ALL,
2020-03-11,,,,,,,,,2696,1187,5122,16389,7493,29185,17057,7835,30135,2.05135221254,1.34283671937,2.68094740684,Algeria,ALL,
2020-03-12,1,1,,,,,,,3021,1255,5818,19146,8614,34607,20078,9091,35953,1.93030688542,1.21942599003,2.59488706015,Algeria,ALL,
2020-03-13,1,2,,,,,,,3321,1310,6474,22204,9790,40686,23399,10401,42426,1.80193130602,1.11063046725,2.49345562024,Algeria,ALL,
2020-03-14,1,3,,,,,,,3580,1321,7001,25497,10967,47250,26978,11722,49427,1.6707674218,1.04009475985,2.39201209995,Algeria,ALL,
2020-03-15,1,4,,,,,,,3790,1309,7511,28952,12108,54244,30768,13032,56937,1.54154378351,0.9803089242,2.23412714872,Algeria,ALL,
2020-03-16,0,4,,,,,,,3949,1308,8042,32468,13201,61596,34717,14340,64979,1.41867455237,0.94137674027,2.09871945353,Algeria,ALL,
2020-03-17,0,4,,,,,,,4054,1292,8644,35933,14207,69275,38771,15633,73623,1.30587524708,0.904587791485,1.95981835128,Algeria,ALL,
2020-03-18,3,7,,,,,,,4104,1276,8861,39318,15141,76939,42875,16909,82483,1.20593825264,0.887863408805,1.79853078035,Algeria,ALL,
2020-03-19,2,9,,,,,,,4103,1266,8885,42574,16010,84392,46978,18175,91368,1.12061062052,0.873605412545,1.62499437332,Algeria,ALL,
2020-03-20,2,11,,,,,,,4061,1254,8893,45619,16798,91548,51039,19430,100261,1.05051150822,0.856480372493,1.48612538714,Algeria,ALL,
2020-03-21,4,15,,,,,,,3989,1245,8695,48379,17486,98111,55028,20675,108955,0.99511860655,0.835881298461,1.33042194129,Algeria,ALL,
2020-03-22,2,17,,,,,,,3899,1232,8536,50783,18045,104004,58927,21908,117490,0.952929162955,0.811598108997,1.20040522987,Algeria,ALL,
2020-03-23,0,17,,,,,,,3797,1217,8235,52803,18466,109015,62725,23125,125725,0.92182659914,0.804150177688,1.10929351015,Algeria,ALL,
2020-03-24,2,19,,,,,,,3689,1199,7905,54426,18735,113093,66414,24325,133629,0.899523637409,0.797164492636,1.02950442689,Algeria,ALL,
2020-03-25,2,21,,,,,,,3578,1184,7565,55631,18861,116181,69992,25510,141194,0.883910490927,0.78184541067,0.972493674954,Algeria,ALL,
2020-03-26,4,25,,,,,,,3466,1172,7214,56401,18847,118272,73458,26682,148407,0.873234565799,0.771669206483,0.964018824807,Algeria,ALL,
2020-03-27,1,26,,,,,,,3357,1161,6909,56737,18753,119363,76815,27844,155316,0.866139385264,0.76555778316,0.96257750482,Algeria,ALL,
2020-03-28,3,29,,,,,,,3250,1149,6602,56665,18593,119491,80064,28994,161917,0.861624426987,0.762340466692,0.963712984052,Algeria,ALL,
2020-03-29,2,31,,,,,,,3146,1144,6294,56232,18415,118784,83211,30138,168210,0.858975887438,0.758835925326,0.965678837736,Algeria,ALL,
2020-03-30,4,35,,,,,,,3047,1135,6026,55490,18241,117298,86258,31273,174235,0.857696357744,0.75736229622,0.96836902944,Algeria,ALL,
2020-03-31,9,44,,,,,,,2953,1118,5792,54494,18051,115047,89211,32392,180026,0.857444920557,0.75660230281,0.9714947311,Algeria,ALL,
2020-04-01,14,58,,,,,,,2862,1111,5545,53302,17870,111948,92073,33503,185571,0.857990236439,0.756601987035,0.97499302678,Algeria,ALL,
2020-04-02,28,86,,,,,,,2776,1102,5315,51975,17697,108402,94849,34606,190885,0.859175385595,0.756346519886,0.978841037005,Algeria,ALL,
2020-04-03,19,105,,,,,,,2695,1090,5046,50567,17521,104563,97545,35697,195930,0.860892130622,0.75646468878,0.983006098037,Algeria,ALL,
2020-04-04,25,130,,,,,,,2619,1080,4839,49125,17347,100509,100164,36777,200769,0.86306234103,0.757402276392,0.987428680803,Algeria,ALL,
2020-04-05,22,152,,,,,,,2547,1070,4638,47682,17172,96452,102711,37847,205406,0.86562478238,0.758451235599,0.992034850658,Algeria,ALL,
2020-04-06,21,173,,,,,,,2479,1061,4432,46263,17001,92348,105190,38909,209838,0.86852596712,0.759640976836,0.996730365245,Algeria,ALL,
2020-04-07,20,193,,,,,,,2416,1050,4283,44881,16833,88396,107606,39959,214121,0.87171415602,0.76048179443,1.00143373449,Algeria,ALL,
2020-04-08,12,205,,,,,,,2357,1034,4144,43549,16668,84636,109963,40993,218265,0.875135858594,0.761756411975,1.00604448038,Algeria,ALL,
2020-04-09,30,235,,,,,,,2302,1031,3976,42273,16514,81047,112264,42025,222240,0.878734326888,0.763645231234,1.01047642929,Algeria,ALL,
2020-04-10,21,256,,,,,,,2250,1028,3851,41057,16370,77684,114515,43053,226090,0.8824496066,0.766078252634,1.01465686687,Algeria,ALL,
2020-04-11,19,275,,,,,,,2202,1024,3729,39902,16233,74503,116717,44077,229819,0.886219739856,0.768746113158,1.01853010155,Algeria,ALL,
2020-04-12,18,293,,,,,,,2158,1020,3604,38810,16103,71506,118874,45097,233423,0.889982732462,0.771695808366,1.02205963758,Algeria,ALL,
2020-04-13,20,313,,,,,,,2116,1017,3501,37780,15976,68713,120990,46115,236923,0.89367892036,0.774747819374,1.02522748019,Algeria,ALL,
2020-04-14,13,326,,,,,,,2077,1014,3379,36809,15855,66067,123067,47129,240302,0.897253401604,0.778100546091,1.02803195015,Algeria,ALL,
2020-04-15,10,336,,,,,,,2040,1011,3281,35897,15748,63557,125107,48141,243583,0.900658243323,0.781589708898,1.03048449406,Algeria,ALL,
2020-04-16,12,348,,,,,,,2007,1005,3190,35041,15643,61202,127114,49146,246772,0.904343879002,0.785237322495,1.03309070299,Algeria,ALL,
2020-04-17,16,364,,,,,,,1976,1002,3120,34241,15542,59007,129090,50149,249891,0.907972007968,0.788930938609,1.04371373735,Algeria,ALL,
2020-04-18,3,367,,,,,,,1946,1000,3066,33491,15452,57027,131036,51149,252957,0.911153636652,0.792554390335,1.0436802578,Algeria,ALL,
2020-04-19,8,375,,,,,,,1920,990,3018,32792,15362,55205,132956,52140,255974,0.914829377526,0.796038899514,1.04374685238,Algeria,ALL,
2020-04-20,9,384,,,,,,,1895,977,2984,32141,15269,53551,134851,53117,258957,0.918008121598,0.799326517989,1.04374916529,Algeria,ALL,
2020-04-21,8,392,,,,,,,1871,956,2932,31533,15164,52051,136723,54073,261888,0.920709121298,0.802797284751,1.04378059463,Algeria,ALL,
2020-04-22,10,402,,,,,,,1847,924,2907,30964,15038,50674,138570,54998,264794,0.922644127195,0.805580484988,1.04375575807,Algeria,ALL,
2020-04-23,5,407,,,,,,,1825,910,2867,30432,14914,49397,140395,55908,267661,0.924355981194,0.808079582445,1.04372601711,Algeria,ALL,
2020-04-24,8,415,,,,,,,1804,912,2836,29935,14795,48257,142199,56820,270497,0.925634569505,0.815551202204,1.04369594993,Algeria,ALL,
2020-04-25,4,419,,,,,,,1782,901,2796,29466,14668,47203,143981,57722,273292,0.926176740143,0.821265805617,1.04366553037,Algeria,ALL,
2020-04-26,6,425,,,,,,,1762,877,2777,29026,14522,46251,145743,58599,276069,0.926770702509,0.821721813785,1.04363473444,Algeria,ALL,
2020-04-27,7,432,,,,,,,1741,851,2749,28609,14353,45396,147483,59451,278818,0.926749037231,0.82169667987,1.04360356142,Algeria,ALL,
2020-04-28,5,437,,,,,,,1720,836,2716,28213,14172,44612,149204,60287,281534,0.926729534073,0.821717661764,1.04357053504,Algeria,ALL,
2020-04-29,7,444,,,,,,,1700,825,2683,27837,13983,43915,150904,61113,284216,0.926712761175,0.821719943338,1.04353561342,Algeria,ALL,
2020-04-30,6,450,,,,,,,1681,805,2665,27478,13777,43299,152585,61918,286881,0.926699434229,0.821717525621,1.04350341306,Algeria,ALL,
2020-05-01,3,453,,,,,,,1662,799,2659,27133,13571,42768,154247,62718,289539,0.926690493673,0.821720756498,1.04347085162,Algeria,ALL,
2020-05-02,6,459,,,,,,,1643,782,2648,26801,13352,42296,155890,63501,292187,0.926687173499,0.821734602255,1.04343791476,Algeria,ALL,
2020-05-03,4,463,,,,,,,1625,763,2637,26479,13115,41867,157515,64265,294823,0.926691089978,0.821763127227,1.04340457915,Algeria,ALL,
2020-05-04,2,465,,,,,,,1607,738,2632,26166,12864,41482,159122,65004,297455,0.926704363576,0.821812093716,1.04337082019,Algeria,ALL,
2020-05-05,5,470,,,,,,,1589,720,2620,25860,12607,41118,160711,65724,300075,0.926729773538,0.821832950854,1.04333650229,Algeria,ALL,
2020-05-06,6,476,,,,,,,1572,704,2606,25561,12355,40792,162283,66429,302680,0.926770965528,0.821832672238,1.04329950857,Algeria,ALL,
2020-05-07,7,483,,,,,,,1555,691,2612,25268,12122,40497,163838,67120,305291,0.926832726015,0.821849401278,1.04325982947,Algeria,ALL,
2020-05-08,5,488,,,,,,,1538,668,2604,24981,11881,40234,165376,67789,307895,0.926921338584,0.821890094732,1.04321378047,Algeria,ALL,
2020-05-09,6,494,,,,,,,1522,647,2605,24698,11616,40002,166897,68436,310499,0.92704505028,0.821992447979,1.04316411515,Algeria,ALL,
2020-05-10,8,502,,,,,,,1506,627,2591,24422,11342,39798,168403,69064,313089,0.927214674254,0.822097901597,1.04310649071,Algeria,ALL,
2020-05-11,5,507,,,,,,,1490,606,2584,24150,11071,39604,169893,69671,315672,0.927444363734,0.822169333439,1.04304244578,Algeria,ALL,
2020-05-12,8,515,,,,,,,1474,586,2589,23884,10807,39443,171367,70258,318261,0.927752592019,0.822270230277,1.04297213646,Algeria,ALL,
2020-05-13,7,522,,,,,,,1460,566,2585,23623,10536,39312,172827,70824,320845,0.928163367234,0.822495363431,1.04286237507,Algeria,ALL,
2020-05-14,7,529,,,,,,,1445,547,2582,23368,10259,39210,174272,71372,323426,0.928707691678,0.822794025334,1.04277321691,Algeria,ALL,
2020-05-15,7,536,,,,,,,1431,530,2576,23117,9983,39121,175703,71902,326001,0.929425228587,0.823262786627,1.04266893448,Algeria,ALL,
2020-05-16,6,542,,,,,,,1417,512,2569,22872,9697,39031,177120,72415,328569,0.930366045912,0.824010426962,1.04254580454,Algeria,ALL,
2020-05-17,6,548,,,,,,,1404,498,2561,22633,9412,38943,178524,72913,331130,0.931592138932,0.824938184197,1.04239680659,Algeria,ALL,
2020-05-18,7,555,,,,,,,1392,489,2553,22400,9138,38859,179915,73403,333682,0.933178164829,0.82609919947,1.04220775234,Algeria,ALL,
2020-05-19,6,561,,,,,,,1381,485,2557,22174,8884,38784,181296,73888,336239,0.935210458463,0.827641434361,1.04190556407,Algeria,ALL,
2020-05-20,7,568,,,,,,,1371,480,2564,21955,8644,38729,182666,74369,338803,0.937783045847,0.829812233399,1.04148643414,Algeria,ALL,
2020-05-21,7,575,,,,,,,1361,477,2565,21745,8417,38688,184028,74846,341367,0.94098934849,0.832447303137,1.04091858849,Algeria,ALL,
2020-05-22,7,582,,,,,,,1353,459,2572,21543,8184,38649,185381,75305,343939,0.944909215665,0.835734807305,1.04015046399,Algeria,ALL,
2020-05-23,10,592,,,,,,,1347,452,2570,21352,7968,38615,186728,75757,346509,0.949593162851,0.839498593181,1.03911798961,Algeria,ALL,
2020-05-24,8,600,,,,,,,1341,442,2564,21172,7762,38575,188069,76199,349073,0.955049066018,0.844219489063,1.03810898229,Algeria,ALL,
2020-05-25,9,609,,,,,,,1338,437,2569,21004,7572,38552,189407,76637,351641,0.961238093194,0.850102794721,1.04126316313,Algeria,ALL,
2020-05-26,8,617,,,,,,,1335,440,2569,20849,7405,38538,190742,77077,354210,0.968083084484,0.857374185681,1.05782488692,Algeria,ALL,
2020-05-27,6,623,,,,,,,1334,440,2580,20709,7260,38529,192076,77518,356789,0.975484249846,0.866276189099,1.07542598618,Algeria,ALL,
2020-05-28,7,630,,,,,,,1335,442,2580,20585,7135,38524,193412,77960,359369,0.983331265821,0.877042389402,1.09986451848,Algeria,ALL,
2020-05-29,8,638,,,,,,,1338,448,2570,20478,7036,38513,194749,78409,361939,0.991505197813,0.889875622188,1.12282264013,Algeria,ALL,
2020-05-30,8,646,,,,,,,1342,447,2543,20388,6954,38480,196091,78856,364481,0.999874854488,0.903792483484,1.14046640157,Algeria,ALL,
2020-05-31,7,653,,,,,,,1347,458,2534,20318,6899,38446,197438,79315,367015,1.00829750328,0.908314084895,1.15500858077,Algeria,ALL,
2020-06-01,8,661,,,,,,,1354,470,2543,20268,6872,38428,198792,79786,369557,1.01662688546,0.919084139048,1.16607775001,Algeria,ALL,
2020-06-02,6,667,,,,,,,1362,480,2540,20239,6863,38415,200154,80266,372097,1.02472131906,0.925131285117,1.17432507859,Algeria,ALL,
2020-06-03,6,673,,,,,,,1372,490,2529,20230,6868,38387,201526,80757,374625,1.03244489629,0.941325240687,1.18037612596,Algeria,ALL,
2020-06-04,8,681,,,,,,,1383,498,2530,20243,6885,38353,202909,81255,377155,1.03966518343,0.941186026137,1.18476224796,Algeria,ALL,
2020-06-05,9,690,,,,,,,1395,511,2516,20276,6920,38304,204304,81766,379670,1.04625761766,0.935613504256,1.18791343907,Algeria,ALL,
2020-06-06,8,698,,,,,,,1408,524,2510,20331,6985,38241,205712,82291,382180,1.05212084695,0.930176105142,1.1899764314,Algeria,ALL,
2020-06-07,9,707,,,,,,,1422,540,2510,20406,7073,38181,207134,82831,384689,1.05719550026,0.92505900266,1.19151612728,Algeria,ALL,
2020-06-08,8,715,,,,,,,1437,557,2522,20501,7189,38139,208570,83388,387211,1.06147452762,0.920376625982,1.19263195399,Algeria,ALL,
2020-06-09,9,724,,,,,,,1452,577,2511,20616,7329,38082,210022,83966,389722,1.06499960557,0.916200398912,1.1933915577,Algeria,ALL,
2020-06-10,8,732,,,,,,,1468,598,2510,20749,7487,38023,211491,84564,392232,1.06784710129,0.912559758217,1.19400435742,Algeria,ALL,
2020-06-11,9,741,,,,,,,1485,611,2506,20900,7657,37949,212976,85175,394737,1.07011097892,0.909448344638,1.19491926443,Algeria,ALL,
2020-06-12,10,751,,,,,,,1503,629,2511,21067,7844,37879,214479,85805,397247,1.0718867014,0.906833642273,1.19517871983,Algeria,ALL,
2020-06-13,9,760,,,,,,,1521,649,2510,21251,8045,37818,216000,86454,399757,1.07323456131,0.904666918802,1.19548098819,Algeria,ALL,
2020-06-14,7,767,,,,,,,1540,673,2507,21450,8271,37783,217541,87128,402263,1.07426214649,0.902891792996,1.1954851912,Algeria,ALL,
2020-06-15,10,777,,,,,,,1560,698,2507,21663,8510,37756,219101,87826,404770,1.07503178957,0.901450845383,1.19544312892,Algeria,ALL,
2020-06-16,11,788,,,,,,,1580,721,2499,21889,8761,37712,220681,88547,407268,1.0755925294,0.900289089343,1.19571805512,Algeria,ALL,
2020-06-17,11,799,,,,,,,1601,742,2498,22127,9023,37669,222282,89289,409766,1.07597144434,0.899357492394,1.19577012603,Algeria,ALL,
2020-06-18,12,811,,,,,,,1622,761,2507,22378,9294,37647,223904,90051,412272,1.07616689519,0.898613244681,1.1958237422,Algeria,ALL,
2020-06-19,14,825,,,,,,,1644,782,2525,22639,9578,37642,225548,90834,414796,1.07623165581,0.898020075449,1.19593812966,Algeria,ALL,
2020-06-20,12,837,,,,,,,1667,803,2523,22911,9870,37648,227215,91637,417318,1.07613043881,0.897547869427,1.19573672084,Algeria,ALL,
2020-06-21,8,845,,,,,,,1690,826,2550,23193,10172,37688,228905,92463,419867,1.07587826828,0.897171918475,1.19571842115,Algeria,ALL,
2020-06-22,7,852,,,,,,,1713,849,2580,23484,10481,37758,230618,93313,422447,1.07544395958,0.89687227461,1.19579171267,Algeria,ALL,
2020-06-23,9,861,,,,,,,1736,879,2597,23784,10803,37833,232354,94192,425044,1.07478153692,0.896632915008,1.19583401212,Algeria,ALL,
2020-06-24,8,869,,,,,,,1760,909,2648,24092,11135,37970,234114,95102,427691,1.07388855513,0.896440974802,1.19576627464,Algeria,ALL,
2020-06-25,9,878,,,,,,,1784,919,2662,24407,11457,38121,235898,96021,430352,1.07270171934,0.896286510864,1.19552953377,Algeria,ALL,
2020-06-26,7,885,,,,,,,1807,929,2705,24729,11775,38320,237705,96950,433057,1.07121882524,0.89616142978,1.19554096383,Algeria,ALL,
2020-06-27,7,892,,,,,,,1830,945,2763,25056,12090,38573,239535,97895,435820,1.06942886647,0.896059430926,1.19549471441,Algeria,ALL,
2020-06-28,5,897,,,,,,,1853,968,2821,25387,12409,38884,241387,98864,438640,1.06733809141,0.895975564039,1.19525930926,Algeria,ALL,
2020-06-29,8,905,,,,,,,1875,984,2882,25721,12721,39259,243262,99849,441522,1.06497102474,0.895733130464,1.19518764627,Algeria,ALL,
2020-06-30,7,912,,,,,,,1896,976,2957,26057,12999,39710,245158,100825,444479,1.06232145778,0.895712842496,1.19494602246,Algeria,ALL,
2020-07-01,8,920,,,,,,,1916,980,2980,26393,13259,40190,247074,101806,447458,1.05944887982,0.89569297692,1.19465983577,Algeria,ALL,
2020-07-02,8,928,,,,,,,1936,995,3032,26728,13512,40724,249010,102802,450489,1.05638696905,0.895673520129,1.19442513705,Algeria,ALL,
2020-07-03,9,937,,,,,,,1955,1017,3068,27061,13768,41285,250964,103820,453557,1.05317610116,0.895654463773,1.19388856372,Algeria,ALL,
2020-07-04,9,946,,,,,,,1972,1048,3126,27388,14034,41887,252937,104868,456683,1.04986268423,0.895635799584,1.19314331493,Algeria,ALL,
2020-07-05,6,952,,,,,,,1989,1057,3202,27710,14288,42566,254925,105925,459884,1.04649428814,0.895579505892,1.19218144628,Algeria,ALL,
2020-07-06,7,959,,,,,,,2004,1056,3244,28025,14518,43261,256930,106982,463128,1.04311533058,0.895566957282,1.19110392598,Algeria,ALL,
2020-07-07,9,968,,,,,,,2019,1059,3243,28331,14728,43924,258949,108041,466370,1.03976760156,0.895549067777,1.1901837533,Algeria,ALL,
2020-07-08,10,978,,,,,,,2033,1056,3266,28627,14905,44592,260981,109098,469635,1.03649357769,0.895531538715,1.18865980265,Algeria,ALL,
2020-07-09,10,988,,,,,,,2045,1056,3279,28913,15052,45223,263027,110154,472914,1.03333632745,0.895419211186,1.18679188927,Algeria,ALL,
2020-07-10,8,996,,,,,,,2057,1046,3296,29186,15179,45858,265084,111201,476210,1.03033311093,0.89538255211,1.18452709952,Algeria,ALL,
2020-07-11,8,1004,,,,,,,2068,1036,3326,29448,15287,46478,267152,112237,479535,1.02750652196,0.895367839453,1.18181109504,Algeria,ALL,
2020-07-12,7,1011,,,,,,,2079,1021,3355,29697,15363,47070,269231,113259,482889,1.0248595744,0.895353423438,1.17864096841,Algeria,ALL,
2020-07-13,7,1018,,,,,,,2089,1014,3380,29933,15409,47629,271320,114274,486269,1.02237764855,0.895309481317,1.17500641451,Algeria,ALL,
2020-07-14,10,1028,,,,,,,2098,998,3407,30156,15423,48153,273418,115272,489675,1.02003535619,0.895295043256,1.17086851106,Algeria,ALL,
2020-07-15,12,1040,,,,,,,2107,977,3452,30367,15424,48648,275525,116250,493127,1.01780447973,0.89526681949,1.16622586725,Algeria,ALL,
2020-07-16,12,1052,,,,,,,2115,957,3488,30566,15400,49157,277640,117207,496614,1.01566023054,0.895252712801,1.16118068021,Algeria,ALL,
2020-07-17,5,1057,,,,,,,2122,943,3540,30752,15348,49665,279761,118151,500154,1.01358495998,0.895238890089,1.15422481379,Algeria,ALL,
2020-07-18,11,1068,,,,,,,2129,942,3561,30926,15273,50158,281890,119094,503714,1.01156966626,0.895225345213,1.14547455986,Algeria,ALL,
2020-07-19,10,1078,,,,,,,2135,940,3609,31088,15166,50640,284025,120035,507322,1.00961399418,0.895212072155,1.13583185291,Algeria,ALL,
2020-07-20,9,1087,,,,,,,2140,929,3593,31239,15038,51031,286165,120964,510914,1.00772528805,0.89519906503,1.12728049487,Algeria,ALL,
2020-07-21,13,1100,,,,,,,2145,911,3619,31380,14892,51406,288310,121875,514533,1.0059169764,0.895186318078,1.11736278536,Algeria,ALL,
2020-07-22,11,1111,,,,,,,2149,893,3622,31510,14727,51785,290459,122769,518155,1.0042063686,0.895173825665,1.11227098323,Algeria,ALL,
2020-07-23,13,1124,,,,,,,2153,876,3652,31631,14546,52172,292612,123645,521807,1.0026119551,0.895156949755,1.1038330638,Algeria,ALL,
2020-07-24,12,1136,,,,,,,2157,858,3703,31742,14349,52595,294769,124504,525509,1.00115050492,0.895074459139,1.09641467468,Algeria,ALL,
2020-07-25,10,1146,,,,,,,2160,842,3762,31845,14144,53061,296929,125346,529270,0.999834472748,0.895061935811,1.09591528051,Algeria,ALL,
2020-07-26,9,1155,,,,,,,2163,825,3764,31939,13934,53499,299092,126171,533034,0.998670257998,0.895049656073,1.09587327816,Algeria,ALL,
2020-07-27,8,1163,,,,,,,2166,809,3771,32026,13722,53916,301258,126981,536804,0.997657633998,0.894835031319,1.09583047591,Algeria,ALL,
2020-07-28,11,1174,,,,,,,2169,794,3759,32106,13501,54295,303426,127775,540563,0.996790308215,0.894823746027,1.09518266073,Algeria,ALL,
2020-07-29,12,1186,,,,,,,2171,778,3801,32180,13281,54689,305598,128554,544364,0.996057276661,0.894682962137,1.09513641726,Algeria,ALL,
2020-07-30,14,1200,,,,,,,2174,763,3815,32247,13067,55052,307772,129317,548178,0.995444518067,0.8946722854,1.09504378723,Algeria,ALL,
2020-07-31,10,1210,,,,,,,2177,748,3769,32310,12859,55333,309949,130066,551947,0.99493663071,0.894661826847,1.09497986778,Algeria,ALL,
2020-08-01,13,1223,,,,,,,2180,734,3778,32368,12650,55571,312129,130801,555725,0.994518164185,0.894651581721,1.09494063116,Algeria,ALL,
2020-08-02,8,1231,,,,,,,2183,720,3823,32423,12427,55833,314313,131522,559547,0.994174553195,0.89464154537,1.0948551754,Algeria,ALL,
2020-08-03,8,1239,,,,,,,2186,706,3884,32474,12193,56108,316499,132228,563430,0.993892671349,0.89463171324,1.09481343615,Algeria,ALL,
2020-08-04,9,1248,,,,,,,2190,693,3942,32524,11958,56457,318689,132922,567371,0.993661080011,0.894622080876,1.09477089772,Algeria,ALL,
2020-08-05,13,1261,,,,,,,2193,680,3997,32573,11726,56835,320882,133602,571368,0.993470062386,0.894584626577,1.09472642026,Algeria,ALL,
2020-08-06,12,1273,,,,,,,2197,667,4057,32620,11500,57270,323079,134269,575424,0.993311524159,0.894537998297,1.09467617714,Algeria,ALL,
2020-08-07,9,1282,,,,,,,2201,654,4118,32668,11279,57736,325280,134924,579542,0.993178823407,0.894530818584,1.09462497696,Algeria,ALL,
2020-08-08,11,1293,,,,,,,2205,642,4175,32717,11062,58209,327485,135566,583717,0.993066573093,0.894523774296,1.09457280266,Algeria,ALL,
2020-08-09,9,1302,,,,,,,2209,630,4236,32766,10851,58682,329695,136197,587952,0.992970443192,0.894516862474,1.09451646904,Algeria,ALL,
2020-08-10,10,1312,,,,,,,2214,618,4312,32817,10644,59231,331909,136815,592264,0.992886977487,0.89451008022,1.09445546817,Algeria,ALL,
2020-08-11,10,1322,,,,,,,2219,607,4372,32870,10441,59832,334127,137422,596636,0.992813432089,0.894503424702,1.09439331548,Algeria,ALL,
2020-08-12,11,1333,,,,,,,2223,595,4442,32925,10243,60515,336351,138018,601077,0.992747637672,0.894496893147,1.09432999065,Algeria,ALL,
2020-08-13,8,1341,,,,,,,2229,584,4513,32982,10049,61227,338579,138603,605590,0.992687884632,0.894490482844,1.09426547301,Algeria,ALL,
2020-08-14,10,1351,,,,,,,2234,573,4603,33041,9859,62015,340813,139177,610193,0.992632828937,0.89448419114,1.09419974154,Algeria,ALL,
2020-08-15,9,1360,,,,,,,2239,563,4664,33103,9674,62910,343053,139741,614856,0.992581415876,0.894478015441,1.09413277491,Algeria,ALL,
2020-08-16,10,1370,,,,,,,2245,553,4725,33169,9492,63857,345298,140294,619581,0.99253281888,0.894471953207,1.09406455143,Algeria,ALL,
2020-08-17,9,1379,,,,,,,2251,543,4787,33236,9315,64821,347549,140837,624367,0.992486390765,0.894466001957,1.09399504907,Algeria,ALL,
