date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-02-22,0,0,,,,,,,6766,4704,8603,36787,24926,46855,37160,24565,47771,2.24986173584,2.09876402368,2.3995698473,US,,
2020-02-23,0,0,,,,,,,8098,5719,10268,44760,30674,56869,45258,30284,58039,2.24942763948,2.09836546732,2.39938265345,US,,
2020-02-24,0,0,,,,,,,10276,7242,13125,54749,37831,69531,55534,37526,71164,2.24883985478,2.09783759348,2.3991097843,US,,
2020-02-25,0,0,,,,,,,16123,10813,20550,70584,48656,89563,71657,48339,91714,2.24804124706,2.09713730317,2.39874318351,US,,
2020-02-26,0,0,,,,,,,19427,13288,24845,89724,61825,113970,91084,61627,116559,2.24695304241,2.09620711657,2.39821212721,US,,
2020-02-27,0,0,,,,,,,21181,14355,27279,110617,76029,140833,112265,75982,143838,2.24546840192,2.09496753096,2.39745547699,US,,
2020-02-28,0,0,,,,,,,25757,17289,33495,135909,93036,173669,138022,93271,177333,2.24344023984,2.09344704916,2.39633215089,US,,
2020-02-29,1,1,,,,,,,31467,20575,41544,166706,113208,214240,169489,113846,218877,2.24066556416,2.09146588482,2.39469312847,US,,
2020-03-01,0,1,,,,,,,40826,26141,54475,206330,138660,266976,210315,139987,273352,2.23686556867,2.08836129306,2.39243551849,US,,
2020-03-02,5,6,,,,,,,50706,32141,68142,254641,169438,331875,261021,172128,341494,2.23165949912,2.08426481731,2.38916153592,US,,
2020-03-03,1,7,,,,,,,62814,39617,84609,313597,206648,411432,323835,211745,426103,2.22453161334,2.07915126189,2.38433201521,US,,
2020-03-04,4,11,,,,,,,76918,47958,103969,386243,251885,509820,400753,259703,530072,2.21479018901,2.07239613245,2.37733030047,US,,
2020-03-05,1,12,,,,,,,95929,59370,130320,477145,307967,633597,496682,319073,660392,2.20152162554,2.06281288718,2.3686948184,US,,
2020-03-06,2,14,,,,,,,117079,71893,159348,589059,376463,786206,613761,390966,819740,2.18354780066,2.04765987235,2.35707107918,US,,
2020-03-07,3,17,,,,,,,140697,86637,193440,724064,459239,972197,754458,477603,1013180,2.15940288895,2.02691558228,2.33785592994,US,,
2020-03-08,4,21,,,,,,,166134,104551,229386,883432,559035,1192830,920592,582154,1242566,2.12735921256,1.98926012344,2.30989154765,US,,
2020-03-09,1,22,,,,,,,192615,125292,263833,1067949,678461,1446398,1113207,707446,1506399,2.0855456676,1.93039724557,2.27448305511,US,,
2020-03-10,6,28,,,,,,,219208,148153,298308,1276881,819108,1731636,1332415,855599,1804707,2.03220642483,1.86220755206,2.238210827,US,,
2020-03-11,5,33,,,,,,,242541,168116,324040,1503299,976380,2035134,1574956,1023715,2128747,1.96611778243,1.77921267654,2.19285756583,US,,
2020-03-12,10,43,,,,,,,261537,182438,343646,1745409,1145420,2354001,1836493,1206153,2472393,1.88709643065,1.67758552169,2.14564669128,US,,
2020-03-13,9,52,,,,,,,276398,194364,365458,2000626,1325346,2692195,2112891,1400517,2837851,1.79641768177,1.57083208364,2.09275758782,US,,
2020-03-14,6,58,,,,,,,287028,202116,381710,2261897,1510136,3040374,2399919,1602633,3219561,1.69691598411,1.45199623535,2.04304273253,US,,
2020-03-15,12,70,,,,,,,294646,209738,396494,2525076,1699423,3395210,2694565,1812371,3616055,1.59265571022,1.32876409873,1.9748830638,US,,
2020-03-16,27,97,,,,,,,299455,215554,406853,2783705,1889129,3747450,2994020,2027925,4022908,1.48827636263,1.21889438958,1.88975032103,US,,
2020-03-17,35,132,,,,,,,302111,219732,409070,3035111,2077185,4088230,3296131,2247657,4431978,1.38825392138,1.1275236637,1.78300115249,US,,
2020-03-18,59,191,,,,,,,303290,223504,409136,3275587,2261711,4412535,3599421,2471161,4841114,1.29629706151,1.05520630357,1.66532297052,US,,
2020-03-19,77,268,,,,,,,303403,226563,406558,3502072,2441140,4714811,3902824,2697724,5247672,1.21498367372,1.00307599435,1.54445719929,US,,
2020-03-20,99,367,,,,,,,302860,229086,404261,3709003,2611890,4988270,4205684,2926810,5651933,1.14564185125,0.966174440027,1.43185289876,US,,
2020-03-21,95,462,,,,,,,301736,230812,399110,3893660,2771925,5227340,4507420,3157622,6051043,1.08843431663,0.940991579679,1.33365184775,US,,
2020-03-22,148,610,,,,,,,300110,231846,395517,4053073,2918265,5428632,4807530,3389468,6446560,1.0425949724,0.923582295638,1.25171715893,US,,
2020-03-23,187,797,,,,,,,298112,231845,390477,4185051,3046572,5588948,5105642,3621313,6837037,1.00675360178,0.909928571501,1.17765168457,US,,
2020-03-24,242,1039,,,,,,,295789,231627,383627,4288225,3153769,5707690,5401431,3852940,7220664,0.979268037039,0.891949590879,1.11354878666,US,,
2020-03-25,316,1355,,,,,,,293190,231458,376944,4362207,3238056,5785322,5694621,4084398,7597608,0.958491132866,0.878007531224,1.06812238694,US,,
2020-03-26,422,1777,,,,,,,290320,230615,370750,4409987,3301248,5830760,5984941,4315013,7968358,0.942938404432,0.867759202778,1.0262750922,US,,
2020-03-27,561,2338,,,,,,,287174,228759,364597,4435623,3347929,5850320,6272115,4543772,8332955,0.931363369391,0.859483562375,1.00178634213,US,,
2020-03-28,654,2992,,,,,,,283761,225735,359050,4442986,3379237,5842778,6555876,4769507,8692005,0.922768702325,0.853107403406,0.982372059243,US,,
2020-03-29,634,3626,,,,,,,280121,222560,353634,4436079,3399115,5813992,6835997,4992067,9045639,0.916382469472,0.849256910784,0.970999674311,US,,
2020-03-30,834,4460,,,,,,,276208,219792,347211,4417641,3408407,5764577,7112205,5211859,9392850,0.911620648683,0.845550040839,0.96245959194,US,,
2020-03-31,1255,5715,,,,,,,272072,216672,340945,4390258,3408546,5699159,7384277,5428531,9733795,0.908048201843,0.843627516591,0.956951145792,US,,
2020-04-01,1268,6983,,,,,,,267732,212703,334743,4355879,3400319,5625594,7652009,5641234,10068538,0.905344445867,0.842037100054,0.952697830372,US,,
2020-04-02,1613,8596,,,,,,,263214,208652,328003,4315803,3384185,5545363,7915223,5849886,10396541,0.903274618364,0.840714090263,0.949250686242,US,,
2020-04-03,1337,9933,,,,,,,258545,204241,322243,4270944,3360640,5462114,8173768,6054127,10718784,0.90166760464,0.839740842025,0.946560208401,US,,
2020-04-04,1327,11260,,,,,,,253750,199739,316304,4221834,3330244,5375408,8427518,6253866,11035088,0.900398999122,0.838926873849,0.944728363006,US,,
2020-04-05,1502,12762,,,,,,,248862,195373,310150,4168961,3294008,5287657,8676380,6449239,11345238,0.899378467747,0.838308134229,0.943170059128,US,,
2020-04-06,1739,14501,,,,,,,243914,191255,303798,4112765,3252820,5197170,8920294,6640494,11649036,0.898540436467,0.837599117415,0.94208161842,US,,
2020-04-07,2379,16880,,,,,,,238939,186906,297770,4053591,3207439,5105715,9159233,6827400,11946806,0.897837285929,0.836943842894,0.941092993005,US,,
2020-04-08,2182,19062,,,,,,,233965,182515,292062,3991767,3158038,5015087,9393198,7009915,12238868,0.897234403382,0.836352835534,0.940405750331,US,,
2020-04-09,2151,21213,,,,,,,229020,178134,286280,3927597,3104572,4925147,9622218,7188049,12525148,0.896706596266,0.83598536632,0.939688185702,US,,
2020-04-10,2146,23359,,,,,,,224124,173754,280569,3861401,3047619,4835495,9846342,7361803,12805717,0.896235497356,0.835675505129,0.939247738481,US,,
2020-04-11,2124,25483,,,,,,,219296,169667,274821,3793523,2988443,4746096,10065638,7531470,13080538,0.89580448099,0.835340314234,0.93882067274,US,,
2020-04-12,1853,27336,,,,,,,214549,165531,269049,3724311,2928160,4656353,10280187,7697001,13349587,0.895408920866,0.834856732514,0.938414722173,US,,
2020-04-13,1906,29242,,,,,,,209890,161648,263468,3654080,2867184,4566365,10490077,7858649,13613055,0.895038696508,0.834342765251,0.938072987712,US,,
2020-04-14,2457,31699,,,,,,,205327,157783,257877,3583199,2805104,4477109,10695404,8016432,13870932,0.894691029081,0.833923583688,0.937777041448,US,,
2020-04-15,2609,34308,,,,,,,200862,154054,252509,3511989,2742419,4388683,10896266,8170486,14123441,0.894366447332,0.833648475419,0.937486723304,US,,
2020-04-16,2175,36483,,,,,,,196496,150345,247455,3440754,2680019,4301368,11092762,8320831,14370896,0.894056001101,0.833385132036,0.937186798074,US,,
2020-04-17,2666,39149,,,,,,,192229,146796,242490,3369769,2618151,4215840,11284991,8467627,14613386,0.893761648295,0.833108024571,0.936895323629,US,,
2020-04-18,2445,41594,,,,,,,188060,143263,237761,3299285,2557184,4131357,11473051,8610890,14851147,0.893479649679,0.832944972034,0.936611013986,US,,
2020-04-19,1276,42870,,,,,,,183987,139867,232928,3229522,2497334,4048002,11657038,8750757,15084075,0.893212386378,0.832682160229,0.936322694704,US,,
2020-04-20,1834,44704,,,,,,,180008,136593,228436,3160668,2438580,3966329,11837046,8887350,15312511,0.892958629135,0.832537668854,0.936052594545,US,,
2020-04-21,2504,47208,,,,,,,176121,133254,224010,3092875,2380597,3886613,12013167,9020604,15536521,0.892718619345,0.83230702497,0.935767898259,US,,
2020-04-22,2431,49639,,,,,,,172324,129987,219607,3026260,2323688,3808540,12185491,9150591,15756128,0.89249412282,0.832119719929,0.93554236726,US,,
2020-04-23,2466,52105,,,,,,,168616,126883,215478,2960911,2268050,3732049,12354107,9277474,15971606,0.89228788336,0.832006423948,0.935273787576,US,,
2020-04-24,2154,54259,,,,,,,164995,123817,211506,2896886,2213714,3657368,12519102,9401291,16183112,0.892103939924,0.832048120334,0.935036334762,US,,
2020-04-25,1697,55956,,,,,,,161462,120755,207655,2834223,2160693,3584543,12680564,9522046,16390767,0.891947672935,0.831907712498,0.934875786893,US,,
2020-04-26,1330,57286,,,,,,,158014,117833,203965,2772941,2108835,3513774,12838578,9639879,16594732,0.891826662976,0.831842439418,0.934683724973,US,,
2020-04-27,1467,58753,,,,,,,154652,114848,200279,2713045,2058124,3445075,12993230,9754727,16795011,0.891750897892,0.831814411403,0.934443693413,US,,
2020-04-28,2241,60994,,,,,,,151374,111972,196851,2654529,2008425,3378517,13144604,9866699,16991862,0.891734034637,0.831855659084,0.934236760353,US,,
2020-04-29,2521,63515,,,,,,,148182,109178,193443,2597384,1959799,3314127,13292786,9975877,17185305,0.891794344987,0.831832118176,0.934085682782,US,,
2020-04-30,2324,65839,,,,,,,145076,106439,190163,2541598,1912170,3251809,13437862,10082316,17375468,0.89195601254,0.8320330132,0.934020185102,US,,
2020-05-01,1891,67730,,,,,,,142058,103841,186953,2487160,1865654,3191323,13579920,10186157,17562421,0.892250791568,0.832163596419,0.933889956903,US,,
2020-05-02,1692,69422,,,,,,,139129,101242,183736,2434060,1820091,3132575,13719049,10287399,17746157,0.892719803265,0.832082611912,0.934071235003,US,,
2020-05-03,1121,70543,,,,,,,136291,98628,180656,2382290,1775452,3075467,13855340,10386027,17926813,0.89341527634,0.832071377251,0.934609359192,US,,
2020-05-04,1333,71876,,,,,,,133549,96210,177821,2331852,1731790,3020352,13988889,10482237,18104634,0.894401786344,0.831961237565,0.935170327506,US,,
2020-05-05,2318,74194,,,,,,,130906,93783,175006,2282749,1688976,2966908,14119795,10576020,18279640,0.895756194715,0.832158728395,0.937139333144,US,,
2020-05-06,2363,76557,,,,,,,128367,91498,172286,2234995,1647220,2915171,14248162,10667518,18451926,0.897565138439,0.832340561676,0.940504606923,US,,
2020-05-07,1936,78493,,,,,,,125939,89241,169657,2188610,1606472,2865212,14374101,10756759,18621583,0.899918820487,0.832962095428,0.9536557124,US,,
2020-05-08,1747,80240,,,,,,,123628,87055,167146,2143623,1566642,2816870,14497729,10843814,18788729,0.902900551978,0.833549511947,0.969591963583,US,,
2020-05-09,1488,81728,,,,,,,121444,85042,164776,2100072,1527864,2770129,14619173,10928856,18953505,0.906573607649,0.834565086183,0.989399603592,US,,
2020-05-10,894,82622,,,,,,,119397,83170,162535,2058007,1490277,2725002,14738570,11012026,19116040,0.910970228625,0.836524938097,1.01504981092,US,,
2020-05-11,1015,83637,,,,,,,117499,81448,160484,2017492,1453893,2681517,14856069,11093474,19276524,0.916089634988,0.837607666308,1.04828666702,US,,
2020-05-12,1626,85263,,,,,,,115763,79804,158676,1978603,1418848,2639912,14971832,11173278,19435200,0.921908825216,0.839290089925,1.07544994628,US,,
2020-05-13,1763,87026,,,,,,,114204,78328,157061,1941433,1385206,2600122,15086036,11251606,19592261,0.928401345869,0.842263881523,1.09948316788,US,,
2020-05-14,1783,88809,,,,,,,112837,76992,155699,1906088,1353022,2562379,15198873,11328598,19747960,0.935552401854,0.846073928054,1.12380735826,US,,
2020-05-15,1681,90490,,,,,,,111675,75926,154521,1872688,1322513,2526736,15310548,11404524,19902481,0.94336214394,0.852308110145,1.14550836771,US,,
2020-05-16,1216,91706,,,,,,,110736,74925,153668,1841365,1293604,2493447,15421284,11479449,20056149,0.951839884117,0.862078282569,1.16328912379,US,,
2020-05-17,758,92464,,,,,,,110030,74146,153122,1812266,1266517,2462823,15531314,11553595,20209271,0.960997276142,0.874760808304,1.17697824277,US,,
2020-05-18,776,93240,,,,,,,109573,73517,152871,1785548,1241419,2435020,15640887,11627112,20362142,0.970841835707,0.875178288996,1.19332165262,US,,
2020-05-19,1555,94795,,,,,,,109376,73088,152914,1761376,1218315,2410087,15750263,11700200,20515056,0.981363416376,0.875318968321,1.20506228904,US,,
2020-05-20,1579,96374,,,,,,,109451,72920,153157,1739921,1197474,2388212,15859714,11773120,20668213,0.992510117396,0.875650746322,1.22587692055,US,,
2020-05-21,1234,97608,,,,,,,109808,72993,153726,1721362,1179000,2369625,15969522,11846113,20821939,1.00416512818,0.876129037714,1.24196048709,US,,
2020-05-22,1273,98881,,,,,,,110455,73259,154715,1705878,1163061,2354655,16079977,11919372,20976654,1.01614519047,0.877117282113,1.25410584122,US,,
2020-05-23,1130,100011,,,,,,,111403,73798,156020,1693654,1149852,2343495,16191380,11993170,21132674,1.02823152888,0.877634185688,1.25889909327,US,,
2020-05-24,614,100625,,,,,,,112662,74604,157467,1684871,1139466,2336155,16304042,12067774,21290141,1.04022163515,0.878095903926,1.26017172976,US,,
2020-05-25,523,101148,,,,,,,114239,75701,159402,1679713,1132050,2332993,16418281,12143475,21449543,1.05197431351,0.878697211368,1.26367965539,US,,
2020-05-26,695,101843,,,,,,,116153,76996,161622,1678367,1127656,2334109,16534434,12220471,21611165,1.06342430637,0.879638212383,1.27020457266,US,,
2020-05-27,1518,103361,,,,,,,118415,78609,164401,1681018,1126521,2339811,16652849,12299080,21775566,1.07456411143,0.880689662637,1.28032181705,US,,
2020-05-28,1192,104553,,,,,,,121029,80600,167669,1687843,1128850,2350401,16773878,12379680,21943235,1.08540831508,0.882251818989,1.30381233429,US,,
2020-05-29,1171,105724,,,,,,,124008,82882,171008,1699014,1134788,2365695,16897886,12462562,22114243,1.09597331793,0.884600347208,1.30720423108,US,,
2020-05-30,979,106703,,,,,,,127368,85455,175122,1714706,1144359,2386275,17025254,12548017,22289365,1.10629291189,0.88794257938,1.31112192274,US,,
2020-05-31,591,107294,,,,,,,131124,88263,179613,1735095,1157738,2412196,17156378,12636280,22468978,1.11639007071,0.892772027183,1.31205316443,US,,
2020-06-01,777,108071,,,,,,,135298,91438,184674,1760363,1175065,2443711,17291676,12727718,22653652,1.1262831907,0.899718915516,1.31259298516,US,,
2020-06-02,1043,109114,,,,,,,139905,94990,190457,1790694,1196561,2481235,17431581,12822708,22844109,1.13593326977,0.909125719743,1.31291854537,US,,
2020-06-03,1011,110125,,,,,,,144964,98927,196804,1826282,1222415,2525038,17576545,12921635,23040913,1.14525125987,0.921742707735,1.31542195768,US,,
2020-06-04,1023,111148,,,,,,,150497,103240,203897,1867328,1252747,2575678,17727042,13024875,23244810,1.15408728647,0.931169354572,1.32191520467,US,,
2020-06-05,949,112097,,,,,,,156521,107948,211801,1914041,1287712,2633652,17883563,13132823,23456611,1.16230545575,0.936755064989,1.33337760233,US,,
2020-06-06,687,112784,,,,,,,163055,112841,220195,1966641,1327300,2699025,18046618,13245664,23676806,1.16980260581,0.941804644212,1.34197465963,US,,
2020-06-07,447,113231,,,,,,,170119,118190,229156,2025356,1371694,2772058,18216737,13363854,23905962,1.17649087712,0.949756845146,1.34721174106,US,,
2020-06-08,513,113744,,,,,,,177728,124013,238755,2090423,1421104,2853277,18394465,13487867,24144717,1.18233877609,0.958677893758,1.34664843922,US,,
2020-06-09,945,114689,,,,,,,185896,130459,249213,2162080,1475855,2943029,18580361,13618326,24393930,1.18730206243,0.97136292281,1.34868708182,US,,
2020-06-10,918,115607,,,,,,,194630,137140,260093,2240556,1535984,3041454,18774991,13755466,24654023,1.19138018818,0.986145033372,1.34949290931,US,,
2020-06-11,888,116495,,,,,,,203930,144295,271836,2326072,1601656,3148860,18978921,13899761,24925859,1.19457985027,1.00917038272,1.35002773205,US,,
2020-06-12,832,117327,,,,,,,213790,151828,284502,2418833,1672867,3265687,19192711,14051589,25210361,1.19690298844,1.03497331308,1.35256278738,US,,
2020-06-13,763,118090,,,,,,,224193,160120,297753,2519018,1750089,3392457,19416904,14211709,25508114,1.19836814684,1.05548245818,1.35377141014,US,,
2020-06-14,308,118398,,,,,,,235110,168883,311404,2626760,1833499,3528793,19652014,14380592,25819518,1.19894827828,1.05294042604,1.35441279391,US,,
2020-06-15,391,118789,,,,,,,246499,177975,326078,2742135,1923195,3675316,19898513,14558567,26145596,1.19865552711,1.04854125841,1.35555501511,US,,
2020-06-16,843,119632,,,,,,,258301,186774,340415,2865138,2018541,3831138,20156814,14745341,26486011,1.19747062319,1.03855515581,1.35587284579,US,,
2020-06-17,752,120384,,,,,,,270445,196419,354832,2995678,2119961,3995589,20427259,14941760,26840843,1.19539259974,1.02685328707,1.35658120679,US,,
2020-06-18,710,121094,,,,,,,282844,206140,369900,3133558,2227169,4168750,20710103,15147900,27210743,1.19242898123,1.01197893831,1.35577143758,US,,
2020-06-19,672,121766,,,,,,,295399,216023,385091,3278460,2339948,4350009,21005502,15363923,27595834,1.18857041186,1.0038069057,1.35604682813,US,,
2020-06-20,613,122379,,,,,,,307996,226116,400091,3429934,2458105,4538336,21313498,15590039,27995925,1.18383465258,0.9929763701,1.35588982732,US,,
2020-06-21,284,122663,,,,,,,320515,236459,414734,3587394,2581699,4732899,21634013,15826498,28410659,1.17822704451,0.988746458819,1.35568104006,US,,
2020-06-22,387,123050,,,,,,,332830,246683,428265,3750105,2710167,4932019,21966843,16073181,28838924,1.17184030872,0.98164228462,1.35631144377,US,,
2020-06-23,847,123897,,,,,,,344818,256790,442123,3917195,2842909,5135377,22311661,16329971,29281047,1.1647793396,0.97410588027,1.35522123712,US,,
2020-06-24,764,124661,,,,,,,356365,267010,455489,4087664,2979447,5341641,22668026,16596981,29736536,1.15716340723,0.968435513147,1.35354562144,US,,
2020-06-25,559,125220,,,,,,,367369,277388,467502,4260403,3119696,5549015,23035395,16874369,30204038,1.14911799888,0.96273417227,1.35073240788,US,,
2020-06-26,612,125832,,,,,,,377742,286715,479086,4434215,3262161,5756229,23413137,17161084,30683124,1.14073484785,0.955384789804,1.34855284654,US,,
2020-06-27,500,126332,,,,,,,387417,296082,490612,4607842,3406484,5962319,23800554,17457166,31173736,1.13212068929,0.946717734882,1.3492371163,US,,
2020-06-28,251,126583,,,,,,,396341,304572,500654,4779990,3551049,6165232,24196895,17761738,31674390,1.12335371969,0.941742194568,1.34631092594,US,,
2020-06-29,364,126947,,,,,,,404479,312478,508800,4949359,3694747,6362624,24601374,18074216,32183190,1.11450718435,0.935533509555,1.3419095236,US,,
2020-06-30,735,127682,,,,,,,411814,319309,517436,5114674,3836160,6553964,25013188,18393525,32700626,1.10563176485,0.930956328051,1.33439175253,US,,
2020-07-01,687,128369,,,,,,,418340,324995,523603,5274713,3974432,6737101,25431528,18718520,33224229,1.09673966315,0.928890787858,1.32516415294,US,,
2020-07-02,724,129093,,,,,,,424067,329935,529332,5428336,4108009,6911589,25855595,19048455,33753561,1.08783383851,0.925774874659,1.31529400422,US,,
2020-07-03,653,129746,,,,,,,429014,334674,534755,5574505,4236557,7076427,26284609,19383129,34288316,1.07889746183,0.925034059335,1.30849562521,US,,
2020-07-04,271,130017,,,,,,,433204,339211,539876,5712310,4359715,7231199,26717813,19722340,34828192,1.06994013135,0.918348453891,1.30541355392,US,,
2020-07-05,299,130316,,,,,,,436669,342365,544186,5840984,4475897,7375290,27154482,20064705,35372378,1.06100400626,0.914791350131,1.30391772946,US,,
2020-07-06,351,130667,,,,,,,439444,344708,547019,5959913,4584050,7507582,27593926,20409413,35919397,1.05216550584,0.908838425792,1.29762316875,US,,
2020-07-07,1224,131891,,,,,,,441565,347064,549791,6068648,4684325,7629121,28035491,20756477,36469188,1.04351909551,0.906646431738,1.2871787131,US,,
2020-07-08,850,132741,,,,,,,443073,348324,551947,6166903,4775753,7738972,28478564,21104801,37021135,1.03516113719,0.904614003126,1.27932922584,US,,
2020-07-09,1012,133753,,,,,,,444006,349050,554021,6254543,4857737,7837558,28922570,21453851,37575156,1.0271719337,0.902701805095,1.27224845473,US,,
2020-07-10,830,134583,,,,,,,444402,349484,554489,6331577,4929791,7924571,29366972,21803335,38129645,1.01961056011,0.898907050943,1.2619970965,US,,
2020-07-11,691,135274,,,,,,,444298,349442,554851,6398132,4992474,8000363,29811270,22152777,38684496,1.01252006139,0.897989716137,1.25031346285,US,,
2020-07-12,451,135725,,,,,,,443727,348690,554791,6454442,5045070,8064602,30254997,22501467,39239287,1.00592901348,0.897342019224,1.23589978723,US,,
2020-07-13,389,136114,,,,,,,442721,347545,554643,6500823,5088017,8118657,30697718,22849012,39793930,0.99984864974,0.895775790774,1.2213405368,US,,
2020-07-14,928,137042,,,,,,,441313,346760,553929,6537656,5122274,8163824,31139031,23195772,40347859,0.994271128076,0.895017718693,1.20154536677,US,,
2020-07-15,968,138010,,,,,,,439532,344840,552714,6565375,5147776,8199132,31578563,23540612,40900573,0.989174372935,0.892556101623,1.1867420457,US,,
2020-07-16,953,138963,,,,,,,437407,342454,550753,6584442,5165209,8226298,32015970,23883066,41451326,0.984531512966,0.891209754381,1.17605029355,US,,
2020-07-17,920,139883,,,,,,,434966,339548,548533,6595341,5174794,8245520,32450936,24222614,41999859,0.980317982403,0.890767180292,1.16217567146,US,,
2020-07-18,870,140753,,,,,,,432236,336675,546096,6598563,5176768,8256889,32883172,24559289,42545955,0.97651230233,0.890351859135,1.14826170823,US,,
2020-07-19,445,141198,,,,,,,429241,333501,543884,6594600,5171021,8260942,33312413,24892790,43089839,0.973092756883,0.889950350748,1.13264093093,US,,
2020-07-20,514,141712,,,,,,,426005,329641,541517,6583936,5158236,8258307,33738418,25222431,43631356,0.970034480184,0.88675287892,1.10956157017,US,,
2020-07-21,1109,142821,,,,,,,422548,325742,538777,6567040,5139223,8250095,34160966,25548173,44170133,0.967309000268,0.881624985897,1.08890011597,US,,
2020-07-22,1211,144032,,,,,,,418892,321620,535735,6544367,5113748,8236055,34579858,25869793,44705868,0.964885394814,0.879838715681,1.06857809062,US,,
2020-07-23,1121,145153,,,,,,,415054,317688,532219,6516349,5083090,8216319,34994912,26187481,45238087,0.962731702436,0.878297383699,1.05339696704,US,,
2020-07-24,1123,146276,,,,,,,411054,313451,528966,6483396,5047477,8191265,35405966,26500932,45767053,0.960816141221,0.877987906247,1.04552062073,US,,
2020-07-25,901,147177,,,,,,,406907,309232,525909,6445901,5007212,8162673,35812873,26810164,46292962,0.95910826763,0.87745598166,1.04099160851,US,,
2020-07-26,477,147654,,,,,,,402630,304937,522629,6404233,4962690,8130442,36215503,27115101,46815591,0.957580115374,0.875836576978,1.03869317698,US,,
2020-07-27,1125,148779,,,,,,,398237,300613,519076,6358743,4914593,8094720,36613740,27415714,47334667,0.956207104025,0.875088379638,1.03732452783,US,,
2020-07-28,1368,150147,,,,,,,393744,295859,515479,6309766,4862878,8055546,37007484,27711573,47850146,0.954968455656,0.874438110091,1.03302403646,US,,
2020-07-29,1436,151583,,,,,,,389162,291121,511702,6257615,4807210,8013299,37396646,28002694,48361848,0.953847006779,0.874054390452,1.02937869694,US,,
2020-07-30,1216,152799,,,,,,,384505,286471,507971,6202588,4748811,7968534,37781151,28289165,48869819,0.952828526306,0.873683564147,1.02819790855,US,,
2020-07-31,1246,154045,,,,,,,379784,281762,504176,6144966,4688088,7921948,38160935,28570927,49373995,0.951900820849,0.873328566725,1.0264303288,US,,
2020-08-01,1111,155156,,,,,,,375010,276824,499897,6085010,4625345,7873300,38535945,28847751,49873892,0.95105293916,0.872980706813,1.02570738916,US,,
2020-08-02,406,155562,,,,,,,370194,271587,495318,6022967,4560236,7822504,38906139,29119338,50369210,0.950274675766,0.872642933573,1.02441741315,US,,
2020-08-03,539,156101,,,,,,,365344,266539,490782,5959070,4493257,7769398,39271483,29385877,50859992,0.949556403885,0.872303285886,1.02330616534,US,,
