date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-02-22,0,0,,,,,,,6816,4752,8641,37049,25189,47037,37423,24822,47943,2.26179617161,2.09894529583,2.39965417961,US,,
2020-02-23,0,0,,,,,,,8158,5769,10326,45081,30988,57110,45581,30591,58269,2.26136335012,2.09861479433,2.39951059901,US,,
2020-02-24,0,0,,,,,,,10363,7307,13206,55157,38213,69854,55944,37898,71475,2.26077747549,2.09817992017,2.3993207772,US,,
2020-02-25,0,0,,,,,,,16242,10898,20662,71112,49126,89998,72186,48796,92137,2.25998163567,2.09760650551,2.39904371995,US,,
2020-02-26,0,0,,,,,,,19633,13397,25014,90458,62405,114571,91819,62193,117151,2.25889734785,2.09684911155,2.39861485799,US,,
2020-02-27,0,0,,,,,,,21411,14503,27473,111582,76760,141627,113230,76696,144624,2.2574182124,2.0957789737,2.3980191281,US,,
2020-02-28,0,0,,,,,,,26045,17465,33754,137161,93943,174723,139275,94161,178378,2.25539768672,2.09424861765,2.39716168611,US,,
2020-02-29,1,1,,,,,,,31848,20828,41938,168336,114370,215681,171123,114989,220316,2.25263338578,2.09215164194,2.3958870301,US,,
2020-03-01,0,1,,,,,,,41363,26483,55089,208486,140165,269029,212486,141472,275405,2.24884713047,2.08962800551,2.39401360283,US,,
2020-03-02,5,6,,,,,,,51459,32582,69102,257538,171381,334898,263945,174054,344507,2.2436586901,2.08596167467,2.39125509329,US,,
2020-03-03,1,7,,,,,,,63866,40249,86311,317511,209188,416145,327811,214303,430818,2.23655247359,2.08126488763,2.38719077595,US,,
2020-03-04,4,11,,,,,,,78377,48753,106950,391582,255189,517462,406188,263056,537768,2.22683594676,2.07438808623,2.38120518854,US,,
2020-03-05,1,12,,,,,,,98050,60484,134564,484567,312358,645420,504238,323540,672332,2.21359265608,2.06587051781,2.37247057203,US,,
2020-03-06,2,14,,,,,,,120182,73297,165909,599546,382246,804527,624420,396837,838241,2.19563778784,2.05223765522,2.359655746,US,,
2020-03-07,3,17,,,,,,,145237,88767,201311,739049,467163,998417,769657,485604,1039552,2.17149220387,2.03140574538,2.34195517797,US,,
2020-03-08,4,21,,,,,,,172666,106975,238201,904900,569370,1227878,942323,592579,1277753,2.13940449975,2.00127489581,2.31549058977,US,,
2020-03-09,1,22,,,,,,,201744,128080,274056,1098485,691546,1491633,1144067,720659,1551809,2.0974652858,1.94367861067,2.27849328712,US,,
2020-03-10,6,28,,,,,,,231413,153417,310436,1319536,837393,1788991,1375480,874076,1862245,2.04386333894,1.86815961528,2.24647207674,US,,
2020-03-11,5,33,,,,,,,257912,176312,343622,1561206,1002756,2111909,1633392,1050388,2205867,1.97730476866,1.78382981492,2.20986793488,US,,
2020-03-12,10,43,,,,,,,279629,193530,372519,1821202,1182748,2459429,1913021,1243918,2578386,1.89753154092,1.68758973987,2.15656522243,US,,
2020-03-13,8,51,,,,,,,296357,206424,392329,2096148,1374558,2824248,2209378,1450342,2970715,1.80575796834,1.57092809257,2.10318993047,US,,
2020-03-14,7,58,,,,,,,307861,214366,403829,2377965,1571396,3194252,2517239,1664708,3374544,1.70479289344,1.45272772205,2.04505735012,US,,
2020-03-15,12,70,,,,,,,315487,220688,413844,2661603,1771341,3566001,2832726,1885396,3788388,1.59872817361,1.32886363249,1.9775593517,US,,
2020-03-16,27,97,,,,,,,319682,226545,423792,2939922,1971660,3934510,3152408,2111941,4212180,1.49229032462,1.21807568565,1.89215212078,US,,
2020-03-17,35,132,,,,,,,321353,230858,428326,3209816,2170355,4293531,3473761,2342799,4640506,1.39009141618,1.12356621613,1.78462425317,US,,
2020-03-18,59,191,,,,,,,321368,234096,428288,3467318,2364841,4635260,3795129,2576895,5068794,1.2959971847,1.0514969147,1.66645856998,US,,
2020-03-19,73,264,,,,,,,320250,237095,425784,3709191,2554074,4953688,4115379,2813990,5494578,1.21272649046,0.999255107444,1.54459885511,US,,
2020-03-20,99,363,,,,,,,318472,239276,423070,3929613,2734034,5241613,4433851,3053266,5917648,1.14170239014,0.962793821844,1.4324773794,US,,
2020-03-21,99,462,,,,,,,316150,240791,419809,4125581,2902915,5494863,4750001,3294057,6337457,1.08312615791,0.936868320301,1.33452634005,US,,
2020-03-22,110,572,,,,,,,313384,241517,415853,4293729,3057186,5708726,5063385,3535574,6753310,1.03622264836,0.918739506837,1.25121189578,US,,
2020-03-23,189,761,,,,,,,310317,241796,410099,4431379,3193657,5879924,5373702,3777370,7163409,0.999583227059,0.895361880792,1.17450194151,US,,
2020-03-24,239,1000,,,,,,,306994,241569,401964,4536630,3308809,6006966,5680696,4018939,7565373,0.971515587754,0.877278802797,1.1088298525,US,,
2020-03-25,324,1324,,,,,,,303457,240483,394282,4608673,3397502,6089749,5984153,4259422,7959655,0.950322854629,0.86625975191,1.05848947572,US,,
2020-03-26,408,1732,,,,,,,299701,238550,387517,4650462,3461203,6132659,6283854,4497972,8347172,0.934477457946,0.858365664401,1.02045777369,US,,
2020-03-27,518,2250,,,,,,,295714,234373,380002,4666547,3502695,6139252,6579568,4732345,8727174,0.922698497328,0.853081609297,0.993864909511,US,,
2020-03-28,633,2883,,,,,,,291504,230063,372320,4661694,3526234,6118435,6871072,4962408,9099494,0.913962573525,0.849035958438,0.978238463427,US,,
2020-03-29,586,3469,,,,,,,287105,225825,365395,4640938,3536837,6079256,7158177,5188233,9464889,0.907478706002,0.845652833857,0.967135229912,US,,
2020-03-30,692,4161,,,,,,,282471,221577,358124,4607923,3536316,6023141,7440648,5409810,9823013,0.902649313019,0.843287966172,0.959322099171,US,,
2020-03-31,1085,5246,,,,,,,277649,216984,350481,4565890,3524945,5949922,7718297,5626794,10173494,0.899029882306,0.841882131208,0.954153673751,US,,
2020-04-01,1172,6418,,,,,,,272654,212612,343090,4517190,3504770,5865233,7990951,5839406,10516584,0.896293202632,0.840821965289,0.950516142566,US,,
2020-04-02,1503,7921,,,,,,,267510,208033,335904,4463333,3476911,5773731,8258461,6047439,10852488,0.894200060764,0.839671671701,0.947849406801,US,,
2020-04-03,1392,9313,,,,,,,262244,203619,329455,4405327,3441818,5678383,8520705,6251058,11181943,0.892576332374,0.838628021969,0.945596212476,US,,
2020-04-04,1523,10836,,,,,,,256878,199160,322624,4343734,3400356,5579005,8777583,6450218,11504567,0.891295590115,0.837946227199,0.943858348852,US,,
2020-04-05,1590,12426,,,,,,,251445,195067,316236,4279028,3353659,5476613,9029028,6645285,11820803,0.89026614891,0.837318102999,0.94241559731,US,,
2020-04-06,1770,14196,,,,,,,245977,190611,309492,4211621,3302128,5371540,9275005,6835896,12130295,0.889421535579,0.836521399066,0.941252109062,US,,
2020-04-07,2571,16767,,,,,,,240506,186255,302862,4141811,3246237,5265509,9515511,7022151,12433157,0.888713533968,0.835915460881,0.940436018501,US,,
2020-04-08,2146,18913,,,,,,,235064,181806,295999,4069880,3186278,5160498,9750575,7203957,12729156,0.888107135482,0.835416694243,0.939791802813,US,,
2020-04-09,2228,21141,,,,,,,229676,177430,289519,3996100,3123073,5056456,9980251,7381387,13018675,0.887576884458,0.834917924781,0.939237963058,US,,
2020-04-10,2218,23359,,,,,,,224365,173112,283153,3920763,3057466,4952665,10204616,7554499,13301828,0.887104237678,0.834505330912,0.938719272745,US,,
2020-04-11,2119,25478,,,,,,,219148,168967,276920,3844196,2991919,4849994,10423764,7723466,13578748,0.886673373668,0.834177440879,0.938250756695,US,,
2020-04-12,1816,27294,,,,,,,214037,164929,270847,3766730,2926686,4748775,10637801,7888395,13849595,0.886277026728,0.833828799178,0.937853956158,US,,
2020-04-13,1946,29240,,,,,,,209043,160805,264724,3688667,2861611,4648245,10846844,8049200,14114319,0.885908908937,0.833496797035,0.937512372584,US,,
2020-04-14,2455,31695,,,,,,,204168,156785,259061,3610364,2796794,4549246,11051012,8205985,14373380,0.885562431148,0.833147125615,0.937177773648,US,,
2020-04-15,2609,34304,,,,,,,199415,152832,253518,3532130,2732647,4452289,11250427,8358817,14626898,0.885240279164,0.832839503443,0.936870559627,US,,
2020-04-16,2176,36480,,,,,,,194785,149032,248201,3454261,2669096,4357380,11445212,8507849,14875099,0.884932606431,0.832482680191,0.936573712276,US,,
2020-04-17,2093,38573,,,,,,,190275,145377,243062,3377025,2606485,4264510,11635487,8653226,15118161,0.884641475468,0.832222821782,0.93626924054,US,,
2020-04-18,1960,40533,,,,,,,185883,141765,238160,3300664,2544682,4173191,11821370,8794991,15356321,0.884364417183,0.831999979601,0.936002236002,US,,
2020-04-19,1931,42464,,,,,,,181606,138204,233281,3225392,2483767,4083850,12002976,8933195,15589602,0.884102484932,0.831773061565,0.935713680938,US,,
2020-04-20,2186,44650,,,,,,,177441,134694,228615,3151389,2423412,3996254,12180417,9067889,15818217,0.883854941691,0.831530813163,0.935433568774,US,,
2020-04-21,2548,47198,,,,,,,173385,131343,223905,3078797,2364145,3910716,12353802,9199232,16042122,0.883622383323,0.831347049355,0.935186601003,US,,
2020-04-22,2434,49632,,,,,,,169435,128016,219461,3007725,2305877,3827417,12523237,9327248,16261583,0.883406614028,0.831151575063,0.93494576805,US,,
2020-04-23,2466,52098,,,,,,,165588,124668,215158,2938249,2248707,3746700,12688825,9451916,16476741,0.883210804421,0.830975961208,0.934686328184,US,,
2020-04-24,2154,54252,,,,,,,161842,121409,210951,2870416,2192643,3668265,12850667,9573325,16687692,0.88303924673,0.830794807491,0.934438135808,US,,
2020-04-25,1698,55950,,,,,,,158197,118299,206943,2804248,2137779,3592182,13008864,9691624,16894635,0.882897753792,0.830628426395,0.934222584648,US,,
2020-04-26,1329,57279,,,,,,,154650,115162,203038,2739750,2083927,3518413,13163514,9806786,17097673,0.882794656587,0.830485935112,0.933985679143,US,,
2020-04-27,1466,58745,,,,,,,151199,112124,199297,2676912,2031079,3446957,13314713,9918910,17296970,0.882740779408,0.830383776331,0.93378287151,US,,
2020-04-28,2241,60986,,,,,,,147844,109058,195616,2615714,1979293,3377924,13462557,10027968,17492586,0.882750902075,0.830367032133,0.933704442936,US,,
2020-04-29,2521,63507,,,,,,,144586,106141,192025,2556132,1928611,3310950,13607143,10134109,17684611,0.882844750983,0.830308044305,0.933528334537,US,,
2020-04-30,2322,65829,,,,,,,141423,103246,188638,2498141,1878993,3246113,13748566,10237355,17873249,0.883048391252,0.830274272585,0.933544366641,US,,
2020-05-01,1891,67720,,,,,,,138358,100552,185347,2441714,1830482,3183286,13886924,10337907,18058596,0.883395995217,0.830215228783,0.933399893606,US,,
2020-05-02,1692,69412,,,,,,,135390,97883,182220,2386830,1782966,3122454,14022314,10435790,18240816,0.883931738304,0.830395049534,0.933539548258,US,,
2020-05-03,1120,70532,,,,,,,132522,95195,179086,2333469,1736376,3063380,14154836,10530985,18419902,0.88471166559,0.830438979896,0.933650204741,US,,
2020-05-04,1333,71865,,,,,,,129758,92672,176140,2281621,1690820,3006231,14284594,10623657,18596042,0.885805058812,0.830576941532,0.93408230788,US,,
2020-05-05,2318,74183,,,,,,,127101,90264,173265,2231280,1646367,2950868,14411695,10713921,18769307,0.887294494857,0.831025426244,0.935365451637,US,,
2020-05-06,2364,76547,,,,,,,124555,87985,170553,2182450,1602988,2897499,14536250,10801906,18939860,0.889273441409,0.831262928304,0.939910788872,US,,
2020-05-07,1934,78481,,,,,,,122128,85745,167955,2135143,1560697,2845974,14658378,10887651,19107815,0.891840135479,0.831677966599,0.953031300434,US,,
2020-05-08,1747,80228,,,,,,,119825,83601,165491,2089379,1519612,2796286,14778203,10971252,19273306,0.895087196096,0.831870245076,0.969556999374,US,,
2020-05-09,1488,81716,,,,,,,117656,81567,163158,2045193,1479758,2748475,14895859,11052819,19436464,0.899088535078,0.832185148459,0.989586023643,US,,
2020-05-10,893,82609,,,,,,,115632,79733,161002,2002629,1441181,2702517,15011491,11132552,19597466,0.903888386288,0.832489703871,1.01600022502,US,,
2020-05-11,1014,83623,,,,,,,113765,77976,158991,1961744,1403988,2658455,15125256,11210528,19756457,0.909499234497,0.832876100737,1.0482880015,US,,
2020-05-12,1627,85250,,,,,,,112069,76349,157168,1922613,1368209,2616316,15237325,11286877,19913625,0.915912196637,0.833700497297,1.07719328615,US,,
2020-05-13,1764,87014,,,,,,,110557,74962,155488,1885325,1334113,2576182,15347882,11361839,20069113,0.923114691133,0.834359436472,1.10308312703,US,,
2020-05-14,1783,88797,,,,,,,109244,73727,154088,1849984,1301703,2538243,15457126,11435566,20223201,0.931103583309,0.835815814512,1.12643945329,US,,
2020-05-15,1681,90478,,,,,,,108148,72646,152943,1816708,1271111,2502545,15565274,11508212,20376144,0.939886071571,0.837970548441,1.14741588048,US,,
2020-05-16,1216,91694,,,,,,,107281,71893,152211,1785631,1242465,2469405,15672555,11580105,20528355,0.949472084265,0.840291723621,1.16618366931,US,,
2020-05-17,758,92452,,,,,,,106658,71264,151638,1756899,1215860,2438817,15779213,11651369,20679993,0.959866864253,0.843834323115,1.18059761271,US,,
2020-05-18,1172,93624,,,,,,,106293,70762,151521,1730670,1191447,2411241,15885506,11722131,20831514,0.971064274095,0.84867979615,1.19475582824,US,,
2020-05-19,1552,95176,,,,,,,106198,70426,151672,1707110,1169227,2386756,15991704,11792557,20983186,0.98303170993,0.855272675332,1.22613200464,US,,
2020-05-20,1526,96702,,,,,,,106385,70347,152139,1686394,1149338,2365604,16098089,11862904,21135325,0.995682983859,0.864195991751,1.23711912209,US,,
2020-05-21,1217,97919,,,,,,,106863,70508,152881,1668702,1131892,2347896,16204952,11933412,21288206,1.00885365552,0.874894198117,1.25162832591,US,,
2020-05-22,1244,99163,,,,,,,107643,70773,153999,1654217,1116958,2333898,16312595,12004185,21442205,1.02230332333,0.87569906332,1.25713732271,US,,
2020-05-23,1109,100272,,,,,,,108735,71466,155480,1643126,1104866,2323843,16421330,12075651,21597685,1.03575623612,0.875790652347,1.26655396453,US,,
2020-05-24,622,100894,,,,,,,110148,72383,157240,1635618,1095727,2317884,16531478,12148034,21754925,1.04896450543,0.87602803375,1.27215949346,US,,
2020-05-25,548,101442,,,,,,,111893,73567,159204,1631879,1089604,2316045,16643371,12221601,21914129,1.06176091818,0.876604735329,1.28142333296,US,,
2020-05-26,662,102104,,,,,,,113989,75076,161676,1632102,1086754,2318691,16757360,12296677,22075805,1.07407507105,0.878189258074,1.29741106714,US,,
2020-05-27,1518,103622,,,,,,,116446,76965,164699,1636479,1087423,2326186,16873806,12373642,22240504,1.08591143815,0.879214565699,1.30602307341,US,,
2020-05-28,1178,104800,,,,,,,119271,79045,168346,1645194,1091555,2339005,16993077,12452687,22408850,1.0973089924,0.881476165872,1.31209941896,US,,
2020-05-29,1160,105960,,,,,,,122478,81545,172499,1658427,1099426,2357374,17115555,12534232,22581349,1.10830725538,0.883451778739,1.3192146728,US,,
2020-05-30,963,106923,,,,,,,126082,84336,176602,1676361,1111164,2380999,17241637,12618568,22757951,1.11896737308,0.886161935644,1.3211723305,US,,
2020-05-31,581,107504,,,,,,,130103,87496,181449,1699183,1126803,2410196,17371740,12706064,22939400,1.12932919404,0.890664991911,1.3341985862,US,,
2020-06-01,776,108280,,,,,,,134562,91016,187214,1727086,1146594,2445725,17506302,12797080,23126614,1.1394229236,0.897556595464,1.34249613856,US,,
2020-06-02,1068,109348,,,,,,,139475,94704,193092,1760268,1170576,2487251,17645777,12891784,23319706,1.14921466496,0.906756210569,1.34862163893,US,,
2020-06-03,1007,110355,,,,,,,144864,98827,200041,1798934,1199001,2535551,17790641,12990611,23519747,1.15861950073,0.92012404015,1.35229134097,US,,
2020-06-04,1023,111378,,,,,,,150751,103307,207518,1843300,1231977,2590841,17941392,13093918,23727265,1.16749409856,0.929839652469,1.35509133385,US,,
2020-06-05,914,112292,,,,,,,157153,108328,215624,1893590,1269815,2653490,18098545,13202246,23942889,1.17570910679,0.936727886484,1.35561362373,US,,
2020-06-06,659,112951,,,,,,,164091,113700,224459,1950039,1312752,2723864,18262636,13315946,24167348,1.18316968804,0.941726490182,1.35557227691,US,,
2020-06-07,438,113389,,,,,,,171585,119446,234329,2012889,1360733,2802610,18434221,13435392,24401677,1.18978936616,0.949734354417,1.35471399412,US,,
2020-06-08,519,113908,,,,,,,179650,125452,244423,2082391,1413795,2889690,18613871,13560844,24646100,1.19553739529,0.958675070858,1.35397094119,US,,
2020-06-09,950,114858,,,,,,,188297,132064,255646,2158795,1472276,2986035,18802168,13692908,24901746,1.2003684915,0.970911133437,1.35305309903,US,,
2020-06-10,901,115759,,,,,,,197533,139108,267530,2242339,1536298,3091811,18999701,13832016,25169276,1.20427814943,0.986689835905,1.35375616253,US,,
2020-06-11,871,116630,,,,,,,207356,146800,279870,2333249,1606124,3206950,19207057,13978816,25449146,1.20727384183,1.00984090546,1.35391763124,US,,
2020-06-12,828,117458,,,,,,,217754,154705,293188,2431732,1681776,3331784,19424811,14133521,25742334,1.209351692,1.0370979154,1.35473895114,US,,
2020-06-13,759,118217,,,,,,,228708,162892,307477,2537962,1763128,3466762,19653519,14296413,26049811,1.21052574981,1.05753753583,1.3558150899,US,,
2020-06-14,308,118525,,,,,,,240182,171649,321962,2652062,1850444,3612136,19893701,14468062,26371773,1.210764422,1.05721091682,1.3552169242,US,,
2020-06-15,394,118919,,,,,,,252127,180951,335812,2774086,1943883,3766556,20145828,14649013,26707585,1.21007932875,1.05294425579,1.35628190925,US,,
2020-06-16,838,119757,,,,,,,264479,190872,351633,2904004,2043719,3931033,20410307,14839885,27059218,1.208443393,1.04250947567,1.35610331081,US,,
2020-06-17,744,120501,,,,,,,277157,200954,366860,3041686,2149958,4104908,20687464,15040839,27426078,1.20585637214,1.03487446249,1.35716877628,US,,
2020-06-18,718,121219,,,,,,,290064,210981,382482,3186886,2262099,4287423,20977528,15251820,27808560,1.20232438485,1.02760808707,1.35816328271,US,,
2020-06-19,670,121889,,,,,,,303091,221390,397476,3339227,2380166,4477427,21280619,15473210,28206036,1.1978368559,1.01572168243,1.35814288322,US,,
2020-06-20,604,122493,,,,,,,316116,231842,413203,3498190,2503681,4675032,21596735,15705052,28619239,1.19240951669,1.00475413573,1.35803050886,US,,
2020-06-21,285,122778,,,,,,,329007,242963,428412,3663105,2632931,4878984,21925742,15948015,29047651,1.18605280876,0.996496108395,1.3576989411,US,,
2020-06-22,389,123167,,,,,,,341632,253533,443230,3833152,2767000,5087822,22267374,16201548,29490881,1.17886377931,0.987417157385,1.35696003709,US,,
2020-06-23,847,124014,,,,,,,353863,264264,457463,4007365,2905795,5300773,22621237,16465812,29948344,1.17096605086,0.982633087846,1.35557035528,US,,
2020-06-24,759,124773,,,,,,,365583,275310,469884,4184650,3049035,5514951,22986820,16741122,30418228,1.16250317049,0.977461277505,1.35425674601,US,,
2020-06-25,551,125324,,,,,,,376689,285585,482532,4363806,3195514,5729937,23363509,17026707,30900760,1.15362714891,0.973136537515,1.35328985215,US,,
2020-06-26,617,125941,,,,,,,387099,294044,495749,4543550,3342772,5945835,23750608,17320751,31396509,1.14445638036,0.966045388005,1.35282909367,US,,
2020-06-27,504,126445,,,,,,,396749,302592,507331,4722545,3490680,6160007,24147357,17623343,31903840,1.135118502,0.955539014416,1.35174430911,US,,
2020-06-28,273,126718,,,,,,,405595,310948,516449,4899433,3638792,6369033,24552952,17934291,32420289,1.1257100358,0.949339054653,1.35031918125,US,,
2020-06-29,377,127095,,,,,,,413611,317461,524648,5072861,3784649,6571818,24966563,18251752,32944937,1.1163155954,0.940776638264,1.34746548719,US,,
2020-06-30,625,127720,,,,,,,420787,323644,533708,5241521,3927386,6769808,25387350,18575396,33478645,1.10699093461,0.93934219701,1.34557461432,US,,
2020-07-01,694,128414,,,,,,,427129,329647,540416,5404171,4066198,6958682,25814479,18905043,34019061,1.09775027909,0.937464652113,1.34228165556,US,,
2020-07-02,727,129141,,,,,,,432653,335334,546561,5559667,4200627,7138471,26247132,19240377,34565622,1.08859085273,0.933527665489,1.33683802878,US,,
2020-07-03,660,129801,,,,,,,437383,339708,551595,5706985,4329370,7307632,26684515,19580085,35117217,1.07948990272,0.929767274146,1.32940638108,US,,
2020-07-04,265,130066,,,,,,,441349,343483,555174,5845243,4451465,7465348,27125864,19923568,35672391,1.0704462359,0.926493864797,1.32032807782,US,,
2020-07-05,288,130354,,,,,,,444585,347222,559303,5973712,4566810,7611450,27570449,20270790,36231694,1.06148698727,0.920016982365,1.31024993205,US,,
2020-07-06,355,130709,,,,,,,447128,349484,561913,6091834,4673297,7744938,28017577,20620274,36793607,1.0526704162,0.916080307685,1.30152613267,US,,
2020-07-07,1222,131931,,,,,,,449018,350748,564058,6199220,4770466,7865748,28466595,20971022,37357665,1.04407223308,0.914050867086,1.29025468042,US,,
2020-07-08,863,132794,,,,,,,450293,352439,565811,6295651,4858579,7974075,28916888,21323461,37923476,1.03577380438,0.910225592787,1.28076114022,US,,
2020-07-09,1003,133797,,,,,,,450993,353347,565528,6381061,4936589,8069682,29367881,21676808,38489004,1.0278487063,0.907590315186,1.27281064685,US,,
2020-07-10,824,134621,,,,,,,451156,353898,565087,6455529,5004896,8152223,29819037,22030706,39054091,1.02035587216,0.906833534218,1.26300690835,US,,
2020-07-11,690,135311,,,,,,,450817,354352,565075,6519247,5065188,8221565,30269854,22385058,39619166,1.01334281366,0.905066359385,1.25326239724,US,,
2020-07-12,459,135770,,,,,,,450010,354268,565417,6572508,5116846,8279669,30719864,22739326,40184583,1.00684369806,0.900419898969,1.24026999239,US,,
2020-07-13,367,136137,,,,,,,448768,353033,564188,6615681,5158905,8327414,31168632,23092359,40748771,1.0008737618,0.897334750976,1.22600510426,US,,
2020-07-14,926,137063,,,,,,,447120,351460,563025,6649190,5192865,8365781,31615752,23443819,41311796,0.995426062059,0.896651749006,1.20839695048,US,,
2020-07-15,968,138031,,,,,,,445099,350123,560654,6673502,5219301,8392733,32060851,23793942,41872450,0.990475749278,0.89574923174,1.19462629948,US,,
2020-07-16,943,138974,,,,,,,442733,348024,558045,6689106,5237640,8410370,32503584,24141966,42430495,0.985989788868,0.894840748525,1.18057696569,US,,
2020-07-17,930,139904,,,,,,,440052,345193,555072,6696505,5247473,8418895,32943636,24487159,42985567,0.981935297845,0.893679588948,1.16681125294,US,,
2020-07-18,868,140772,,,,,,,437082,341692,552705,6696205,5249427,8420052,33380718,24828851,43538272,0.978282214744,0.892527826401,1.14998369185,US,,
2020-07-19,447,141219,,,,,,,433851,338278,549425,6688707,5244206,8414362,33814569,25167129,44087697,0.975001682944,0.891918291757,1.13355443279,US,,
2020-07-20,514,141733,,,,,,,430382,334979,545902,6674503,5231937,8401016,34244951,25502108,44633599,0.972063946382,0.889082544637,1.12098553865,US,,
2020-07-21,1107,142840,,,,,,,426698,331983,542279,6654072,5214413,8381425,34671649,25834091,45175878,0.969437802065,0.886280908758,1.10072303199,US,,
2020-07-22,1216,144056,,,,,,,422819,328633,538999,6627874,5192282,8356409,35094468,26162724,45714877,0.967091280926,0.880847362711,1.0709423274,US,,
2020-07-23,1094,145150,,,,,,,418766,324661,535239,6596346,5164484,8325867,35513234,26487385,46250116,0.964992642275,0.878128419962,1.05662512859,US,,
2020-07-24,1132,146282,,,,,,,414556,320536,531349,6559909,5131653,8291700,35927790,26807921,46781465,0.963111336031,0.877625048518,1.05015091867,US,,
2020-07-25,899,147181,,,,,,,410208,316441,527568,6518960,5094178,8254180,36337998,27124362,47309033,0.961418976598,0.877019091967,1.04472564765,US,,
2020-07-26,472,147653,,,,,,,405737,312103,523465,6473880,5051923,8212566,36743735,27436465,47832498,0.959890287548,0.875390557771,1.04030972539,US,,
2020-07-27,1120,148773,,,,,,,401159,307405,518723,6425028,5005046,8165884,37144894,27743870,48351221,0.958503788466,0.874958538892,1.03792449885,US,,
2020-07-28,1374,150147,,,,,,,396488,302637,514251,6372749,4954615,8115967,37541382,28046507,48865472,0.957241971036,0.874286249683,1.03548383326,US,,
2020-07-29,1432,151579,,,,,,,391737,297860,509602,6317366,4900958,8062588,37933119,28344367,49375074,0.956090863845,0.873862099407,1.03112024316,US,,
2020-07-30,1209,152788,,,,,,,386919,293115,505916,6259187,4843883,8007886,38320038,28637482,49880990,0.955039117519,0.873455233666,1.02846160807,US,,
2020-07-31,1243,154031,,,,,,,382044,288065,501370,6198497,4783873,7951237,38702082,28925547,50382360,0.954076925314,0.873063298221,1.02748450085,US,,
2020-08-01,1115,155146,,,,,,,377122,283349,497231,6135568,4721980,7893409,39079204,29208896,50879591,0.953195124453,0.872684604489,1.02581748988,US,,
2020-08-02,403,155549,,,,,,,372164,278585,492408,6070649,4658832,7833114,39451368,29487481,51371999,0.952384691599,0.872317922359,1.02512286864,US,,
2020-08-03,530,156079,,,,,,,367177,273502,488113,6003976,4594031,7771813,39818545,29760983,51860112,0.951636647936,0.87196233785,1.02438796608,US,,
