date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-02-25,0,0,,,,,,,6963,4304,9272,33174,19794,45713,34034,19825,47390,2.24135535051,US,,
2020-02-26,0,0,,,,,,,7712,4810,10269,40652,24535,55569,41746,24635,57659,2.23702682653,US,,
2020-02-27,0,0,,,,,,,8186,5120,10915,48603,29561,66085,49932,29755,68574,2.23204036311,US,,
2020-02-28,0,0,,,,,,,11899,7219,16026,60141,36647,81454,61831,36974,84600,2.22630047705,US,,
2020-02-29,1,1,,,,,,,12649,7699,17097,72283,44096,97714,74480,44673,101697,2.21969765606,US,,
2020-03-01,0,1,,,,,,,14699,8976,19934,86283,52721,116526,89179,53649,121631,2.21210593348,US,,
2020-03-02,5,6,,,,,,,17487,10706,23941,103045,63059,139309,106666,64355,145572,2.2033796633,US,,
2020-03-03,1,7,,,,,,,20389,12341,28480,122581,74968,166456,127055,76696,174052,2.19334925294,US,,
2020-03-04,4,11,,,,,,,27693,16529,39192,149121,90901,203761,154748,93225,213244,2.18181485989,US,,
2020-03-05,1,12,,,,,,,33227,19876,47412,179933,109425,247740,187975,113101,260656,2.16853773953,US,,
2020-03-06,2,14,,,,,,,38730,23104,55951,216153,131115,300146,226705,136205,316607,2.15322898709,US,,
2020-03-07,3,17,,,,,,,45497,26985,66538,258739,156457,362631,272202,163190,383145,2.13553531211,US,,
2020-03-08,4,21,,,,,,,54237,31993,79870,309237,186252,437331,326439,195183,463015,2.1150223707,US,,
2020-03-09,1,22,,,,,,,65287,38525,95904,370630,222473,527864,391726,233708,558919,2.09115772155,US,,
2020-03-10,6,28,,,,,,,77605,46264,112479,442260,265151,632219,469331,279972,671398,2.06329864594,US,,
2020-03-11,8,36,,,,,,,89818,54447,127325,525116,315268,750271,559149,334419,798723,2.0306943945,US,,
2020-03-12,4,40,,,,,,,102891,63886,144266,620295,374291,884293,662040,398305,942989,1.99251678646,US,,
2020-03-13,7,47,,,,,,,116853,74253,162276,728962,443339,1035695,778893,472558,1105265,1.94793506454,US,,
2020-03-14,7,54,,,,,,,131053,84148,179119,848116,520278,1198761,909946,556706,1284384,1.89624628339,US,,
2020-03-15,9,63,,,,,,,144804,94858,194377,980271,607426,1376011,1054750,651564,1478761,1.83705815878,US,,
2020-03-16,22,85,,,,,,,157340,106534,211132,1122912,704942,1567254,1212090,758098,1689893,1.77049832098,US,,
2020-03-17,23,108,,,,,,,168760,116218,224161,1274185,810430,1767519,1380850,874316,1914054,1.69739906573,US,,
2020-03-18,10,118,,,,,,,179102,126218,237249,1432898,924308,1976303,1559952,1000534,2151303,1.61939003551,US,,
2020-03-19,82,200,,,,,,,188404,133757,246506,1593609,1041558,2183542,1748356,1134291,2397809,1.53883370136,US,,
2020-03-20,44,244,,,,,,,196629,141150,259411,1757010,1162867,2395469,1944985,1275441,2657220,1.45857082931,US,,
2020-03-21,63,307,,,,,,,203706,147852,267496,1921987,1287674,2606935,2148691,1423293,2924716,1.38150771879,US,,
2020-03-22,119,426,,,,,,,209722,154446,274476,2086212,1415227,2814818,2358413,1577739,3199192,1.31015273142,US,,
2020-03-23,125,551,,,,,,,214838,158539,279783,2246813,1541883,3014710,2573251,1736278,3478975,1.24625056641,US,,
2020-03-24,153,704,,,,,,,219159,161803,286895,2400685,1665317,3205714,2792410,1898081,3765870,1.19062951575,US,,
2020-03-25,237,941,,,,,,,222739,165372,290135,2545819,1784628,3383382,3015149,2063453,4056005,1.14328055972,US,,
2020-03-26,267,1208,,,,,,,225592,168399,295247,2681593,1898752,3551274,3240741,2231852,4351252,1.10359108196,US,,
2020-03-27,370,1578,,,,,,,227743,171129,297486,2806444,2006126,3704474,3468484,2402981,4648738,1.07061950294,US,,
2020-03-28,445,2023,,,,,,,229238,173110,297041,2918830,2105074,3839253,3697722,2576091,4945779,1.04332435529,US,,
2020-03-29,436,2459,,,,,,,230127,174490,297705,3017904,2195405,3957893,3927849,2750581,5243484,1.0207132517,US,,
2020-03-30,516,2975,,,,,,,230420,175529,298414,3103520,2276020,4062011,4158269,2926110,5541898,1.0019172814,US,,
2020-03-31,895,3870,,,,,,,230153,176108,297124,3176333,2345614,4148074,4388422,3102218,5839022,0.986213354335,US,,
2020-04-01,883,4753,,,,,,,229355,176052,293714,3236927,2405453,4217687,4617777,3278270,6132736,0.97301738405,US,,
2020-04-02,1169,5922,,,,,,,228068,175933,290025,3285893,2455167,4270521,4845845,3454203,6422761,0.961864830815,US,,
2020-04-03,1162,7084,,,,,,,226338,175639,286161,3323827,2496961,4310193,5072183,3629842,6708922,0.952388282517,US,,
2020-04-04,1320,8404,,,,,,,224212,174971,283289,3351410,2530625,4334103,5296395,3804813,6992211,0.944296759638,US,,
2020-04-05,1212,9616,,,,,,,221733,173910,279933,3369438,2556522,4346562,5518128,3978723,7272144,0.937358456424,US,,
2020-04-06,1162,10778,,,,,,,218947,172602,274774,3378663,2574547,4346885,5737075,4151325,7546918,0.931387117643,US,,
2020-04-07,1941,12719,,,,,,,215900,170913,269266,3379725,2586815,4336405,5952975,4322238,7816184,0.926231611041,US,,
2020-04-08,1973,14692,,,,,,,212641,169132,264191,3373207,2594073,4313775,6165616,4491370,8080375,0.921768071948,US,,
2020-04-09,1783,16475,,,,,,,209217,167024,259471,3359684,2595685,4283171,6374833,4658394,8339846,0.917894019852,US,,
2020-04-10,2104,18579,,,,,,,205668,165132,254947,3339760,2592384,4242946,6580501,4823526,8594793,0.914523945426,US,,
2020-04-11,1875,20454,,,,,,,202030,162401,249744,3314047,2583607,4195281,6782531,4985927,8844537,0.909917292363,US,,
2020-04-12,1560,22014,,,,,,,198335,159878,244592,3283144,2570315,4142884,6980866,5145805,9089129,0.906020317498,US,,
2020-04-13,1505,23519,,,,,,,194606,157236,239114,3247623,2552995,4084323,7175472,5303041,9328243,0.902968677666,US,,
2020-04-14,2321,25840,,,,,,,190867,154557,233867,3208069,2531965,4019819,7366339,5457598,9562110,0.901269500291,US,,
2020-04-15,2485,28325,,,,,,,187133,151821,229151,3165049,2507625,3951891,7553472,5609419,9791261,0.900029519635,US,,
2020-04-16,4591,32916,,,,,,,183419,149174,224187,3119113,2480699,3882408,7736891,5758593,10015448,0.898927975846,US,,
2020-04-17,3857,36773,,,,,,,179739,146275,219020,3070785,2451000,3811446,7916630,5904868,10234468,0.897946834611,US,,
2020-04-18,1891,38664,,,,,,,176108,143215,214490,3020554,2418540,3739806,8092738,6048083,10448958,0.896755797047,US,,
2020-04-19,1997,40661,,,,,,,172523,140172,210042,2968866,2383702,3666591,8265261,6188255,10659000,0.895444110653,US,,
2020-04-20,1433,42094,,,,,,,168999,137523,205679,2916131,2347272,3592356,8434260,6325778,10864679,0.894396990276,US,,
2020-04-21,2349,44443,,,,,,,165533,134710,201706,2862717,2309346,3519297,8599793,6460488,11066385,0.893653914044,US,,
2020-04-22,2179,46622,,,,,,,162140,131845,197630,2808956,2270262,3447660,8761933,6592333,11264015,0.893275811445,US,,
2020-04-23,3327,49949,,,,,,,158818,128758,193874,2755134,2229878,3377344,8920751,6721091,11457889,0.89293678522,US,,
2020-04-24,1997,51946,,,,,,,155564,125724,190232,2701481,2188578,3308107,9076315,6846815,11648121,0.892639899812,US,,
2020-04-25,1806,53752,,,,,,,152395,122623,186765,2648208,2146072,3239926,9228710,6969438,11834886,0.892391649607,US,,
2020-04-26,1126,54878,,,,,,,149305,119683,183495,2595482,2103356,3173681,9378015,7089121,12018381,0.892039626936,US,,
2020-04-27,1365,56243,,,,,,,146300,116655,180239,2543447,2060133,3109332,9524315,7205776,12198620,0.89179477566,US,,
2020-04-28,2109,58352,,,,,,,143376,113788,177387,2492217,2016684,3047608,9667691,7319564,12376007,0.891730038459,US,,
2020-04-29,2612,60964,,,,,,,140535,110854,174354,2441885,1972976,2988102,9808226,7430418,12550361,0.891893162396,US,,
2020-04-30,2029,62993,,,,,,,137793,107945,171384,2392545,1929092,2930343,9946019,7538363,12721745,0.892272690559,US,,
2020-05-01,2005,64998,,,,,,,135138,105354,168605,2344265,1885268,2874769,10081157,7643717,12890350,0.892919762999,US,,
2020-05-02,1368,66366,,,,,,,132557,102634,165761,2297083,1841623,2821519,10213714,7746351,13056111,0.893933092078,US,,
2020-05-03,1312,67678,,,,,,,130064,100001,163110,2251039,1798403,2770145,10343778,7846352,13219221,0.895429883043,US,,
2020-05-04,1241,68919,,,,,,,127657,97386,160818,2206173,1755608,2720926,10471435,7943738,13380039,0.897531080809,US,,
2020-05-05,2142,71061,,,,,,,125329,94793,158355,2162504,1712869,2673602,10596764,8038531,13538394,0.90032985709,US,,
2020-05-06,2366,73427,,,,,,,123088,92425,156243,2120059,1670574,2628135,10719852,8130956,13694637,0.903843856512,US,,
2020-05-07,2228,75655,,,,,,,120933,90070,154273,2078853,1628791,2584774,10840785,8221026,13848910,0.907967002294,US,,
2020-05-08,1522,77177,,,,,,,118863,87756,152346,2038898,1587783,2543242,10959648,8308782,14001256,0.912453578116,US,,
2020-05-09,1612,78789,,,,,,,116881,85682,150625,2000215,1547740,2503633,11076529,8394464,14151881,0.915827614931,US,,
2020-05-10,734,79523,,,,,,,114988,83646,149008,1962808,1508765,2465875,11191517,8478110,14300889,0.919084943925,US,,
2020-05-11,1155,80678,,,,,,,113183,81687,147426,1926687,1470774,2429807,11304700,8559797,14448315,0.922115537967,US,,
2020-05-12,1695,82373,,,,,,,111442,79842,145854,1891830,1433966,2395423,11416142,8639639,14594169,0.924858528619,US,,
2020-05-13,1743,84116,,,,,,,109789,78048,144467,1858242,1398230,2362504,11525931,8717687,14738636,0.927309966203,US,,
2020-05-14,1779,85895,,,,,,,108223,76313,143232,1825930,1363695,2331386,11634154,8794000,14881868,0.929520654453,US,,
2020-05-15,1632,87527,,,,,,,106739,74612,142088,1794876,1330368,2302092,11740893,8868612,15023956,0.931589051025,US,,
2020-05-16,1224,88751,,,,,,,105328,73006,140998,1765065,1298027,2274485,11846221,8941618,15164954,0.933653290823,US,,
2020-05-17,808,89559,,,,,,,103996,71495,140036,1736504,1266896,2248758,11950217,9013113,15304990,0.935883199254,US,,
2020-05-18,785,90344,,,,,,,102748,70020,139197,1709188,1236920,2224837,12052965,9083133,15444187,0.938469094982,US,,
2020-05-19,1574,91918,,,,,,,101572,68599,138333,1683103,1208138,2202341,12154537,9151732,15582520,0.941600343935,US,,
2020-05-20,1518,93436,,,,,,,100478,67253,137589,1658252,1180605,2181564,12255015,9218985,15720109,0.945426105759,US,,
2020-05-21,1260,94696,,,,,,,99465,65984,137023,1634628,1154169,2162327,12354480,9284969,15857132,0.949998058213,US,,
2020-05-22,1274,95970,,,,,,,98521,64763,136544,1612215,1128869,2144580,12453001,9349732,15993676,0.955213282708,US,,
2020-05-23,1107,97077,,,,,,,97644,63608,136154,1590996,1104727,2128369,12550645,9413340,16129830,0.960795985823,US,,
2020-05-24,640,97717,,,,,,,96847,62471,135930,1570962,1081522,2113654,12647492,9475811,16265760,0.964994363212,US,,
2020-05-25,500,98217,,,,,,,96137,61390,135817,1552111,1059272,2100441,12743629,9537201,16401577,0.969007006287,US,,
2020-05-26,689,98906,,,,,,,95513,60389,135864,1534441,1037977,2088858,12839142,9597590,16537441,0.972706163673,US,,
2020-05-27,1509,100415,,,,,,,94991,59493,136010,1517990,1017632,2078994,12934133,9657083,16673451,0.97601858381,US,,
2020-05-28,1198,101613,,,,,,,94585,58667,136352,1502786,998254,2070861,13028718,9715750,16809803,0.978934328201,US,,
2020-05-29,1193,102806,,,,,,,94304,57891,136997,1488867,979835,2064609,13123022,9773641,16946800,0.98150338656,US,,
2020-05-30,967,103773,,,,,,,94155,57249,137705,1476283,962473,2060214,13217177,9830890,17084505,0.983826070863,US,,
2020-05-31,605,104378,,,,,,,94137,56678,138564,1465092,946146,2057769,13311314,9887568,17223069,0.986042318741,US,,
2020-06-01,768,105146,,,,,,,94224,56148,139579,1455320,930799,2057304,13405538,9943716,17362648,0.988321595791,US,,
2020-06-02,1031,106177,,,,,,,94330,55566,140705,1446902,916344,2058808,13499868,9999282,17503353,0.990850840282,US,,
2020-06-03,980,107157,,,,,,,94550,55102,141974,1439880,902843,2062449,13594418,10054384,17645327,0.993814030658,US,,
2020-06-04,1037,108194,,,,,,,94856,54736,143598,1434259,890321,2068461,13689274,10109120,17788925,0.997356297583,US,,
2020-06-05,1162,109356,,,,,,,95246,54355,145264,1430040,878687,2076706,13784520,10163475,17934189,1.00153212087,US,,
2020-06-06,709,110065,,,,,,,95683,54028,147012,1427203,867946,2087182,13880203,10217503,18081201,1.00625377051,US,,
2020-06-07,442,110507,,,,,,,96148,53760,148733,1425707,858092,2099763,13976351,10271263,18229934,1.01127468414,US,,
2020-06-08,501,111008,,,,,,,96661,53444,150564,1425521,849061,2114398,14073012,10324707,18380498,1.01414829731,US,,
2020-06-09,978,111986,,,,,,,97220,53099,152444,1426604,840766,2131027,14170232,10377806,18532942,1.01681883282,US,,
2020-06-10,935,112921,,,,,,,97821,52849,154533,1428911,833222,2149693,14268053,10430655,18687475,1.0191609845,US,,
2020-06-11,896,113817,,,,,,,98426,52548,156681,1432346,826273,2170361,14366479,10483203,18844156,1.02109175942,US,,
2020-06-12,849,114666,,,,,,,99060,52252,158984,1436821,819855,2192986,14465539,10535455,19003140,1.02257623321,US,,
2020-06-13,,,783,513,1088,115449,115179,115754,99721,51970,161312,1442238,813931,2217293,14565260,10587425,19164452,,US,,
2020-06-14,,,772,501,1079,116221,115681,116833,100405,51678,163612,1448488,808357,2243193,14665665,10639103,19328064,,US,,
2020-06-15,,,762,490,1072,116983,116172,117905,101098,51360,166484,1455448,803035,2271123,14766763,10690463,19494548,,US,,
2020-06-16,,,753,480,1066,117736,116652,118970,101792,51069,168970,1463016,797951,2300524,14868555,10741532,19663518,,US,,
2020-06-17,,,745,470,1061,118481,117122,120031,102498,50883,171596,1471184,793261,2331437,14971053,10792415,19835114,,US,,
2020-06-18,,,738,461,1058,119219,117584,121088,103196,50654,174276,1479830,788804,2363764,15074249,10843069,20009390,,US,,
2020-06-19,,,732,453,1057,119951,118038,122144,103901,50385,176961,1488875,784442,2397155,15178150,10893454,20186351,,US,,
2020-06-20,,,727,445,1057,120678,118484,123200,104610,50107,179578,1498239,780186,2431501,15282760,10943561,20365929,,US,,
2020-06-21,,,722,438,1058,121400,118923,124257,105307,49849,182234,1507862,775999,2466755,15388067,10993410,20548163,,US,,
2020-06-22,,,719,432,1060,122119,119356,125315,105982,49552,184925,1517695,771784,2502976,15494049,11042962,20733088,,US,,
2020-06-23,,,717,426,1062,122836,119783,126377,106652,49246,187551,1527686,767581,2539987,15600701,11092208,20920639,,US,,
2020-06-24,,,715,420,1068,123551,120204,127444,107317,48969,190264,1537783,763447,2577830,15708018,11141177,21110903,,US,,
2020-06-25,,,714,415,1074,124265,120620,128517,107963,48696,192910,1547925,759291,2616226,15815981,11189873,21303813,,US,,
2020-06-26,,,714,411,1082,124979,121031,129598,108597,48346,195626,1558096,755087,2655184,15924578,11238219,21499439,,US,,
2020-06-27,,,716,408,1094,125695,121440,130691,109217,47983,198425,1568254,750818,2694638,16033795,11286202,21697864,,US,,
2020-06-28,,,719,405,1107,126414,121846,131797,109824,47656,201030,1578357,746506,2734361,16143619,11333858,21898894,,US,,
2020-06-29,,,723,403,1120,127137,122250,132915,110418,47300,203733,1588370,742129,2774483,16254037,11381158,22102627,,US,,
2020-06-30,,,727,400,1133,127863,122651,134047,110998,46983,206447,1598270,737753,2814450,16365035,11428141,22309074,,US,,
2020-07-01,,,731,398,1148,128594,123050,135193,111564,46658,209194,1608043,733344,2854676,16476599,11474799,22518268,,US,,
2020-07-02,,,735,396,1163,129329,123447,136354,112009,46296,211708,1617553,728757,2894788,16588608,11521095,22729976,,US,,
2020-07-03,,,739,394,1179,130068,123842,137532,112438,45888,214171,1626796,723989,2934682,16701046,11566983,22944147,,US,,
2020-07-04,,,744,391,1197,130813,124234,138728,112846,45489,216632,1635740,719093,2974350,16813892,11612472,23160779,,US,,
2020-07-05,,,749,389,1214,131562,124625,139939,113227,45091,218961,1644357,714076,3013731,16927119,11657563,23379740,,US,,
2020-07-06,,,754,387,1231,132316,125012,141168,113557,44678,221084,1652607,708904,3052579,17040676,11702241,23600824,,US,,
2020-07-07,,,759,385,1252,133075,125398,142419,113827,44273,223283,1660453,703625,3090935,17154503,11746514,23824107,,US,,
2020-07-08,,,764,382,1271,133839,125781,143688,114055,43845,225516,1667856,698224,3128899,17268558,11790359,24049623,,US,,
2020-07-09,,,770,381,1290,134609,126164,144977,114245,43364,227588,1674785,692619,3166222,17382803,11833723,24277211,,US,,
2020-07-10,,,775,379,1311,135383,126544,146286,114396,42883,229523,1681218,686804,3202835,17497199,11876606,24506734,,US,,
2020-07-11,,,780,377,1330,136163,126922,147614,114503,42433,231278,1687124,680891,3238487,17611702,11919039,24738012,,US,,
2020-07-12,,,785,375,1350,136949,127298,148962,114564,41946,232830,1692471,674853,3272891,17726266,11960985,24970842,,US,,
2020-07-13,,,790,373,1370,137739,127672,150330,114580,41495,234336,1697228,668693,3306197,17840846,12002480,25205178,,US,,
2020-07-14,,,795,371,1390,138534,128044,151718,114555,41009,235872,1701364,662403,3338334,17955401,12043489,25441050,,US,,
2020-07-15,,,800,369,1410,139334,128413,153126,114488,40434,237434,1704854,655854,3369319,18069889,12083923,25678484,,US,,
2020-07-16,,,805,366,1430,140140,128781,154554,114372,39862,238361,1707663,649058,3398483,18184261,12123785,25916845,,US,,
2020-07-17,,,810,364,1450,140950,129146,156002,114215,39306,239371,1709869,642068,3426142,18298476,12163091,26156216,,US,,
2020-07-18,,,815,362,1470,141765,129509,157470,114017,38754,240431,1711448,634933,3452397,18412493,12201845,26396647,,US,,
2020-07-19,,,819,359,1491,142584,129869,158959,113778,38189,241298,1712380,627632,3477059,18526271,12240034,26637945,,US,,
2020-07-20,,,824,357,1511,143408,130227,160468,113499,37602,242043,1712652,620141,3500138,18639770,12277636,26879988,,US,,
2020-07-21,,,828,354,1530,144236,130581,161997,113179,37036,242629,1712275,612498,3521680,18752949,12314672,27122617,,US,,
2020-07-22,,,832,351,1550,145068,130934,163545,112823,36487,243278,1711270,604712,3541672,18865772,12351159,27365895,,US,,
2020-07-23,,,836,349,1570,145904,131284,165113,112428,35932,244307,1709643,596798,3560462,18978200,12387091,27610202,,US,,
2020-07-24,,,840,346,1589,146744,131631,166700,111998,35385,245033,1707395,588818,3577905,19090198,12422476,27855235,,US,,
2020-07-25,,,843,343,1608,147587,131975,168306,111534,34818,245709,1704534,580753,3594089,19201732,12457294,28100944,,US,,
2020-07-26,,,846,340,1626,148432,132317,169931,111036,34261,245886,1701066,572579,3608695,19312768,12491555,28346830,,US,,
2020-07-27,,,848,337,1642,149281,132655,171572,110506,33685,246304,1697008,564318,3622167,19423274,12525240,28593134,,US,,
2020-07-28,,,851,334,1659,150132,132990,173229,109946,33142,246590,1692374,555964,3634418,19533220,12558382,28839724,,US,,
2020-07-29,,,853,331,1675,150984,133322,174902,109355,32611,246712,1687175,547567,3645256,19642575,12590993,29086436,,US,,
2020-07-30,,,855,328,1692,151839,133651,176592,108736,32079,246765,1681423,539213,3654584,19751311,12623072,29333201,,US,,
2020-07-31,,,856,324,1707,152695,133977,178297,108091,31539,246364,1675142,530891,3662585,19859402,12654611,29579565,,US,,
2020-08-01,,,857,320,1721,153552,134299,180016,107421,30998,245918,1668348,522582,3669130,19966823,12685609,29825483,,US,,
2020-08-02,,,858,317,1734,154410,134617,181749,106730,30476,245875,1661061,514305,3674572,20073553,12716085,30071358,,US,,
2020-08-03,,,858,314,1746,155268,134932,183492,106017,29955,245760,1653300,506072,3679031,20179570,12746040,30317118,,US,,
2020-08-04,,,858,310,1757,156126,135244,185247,105282,29422,245365,1645083,497891,3682349,20284852,12775462,30562483,,US,,
2020-08-05,,,858,306,1769,156984,135552,187014,104528,28903,245053,1636431,489757,3684769,20389380,12804365,30807536,,US,,
2020-08-06,,,857,302,1779,157842,135855,188791,103756,28422,244633,1627365,481690,3686122,20493136,12832787,31052169,,US,,
2020-08-07,,,857,298,1786,158698,136154,190576,102970,27948,243949,1617906,473704,3685761,20596106,12860735,31296118,,US,,
2020-08-08,,,855,294,1794,159554,136450,192368,102167,27500,243226,1608076,465816,3683953,20698273,12888235,31539344,,US,,
2020-08-09,,,854,290,1802,160407,136741,194168,101352,27033,242427,1597893,458028,3680671,20799625,12915268,31781771,,US,,
2020-08-10,,,852,285,1808,161259,137028,195974,100523,26579,241887,1587380,450343,3676673,20900148,12941847,32023658,,US,,
2020-08-11,,,850,281,1814,162109,137310,197786,99683,26124,241067,1576557,442780,3671437,20999831,12967971,32264725,,US,,
2020-08-12,,,848,277,1818,162957,137588,199602,98836,25677,240109,1565447,435311,3664958,21098667,12993648,32504834,,US,,
2020-08-13,,,845,273,1823,163802,137863,201422,97980,25245,239044,1554071,427943,3657293,21196647,13018893,32743878,,US,,
2020-08-14,,,842,268,1831,164644,138133,203251,97115,24820,237772,1542450,420683,3648304,21293762,13043713,32981650,,US,,
2020-08-15,,,839,264,1837,165482,138399,205086,96244,24412,236114,1530603,413555,3638059,21390006,13068125,33217764,,US,,
2020-08-16,,,835,260,1841,166317,138661,206925,95366,24007,234328,1518548,406564,3626477,21485372,13092132,33452092,,US,,
2020-08-17,,,831,256,1843,167149,138919,208766,94482,23620,232900,1506300,399709,3613508,21579854,13115752,33684992,,US,,
2020-08-18,,,827,252,1845,167976,139172,210609,93593,23229,231385,1493877,392983,3599139,21673447,13138981,33916377,,US,,
2020-08-19,,,823,248,1848,168799,139422,212454,92701,22837,229917,1481296,386399,3583693,21766148,13161818,34146294,,US,,
2020-08-20,,,819,244,1848,169618,139667,214299,91807,22461,229072,1468575,379958,3567711,21857955,13184279,34375366,,US,,
2020-08-21,,,814,240,1849,170432,139909,216145,90909,22107,227564,1455729,373644,3550641,21948864,13206386,34602930,,US,,
2020-08-22,,,809,236,1844,171242,140146,217987,90011,21751,225996,1442770,367447,3532687,22038875,13228137,34828926,,US,,
2020-08-23,,,804,232,1842,172046,140380,219827,89112,21409,224721,1429714,361356,3514179,22127987,13249546,35053647,,US,,
2020-08-24,,,799,228,1842,172845,140609,221666,88213,21074,223182,1416576,355396,3494931,22216200,13270620,35276829,,US,,
2020-08-25,,,794,224,1840,173639,140835,223504,87316,20748,221647,1403369,349563,3474688,22303516,13291368,35498476,,US,,
2020-08-26,,,788,220,1838,174427,141057,225339,86419,20424,220082,1390105,343862,3453698,22389935,13311792,35718558,,US,,
2020-08-27,,,783,216,1836,175210,141275,227172,85524,20108,218350,1376793,338292,3431937,22475459,13331900,35936908,,US,,
2020-08-28,,,777,212,1832,175987,141489,229001,84630,19801,216724,1363443,332847,3409615,22560089,13351701,36153632,,US,,
2020-08-29,,,771,209,1827,176758,141700,230825,83739,19503,214701,1350067,327529,3386543,22643828,13371204,36368333,,US,,
2020-08-30,,,765,205,1821,177523,141908,232643,82851,19218,212790,1336674,322333,3363219,22726679,13390422,36581123,,US,,
2020-08-31,,,759,202,1816,178282,142112,234455,81966,18935,211301,1323274,317260,3340194,22808645,13409357,36792424,,US,,
2020-09-01,,,753,199,1812,179035,142312,236264,81086,18652,209426,1309878,312290,3316723,22889731,13428009,37001850,,US,,
2020-09-02,,,746,195,1805,179781,142509,238066,80210,18377,207541,1296494,307437,3292882,22969941,13446386,37209391,,US,,
2020-09-03,,,740,192,1798,180521,142703,239861,79337,18112,205276,1283130,302710,3268247,23049278,13464498,37414667,,US,,
2020-09-04,,,734,189,1790,181255,142894,241647,78470,17846,202954,1269793,298094,3242133,23127748,13482344,37617621,,US,,
2020-09-05,,,727,186,1779,181982,143082,243423,77607,17590,201416,1256491,293576,3215988,23205355,13499934,37819037,,US,,
2020-09-06,,,721,182,1768,182703,143266,245187,76749,17339,199206,1243230,289163,3189205,23282104,13517273,38018243,,US,,
2020-09-07,,,714,179,1755,183417,143447,246938,75897,17088,197034,1230015,284841,3161523,23358001,13534361,38215277,,US,,
2020-09-08,,,708,176,1744,184125,143626,248679,75050,16849,195268,1216852,280616,3133613,23433051,13551210,38410545,,US,,
2020-09-09,,,701,174,1733,184826,143802,250408,74210,16616,193209,1203746,276483,3105181,23507261,13567826,38603754,,US,,
2020-09-10,,,694,171,1722,185520,143974,252126,73375,16382,191259,1190702,272441,3076362,23580636,13584208,38795013,,US,,
2020-09-11,,,688,168,1715,186208,144144,253838,72546,16138,189206,1177725,268471,3047221,23653182,13600346,38984219,,US,,
2020-09-12,,,681,165,1704,186888,144312,255538,71724,15909,187131,1164819,264579,3017632,23724906,13616255,39171350,,US,,
2020-09-13,,,674,162,1695,187562,144476,257229,70909,15686,184939,1151989,260762,2987872,23795815,13631941,39356289,,US,,
2020-09-14,,,667,160,1683,188230,144638,258908,70100,15471,182827,1139238,257015,2957911,23865915,13647412,39539116,,US,,
2020-09-15,,,661,157,1671,188890,144798,260575,69298,15259,180718,1126569,253339,2927328,23935213,13662671,39719834,,US,,
