date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-02-19,0,0,,,,,,,5052,3382,6403,19630,13007,25103,19631,12543,25418,2.26163158732,2.09944577361,2.3998655042,US,,
2020-02-20,0,0,,,,,,,5192,3484,6598,24696,16436,31513,24823,16027,32016,2.26144901958,2.09926990078,2.39981567712,US,,
2020-02-21,0,0,,,,,,,5722,3898,7265,30292,20292,38579,30545,19925,39281,2.26120144984,2.09903603334,2.39974854974,US,,
2020-02-22,0,0,,,,,,,6793,4699,8633,36960,24973,46996,37338,24624,47914,2.26086831681,2.09872650681,2.39965492744,US,,
2020-02-23,0,0,,,,,,,8135,5714,10318,44968,30714,57060,45473,30338,58232,2.26042009025,2.09832332936,2.39951792075,US,,
2020-02-24,0,0,,,,,,,10339,7256,13194,55020,37887,69791,55812,37594,71426,2.25981460401,2.0977874579,2.39933307327,US,,
2020-02-25,0,0,,,,,,,16239,10832,20659,70972,48732,89928,72051,48426,92085,2.25899399641,2.09708601375,2.39907110914,US,,
2020-02-26,0,0,,,,,,,19617,13321,25028,90302,61933,114514,91668,61747,117113,2.2578787417,2.09614436448,2.39869766482,US,,
2020-02-27,0,0,,,,,,,21393,14427,27539,111408,76210,141636,113061,76174,144652,2.25636136633,2.09490647014,2.39813365048,US,,
2020-02-28,0,0,,,,,,,25989,17357,33773,136937,93288,174756,139050,93531,178425,2.25429440175,2.09324861512,2.39730245827,US,,
2020-02-29,1,1,,,,,,,31807,20682,41977,168076,113573,215755,170857,114213,220402,2.2514749991,2.09104899937,2.39608213509,US,,
2020-03-01,0,1,,,,,,,41339,26299,55261,208208,139189,269271,212196,140512,275663,2.24762550654,2.08813144845,2.39427605398,US,,
2020-03-02,5,6,,,,,,,51429,32395,69377,257233,170227,335401,263625,172907,345040,2.24236808448,2.0842620506,2.39158400919,US,,
2020-03-03,1,7,,,,,,,63823,40020,86749,317170,207822,417081,327448,212927,431789,2.23519276609,2.07914999156,2.38759035147,US,,
2020-03-04,4,11,,,,,,,78350,48454,107539,391218,253547,518994,405798,261381,539328,2.22541792219,2.07239722906,2.38167450477,US,,
2020-03-05,1,12,,,,,,,98020,60032,135695,484186,310300,648085,503818,321413,675023,2.2121461014,2.06305780973,2.37300287184,US,,
2020-03-06,2,14,,,,,,,120167,72793,167758,599161,379718,809002,623985,394206,842781,2.19422298481,2.04860666589,2.36082959915,US,,
2020-03-07,3,17,,,,,,,145214,88115,203289,738653,464020,1004839,769199,482321,1046070,2.17021452728,2.02769200637,2.34230977875,US,,
2020-03-08,4,21,,,,,,,172591,106116,240330,904450,565427,1236443,941790,588437,1286400,2.13842965507,1.99234508188,2.31516539865,US,,
2020-03-09,1,22,,,,,,,201539,127239,275761,1097855,686827,1501913,1143329,715676,1562161,2.0970287762,1.9330542191,2.27889597069,US,,
2020-03-10,6,28,,,,,,,230975,152213,311824,1318492,831530,1800684,1374304,867889,1873985,2.04426288375,1.86584042668,2.25782622056,US,,
2020-03-11,5,33,,,,,,,257138,173789,343496,1559390,994444,2123481,1631442,1041678,2217481,1.97886268478,1.78197756736,2.2159830945,US,,
2020-03-12,10,43,,,,,,,278462,189420,370868,1818235,1170410,2469343,1909904,1231098,2588349,1.90052284824,1.68308916772,2.17615782539,US,,
2020-03-13,8,51,,,,,,,294794,203812,390654,2091637,1359685,2832433,2204698,1434910,2979003,1.8103223975,1.57118430526,2.11406181918,US,,
2020-03-14,7,58,,,,,,,305959,211069,401714,2371607,1553320,3200295,2510657,1645979,3380717,1.71087155127,1.45668601847,2.04569930079,US,,
2020-03-15,12,70,,,,,,,313328,218104,411952,2653128,1750822,3570115,2823985,1864083,3792669,1.6060620972,1.34000239144,1.97761034875,US,,
2020-03-16,27,97,,,,,,,317359,223535,422402,2929147,1948297,3937046,3141344,2087618,4215071,1.50048270236,1.22005331113,1.89287456198,US,,
2020-03-17,35,132,,,,,,,318949,227633,426722,3196667,2143922,4294161,3460293,2315251,4641793,1.39869944572,1.12564046398,1.7857089874,US,,
2020-03-18,59,191,,,,,,,318955,231010,427049,3451799,2335530,4634159,3779248,2546261,5068842,1.3046141045,1.05243332383,1.6704582788,US,,
2020-03-19,73,264,,,,,,,317893,234205,424183,3691342,2522185,4950340,4097141,2780466,5493025,1.22103314876,1.00248735394,1.54527296492,US,,
2020-03-20,99,363,,,,,,,316228,235822,422061,3909550,2699121,5236034,4413369,3016288,5915086,1.14948671074,0.966928621637,1.44296502446,US,,
2020-03-21,99,462,,,,,,,314063,237109,418612,4103445,2864813,5486144,4727432,3253397,6333698,1.09027767108,0.939528796918,1.34217248843,US,,
2020-03-22,110,572,,,,,,,311486,238435,414954,4269717,3016641,5697081,5038918,3491832,6748652,1.04271193762,0.922756876866,1.25827453628,US,,
2020-03-23,189,761,,,,,,,308627,238346,409513,4405754,3150520,5865575,5347545,3730178,7158165,1.00543629443,0.903877363655,1.18709953184,US,,
2020-03-24,239,1000,,,,,,,305518,237681,401984,4509733,3262485,5990940,5653063,3967859,7560149,0.976790603119,0.883471104743,1.12376253258,US,,
2020-03-25,324,1324,,,,,,,302191,234718,394377,4580949,3346142,6072478,5955254,4202577,7954526,0.95509265967,0.870559810244,1.07125499526,US,,
2020-03-26,408,1732,,,,,,,298636,233504,387660,4622447,3406944,6115694,6253890,4436081,8342186,0.938817985559,0.860857311765,1.03191133407,US,,
2020-03-27,518,2250,,,,,,,294833,231169,381058,4638818,3449277,6124991,6548723,4667250,8723244,0.926681881685,0.854342871796,1.00495966971,US,,
2020-03-28,633,2883,,,,,,,290788,227461,373595,4634811,3472904,6107080,6839511,4894711,9096839,0.917653554114,0.849271209614,0.983579174905,US,,
2020-03-29,586,3469,,,,,,,286534,223622,366374,4615386,3484760,6070989,7126045,5118333,9463213,0.910933187077,0.845898621373,0.970612259763,US,,
2020-03-30,692,4161,,,,,,,282021,219573,359133,4584079,3485061,6017761,7408066,5337906,9822346,0.905914245351,0.843335861445,0.962027499526,US,,
2020-03-31,1085,5246,,,,,,,277298,215261,352205,4544018,3475197,5947711,7685364,5553167,10174551,0.902143886899,0.841882119275,0.956784304669,US,,
2020-04-01,1172,6418,,,,,,,272383,210823,344958,4497452,3456659,5866577,7957747,5763990,10519509,0.899287549879,0.840681596295,0.952489627034,US,,
2020-04-02,1503,7921,,,,,,,267302,206363,337930,4445799,3430362,5778396,8225049,5970353,10857439,0.897099762171,0.839634042104,0.949013008492,US,,
2020-04-03,1392,9313,,,,,,,262082,202163,331601,4389988,3396901,5686850,8487131,6172516,11189040,0.895401203877,0.838507480082,0.946494824853,US,,
2020-04-04,1523,10836,,,,,,,256749,197703,324683,4330509,3357494,5590549,8743880,6370219,11513723,0.89406121442,0.83770782613,0.944451982773,US,,
2020-04-05,1590,12426,,,,,,,251338,193321,318138,4267784,3312751,5491271,8995218,6563540,11831861,0.892984707371,0.837032265953,0.943065803451,US,,
2020-04-06,1770,14196,,,,,,,245883,188903,311598,4202181,3262588,5389210,9241101,6752443,12143459,0.892102505438,0.836492233699,0.941698953106,US,,
2020-04-07,2571,16767,,,,,,,240419,184398,304778,4133973,3208271,5285731,9481520,6936841,12448237,0.891364260139,0.835821893179,0.940925502503,US,,
2020-04-08,2146,18913,,,,,,,234978,180059,297917,4063433,3150390,5182627,9716498,7116900,12746154,0.890733292107,0.835313267296,0.940239282291,US,,
2020-04-09,2228,21141,,,,,,,229588,175761,291016,3990830,3091203,5079986,9946086,7292661,13037170,0.890182843145,0.834835971196,0.939663145678,US,,
2020-04-10,2218,23359,,,,,,,224274,171764,284349,3916468,3029318,4977252,10170360,7464425,13321519,0.889693358685,0.834458567434,0.939172271427,US,,
2020-04-11,2119,25478,,,,,,,219053,167627,277923,3840688,2965647,4874534,10389413,7632052,13599442,0.889247751722,0.834134237157,0.938705107777,US,,
2020-04-12,1816,27294,,,,,,,213939,163510,271738,3763839,2901593,4772938,10603352,7795562,13871180,0.888839201721,0.833675962746,0.938377668136,US,,
2020-04-13,1946,29240,,,,,,,208940,159493,265441,3686245,2837391,4672160,10812292,7955055,14136621,0.888458636834,0.83330131183,0.938000598813,US,,
2020-04-14,2455,31695,,,,,,,204062,155575,259781,3608287,2773366,4572888,11016354,8110630,14396402,0.888101100461,0.832948566824,0.937635291055,US,,
2020-04-15,2609,34304,,,,,,,199307,151778,254193,3530296,2709881,4474901,11215661,8262408,14650595,0.887771531599,0.832678183198,0.937287327927,US,,
2020-04-16,2176,36480,,,,,,,194675,148072,248674,3452588,2647158,4378615,11410336,8410480,14899269,0.887455875842,0.832419819214,0.936990927093,US,,
2020-04-17,2093,38573,,,,,,,190164,144450,243399,3375450,2585294,4284082,11600500,8554930,15142668,0.887156738743,0.832133740556,0.936682242766,US,,
2020-04-18,1960,40533,,,,,,,185771,140732,238201,3299139,2523917,4190683,11786271,8695662,15380869,0.886871908575,0.831851951535,0.936366657275,US,,
2020-04-19,1931,42464,,,,,,,181493,137208,233296,3223883,2463466,4099322,11967764,8832870,15614165,0.886602461849,0.83160559202,0.936056228215,US,,
2020-04-20,2186,44650,,,,,,,177327,133698,228742,3149872,2403875,4009967,12145091,8966568,15842907,0.88634775271,0.831396959936,0.935780876067,US,,
2020-04-21,2548,47198,,,,,,,173269,130353,224160,3077257,2345327,3922584,12318360,9096921,16067067,0.886108212642,0.831184635623,0.935522059327,US,,
2020-04-22,2434,49632,,,,,,,169317,127015,219723,3006155,2287924,3837614,12487677,9223936,16286790,0.885885285915,0.830962228725,0.935269980708,US,,
2020-04-23,2466,52098,,,,,,,165467,123684,215350,2936644,2231520,3755157,12653144,9347620,16502140,0.885682007115,0.830784784821,0.935041570462,US,,
2020-04-24,2154,54252,,,,,,,161719,120554,211139,2868775,2176268,3675395,12814863,9468174,16713279,0.885502436738,0.830608467724,0.934884556376,US,,
2020-04-25,1698,55950,,,,,,,158070,117372,207114,2802571,2121817,3598278,12972933,9585546,16920393,0.885352303899,0.830405664424,0.93474331901,US,,
2020-04-26,1329,57279,,,,,,,154519,114210,202987,2738037,2068343,3523450,13127452,9699756,17123380,0.885239780171,0.830274581481,0.934506196249,US,,
2020-04-27,1466,58745,,,,,,,151064,111124,199098,2675162,2015899,3450902,13278516,9810880,17322478,0.885175271464,0.830096447543,0.934269034537,US,,
2020-04-28,2241,60986,,,,,,,147703,108131,195378,2613925,1964490,3380917,13426219,9919011,17517856,0.885173177852,0.830039277543,0.934139424434,US,,
2020-04-29,2521,63507,,,,,,,144438,105196,191899,2554300,1914067,3313094,13570657,10024207,17709755,0.885252713666,0.830066677189,0.933985951839,US,,
2020-04-30,2322,65829,,,,,,,141267,102246,188396,2496260,1864496,3247338,13711924,10126453,17898151,0.885439204642,0.830028333818,0.934032733669,US,,
2020-05-01,1891,67720,,,,,,,138192,99457,185094,2439777,1815851,3183784,13850116,10225910,18083245,0.885765829371,0.830017164462,0.934040548537,US,,
2020-05-02,1692,69412,,,,,,,135212,96930,181960,2384826,1768308,3122359,13985328,10322840,18265205,0.886275455366,0.830032093044,0.934080661458,US,,
2020-05-03,1120,70532,,,,,,,132329,94371,178850,2331384,1721929,3063010,14117657,10417211,18444055,0.887022375847,0.830253362798,0.93458201718,US,,
2020-05-04,1333,71865,,,,,,,129547,91737,175885,2279439,1676442,3005592,14247204,10508948,18619940,0.888073592002,0.830386312947,0.935394430002,US,,
2020-05-05,2318,74183,,,,,,,126867,89310,173003,2228980,1632042,2949839,14374071,10598258,18792943,0.88950876295,0.830556640436,0.936758843831,US,,
2020-05-06,2364,76547,,,,,,,124294,87007,170267,2180005,1588680,2895928,14498365,10685265,18963210,0.891417752145,0.830599531915,0.940596126904,US,,
2020-05-07,1934,78481,,,,,,,121832,84822,167669,2132520,1546471,2843852,14620197,10770087,19130879,0.893894577607,0.831156821832,0.953853405157,US,,
2020-05-08,1747,80228,,,,,,,119486,82736,165124,2086539,1505508,2793604,14739683,10852823,19296003,0.897027304959,0.831780818823,0.969625241897,US,,
2020-05-09,1488,81716,,,,,,,117265,80700,162730,2042086,1465637,2745172,14856948,10933523,19458733,0.900885505263,0.832152606644,0.989613164576,US,,
2020-05-10,893,82609,,,,,,,115178,78767,160499,1999194,1427016,2698540,14972126,11012290,19619232,0.905510050971,0.832540264516,1.015961285,US,,
2020-05-11,1014,83623,,,,,,,113235,76968,158391,1957911,1389765,2653932,15085361,11089258,19777623,0.910911845745,0.833020249988,1.0477882379,US,,
2020-05-12,1627,85250,,,,,,,111449,75368,156492,1918295,1353999,2611317,15196810,11164626,19934115,0.917082817865,0.834025383968,1.07343006479,US,,
2020-05-13,1764,87014,,,,,,,109832,73979,154877,1880425,1319841,2570808,15306642,11238605,20088992,0.924013927227,0.83499884136,1.0963693582,US,,
2020-05-14,1783,88797,,,,,,,108400,72676,153475,1844387,1287317,2532373,15415042,11311281,20242467,0.931708437628,0.83641336481,1.12232160116,US,,
2020-05-15,1681,90478,,,,,,,107169,71458,152092,1810289,1256525,2496057,15522211,11382739,20394559,0.940182726253,0.838331196085,1.1443858793,US,,
2020-05-16,1216,91694,,,,,,,106152,70419,151001,1778248,1227491,2461954,15628363,11453158,20545560,0.949458239834,0.841125780078,1.16315231534,US,,
2020-05-17,758,92452,,,,,,,105364,69589,150328,1748400,1200157,2430311,15733727,11522747,20695888,0.959553109921,0.84489603826,1.17727078089,US,,
2020-05-18,1172,93624,,,,,,,104820,68918,149965,1720891,1174719,2401416,15838547,11591665,20845853,0.970473970697,0.850051979235,1.19446850096,US,,
2020-05-19,1552,95176,,,,,,,104534,68446,149845,1695878,1151450,2375361,15943081,11660111,20995698,0.982199046274,0.856715478417,1.22550396987,US,,
2020-05-20,1526,96702,,,,,,,104518,68188,150089,1673529,1130357,2352426,16047599,11728299,21145787,0.994649120803,0.86537719501,1.23555871775,US,,
2020-05-21,1217,97919,,,,,,,104785,68134,150630,1654020,1111518,2332761,16152384,11796433,21296417,1.00766115063,0.874886531941,1.25245582356,US,,
2020-05-22,1244,99163,,,,,,,105345,68406,151575,1637533,1095136,2316635,16257729,11864839,21447992,1.02098934995,0.875623080994,1.25704202531,US,,
2020-05-23,1109,100272,,,,,,,106210,68788,152870,1624257,1081227,2304340,16363939,11933627,21600862,1.03434550758,0.875702304706,1.26012469997,US,,
2020-05-24,622,100894,,,,,,,107391,69441,154572,1614382,1070014,2296133,16471330,12003068,21755434,1.04746315829,0.876016401271,1.26228132062,US,,
2020-05-25,548,101442,,,,,,,108898,70307,156628,1608102,1061603,2292213,16580228,12073375,21912062,1.06015256636,0.876526291253,1.27623635672,US,,
2020-05-26,662,102104,,,,,,,110749,71461,158892,1605615,1056150,2292666,16690977,12144836,22070954,1.07231965137,0.877443503465,1.29462114932,US,,
2020-05-27,1518,103622,,,,,,,112956,72990,161675,1607122,1053829,2297796,16803933,12217826,22232629,1.08394663519,0.878743979651,1.30458116343,US,,
2020-05-28,1178,104800,,,,,,,115524,74784,164830,1612814,1054693,2307697,16919457,12292610,22397459,1.09505498683,0.880524025806,1.31138647331,US,,
2020-05-29,1160,105960,,,,,,,118465,76971,168715,1622879,1059040,2322870,17037922,12369581,22566174,1.10566860406,0.882759810633,1.3176900146,US,,
2020-05-30,963,106923,,,,,,,121795,79504,173014,1637505,1067133,2343719,17159717,12449085,22739188,1.11584146985,0.885814868544,1.33099826439,US,,
2020-05-31,581,107504,,,,,,,125530,82272,177562,1656884,1079024,2370211,17285247,12531357,22916750,1.125614907,0.890401432711,1.33968788316,US,,
2020-06-01,776,108280,,,,,,,129691,85255,182938,1681211,1094719,2402741,17414938,12616612,23099688,1.13503731533,0.897410764765,1.34601025045,US,,
2020-06-02,1068,109348,,,,,,,134292,88834,189357,1710683,1114663,2442054,17549230,12705446,23289045,1.14410919404,0.90669763432,1.34957644792,US,,
2020-06-03,1007,110355,,,,,,,139354,92733,196227,1745503,1138971,2488352,17688584,12798179,23485272,1.1527976236,0.91991262336,1.35256302759,US,,
2020-06-04,1023,111378,,,,,,,144897,96910,203179,1785881,1167705,2541358,17833481,12895089,23688451,1.1610220377,0.927727176574,1.35520999441,US,,
2020-06-05,914,112292,,,,,,,150940,101407,210826,1832036,1200984,2601472,17984421,12996496,23899277,1.16870853231,0.932792371019,1.35562796469,US,,
2020-06-06,659,112951,,,,,,,157502,106345,219223,1884193,1238922,2669047,18141923,13102841,24118500,1.17580274671,0.937941014292,1.35569000008,US,,
2020-06-07,438,113389,,,,,,,164605,111813,228358,1942588,1281950,2744473,18306528,13214654,24346858,1.1822407498,0.944782473074,1.35577999169,US,,
2020-06-08,519,113908,,,,,,,172265,117757,238531,2007462,1330267,2828377,18478793,13332411,24585389,1.18798727844,0.953657218909,1.35509014639,US,,
2020-06-09,950,114858,,,,,,,180497,124057,249487,2079062,1384023,2921196,18659290,13456468,24834876,1.19298216251,0.964960001307,1.35593103306,US,,
2020-06-10,901,115759,,,,,,,189311,130814,261143,2157624,1443381,3023416,18848601,13587282,25096019,1.19718377587,0.98064833652,1.35510605611,US,,
2020-06-11,871,116630,,,,,,,198707,137967,273917,2243376,1508359,3135642,19047308,13725249,25369936,1.20056771657,1.00594628365,1.3550542928,US,,
2020-06-12,828,117458,,,,,,,208683,145445,287281,2336535,1579020,3258090,19255991,13870694,25657217,1.20309506628,1.03102711941,1.35507361655,US,,
2020-06-13,759,118217,,,,,,,219223,153348,301587,2437292,1655384,3390944,19475214,14024042,25958804,1.20474963132,1.05524044345,1.35455870905,US,,
2020-06-14,308,118525,,,,,,,230297,161433,315606,2545794,1737310,3533531,19705511,14185475,26274410,1.20547894548,1.05121066177,1.35414861465,US,,
2020-06-15,394,118919,,,,,,,241861,169736,330915,2662125,1824769,3686895,19947372,14355211,26605325,1.20527399194,1.0486897088,1.35313811744,US,,
2020-06-16,838,119757,,,,,,,253853,179166,346773,2786287,1918656,3850749,20201225,14534377,26952098,1.20409875399,1.04021344356,1.35219897297,US,,
2020-06-17,744,120501,,,,,,,266195,188521,361988,2918190,2018312,4023403,20467420,14722898,27314086,1.2019537814,1.03329023056,1.35041052327,US,,
2020-06-18,718,121219,,,,,,,278792,198250,377340,3057629,2123805,4204549,20746212,14921148,27691426,1.1988537818,1.02668646742,1.34952881775,US,,
2020-06-19,670,121889,,,,,,,291538,208129,393046,3204270,2235001,4394465,21037750,15129277,28084472,1.19480455898,1.01880277372,1.35025579937,US,,
2020-06-20,604,122493,,,,,,,304311,218422,408082,3357641,2351989,4591725,21342061,15347699,28492554,1.18982680206,1.00776495136,1.352694555,US,,
2020-06-21,285,122778,,,,,,,316980,229411,423265,3517119,2475018,4795766,21659041,15577110,28915819,1.18394639099,0.998201587932,1.3530083933,US,,
2020-06-22,389,123167,,,,,,,329409,239369,437288,3681923,2602542,5004681,21988450,15816479,29353107,1.17725446525,0.989880369541,1.35308127505,US,,
2020-06-23,847,124014,,,,,,,341462,249702,451049,3851120,2734430,5217165,22329912,16066181,29804156,1.16986782719,0.98501202944,1.35296012906,US,,
2020-06-24,759,124773,,,,,,,353012,259444,464668,4023635,2869757,5432264,22682924,16325625,30268824,1.16192756967,0.979659860952,1.35271258297,US,,
2020-06-25,551,125324,,,,,,,363948,268735,478205,4198272,3007618,5649219,23046872,16594360,30747029,1.15358547308,0.974423652336,1.35294329246,US,,
2020-06-26,617,125941,,,,,,,374178,277695,489216,4373742,3147294,5864413,23421050,16872055,31236245,1.14495955526,0.969862479452,1.35124011404,US,,
2020-06-27,504,126445,,,,,,,383638,286280,499043,4548697,3288095,6076064,23804688,17158335,31735288,1.13617997061,0.967197530557,1.35148960733,US,,
2020-06-28,273,126718,,,,,,,392285,294333,508162,4721760,3429070,6282559,24196973,17452668,32243450,1.12734317982,0.961346208011,1.35036990285,US,,
2020-06-29,377,127095,,,,,,,400096,301489,516668,4891559,3569153,6483618,24597069,17754157,32760118,1.11853964656,0.957503852118,1.34874516455,US,,
2020-06-30,625,127720,,,,,,,407061,307899,524034,5056759,3707394,6676801,25004130,18062056,33284152,1.10983240003,0.954079521374,1.34693316888,US,,
2020-07-01,694,128414,,,,,,,413181,313041,530587,5216087,3841346,6860734,25417311,18375097,33814739,1.1012403534,0.949767026359,1.34434948048,US,,
2020-07-02,727,129141,,,,,,,418473,318028,536817,5368365,3970939,7035722,25835784,18693125,34351556,1.09276713506,0.947812133039,1.3401357048,US,,
2020-07-03,660,129801,,,,,,,422962,322789,542335,5512534,4095575,7200889,26258746,19015914,34893891,1.08438719368,0.943861241073,1.33356624932,US,,
2020-07-04,265,130066,,,,,,,426683,325933,545413,5647678,4213459,7353418,26685429,19341847,35439304,1.07608967345,0.942184669775,1.32482184606,US,,
2020-07-05,288,130354,,,,,,,429677,329053,549223,5773045,4324138,7494676,27115106,19670900,35988527,1.06787734065,0.940076355264,1.31329669617,US,,
2020-07-06,355,130709,,,,,,,431989,331631,551528,5888054,4426389,7623002,27547095,20002531,36540055,1.05977219867,0.935236265614,1.30195256963,US,,
2020-07-07,1222,131931,,,,,,,433659,332908,552795,5992305,4519933,7738525,27980754,20335439,37092850,1.05180891775,0.931061195566,1.29116595924,US,,
2020-07-08,863,132794,,,,,,,434728,334427,553872,6085570,4604648,7841309,28415482,20669866,37646722,1.04403221145,0.928394651946,1.28505355331,US,,
2020-07-09,1003,133797,,,,,,,435230,335595,554458,6167787,4680768,7931010,28850712,21005461,38201180,1.03649097163,0.926875643329,1.27786216904,US,,
2020-07-10,824,134621,,,,,,,435201,336173,554208,6239041,4748170,8006933,29285913,21341634,38755388,1.02923359121,0.924343559163,1.26912754119,US,,
2020-07-11,690,135311,,,,,,,434675,336522,553416,6299537,4806966,8071051,29720588,21678156,39308804,1.02231042487,0.922568931976,1.25570868178,US,,
2020-07-12,459,135770,,,,,,,433683,336967,551719,6349583,4857631,8123673,30154271,22015123,39860523,1.01576823259,0.920295451061,1.24960456587,US,,
2020-07-13,367,136137,,,,,,,432259,336158,549646,6389556,4899444,8165114,30586530,22351281,40410169,1.00964069077,0.918965404065,1.23556243119,US,,
2020-07-14,926,137063,,,,,,,430431,335430,546933,6419891,4933399,8195366,31016961,22686711,40957102,1.00394238897,0.916264289264,1.21764922779,US,,
2020-07-15,968,138031,,,,,,,428228,333992,543976,6441058,4959517,8215295,31445189,23020703,41501078,0.998671608241,0.914693926365,1.20151524711,US,,
2020-07-16,943,138974,,,,,,,425676,331753,541003,6453553,4978243,8225727,31870865,23352456,42042081,0.993818962592,0.912913593784,1.18778485534,US,,
2020-07-17,930,139904,,,,,,,422802,329156,537344,6457882,4989379,8226314,32293667,23681612,42579425,0.989374242375,0.91183693486,1.17363591871,US,,
2020-07-18,868,140772,,,,,,,419630,325862,533392,6454550,4992454,8217437,32713297,24007474,43112817,0.985327207709,0.908206366708,1.15731008135,US,,
2020-07-19,447,141219,,,,,,,416187,322529,529108,6444055,4989038,8201180,33129484,24330003,43641925,0.981664491545,0.905684666944,1.13937238486,US,,
2020-07-20,514,141733,,,,,,,412496,319542,524640,6426873,4979507,8176640,33541980,24649545,44166565,0.978367057607,0.903741045851,1.12818646237,US,,
2020-07-21,1107,142840,,,,,,,408580,316111,519928,6403464,4963957,8145088,33950560,24965656,44686493,0.975410167555,0.901534019565,1.10358596293,US,,
2020-07-22,1216,144056,,,,,,,404464,312650,515018,6374269,4943666,8107361,34355024,25278306,45201511,0.972764967007,0.900901315702,1.08030424874,US,,
2020-07-23,1094,145150,,,,,,,400169,308541,510261,6339711,4917730,8063803,34755193,25586847,45711772,0.970400335899,0.896104378114,1.06809454058,US,,
2020-07-24,1132,146282,,,,,,,395717,304774,505188,6300198,4886859,8014582,35150910,25891621,46216960,0.968284556863,0.895346378046,1.05643284555,US,,
2020-07-25,899,147181,,,,,,,391168,300786,500451,6256165,4851413,7960876,35542078,26192407,46717411,0.966386908567,0.894675697056,1.0503420684,US,,
2020-07-26,472,147653,,,,,,,386500,296630,495465,6207990,4811454,7902985,35928578,26489037,47212876,0.964679172991,0.894054213212,1.0474224431,US,,
2020-07-27,1120,148773,,,,,,,381731,292323,490492,6156038,4766745,7841824,36310309,26781360,47703368,0.963136788717,0.893455044793,1.04009357751,US,,
2020-07-28,1374,150147,,,,,,,376881,288093,485290,6100660,4718617,7777550,36687190,27069453,48188658,0.961739344671,0.892414615724,1.03680854596,US,,
2020-07-29,1432,151579,,,,,,,371970,283737,480003,6042199,4666867,7710709,37059160,27353190,48668661,0.960470295917,0.891965021575,1.03358124511,US,,
2020-07-30,1209,152788,,,,,,,367017,279229,474787,5980988,4612055,7641607,37426177,27632419,49143448,0.959316061196,0.891184293734,1.03192881169,US,,
2020-07-31,1243,154031,,,,,,,362031,274508,469417,5917344,4554768,7570110,37788208,27906927,49612865,0.958264876247,0.889657592121,1.02769763131,US,,
2020-08-01,1115,155146,,,,,,,357024,269506,463593,5851566,4495083,7496448,38145232,28176433,50076458,0.957305810767,0.889092317306,1.02672667007,US,,
2020-08-02,403,155549,,,,,,,352005,264757,457976,5783940,4433947,7421102,38497237,28441190,50534434,0.956428204751,0.888578652077,1.02526220209,US,,
2020-08-03,530,156079,,,,,,,346985,259808,452578,5714738,4371199,7344628,38844222,28700998,50987012,0.955621552814,0.887993757421,1.02464841623,US,,
