date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-06-13,9,760,,,,,,,1411,654,2252,19196,7591,33278,205828,88200,370191,1.09206446049,0.94451702267,1.24392725626,Algeria,ALL,
2020-06-14,7,767,,,,,,,1434,683,2293,19445,7852,33305,207263,88883,372483,1.09331930073,0.944721255879,1.24452232679,Algeria,ALL,
2020-06-15,10,777,,,,,,,1459,711,2345,19711,8141,33406,208722,89595,374827,1.09425506241,0.944869881926,1.24491112353,Algeria,ALL,
2020-06-16,11,788,,,,,,,1485,741,2404,19994,8457,33570,210206,90336,377231,1.09492984372,0.944925154816,1.24510593795,Algeria,ALL,
2020-06-17,11,799,,,,,,,1511,763,2457,20293,8789,33786,211717,91100,379687,1.09537273481,0.94495411768,1.24509571663,Algeria,ALL,
2020-06-18,12,811,,,,,,,1538,786,2499,20607,9135,34063,213255,91886,382185,1.09558846737,0.944989475035,1.24500809125,Algeria,ALL,
2020-06-19,14,825,,,,,,,1566,809,2550,20935,9490,34412,214821,92696,384735,1.09562437789,0.944999121497,1.24491526669,Algeria,ALL,
2020-06-20,12,837,,,,,,,1594,839,2593,21277,9860,34796,216415,93536,387327,1.09544634275,0.944995145821,1.24475317521,Algeria,ALL,
2020-06-21,8,845,,,,,,,1623,862,2627,21631,10236,35214,218038,94398,389953,1.0950595575,0.944993520445,1.24466711761,Algeria,ALL,
2020-06-22,7,852,,,,,,,1653,897,2665,21998,10627,35687,219690,95296,392618,1.09442451497,0.945061393702,1.24495241132,Algeria,ALL,
2020-06-23,9,861,,,,,,,1682,903,2736,22376,11002,36228,221373,96199,395354,1.09346991545,0.945042863834,1.24465493484,Algeria,ALL,
2020-06-24,8,869,,,,,,,1712,929,2788,22764,11381,36821,223085,97129,398142,1.09218908951,0.945024542493,1.24425087944,Algeria,ALL,
2020-06-25,9,878,,,,,,,1742,943,2876,23162,11748,37512,224827,98072,401017,1.09051282734,0.945006376274,1.24463234633,Algeria,ALL,
2020-06-26,7,885,,,,,,,1771,958,2961,23568,12110,38268,226598,99031,403978,1.08843877869,0.944988133898,1.24438617463,Algeria,ALL,
2020-06-27,7,892,,,,,,,1800,977,3010,23980,12462,39048,228398,100008,406987,1.08596744861,0.944970308862,1.24426929974,Algeria,ALL,
2020-06-28,5,897,,,,,,,1828,990,3036,24398,12799,39832,230227,100999,410022,1.08312849727,0.944952658396,1.24408861892,Algeria,ALL,
2020-06-29,8,905,,,,,,,1856,1004,3097,24820,13120,40636,232082,102004,413118,1.07997545642,0.944935180519,1.24369340895,Algeria,ALL,
2020-06-30,7,912,,,,,,,1882,1027,3111,25243,13436,41403,233965,103032,416229,1.07653032861,0.944903287407,1.24299931637,Algeria,ALL,
2020-07-01,8,920,,,,,,,1908,1057,3139,25666,13752,42137,235872,104089,419367,1.07288193203,0.944593283191,1.24233159031,Algeria,ALL,
2020-07-02,8,928,,,,,,,1932,1037,3132,26088,14026,42812,237805,105126,422499,1.06907753697,0.944485603678,1.24184232953,Algeria,ALL,
2020-07-03,9,937,,,,,,,1956,1046,3136,26506,14285,43450,239761,106172,425635,1.06516107118,0.940362353362,1.24123452799,Algeria,ALL,
2020-07-04,9,946,,,,,,,1978,1045,3174,26919,14521,44074,241739,107218,428808,1.06117548907,0.928848204098,1.24040346848,Algeria,ALL,
2020-07-05,6,952,,,,,,,2000,1036,3244,27324,14717,44725,243739,108254,432052,1.0571615208,0.918248665862,1.23927019544,Algeria,ALL,
2020-07-06,7,959,,,,,,,2020,1031,3208,27720,14886,45307,245758,109285,435260,1.05315660211,0.908069476166,1.23796393388,Algeria,ALL,
2020-07-07,9,968,,,,,,,2039,1021,3248,28106,15010,45889,247797,110306,438507,1.04919793854,0.90541364929,1.23598817398,Algeria,ALL,
2020-07-08,10,978,,,,,,,2057,1011,3322,28481,15118,46474,249853,111317,441828,1.04532714431,0.904742087486,1.23342607599,Algeria,ALL,
2020-07-09,10,988,,,,,,,2073,1001,3390,28842,15190,47076,251927,112319,445217,1.04158967524,0.897730178385,1.23029894223,Algeria,ALL,
2020-07-10,8,996,,,,,,,2089,997,3427,29189,15244,47627,254016,113317,448644,1.03802633871,0.895832046342,1.22652562678,Algeria,ALL,
2020-07-11,8,1004,,,,,,,2105,982,3488,29523,15268,48154,256121,114299,452131,1.0346619288,0.895788356393,1.22203603843,Algeria,ALL,
2020-07-12,7,1011,,,,,,,2119,979,3558,29841,15269,48703,258240,115278,455689,1.03149876934,0.895774548011,1.2173142277,Algeria,ALL,
2020-07-13,7,1018,,,,,,,2132,969,3626,30145,15248,49292,260372,116248,459314,1.0285186378,0.895749150225,1.21136473688,Algeria,ALL,
2020-07-14,10,1028,,,,,,,2145,955,3696,30435,15199,49891,262517,117203,463009,1.02569072296,0.895715770401,1.20466554686,Algeria,ALL,
2020-07-15,12,1040,,,,,,,2157,946,3739,30710,15117,50519,264674,118149,466748,1.02298100922,0.895701535294,1.19594573023,Algeria,ALL,
2020-07-16,12,1052,,,,,,,2168,937,3761,30970,14997,51142,266842,119086,470509,1.02035977979,0.895687578838,1.18511616144,Algeria,ALL,
2020-07-17,5,1057,,,,,,,2178,928,3801,31216,14888,51811,269021,120015,474310,1.01780617433,0.89567389503,1.17218079916,Algeria,ALL,
2020-07-18,11,1068,,,,,,,2188,917,3819,31447,14760,52494,271208,120933,478128,1.01531016916,0.895660477995,1.15733770948,Algeria,ALL,
2020-07-19,10,1078,,,,,,,2196,907,3833,31665,14622,53152,273404,121840,481960,1.01287275943,0.895647321985,1.14069226137,Algeria,ALL,
2020-07-20,9,1087,,,,,,,2204,898,3885,31869,14484,53792,275608,122738,485844,1.0105049498,0.895533112276,1.12869171267,Algeria,ALL,
2020-07-21,13,1100,,,,,,,2210,889,3951,32060,14343,54536,277818,123628,489795,1.00822582397,0.895430307795,1.12455726089,Algeria,ALL,
2020-07-22,11,1111,,,,,,,2216,881,4014,32238,14203,55302,280035,124509,493808,1.00605974711,0.895380454932,1.11555088834,Algeria,ALL,
2020-07-23,13,1124,,,,,,,2222,872,4073,32403,14064,56054,282257,125382,497881,1.00403281487,0.895368169668,1.11379134512,Algeria,ALL,
2020-07-24,12,1136,,,,,,,2226,864,4130,32556,13927,56794,284483,126247,502010,1.00216896169,0.895356128181,1.11001800181,Algeria,ALL,
2020-07-25,10,1146,,,,,,,2231,856,4183,32698,13786,57550,286714,127103,506193,1.00048644291,0.895344325197,1.1045044068,Algeria,ALL,
2020-07-26,9,1155,,,,,,,2235,848,4234,32828,13652,58295,288949,127951,510426,0.998995441504,0.895332755556,1.10354253902,Algeria,ALL,
2020-07-27,8,1163,,,,,,,2238,840,4277,32947,13513,59015,291187,128791,514703,0.997697241672,0.895321488681,1.10331532542,Algeria,ALL,
2020-07-28,11,1174,,,,,,,2242,832,4311,33056,13375,59700,293429,129623,519014,0.996584926026,0.894775076123,1.10203958273,Algeria,ALL,
2020-07-29,12,1186,,,,,,,2245,824,4375,33156,13244,60379,295674,130448,523388,0.995645149349,0.894744112774,1.10112134617,Algeria,ALL,
2020-07-30,14,1200,,,,,,,2248,816,4399,33248,13114,61039,297922,131264,527786,0.994860381797,0.892801569947,1.10070697061,Algeria,ALL,
2020-07-31,10,1210,,,,,,,2252,808,4430,33331,12986,61707,300174,132073,532215,0.994211088992,0.888716839039,1.10070071292,Algeria,ALL,
2020-08-01,13,1223,,,,,,,2255,801,4468,33408,12859,62374,302429,132874,536683,0.993677515069,0.885359849694,1.10021610357,Algeria,ALL,
2020-08-02,8,1231,,,,,,,2259,793,4517,33479,12734,63072,304687,133667,541200,0.993240941285,0.883829352648,1.10017027445,Algeria,ALL,
2020-08-03,8,1239,,,,,,,2262,784,4576,33545,12612,63816,306949,134452,545775,0.992884441218,0.883333568384,1.09998079949,Algeria,ALL,
2020-08-04,9,1248,,,,,,,2266,770,4648,33607,12484,64579,309215,135222,550423,0.992593230333,0.883074999795,1.09959268719,Algeria,ALL,
2020-08-05,13,1261,,,,,,,2270,762,4726,33667,12357,65354,311485,135985,555148,0.992354728663,0.882867910595,1.09936464645,Algeria,ALL,
2020-08-06,12,1273,,,,,,,2274,755,4801,33724,12231,66140,313759,136741,559948,0.992158444093,0.882701405691,1.09917093445,Algeria,ALL,
2020-08-07,9,1282,,,,,,,2278,748,4858,33780,12106,66924,316037,137489,564805,0.991995759445,0.88256684913,1.09900236726,Algeria,ALL,
2020-08-08,11,1293,,,,,,,2283,741,4884,33836,11983,67679,318319,138230,569689,0.991859680977,0.882457421922,1.09885349634,Algeria,ALL,
2020-08-09,9,1302,,,,,,,2287,734,4923,33893,11861,68419,320607,138964,574611,0.991744584435,0.882367755573,1.09871990706,Algeria,ALL,
2020-08-10,10,1312,,,,,,,2292,726,4965,33950,11740,69150,322899,139691,579575,0.991645978926,0.882293632969,1.09859805214,Algeria,ALL,
2020-08-11,10,1322,,,,,,,2297,720,5006,34009,11620,69879,325196,140411,584581,0.991560298196,0.882231746984,1.09848509893,Algeria,ALL,
2020-08-12,11,1333,,,,,,,2302,713,5048,34070,11501,70616,327498,141125,589629,0.991484722261,0.882179507295,1.09834839897,Algeria,ALL,
2020-08-13,8,1341,,,,,,,2308,706,5090,34133,11383,71331,329806,141831,594719,0.991417028511,0.882134886762,1.09828097949,Algeria,ALL,
2020-08-14,10,1351,,,,,,,2314,699,5148,34198,11266,72081,332120,142531,599867,0.991355469536,0.88209629986,1.09821225028,Algeria,ALL,
2020-08-15,9,1360,,,,,,,2320,693,5199,34266,11150,72850,334440,143224,605065,0.991298674116,0.882062506832,1.09814218712,Algeria,ALL,
2020-08-16,10,1370,,,,,,,2326,686,5254,34337,11036,73636,336766,143910,610319,0.991245567729,0.882032538327,1.09807076544,Algeria,ALL,
2020-08-17,9,1379,,,,,,,2332,674,5287,34411,10916,74406,339098,144584,615605,0.991195309188,0.882005636286,1.09799796032,Algeria,ALL,
