date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-04-08,12,205,,,,,,,2861,1235,4910,50848,17901,98604,121423,40772,242443,0.905073684482,0.765125876748,1.00625848552,Algeria,ALL,
2020-04-09,30,235,,,,,,,2809,1241,4732,49620,17960,94731,124232,42013,247175,0.908771662313,0.767754059496,1.01068955613,Algeria,ALL,
2020-04-10,21,256,,,,,,,2760,1245,4563,48447,18032,91015,126991,43258,251738,0.912590878037,0.770694338585,1.01487103148,Algeria,ALL,
2020-04-11,19,275,,,,,,,2714,1251,4428,47334,18104,87494,129706,44510,256165,0.916468829798,0.773818015615,1.01874681845,Algeria,ALL,
2020-04-12,18,293,,,,,,,2673,1251,4294,46281,18169,84174,132379,45762,260459,0.920342750285,0.777311504147,1.02227374793,Algeria,ALL,
2020-04-13,20,313,,,,,,,2634,1251,4149,45289,18229,81008,135013,47013,264608,0.924151930187,0.780916747243,1.02544434895,Algeria,ALL,
2020-04-14,13,326,,,,,,,2599,1253,4068,44357,18288,78092,137612,48267,268676,0.927840146424,0.784598603927,1.0282525065,Algeria,ALL,
2020-04-15,10,336,,,,,,,2566,1254,3961,43483,18352,75337,140178,49521,272636,0.931357914916,0.788283016831,1.03070940689,Algeria,ALL,
2020-04-16,12,348,,,,,,,2537,1252,3859,42669,18417,72735,142715,50774,276494,0.935235970204,0.791896204143,1.04409085176,Algeria,ALL,
2020-04-17,16,364,,,,,,,2510,1266,3771,41911,18493,70329,145226,52041,280265,0.939122207724,0.795370218717,1.04410216565,Algeria,ALL,
2020-04-18,3,367,,,,,,,2486,1266,3704,41208,18570,68069,147712,53307,283968,0.94266001814,0.798647636565,1.04407866053,Algeria,ALL,
2020-04-19,8,375,,,,,,,2465,1268,3656,40557,18652,65996,150176,54576,287623,0.946208443913,0.801684699984,1.04405484798,Algeria,ALL,
2020-04-20,9,384,,,,,,,2445,1273,3619,39957,18735,64107,152621,55849,291242,0.949589081278,0.807537764304,1.04403084673,Algeria,ALL,
2020-04-21,8,392,,,,,,,2428,1281,3604,39406,18812,62410,155050,57130,294845,0.95284612904,0.821308101406,1.04403227111,Algeria,ALL,
2020-04-22,10,402,,,,,,,2409,1287,3568,38896,18880,60880,157458,58417,298413,0.95449857289,0.821503669427,1.04403907446,Algeria,ALL,
2020-04-23,5,407,,,,,,,2391,1288,3554,38426,18934,59524,159849,59706,301967,0.955960194461,0.821512211538,1.04401596865,Algeria,ALL,
2020-04-24,8,415,,,,,,,2376,1283,3547,37993,18976,58338,162225,60989,305513,0.957400050172,0.821493354124,1.04399270028,Algeria,ALL,
2020-04-25,4,419,,,,,,,2359,1294,3534,37593,19025,57309,164584,62284,309046,0.957998825064,0.82147793028,1.0439611404,Algeria,ALL,
2020-04-26,6,425,,,,,,,2344,1303,3519,37222,19077,56400,166928,63587,312565,0.958520076723,0.82146773077,1.04393798757,Algeria,ALL,
2020-04-27,7,432,,,,,,,2328,1302,3494,36877,19128,55600,169256,64890,316058,0.958487379949,0.82147708207,1.04391492782,Algeria,ALL,
2020-04-28,5,437,,,,,,,2312,1293,3485,36554,19169,54935,171567,66183,319543,0.958456493492,0.821498356928,1.04389207594,Algeria,ALL,
2020-04-29,7,444,,,,,,,2297,1291,3451,36252,19207,54319,173864,67475,322994,0.958427902515,0.82153376367,1.04386959611,Algeria,ALL,
2020-04-30,6,450,,,,,,,2282,1292,3412,35968,19246,53770,176147,68767,326405,0.958402204006,0.82155223995,1.04384772459,Algeria,ALL,
2020-05-01,3,453,,,,,,,2268,1293,3381,35699,19286,53291,178414,70061,329785,0.958380177642,0.82170010783,1.04382678713,Algeria,ALL,
2020-05-02,6,459,,,,,,,2254,1284,3370,35442,19304,52891,180668,71345,333155,0.958362844549,0.821898899439,1.04380723089,Algeria,ALL,
2020-05-03,4,463,,,,,,,2240,1257,3362,35196,19295,52549,182908,72602,336517,0.958351533826,0.822163353119,1.04380092584,Algeria,ALL,
2020-05-04,2,465,,,,,,,2226,1240,3350,34957,19266,52243,185134,73843,339866,0.958347978826,0.822509590868,1.04378441134,Algeria,ALL,
2020-05-05,5,470,,,,,,,2213,1204,3341,34725,19198,51965,187346,75047,343207,0.958354433928,0.822961103888,1.04377095274,Algeria,ALL,
2020-05-06,6,476,,,,,,,2199,1189,3340,34496,19106,51702,189546,76236,346546,0.958373832284,0.82354668569,1.04376176216,Algeria,ALL,
2020-05-07,7,483,,,,,,,2187,1183,3335,34274,19002,51468,191732,77420,349880,0.9584099931,0.824302798222,1.04375857584,Algeria,ALL,
2020-05-08,5,488,,,,,,,2174,1161,3356,34057,18875,51270,193906,78582,353236,0.95846788508,0.825275429513,1.04374377369,Algeria,ALL,
2020-05-09,6,494,,,,,,,2162,1142,3382,33843,18734,51105,196068,79724,356617,0.958553966067,0.826522291891,1.04373570776,Algeria,ALL,
2020-05-10,8,502,,,,,,,2150,1124,3396,33634,18565,50967,198218,80849,360013,0.958676613082,0.828115324896,1.04374360543,Algeria,ALL,
2020-05-11,5,507,,,,,,,2138,1100,3404,33428,18361,50852,200356,81949,363417,0.958846663118,0.830162830559,1.04376321815,Algeria,ALL,
2020-05-12,8,515,,,,,,,2127,1077,3403,33227,18136,50762,202483,83026,366819,0.959078081118,0.832734799504,1.04378345473,Algeria,ALL,
2020-05-13,7,522,,,,,,,2116,1049,3415,33031,17892,50692,204598,84076,370234,0.959388762294,0.835981137141,1.04381002465,Algeria,ALL,
2020-05-14,7,529,,,,,,,2105,1022,3418,32839,17623,50658,206703,85099,373651,0.959801457589,0.840056120039,1.04385017513,Algeria,ALL,
2020-05-15,7,536,,,,,,,2095,995,3411,32651,17326,50657,208798,86094,377062,0.960344771264,0.845137127155,1.0439069977,Algeria,ALL,
2020-05-16,6,542,,,,,,,2085,976,3409,32468,17009,50685,210882,87070,380470,0.961054107978,0.851420933183,1.04394640568,Algeria,ALL,
2020-05-17,6,548,,,,,,,2075,944,3431,32290,16669,50746,212958,88015,383901,0.961972326112,0.859115099405,1.04415538304,Algeria,ALL,
2020-05-18,7,555,,,,,,,2066,936,3455,32117,16348,50839,215024,88951,387355,0.963149671304,0.868422719356,1.04445294752,Algeria,ALL,
2020-05-19,6,561,,,,,,,2059,927,3467,31950,16035,50956,217083,89878,390822,0.96464233158,0.875844813624,1.04487124909,Algeria,ALL,
2020-05-20,7,568,,,,,,,2052,920,3483,31790,15752,51098,219136,90799,394305,0.966508754569,0.87611699404,1.04543726197,Algeria,ALL,
2020-05-21,7,575,,,,,,,2047,916,3491,31637,15478,51249,221182,91715,397795,0.968802921242,0.876667516751,1.04590245564,Algeria,ALL,
2020-05-22,7,582,,,,,,,2042,913,3498,31492,15209,51413,223224,92629,401293,0.971564531103,0.877193249971,1.04648446835,Algeria,ALL,
2020-05-23,10,592,,,,,,,2038,918,3504,31356,14965,51560,225262,93548,404796,0.974807664918,0.877878704651,1.04854210463,Algeria,ALL,
2020-05-24,8,600,,,,,,,2036,906,3497,31230,14729,51676,227298,94454,408293,0.978511936102,0.879954380031,1.05802197207,Algeria,ALL,
2020-05-25,9,609,,,,,,,2035,891,3498,31115,14496,51778,229333,95345,411790,0.982621249754,0.886221498956,1.06802095681,Algeria,ALL,
2020-05-26,8,617,,,,,,,2035,890,3496,31011,14286,51869,231368,96236,415285,0.987052843411,0.889442876293,1.08096412567,Algeria,ALL,
2020-05-27,6,623,,,,,,,2036,876,3483,30921,14085,51948,233404,97112,418767,0.991713288015,0.893532759176,1.08894908663,Algeria,ALL,
2020-05-28,7,630,,,,,,,2038,866,3495,30844,13902,52028,235442,97979,422262,0.996513289837,0.900106830426,1.09679624229,Algeria,ALL,
2020-05-29,8,638,,,,,,,2042,860,3486,30781,13740,52097,237484,98839,425748,1.00137469694,0.90616246207,1.10505767849,Algeria,ALL,
2020-05-30,8,646,,,,,,,2047,856,3460,30733,13601,52146,239531,99696,429208,1.00622983465,0.910506732602,1.11578377037,Algeria,ALL,
2020-05-31,7,653,,,,,,,2053,866,3448,30702,13492,52186,241584,100562,432655,1.0110180843,0.908647127858,1.12382092138,Algeria,ALL,
2020-06-01,8,661,,,,,,,2060,885,3433,30687,13432,52188,243645,101447,436088,1.01568321284,0.908837377856,1.12992811241,Algeria,ALL,
2020-06-02,6,667,,,,,,,2069,886,3406,30689,13382,52138,245713,102334,439493,1.02017092314,0.906241839903,1.13447518655,Algeria,ALL,
2020-06-03,6,673,,,,,,,2078,889,3384,30708,13344,52054,247791,103223,442876,1.02442553217,0.904593163954,1.13780366306,Algeria,ALL,
2020-06-04,8,681,,,,,,,2089,894,3375,30745,13318,51946,249880,104117,446250,1.02838800994,0.908141090135,1.14020810965,Algeria,ALL,
2020-06-05,9,690,,,,,,,2100,899,3357,30798,13301,51812,251980,105016,449606,1.03199939988,0.904609819946,1.14192691867,Algeria,ALL,
2020-06-06,8,698,,,,,,,2113,905,3332,30869,13293,51646,254093,105922,452938,1.03521028313,0.901913330293,1.14314458445,Algeria,ALL,
2020-06-07,9,707,,,,,,,2126,944,3320,30957,13318,51463,256219,106866,456258,1.03799161601,0.899892961435,1.14399954108,Algeria,ALL,
2020-06-08,8,715,,,,,,,2140,964,3297,31062,13376,51262,258360,107831,459554,1.04034076506,0.898399865932,1.14459389099,Algeria,ALL,
2020-06-09,9,724,,,,,,,2156,985,3276,31183,13471,51040,260516,108816,462830,1.04228008859,0.897431757094,1.14500187747,Algeria,ALL,
2020-06-10,8,732,,,,,,,2172,1009,3259,31320,13590,50803,262687,109826,466088,1.04384997814,0.896881010655,1.14527697831,Algeria,ALL,
2020-06-11,9,741,,,,,,,2188,1016,3281,31472,13729,50601,264875,110842,469368,1.04510018438,0.896497740564,1.14545783071,Algeria,ALL,
2020-06-12,10,751,,,,,,,2206,1051,3319,31639,13915,50425,267081,111894,472686,1.04602085004,0.896158630383,1.14559904772,Algeria,ALL,
2020-06-13,9,760,,,,,,,2224,1067,3342,31821,14122,50280,269305,112961,476028,1.04673599479,0.895907071344,1.1455578282,Algeria,ALL,
2020-06-14,7,767,,,,,,,2243,1090,3366,32017,14355,50186,271548,114051,479393,1.04726150252,0.895708230006,1.14547069916,Algeria,ALL,
2020-06-15,10,777,,,,,,,2263,1118,3390,32227,14607,50128,273811,115170,482783,1.04762648209,0.895547028062,1.14565783475,Algeria,ALL,
2020-06-16,11,788,,,,,,,2283,1149,3436,32450,14871,50131,276094,116319,486218,1.0478512917,0.895415343512,1.14577797266,Algeria,ALL,
2020-06-17,11,799,,,,,,,2304,1175,3469,32685,15161,50195,278399,117495,489687,1.04789447375,0.895242843616,1.14576466764,Algeria,ALL,
2020-06-18,12,811,,,,,,,2326,1189,3505,32933,15461,50316,280724,118685,493191,1.04782652951,0.895134286933,1.14586175896,Algeria,ALL,
2020-06-19,14,825,,,,,,,2348,1198,3584,33192,15766,50525,283072,119883,496775,1.04755948661,0.89486447283,1.14560963008,Algeria,ALL,
2020-06-20,12,837,,,,,,,2370,1183,3644,33462,16050,50812,285442,121067,500418,1.04714381768,0.894777326255,1.145659422,Algeria,ALL,
2020-06-21,8,845,,,,,,,2393,1214,3728,33742,16359,51207,287835,122281,504145,1.04652005362,0.894723699115,1.14566010997,Algeria,ALL,
2020-06-22,7,852,,,,,,,2415,1233,3786,34030,16647,51673,290250,123514,507930,1.04556772106,0.894661020286,1.14545079508,Algeria,ALL,
2020-06-23,9,861,,,,,,,2437,1249,3850,34327,16932,52226,292687,124763,511780,1.04433049191,0.894587179465,1.14546983688,Algeria,ALL,
2020-06-24,8,869,,,,,,,2458,1265,3938,34629,17212,52888,295145,126029,515717,1.04266741342,0.894497483894,1.14516414651,Algeria,ALL,
2020-06-25,9,878,,,,,,,2478,1292,3987,34935,17495,53616,297622,127321,519704,1.04058795122,0.89439977367,1.14494067151,Algeria,ALL,
2020-06-26,7,885,,,,,,,2496,1315,4023,35243,17794,54358,300119,128636,523726,1.0380410535,0.894326781098,1.14469734742,Algeria,ALL,
2020-06-27,7,892,,,,,,,2513,1307,4044,35551,18050,55083,302632,129944,527769,1.03502848132,0.894178929775,1.14425120282,Algeria,ALL,
2020-06-28,5,897,,,,,,,2528,1312,4050,35855,18295,55792,305160,131257,531819,1.0315871284,0.893962054108,1.14424670691,Algeria,ALL,
2020-06-29,8,905,,,,,,,2541,1316,4081,36153,18522,56506,307701,132573,535899,1.02773529391,0.893800000137,1.14408927033,Algeria,ALL,
2020-06-30,7,912,,,,,,,2551,1307,4084,36441,18710,57200,310252,133881,539982,1.02359653603,0.893600716074,1.14383206153,Algeria,ALL,
2020-07-01,8,920,,,,,,,2560,1290,4155,36718,18851,57919,312812,135171,544137,1.01920376793,0.89284397548,1.14337861444,Algeria,ALL,
2020-07-02,8,928,,,,,,,2566,1283,4205,36980,18959,58654,315378,136454,548341,1.01458962555,0.891482038764,1.14295321847,Algeria,ALL,
2020-07-03,9,937,,,,,,,2570,1261,4203,37223,19031,59352,317948,137716,552543,1.00977252861,0.889440966322,1.1425196404,Algeria,ALL,
2020-07-04,9,946,,,,,,,2570,1240,4277,37446,19073,60045,320518,138957,556819,1.00476389336,0.886879068849,1.14198866678,Algeria,ALL,
2020-07-05,6,952,,,,,,,2569,1228,4315,37645,19117,60716,323087,140185,561133,0.999574103739,0.883867276876,1.14124946193,Algeria,ALL,
2020-07-06,7,959,,,,,,,2564,1213,4300,37816,19117,61289,325651,141399,565433,0.994219355101,0.878056036317,1.14013423602,Algeria,ALL,
2020-07-07,9,968,,,,,,,2557,1194,4253,37958,19078,61756,328208,142593,569686,0.988731201478,0.872825322505,1.13904365519,Algeria,ALL,
2020-07-08,10,978,,,,,,,2547,1176,4181,38068,19005,62087,330755,143769,573867,0.983163922189,0.869637710255,1.13750083269,Algeria,ALL,
2020-07-09,10,988,,,,,,,2534,1161,4226,38144,18902,62376,333289,144931,578092,0.977591561653,0.863917584202,1.13537596906,Algeria,ALL,
2020-07-10,8,996,,,,,,,2519,1140,4266,38185,18750,62654,335807,146072,582358,0.972092925078,0.857967900955,1.13300544288,Algeria,ALL,
2020-07-11,8,1004,,,,,,,2501,1123,4252,38190,18558,62883,338308,147195,586609,0.966732781375,0.85347315921,1.13003349808,Algeria,ALL,
2020-07-12,7,1011,,,,,,,2481,1099,4267,38158,18350,63107,340790,148295,590876,0.961550268483,0.851571767998,1.1261642339,Algeria,ALL,
2020-07-13,7,1018,,,,,,,2459,1072,4289,38089,18111,63346,343249,149368,595164,0.956559063592,0.848854412928,1.12122400703,Algeria,ALL,
2020-07-14,10,1028,,,,,,,2436,1045,4307,37984,17839,63572,345685,150413,599471,0.951755911653,0.846191145967,1.11511875199,Algeria,ALL,
2020-07-15,12,1040,,,,,,,2410,1018,4309,37842,17550,63797,348095,151431,603779,0.947131221015,0.844352433578,1.10774970306,Algeria,ALL,
2020-07-16,12,1052,,,,,,,2382,997,4365,37665,17257,64007,350477,152428,608143,0.942677335855,0.84319727752,1.09901857079,Algeria,ALL,
2020-07-17,5,1057,,,,,,,2353,976,4326,37452,16950,64128,352830,153405,612468,0.938393128716,0.841055170967,1.08892236672,Algeria,ALL,
2020-07-18,11,1068,,,,,,,2322,950,4349,37204,16639,64274,355152,154356,616817,0.934285438621,0.842022154515,1.07751385642,Algeria,ALL,
2020-07-19,10,1078,,,,,,,2290,924,4298,36924,16323,64296,357442,155280,621114,0.930368449525,0.841134715446,1.06471941383,Algeria,ALL,
2020-07-20,9,1087,,,,,,,2257,896,4276,36612,15991,64257,359699,156177,625390,0.926661956246,0.838909957094,1.05055365577,Algeria,ALL,
2020-07-21,13,1100,,,,,,,2222,866,4211,36270,15644,64167,361921,157043,629600,0.923189063457,0.83645821793,1.03600399517,Algeria,ALL,
2020-07-22,11,1111,,,,,,,2187,843,4137,35899,15293,64051,364107,157886,633737,0.919973496116,0.83529684617,1.02099949526,Algeria,ALL,
2020-07-23,13,1124,,,,,,,2150,825,4063,35503,14942,63934,366258,158712,637800,0.917036584879,0.834473445403,1.00658423842,Algeria,ALL,
2020-07-24,12,1136,,,,,,,2114,809,3991,35083,14590,63698,368372,159522,641790,0.914394179749,0.833675758695,0.997771283476,Algeria,ALL,
2020-07-25,10,1146,,,,,,,2077,791,3922,34642,14241,63354,370449,160313,645711,0.912054037037,0.832374392299,0.990042104974,Algeria,ALL,
2020-07-26,9,1155,,,,,,,2041,773,3845,34181,13891,62947,372490,161086,649556,0.910014312385,0.832296995288,0.982204523569,Algeria,ALL,
2020-07-27,8,1163,,,,,,,2004,749,3794,33704,13540,62474,374493,161835,653349,0.908263539196,0.832237525146,0.980355213722,Algeria,ALL,
2020-07-28,11,1174,,,,,,,1968,731,3721,33212,13198,61906,376461,162566,657070,0.90678201583,0.83219035208,0.977515533418,Algeria,ALL,
2020-07-29,12,1186,,,,,,,1932,707,3607,32708,12860,61207,378392,163274,660677,0.905544132495,0.83211386617,0.977408582517,Algeria,ALL,
2020-07-30,14,1200,,,,,,,1896,684,3527,32194,12527,60424,380288,163958,664203,0.904521016687,0.832083243573,0.976942858215,Algeria,ALL,
2020-07-31,10,1210,,,,,,,1861,661,3455,31672,12191,59515,382149,164620,667657,0.903682964199,0.830869126738,0.976138236789,Algeria,ALL,
2020-08-01,13,1223,,,,,,,1827,640,3395,31146,11855,58584,383976,165260,671052,0.903001337037,0.83008544072,0.975376550428,Algeria,ALL,
2020-08-02,8,1231,,,,,,,1793,622,3356,30616,11527,57591,385769,165883,674407,0.902449827961,0.829592002689,0.975347489015,Algeria,ALL,
2020-08-03,8,1239,,,,,,,1760,606,3336,30086,11209,56629,387528,166489,677743,0.902005144719,0.829382144114,0.975044859855,Algeria,ALL,
2020-08-04,9,1248,,,,,,,1727,589,3290,29556,10902,55643,389255,167079,681032,0.901647242118,0.8286241926,0.97564263726,Algeria,ALL,
2020-08-05,13,1261,,,,,,,1695,573,3257,29030,10609,54690,390950,167653,684289,0.901359245455,0.82807853297,0.975452117441,Algeria,ALL,
2020-08-06,12,1273,,,,,,,1664,558,3214,28507,10324,53766,392614,168211,687502,0.901127190604,0.827929901341,0.975297789383,Algeria,ALL,
2020-08-07,9,1282,,,,,,,1633,543,3159,27990,10042,52861,394247,168754,690660,0.900939675322,0.827882247867,0.974898903725,Algeria,ALL,
2020-08-08,11,1293,,,,,,,1603,528,3091,27479,9761,51961,395851,169283,693750,0.900787485584,0.827843294855,0.974193309819,Algeria,ALL,
2020-08-09,9,1302,,,,,,,1574,514,3024,26976,9484,51063,397425,169797,696774,0.900663235649,0.827811189714,0.973630077377,Algeria,ALL,
2020-08-10,10,1312,,,,,,,1545,500,2959,26481,9211,50177,398970,170298,699732,0.900561042381,0.827784483922,0.973179180138,Algeria,ALL,
2020-08-11,10,1322,,,,,,,1517,481,2925,25994,8944,49308,400488,170780,702657,0.900476242302,0.827762045071,0.972816687736,Algeria,ALL,
2020-08-12,11,1333,,,,,,,1490,462,2895,25517,8675,48482,401978,171242,705551,0.900405152593,0.827742987838,0.973044636914,Algeria,ALL,
2020-08-13,8,1341,,,,,,,1463,443,2851,25048,8411,47726,403441,171686,708402,0.900344873224,0.827726619896,0.973012642092,Algeria,ALL,
2020-08-14,10,1351,,,,,,,1437,430,2806,24589,8157,47005,404878,172116,711207,0.900293125534,0.827712399604,0.973008480786,Algeria,ALL,
2020-08-15,9,1360,,,,,,,1411,418,2776,24140,7914,46326,406289,172535,713983,0.900248121991,0.827699902924,0.972968419831,Algeria,ALL,
2020-08-16,10,1370,,,,,,,1386,408,2747,23699,7682,45678,407675,172943,716729,0.900209026251,0.827689177938,0.972930468077,Algeria,ALL,
2020-08-17,9,1379,,,,,,,1362,398,2717,23268,7458,45039,409037,173342,719446,0.900174177406,0.827679583636,0.97289386152,Algeria,ALL,
