date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-03-07,,,,,,,,,1492,675,2637,7766,3663,12948,8137,3853,13478,2.39728497031,1.87455335832,2.8803571585,Algeria,ALL,
2020-03-08,,,,,,,,,1770,800,3208,9462,4425,16050,9907,4653,16686,2.33230702948,1.74311979106,2.82476720699,Algeria,ALL,
2020-03-09,,,,,,,,,2056,930,3822,11443,5318,19765,11963,5584,20507,2.25109486435,1.59824762278,2.75591360616,Algeria,ALL,
2020-03-10,,,,,,,,,2357,1064,4438,13726,6345,24097,14320,6649,24945,2.15391993409,1.46329386186,2.72120610962,Algeria,ALL,
2020-03-11,,,,,,,,,2672,1187,5069,16324,7494,29059,16992,7836,30013,2.04251995833,1.33965623584,2.65833197799,Algeria,ALL,
2020-03-12,1,1,,,,,,,2986,1271,5708,19046,8631,34370,19978,9107,35720,1.91991427733,1.20220693974,2.56731534198,Algeria,ALL,
2020-03-13,1,2,,,,,,,3274,1316,6173,22057,9814,40148,23252,10424,41893,1.79016319713,1.1092458776,2.44795992798,Algeria,ALL,
2020-03-14,1,3,,,,,,,3519,1325,6650,25289,10995,46362,26771,11750,48543,1.65802412805,1.03949504381,2.37636843796,Algeria,ALL,
2020-03-15,1,4,,,,,,,3715,1324,7300,28670,12150,53144,30486,13074,55842,1.52842490375,0.976496269974,2.22505697308,Algeria,ALL,
2020-03-16,0,4,,,,,,,3861,1315,7667,32097,13251,60122,34347,14389,63509,1.40588260118,0.939429369433,2.08523332761,Algeria,ALL,
2020-03-17,0,4,,,,,,,3955,1303,8091,35464,14271,67249,38302,15693,71600,1.2940755422,0.910648081435,1.95468878141,Algeria,ALL,
2020-03-18,3,7,,,,,,,3998,1284,8577,38743,15216,74632,42300,16977,80176,1.19563158586,0.889337472033,1.79480027979,Algeria,ALL,
2020-03-19,2,9,,,,,,,3993,1271,8604,41889,16095,81806,46293,18249,88780,1.11206016894,0.872688034886,1.62489015906,Algeria,ALL,
2020-03-20,2,11,,,,,,,3949,1260,8521,44824,16888,88592,50242,19509,97301,1.04373940449,0.85597151183,1.46057541028,Algeria,ALL,
2020-03-21,4,15,,,,,,,3879,1247,8300,47476,17578,94759,54121,20757,105600,0.989961808004,0.834365343368,1.32727878056,Algeria,ALL,
2020-03-22,2,17,,,,,,,3791,1239,8017,49775,18143,100139,57912,21996,113616,0.94912365728,0.811759445579,1.19971330529,Algeria,ALL,
2020-03-23,0,17,,,,,,,3693,1220,7800,51698,18563,104731,61605,23217,121416,0.919084561588,0.805557428904,1.10710246376,Algeria,ALL,
2020-03-24,2,19,,,,,,,3588,1202,7581,53230,18835,108489,65193,24419,128996,0.897583136989,0.789340723535,1.02882441108,Algeria,ALL,
2020-03-25,2,21,,,,,,,3481,1189,7365,54354,18960,111416,68674,25609,136360,0.882556944021,0.775225145336,0.970868591763,Algeria,ALL,
2020-03-26,4,25,,,,,,,3374,1177,7095,55056,18951,113442,72048,26787,143454,0.872303338165,0.768380307078,0.963736207291,Algeria,ALL,
2020-03-27,1,26,,,,,,,3268,1166,6792,55338,18845,114526,75316,27953,150246,0.865509364279,0.764544228817,0.961709365565,Algeria,ALL,
2020-03-28,3,29,,,,,,,3166,1152,6505,55230,18681,114858,78482,29106,156751,0.861208939552,0.760203265168,0.963450074982,Algeria,ALL,
2020-03-29,2,31,,,,,,,3066,1147,6194,54777,18502,114402,81548,30253,162944,0.858714063702,0.758543873261,0.965628535874,Algeria,ALL,
2020-03-30,4,35,,,,,,,2971,1138,5926,54033,18317,113028,84519,31392,168869,0.85754603452,0.757200104332,0.968348578511,Algeria,ALL,
2020-03-31,9,44,,,,,,,2880,1122,5638,53052,18125,110998,87399,32515,174507,0.8573772133,0.757037855245,0.971464700596,Algeria,ALL,
2020-04-01,14,58,,,,,,,2793,1113,5389,51890,17935,108296,90192,33628,179895,0.857985541216,0.756763979646,0.974967847798,Algeria,ALL,
2020-04-02,28,86,,,,,,,2711,1103,5168,50603,17754,104887,92903,34731,185063,0.859220487814,0.756410236362,0.978825493507,Algeria,ALL,
2020-04-03,19,105,,,,,,,2633,1094,4974,49243,17576,101257,95536,35826,190036,0.860978125294,0.756716816299,0.98299716178,Algeria,ALL,
2020-04-04,25,130,,,,,,,2559,1086,4783,47853,17402,97519,98095,36912,194819,0.863183131255,0.757632246548,0.987424171543,Algeria,ALL,
2020-04-05,22,152,,,,,,,2490,1078,4559,46464,17234,93778,100585,37991,199377,0.865775986367,0.758829105298,0.992032611757,Algeria,ALL,
2020-04-06,21,173,,,,,,,2425,1074,4401,45098,17069,90162,103010,39066,203778,0.868704118395,0.760135251952,0.996726706204,Algeria,ALL,
2020-04-07,20,193,,,,,,,2364,1058,4219,43769,16907,86581,105374,40124,207996,0.871916123887,0.761764850267,1.00143139939,Algeria,ALL,
2020-04-08,12,205,,,,,,,2307,1051,4059,42488,16756,83059,107681,41176,212054,0.875358446429,0.762789009721,1.00604331833,Algeria,ALL,
2020-04-09,30,235,,,,,,,2254,1049,3947,41260,16616,79642,109934,42226,216001,0.878974025292,0.764340947579,1.01047629521,Algeria,ALL,
2020-04-10,21,256,,,,,,,2204,1048,3812,40091,16487,76359,112139,43274,219812,0.882702487573,0.766345812115,1.01465602221,Algeria,ALL,
2020-04-11,19,275,,,,,,,2158,1046,3702,38981,16367,73268,114297,44321,223513,0.886481478406,0.768897676996,1.01852866859,Algeria,ALL,
2020-04-12,18,293,,,,,,,2115,1040,3581,37930,16255,70344,116412,45361,227094,0.890248735739,0.771736189358,1.0220576937,Algeria,ALL,
2020-04-13,20,313,,,,,,,2075,1033,3471,36939,16141,67621,118487,46395,230564,0.893944535053,0.774862825438,1.02522507245,Algeria,ALL,
2020-04-14,13,326,,,,,,,2037,1027,3367,36005,16030,65061,120524,47422,233930,0.897514162006,0.778145295105,1.02802910529,Algeria,ALL,
2020-04-15,10,336,,,,,,,2002,1017,3261,35127,15925,62685,122526,48440,237191,0.900910118871,0.781773221599,1.03048122514,Algeria,ALL,
2020-04-16,12,348,,,,,,,1970,1009,3178,34303,15821,60474,124496,49450,240369,0.904589777323,0.78545703537,1.03266073198,Algeria,ALL,
2020-04-17,16,364,,,,,,,1940,1005,3097,33532,15723,58403,126435,50455,243465,0.908211849325,0.789147066997,1.04370681161,Algeria,ALL,
2020-04-18,3,367,,,,,,,1911,1002,3055,32811,15631,56484,128347,51458,246520,0.911410356108,0.792762990422,1.04367367005,Algeria,ALL,
2020-04-19,8,375,,,,,,,1886,994,3010,32138,15540,54712,130232,52452,249530,0.9150693274,0.796227880878,1.04374238575,Algeria,ALL,
2020-04-20,9,384,,,,,,,1862,978,2965,31509,15439,53118,132094,53431,252495,0.918210929732,0.799501327282,1.0437469025,Algeria,ALL,
2020-04-21,8,392,,,,,,,1839,959,2926,30923,15324,51642,133933,54390,255420,0.920986526573,0.806552332912,1.04377919003,Algeria,ALL,
2020-04-22,10,402,,,,,,,1816,928,2888,30375,15193,50311,135749,55318,258307,0.922838932818,0.80874730958,1.04375362076,Algeria,ALL,
2020-04-23,5,407,,,,,,,1794,912,2851,29862,15054,49103,137542,56230,261157,0.924505592474,0.810736051624,1.04372383056,Algeria,ALL,
2020-04-24,8,415,,,,,,,1773,918,2822,29381,14923,47977,139316,57149,263978,0.925757660287,0.821374917716,1.04369372469,Algeria,ALL,
2020-04-25,4,419,,,,,,,1752,904,2783,28929,14779,46949,141067,58053,266761,0.926252548617,0.821606500658,1.04366328401,Algeria,ALL,
2020-04-26,6,425,,,,,,,1732,884,2763,28502,14617,46011,142799,58938,269524,0.926798933079,0.821929860912,1.04363250003,Algeria,ALL,
2020-04-27,7,432,,,,,,,1711,859,2731,28099,14437,45161,144511,59798,272254,0.926777824178,0.821941516688,1.04360134292,Algeria,ALL,
2020-04-28,5,437,,,,,,,1691,841,2708,27715,14244,44398,146202,60640,274962,0.92675889791,0.821935752169,1.0435690098,Algeria,ALL,
2020-04-29,7,444,,,,,,,1672,827,2668,27350,14045,43700,147874,61467,277629,0.926742730024,0.821914252716,1.04353504749,Algeria,ALL,
2020-04-30,6,450,,,,,,,1653,808,2633,27001,13835,43071,149527,62276,280262,0.926730048371,0.821894279327,1.04350056215,Algeria,ALL,
2020-05-01,3,453,,,,,,,1634,800,2618,26666,13626,42511,151162,63076,282879,0.926721809035,0.821960454901,1.04346780516,Algeria,ALL,
2020-05-02,6,459,,,,,,,1616,783,2609,26342,13403,42023,152777,63859,285488,0.926719266925,0.821995673574,1.04343466919,Algeria,ALL,
2020-05-03,4,463,,,,,,,1598,764,2604,26029,13165,41571,154375,64623,288091,0.926724066019,0.821994016057,1.0434011327,Algeria,ALL,
2020-05-04,2,465,,,,,,,1580,742,2581,25723,12913,41142,155955,65366,290672,0.926738363997,0.82199750764,1.04336717384,Algeria,ALL,
2020-05-05,5,470,,,,,,,1563,723,2572,25424,12658,40750,157518,66089,293244,0.926764990513,0.822025683494,1.04333264805,Algeria,ALL,
2020-05-06,6,476,,,,,,,1545,708,2561,25130,12407,40385,159063,66797,295804,0.926807659498,0.822115943687,1.0432966042,Algeria,ALL,
2020-05-07,7,483,,,,,,,1529,685,2551,24843,12164,40049,160592,67483,298355,0.926871249968,0.822193013057,1.04325901069,Algeria,ALL,
2020-05-08,5,488,,,,,,,1512,663,2537,24561,11915,39735,162104,68146,300891,0.926962171189,0.822334520219,1.04321075151,Algeria,ALL,
2020-05-09,6,494,,,,,,,1496,644,2532,24284,11641,39446,163600,68790,303423,0.927088841022,0.822430363205,1.04315776348,Algeria,ALL,
2020-05-10,8,502,,,,,,,1480,623,2534,24012,11360,39196,165080,69414,305957,0.927262304936,0.822579032812,1.04309600406,Algeria,ALL,
2020-05-11,5,507,,,,,,,1464,602,2525,23745,11078,38958,166544,70017,308482,0.927497031864,0.822744997298,1.04303487667,Algeria,ALL,
2020-05-12,8,515,,,,,,,1449,582,2521,23482,10800,38749,167993,70599,311002,0.927811923171,0.822940417773,1.04295612089,Algeria,ALL,
2020-05-13,7,522,,,,,,,1434,563,2510,23225,10522,38551,169427,71162,313512,0.928231564992,0.823094088079,1.04282361472,Algeria,ALL,
2020-05-14,7,529,,,,,,,1420,545,2505,22973,10240,38388,170847,71707,316016,0.928787734758,0.823477853786,1.04269639211,Algeria,ALL,
2020-05-15,7,536,,,,,,,1406,528,2506,22726,9960,38260,172253,72236,318521,0.929521124073,0.824015666208,1.04256090655,Algeria,ALL,
2020-05-16,6,542,,,,,,,1392,512,2506,22483,9672,38148,173645,72748,321027,0.930483143024,0.824707704883,1.04239775353,Algeria,ALL,
2020-05-17,6,548,,,,,,,1379,497,2517,22246,9386,38056,175024,73246,323543,0.931737495786,0.825596110732,1.04219944809,Algeria,ALL,
2020-05-18,7,555,,,,,,,1367,482,2534,22015,9104,37985,176390,73728,326076,0.93336093591,0.826881017162,1.04195655054,Algeria,ALL,
2020-05-19,6,561,,,,,,,1356,468,2532,21791,8830,37936,177746,74196,328608,0.935442227486,0.828888245088,1.04157829323,Algeria,ALL,
2020-05-20,7,568,,,,,,,1346,456,2516,21574,8563,37879,179092,74653,331123,0.938077966818,0.83093296818,1.04111738471,Algeria,ALL,
2020-05-21,7,575,,,,,,,1337,446,2503,21365,8302,37821,180429,75100,333625,0.941363892793,0.833293800397,1.04051613749,Algeria,ALL,
2020-05-22,7,582,,,,,,,1329,446,2516,21166,8062,37786,181757,75546,336141,0.945381301624,0.836282696723,1.03973364502,Algeria,ALL,
2020-05-23,10,592,,,,,,,1322,442,2505,20976,7841,37755,183080,75988,338645,0.950180545271,0.840277358942,1.03871786378,Algeria,ALL,
2020-05-24,8,600,,,,,,,1317,436,2522,20797,7634,37745,184397,76425,341167,0.955767145255,0.845004850612,1.0377685884,Algeria,ALL,
2020-05-25,9,609,,,,,,,1314,431,2534,20630,7442,37744,185710,76856,343700,0.962097700632,0.850894090211,1.04012685855,Algeria,ALL,
2020-05-26,8,617,,,,,,,1311,427,2526,20478,7267,37745,187022,77284,346226,0.969089055991,0.858175511808,1.05782392367,Algeria,ALL,
2020-05-27,6,623,,,,,,,1311,431,2502,20339,7117,37726,188333,77716,348727,0.97663542171,0.867087870768,1.07659403048,Algeria,ALL,
2020-05-28,7,630,,,,,,,1312,439,2490,20217,6993,37706,189645,78156,351217,0.984621924646,0.877866153023,1.1002834528,Algeria,ALL,
2020-05-29,8,638,,,,,,,1315,449,2488,20112,6897,37689,190959,78605,353705,0.992927373809,0.890713403176,1.12325138255,Algeria,ALL,
2020-05-30,8,646,,,,,,,1319,449,2487,20026,6818,37670,192278,79055,356191,1.00142057524,0.90505694182,1.14186367659,Algeria,ALL,
2020-05-31,7,653,,,,,,,1325,460,2494,19959,6766,37659,193603,79515,358685,1.00996029152,0.914802380719,1.156427762,Algeria,ALL,
2020-06-01,8,661,,,,,,,1332,473,2494,19912,6742,37636,194936,79988,361179,1.01840217794,0.920614677146,1.1675147898,Algeria,ALL,
2020-06-02,6,667,,,,,,,1341,481,2493,19887,6742,37596,196277,80470,363672,1.02660588271,0.945745394587,1.17577863912,Algeria,ALL,
2020-06-03,6,673,,,,,,,1352,490,2491,19883,6764,37555,197629,80961,366162,1.03443561409,0.94681940079,1.18184178198,Algeria,ALL,
2020-06-04,8,681,,,,,,,1363,498,2491,19900,6805,37530,198992,81459,368653,1.04175773859,0.947926292928,1.18623813008,Algeria,ALL,
2020-06-05,9,690,,,,,,,1376,513,2476,19940,6872,37504,200368,81972,371128,1.04844559236,0.947890910092,1.18936501062,Algeria,ALL,
2020-06-06,8,698,,,,,,,1390,527,2462,20001,6953,37450,201758,82500,373590,1.05439554687,0.948451286978,1.19128513731,Algeria,ALL,
2020-06-07,9,707,,,,,,,1405,541,2471,20083,7052,37415,203163,83041,376060,1.05954648606,0.948005638638,1.19265091208,Algeria,ALL,
2020-06-08,8,715,,,,,,,1420,557,2465,20186,7174,37358,204583,83599,378525,1.0638905543,0.947679021118,1.19363476322,Algeria,ALL,
2020-06-09,9,724,,,,,,,1437,577,2468,20309,7320,37292,206019,84176,380992,1.06746959153,0.947437369244,1.19430434468,Algeria,ALL,
2020-06-10,8,732,,,,,,,1454,598,2483,20452,7490,37249,207473,84775,383475,1.07036086232,0.947256273393,1.19477415127,Algeria,ALL,
2020-06-11,9,741,,,,,,,1472,614,2491,20612,7673,37238,208945,85389,385965,1.07265963953,0.947118223793,1.19517773703,Algeria,ALL,
2020-06-12,10,751,,,,,,,1490,632,2471,20791,7865,37219,210435,86021,388435,1.07446489642,0.946783927101,1.19523357753,Algeria,ALL,
2020-06-13,9,760,,,,,,,1510,650,2470,20985,8066,37200,211945,86672,390904,1.07583342627,0.946749334797,1.19548011378,Algeria,ALL,
2020-06-14,7,767,,,,,,,1529,673,2470,21196,8291,37183,213474,87346,393374,1.07687701567,0.946715104054,1.19538958177,Algeria,ALL,
2020-06-15,10,777,,,,,,,1550,698,2470,21421,8528,37159,215024,88044,395844,1.07765895858,0.94668151528,1.19552062332,Algeria,ALL,
2020-06-16,11,788,,,,,,,1571,724,2470,21660,8779,37135,216596,88768,398314,1.07822907587,0.94664798456,1.19575345926,Algeria,ALL,
2020-06-17,11,799,,,,,,,1593,751,2471,21911,9049,37113,218189,89519,400784,1.07861362238,0.946601423506,1.19587198303,Algeria,ALL,
2020-06-18,12,811,,,,,,,1616,779,2496,22175,9338,37118,219804,90299,403279,1.07881402214,0.946546397107,1.19570988304,Algeria,ALL,
2020-06-19,14,825,,,,,,,1639,809,2499,22450,9649,37126,221443,91108,405778,1.07888261667,0.946315995513,1.19589560972,Algeria,ALL,
2020-06-20,12,837,,,,,,,1662,840,2506,22737,9976,37156,223105,91949,408283,1.07878325635,0.946281382877,1.19566706053,Algeria,ALL,
2020-06-21,8,845,,,,,,,1686,872,2524,23033,10321,37217,224791,92821,410806,1.07853155348,0.946247798122,1.19565110771,Algeria,ALL,
2020-06-22,7,852,,,,,,,1710,905,2567,23339,10684,37313,226501,93726,413373,1.0780970316,0.946191933883,1.19579806854,Algeria,ALL,
2020-06-23,9,861,,,,,,,1735,924,2591,23654,11051,37439,228236,94651,415964,1.07743178252,0.946140782079,1.19584569942,Algeria,ALL,
2020-06-24,8,869,,,,,,,1760,936,2647,23977,11410,37618,229996,95587,418610,1.07653497721,0.945969459725,1.19582446377,Algeria,ALL,
2020-06-25,9,878,,,,,,,1784,968,2678,24307,11780,37813,231781,96555,421287,1.07534110893,0.945933432132,1.19554523193,Algeria,ALL,
2020-06-26,7,885,,,,,,,1809,982,2738,24645,12148,38061,233590,97538,424025,1.07384891577,0.945897650555,1.19550759605,Algeria,ALL,
2020-06-27,7,892,,,,,,,1833,1017,2788,24988,12533,38378,235423,98555,426813,1.07204705284,0.945843318566,1.19549982256,Algeria,ALL,
2020-06-28,5,897,,,,,,,1857,1011,2844,25335,12894,38752,237280,99567,429656,1.06994148078,0.941093816613,1.1952941079,Algeria,ALL,
2020-06-29,8,905,,,,,,,1880,1020,2933,25686,13241,39215,239160,100587,432588,1.06755732178,0.93204565114,1.19524031912,Algeria,ALL,
2020-06-30,7,912,,,,,,,1903,1027,2985,26038,13570,39729,241063,101614,435573,1.06488674606,0.924651107464,1.19500888414,Algeria,ALL,
2020-07-01,8,920,,,,,,,1924,1060,3005,26392,13907,40264,242987,102675,438577,1.06199038857,0.921903233418,1.19479985095,Algeria,ALL,
2020-07-02,8,928,,,,,,,1945,1062,3070,26744,14218,40863,244932,103738,441647,1.05890256827,0.919533873732,1.19448595822,Algeria,ALL,
2020-07-03,9,937,,,,,,,1965,1059,3130,27093,14498,41497,246897,104798,444776,1.0556646818,0.917629928026,1.19401320591,Algeria,ALL,
2020-07-04,9,946,,,,,,,1984,1058,3166,27438,14748,42165,248881,105856,447942,1.05232440045,0.916134592344,1.19336020649,Algeria,ALL,
2020-07-05,6,952,,,,,,,2002,1069,3220,27778,14977,42879,250882,106926,451162,1.04893054346,0.914710280992,1.19295946852,Algeria,ALL,
2020-07-06,7,959,,,,,,,2018,1069,3256,28110,15174,43611,252901,107995,454417,1.04552850618,0.914110382058,1.1924682084,Algeria,ALL,
2020-07-07,9,968,,,,,,,2034,1056,3277,28433,15325,44321,254935,109052,457694,1.04216064015,0.907650404257,1.19146095303,Algeria,ALL,
2020-07-08,10,978,,,,,,,2049,1056,3304,28747,15457,45034,256984,110108,460997,1.03886956441,0.901689196219,1.18984056999,Algeria,ALL,
2020-07-09,10,988,,,,,,,2063,1056,3338,29050,15577,45725,259046,111164,464334,1.03569815247,0.89553904545,1.1878597138,Algeria,ALL,
2020-07-10,8,996,,,,,,,2076,1046,3332,29342,15654,46379,261122,112210,467666,1.03268322967,0.895514038483,1.18609112113,Algeria,ALL,
2020-07-11,8,1004,,,,,,,2088,1036,3355,29621,15708,46995,263210,113246,471020,1.02984680217,0.89549818387,1.1844917286,Algeria,ALL,
2020-07-12,7,1011,,,,,,,2100,1025,3372,29887,15717,47579,265310,114272,474392,1.02719122772,0.895482541405,1.18175967183,Algeria,ALL,
2020-07-13,7,1018,,,,,,,2111,1018,3404,30141,15723,48140,267421,115291,477796,1.02470125504,0.895449644541,1.17839282176,Algeria,ALL,
2020-07-14,10,1028,,,,,,,2121,1001,3433,30382,15705,48640,269542,116292,481228,1.02235098286,0.895434134234,1.17415048755,Algeria,ALL,
2020-07-15,12,1040,,,,,,,2131,988,3475,30611,15665,49130,271674,117280,484702,1.02011187413,0.89540758314,1.16877669465,Algeria,ALL,
2020-07-16,12,1052,,,,,,,2140,975,3522,30827,15579,49648,273814,118255,488224,1.01795905018,0.895392726943,1.16233707727,Algeria,ALL,
2020-07-17,5,1057,,,,,,,2149,964,3571,31030,15482,50149,275962,119220,491795,1.015874988,0.895378162765,1.15633336424,Algeria,ALL,
2020-07-18,11,1068,,,,,,,2156,956,3606,31221,15378,50624,278119,120176,495400,1.01385096857,0.895363884291,1.14835331606,Algeria,ALL,
2020-07-19,10,1078,,,,,,,2164,947,3640,31401,15267,51098,280282,121124,499039,1.01188699024,0.895349885341,1.13926971979,Algeria,ALL,
2020-07-20,9,1087,,,,,,,2170,941,3665,31570,15139,51543,282452,122066,502704,1.00999073196,0.895336409084,1.13230837159,Algeria,ALL,
2020-07-21,13,1100,,,,,,,2176,942,3687,31727,15012,51974,284628,123008,506390,1.00817586789,0.895324176199,1.12249067856,Algeria,ALL,
2020-07-22,11,1111,,,,,,,2182,943,3744,31875,14899,52441,286810,123951,510134,1.00645982768,0.895310344626,1.1143286854,Algeria,ALL,
2020-07-23,13,1124,,,,,,,2187,943,3807,32013,14786,52944,288996,124895,513940,1.0048610958,0.895297772658,1.10479974778,Algeria,ALL,
2020-07-24,12,1136,,,,,,,2191,944,3837,32141,14675,53443,291188,125839,517777,1.00339633507,0.895277658494,1.09649514002,Algeria,ALL,
2020-07-25,10,1146,,,,,,,2196,945,3840,32261,14574,53951,293383,126784,521617,1.00207783299,0.895265123592,1.09623137159,Algeria,ALL,
2020-07-26,9,1155,,,,,,,2200,937,3898,32373,14475,54494,295583,127722,525514,1.00091179983,0.895252757572,1.09616395136,Algeria,ALL,
2020-07-27,8,1163,,,,,,,2204,927,3955,32476,14377,55077,297787,128649,529468,0.999897828043,0.895122196703,1.09603597945,Algeria,ALL,
2020-07-28,11,1174,,,,,,,2208,916,4013,32573,14275,55686,299995,129566,533481,0.999029470643,0.894975449852,1.09530506131,Algeria,ALL,
2020-07-29,12,1186,,,,,,,2212,906,4060,32664,14180,56312,302206,130472,537540,0.998295602659,0.894872744804,1.09525175864,Algeria,ALL,
2020-07-30,14,1200,,,,,,,2216,896,4084,32748,14088,56922,304422,131369,541624,0.997682114638,0.894865209148,1.09506019166,Algeria,ALL,
2020-07-31,10,1210,,,,,,,2220,884,4146,32828,13998,57545,306642,132253,545769,0.99717354456,0.894857823283,1.09500964212,Algeria,ALL,
2020-08-01,13,1223,,,,,,,2224,868,4207,32903,13901,58181,308866,133122,549975,0.996754403268,0.894850583945,1.09496754408,Algeria,ALL,
2020-08-02,8,1231,,,,,,,2228,853,4249,32975,13798,58824,311094,133975,554224,0.996410102171,0.894843487941,1.09488700752,Algeria,ALL,
2020-08-03,8,1239,,,,,,,2233,838,4270,33044,13688,59454,313327,134813,558493,0.996127502026,0.894836532147,1.09484596429,Algeria,ALL,
2020-08-04,9,1248,,,,,,,2237,823,4290,33112,13570,60079,315564,135636,562783,0.995895157996,0.894829713507,1.09480413909,Algeria,ALL,
2020-08-05,13,1261,,,,,,,2242,808,4318,33178,13436,60711,317806,136445,567100,0.995703351092,0.894728624757,1.09475616699,Algeria,ALL,
2020-08-06,12,1273,,,,,,,2247,797,4333,33243,13291,61299,320053,137242,571432,0.995543987045,0.894719280909,1.09469768929,Algeria,ALL,
2020-08-07,9,1282,,,,,,,2252,785,4360,33308,13133,61852,322305,138028,575792,0.995410425108,0.894710119106,1.09463810326,Algeria,ALL,
2020-08-08,11,1293,,,,,,,2257,774,4410,33375,12963,62425,324562,138802,580201,0.995297279887,0.894701135378,1.09457738923,Algeria,ALL,
2020-08-09,9,1302,,,,,,,2263,762,4451,33442,12780,63036,326825,139565,584652,0.995200223071,0.894692325842,1.09452024791,Algeria,ALL,
2020-08-10,10,1312,,,,,,,2269,750,4493,33511,12593,63632,329094,140316,589145,0.995115800049,0.8946836867,1.09446738966,Algeria,ALL,
2020-08-11,10,1322,,,,,,,2275,736,4534,33581,12402,64211,331368,141052,593678,0.995041268326,0.894675214235,1.0944135285,Algeria,ALL,
2020-08-12,11,1333,,,,,,,2281,722,4565,33654,12208,64762,333649,141774,598242,0.994974459734,0.894666904811,1.09435864664,Algeria,ALL,
2020-08-13,8,1341,,,,,,,2287,703,4599,33730,12004,65301,335936,142477,602841,0.994913665602,0.89465875487,1.09430272597,Algeria,ALL,
2020-08-14,10,1351,,,,,,,2294,692,4673,33808,11800,65890,338230,143170,607513,0.994857542619,0.894650760932,1.09424574811,Algeria,ALL,
2020-08-15,9,1360,,,,,,,2301,681,4744,33889,11598,66488,340530,143851,612257,0.994805036616,0.894642919592,1.09418769437,Algeria,ALL,
2020-08-16,10,1370,,,,,,,2308,670,4831,33972,11400,67112,342838,144522,617087,0.99475532141,0.894635227519,1.09412854574,Algeria,ALL,
2020-08-17,9,1379,,,,,,,2315,660,4919,34059,11207,67782,345153,145183,622005,0.994707750079,0.894627681454,1.09406828292,Algeria,ALL,
