date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-05-11,5,507,,,,,,,1636,735,2814,26171,12531,42915,174018,70782,337065,0.938185146253,0.822613719895,1.04298594151,Algeria,ALL,
2020-05-12,8,515,,,,,,,1622,722,2831,25930,12324,42805,175640,71505,339896,0.938461620749,0.822856057035,1.04293786783,Algeria,ALL,
2020-05-13,7,522,,,,,,,1608,706,2834,25693,12110,42719,177248,72211,342729,0.938829011821,0.823124760356,1.04288568701,Algeria,ALL,
2020-05-14,7,529,,,,,,,1595,682,2858,25461,11889,42660,178842,72894,345586,0.93931378662,0.82346873837,1.04282783571,Algeria,ALL,
2020-05-15,7,536,,,,,,,1582,659,2854,25233,11656,42619,180424,73553,348440,0.939949414557,0.82395139931,1.04276209841,Algeria,ALL,
2020-05-16,6,542,,,,,,,1569,640,2864,25010,11436,42600,181993,74194,351303,0.940777621942,0.824572922731,1.04268533688,Algeria,ALL,
2020-05-17,6,548,,,,,,,1557,625,2875,24793,11219,42613,183550,74819,354178,0.941849393123,0.825392963682,1.04259311,Algeria,ALL,
2020-05-18,7,555,,,,,,,1546,611,2882,24580,10992,42636,185096,75431,357060,0.943225261716,0.826474136136,1.0424791401,Algeria,ALL,
2020-05-19,6,561,,,,,,,1536,599,2880,24374,10752,42668,186632,76030,359940,0.944974171787,0.828337585887,1.04233456738,Algeria,ALL,
2020-05-20,7,568,,,,,,,1526,587,2887,24174,10505,42713,188158,76618,362826,0.947169949699,0.831071116512,1.04214691488,Algeria,ALL,
2020-05-21,7,575,,,,,,,1518,585,2897,23982,10272,42773,189676,77203,365722,0.949884453206,0.834873965669,1.04189865993,Algeria,ALL,
2020-05-22,7,582,,,,,,,1510,581,2903,23798,10050,42843,191187,77785,368624,0.953177239067,0.840118498362,1.04156533875,Algeria,ALL,
2020-05-23,10,592,,,,,,,1504,576,2904,23622,9837,42919,192691,78362,371528,0.957083294005,0.84726669194,1.04159912245,Algeria,ALL,
2020-05-24,8,600,,,,,,,1499,578,2912,23457,9645,43008,194189,78940,374439,0.961602935903,0.856854558457,1.04050025831,Algeria,ALL,
2020-05-25,9,609,,,,,,,1495,575,2904,23302,9469,43091,195684,79516,377343,0.966699093062,0.869451618136,1.0410132098,Algeria,ALL,
2020-05-26,8,617,,,,,,,1492,568,2872,23158,9302,43149,197177,80084,380214,0.972304426278,0.884192968991,1.05407739445,Algeria,ALL,
2020-05-27,6,623,,,,,,,1491,561,2870,23028,9141,43188,198667,80646,383083,0.97833440812,0.890494587931,1.06700108351,Algeria,ALL,
2020-05-28,7,630,,,,,,,1491,556,2855,22910,8991,43209,200158,81203,385938,0.984697968927,0.896412544331,1.07915931513,Algeria,ALL,
2020-05-29,8,638,,,,,,,1492,553,2838,22808,8862,43190,201650,81756,388775,0.991300329762,0.904377703081,1.09424525087,Algeria,ALL,
2020-05-30,8,646,,,,,,,1494,551,2821,22721,8753,43157,203145,82307,391596,0.998040835187,0.909431874004,1.1076410858,Algeria,ALL,
2020-05-31,7,653,,,,,,,1498,550,2806,22650,8663,43099,204643,82857,394402,1.0048127386,0.910491969668,1.11811808097,Algeria,ALL,
2020-06-01,8,661,,,,,,,1503,554,2785,22596,8592,43009,206146,83412,397187,1.01150724479,0.924380922537,1.12609447987,Algeria,ALL,
2020-06-02,6,667,,,,,,,1510,559,2760,22560,8540,42887,207656,83971,399946,1.01801721142,0.931249914053,1.13203911552,Algeria,ALL,
2020-06-03,6,673,,,,,,,1517,570,2739,22542,8511,42746,209173,84542,402685,1.02423638882,0.937266013382,1.13631587138,Algeria,ALL,
2020-06-04,8,681,,,,,,,1526,576,2726,22541,8501,42585,210699,85119,405410,1.03005759554,0.938148559009,1.13912012744,Algeria,ALL,
2020-06-05,9,690,,,,,,,1535,584,2710,22558,8499,42398,212234,85703,408119,1.03537760489,0.938873475749,1.14136947734,Algeria,ALL,
2020-06-06,8,698,,,,,,,1546,595,2684,22594,8513,42179,213780,86298,410803,1.04011122935,0.939874455075,1.14273643737,Algeria,ALL,
2020-06-07,9,707,,,,,,,1557,612,2661,22647,8549,41936,215337,86911,413463,1.04420776714,0.940696281273,1.14381299887,Algeria,ALL,
2020-06-08,8,715,,,,,,,1569,629,2659,22717,8600,41683,216906,87540,416122,1.04765992363,0.941528253405,1.14458158521,Algeria,ALL,
2020-06-09,9,724,,,,,,,1582,645,2650,22803,8669,41429,218488,88186,418771,1.0505008637,0.94226266818,1.14515108953,Algeria,ALL,
2020-06-10,8,732,,,,,,,1595,662,2652,22906,8764,41210,220082,88849,421423,1.05279251399,0.942730744441,1.14544915663,Algeria,ALL,
2020-06-11,9,741,,,,,,,1609,680,2651,23024,8883,40991,221691,89529,424073,1.0546113546,0.943177235097,1.14571956316,Algeria,ALL,
2020-06-12,10,751,,,,,,,1623,697,2676,23156,9024,40811,223315,90227,426749,1.05603536454,0.943522417602,1.14610354796,Algeria,ALL,
2020-06-13,9,760,,,,,,,1638,715,2698,23303,9187,40672,224953,90943,429446,1.05711563204,0.943800652264,1.146001505,Algeria,ALL,
2020-06-14,7,767,,,,,,,1654,734,2688,23463,9370,40539,226607,91678,432134,1.0579376243,0.944076264203,1.14632787951,Algeria,ALL,
2020-06-15,10,777,,,,,,,1670,755,2718,23634,9575,40451,228277,92433,434852,1.05855222285,0.944095253925,1.14654390318,Algeria,ALL,
2020-06-16,11,788,,,,,,,1687,776,2733,23818,9797,40398,229965,93210,437584,1.05899952632,0.944225569079,1.14657517901,Algeria,ALL,
2020-06-17,11,799,,,,,,,1704,793,2765,24013,10032,40403,231669,94004,440349,1.05930373224,0.944259975998,1.1467266627,Algeria,ALL,
2020-06-18,12,811,,,,,,,1722,816,2769,24218,10278,40433,233391,94821,443118,1.05946581301,0.944243166888,1.14668326864,Algeria,ALL,
2020-06-19,14,825,,,,,,,1740,840,2791,24432,10542,40498,235131,95661,445908,1.05952622545,0.944215784085,1.1465879777,Algeria,ALL,
2020-06-20,12,837,,,,,,,1759,863,2825,24656,10821,40614,236890,96525,448732,1.05945466682,0.943920017809,1.14664814767,Algeria,ALL,
2020-06-21,8,845,,,,,,,1778,889,2874,24888,11115,40803,238668,97414,451606,1.05926907631,0.943560092555,1.14659289984,Algeria,ALL,
2020-06-22,7,852,,,,,,,1797,907,2918,25128,11410,41060,240465,98322,454523,1.0589478198,0.943550815731,1.14658605712,Algeria,ALL,
2020-06-23,9,861,,,,,,,1817,935,2949,25376,11716,41350,242282,99257,457471,1.05845408707,0.943491351428,1.1466036036,Algeria,ALL,
2020-06-24,8,869,,,,,,,1837,952,2990,25631,12023,41690,244119,100209,460461,1.05779158241,0.942831858343,1.14654457726,Algeria,ALL,
2020-06-25,9,878,,,,,,,1856,979,3037,25893,12339,42076,245975,101189,463498,1.0569064967,0.941791133724,1.14649046175,Algeria,ALL,
2020-06-26,7,885,,,,,,,1876,997,3059,26160,12656,42484,247851,102186,466557,1.05580351873,0.940570034863,1.14644478895,Algeria,ALL,
2020-06-27,7,892,,,,,,,1895,1007,3087,26431,12966,42895,249746,103194,469643,1.05447461076,0.939153315849,1.14625673332,Algeria,ALL,
2020-06-28,5,897,,,,,,,1914,1017,3140,26707,13268,43337,251660,104212,472783,1.05292411677,0.937575068787,1.14627851976,Algeria,ALL,
2020-06-29,8,905,,,,,,,1933,1028,3196,26986,13562,43845,253593,105240,475979,1.0511702953,0.935807430102,1.14624371484,Algeria,ALL,
2020-06-30,7,912,,,,,,,1951,1038,3236,27266,13845,44363,255543,106279,479215,1.04920412276,0.933310578066,1.14613382295,Algeria,ALL,
2020-07-01,8,920,,,,,,,1968,1049,3305,27547,14117,44935,257512,107328,482519,1.04706661246,0.930138748588,1.14595940485,Algeria,ALL,
2020-07-02,8,928,,,,,,,1985,1057,3355,27828,14381,45524,259496,108385,485873,1.04477639953,0.926378188908,1.14573977986,Algeria,ALL,
2020-07-03,9,937,,,,,,,2001,1068,3388,28106,14633,46144,261497,109454,489261,1.04235504401,0.924643737192,1.14542593201,Algeria,ALL,
2020-07-04,9,946,,,,,,,2016,1082,3444,28382,14875,46797,263513,110536,492705,1.03982751354,0.922862300251,1.14512398455,Algeria,ALL,
2020-07-05,6,952,,,,,,,2030,1090,3479,28654,15101,47451,265544,111627,496183,1.03722026588,0.920279819593,1.14479699536,Algeria,ALL,
2020-07-06,7,959,,,,,,,2044,1102,3492,28920,15314,48070,267588,112729,499675,1.03455993429,0.917946285832,1.14448492832,Algeria,ALL,
2020-07-07,9,968,,,,,,,2057,1099,3497,29179,15506,48649,269644,113829,503172,1.03187509778,0.913869427177,1.14392588595,Algeria,ALL,
2020-07-08,10,978,,,,,,,2068,1117,3480,29430,15689,49181,271713,114946,506651,1.02919913306,0.912016185286,1.14304989412,Algeria,ALL,
2020-07-09,10,988,,,,,,,2079,1116,3498,29673,15852,49688,273792,116062,510149,1.02656949484,0.906097354678,1.14245407421,Algeria,ALL,
2020-07-10,8,996,,,,,,,2089,1115,3472,29906,15988,50123,275881,117178,513620,1.02402165096,0.903869830551,1.14114278248,Algeria,ALL,
2020-07-11,8,1004,,,,,,,2099,1104,3446,30129,16095,50510,277980,118282,517066,1.02158112699,0.90176973155,1.13971179332,Algeria,ALL,
2020-07-12,7,1011,,,,,,,2107,1081,3430,30341,16169,50852,280087,119364,520495,1.01925888974,0.899241908769,1.13795633603,Algeria,ALL,
2020-07-13,7,1018,,,,,,,2115,1061,3432,30542,16212,51144,282203,120425,523927,1.0170523527,0.899943583669,1.13590523801,Algeria,ALL,
2020-07-14,10,1028,,,,,,,2123,1050,3463,30733,16235,51411,284325,121476,527389,1.01495037885,0.897154690076,1.13385461843,Algeria,ALL,
2020-07-15,12,1040,,,,,,,2130,1041,3424,30912,16238,51598,286455,122517,530812,1.01293917613,0.896320847583,1.1314255861,Algeria,ALL,
2020-07-16,12,1052,,,,,,,2136,1022,3445,31080,16211,51738,288591,123539,534256,1.01100688509,0.896162024761,1.12960322726,Algeria,ALL,
2020-07-17,5,1057,,,,,,,2142,1016,3463,31236,16170,51846,290733,124556,537719,1.00914617258,0.896043315977,1.12669048855,Algeria,ALL,
2020-07-18,11,1068,,,,,,,2147,1022,3458,31382,16124,51916,292879,125578,541176,1.00735510978,0.895118476045,1.12358873315,Algeria,ALL,
2020-07-19,10,1078,,,,,,,2151,1009,3484,31517,16051,51955,295031,126587,544659,1.00563691065,0.894972080047,1.1203503568,Algeria,ALL,
2020-07-20,9,1087,,,,,,,2155,997,3506,31642,15958,51982,297186,127585,548164,1.0039990263,0.894958736014,1.11904803665,Algeria,ALL,
2020-07-21,13,1100,,,,,,,2159,989,3488,31757,15845,51978,299345,128575,551652,1.00245187858,0.894945657012,1.11700637809,Algeria,ALL,
2020-07-22,11,1111,,,,,,,2162,970,3488,31863,15717,51969,301508,129546,555140,1.00100733354,0.894879907894,1.11338103213,Algeria,ALL,
2020-07-23,13,1124,,,,,,,2165,952,3516,31960,15551,52005,303673,130498,558656,0.999676969034,0.894849895114,1.10972175953,Algeria,ALL,
2020-07-24,12,1136,,,,,,,2168,933,3549,32049,15369,52056,305841,131432,562204,0.998470292868,0.894836649365,1.10608265944,Algeria,ALL,
2020-07-25,10,1146,,,,,,,2171,917,3577,32131,15172,52160,308012,132350,565780,0.997393210677,0.894823667779,1.10289474455,Algeria,ALL,
2020-07-26,9,1155,,,,,,,2173,911,3604,32205,14979,52318,310185,133261,569384,0.996447075892,0.894810944614,1.10252308624,Algeria,ALL,
2020-07-27,8,1163,,,,,,,2176,906,3642,32273,14804,52531,312360,134168,573026,0.99562851739,0.89479847425,1.10118215399,Algeria,ALL,
2020-07-28,11,1174,,,,,,,2178,890,3694,32336,14633,52793,314538,135058,576719,0.994930006777,0.894786251192,1.09932475909,Algeria,ALL,
2020-07-29,12,1186,,,,,,,2181,873,3712,32394,14456,53041,316719,135932,580430,0.994340929142,0.894774270058,1.09764095803,Algeria,ALL,
2020-07-30,14,1200,,,,,,,2183,857,3726,32447,14272,53344,318902,136790,584156,0.993848844301,0.894765001148,1.09596344257,Algeria,ALL,
2020-07-31,10,1210,,,,,,,2186,841,3756,32497,14091,53656,321088,137631,587912,0.993440668478,0.894753550198,1.09456793947,Algeria,ALL,
2020-08-01,13,1223,,,,,,,2189,832,3813,32544,13907,54006,323276,138463,591724,0.993103612206,0.894742324927,1.09397055807,Algeria,ALL,
2020-08-02,8,1231,,,,,,,2192,822,3859,32589,13708,54406,325468,139286,595582,0.992825818609,0.89473132042,1.09349415793,Algeria,ALL,
2020-08-03,8,1239,,,,,,,2195,817,3875,32632,13516,54798,327663,140104,599456,0.992596722808,0.894720531871,1.09310422641,Algeria,ALL,
2020-08-04,9,1248,,,,,,,2198,805,3888,32675,13323,55180,329861,140909,603343,0.992407191542,0.894709954575,1.09278536411,Algeria,ALL,
2020-08-05,13,1261,,,,,,,2202,793,3922,32717,13127,55613,332062,141703,607265,0.992249510868,0.894699583931,1.09280107127,Algeria,ALL,
2020-08-06,12,1273,,,,,,,2205,777,3957,32760,12934,56082,334268,142480,611221,0.992117281922,0.894626544114,1.09276164069,Algeria,ALL,
2020-08-07,9,1282,,,,,,,2209,761,4009,32804,12744,56575,336477,143242,615230,0.992005270394,0.894617240862,1.09272150274,Algeria,ALL,
2020-08-08,11,1293,,,,,,,2213,746,4035,32849,12556,57061,338690,143988,619265,0.991909240808,0.894608126566,1.09268063656,Algeria,ALL,
2020-08-09,9,1302,,,,,,,2218,728,4063,32897,12366,57548,340908,144716,623328,0.991825794674,0.894571540101,1.09263902342,Algeria,ALL,
2020-08-10,10,1312,,,,,,,2222,708,4109,32946,12164,58053,343131,145425,627436,0.99175222285,0.894557415179,1.09259664603,Algeria,ALL,
2020-08-11,10,1322,,,,,,,2227,690,4154,32997,11948,58564,345358,146116,631589,0.991686376598,0.894548337716,1.09255348804,Algeria,ALL,
2020-08-12,11,1333,,,,,,,2232,667,4200,33052,11725,59070,347590,146783,635789,0.991626558279,0.89453943561,1.09250953373,Algeria,ALL,
2020-08-13,8,1341,,,,,,,2238,651,4252,33109,11503,59611,349828,147435,640041,0.991571430629,0.894530705034,1.09246476771,Algeria,ALL,
2020-08-14,10,1351,,,,,,,2243,636,4308,33169,11281,60193,352071,148071,644348,0.991519942617,0.894522142239,1.09241917476,Algeria,ALL,
2020-08-15,9,1360,,,,,,,2249,622,4365,33231,11062,60801,354319,148694,648712,0.991471269541,0.89451374356,1.09237273974,Algeria,ALL,
2020-08-16,10,1370,,,,,,,2255,615,4422,33298,10845,61410,356574,149309,653134,0.991424765046,0.894505505411,1.09232544747,Algeria,ALL,
2020-08-17,9,1379,,,,,,,2261,609,4478,33367,10631,62030,358835,149918,657611,0.991379922935,0.894497424285,1.09227728265,Algeria,ALL,
