date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-04-03,1297,9643,,,,,,,232322,190898,282953,3503209,2814343,4379019,5622324,4301975,7213581,0.939580168326,US,,
2020-04-04,1266,10909,,,,,,,229587,189286,279369,3516357,2836473,4378083,5851911,4491261,7492950,0.934574629067,US,,
2020-04-05,1411,12320,,,,,,,226542,186855,274905,3520906,2849745,4368316,6078453,4678116,7767855,0.930485553819,US,,
2020-04-06,1662,13982,,,,,,,223234,183960,270486,3517488,2854779,4350410,6301687,4862076,8038341,0.927128911708,US,,
2020-04-07,2305,16287,,,,,,,219712,180986,265744,3506674,2852647,4322545,6521399,5043062,8304085,0.924359067903,US,,
2020-04-08,2079,18366,,,,,,,216021,178053,261506,3489033,2844187,4287497,6737420,5221115,8565591,0.922060533003,US,,
2020-04-09,2046,20412,,,,,,,212207,174749,256543,3465118,2829864,4247463,6949627,5395864,8822134,0.920141509283,US,,
2020-04-10,2071,22483,,,,,,,208310,171477,250901,3435485,2810267,4200428,7157937,5567341,9073035,0.918528853347,US,,
2020-04-11,2012,24495,,,,,,,204363,168300,245766,3400704,2785953,4147419,7362300,5735641,9318801,0.917164144245,US,,
2020-04-12,1743,26238,,,,,,,200393,165288,241268,3361347,2757809,4090102,7562693,5900929,9560069,0.916000610303,US,,
2020-04-13,1798,28036,,,,,,,196423,162236,235872,3317980,2726111,4029449,7759116,6063165,9795941,0.915000721959,US,,
2020-04-14,2393,30429,,,,,,,192471,159031,231207,3271184,2691279,3965279,7951587,6222196,10027148,0.914134301355,US,,
2020-04-15,2515,32944,,,,,,,188553,155801,226200,3221520,2653076,3899509,8140140,6377997,10253348,0.913247621089,US,,
2020-04-16,2087,35031,,,,,,,184679,152679,221144,3169517,2612529,3830690,8324819,6530676,10474492,0.912485160168,US,,
2020-04-17,2590,37621,,,,,,,180862,149525,216572,3115677,2569684,3760013,8505681,6680201,10691064,0.911852166162,US,,
2020-04-18,2345,39966,,,,,,,177106,146387,211828,3060461,2525167,3688964,8682787,6826588,10902892,0.91138110996,US,,
2020-04-19,1182,41148,,,,,,,173418,143294,207450,3004292,2479141,3617087,8856205,6969882,11110342,0.910995450397,US,,
2020-04-20,1770,42918,,,,,,,169801,140339,203257,2947552,2432571,3545445,9026006,7110221,11313599,0.910647154404,US,,
2020-04-21,2396,45314,,,,,,,166257,137274,199100,2890575,2385833,3474050,9192263,7247495,11512699,0.910333051155,US,,
2020-04-22,2335,47649,,,,,,,162790,134342,194772,2833653,2339154,3403075,9355053,7381837,11707471,0.91002668615,US,,
2020-04-23,2317,49966,,,,,,,159399,131339,190902,2777031,2292403,3332459,9514452,7513176,11898373,0.909744160264,US,,
2020-04-24,1777,51743,,,,,,,156087,128312,187294,2720910,2245934,3263194,9670539,7641488,12085667,0.909516849349,US,,
2020-04-25,2269,54012,,,,,,,152851,125487,184017,2665452,2199918,3196299,9823390,7766975,12269684,0.909344754097,US,,
2020-04-26,1147,55159,,,,,,,149693,122561,180521,2610782,2154154,3131042,9973083,7889536,12450205,0.909222537034,US,,
2020-04-27,1340,56499,,,,,,,146615,119575,176780,2557004,2108422,3066547,10119698,8009111,12626985,0.909137636273,US,,
2020-04-28,2130,58629,,,,,,,143614,116802,173483,2504195,2062973,3004157,10263312,8125913,12800468,0.909095586858,US,,
2020-04-29,2620,61249,,,,,,,140693,114097,170267,2452418,2018026,2943223,10404005,8240010,12970735,0.909103116795,US,,
2020-04-30,2039,63288,,,,,,,137852,111408,167078,2401717,1973626,2884115,10541857,8351418,13137813,0.909160537872,US,,
2020-05-01,1952,65240,,,,,,,135094,108807,164098,2352132,1929748,2827084,10676951,8460225,13301911,0.909288384786,US,,
2020-05-02,1425,66665,,,,,,,132413,106288,161235,2303683,1886506,2771759,10809364,8566513,13463146,0.909499824458,US,,
2020-05-03,1322,67987,,,,,,,129812,103777,158558,2256388,1843892,2718518,10939176,8670290,13621704,0.909805211702,US,,
2020-05-04,1247,69234,,,,,,,127292,101355,155830,2210262,1801942,2666924,11066468,8771645,13777534,0.910215062125,US,,
2020-05-05,2150,71384,,,,,,,124853,99069,153298,2165314,1760661,2616985,11191321,8870714,13930832,0.910743944248,US,,
2020-05-06,2388,73772,,,,,,,122495,96748,150771,2121551,1720130,2568672,11313816,8967462,14081603,0.911407777715,US,,
2020-05-07,2211,75983,,,,,,,120219,94553,148431,2078980,1680335,2522348,11434035,9062015,14230034,0.912222614867,US,,
2020-05-08,1509,77492,,,,,,,118026,92395,146079,2037607,1641386,2477529,11552061,9154410,14376113,0.913203762904,US,,
2020-05-09,1627,79119,,,,,,,115914,90295,143896,1997434,1603371,2434126,11667975,9244705,14520009,0.914364663242,US,,
2020-05-10,734,79853,,,,,,,113886,88336,141866,1958469,1566225,2391964,11781861,9333041,14661875,0.915715590963,US,,
2020-05-11,1162,81015,,,,,,,111940,86539,139866,1920716,1530211,2351295,11893801,9419580,14801741,0.917262310945,US,,
2020-05-12,1691,82706,,,,,,,110077,84846,137850,1884178,1495500,2312353,12003878,9504426,14939591,0.919004906025,US,,
2020-05-13,1743,84449,,,,,,,108296,83194,136046,1848860,1461913,2274903,12112174,9587620,15075637,0.92093705066,US,,
2020-05-14,1777,86226,,,,,,,106599,81632,134268,1814766,1429472,2238888,12218773,9669252,15209905,0.923046009336,US,,
2020-05-15,1633,87859,,,,,,,104985,80179,132645,1781898,1398265,2204435,12323758,9749431,15342550,0.925313565035,US,,
2020-05-16,1222,89081,,,,,,,103453,78795,131157,1750258,1368274,2171478,12427211,9828226,15473707,0.927717912567,US,,
2020-05-17,809,89890,,,,,,,102004,77426,129726,1719849,1339430,2139954,12529215,9905652,15603433,0.930236343996,US,,
2020-05-18,790,90680,,,,,,,100638,76084,128288,1690676,1311751,2109682,12629853,9981736,15731721,0.932848317697,US,,
2020-05-19,1569,92249,,,,,,,99355,74856,126927,1662738,1285265,2080781,12729208,10056592,15858648,0.935538351625,US,,
2020-05-20,1523,93772,,,,,,,98156,73716,125668,1636042,1259918,2053152,12827364,10130308,15984316,0.938298198074,US,,
2020-05-21,1245,95017,,,,,,,97042,72614,124515,1610589,1235784,2026902,12924406,10202922,16108831,0.941127861313,US,,
2020-05-22,1276,96293,,,,,,,96013,71611,123542,1586384,1212840,2002025,13020419,10274533,16232373,0.944035240205,US,,
2020-05-23,1110,97403,,,,,,,95072,70686,122600,1563430,1191128,1978553,13115491,10345219,16354973,0.947034416165,US,,
2020-05-24,633,98036,,,,,,,94219,69853,121744,1541735,1170684,1956409,13209710,10415072,16476717,0.950142816989,US,,
2020-05-25,502,98538,,,,,,,93456,69102,120979,1521305,1151447,1935530,13303166,10484174,16597696,0.953377647292,US,,
2020-05-26,698,99236,,,,,,,92788,68407,120307,1502153,1133310,1915974,13395954,10552581,16718003,0.956752082975,US,,
2020-05-27,1505,100741,,,,,,,92218,67774,119781,1484294,1116234,1897901,13488172,10620355,16837784,0.96027179228,US,,
2020-05-28,1193,101934,,,,,,,91741,67243,119476,1467739,1100283,1881324,13579913,10687598,16957260,0.963932362003,US,,
2020-05-29,1176,103110,,,,,,,91360,66835,119197,1452501,1085486,1866242,13671273,10754433,17076457,0.967718145134,US,,
2020-05-30,941,104051,,,,,,,91076,66425,119019,1438592,1071732,1852601,13762349,10820858,17195476,0.971602874158,US,,
2020-05-31,605,104656,,,,,,,90893,66142,119036,1426031,1059081,1840464,13853242,10887000,17314512,0.975552092018,US,,
2020-06-01,771,105427,,,,,,,90807,65927,119231,1414834,1047586,1829950,13944049,10952927,17433743,0.979527083931,US,,
2020-06-02,1031,106458,,,,,,,90821,65739,119560,1405017,1037249,1821206,14034870,11018666,17553303,0.983489643715,US,,
2020-06-03,983,107441,,,,,,,90934,65620,119982,1396596,1028025,1814248,14125804,11084286,17673285,0.987406793072,US,,
2020-06-04,1035,108476,,,,,,,91144,65521,120519,1389584,1019843,1809084,14216948,11149807,17793804,0.991254570359,US,,
2020-06-05,970,109446,,,,,,,91449,65466,121119,1383991,1012711,1805674,14308397,11215273,17914923,0.99502021744,US,,
2020-06-06,675,110121,,,,,,,91851,65479,121931,1379829,1006599,1804049,14400248,11280752,18036854,0.998702442032,US,,
2020-06-07,451,110572,,,,,,,92347,65495,122964,1377104,1001429,1804400,14492595,11346247,18159818,1.00230980573,US,,
2020-06-08,493,111065,,,,,,,92933,65604,124116,1375817,997203,1806763,14585528,11411851,18283934,1.00585759111,US,,
2020-06-09,946,112011,,,,,,,93611,65715,125383,1375972,993838,1811161,14679139,11477566,18409317,1.00936369359,US,,
2020-06-10,921,112932,,,,,,,94380,65870,126758,1377564,991317,1817609,14773519,11543436,18536075,1.01284417283,US,,
2020-06-11,888,113820,,,,,,,95239,66177,128366,1380585,989730,1826191,14868758,11609613,18664441,1.01630911306,US,,
2020-06-12,846,114666,,,,,,,96151,66471,130011,1384995,988969,1836730,14964909,11676084,18794452,1.0197593992,US,,
2020-06-13,767,115433,,,,,,,97131,66842,131739,1390766,988981,1849283,15062040,11742926,18926191,1.02318491136,US,,
2020-06-14,299,115732,,,,,,,98192,67303,133745,1397881,989860,1864028,15160232,11810229,19059936,1.02656445366,US,,
2020-06-15,392,116124,,,,,,,99328,67780,135875,1406317,991495,1880890,15259560,11878009,19195811,1.02986746008,US,,
2020-06-16,836,116960,,,,,,,100528,68248,138127,1416038,993807,1899813,15360088,11946257,19333938,1.03231018613,US,,
2020-06-17,754,117714,,,,,,,101788,68784,140520,1427004,996842,1920804,15461876,12015041,19474458,1.03460340704,US,,
2020-06-18,715,118429,,,,,,,103095,69266,142923,1439165,1000475,1943781,15564971,12084307,19617381,1.03671075361,US,,
2020-06-19,692,119121,,,,,,,104451,69687,145238,1452472,1004623,1968532,15669422,12153994,19762619,1.03860159096,US,,
2020-06-20,596,119717,,,,,,,105859,70166,147693,1466881,1009302,1995137,15775281,12224160,19910312,1.04025377435,US,,
2020-06-21,259,119976,,,,,,,107314,70672,150302,1482345,1014474,2023539,15882595,12294832,20060614,1.04165484882,US,,
2020-06-22,423,120399,,,,,,,108806,71165,152863,1498805,1020123,2053466,15991401,12365997,20213477,1.04280195673,US,,
2020-06-23,829,121228,,,,,,,110329,71688,155459,1516200,1026186,2084831,16101730,12437685,20368936,1.04370072746,US,,
2020-06-24,754,121982,,,,,,,111882,72267,158183,1534472,1032715,2117649,16213612,12509952,20527119,1.04436351866,US,,
2020-06-25,2425,124407,,,,,,,113466,72829,161021,1553558,1039651,2151924,16327078,12582781,20688140,1.04480746644,US,,
2020-06-26,,,597,422,801,125004,124829,125208,115042,73323,163801,1573362,1046778,2187369,16442120,12656104,20851941,,US,,
2020-06-27,,,595,419,798,125599,125249,126006,116640,73720,166692,1593851,1054011,2224058,16558760,12729824,21018633,,US,,
2020-06-28,,,593,417,797,126192,125667,126803,118254,74212,169595,1614974,1061367,2261922,16677014,12804036,21188228,,US,,
2020-06-29,,,592,414,797,126783,126082,127600,119881,74673,172395,1636663,1068724,2300581,16796895,12878709,21360623,,US,,
2020-06-30,,,591,412,798,127374,126495,128397,121501,75174,175282,1658836,1076105,2339995,16918396,12953883,21535905,,US,,
2020-07-01,,,591,410,800,127965,126906,129196,123123,75632,178182,1681431,1083474,2380055,17041519,13029515,21714087,,US,,
2020-07-02,,,592,409,802,128557,127316,129998,124741,76072,180991,1704385,1090749,2420529,17166260,13105587,21895078,,US,,
2020-07-03,,,593,409,807,129151,127725,130804,126322,76554,184000,1727612,1098022,2461609,17292582,13182141,22079078,,US,,
2020-07-04,,,595,409,811,129746,128135,131614,127899,76952,186794,1751061,1105272,2503165,17420481,13259093,22265872,,US,,
2020-07-05,,,598,409,816,130344,128544,132429,129467,77318,189567,1774669,1112409,2545037,17549948,13336411,22455439,,US,,
2020-07-06,,,601,409,823,130945,128955,133251,131004,77649,192333,1798359,1119372,2587062,17680952,13414060,22647772,,US,,
2020-07-07,,,604,410,831,131549,129365,134081,132500,78021,195188,1822053,1126216,2629381,17813452,13492081,22842960,,US,,
2020-07-08,,,608,411,839,132156,129778,134919,133971,78361,198108,1845695,1132877,2672023,17947423,13570442,23041068,,US,,
2020-07-09,,,612,412,848,132768,130191,135766,135416,78641,201102,1869229,1139240,2714937,18082839,13649083,23242170,,US,,
2020-07-10,,,616,412,857,133384,130604,136622,136823,78875,204071,1892586,1145276,2757983,18219662,13727958,23446241,,US,,
2020-07-11,,,621,413,866,134005,131018,137487,138197,79027,206823,1915740,1150972,2801002,18357859,13806985,23653064,,US,,
2020-07-12,,,625,413,876,134630,131432,138362,139533,79213,209458,1938633,1156459,2843764,18497392,13886198,23862522,,US,,
2020-07-13,,,630,414,886,135261,131847,139246,140832,79348,212046,1961211,1161592,2886211,18638224,13965546,24074568,,US,,
2020-07-14,,,635,414,896,135896,132263,140141,142093,79444,214594,1983423,1166361,2928406,18780317,14044990,24289162,,US,,
2020-07-15,,,641,415,906,136537,132679,141046,143315,79458,217113,2005237,1170643,2970234,18923632,14124448,24506275,,US,,
2020-07-16,,,646,416,917,137183,133096,141961,144497,79454,219598,2026612,1174463,3011650,19068129,14203902,24725873,,US,,
2020-07-17,,,651,417,928,137834,133515,142888,145579,79455,222040,2047450,1177843,3052700,19213708,14283357,24947913,,US,,
2020-07-18,,,657,417,939,138491,133933,143826,146617,79439,224427,2067745,1180727,3093128,19360325,14362796,25172340,,US,,
2020-07-19,,,662,417,950,139153,134352,144775,147610,79324,226646,2087456,1183098,3132981,19507935,14442120,25398986,,US,,
2020-07-20,,,668,418,961,139821,134772,145734,148552,79297,229009,2106541,1185076,3172424,19656487,14521417,25627995,,US,,
2020-07-21,,,673,418,972,140494,135191,146705,149437,79224,231332,2124974,1186650,3211423,19805924,14600641,25859327,,US,,
2020-07-22,,,678,419,982,141172,135612,147686,150250,79036,233348,2142723,1187665,3249581,19956174,14679677,26092675,,US,,
2020-07-23,,,684,419,993,141856,136032,148678,151003,78737,235384,2159756,1188041,3286857,20107177,14758414,26328059,,US,,
2020-07-24,,,689,419,1004,142544,136453,149681,151693,78528,237443,2176033,1187927,3323200,20258870,14836942,26565502,,US,,
2020-07-25,,,694,420,1015,143238,136874,150695,152326,78351,239127,2191536,1187404,3358256,20411196,14915293,26804629,,US,,
2020-07-26,,,699,420,1024,143937,137295,151719,152901,78012,240808,2206240,1186389,3392242,20564097,14993305,27045437,,US,,
2020-07-27,,,703,419,1034,144641,137716,152752,153413,77658,242290,2220120,1184834,3425070,20717510,15070963,27287727,,US,,
2020-07-28,,,708,419,1044,145349,138137,153795,153862,77263,243569,2233150,1182749,3456586,20871372,15148226,27531296,,US,,
2020-07-29,,,712,419,1054,146061,138557,154848,154250,76837,244725,2245306,1180140,3486708,21025622,15225063,27776021,,US,,
2020-07-30,,,717,418,1065,146778,138977,155912,154576,76449,245778,2256567,1177131,3515363,21180198,15301512,28021799,,US,,
2020-07-31,,,721,418,1075,147498,139397,156986,154842,76024,246820,2266912,1173701,3542576,21335040,15377536,28268619,,US,,
2020-08-01,,,724,417,1085,148222,139815,158070,155049,75531,248141,2276382,1169777,3568671,21490089,15453067,28516760,,US,,
2020-08-02,,,728,416,1094,148950,140232,159163,155196,75085,249844,2284960,1165423,3594086,21645285,15528152,28766604,,US,,
2020-08-03,,,731,415,1102,149681,140648,160264,155286,74561,250807,2292637,1160661,3618246,21800571,15602713,29017411,,US,,
2020-08-04,,,734,413,1110,150415,141063,161373,155317,74109,251921,2299402,1155474,3641160,21955888,15676822,29269332,,US,,
2020-08-05,,,737,411,1117,151152,141476,162489,155291,73604,253124,2305256,1149855,3662951,22111179,15750426,29522456,,US,,
2020-08-06,,,739,409,1125,151891,141886,163613,155210,73033,254310,2310215,1143851,3683915,22266389,15823459,29776766,,US,,
2020-08-07,,,741,407,1132,152632,142295,164743,155072,72557,255412,2314284,1137669,3703943,22421461,15896016,30032178,,US,,
2020-08-08,,,743,405,1139,153375,142702,165881,154880,72017,256362,2317471,1131157,3722863,22576341,15968033,30288540,,US,,
2020-08-09,,,745,403,1145,154119,143106,167024,154637,71531,257227,2319782,1124336,3740961,22730978,16039564,30545767,,US,,
2020-08-10,,,746,401,1151,154865,143508,168174,154342,71010,258071,2321223,1117333,3758221,22885320,16110574,30803838,,US,,
2020-08-11,,,747,399,1158,155613,143909,169330,153995,70510,258873,2321805,1110184,3774798,23039315,16181084,31062711,,US,,
2020-08-12,,,748,397,1164,156361,144307,170492,153599,70011,259667,2321542,1102931,3790890,23192914,16251095,31322378,,US,,
2020-08-13,,,749,394,1169,157111,144702,171660,153157,69468,260243,2320450,1095560,3806403,23346071,16320563,31582621,,US,,
2020-08-14,,,750,391,1175,157861,145095,172833,152671,68914,260573,2318544,1088025,3821199,23498742,16389477,31843194,,US,,
2020-08-15,,,751,388,1180,158611,145485,174012,152140,68393,260813,2315842,1080394,3835201,23650882,16457870,32104007,,US,,
2020-08-16,,,751,386,1184,159362,145872,175194,151566,67788,261577,2312358,1072651,3848638,23802448,16525658,32365584,,US,,
2020-08-17,,,751,383,1187,160113,146256,176380,150950,67186,261505,2308112,1064753,3860292,23953398,16592844,32627089,,US,,
2020-08-18,,,751,380,1190,160863,146638,177569,150295,66624,261241,2303120,1056816,3870721,24103693,16659468,32888330,,US,,
2020-08-19,,,750,377,1193,161614,147016,178760,149601,66071,261021,2297404,1048778,3879823,24253294,16725539,33149351,,US,,
2020-08-20,,,750,373,1194,162364,147391,179953,148871,65454,260642,2290983,1040625,3887347,24402165,16790993,33409993,,US,,
2020-08-21,,,750,370,1196,163114,147763,181147,148106,64901,260345,2283880,1032491,3893394,24550271,16855894,33670338,,US,,
2020-08-22,,,749,367,1200,163862,148131,182345,147306,64301,260026,2276113,1024232,3898018,24697577,16920195,33930364,,US,,
2020-08-23,,,748,364,1202,164610,148497,183545,146474,63686,259460,2267708,1015898,3901127,24844051,16983881,34189824,,US,,
2020-08-24,,,747,361,1207,165357,148859,184750,145612,63100,259060,2258683,1007464,3902969,24989663,17046981,34448884,,US,,
2020-08-25,,,746,358,1210,166103,149218,185958,144723,62502,258169,2249064,998952,3903075,25134386,17109483,34707053,,US,,
2020-08-26,,,745,355,1214,166849,149575,187170,143806,61904,257349,2238875,990343,3901558,25278192,17171387,34964402,,US,,
2020-08-27,,,744,352,1220,167593,149929,188388,142864,61329,256283,2228139,981659,3898177,25421056,17232716,35220685,,US,,
2020-08-28,,,744,349,1223,168337,150279,189609,141897,60766,255357,2216879,972955,3893292,25562953,17293482,35476042,,US,,
2020-08-29,,,743,347,1228,169079,150628,190835,140907,60169,254338,2205116,964208,3887059,25703860,17353651,35730380,,US,,
2020-08-30,,,741,344,1232,169821,150973,192065,139897,59559,253453,2192874,955374,3879701,25843757,17413210,35983833,,US,,
2020-08-31,,,740,341,1235,170561,151316,193299,138869,58955,252506,2180177,946540,3870629,25982626,17472165,36236339,,US,,
2020-09-01,,,738,339,1240,171299,151656,194536,137822,58383,252139,2167050,937736,3861255,26120448,17530548,36488478,,US,,
2020-09-02,,,737,337,1243,172036,151994,195777,136758,57815,250881,2153513,928927,3850885,26257206,17588363,36739359,,US,,
2020-09-03,,,735,334,1247,172771,152330,197022,135677,57259,249850,2139589,920115,3839704,26392883,17645622,36989209,,US,,
2020-09-04,,,733,332,1250,173504,152663,198269,134583,56669,248373,2125301,911329,3827425,26527466,17702291,37237582,,US,,
2020-09-05,,,731,329,1251,174234,152994,199518,133475,56088,247062,2110670,902516,3814135,26660941,17758379,37484644,,US,,
2020-09-06,,,728,326,1252,174963,153322,200768,132355,55486,245601,2095720,893701,3799706,26793296,17813865,37730245,,US,,
2020-09-07,,,725,324,1256,175688,153647,202021,131224,54929,244234,2080469,884943,3784478,26924520,17868794,37974479,,US,,
2020-09-08,,,723,321,1255,176411,153970,203274,130082,54372,242391,2064939,876215,3767811,27054602,17923166,38216870,,US,,
2020-09-09,,,719,318,1254,177130,154289,204526,128932,53803,240325,2049149,867516,3749972,27183534,17976969,38457195,,US,,
2020-09-10,,,716,315,1253,177846,154606,205776,127776,53234,238781,2033118,858846,3731411,27311310,18030203,38695976,,US,,
2020-09-11,,,713,313,1251,178559,154921,207025,126612,52675,237180,2016867,850192,3712313,27437922,18082878,38933156,,US,,
2020-09-12,,,709,310,1249,179268,155232,208271,125443,52130,235550,2000413,841555,3692509,27563365,18135008,39168706,,US,,
2020-09-13,,,705,307,1248,179973,155540,209516,124268,51597,233666,1983774,832983,3671842,27687633,18186605,39402372,,US,,
2020-09-14,,,701,304,1246,180675,155846,210759,123089,51078,231665,1966966,824503,3650061,27810722,18237683,39634037,,US,,
