date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-02-22,0,0,,,,,,,4338,2855,5747,21744,13914,29753,22045,13727,30542,2.26232224405,US,,
2020-02-23,0,0,,,,,,,5156,3449,6780,26801,17371,36340,27201,17176,37322,2.26111335318,US,,
2020-02-24,0,0,,,,,,,6153,4145,8151,32713,21444,44067,33354,21321,45473,2.25963254934,US,,
2020-02-25,0,0,,,,,,,7110,4917,9303,39583,26296,52943,40464,26238,54776,2.25781773373,US,,
2020-02-26,0,0,,,,,,,11071,7382,14605,50414,33641,67104,51535,33620,69381,2.25559243149,US,,
2020-02-27,0,0,,,,,,,11578,7741,15301,61752,41295,82004,63113,41361,84682,2.25286336561,US,,
2020-02-28,0,0,,,,,,,13396,9021,17803,74769,50136,99194,76509,50382,102485,2.24951580002,US,,
2020-02-29,1,1,,,,,,,15167,10135,20431,89405,59994,118790,91676,60517,122916,2.24540819349,US,,
2020-03-01,0,1,,,,,,,18882,12513,25668,107567,72145,143323,110558,73030,148584,2.2403661541,US,,
2020-03-02,5,6,,,,,,,24132,15785,33264,130954,87579,175371,134690,88815,181848,2.2341750486,US,,
2020-03-03,1,7,,,,,,,29425,19206,40977,158255,105576,213317,164115,108021,222825,2.22657113994,US,,
2020-03-04,4,11,,,,,,,34831,22668,49084,190636,126820,258892,198946,130689,271909,2.21723042978,US,,
2020-03-05,1,12,,,,,,,42287,27549,60087,229999,152552,314858,241233,158238,331996,2.20575536072,US,,
2020-03-06,2,14,,,,,,,50636,32698,72699,277609,183359,383285,291869,190936,404695,2.19165993351,US,,
2020-03-07,3,17,,,,,,,60925,39181,87895,335087,220366,466409,352794,230117,492590,2.1743541798,US,,
2020-03-08,4,21,,,,,,,72430,46789,104140,403180,264321,564717,425224,276906,596730,2.15313066475,US,,
2020-03-09,1,22,,,,,,,85056,55604,120624,483080,316432,678551,510280,332510,717354,2.12715842304,US,,
2020-03-10,6,28,,,,,,,99472,65367,137705,576399,377594,808166,609752,397877,855059,2.09549438044,US,,
2020-03-11,4,32,,,,,,,114295,75673,155386,683584,448279,954345,724047,473550,1010445,2.05712756689,US,,
2020-03-12,11,43,,,,,,,129454,87499,174026,801967,528408,1113759,853501,561049,1184471,2.01107427905,US,,
2020-03-13,9,52,,,,,,,144354,99566,190664,934742,620190,1289062,997855,660615,1375135,1.95653746355,US,,
2020-03-14,7,59,,,,,,,158123,111097,207060,1079469,722193,1478212,1155978,771712,1582195,1.89312471616,US,,
2020-03-15,13,72,,,,,,,170890,122644,224275,1235191,834604,1681945,1326868,894356,1806470,1.82108671871,US,,
2020-03-16,28,100,,,,,,,182255,133607,237943,1398565,955621,1894156,1509123,1027963,2044413,1.74150499753,US,,
2020-03-17,34,134,,,,,,,192236,144404,251524,1566668,1084266,2112347,1701359,1172367,2295937,1.65634735824,US,,
2020-03-18,57,191,,,,,,,200878,152311,263517,1738121,1217444,2334815,1902237,1324678,2559454,1.56833613434,US,,
2020-03-19,77,268,,,,,,,208246,158551,274155,1911536,1353437,2559823,2110483,1483229,2833609,1.48063133671,US,,
2020-03-20,97,365,,,,,,,214553,165822,280493,2083802,1491851,2780139,2325036,1649051,3114102,1.3963942749,US,,
2020-03-21,90,455,,,,,,,219878,171816,283986,2253043,1631198,2991323,2544914,1820867,3398088,1.31834192262,US,,
2020-03-22,144,599,,,,,,,224298,177244,285407,2416416,1769559,3188689,2769212,1998111,3683495,1.24840973159,US,,
2020-03-23,184,783,,,,,,,227921,181176,290755,2571907,1904351,3375278,2997133,2179287,3974250,1.18760411063,US,,
2020-03-24,235,1018,,,,,,,230808,184236,292281,2717660,2033504,3546942,3227941,2363523,4266531,1.13605765903,US,,
2020-03-25,310,1328,,,,,,,233028,186741,292747,2851216,2155409,3701937,3460969,2550264,4559278,1.09323199489,US,,
2020-03-26,407,1735,,,,,,,234628,188934,294578,2971549,2269130,3841056,3695597,2739198,4853856,1.0581782359,US,,
2020-03-27,546,2281,,,,,,,235638,190143,294919,3077734,2372181,3961926,3931235,2929341,5148775,1.02977497563,US,,
2020-03-28,637,2918,,,,,,,236090,190727,294301,3169470,2463656,4065551,4167325,3120068,5443076,1.00690049874,US,,
2020-03-29,625,3543,,,,,,,236025,191299,291788,3247372,2543900,4150233,4403350,3311367,5734864,0.9885329438,US,,
2020-03-30,806,4349,,,,,,,235443,191235,289981,3311925,2612391,4215896,4638793,3502602,6024845,0.973793507402,US,,
2020-03-31,1216,5565,,,,,,,234389,191202,286316,3364059,2669995,4264208,4873182,3693804,6311161,0.961953337854,US,,
2020-04-01,1219,6784,,,,,,,232896,190205,284723,3404720,2715865,4297396,5106078,3884009,6595884,0.952421424559,US,,
2020-04-02,1562,8346,,,,,,,231002,189276,281470,3434844,2752741,4315444,5337080,4073285,6877354,0.944724936665,US,,
2020-04-03,1297,9643,,,,,,,228745,187763,277547,3455343,2781741,4319082,5565825,4261048,7154901,0.938488396531,US,,
2020-04-04,1266,10909,,,,,,,226164,186254,273776,3466953,2801723,4312480,5791989,4447302,7428677,0.933414680268,US,,
2020-04-05,1411,12320,,,,,,,223303,184079,269745,3470378,2813458,4298305,6015292,4631381,7698422,0.929268901846,US,,
2020-04-06,1662,13982,,,,,,,220205,181205,265565,3466285,2816827,4278453,6235497,4812586,7963987,0.925865272773,US,,
2020-04-07,2305,16287,,,,,,,216911,178527,261635,3455275,2813644,4249414,6452408,4991113,8225622,0.923056621481,US,,
2020-04-08,2079,18366,,,,,,,213465,175680,257628,3437932,2804655,4214869,6665873,5166793,8483250,0.920726133514,US,,
2020-04-09,2046,20412,,,,,,,209906,172755,252542,3414810,2790319,4174766,6875779,5339548,8735792,0.918780880448,US,,
2020-04-10,2071,22483,,,,,,,206270,169703,247134,3386452,2770805,4127431,7082049,5509251,8982926,0.917146761692,US,,
2020-04-11,2012,24495,,,,,,,202589,166869,242859,3353403,2747367,4075548,7284638,5676120,9225785,0.915764550965,US,,
2020-04-12,1743,26238,,,,,,,198889,163727,238402,3316202,2720289,4019892,7483527,5839847,9464187,0.914586802302,US,,
2020-04-13,1798,28036,,,,,,,195188,160704,232831,3275365,2689661,3961120,7678715,6000551,9697018,0.913575423722,US,,
2020-04-14,2393,30429,,,,,,,191506,157787,228234,3231428,2656218,3899571,7870221,6158338,9925252,0.912699769668,US,,
2020-04-15,2515,32944,,,,,,,187854,154792,224087,3184892,2619832,3837510,8058075,6313130,10149339,0.911816345226,US,,
2020-04-16,2087,35031,,,,,,,184244,151919,219953,3136240,2581573,3772898,8242319,6465049,10369292,0.911059123096,US,,
2020-04-17,2590,37621,,,,,,,180685,149013,215935,3085923,2541331,3707484,8423004,6614062,10585227,0.910420478263,US,,
2020-04-18,2345,39966,,,,,,,177182,146049,211994,3034361,2499624,3642006,8600186,6760111,10797221,0.909939553461,US,,
2020-04-19,1182,41148,,,,,,,173741,143210,208173,2981938,2456549,3576441,8773927,6903321,11005394,0.909539599849,US,,
2020-04-20,1770,42918,,,,,,,170362,140326,204305,2928997,2412746,3511015,8944289,7043647,11209699,0.90917789253,US,,
2020-04-21,2396,45314,,,,,,,167048,137559,200339,2875840,2369047,3445801,9111337,7181206,11410038,0.908850674397,US,,
2020-04-22,2335,47649,,,,,,,163801,134751,196884,2822730,2325234,3381060,9275138,7315957,11606922,0.908530927547,US,,
2020-04-23,2317,49966,,,,,,,160621,132212,193258,2769886,2281737,3316699,9435759,7448169,11800180,0.908234291926,US,,
2020-04-24,1777,51743,,,,,,,157510,129416,189325,2717490,2238367,3253490,9593269,7577585,11989505,0.907990694958,US,,
2020-04-25,2269,54012,,,,,,,154465,126661,185813,2665685,2195299,3192182,9747734,7704246,12175318,0.907800863051,US,,
2020-04-26,1147,55159,,,,,,,151490,123982,182493,2614586,2152391,3131828,9899224,7828228,12357811,0.907657586125,US,,
2020-04-27,1340,56499,,,,,,,148586,121316,179366,2564284,2109962,3072802,10047810,7949544,12537177,0.907547944582,US,,
2020-04-28,2130,58629,,,,,,,145751,118768,176446,2514846,2068013,3016419,10193561,8068312,12713623,0.90747653128,US,,
2020-04-29,2620,61249,,,,,,,142988,116143,173470,2466328,2026358,2961657,10336549,8184455,12887093,0.907448998184,US,,
2020-04-30,2039,63288,,,,,,,140298,113451,170501,2418773,1985003,2908071,10476847,8297906,13057594,0.907463302062,US,,
2020-05-01,1952,65240,,,,,,,137685,110949,167577,2372213,1944016,2855692,10614532,8408855,13225171,0.907539994127,US,,
2020-05-02,1425,66665,,,,,,,135144,108486,164730,2326672,1903476,2804487,10749676,8517341,13389901,0.907690909027,US,,
2020-05-03,1322,67987,,,,,,,132679,106123,162059,2282169,1863542,2754547,10882355,8623464,13551960,0.907924959506,US,,
2020-05-04,1247,69234,,,,,,,130292,103910,159486,2238720,1824237,2705853,11012647,8727374,13711446,0.908250175568,US,,
2020-05-05,2150,71384,,,,,,,127982,101720,157081,2196340,1785631,2658623,11140629,8829094,13868527,0.908678779626,US,,
2020-05-06,2388,73772,,,,,,,125752,99651,154746,2155044,1747727,2613023,11266381,8928745,14023273,0.909224637916,US,,
2020-05-07,2211,75983,,,,,,,123603,97732,152452,2114846,1710716,2568582,11389984,9026477,14175725,0.909901803672,US,,
2020-05-08,1509,77492,,,,,,,121535,95802,150265,2075760,1674308,2525578,11511519,9122279,14325990,0.910723785663,US,,
2020-05-09,1627,79119,,,,,,,119550,93967,148184,2037800,1638859,2484421,11631069,9216246,14474174,0.911702613086,US,,
2020-05-10,734,79853,,,,,,,117647,92210,146121,2000981,1604402,2444710,11748716,9308456,14620295,0.912847750196,US,,
2020-05-11,1162,81015,,,,,,,115828,90528,144170,1965319,1570938,2406365,11864544,9398984,14764465,0.914164976713,US,,
2020-05-12,1691,82706,,,,,,,114093,88883,142387,1930826,1538498,2369363,11978637,9487867,14906852,0.915655416942,US,,
2020-05-13,1743,84449,,,,,,,112442,87278,140661,1897518,1507001,2333553,12091079,9575145,15047513,0.917314949474,US,,
2020-05-14,1777,86226,,,,,,,110876,85782,139006,1865405,1476634,2299068,12201955,9660927,15186519,0.919134233832,US,,
2020-05-15,1633,87859,,,,,,,109396,84454,137460,1834503,1447635,2266013,12311351,9745381,15323979,0.921099527023,US,,
2020-05-16,1222,89081,,,,,,,108000,83073,136056,1804818,1419755,2234483,12419351,9828454,15460035,0.923194316179,US,,
2020-05-17,809,89890,,,,,,,106688,81754,134661,1776362,1393022,2204412,12526039,9910208,15594696,0.925401618209,US,,
2020-05-18,790,90680,,,,,,,105461,80490,133401,1749144,1367397,2175755,12631500,9990698,15728097,0.927706593407,US,,
2020-05-19,1569,92249,,,,,,,104319,79267,132270,1723171,1342765,2148535,12735819,10069965,15860367,0.930098988668,US,,
2020-05-20,1523,93772,,,,,,,103262,78216,131224,1698451,1319272,2122676,12839081,10148181,15991591,0.93257494287,US,,
2020-05-21,1245,95017,,,,,,,102292,77291,130272,1674992,1296923,2098202,12941373,10225472,16121863,0.935137771682,US,,
2020-05-22,1276,96293,,,,,,,101409,76440,129484,1652798,1275643,2075238,13042782,10301912,16251347,0.93779753819,US,,
2020-05-23,1110,97403,,,,,,,100616,75623,128675,1631879,1255475,2053652,13143398,10377535,16380022,0.940569421276,US,,
2020-05-24,633,98036,,,,,,,99912,74934,128060,1612240,1236450,2033532,13243310,10452469,16508082,0.94347107916,US,,
2020-05-25,502,98538,,,,,,,99300,74339,127511,1593893,1218587,2014928,13342610,10526808,16635593,0.946519353239,US,,
2020-05-26,698,99236,,,,,,,98785,73809,127135,1576850,1201875,1997898,13441395,10600617,16762728,0.949726762748,US,,
2020-05-27,1505,100741,,,,,,,98370,73382,126806,1561127,1186382,1982323,13539765,10673999,16889534,0.953098312042,US,,
2020-05-28,1193,101934,,,,,,,98052,73024,126624,1546737,1172138,1968293,13637817,10747023,17016158,0.956629157737,US,,
2020-05-29,1176,103110,,,,,,,97831,72641,126493,1533693,1159010,1955786,13735648,10819664,17142651,0.960303631079,US,,
2020-05-30,941,104051,,,,,,,97712,72335,126492,1522008,1146906,1944823,13833360,10891999,17269143,0.964095949162,US,,
2020-05-31,605,104656,,,,,,,97696,72160,126700,1511705,1136012,1935471,13931056,10964159,17395843,0.9679726666,US,,
2020-06-01,771,105427,,,,,,,97782,72039,127053,1502799,1126319,1927869,14028838,11036198,17522896,0.971896559813,US,,
2020-06-02,1031,106458,,,,,,,97973,72000,127618,1495311,1117856,1922083,14126811,11108198,17650514,0.975831293563,US,,
2020-06-03,983,107441,,,,,,,98268,72013,128327,1489260,1110633,1918129,14225079,11180211,17778841,0.979746007027,US,,
2020-06-04,1035,108476,,,,,,,98665,72065,129009,1484663,1104518,1915906,14323744,11252276,17907850,0.983618952362,US,,
2020-06-05,970,109446,,,,,,,99166,72182,129850,1481537,1099442,1915476,14422910,11324458,18037700,0.98743952398,US,,
2020-06-06,675,110121,,,,,,,99770,72379,131071,1479897,1095417,1917058,14522680,11396837,18168771,0.991208357162,US,,
2020-06-07,451,110572,,,,,,,100477,72626,132387,1479758,1092449,1920761,14623157,11469463,18301158,0.994935541223,US,,
2020-06-08,493,111065,,,,,,,101283,72937,133825,1481130,1090476,1926515,14724440,11542400,18434983,0.998637294824,US,,
2020-06-09,946,112011,,,,,,,102190,73305,135288,1484020,1089456,1934281,14826630,11615705,18570271,1.00233164958,US,,
2020-06-10,921,112932,,,,,,,103199,73645,136858,1488433,1089301,1943998,14929829,11689350,18707129,1.00603378972,US,,
2020-06-11,888,113820,,,,,,,104309,74056,138685,1494372,1089978,1955876,15034138,11763406,18845814,1.00975172559,US,,
2020-06-12,846,114666,,,,,,,105475,74570,140711,1501795,1091526,1969970,15139613,11837976,18986525,1.01348294957,US,,
2020-06-13,767,115433,,,,,,,106714,75059,142811,1510678,1093942,1986303,15246327,11913035,19129336,1.01721262294,US,,
2020-06-14,299,115732,,,,,,,108043,75584,145077,1521010,1097187,2004912,15354370,11988619,19274413,1.02091364601,US,,
2020-06-15,392,116124,,,,,,,109458,76144,147523,1532771,1101167,2025765,15463828,12064763,19421936,1.02454866565,US,,
2020-06-16,836,116960,,,,,,,110943,76804,150105,1545931,1105925,2048847,15574771,12141567,19572041,1.02742335405,US,,
2020-06-17,754,117714,,,,,,,112494,77402,152810,1560453,1111318,2074069,15687265,12218969,19724851,1.03014432633,US,,
2020-06-18,715,118429,,,,,,,114097,78021,155442,1576282,1117317,2101214,15801362,12296990,19880293,1.03266859871,US,,
2020-06-19,692,119121,,,,,,,115754,78676,158181,1593371,1123918,2130416,15917116,12375666,20038474,1.03495996339,US,,
2020-06-20,596,119717,,,,,,,117468,79364,161032,1611673,1131088,2161625,16034584,12455030,20199506,1.03699199587,US,,
2020-06-21,259,119976,,,,,,,119234,80000,163932,1631138,1138694,2194508,16153818,12535030,20363438,1.03874936991,US,,
2020-06-22,423,120399,,,,,,,121040,80580,166898,1651701,1146636,2229032,16274858,12615610,20530336,1.04022772107,US,,
2020-06-23,829,121228,,,,,,,122877,81147,169950,1673296,1154832,2265167,16397735,12696757,20700286,1.041432374,US,,
2020-06-24,754,121982,,,,,,,124749,81793,173077,1695854,1163302,2302961,16522484,12778550,20873363,1.04237635563,US,,
2020-06-25,2425,124407,,,,,,,126652,82365,176272,1719308,1172001,2342376,16649136,12860915,21049635,1.04307818568,US,,
2020-06-26,629,125036,,,,,,,128558,82915,179468,1743557,1180836,2383158,16777694,12943830,21229103,1.0435597563,US,,
2020-06-27,500,125536,,,,,,,130486,83565,182854,1768568,1189808,2425300,16908180,13027395,21411957,1.04384449936,US,,
2020-06-28,264,125800,,,,,,,132432,84169,186192,1794286,1198894,2468682,17040612,13111564,21598149,1.04395595208,US,,
2020-06-29,,,552,389,745,126352,126189,126545,134392,84882,189614,1820634,1208168,2513222,17175004,13196446,21787763,,US,,
2020-06-30,,,553,389,747,126904,126579,127292,136347,85637,193239,1847524,1217635,2558940,17311351,13282083,21981002,,US,,
2020-07-01,,,554,389,750,127459,126968,128041,138306,86238,196716,1874887,1227043,2605556,17449657,13368321,22177718,,US,,
2020-07-02,,,557,389,754,128015,127358,128794,140268,86909,200225,1902660,1236523,2652978,17589925,13455230,22377943,,US,,
2020-07-03,,,560,391,759,128575,127749,129553,142182,87522,203730,1930745,1245997,2701270,17732107,13542752,22581673,,US,,
2020-07-04,,,564,392,766,129139,128142,130318,144092,88184,207339,1959083,1255477,2750430,17876199,13630936,22789012,,US,,
2020-07-05,,,568,393,773,129707,128536,131091,145993,88734,210882,1987608,1264818,2800280,18022192,13719670,22999894,,US,,
2020-07-06,,,573,395,782,130280,128932,131873,147877,89325,214458,2016251,1274115,2850805,18170069,13808995,23214352,,US,,
2020-07-07,,,579,397,792,130859,129330,132664,149725,89897,217993,2044936,1283412,2901895,18319794,13898892,23432345,,US,,
2020-07-08,,,585,399,802,131444,129730,133466,151546,90387,221380,2073605,1292636,2953319,18471340,13989279,23653725,,US,,
2020-07-09,,,591,402,814,132035,130133,134278,153342,90890,224784,2102198,1301722,3005018,18624682,14080169,23878509,,US,,
2020-07-10,,,598,404,825,132633,130539,135103,155096,91363,227934,2130642,1310712,3056673,18779778,14171532,24106443,,US,,
2020-07-11,,,605,407,838,133238,130947,135940,156820,91709,231260,2158905,1319500,3108456,18936598,14263241,24337703,,US,,
2020-07-12,,,613,410,850,133851,131359,136789,158509,92048,234717,2186928,1327979,3160314,19095107,14355289,24572420,,US,,
2020-07-13,,,618,411,860,134469,131771,137648,160149,92335,238088,2214645,1336144,3212207,19255256,14447624,24810508,,US,,
2020-07-14,,,623,411,870,135093,132183,138516,161746,92640,241329,2242000,1343901,3263917,19417002,14540264,25051837,,US,,
2020-07-15,,,629,411,880,135722,132596,139396,163301,92887,244877,2268954,1351151,3315556,19580303,14633151,25296714,,US,,
2020-07-16,,,635,412,891,136356,133010,140286,164816,93115,248168,2295463,1358025,3367012,19745119,14726266,25544882,,US,,
2020-07-17,,,640,413,902,136997,133424,141187,166220,93279,251011,2321416,1364392,3417803,19911339,14819545,25795893,,US,,
2020-07-18,,,646,413,913,137643,133839,142099,167576,93429,254266,2346810,1370296,3468347,20078915,14912974,26050159,,US,,
2020-07-19,,,652,414,925,138294,134254,143023,168878,93496,257438,2371596,1375605,3518457,20247793,15006470,26307597,,US,,
2020-07-20,,,658,414,936,138952,134670,143959,170125,93401,260245,2395727,1380270,3567829,20417918,15099871,26567842,,US,,
2020-07-21,,,664,415,949,139616,135088,144906,171307,93298,262909,2419158,1384243,3616288,20589225,15193169,26830751,,US,,
2020-07-22,,,669,416,961,140285,135505,145866,172408,93158,265811,2441841,1387504,3664111,20761633,15286327,27096562,,US,,
2020-07-23,,,675,417,973,140960,135924,146838,173441,93054,268662,2463736,1390170,3711397,20935074,15379381,27365224,,US,,
2020-07-24,,,681,418,985,141641,136343,147822,174401,92842,271200,2484795,1392123,3757815,21109475,15472223,27636424,,US,,
2020-07-25,,,686,418,997,142327,136763,148818,175295,92565,274016,2504993,1393326,3803896,21284770,15564788,27910440,,US,,
2020-07-26,,,692,419,1009,143019,137184,149826,176120,92302,276531,2524293,1393920,3849164,21460890,15657090,28186971,,US,,
2020-07-27,,,697,420,1021,143716,137605,150846,176872,91916,278872,2542656,1393790,3893316,21637762,15749006,28465843,,US,,
2020-07-28,,,702,420,1033,144419,138027,151879,177552,91579,281340,2560059,1393036,3936563,21815314,15840585,28747183,,US,,
2020-07-29,,,708,421,1045,145126,138449,152923,178160,91143,283402,2576473,1391538,3978630,21993474,15931728,29030585,,US,,
2020-07-30,,,712,421,1056,145839,138872,153978,178695,90687,285611,2591867,1389337,4019354,22172169,16022415,29316196,,US,,
2020-07-31,,,717,421,1067,146556,139295,155044,179160,90182,287608,2606212,1386405,4058783,22351329,16112597,29603804,,US,,
2020-08-01,,,722,421,1077,147277,139717,156120,179554,89674,289203,2619546,1382799,4096967,22530883,16202271,29893007,,US,,
2020-08-02,,,726,421,1088,148003,140139,157207,179876,89114,290599,2631846,1378485,4133293,22710759,16291385,30183606,,US,,
2020-08-03,,,730,420,1099,148733,140560,158304,180128,88503,292127,2643096,1373492,4167978,22890887,16379888,30475733,,US,,
2020-08-04,,,734,419,1109,149467,140981,159412,180310,88036,293840,2653282,1368127,4201569,23071197,16467924,30769573,,US,,
2020-08-05,,,737,418,1119,150204,141400,160530,180424,87479,295425,2662398,1362307,4234080,23251621,16555403,31064998,,US,,
2020-08-06,,,741,417,1129,150945,141819,161658,180470,86912,297254,2670460,1356060,4265519,23432091,16642315,31362252,,US,,
2020-08-07,,,744,416,1138,151689,142236,162795,180450,86326,298363,2677469,1349331,4295218,23612541,16728641,31660615,,US,,
2020-08-08,,,746,414,1146,152435,142651,163939,180363,85742,299441,2683430,1342232,4323462,23792904,16814383,31960056,,US,,
2020-08-09,,,749,413,1155,153184,143066,165093,180209,85130,300753,2688344,1334798,4350202,23973113,16899513,32260809,,US,,
2020-08-10,,,751,411,1163,153935,143478,166255,179991,84534,301883,2692215,1327033,4375558,24153104,16984047,32562692,,US,,
2020-08-11,,,753,408,1170,154688,143888,167424,179709,83892,302897,2695052,1319013,4399588,24332813,17067939,32865589,,US,,
2020-08-12,,,754,406,1176,155442,144295,168599,179367,83208,303608,2696867,1310645,4421857,24512180,17151147,33169197,,US,,
2020-08-13,,,755,403,1183,156197,144699,169782,178963,82437,304014,2697670,1301942,4442471,24691143,17233584,33473211,,US,,
2020-08-14,,,756,401,1190,156954,145101,170970,178498,81676,304654,2697472,1292932,4461515,24869641,17315260,33777865,,US,,
2020-08-15,,,757,398,1196,157710,145500,172165,177975,80997,305060,2696287,1283748,4478967,25047616,17396257,34082925,,US,,
2020-08-16,,,757,395,1202,158467,145896,173365,177399,80342,305581,2694132,1274416,4495345,25225015,17476599,34388506,,US,,
2020-08-17,,,757,391,1206,159224,146289,174570,176768,79618,305917,2691024,1264918,4510663,25401783,17556217,34694423,,US,,
2020-08-18,,,756,388,1210,159981,146678,175779,176085,78931,306350,2686980,1255342,4524889,25577868,17635148,35000773,,US,,
2020-08-19,,,756,384,1214,160736,147064,176992,175349,78230,306610,2682020,1245534,4537662,25753217,17713378,35307383,,US,,
2020-08-20,,,755,381,1217,161491,147445,178208,174564,77490,306490,2676160,1235541,4548730,25927781,17790868,35613873,,US,,
2020-08-21,,,753,377,1220,162244,147824,179427,173731,76809,306342,2669421,1225435,4557821,26101512,17867677,35920215,,US,,
2020-08-22,,,752,373,1222,162996,148198,180648,172852,76113,306171,2661823,1215218,4565631,26274364,17943790,36226386,,US,,
2020-08-23,,,750,369,1223,163746,148568,181870,171929,75415,305759,2653389,1204887,4571954,26446293,18019205,36532145,,US,,
2020-08-24,,,747,365,1223,164493,148934,183092,170962,74710,305725,2644142,1194465,4576931,26617255,18093915,36837870,,US,,
2020-08-25,,,745,361,1223,165238,149296,184313,169955,74020,305269,2634107,1183949,4580324,26787210,18167935,37143139,,US,,
2020-08-26,,,742,357,1224,165980,149654,185536,168908,72997,304789,2623306,1173055,4582222,26956118,18240932,37447928,,US,,
2020-08-27,,,739,353,1223,166719,150008,186758,167824,72308,303950,2611763,1162155,4582569,27123942,18313240,37751878,,US,,
2020-08-28,,,735,349,1224,167454,150358,187980,166702,71601,302818,2599502,1151317,4581376,27290644,18384841,38054696,,US,,
2020-08-29,,,732,345,1223,168186,150704,189202,165547,70897,301923,2586551,1140535,4578650,27456191,18455738,38356619,,US,,
2020-08-30,,,728,340,1221,168914,151045,190421,164360,70170,300835,2572935,1129705,4574428,27620551,18525908,38657454,,US,,
2020-08-31,,,724,336,1221,169638,151383,191641,163143,69486,299777,2558680,1118847,4568627,27783694,18595394,38957231,,US,,
2020-09-01,,,719,332,1219,170357,151717,192858,161900,68803,298596,2543812,1108030,4561305,27945594,18664197,39255827,,US,,
2020-09-02,,,715,328,1216,171072,152046,194073,160631,68130,296846,2528358,1097226,4551798,28106225,18732327,39552673,,US,,
2020-09-03,,,710,324,1213,171782,152371,195284,159337,67448,295581,2512345,1086442,4540765,28265562,18799775,39848254,,US,,
2020-09-04,,,705,319,1209,172486,152692,196491,158020,66781,294186,2495802,1075730,4528456,28423582,18866556,40142440,,US,,
2020-09-05,,,700,315,1205,173186,153008,197694,156682,66108,292682,2478752,1065026,4514791,28580264,18932664,40435122,,US,,
2020-09-06,,,694,311,1200,173880,153320,198891,155323,65437,291124,2461222,1054347,4499741,28735587,18998101,40726246,,US,,
2020-09-07,,,689,306,1196,174569,153628,200085,153945,64775,289404,2443238,1043705,4483384,28889532,19062876,41015650,,US,,
2020-09-08,,,683,302,1191,175251,153931,201274,152551,64122,288052,2424827,1033115,4465711,29042083,19126998,41303702,,US,,
2020-09-09,,,677,298,1187,175928,154231,202459,151141,63443,286344,2406013,1022537,4446787,29193224,19190441,41590046,,US,,
2020-09-10,,,671,294,1182,176599,154526,203639,149717,62796,284467,2386821,1012335,4426467,29342941,19253237,41874513,,US,,
2020-09-11,,,664,290,1175,177263,154817,204812,148279,62160,282678,2367277,1002187,4405197,29491220,19315397,42157191,,US,,
2020-09-12,,,658,286,1169,177921,155104,205979,146831,61456,280678,2347406,992043,4383057,29638051,19376853,42437869,,US,,
2020-09-13,,,651,282,1162,178572,155387,207139,145373,60819,278535,2327232,981966,4359670,29783424,19437672,42716404,,US,,
2020-09-14,,,645,278,1155,179217,155666,208291,143906,60189,276431,2306779,971986,4335266,29927330,19497861,42992835,,US,,
