date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-17,,,,,,,,,930,490,1255,930,490,1255,930,490,1255,2.02581900894,1.6,2.4
2020-02-18,,,,,,,,,930,490,1255,1860,981,2510,1860,981,2510,2.02476212595,1.59975647108,2.39959398494
2020-02-19,,,,,,,,,930,490,1255,2790,1472,3765,2790,1472,3765,2.02441608487,1.5996768374,2.39939211404
2020-02-20,,,,,,,,,930,490,1255,3719,1963,5020,3719,1963,5020,2.0239547164,1.59956615616,2.39912344418
2020-02-21,,,,,,,,,930,490,1255,4649,2454,6275,4649,2454,6275,2.02333893223,1.5994168244,2.39872317713
2020-02-22,,,,,,,,,930,490,1255,5579,2945,7530,5579,2945,7530,2.02251623375,1.59921693871,2.39818450467
2020-02-23,,,,,,,,,930,490,1255,6509,3436,8785,6509,3436,8785,2.0214161145,1.59893324197,2.39735621407
2020-02-24,,,,,,,,,930,490,1255,7439,3927,10040,7439,3927,10040,2.01994393816,1.59857008346,2.39615528803
2020-02-25,,,,,,,,,930,490,1255,8369,4417,11295,8369,4417,11295,2.01797284648,1.59811619251,2.39427576254
2020-02-26,,,,,,,,,2783,1568,3864,11152,5986,15159,11152,5986,15159,2.01459054949,1.59684301903,2.39146815243
2020-02-27,,,,,,,,,2769,1561,3846,13921,7547,19005,13921,7547,19005,2.01096489313,1.59587162384,2.38841492606
2020-02-28,,,,,,,,,2941,1656,4117,16862,9204,23122,16862,9204,23122,2.00595871234,1.594472256,2.38357960275
2020-02-29,,,,,,,,,3295,1858,4676,20156,11062,27797,20156,11062,27797,1.99936841488,1.5926659404,2.37676567697
2020-03-01,,,,,,,,,4029,2307,5837,24185,13370,33634,24185,13370,33634,1.99066468643,1.5903320357,2.36743799887
2020-03-02,,,,,,,,,5168,2997,7575,29353,16367,41209,29353,16367,41209,1.97917747213,1.58720829989,2.35555871265
2020-03-03,,,,,,,,,6057,3506,8921,34480,19383,48874,35410,19874,50129,1.96405651488,1.58312222209,2.34007623459
2020-03-04,,,,,,,,,6844,3973,10094,40395,22866,57712,42255,23847,60222,1.94428485702,1.57756192403,2.31520835482
2020-03-05,,,,,,,,,7790,4530,11548,47254,26905,68004,50044,28378,71769,1.91877056045,1.57044148994,2.28210596525
2020-03-06,,,,,,,,,8915,5211,13172,55240,31626,79921,58959,33589,84941,1.88633854372,1.56098713514,2.2405533371
2020-03-07,,,,,,,,,10269,6057,15155,64579,37192,93821,69229,39647,100096,1.84586165905,1.54874705816,2.18498005112
2020-03-08,,,,,,,,,11593,6852,16989,75242,43554,109554,80822,46499,117084,1.79649507913,1.5334821501,2.12348778176
2020-03-09,,,,,,,,,12820,7626,18604,87133,50689,126903,93642,54125,135688,1.7379217147,1.50105907143,2.07619367253
2020-03-10,,,,,,,,,13987,8529,20064,100190,58728,145712,107629,62655,155752,1.6705895746,1.43280987868,2.0196718048
2020-03-11,,,,,,,,,15100,9531,21215,114361,67769,165672,122729,72187,176967,1.595777755,1.35554641877,1.94309606086
2020-03-12,1,1,,,,,,,16132,10597,22192,127710,76798,183999,138861,82784,199158,1.51549855504,1.24628761313,1.87449175223
2020-03-13,0,1,,,,,,,16992,11565,22732,141932,86802,202886,155853,94350,221890,1.43226014243,1.14180027655,1.78557485741
2020-03-14,0,1,,,,,,,17627,12394,23164,156618,97540,221932,173480,106744,245053,1.34875529764,1.05511578216,1.70800863291
2020-03-15,0,1,,,,,,,18047,13059,23470,171370,108741,240726,191527,119804,268523,1.26756438341,0.985585110776,1.62592485331
2020-03-16,0,1,,,,,,,18275,13493,23477,185616,119927,258366,209801,133297,291999,1.1909191171,0.930107184718,1.55352496974
2020-03-17,0,1,,,,,,,18334,13618,23529,198782,130548,274319,228136,146915,315527,1.12055224426,0.887577718969,1.48341176438
2020-03-18,1,2,,,,,,,18237,13730,23396,210962,140772,288794,246372,160646,338923,1.05763173544,0.855721656703,1.39753335605
2020-03-19,0,2,,,,,,,17997,13566,23331,222115,150365,302032,264370,174213,362253,1.00276356552,0.832097577535,1.31450848756
2020-03-20,1,3,,,,,,,17644,13349,23180,231970,159184,313663,282014,187563,385432,0.956046231166,0.806557480449,1.23501265347
2020-03-21,3,6,,,,,,,17209,13072,22852,240264,167045,323343,299223,200635,408284,0.917156896767,0.784311043314,1.15481239898
2020-03-22,6,12,,,,,,,16719,12795,22196,246714,173784,330384,315942,213431,430479,0.885453944813,0.76952120156,1.08770526833
2020-03-23,6,18,,,,,,,16195,12478,21548,251316,179410,334942,332138,225910,452026,0.860087144868,0.758998417994,1.03027396748
2020-03-24,13,31,,,,,,,15651,12142,20749,254147,183926,337087,347789,238052,472775,0.840107375626,0.750784683066,0.979948857631
2020-03-25,20,51,,,,,,,15098,11854,19948,255257,187251,336971,362886,249906,492723,0.824564166453,0.743970083574,0.938743989218
2020-03-26,20,71,,,,,,,14545,11525,19087,254702,189245,334843,377432,261432,511809,0.812578600753,0.735075514811,0.909105255392
2020-03-27,36,107,,,,,,,14000,11136,18272,252570,189783,330923,391431,272568,530081,0.803385794488,0.720582982868,0.890004514017
2020-03-28,23,130,,,,,,,13467,10773,17484,249046,188991,325675,404899,283342,547564,0.796350036613,0.711814271058,0.873586216866
2020-03-29,27,157,,,,,,,12950,10413,16645,244369,187010,319156,417849,293755,564209,0.790960776229,0.703812013006,0.859726803008
2020-03-30,56,213,,,,,,,12450,10028,15940,238772,183979,311627,430298,303783,580149,0.786818136259,0.698448661307,0.852263953416
2020-03-31,79,292,,,,,,,11967,9588,15232,232464,180074,303381,442265,313372,595380,0.783614517254,0.694394060497,0.84729868685
2020-04-01,78,370,,,,,,,11502,9145,14556,225632,175601,294408,453767,322517,609935,0.781116281123,0.690903011821,0.843718255134
2020-04-02,83,453,,,,,,,11056,8769,13961,218451,170641,284973,464823,331287,623896,0.779147496058,0.688092616662,0.840883634998
2020-04-03,65,518,,,,,,,10628,8422,13406,211081,165497,275048,475451,339710,637301,0.777576434534,0.686145119958,0.838683753173
2020-04-04,67,585,,,,,,,10218,8052,12883,203654,160199,264751,485669,347762,650183,0.776304813849,0.684512801732,0.837053990968
2020-04-05,90,675,,,,,,,9825,7704,12377,196270,154830,254277,495493,355466,662560,0.775259447412,0.683668318223,0.835810779312
