date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-17,,,,,,,,,350,178,488,350,178,488,350,178,488,1.18712454728,1,1.4
2020-02-18,,,,,,,,,350,178,488,701,356,975,701,356,975,1.18711899661,0.999997339419,1.39999891726
2020-02-19,,,,,,,,,350,178,488,1051,534,1463,1051,534,1463,1.18711745954,0.999996670998,1.39999851015
2020-02-20,,,,,,,,,350,178,488,1401,712,1950,1401,712,1950,1.1871154924,0.999995822928,1.39999794997
2020-02-21,,,,,,,,,350,178,488,1752,890,2437,1752,890,2437,1.1871129734,0.999994680881,1.39999717422
2020-02-22,,,,,,,,,350,178,488,2102,1068,2925,2102,1068,2925,1.18710974581,0.999993217692,1.39999610064
2020-02-23,,,,,,,,,350,178,488,2452,1246,3412,2452,1246,3412,1.18710560769,0.999991465776,1.39999461917
2020-02-24,,,,,,,,,350,178,488,2803,1424,3900,2803,1424,3900,1.18710029877,0.999989052781,1.39999257483
2020-02-25,,,,,,,,,350,178,488,3153,1602,4387,3153,1602,4387,1.18709348318,0.999985708138,1.39998988255
2020-02-26,,,,,,,,,759,420,1037,3912,2022,5424,3912,2022,5424,1.18680057988,0.999655877193,1.39979262529
2020-02-27,,,,,,,,,755,419,1032,4667,2441,6456,4667,2441,6456,1.18675380242,0.999611087533,1.39976194599
2020-02-28,,,,,,,,,776,432,1061,5443,2874,7516,5443,2874,7516,1.18666199448,0.99952372536,1.39969721986
2020-02-29,,,,,,,,,820,464,1123,6263,3338,8639,6263,3338,8639,1.18656641184,0.999435353326,1.39962958546
2020-03-01,,,,,,,,,913,526,1254,7175,3865,9892,7175,3865,9892,1.18646336175,0.999342858838,1.39955228648
2020-03-02,,,,,,,,,1057,626,1458,8232,4491,11350,8232,4491,11350,1.18634881204,0.999244279211,1.39946338191
2020-03-03,,,,,,,,,1164,696,1609,9046,5010,12472,9396,5188,12959,1.18621565718,0.9991323903,1.39936348929
2020-03-04,,,,,,,,,1244,754,1723,9939,5586,13707,10640,5942,14682,1.18605593149,0.999003512555,1.39923271803
2020-03-05,,,,,,,,,1330,822,1845,10919,6231,15064,11970,6765,16526,1.18587008765,0.998864089524,1.39908301442
2020-03-06,,,,,,,,,1423,886,1979,11991,6939,16555,13393,7651,18504,1.18565628297,0.998705239021,1.39890653293
2020-03-07,,,,,,,,,1539,983,2144,13180,7745,18211,14931,8635,20648,1.18540810621,0.998539611249,1.39867443902
2020-03-08,,,,,,,,,1655,1077,2310,14485,8644,20033,16587,9712,22957,1.1851170925,0.998348424307,1.39841489252
2020-03-09,,,,,,,,,1766,1157,2468,15901,9623,22013,18353,10869,25425,1.18477096652,0.998134381132,1.39809927909
2020-03-10,,,,,,,,,1876,1231,2624,17426,10677,24149,20229,12101,28048,1.18435666954,0.997881767705,1.39772215804
2020-03-11,,,,,,,,,1989,1308,2785,19065,11807,26446,22218,13409,30833,1.18385789504,0.997597784933,1.39725032599
2020-03-12,1,1,,,,,,,2111,1388,2959,20417,12775,28367,24329,14798,33791,1.18325276884,0.99725675697,1.39665917301
2020-03-13,1,2,,,,,,,2238,1473,3141,21900,13829,30476,26567,16271,36931,1.18251231796,0.99688172347,1.39585943957
2020-03-14,0,2,,,,,,,2367,1556,3324,23491,14954,32739,28934,17828,40255,1.18159862776,0.996403070473,1.39483418014
2020-03-15,0,2,,,,,,,2497,1636,3509,25169,16125,35126,31431,19464,43764,1.18046325747,0.995804315486,1.39347584862
2020-03-16,0,2,,,,,,,2630,1720,3702,26886,17320,37573,34061,21185,47465,1.17904445806,0.995060803983,1.39169203903
2020-03-17,1,3,,,,,,,2767,1813,3902,28595,18507,40017,36828,22999,51367,1.17726342529,0.994152262743,1.3895860477
2020-03-18,0,3,,,,,,,2907,1894,4103,30339,19705,42511,39735,24893,55470,1.17502037548,0.993026406224,1.38644771095
2020-03-19,2,5,,,,,,,3049,1975,4308,32144,20926,45096,42784,26868,59777,1.1721906144,0.991834006278,1.38246950608
2020-03-20,0,5,,,,,,,3192,2055,4524,34006,22159,47775,45976,28924,64301,1.16862136646,0.990146472546,1.37714636008
2020-03-21,1,6,,,,,,,3335,2146,4712,35919,23419,50509,49311,31071,69012,1.16413018793,0.988102170305,1.37027951243
2020-03-22,1,7,,,,,,,3477,2201,4916,37857,24638,53281,52788,33273,73928,1.15850665983,0.985828696992,1.36122016858
2020-03-23,0,7,,,,,,,3616,2268,5112,39817,25829,56083,56404,35542,79040,1.15151991602,0.982411062558,1.35091173637
2020-03-24,4,11,,,,,,,3749,2333,5275,41800,27006,58889,60153,37875,84314,1.1429346882,0.978163352299,1.3370180344
2020-03-25,9,20,,,,,,,3875,2389,5432,43799,28163,61698,64028,40265,89745,1.13253757356,0.972598223843,1.3162106215
2020-03-26,-1,19,,,,,,,3990,2439,5606,45799,29294,64518,68017,42704,95351,1.12017222439,0.966674632088,1.29250211954
2020-03-27,12,31,,,,,,,4091,2493,5715,47779,30399,67275,72108,45197,101065,1.10577739037,0.961544589937,1.26851387713
2020-03-28,13,44,,,,,,,4177,2540,5804,49718,31465,69938,76285,47737,106868,1.0894173082,0.951823348606,1.23876233122
2020-03-29,3,47,,,,,,,4244,2585,5881,51595,32494,72494,80530,50323,112749,1.07129346637,0.938538461145,1.20417248888
2020-03-30,4,51,,,,,,,4293,2611,5944,53391,33469,74929,84822,52934,118692,1.05173249821,0.923328003133,1.17657794176
2020-03-31,18,69,,,,,,,4322,2633,5992,55083,34382,77219,89144,55567,124684,1.03115416149,0.901708071671,1.16344595164
2020-04-01,10,79,,,,,,,4330,2641,6035,56646,35210,79352,93474,58209,130719,1.01003009938,0.877161164026,1.15061746985
2020-04-02,18,97,,,,,,,4320,2642,6040,58059,35958,81289,97794,60852,136758,0.988844529577,0.857117997108,1.13244794518
2020-04-03,14,111,,,,,,,4291,2646,6028,59301,36629,83009,102085,63498,142785,0.96806328559,0.832721447284,1.11448114273
2020-04-04,15,126,,,,,,,4246,2642,5974,60355,37215,84458,106331,66140,148758,0.948111839358,0.813475751088,1.08998089547
2020-04-05,14,140,,,,,,,4187,2644,5908,61207,37713,85654,110519,68784,154665,0.929359461976,0.795163706577,1.06778584428
2020-04-06,10,150,,,,,,,4116,2614,5765,61847,38125,86502,114635,71399,160430,0.912106235402,0.780018497069,1.04282313905
2020-04-07,29,179,,,,,,,4036,2586,5645,62267,38443,87035,118671,73985,166074,0.896571172852,0.768778578902,1.0170241004
2020-04-08,14,193,,,,,,,3948,2565,5522,62466,38675,87283,122619,76551,171596,0.882882271979,0.759056917484,0.993546832512
2020-04-09,33,226,,,,,,,3856,2535,5349,62447,38822,87200,126475,79087,176945,0.871071938683,0.750003348543,0.974311888813
2020-04-10,24,250,,,,,,,3760,2459,5196,62218,38842,86790,130235,81546,182141,0.861081966114,0.742869567798,0.958987233845
2020-04-11,24,274,,,,,,,3664,2419,5047,61791,38768,86122,133899,83966,187187,0.852779630735,0.732212852781,0.95316107794
2020-04-12,15,289,,,,,,,3567,2366,4887,61181,38595,85205,137466,86333,192073,0.845981871192,0.723046166937,0.949188806983
2020-04-13,17,306,,,,,,,3470,2310,4715,60406,38320,84039,140936,88643,196787,0.840481446055,0.715731126662,0.946581789327
2020-04-14,21,327,,,,,,,3375,2251,4561,59488,37960,82655,144311,90895,201347,0.836069353134,0.70961947682,0.9449823231
2020-04-15,27,354,,,,,,,3282,2178,4409,58448,37506,81072,147592,93073,205755,0.83255050729,0.704407635812,0.943745476295
2020-04-16,18,372,,,,,,,3190,2089,4297,57309,36954,79334,150783,95163,210052,0.829752479926,0.700756066851,0.942779936534
2020-04-17,17,389,,,,,,,3101,2032,4167,56090,36343,77461,153884,97195,214218,0.827528737671,0.698299466671,0.942060108753
2020-04-18,22,411,,,,,,,3015,1964,4061,54814,35661,75495,156899,99159,218279,0.825758256874,0.696261068232,0.941493294707
2020-04-19,9,420,,,,,,,2931,1897,3967,53499,34917,73488,159830,101057,222246,0.824343140807,0.694544090299,0.941020697823
2020-04-20,27,447,,,,,,,2850,1816,3892,52161,34089,71472,162680,102874,226137,0.823205392368,0.693257172253,0.940533821284
2020-04-21,36,483,,,,,,,2771,1759,3804,50815,33234,69511,165450,104633,229941,0.822283550136,0.691970973208,0.940137400777
2020-04-22,23,506,,,,,,,2694,1690,3730,49474,32337,67597,168144,106323,233671,0.82152956588,0.691187582608,0.939836437981
2020-04-23,46,552,,,,,,,2620,1620,3662,48145,31392,65736,170764,107943,237332,0.820906088479,0.6905027503,0.939532536471
2020-04-24,122,674,,,,,,,2548,1545,3588,46837,30402,63975,173312,109489,240919,0.820384195334,0.689783348793,0.93924588754
2020-04-25,10,684,,,,,,,2478,1463,3527,45554,29405,62306,175790,110952,244446,0.819941547838,0.689427211127,0.938967515032
2020-04-26,4,688,,,,,,,2410,1389,3471,44301,28375,60730,178200,112341,247916,0.819559362172,0.689036220895,0.938648769999
2020-04-27,18,706,,,,,,,2345,1327,3425,43079,27336,59268,180544,113669,251341,0.81922381442,0.688674110324,0.938350755409
2020-04-28,30,736,,,,,,,2281,1263,3379,41889,26289,57933,182825,114932,254719,0.818927405128,0.688453439284,0.938105450684
2020-04-29,30,766,,,,,,,2219,1205,3332,40733,25243,56704,185044,116138,258051,0.818669277219,0.688274544156,0.937862388585
2020-04-30,11,777,,,,,,,2159,1143,3286,39610,24207,55581,187203,117281,261336,0.818437155089,0.68819836551,0.937620926249
2020-05-01,44,821,,,,,,,2100,1087,3245,38520,23205,54528,189303,118369,264580,0.818238523025,0.688017529811,0.93738198608
2020-05-02,11,832,,,,,,,2043,1040,3198,37462,22214,53559,191346,119410,267777,0.818073000387,0.687923400198,0.937140419568
2020-05-03,10,842,,,,,,,1988,987,3161,36435,21237,52659,193335,120397,270938,0.817942985483,0.687943455988,0.936913302654
2020-05-04,9,851,,,,,,,1934,939,3115,35439,20279,51807,195269,121336,274053,0.817840503434,0.687931676643,0.936663880354
2020-05-05,52,903,,,,,,,1882,890,3082,34471,19353,50997,197151,122227,277134,0.817767039278,0.687900911247,0.936428029458
2020-05-06,16,919,,,,,,,1831,846,3038,33532,18440,50231,198982,123074,280171,0.817727932398,0.68792694355,0.936193711634
2020-05-07,25,944,,,,,,,1782,805,3002,32620,17555,49503,200764,123879,283173,0.817729697231,0.688232479743,0.935992133611
2020-05-08,16,960,,,,,,,1733,766,2972,31733,16702,48813,202497,124646,286144,0.817780238621,0.688411374881,0.935800446812
2020-05-09,7,967,,,,,,,1686,729,2936,30871,15886,48161,204183,125375,289079,0.81789382625,0.688638436721,0.935613095267
2020-05-10,4,971,,,,,,,1640,694,2909,30034,15117,47543,205823,126070,291988,0.818089300587,0.688934640217,0.935413585603
2020-05-11,16,987,,,,,,,1595,662,2881,29219,14390,46953,207419,126732,294868,0.818391481192,0.689696843566,0.935213678432
2020-05-12,23,1010,,,,,,,1552,629,2853,28426,13692,46381,208971,127362,297721,0.818832962814,0.690563810075,0.935031780826
2020-05-13,52,1062,,,,,,,1510,598,2824,27655,13027,45825,210480,127960,300544,0.819456363996,0.691774855293,0.934856554394
2020-05-14,24,1086,,,,,,,1468,566,2793,26905,12388,45286,211948,128527,303336,0.820317067371,0.692680723842,0.934691551094
2020-05-15,64,1150,,,,,,,1429,539,2762,26174,11785,44763,213377,129066,306098,0.821486423836,0.694329103645,0.934604624955
2020-05-16,42,1192,,,,,,,1390,513,2731,25464,11211,44249,214767,129580,308828,0.823055256049,0.696266769997,0.934648521513
2020-05-17,23,1215,,,,,,,1353,492,2699,24774,10663,43750,216120,130073,311527,0.82513724976,0.698981591331,0.934721671607
2020-05-18,9,1224,,,,,,,1318,471,2667,24103,10147,43255,217438,130544,314193,0.827871424692,0.702414450175,0.935084880944
2020-05-19,33,1257,,,,,,,1284,450,2634,23452,9658,42774,218722,130995,316827,0.831422322808,0.707670853346,0.935494737117
2020-05-20,42,1299,,,,,,,1252,429,2603,22822,9197,42296,219974,131425,319429,0.835975942465,0.713348367737,0.9361170096
2020-05-21,11,1310,,,,,,,1222,411,2572,22213,8763,41830,221196,131837,322001,0.841729107895,0.719794636395,0.937217621871
2020-05-22,14,1324,,,,,,,1195,398,2539,21626,8356,41366,222390,132235,324539,0.848870519845,0.727651495437,0.940834548229
2020-05-23,3,1327,,,,,,,1170,384,2508,21063,7974,40903,223560,132620,327047,0.857553904999,0.737615409846,0.950718584891
2020-05-24,5,1332,,,,,,,1148,369,2477,20525,7614,40445,224708,132990,329524,0.86786752203,0.744082765988,0.96724625245
2020-05-25,1,1333,,,,,,,1130,359,2450,20015,7279,39985,225838,133350,331973,0.879808162187,0.750822493699,0.988905742972
2020-05-26,19,1352,,,,,,,1117,347,2428,19536,6965,39532,226955,133697,334400,0.893268603693,0.757708297071,1.02588314475
2020-05-27,40,1392,,,,,,,1107,342,2407,19091,6677,39087,228062,134039,336807,0.908043170747,0.771250298696,1.05684643474
