date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-06-10,,,94,5,182,12201,6313,17240
2020-06-11,,,92,5,180,12293,6318,17420
2020-06-12,,,91,5,178,12384,6323,17598
2020-06-13,,,90,5,176,12474,6327,17774
2020-06-14,,,88,4,174,12562,6332,17949
2020-06-15,,,87,4,173,12649,6336,18121
2020-06-16,,,86,4,171,12735,6340,18292
2020-06-17,,,85,4,169,12820,6344,18461
2020-06-18,,,84,4,167,12904,6347,18628
2020-06-19,,,83,4,165,12987,6351,18793
2020-06-20,,,83,4,167,13071,6354,18960
2020-06-21,,,84,4,167,13155,6358,19128
2020-06-22,,,85,4,171,13240,6361,19298
2020-06-23,,,86,4,172,13326,6365,19471
2020-06-24,,,88,4,177,13413,6369,19647
2020-06-25,,,89,4,182,13502,6372,19829
2020-06-26,,,91,4,189,13593,6376,20018
2020-06-27,,,93,4,196,13687,6380,20214
2020-06-28,,,95,4,203,13782,6384,20417
2020-06-29,,,97,4,210,13879,6387,20627
2020-06-30,,,99,4,217,13978,6391,20844
2020-07-01,,,102,4,225,14080,6395,21069
2020-07-02,,,104,4,233,14184,6399,21301
2020-07-03,,,107,4,241,14291,6402,21542
2020-07-04,,,109,4,249,14400,6406,21792
2020-07-05,,,112,4,258,14512,6410,22050
2020-07-06,,,115,4,267,14627,6414,22317
2020-07-07,,,118,4,276,14745,6417,22593
2020-07-08,,,121,3,286,14866,6421,22879
2020-07-09,,,124,3,296,14990,6424,23175
2020-07-10,,,128,3,306,15117,6427,23480
2020-07-11,,,131,3,316,15248,6430,23797
2020-07-12,,,135,3,327,15383,6433,24124
2020-07-13,,,138,3,339,15521,6436,24463
2020-07-14,,,142,3,350,15664,6439,24813
2020-07-15,,,146,3,362,15810,6442,25175
2020-07-16,,,151,3,375,15961,6445,25550
2020-07-17,,,155,3,388,16115,6448,25937
2020-07-18,,,159,3,401,16275,6451,26338
2020-07-19,,,164,3,414,16439,6453,26752
2020-07-20,,,169,2,428,16608,6456,27181
2020-07-21,,,174,2,443,16782,6458,27624
2020-07-22,,,179,2,458,16961,6460,28081
2020-07-23,,,185,2,473,17146,6462,28554
2020-07-24,,,190,2,489,17336,6464,29044
2020-07-25,,,196,2,505,17532,6466,29549
2020-07-26,,,202,2,522,17734,6468,30072
2020-07-27,,,208,2,540,17943,6470,30611
2020-07-28,,,215,2,558,18158,6472,31169
2020-07-29,,,221,2,576,18379,6473,31746
2020-07-30,,,228,2,596,18607,6475,32341
2020-07-31,,,235,1,615,18843,6476,32957
2020-08-01,,,243,1,636,19086,6478,33593
2020-08-02,,,250,1,657,19336,6479,34249
2020-08-03,,,258,1,678,19595,6480,34928
2020-08-04,,,266,1,701,19861,6482,35629
