date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-07-25,,,1,0,8,200,103,545
2020-07-26,,,1,0,9,202,103,554
2020-07-27,,,1,0,9,203,103,563
2020-07-28,,,1,0,9,204,103,573
2020-07-29,,,1,0,10,206,103,582
2020-07-30,,,1,0,10,207,103,592
2020-07-31,,,2,0,10,209,103,603
2020-08-01,,,2,0,11,210,103,613
2020-08-02,,,2,0,11,212,103,624
2020-08-03,,,2,0,11,214,103,636
2020-08-04,,,2,0,12,215,103,648
