date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-09,,,,,,,,,142,50,250,142,50,250,142,50,250,1.7465110592
2020-02-10,,,,,,,,,142,50,250,283,100,500,283,100,500,1.74638183453
2020-02-11,,,,,,,,,142,50,250,425,150,750,425,150,750,1.74635322676
2020-02-12,,,,,,,,,142,50,250,567,200,1000,567,200,1000,1.74631828659
2020-02-13,,,,,,,,,142,50,250,709,250,1250,709,250,1250,1.74627561272
2020-02-14,,,,,,,,,142,50,250,850,300,1500,850,300,1500,1.74622349391
2020-02-15,,,,,,,,,142,50,250,992,350,1750,992,350,1750,1.74615984059
2020-02-16,,,,,,,,,142,50,250,1134,400,2000,1134,400,2000,1.74608210128
2020-02-17,,,,,,,,,142,50,250,1276,450,2250,1276,450,2250,1.74598716071
2020-02-18,,,,,,,,,374,139,650,1649,589,2900,1649,589,2900,1.74584775146
2020-02-19,,,,,,,,,372,139,648,2021,729,3548,2021,729,3548,1.74570322753
2020-02-20,,,,,,,,,390,146,677,2411,876,4224,2411,876,4224,1.74552252861
2020-02-21,,,,,,,,,426,162,738,2837,1038,4962,2837,1038,4962,1.7453036323
2020-02-22,,,,,,,,,503,194,865,3339,1233,5826,3339,1233,5826,1.74503768971
2020-02-23,,,,,,,,,622,245,1063,3961,1479,6889,3961,1479,6889,1.74471399724
2020-02-24,,,,,,,,,715,285,1216,4534,1714,7855,4676,1764,8105,1.74431914699
2020-02-25,,,,,,,,,795,320,1346,5187,1985,8951,5471,2085,9451,1.74383690932
2020-02-26,,,,,,,,,890,363,1498,5936,2299,10198,6361,2449,10948,1.74324915622
2020-02-27,,,,,,,,,1004,416,1679,6798,2665,11627,7365,2865,12627,1.74253337182
2020-02-28,,,,,,,,,1149,482,1906,7805,3097,13282,8514,3347,14532,1.74166146765
2020-02-29,,,,,,,,,1302,553,2145,8966,3601,15177,9816,3901,16677,1.74059918934
2020-03-01,,,,,,,,,1463,629,2391,10287,4180,17318,11279,4530,19068,1.73930465419
2020-03-02,,,,,,,,,1638,712,2657,11783,4843,19724,12917,5243,21724,1.73772739347
2020-03-03,,,,,,,,,1836,808,2952,13477,5602,22426,14752,6052,24676,1.73580596845
2020-03-04,1,1,,,,,,,2062,919,3288,15166,6381,25063,16815,6971,27963,1.73346523237
2020-03-05,0,1,,,,,,,2315,1044,3658,17108,7286,28073,19129,8015,31621,1.73061324128
2020-03-06,0,1,,,,,,,2591,1182,4058,19309,8321,31455,21720,9198,35678,1.72713737057
2020-03-07,0,1,,,,,,,2894,1335,4494,21777,9494,35211,24614,10533,40172,1.72289950284
2020-03-08,0,1,,,,,,,3230,1508,4972,24505,10808,39318,27844,12041,45144,1.71772964373
2020-03-09,0,1,,,,,,,3604,1702,5500,27487,12264,43754,31448,13744,50643,1.71141782769
2020-03-10,1,2,,,,,,,4015,1919,6079,30787,13899,48617,35463,15664,56721,1.70370452071
2020-03-11,2,4,,,,,,,4465,2161,6709,34457,15740,53979,39928,17825,63429,1.69427030456
