date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-18,,,,,,,,,52,25,75,52,25,75,52,25,75,1.28467885016
2020-02-19,,,,,,,,,52,25,75,104,50,150,104,50,150,1.28448191324
2020-02-20,,,,,,,,,52,25,75,156,75,225,156,75,225,1.28443830936
2020-02-21,,,,,,,,,52,25,75,208,100,300,208,100,300,1.28438505067
2020-02-22,,,,,,,,,52,25,75,260,125,375,260,125,375,1.28431999912
2020-02-23,,,,,,,,,52,25,75,312,150,450,312,150,450,1.28424054303
2020-02-24,,,,,,,,,52,25,75,364,175,525,364,175,525,1.2841434921
2020-02-25,,,,,,,,,52,25,75,416,200,600,416,200,600,1.28402494898
2020-02-26,,,,,,,,,52,25,75,468,225,675,468,225,675,1.28388015232
2020-02-27,,,,,,,,,115,59,165,583,284,840,583,284,840,1.28361607317
2020-02-28,,,,,,,,,115,59,165,698,344,1005,698,344,1005,1.28338913907
2020-02-29,,,,,,,,,118,61,169,816,406,1173,816,406,1173,1.28310076806
2020-03-01,,,,,,,,,126,66,179,942,472,1352,942,472,1352,1.28275404711
2020-03-02,,,,,,,,,141,76,200,1083,548,1552,1083,548,1552,1.28233513315
2020-03-03,,,,,,,,,165,90,233,1247,639,1784,1247,639,1784,1.28182729253
2020-03-04,,,,,,,,,182,102,257,1378,716,1965,1430,741,2040,1.2812093252
2020-03-05,,,,,,,,,196,111,275,1522,803,2164,1626,853,2314,1.28045556185
2020-03-06,,,,,,,,,211,121,294,1681,899,2383,1837,974,2608,1.27953810873
2020-03-07,,,,,,,,,228,132,316,1857,1007,2623,2065,1107,2923,1.27842190801
2020-03-08,,,,,,,,,248,147,342,2053,1129,2890,2313,1254,3265,1.27706244093
2020-03-09,,,,,,,,,269,161,369,2270,1265,3183,2582,1415,3633,1.27540465647
2020-03-10,,,,,,,,,289,176,394,2507,1417,3502,2871,1592,4027,1.27337987437
2020-03-11,,,,,,,,,309,190,420,2765,1583,3846,3180,1783,4446,1.27090357767
2020-03-12,,,,,,,,,330,206,446,3043,1764,4216,3511,1989,4891,1.26787026445
2020-03-13,1,1,,,,,,,353,222,474,3281,1926,4524,3864,2211,5364,1.26414723123
2020-03-14,0,1,,,,,,,377,240,503,3543,2107,4863,4241,2451,5867,1.25956754712
2020-03-15,0,1,,,,,,,401,258,536,3826,2303,5230,4642,2709,6403,1.25392243188
2020-03-16,0,1,,,,,,,425,276,577,4125,2513,5628,5067,2986,6979,1.24695518628
2020-03-17,0,1,,,,,,,449,294,619,4433,2732,6046,5516,3281,7597,1.23836046902
2020-03-18,0,1,,,,,,,473,313,660,4742,2954,6474,5989,3594,8257,1.2277965689
2020-03-19,0,1,,,,,,,497,332,701,5057,3185,6919,6487,3927,8958,1.21492053028
2020-03-20,0,1,,,,,,,520,351,739,5380,3425,7382,7006,4278,9696,1.19945189196
2020-03-21,1,2,,,,,,,541,366,770,5710,3670,7858,7547,4645,10466,1.18125634261
2020-03-22,0,2,,,,,,,559,377,795,6041,3915,8337,8106,5022,11260,1.16041903346
2020-03-23,0,2,,,,,,,575,385,823,6368,4153,8818,8681,5407,12082,1.13726859936
2020-03-24,0,2,,,,,,,588,391,841,6687,4383,9290,9269,5799,12922,1.11233494235
2020-03-25,1,3,,,,,,,598,392,867,6996,4599,9763,9866,6191,13789,1.08626236071
2020-03-26,0,3,,,,,,,605,397,888,7291,4805,10232,10471,6588,14677,1.05971872777
2020-03-27,1,4,,,,,,,608,400,888,7569,5000,10674,11080,6989,15565,1.03333001719
2020-03-28,0,4,,,,,,,609,401,895,7825,5178,11096,11689,7390,16460,1.00764808708
2020-03-29,3,7,,,,,,,607,400,881,8055,5339,11474,12296,7791,17341,0.983145375105
2020-03-30,1,8,,,,,,,603,395,883,8257,5476,11821,12899,8186,18223,0.960222887248
2020-03-31,1,9,,,,,,,596,395,877,8428,5595,12121,13495,8581,19100,0.939214904595
2020-04-01,1,10,,,,,,,588,389,858,8567,5689,12361,14083,8970,19957,0.920378237508
2020-04-02,2,12,,,,,,,578,387,838,8672,5763,12538,14661,9358,20795,0.903866815372
2020-04-03,6,18,,,,,,,568,384,826,8742,5814,12663,15229,9742,21620,0.889707076849
2020-04-04,3,21,,,,,,,556,376,805,8779,5840,12729,15785,10118,22425,0.877794428308
2020-04-05,1,22,,,,,,,545,368,768,8783,5842,12726,16330,10487,23192,0.867919505943
2020-04-06,3,25,,,,,,,533,361,747,8757,5826,12679,16863,10848,23938,0.859813950591
2020-04-07,4,29,,,,,,,520,354,730,8702,5795,12586,17383,11203,24667,0.853196208463
2020-04-08,5,34,,,,,,,508,353,713,8623,5757,12458,17891,11556,25380,0.847803656856
2020-04-09,8,42,,,,,,,496,342,695,8521,5707,12285,18388,11899,26074,0.843408385051
2020-04-10,0,42,,,,,,,484,329,677,8401,5639,12074,18872,12228,26751,0.83982085277
2020-04-11,13,55,,,,,,,472,319,657,8265,5558,11843,19344,12547,27407,0.836886982467
2020-04-12,1,56,,,,,,,461,307,643,8116,5464,11591,19805,12854,28050,0.834482774921
2020-04-13,6,62,,,,,,,449,297,628,7959,5361,11338,20254,13152,28678,0.832508680683
2020-04-14,7,69,,,,,,,438,286,617,7794,5252,11071,20693,13438,29294,0.830884655554
2020-04-15,2,71,,,,,,,428,273,606,7626,5130,10801,21120,13711,29900,0.829546132108
2020-04-16,9,80,,,,,,,417,263,592,7455,5004,10535,21538,13975,30492,0.828440843224
2020-04-17,2,82,,,,,,,407,253,587,7283,4870,10285,21944,14228,31079,0.82752634401
2020-04-18,3,85,,,,,,,397,246,577,7112,4732,10036,22341,14474,31656,0.826768076606
2020-04-19,8,93,,,,,,,387,239,571,6943,4594,9802,22728,14713,32226,0.826137848998
2020-04-20,9,102,,,,,,,378,229,564,6776,4455,9598,23106,14943,32789,0.825638571967
2020-04-21,7,109,,,,,,,369,218,553,6612,4313,9405,23475,15161,33342,0.825320706537
2020-04-22,3,112,,,,,,,360,208,547,6451,4166,9222,23834,15369,33888,0.825159624418
2020-04-23,1,113,,,,,,,351,199,543,6294,4012,9052,24185,15569,34431,0.825181693341
2020-04-24,5,118,,,,,,,343,192,538,6141,3862,8895,24528,15761,34968,0.825450027536
2020-04-25,2,120,,,,,,,335,185,534,5991,3718,8752,24863,15947,35502,0.825937992754
2020-04-26,1,121,,,,,,,327,178,531,5846,3578,8626,25190,16126,36032,0.826481364091
2020-04-27,5,126,,,,,,,320,172,527,5705,3444,8509,25510,16299,36559,0.827154214978
2020-04-28,1,127,,,,,,,312,166,525,5568,3312,8406,25823,16465,37083,0.827983533041
2020-04-29,7,134,,,,,,,305,159,521,5435,3185,8310,26128,16624,37603,0.829001621929
2020-04-30,0,134,,,,,,,299,152,517,5306,3065,8220,26427,16777,38119,0.830246971741
