date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,115,50,150,115,50,150,115,50,150,1.72631578947
2020-02-20,,,,,,,,,115,50,150,229,100,300,229,100,300,1.72583559013
2020-02-21,,,,,,,,,115,50,150,344,150,450,344,150,450,1.72566679606
2020-02-22,,,,,,,,,115,50,150,459,200,600,459,200,600,1.72543848561
2020-02-23,,,,,,,,,115,50,150,573,250,750,573,250,750,1.72512957848
2020-02-24,,,,,,,,,115,50,150,688,300,900,688,300,900,1.72471148567
2020-02-25,,,,,,,,,115,50,150,803,350,1050,803,350,1050,1.72414542269
2020-02-26,,,,,,,,,115,50,150,918,400,1200,918,400,1200,1.72337876489
2020-02-27,,,,,,,,,115,50,150,1032,450,1350,1032,450,1350,1.72234011356
2020-02-28,,,,,,,,,304,139,420,1337,589,1770,1337,589,1770,1.72076334161
2020-02-29,,,,,,,,,303,139,418,1640,729,2188,1640,729,2188,1.718834905
2020-03-01,,,,,,,,,317,146,441,1957,876,2628,1957,876,2628,1.71619315952
2020-03-02,,,,,,,,,348,162,487,2305,1039,3114,2305,1039,3114,1.71263511826
2020-03-03,,,,,,,,,411,195,582,2716,1234,3696,2716,1234,3696,1.70783604852
2020-03-04,,,,,,,,,509,245,730,3224,1479,4426,3224,1479,4426,1.70136327978
2020-03-05,,,,,,,,,584,285,843,3693,1715,5118,3808,1765,5268,1.69264177514
2020-03-06,,,,,,,,,647,321,937,4225,1986,5904,4455,2086,6204,1.68092291116
2020-03-07,,,,,,,,,719,363,1043,4830,2300,6796,5174,2450,7246,1.66526632554
2020-03-08,,,,,,,,,804,416,1178,5519,2666,7824,5978,2866,8424,1.64452212524
2020-03-09,,,,,,,,,904,482,1340,6309,3099,9013,6882,3349,9763,1.61739038944
2020-03-10,,,,,,,,,1001,553,1466,7195,3603,10329,7883,3903,11229,1.58260783044
2020-03-11,,,,,,,,,1088,628,1549,8168,4182,11727,8971,4532,12777,1.53927169237
