date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2019-12-26,,,,,,,,,299,150,350,299,150,350,299,150,350,2.97807209367
2019-12-27,,,,,,,,,299,150,350,597,300,700,597,300,700,2.97679618068
2019-12-28,,,,,,,,,299,150,350,896,450,1050,896,450,1050,2.97634761885
2019-12-29,,,,,,,,,299,150,350,1195,600,1400,1195,600,1400,2.97574084882
2019-12-30,,,,,,,,,299,150,350,1493,750,1750,1493,750,1750,2.97491980229
2019-12-31,,,,,,,,,299,150,350,1792,900,2100,1792,900,2100,2.97380841748
2020-01-01,,,,,,,,,299,150,350,2090,1050,2450,2090,1050,2450,2.97230346959
2020-01-02,,,,,,,,,299,150,350,2389,1200,2800,2389,1200,2800,2.97026483401
2020-01-03,,,,,,,,,299,150,350,2688,1350,3150,2688,1350,3150,2.96750228699
2020-01-04,,,,,,,,,1178,627,1539,3866,1977,4689,3866,1977,4689,2.96375153301
2020-01-05,,,,,,,,,1173,625,1534,5038,2603,6223,5038,2603,6223,2.95867397408
2020-01-06,,,,,,,,,1298,698,1730,6336,3301,7953,6336,3301,7953,2.95178783133
2020-01-07,,,,,,,,,1550,845,2125,7886,4147,10077,7886,4147,10077,2.94245475913
2020-01-08,,,,,,,,,2074,1153,2947,9960,5300,13024,9960,5300,13024,2.92981182626
2020-01-09,,,,,,,,,2900,1639,4253,12860,6939,17276,12860,6939,17276,2.91270332655
2020-01-10,,,,,,,,,3602,2061,5395,16164,8851,22321,16462,9001,22671,2.88959324609
2020-01-11,,,,,,,,,4332,2515,6636,20197,11216,28606,20794,11516,29306,2.85846594492
2020-01-12,,,,,,,,,5302,3072,8301,25200,14138,36556,26096,14588,37606,2.81673197172
2020-01-13,,,,,,,,,6555,3715,10413,31456,17703,46619,32651,18303,48019,2.76118190765
2020-01-14,,,,,,,,,8109,4714,12876,39267,22268,59144,40760,23018,60894,2.68809223123
2020-01-15,,,,,,,,,9736,5927,15141,48704,28045,73934,50496,28945,76034,2.59364104447
2020-01-16,,,,,,,,,11388,7205,16971,59793,35101,90555,61884,36151,93005,2.47476718629
2020-01-17,,,,,,,,,13067,8372,18182,72561,43324,108387,74951,44524,111187,2.33038196145
2020-01-18,,,,,,,,,14697,9676,20017,86960,52850,128053,89648,54200,131203,2.16249256224
2020-01-19,,,,,,,,,16140,11059,21433,101922,63282,147947,105788,65260,152636,1.9766743086
2020-01-20,,,,,,,,,17215,11954,22726,117964,74611,169139,123003,77214,175362,1.78155691356
2020-01-21,,,,,,,,,17841,12737,23410,134508,86650,190819,140844,89952,198772,1.58741542481
2020-01-22,17,17,,,,,,,18034,13036,24646,150992,98842,213340,158878,102989,223417,1.40437642864
2020-01-23,1,18,,,,,,,17851,12834,25276,166769,110523,235669,176729,115824,248693,1.24077800928
2020-01-24,8,26,,,,,,,17367,12529,24655,181236,121413,256071,194096,128353,273347,1.1019727234
2020-01-25,16,42,,,,,,,16662,12197,22859,194296,131549,273535,210758,140550,296205,0.989769353392
2020-01-26,14,56,,,,,,,15817,11657,21601,205781,140691,288500,226575,152208,317805,0.902730347278
2020-01-27,26,82,,,,,,,14903,11073,20024,215382,148692,300223,241478,163281,337829,0.837277906939
2020-01-28,49,131,,,,,,,13971,10521,18120,222798,155499,307930,255449,173802,355948,0.789056442755
2020-01-29,2,133,,,,,,,13050,9999,17230,227740,160784,312284,268500,183802,373178,0.753941942961
2020-01-30,38,171,,,,,,,12158,9504,15936,230161,164361,313080,280658,193306,389113,0.728511652492
2020-01-31,42,213,,,,,,,11305,9031,14591,230079,166187,310700,291963,202338,403704,0.710125226889
2020-02-01,46,259,,,,,,,10500,8509,13252,227513,166323,305769,302463,210847,416955,0.696825043929
2020-02-02,102,361,,,,,,,9747,7710,12361,222563,164358,298113,312210,218558,429315,0.687188730237
2020-02-03,64,425,,,,,,,9046,6827,11551,215469,160125,288230,321256,225385,440866,0.680192341967
2020-02-04,66,491,,,,,,,8396,6109,10796,206650,154280,276300,329652,231495,451661,0.675101159543
2020-02-05,72,563,,,,,,,7795,5489,9983,196604,147032,262872,337448,236984,461643,0.67138803207
2020-02-06,70,633,,,,,,,7240,4937,9363,185810,138932,247590,344688,241921,471006,0.668674142506
2020-02-07,85,718,,,,,,,6728,4445,8794,174686,130542,231108,351415,246366,479800,0.666686622601
2020-02-08,87,805,,,,,,,6255,4002,8323,163574,122016,214776,357671,250369,488122,0.665228387883
2020-02-09,100,905,,,,,,,5820,3534,7852,152733,113352,199769,363491,253903,495974,0.664156693094
2020-02-10,107,1012,,,,,,,5419,3124,7519,142335,104820,185688,368910,257028,503493,0.663367868987
2020-02-11,100,1112,,,,,,,5050,2766,7148,132482,96513,172812,373960,259795,510640,0.662786432555
