date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-02,,,,,,,,,58,40,70,58,40,70,58,40,70,1.261349588
2020-03-03,,,,,,,,,58,40,70,116,80,140,116,80,140,1.26116429957
2020-03-04,,,,,,,,,58,40,70,174,120,210,174,120,210,1.26112329323
2020-03-05,,,,,,,,,58,40,70,232,160,280,232,160,280,1.26107321615
2020-03-06,,,,,,,,,58,40,70,290,200,350,290,200,350,1.2610120639
2020-03-07,,,,,,,,,58,40,70,349,240,420,349,240,420,1.26093739
2020-03-08,,,,,,,,,58,40,70,407,280,490,407,280,490,1.26084620884
2020-03-09,,,,,,,,,58,40,70,465,320,560,465,320,560,1.26073487734
2020-03-10,,,,,,,,,58,40,70,523,360,630,523,360,630,1.26059895078
2020-03-11,,,,,,,,,129,92,168,652,452,798,652,452,798,1.26038531162
2020-03-12,,,,,,,,,129,92,168,781,545,966,781,545,966,1.26017678269
2020-03-13,,,,,,,,,133,95,174,914,640,1139,914,640,1139,1.25991611495
2020-03-14,,,,,,,,,141,101,187,1054,742,1325,1054,742,1325,1.2596009854
2020-03-15,,,,,,,,,158,115,214,1212,857,1538,1212,857,1538,1.25921892075
2020-03-16,,,,,,,,,185,136,256,1397,994,1793,1397,994,1793,1.2587548065
2020-03-17,,,,,,,,,205,152,287,1544,1106,2010,1602,1146,2080,1.25818978724
2020-03-18,,,,,,,,,220,164,313,1707,1231,2252,1823,1311,2392,1.25750096713
2020-03-19,,,,,,,,,237,178,341,1886,1369,2523,2060,1489,2733,1.25666225785
2020-03-20,,,,,,,,,256,193,374,2083,1522,2826,2316,1682,3106,1.25564117101
2020-03-21,,,,,,,,,279,211,414,2304,1694,3170,2595,1894,3520,1.25439689876
2020-03-22,,,,,,,,,302,225,456,2549,1880,3555,2897,2120,3975,1.25287885931
2020-03-23,,,,,,,,,325,251,496,2816,2091,3981,3222,2371,4471,1.25102389589
2020-03-24,,,,,,,,,348,263,538,3105,2315,4448,3570,2635,5008,1.24875378202
2020-03-25,,,,,,,,,371,275,581,3419,2550,4959,3941,2910,5589,1.24597121448
2020-03-26,1,1,,,,,,,397,287,627,3686,2745,5418,4338,3198,6216,1.24255608476
2020-03-27,0,1,,,,,,,423,300,674,3981,2953,5924,4762,3498,6890,1.23836380382
2020-03-28,0,1,,,,,,,450,312,719,4298,3170,6470,5212,3811,7608,1.23322856605
2020-03-29,2,3,,,,,,,477,325,761,4634,3394,7044,5689,4136,8369,1.2269761122
2020-03-30,4,7,,,,,,,504,337,799,4980,3616,7629,6193,4473,9167,1.21944965108
2020-03-31,0,7,,,,,,,531,349,837,5326,3829,8210,6724,4823,10003,1.21054831528
2020-04-01,3,10,,,,,,,558,362,904,5679,4039,8827,7281,5186,10907,1.20026884283
2020-04-02,4,14,,,,,,,584,374,968,6042,4249,9483,7865,5560,11875,1.18873356524
2020-04-03,1,15,,,,,,,609,386,999,6414,4458,10140,8474,5947,12873,1.17618945458
2020-04-04,0,15,,,,,,,633,397,1023,6792,4662,10790,9108,6344,13895,1.16297480067
2020-04-05,7,22,,,,,,,656,409,1043,7169,4859,11418,9764,6753,14938,1.14946516182
2020-04-06,0,22,,,,,,,678,420,1060,7545,5053,12022,10442,7173,15997,1.1360195338
2020-04-07,0,22,,,,,,,699,431,1074,7919,5233,12600,11141,7605,17071,1.12294580599
2020-04-08,0,22,,,,,,,718,443,1087,8289,5414,13149,11859,8049,18157,1.11049270876
2020-04-09,1,23,,,,,,,736,455,1098,8654,5594,13666,12595,8505,19255,1.09886051591
2020-04-10,0,23,,,,,,,754,468,1109,9011,5775,14148,13349,8973,20363,1.08821367708
2020-04-11,1,24,,,,,,,770,479,1118,9357,5954,14592,14119,9453,21481,1.07868135977
2020-04-12,1,25,,,,,,,785,491,1127,9692,6132,15000,14904,9944,22607,1.07034427441
2020-04-13,0,25,,,,,,,800,503,1136,10014,6310,15375,15703,10447,23743,1.06321855768
2020-04-14,1,26,,,,,,,814,514,1144,10324,6488,15720,16517,10962,24887,1.05725085365
2020-04-15,5,31,,,,,,,827,526,1152,10620,6665,16036,17344,11489,26038,1.05233092248
2020-04-16,4,35,,,,,,,840,539,1160,10902,6842,16291,18184,12028,27198,1.0483161639
2020-04-17,6,41,,,,,,,853,551,1168,11171,7019,16491,19036,12579,28365,1.04505677609
2020-04-18,5,46,,,,,,,865,563,1175,11427,7195,16667,19902,13143,29539,1.04241352265
2020-04-19,0,46,,,,,,,877,575,1182,11671,7374,16826,20779,13719,30721,1.04026642216
2020-04-20,0,46,,,,,,,889,588,1189,11904,7554,16972,21668,14307,31909,1.03851666335
2020-04-21,0,46,,,,,,,901,601,1196,12127,7735,17108,22569,14909,33104,1.03708485568
2020-04-22,0,46,,,,,,,912,614,1202,12341,7917,17236,23481,15523,34306,1.03590791824
2020-04-23,1,47,,,,,,,924,627,1208,12546,8101,17357,24405,16150,35514,1.03493586617
2020-04-24,8,55,,,,,,,935,639,1215,12745,8285,17473,25340,16790,36728,1.03412901555
2020-04-25,4,59,,,,,,,946,652,1221,12937,8469,17585,26286,17443,37948,1.03345573177
2020-04-26,0,59,,,,,,,957,665,1226,13124,8655,17694,27243,18108,39174,1.03289067834
2020-04-27,2,61,,,,,,,968,677,1232,13308,8841,17798,28211,18786,40405,1.03241347232
2020-04-28,3,64,,,,,,,979,690,1237,13487,9029,17900,29190,19476,41642,1.03200765247
2020-04-29,2,66,,,,,,,989,702,1243,13663,9217,17998,30179,20179,42884,1.03163546711
2020-04-30,5,71,,,,,,,1000,715,1249,13836,9405,18094,31179,20895,44132,1.03136490392
2020-05-01,4,75,,,,,,,1011,727,1261,14006,9594,18195,32190,21623,45393,1.03120866089
2020-05-02,1,76,,,,,,,1021,740,1276,14175,9783,18303,33212,22363,46668,1.03111179213
2020-05-03,6,82,,,,,,,1032,752,1292,14342,9973,18420,34243,23116,47959,1.03114205427
2020-05-04,1,83,,,,,,,1043,765,1305,14507,10163,18543,35286,23882,49263,1.03125450195
2020-05-05,10,93,,,,,,,1053,778,1316,14671,10352,18670,36339,24660,50579,1.03143117336
2020-05-06,6,99,,,,,,,1064,790,1334,14834,10541,18808,37403,25451,51912,1.03166414122
2020-05-07,6,105,,,,,,,1075,802,1351,14997,10729,18957,38478,26253,53262,1.03196530721
2020-05-08,2,107,,,,,,,1085,814,1368,15158,10916,19117,39563,27067,54630,1.03234885012
2020-05-09,1,108,,,,,,,1096,827,1385,15320,11104,19287,40660,27894,56014,1.03283156304
2020-05-10,0,108,,,,,,,1107,839,1401,15481,11291,19467,41767,28734,57415,1.03343319689
2020-05-11,8,116,,,,,,,1119,852,1418,15643,11478,19659,42886,29587,58832,1.03417678215
2020-05-12,5,121,,,,,,,1130,865,1435,15805,11666,19861,44016,30452,60266,1.03508888472
2020-05-13,2,123,,,,,,,1142,877,1452,15969,11853,20076,45159,31330,61717,1.03619973603
2020-05-14,10,133,,,,,,,1155,891,1470,16134,12041,20303,46313,32221,63187,1.03754315388
2020-05-15,1,134,,,,,,,1167,904,1489,16301,12230,20544,47481,33125,64675,1.03915614526
2020-05-16,4,138,,,,,,,1181,918,1508,16471,12420,20791,48662,34043,66183,1.04107806092
2020-05-17,4,142,,,,,,,1195,931,1529,16645,12612,21045,49857,34975,67712,1.04334915851
2020-05-18,4,146,,,,,,,1210,946,1551,16823,12806,21304,51067,35922,69262,1.04600844205
2020-05-19,1,147,,,,,,,1226,961,1575,17007,13001,21574,52293,36883,70836,1.0490906944
2020-05-20,0,147,,,,,,,1243,976,1600,17197,13199,21858,53536,37860,72436,1.05262272279
2020-05-21,9,156,,,,,,,1262,993,1627,17394,13402,22152,54797,38853,74063,1.05661900499
2020-05-22,11,167,,,,,,,1281,1010,1656,17601,13610,22456,56079,39863,75718,1.0610771467
2020-05-23,0,167,,,,,,,1303,1028,1687,17818,13823,22774,57381,40891,77404,1.06597380128
2020-05-24,13,180,,,,,,,1326,1047,1719,18048,14044,23109,58707,41938,79123,1.07126188752
2020-05-25,2,182,,,,,,,1351,1069,1754,18291,14273,23462,60058,43008,80877,1.07686997102
2020-05-26,6,188,,,,,,,1377,1092,1792,18549,14513,23836,61435,44100,82668,1.08270446596
2020-05-27,6,194,,,,,,,1406,1117,1831,18825,14765,24233,62841,45217,84498,1.0886548444
2020-05-28,2,196,,,,,,,1436,1143,1873,19119,15031,24654,64277,46361,86371,1.09460139676
2020-05-29,0,196,,,,,,,1469,1171,1917,19433,15311,25101,65746,47532,88287,1.10042445964
2020-05-30,5,201,,,,,,,1503,1200,1958,19769,15607,25570,67249,48732,90245,1.10601363754
2020-05-31,11,212,,,,,,,1539,1230,2002,20127,15919,26063,68788,49963,92246,1.11127554706
2020-06-01,5,217,,,,,,,1577,1260,2053,20509,16248,26587,70365,51224,94298,1.11613900255
