date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,554,250,750,554,250,750,554,250,750,1.69898829373
2020-02-28,,,,,,,,,554,250,750,1108,500,1500,1108,500,1500,1.69340783108
2020-02-29,,,,,,,,,554,250,750,1662,750,2250,1662,750,2250,1.69134519168
2020-03-01,,,,,,,,,554,250,750,2216,1000,3000,2216,1000,3000,1.68849947276
2020-03-02,,,,,,,,,554,250,750,2771,1250,3750,2771,1250,3750,1.68456555302
2020-03-03,,,,,,,,,554,250,750,3325,1500,4500,3325,1500,4500,1.67911985075
2020-03-04,,,,,,,,,554,250,750,3879,1750,5250,3879,1750,5250,1.67158109925
2020-03-05,,,,,,,,,554,250,750,4433,2000,6000,4433,2000,6000,1.66117120546
2020-03-06,,,,,,,,,554,250,750,4987,2250,6750,4987,2250,6750,1.64689829799
2020-03-07,,,,,,,,,1423,744,2193,6410,2994,8943,6410,2994,8943,1.62726120831
2020-03-08,,,,,,,,,1402,740,2130,7812,3734,11072,7812,3734,11072,1.60179460097
2020-03-09,,,,,,,,,1445,783,2147,9257,4518,13219,9257,4518,13219,1.5693759379
2020-03-10,,,,,,,,,1544,873,2326,10801,5392,15545,10801,5392,15545,1.53009691438
2020-03-11,,,,,,,,,1761,1060,2612,12562,6452,18156,12562,6452,18156,1.4848741466
2020-03-12,,,,,,,,,2087,1347,3065,14649,7799,21221,14649,7799,21221,1.43527360251
2020-03-13,,,,,,,,,2288,1494,3368,16383,9043,23838,16937,9293,24588,1.38304617352
2020-03-14,,,,,,,,,2415,1586,3551,18244,10379,26638,19352,10879,28138,1.32977489859
2020-03-15,,,,,,,,,2545,1662,3746,20234,11792,29633,21897,12542,31883,1.27676553651
2020-03-16,,,,,,,,,2681,1737,3915,22361,13279,32798,24578,14279,35798,1.22509067547
2020-03-17,,,,,,,,,2844,1842,4129,24651,14871,36176,27421,16121,39926,1.17572798474
2020-03-18,,,,,,,,,2976,1960,4378,27073,16581,39803,30397,18081,44303,1.12967172149
2020-03-19,,,,,,,,,3071,2028,4607,29589,18359,43659,33468,20109,48909,1.08793121354
2020-03-20,,,,,,,,,3144,2088,4612,32179,20198,47521,36611,22198,53521,1.05140708612
2020-03-21,,,,,,,,,3208,2148,4617,34832,22096,51388,39819,24346,58138,1.0206822963
2020-03-22,3,3,,,,,,,3272,2208,4629,36681,23560,53823,43091,26555,62766,0.995845792938
2020-03-23,4,7,,,,,,,3331,2271,4694,38611,25091,56388,46423,28826,67459,0.97646614982
2020-03-24,4,11,,,,,,,3380,2329,4735,40546,26638,58976,49802,31156,72194,0.961746702751
2020-03-25,6,17,,,,,,,3419,2383,4773,42420,28147,61423,53221,33539,76967,0.950761465482
2020-03-26,6,23,,,,,,,3454,2434,4810,44113,29522,63621,56675,35974,81777,0.942640657573
2020-03-27,3,26,,,,,,,3486,2490,4836,45512,30665,65392,60161,38464,86612,0.936659042568
2020-03-28,11,37,,,,,,,3517,2512,4858,46741,31683,66883,63678,40977,91470,0.932251376053
2020-03-29,6,43,,,,,,,3545,2553,4875,47871,32650,68207,67222,43530,96344,0.928993042857
2020-03-30,22,65,,,,,,,3569,2600,4887,48895,33588,69348,70791,46130,101231,0.92657123292
2020-03-31,17,82,,,,,,,3590,2644,4894,49804,34496,70327,74382,48775,106124,0.924757733305
2020-04-01,10,92,,,,,,,3610,2687,4899,50570,35342,71097,77992,51463,111023,0.923386738149
2020-04-02,23,115,,,,,,,3628,2729,4873,51222,36111,71593,81619,54192,115895,0.922337926293
2020-04-03,18,133,,,,,,,3644,2769,4837,51796,36852,71823,85264,56962,120732,0.921523953244
2020-04-04,13,146,,,,,,,3659,2807,4836,52311,37572,72048,88922,59770,125568,0.920881362499
2020-04-05,5,151,,,,,,,3671,2820,4833,52774,38243,72263,92593,62590,130400,0.920364011145
2020-04-06,25,176,,,,,,,3682,2852,4818,53184,38887,72452,96275,65442,135217,0.919938304191
2020-04-07,21,197,,,,,,,3691,2867,4778,53544,39483,72536,99966,68310,139995,0.919579743305
2020-04-08,23,220,,,,,,,3699,2899,4738,53863,40052,72539,103665,71209,144733,0.919270431674
2020-04-09,28,248,,,,,,,3705,2922,4705,54149,40592,72471,107370,74132,149438,0.91899727614
2020-04-10,22,270,,,,,,,3710,2921,4677,54406,41079,72339,111081,77053,154115,0.918750690617
2020-04-11,21,291,,,,,,,3714,2921,4642,54633,41510,72145,114794,79974,158756,0.918523654344
2020-04-12,25,316,,,,,,,3715,2918,4606,54832,41916,71892,118510,82893,163362,0.918311024009
2020-04-13,15,331,,,,,,,3716,2915,4585,55003,42278,71603,122226,85808,167947,0.918109030483
2020-04-14,20,351,,,,,,,3715,2911,4563,55150,42589,71279,125941,88719,172509,0.917914911835
2020-04-15,21,372,,,,,,,3713,2906,4546,55273,42850,70931,129654,91626,177055,0.917726646435
2020-04-16,20,392,,,,,,,3710,2901,4528,55373,43064,70559,133364,94527,181582,0.917542758016
2020-04-17,19,411,,,,,,,3705,2895,4508,55450,43230,70194,137069,97423,186089,0.91736217223
2020-04-18,10,421,,,,,,,3699,2889,4487,55505,43350,69843,140769,100312,190575,0.917184110593
2020-04-19,30,451,,,,,,,3692,2882,4464,55539,43424,69471,144461,103194,195038,0.917008012248
2020-04-20,27,478,,,,,,,3684,2874,4440,55552,43479,69078,148145,106069,199478,0.916833476591
2020-04-21,20,498,,,,,,,3674,2866,4414,55544,43493,68674,151819,108936,203891,0.91666977449
2020-04-22,26,524,,,,,,,3664,2858,4373,55517,43484,68269,155483,111794,208264,0.916510173401
2020-04-23,21,545,,,,,,,3652,2849,4345,55469,43434,67876,159135,114643,212609,0.916355646991
2020-04-24,22,567,,,,,,,3639,2839,4317,55403,43351,67488,162774,117483,216925,0.916207525504
2020-04-25,34,601,,,,,,,3625,2829,4283,55318,43258,67093,166399,120312,221207,0.916067695235
2020-04-26,18,619,,,,,,,3610,2818,4244,55215,43156,66695,170009,123131,225450,0.915936735086
2020-04-27,22,641,,,,,,,3594,2807,4213,55093,43045,66302,173603,125939,229663,0.915798031941
2020-04-28,22,663,,,,,,,3577,2795,4181,54954,42926,65898,177180,128735,233844,0.915666363102
2020-04-29,30,693,,,,,,,3559,2783,4156,54798,42799,65491,180739,131519,238000,0.915543179221
2020-04-30,24,717,,,,,,,3540,2770,4131,54625,42662,65076,184279,134289,242130,0.915430234758
2020-05-01,27,744,,,,,,,3520,2757,4094,54435,42518,64642,187799,137046,246224,0.915329657014
2020-05-02,27,771,,,,,,,3499,2743,4056,54229,42366,64191,191299,139789,250279,0.91524402701
2020-05-03,19,790,,,,,,,3478,2727,4018,54008,42204,63722,194777,142517,254296,0.915176477476
2020-05-04,28,818,,,,,,,3455,2708,4000,53771,42031,63258,198232,145226,258296,0.9151308111
2020-05-05,23,841,,,,,,,3432,2673,3985,53520,41829,62803,201664,147899,262280,0.915111642372
2020-05-06,23,864,,,,,,,3408,2646,3962,53254,41609,62351,205073,150546,266242,0.915124568377
2020-05-07,24,888,,,,,,,3384,2624,3944,52974,41375,61922,208456,153170,270185,0.915176373155
2020-05-08,35,923,,,,,,,3359,2608,3922,52680,41135,61498,211815,155779,274107,0.915275270725
2020-05-09,16,939,,,,,,,3333,2590,3891,52374,40886,61072,215148,158370,277997,0.915431192517
2020-05-10,22,961,,,,,,,3307,2553,3863,52056,40610,60653,218454,160923,281859,0.915656124349
2020-05-11,21,982,,,,,,,3280,2514,3843,51725,40306,60252,221734,163438,285702,0.915964497734
2020-05-12,20,1002,,,,,,,3253,2487,3822,51384,39985,59861,224987,165925,289523,0.916373638289
2020-05-13,34,1036,,,,,,,3226,2457,3800,51033,39647,59480,228213,168382,293323,0.916904270643
2020-05-14,17,1053,,,,,,,3199,2428,3780,50673,39292,59103,231412,170811,297102,0.917581073587
2020-05-15,17,1070,,,,,,,3172,2401,3759,50305,38923,58731,234584,173212,300861,0.918433270383
2020-05-16,24,1094,,,,,,,3145,2374,3739,49930,38540,58376,237729,175586,304599,0.91949522596
2020-05-17,13,1107,,,,,,,3119,2345,3718,49549,38142,58038,240848,177932,308317,0.920807003928
2020-05-18,13,1120,,,,,,,3093,2326,3695,49165,37740,57716,243941,180258,312012,0.922414810683
2020-05-19,17,1137,,,,,,,3069,2309,3672,48778,37341,57387,247010,182567,315683,0.924371220836
2020-05-20,10,1147,,,,,,,3046,2289,3647,48392,36958,57049,250056,184857,319329,0.926735038479
2020-05-21,9,1156,,,,,,,3024,2265,3628,48008,36576,56715,253080,187122,322956,0.929570605681
2020-05-22,10,1166,,,,,,,3005,2238,3617,47628,36190,56388,256085,189361,326573,0.932946330842
2020-05-23,10,1176,,,,,,,2987,2217,3609,47257,35799,56075,259072,191578,330181,0.936932188739
2020-05-24,9,1185,,,,,,,2973,2203,3605,46897,35411,55789,262045,193781,333786,0.941595962558
2020-05-25,20,1205,,,,,,,2962,2191,3599,46553,35050,55525,265007,195973,337384,0.946998083222
2020-05-26,11,1216,,,,,,,2954,2183,3589,46227,34719,55271,267961,198157,340972,0.953185101227
2020-05-27,11,1227,,,,,,,2951,2179,3590,45925,34411,55039,270912,200336,344562,0.960182117369
2020-05-28,8,1235,,,,,,,2952,2179,3597,45651,34132,54835,273865,202515,348158,0.967984886776
2020-05-29,13,1248,,,,,,,2958,2183,3612,45411,33887,54668,276823,204698,351770,0.97655272886
2020-05-30,11,1259,,,,,,,2969,2188,3639,45208,33674,54548,279792,206886,355408,0.985803695972
2020-05-31,7,1266,,,,,,,2985,2190,3670,45047,33490,54479,282777,209077,359078,0.99561350589
2020-06-01,10,1276,,,,,,,3006,2202,3710,44934,33347,54472,285782,211280,362788,1.00581937908
2020-06-02,12,1288,,,,,,,3032,2220,3757,44873,33242,54533,288814,213500,366545,1.01622910493
