date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,31,15,44,31,15,44,31,15,44,1.14941966021,1,1.4
2020-02-17,,,,,,,,,31,15,44,62,30,88,62,30,88,1.14941798287,0.999996459108,1.40000029647
2020-02-18,,,,,,,,,31,15,44,92,45,132,92,45,132,1.14941728386,0.999995183011,1.40000031703
2020-02-19,,,,,,,,,31,15,44,123,60,176,123,60,176,1.14941629747,0.999993450322,1.40000030822
2020-02-20,,,,,,,,,31,15,44,154,75,220,154,75,220,1.14941490567,0.999991098051,1.40000025938
2020-02-21,,,,,,,,,31,15,44,185,90,264,185,90,264,1.14941294163,0.999987713206,1.40000025114
2020-02-22,,,,,,,,,31,15,44,216,105,308,216,105,308,1.14941016935,0.99998294114,1.40000026304
2020-02-23,,,,,,,,,31,15,44,247,120,352,247,120,352,1.14940625453,0.999976249686,1.40000027079
2020-02-24,,,,,,,,,31,15,44,277,135,396,277,135,396,1.14940072314,0.999966203107,1.40000025485
2020-02-25,,,,,,,,,66,35,95,343,170,491,343,170,491,1.14933866618,0.999884866139,1.39996540873
2020-02-26,,,,,,,,,65,35,95,408,205,585,408,205,585,1.1493208193,0.999856089063,1.39996109069
2020-02-27,,,,,,,,,67,35,97,475,241,682,475,241,682,1.14929058309,0.999810374293,1.39995066239
2020-02-28,,,,,,,,,71,38,103,546,279,784,546,279,784,1.14925387044,0.999752610867,1.39994026717
2020-02-29,,,,,,,,,78,42,115,624,321,899,624,321,899,1.14920745421,0.999677323814,1.39992945984
2020-03-01,,,,,,,,,90,49,134,714,371,1032,714,371,1032,1.14914691901,0.999576952568,1.39991778537
2020-03-02,,,,,,,,,99,54,147,783,411,1135,813,426,1179,1.14906566,0.999440579168,1.3999043129
2020-03-03,,,,,,,,,106,58,158,858,454,1248,919,484,1336,1.14895456438,0.999248677714,1.39988802256
2020-03-04,,,,,,,,,113,62,169,939,501,1372,1032,546,1504,1.14880266419,0.998990420019,1.39986876395
2020-03-05,,,,,,,,,120,65,181,1029,552,1509,1152,612,1685,1.14859366718,0.998639626229,1.39984681859
2020-03-06,,,,,,,,,130,69,196,1128,606,1661,1282,681,1881,1.14830337454,0.998146981916,1.39982201445
2020-03-07,,,,,,,,,139,73,212,1236,664,1828,1421,754,2092,1.14789705163,0.997463320953,1.39979277577
2020-03-08,,,,,,,,,148,76,226,1353,726,2010,1569,831,2318,1.14732474496,0.996514162643,1.39975595291
2020-03-09,,,,,,,,,157,80,241,1479,791,2206,1726,911,2558,1.14651578415,0.995199159037,1.39970221818
2020-03-10,,,,,,,,,166,83,256,1614,859,2417,1892,994,2813,1.14537016122,0.993385899244,1.39962814864
2020-03-11,1,1,,,,,,,176,86,275,1724,910,2597,2067,1080,3087,1.14374755305,0.990902671684,1.39952205725
2020-03-12,0,1,,,,,,,186,89,294,1845,965,2797,2253,1170,3381,1.14145443145,0.986543579426,1.39936468781
2020-03-13,0,1,,,,,,,195,92,313,1973,1022,3012,2448,1263,3693,1.13823082717,0.980587630205,1.39912446491
2020-03-14,-1,0,,,,,,,205,95,335,2108,1079,3244,2654,1359,4028,1.13374147894,0.974054996424,1.39874985573
2020-03-15,1,1,,,,,,,215,98,367,2244,1136,3496,2868,1458,4394,1.12758030508,0.966627015449,1.39815671547
2020-03-16,1,2,,,,,,,224,101,391,2378,1188,3754,3092,1559,4785,1.11930219416,0.957569150484,1.3972077796
2020-03-17,0,2,,,,,,,233,104,410,2512,1238,4016,3325,1664,5194,1.10849503514,0.947404625933,1.39568006808
2020-03-18,0,2,,,,,,,241,107,422,2647,1286,4281,3566,1771,5616,1.09488694476,0.936205642373,1.39120202886
2020-03-19,1,3,,,,,,,248,109,435,2782,1333,4547,3814,1880,6051,1.07844764867,0.899822475406,1.37070595692
2020-03-20,0,3,,,,,,,253,111,449,2915,1380,4814,4067,1992,6499,1.05942150835,0.883914675173,1.33592295628
2020-03-21,0,3,,,,,,,258,113,459,3043,1424,5077,4325,2105,6958,1.03827005073,0.865069596328,1.30920853962
2020-03-22,0,3,,,,,,,261,115,471,3165,1466,5337,4586,2221,7428,1.01557544798,0.834182370622,1.27415367982
2020-03-23,1,4,,,,,,,263,115,471,3280,1505,5582,4849,2336,7899,0.991968642191,0.804092728324,1.23043206556
2020-03-24,0,4,,,,,,,263,116,462,3386,1541,5804,5111,2452,8361,0.968091649404,0.783983433891,1.17942588002
2020-03-25,1,5,,,,,,,262,116,465,3481,1574,6012,5373,2568,8825,0.944571160972,0.771232414975,1.15624438036
2020-03-26,0,5,,,,,,,260,115,461,3565,1603,6199,5633,2684,9286,0.921996632889,0.759517027302,1.13263669817
2020-03-27,1,6,,,,,,,256,113,461,3636,1627,6365,5889,2797,9746,0.900908608157,0.737207465405,1.0984484766
2020-03-28,0,6,,,,,,,252,112,450,3693,1646,6502,6141,2909,10195,0.881789760632,0.725031359488,1.05948402503
2020-03-29,0,6,,,,,,,247,110,443,3735,1661,6610,6389,3020,10638,0.865038781569,0.716729106733,1.02390584787
2020-03-30,1,7,,,,,,,242,109,436,3763,1671,6679,6631,3129,11073,0.85091755575,0.711065763987,0.988043683886
2020-03-31,0,7,,,,,,,237,107,425,3775,1677,6713,6868,3237,11497,0.839492640748,0.704767420326,0.95508714244
2020-04-01,0,7,,,,,,,231,106,411,3774,1679,6714,7099,3343,11908,0.830616037429,0.703764710861,0.92353136291
2020-04-02,2,9,,,,,,,226,104,393,3759,1676,6685,7325,3447,12301,0.823971304744,0.703146069634,0.901160139073
2020-04-03,1,10,,,,,,,221,101,377,3732,1668,6626,7546,3549,12677,0.819161031487,0.70184662621,0.885045998344
2020-04-04,0,10,,,,,,,215,99,366,3694,1656,6544,7761,3648,13042,0.815789171373,0.702016014173,0.875730624561
2020-04-05,6,16,,,,,,,210,97,358,3647,1639,6442,7972,3745,13399,0.813511382803,0.701578580629,0.867778309637
2020-04-06,2,18,,,,,,,205,94,349,3591,1619,6320,8177,3840,13748,0.812053418621,0.701371100352,0.862380906425
2020-04-07,3,21,,,,,,,200,91,338,3529,1595,6187,8378,3931,14085,0.811209349525,0.701429656926,0.85914101918
2020-04-08,1,22,,,,,,,196,89,330,3462,1568,6055,8573,4021,14415,0.810830812595,0.701648768032,0.857139240313
2020-04-09,11,33,,,,,,,191,87,323,3391,1540,5913,8765,4108,14738,0.810814131266,0.701598904024,0.857466104512
2020-04-10,-9,24,,,,,,,187,85,316,3319,1510,5768,8952,4194,15053,0.811088474853,0.701288637251,0.858867223088
2020-04-11,0,24,,,,,,,183,84,308,3245,1481,5615,9134,4279,15361,0.811606087058,0.701041254401,0.8602431678
2020-04-12,2,26,,,,,,,179,83,300,3172,1453,5465,9313,4363,15660,0.812334626763,0.701029774025,0.86195536152
2020-04-13,1,27,,,,,,,175,82,292,3099,1425,5314,9488,4446,15951,0.813251320782,0.701158980033,0.863808539407
2020-04-14,1,28,,,,,,,171,79,285,3028,1396,5163,9659,4525,16235,0.814338581633,0.701462005728,0.865775027347
2020-04-15,4,32,,,,,,,167,76,280,2958,1365,5018,9826,4602,16515,0.815580804753,0.701914673847,0.867822093666
2020-04-16,0,32,,,,,,,164,74,275,2891,1334,4882,9990,4677,16789,0.816962137378,0.702506274546,0.869910938411
