date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-29,,,,,,,,,431,199,563,431,199,563,431,199,563,4.39884207698,4,4.8
2020-03-01,,,,,,,,,431,199,563,863,399,1126,863,399,1126,4.3956572956,3.99596030545,4.79969161112
2020-03-02,,,,,,,,,431,199,563,1294,598,1689,1294,598,1689,4.39386827831,3.993844639,4.799408041
2020-03-03,,,,,,,,,431,199,563,1726,798,2251,1726,798,2251,4.39106326318,3.9905329715,4.79889229869
2020-03-04,,,,,,,,,431,199,563,2157,998,2814,2157,998,2814,4.38665943955,3.98523457817,4.79800450948
2020-03-05,,,,,,,,,431,199,563,2589,1197,3377,2589,1197,3377,4.37974145711,3.97675117316,4.79663776371
2020-03-06,,,,,,,,,431,199,563,3020,1397,3940,3020,1397,3940,4.36888118573,3.96103224683,4.7942033124
2020-03-07,,,,,,,,,431,199,563,3452,1597,4502,3452,1597,4502,4.35187733548,3.92203688898,4.78940548717
2020-03-08,,,,,,,,,431,199,563,3883,1796,5065,3883,1796,5065,4.32540611997,3.84418361357,4.78072444607
2020-03-09,,,,,,,,,2279,1063,3088,6162,2860,8152,6162,2860,8152,4.28002185401,3.70738239381,4.75921934205
2020-03-10,,,,,,,,,2244,1061,3020,8406,3921,11172,8406,3921,11172,4.21770538976,3.52718859409,4.73045697837
2020-03-11,,,,,,,,,2574,1240,3474,10980,5162,14646,10980,5162,14646,4.12349761019,3.243731557,4.67649422674
2020-03-12,,,,,,,,,3219,1601,4459,14199,6764,19105,14199,6764,19105,3.99046097121,2.88178547761,4.58636299417
2020-03-13,,,,,,,,,4517,2335,6498,18716,9099,25602,18716,9099,25602,3.80957031107,2.51608484121,4.48312702277
2020-03-14,,,,,,,,,6391,3493,9496,25107,12593,35098,25107,12593,35098,3.57536953207,2.10713010557,4.39738278696
2020-03-15,,,,,,,,,7649,4081,11577,32325,16475,46111,32756,16674,46674,3.2881043462,1.75170242697,4.29009353174
2020-03-16,,,,,,,,,8684,4105,13129,40577,20380,58676,41440,20779,59802,2.95596547351,1.43092013659,4.18188227996
2020-03-17,,,,,,,,,9801,4096,14668,49947,24277,72781,51242,24876,74470,2.59603173535,1.20716377471,3.89873360251
2020-03-18,,,,,,,,,10847,4143,16537,60363,28221,88755,62089,29019,91006,2.23040040439,1.06222328721,3.65029957846
2020-03-19,,,,,,,,,11643,4224,18043,71575,32245,106235,73732,33243,109048,1.88237155851,0.971880081447,3.31740898862
2020-03-20,,,,,,,,,11840,4214,18409,82983,36261,124080,85572,37458,127457,1.57228966248,0.916130008963,2.90730402416
2020-03-21,,,,,,,,,11597,4151,18525,94149,40212,142042,97169,41610,145981,1.31391185203,0.872668636603,2.45468682396
2020-03-22,,,,,,,,,11145,4077,18743,104863,44091,160221,108315,45688,164723,1.11260175953,0.831344715739,1.97262501529
2020-03-23,,,,,,,,,10599,4016,18315,115031,47908,177973,118914,49705,183038,0.965423567753,0.754224789003,1.61181217338
2020-03-24,1,1,,,,,,,10016,3975,17738,122768,50819,192624,128930,53680,200776,0.863508914791,0.687952072353,1.32787222304
2020-03-25,0,1,,,,,,,9398,3931,16496,129922,53690,206099,138328,57611,217271,0.795694638021,0.649215295414,1.11488535126
2020-03-26,0,1,,,,,,,8766,3879,15183,136114,56328,217808,147094,61491,232454,0.751649730548,0.616065013832,0.952447446289
2020-03-27,0,1,,,,,,,8156,3820,13993,141052,58547,227342,155251,65311,246446,0.723357096229,0.591895859751,0.851496309062
2020-03-28,9,10,,,,,,,7585,3763,12842,144119,59975,233686,162836,69075,259288,0.705207237965,0.578246144978,0.84156356112
2020-03-29,0,10,,,,,,,7060,3711,11768,144788,60192,235958,169895,72786,271055,0.693503868292,0.569514645952,0.839422384968
2020-03-30,0,10,,,,,,,6575,3664,10823,143714,59776,235205,176471,76451,281878,0.685894801795,0.564354072897,0.839444927949
2020-03-31,0,10,,,,,,,6126,3613,9975,141156,59284,232051,182596,80064,291852,0.680912356959,0.560242863837,0.839002831776
2020-04-01,15,25,,,,,,,5710,3560,9086,137065,58748,226469,188306,83624,300938,0.677652623134,0.557477146984,0.839419876056
2020-04-02,39,64,,,,,,,5328,3508,8254,131545,58113,218186,193634,87133,309191,0.67556346886,0.555410809148,0.840027021973
2020-04-03,3,67,,,,,,,4979,3455,7534,124881,57345,207677,198613,90588,316725,0.674308985118,0.554203194647,0.84139260342
2020-04-04,0,67,,,,,,,4660,3414,6881,117701,56544,196149,203273,94003,323605,0.673685139735,0.552696775437,0.843114212792
2020-04-05,0,67,,,,,,,4369,3377,6293,110473,55769,183917,207642,97380,329897,0.673567573295,0.55214741046,0.845174264199
2020-04-06,144,211,,,,,,,4103,3275,5814,103430,54967,170988,211745,100656,335711,0.673879267047,0.551317308181,0.847515964061
2020-04-07,0,211,,,,,,,3859,3042,5432,96690,53993,158105,215604,103698,341143,0.674569905371,0.55051953424,0.850046276433
2020-04-08,72,283,,,,,,,3637,2848,4966,90310,52867,145333,219240,106547,346108,0.675602252786,0.550607814802,0.852856137848
2020-04-09,76,359,,,,,,,3434,2604,4665,84346,51540,133503,222674,109152,350773,0.676943210608,0.551268171365,0.855849747292
2020-04-10,30,389,,,,,,,3249,2408,4446,78829,50069,122765,225923,111560,355218,0.678558167559,0.552306531641,0.858912603268
2020-04-11,72,461,,,,,,,3080,2230,4243,73753,48478,113015,229003,113790,359460,0.680407849082,0.553614585082,0.861965878533
