date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-26,,,,,,,,,115,60,163,115,60,163,115,60,163,1.39515827884,1,1.8
2020-02-27,,,,,,,,,115,60,163,229,120,325,229,120,325,1.39505618422,0.999999982099,1.79999141348
2020-02-28,,,,,,,,,115,60,163,344,180,487,344,180,487,1.39501072574,0.999999967746,1.79998557046
2020-02-29,,,,,,,,,115,60,163,458,240,649,458,240,649,1.39494456478,0.999999946073,1.79997439158
2020-03-01,,,,,,,,,115,60,163,573,300,811,573,300,811,1.39484804552,0.999999909838,1.7999591558
2020-03-02,,,,,,,,,115,60,163,687,360,973,687,360,973,1.39470690625,0.999999869914,1.79993458517
2020-03-03,,,,,,,,,115,60,163,802,420,1135,802,420,1135,1.39450004815,0.999999747961,1.79989617478
2020-03-04,,,,,,,,,115,60,163,916,480,1297,916,480,1297,1.39419622728,0.999999504655,1.79983659704
2020-03-05,,,,,,,,,115,60,163,1031,540,1459,1031,540,1459,1.39374917767,0.999999171818,1.79974155204
2020-03-06,,,,,,,,,272,148,409,1303,688,1867,1303,688,1867,1.39300492589,0.999912221186,1.79950401166
2020-03-07,,,,,,,,,270,148,407,1573,836,2274,1573,836,2274,1.39202321802,0.999901247569,1.7992380572
2020-03-08,,,,,,,,,280,152,426,1853,989,2699,1853,989,2699,1.39056655005,0.999879300457,1.79879254891
2020-03-09,,,,,,,,,301,161,469,2154,1151,3168,2154,1151,3168,1.3884375764,0.999857472944,1.79813191349
2020-03-10,,,,,,,,,345,177,558,2499,1328,3726,2499,1328,3726,1.38533402552,0.999835216512,1.79709818906
2020-03-11,,,,,,,,,412,205,693,2911,1534,4419,2911,1534,4419,1.38084223256,0.999811988476,1.79546959833
2020-03-12,,,,,,,,,462,222,791,3258,1696,5047,3373,1756,5209,1.37442328192,0.999786675989,1.79289407276
2020-03-13,,,,,,,,,502,234,868,3645,1870,5753,3874,1990,6077,1.3654322344,0.999758123522,1.78888228049
2020-03-14,,,,,,,,,545,246,954,4075,2057,6544,4419,2237,7030,1.3531988281,0.999724927229,1.78273793923
2020-03-15,,,,,,,,,592,258,1068,4553,2255,7449,5011,2495,8098,1.33717314012,0.999686071469,1.77257629148
2020-03-16,,,,,,,,,649,273,1198,5088,2469,8485,5661,2769,9295,1.31711793328,0.999597488085,1.75722014276
2020-03-17,,,,,,,,,703,294,1299,5676,2704,9621,6363,3064,10593,1.29325855517,0.999546431701,1.73878195491
2020-03-18,,,,,,,,,750,314,1416,6311,2958,10875,7113,3378,12009,1.26629910857,0.999429123895,1.70428209547
2020-03-19,,,,,,,,,793,332,1488,6990,3231,12200,7906,3711,13496,1.23728675969,0.998407893837,1.65365027338
2020-03-20,,,,,,,,,834,351,1552,7709,3522,13590,8740,4062,15048,1.20738054804,0.997526252422,1.58434968769
2020-03-21,1,1,,,,,,,874,366,1622,8311,3739,14803,9614,4428,16670,1.17764536519,0.991632152069,1.54918046705
2020-03-22,1,2,,,,,,,911,380,1701,8952,3972,16097,10525,4809,18370,1.14895915992,0.978903925556,1.52079446223
2020-03-23,0,2,,,,,,,943,395,1753,9615,4215,17423,11468,5204,20122,1.12202550672,0.969728890849,1.47557671401
2020-03-24,0,2,,,,,,,971,408,1789,10285,4461,18743,12439,5613,21911,1.09742561691,0.964834180307,1.42277049366
2020-03-25,0,2,,,,,,,995,421,1821,10935,4706,20006,13434,6034,23731,1.07564397539,0.960658971814,1.35653823905
2020-03-26,0,2,,,,,,,1017,434,1856,11541,4935,21168,14451,6469,25587,1.05703772635,0.956951914634,1.2983048513
2020-03-27,3,5,,,,,,,1038,445,1897,12116,5158,22274,15489,6914,27483,1.04176851198,0.954566644821,1.23431260669
2020-03-28,0,5,,,,,,,1057,456,1914,12672,5380,23320,16546,7371,29397,1.02974821154,0.952690368793,1.17557764245
2020-03-29,0,5,,,,,,,1074,466,1925,13201,5600,24291,17620,7837,31321,1.02064819862,0.951315988863,1.12625380128
2020-03-30,0,5,,,,,,,1091,479,1933,13699,5820,25157,18711,8316,33254,1.01398186121,0.950411130798,1.08808162181
2020-03-31,0,5,,,,,,,1106,493,1950,14157,6040,25909,19817,8809,35203,1.00921757566,0.949546591836,1.07447968255
2020-04-01,0,5,,,,,,,1122,506,1971,14576,6252,26581,20939,9316,37174,1.00586808762,0.949269033908,1.06554720698
2020-04-02,7,12,,,,,,,1137,520,1975,14963,6458,27140,22076,9836,39149,1.00353434971,0.948906755153,1.05639061832
2020-04-03,0,12,,,,,,,1151,530,1975,15321,6656,27627,23227,10367,41123,1.00191258533,0.948703826484,1.05380572235
2020-04-04,16,28,,,,,,,1166,540,1986,15653,6844,28062,24393,10907,43109,1.00078217402,0.948606616134,1.05201135512
2020-04-05,3,31,,,,,,,1180,554,2000,15959,7032,28439,25573,11461,45108,0.999987603974,0.948409082162,1.05076511751
