date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,374,300,500,374,300,500,374,300,500,5.35957427318
2020-02-17,,,,,,,,,374,300,500,749,600,1000,749,600,1000,5.34773279054
2020-02-18,,,,,,,,,374,300,500,1123,900,1500,1123,900,1500,5.34359342522
2020-02-19,,,,,,,,,374,300,500,1497,1200,2000,1497,1200,2000,5.33801388482
2020-02-20,,,,,,,,,374,300,500,1871,1500,2500,1871,1500,2500,5.33049878373
2020-02-21,,,,,,,,,374,300,500,2246,1800,3000,2246,1800,3000,5.32038716094
2020-02-22,,,,,,,,,374,300,500,2620,2100,3500,2620,2100,3500,5.30680115027
2020-02-23,,,,,,,,,374,300,500,2994,2400,4000,2994,2400,4000,5.28858198259
2020-02-24,,,,,,,,,374,300,500,3368,2700,4500,3368,2700,4500,5.26421279243
2020-02-25,,,,,,,,,2331,1780,3281,5700,4480,7781,5700,4480,7781,5.23116650214
2020-02-26,,,,,,,,,2310,1771,3237,8009,6251,11018,8009,6251,11018,5.1880009828
2020-02-27,,,,,,,,,2785,2120,3929,10794,8372,14946,10794,8372,14946,5.13072753158
2020-02-28,,,,,,,,,3727,2818,5288,14521,11190,20234,14521,11190,20234,5.0559085077
2020-02-29,,,,,,,,,5698,4287,8114,20219,15477,28348,20219,15477,28348,4.95896897669
2020-03-01,,,,,,,,,8816,6648,12502,29034,22126,40849,29034,22126,40849,4.83478994868
2020-03-02,,,,,,,,,11655,8877,16330,40315,30703,56678,40689,31003,57178,4.6778942649
2020-03-03,,,,,,,,,15060,11555,20766,55001,41958,76943,55749,42558,77943,4.48305680875
2020-03-04,,,,,,,,,19822,15214,27441,74449,56873,103884,75572,57773,105384,4.24639040065
2020-03-05,,,,,,,,,25988,20006,36474,100062,76579,139857,101560,77779,141857,3.96622903006
2020-03-06,,,,,,,,,33237,25480,47205,132925,101760,186561,134796,103260,189061,3.64491756594
2020-03-07,,,,,,,,,40387,31031,56086,172938,132492,242147,175183,134292,245147,3.29082913962
2020-03-08,,,,,,,,,47209,34854,64649,219772,167046,306296,222392,169146,309796,2.91925770158
2020-03-09,,,,,,,,,53570,38822,76270,272968,205569,382065,275962,207969,386065,2.55065279087
2020-03-10,,,,,,,,,59022,42907,87348,331616,248176,468913,334985,250876,473413,2.20578235028
2020-03-11,1,1,,,,,,,63122,46068,94188,392407,292463,559820,398107,296944,567601,1.90056842604
2020-03-12,0,1,,,,,,,65602,47400,96022,455699,338093,652606,463709,344344,663623,1.64327764191
2020-03-13,1,2,,,,,,,66671,47966,93986,519585,383939,742663,530379,392311,757608,1.43475291465
2020-03-14,2,4,,,,,,,66696,48000,93834,582555,429122,831208,597076,440312,851442,1.27065844136
2020-03-15,5,9,,,,,,,65935,47857,92531,642792,472692,915625,663011,488169,943972,1.14415564185
2020-03-16,9,18,,,,,,,64556,47387,89561,698532,513430,992685,727567,535556,1033533,1.04794809529
2020-03-17,11,29,,,,,,,62682,46616,85128,749560,551169,1061482,790249,582173,1118660,0.975410051704
2020-03-18,25,54,,,,,,,60462,45619,81365,794962,585233,1122082,850711,627792,1200025,0.921011085181
2020-03-19,26,80,,,,,,,58048,44469,76873,833187,614487,1171514,908758,672261,1276897,0.88035164121
2020-03-20,50,130,,,,,,,55551,42913,72184,862750,637395,1207225,964310,715175,1349081,0.850030273539
2020-03-21,50,180,,,,,,,53042,41488,68332,882555,653402,1228352,1017351,756663,1417413,0.827464034842
2020-03-22,53,233,,,,,,,50556,40210,64537,892725,662582,1236803,1067908,796874,1481950,0.810715496994
2020-03-23,95,328,,,,,,,48122,38941,60839,893638,666669,1232993,1116030,835815,1542788,0.798344345164
2020-03-24,107,435,,,,,,,45763,37379,56482,885830,665226,1213205,1161793,873195,1599270,0.789287054136
2020-03-25,142,577,,,,,,,43500,35596,55157,870308,657915,1181014,1205293,908791,1654426,0.782762101438
2020-03-26,231,808,,,,,,,41345,33910,51094,848531,645757,1137919,1246638,942702,1705520,0.778196753865
2020-03-27,258,1066,,,,,,,39301,32317,46917,822230,630674,1088814,1285938,975019,1752436,0.775171287028
2020-03-28,324,1390,,,,,,,37368,30810,44080,792927,613517,1038907,1323306,1005829,1796515,0.773376624134
2020-03-29,354,1744,,,,,,,35544,29387,41685,761774,594904,986758,1358850,1035217,1838199,0.772582076375
2020-03-30,413,2157,,,,,,,33828,27920,40191,729667,574968,934418,1392678,1063137,1878390,0.772610674308
2020-03-31,469,2626,,,,,,,32217,26709,38302,697328,554290,883159,1424895,1089847,1916691,0.773320416546
2020-04-01,548,3174,,,,,,,30707,25398,37104,665353,533072,835135,1455602,1115245,1953795,0.774590416882
2020-04-02,663,3837,,,,,,,29292,23597,36082,634183,511050,789852,1484894,1138843,1989877,0.776311295081
