date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,113,75,125,113,75,125,113,75,125,1.42356634752
2020-02-27,,,,,,,,,113,75,125,226,150,250,226,150,250,1.42317685179
2020-02-28,,,,,,,,,113,75,125,339,225,375,339,225,375,1.42303875255
2020-02-29,,,,,,,,,113,75,125,451,300,500,451,300,500,1.42285124528
2020-03-01,,,,,,,,,113,75,125,564,375,625,564,375,625,1.42259641165
2020-03-02,,,,,,,,,113,75,125,677,450,750,677,450,750,1.42224971513
2020-03-03,,,,,,,,,113,75,125,790,525,875,790,525,875,1.42177750688
2020-03-04,,,,,,,,,113,75,125,903,600,1000,903,600,1000,1.42113358078
2020-03-05,,,,,,,,,113,75,125,1016,675,1125,1016,675,1125,1.42025442382
2020-03-06,,,,,,,,,270,179,349,1286,854,1474,1286,854,1474,1.41896708841
2020-03-07,,,,,,,,,269,179,347,1554,1034,1820,1554,1034,1820,1.4173121866
2020-03-08,,,,,,,,,278,185,364,1833,1219,2183,1833,1219,2183,1.41503499033
2020-03-09,,,,,,,,,299,199,400,2132,1419,2583,2132,1419,2583,1.41192688934
2020-03-10,,,,,,,,,342,228,475,2474,1647,3057,2474,1647,3057,1.40768545765
2020-03-11,,,,,,,,,409,273,589,2884,1921,3646,2884,1921,3646,1.40191465379
2020-03-12,,,,,,,,,458,307,670,3229,2153,4190,3342,2228,4315,1.3941194928
2020-03-13,,,,,,,,,497,334,725,3613,2413,4790,3839,2563,5040,1.38373767953
2020-03-14,,,,,,,,,538,365,786,4038,2703,5450,4377,2928,5825,1.37023928224
2020-03-15,,,,,,,,,584,400,845,4509,3028,6170,4961,3328,6670,1.35329087236
2020-03-16,,,,,,,,,638,433,921,5035,3387,6965,5599,3762,7590,1.33292965354
