date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-21,,,,,,,,,209,102,289,209,102,289,209,102,289,3.41958210868,3,3.8
2020-02-22,,,,,,,,,209,102,289,418,204,578,418,204,578,3.41849789558,2.99905056601,3.79983135409
2020-02-23,,,,,,,,,209,102,289,627,306,867,627,306,867,3.41801628264,2.99864785798,3.79971691322
2020-02-24,,,,,,,,,209,102,289,836,408,1156,836,408,1156,3.41731839926,2.99809526062,3.79950210192
2020-02-25,,,,,,,,,209,102,289,1046,510,1445,1046,510,1445,3.41630590088,2.99734243354,3.79922263339
2020-02-26,,,,,,,,,209,102,289,1255,612,1734,1255,612,1734,3.41483529081,2.99629218981,3.79878914019
2020-02-27,,,,,,,,,209,102,289,1464,714,2023,1464,714,2023,3.41269723487,2.99482727532,3.7981173795
2020-02-28,,,,,,,,,209,102,289,1673,816,2312,1673,816,2312,3.40958672396,2.99278455732,3.7970772545
2020-02-29,,,,,,,,,209,102,289,1882,918,2601,1882,918,2601,3.40506053274,2.98993746616,3.79546803636
2020-03-01,,,,,,,,,921,448,1317,2803,1366,3918,2803,1366,3918,3.39732307743,2.98496866322,3.79136629476
2020-03-02,,,,,,,,,916,447,1307,3720,1814,5225,3720,1814,5225,3.38762368058,2.9793284812,3.78634451984
2020-03-03,,,,,,,,,1032,501,1487,4751,2315,6711,4751,2315,6711,3.37315659316,2.96951591739,3.7777149178
2020-03-04,,,,,,,,,1263,604,1834,6014,2920,8545,6014,2920,8545,3.35261078645,2.95677046624,3.76404065161
2020-03-05,,,,,,,,,1743,829,2606,7757,3749,11150,7757,3749,11150,3.32345715001,2.93319138085,3.7421466497
2020-03-06,,,,,,,,,2494,1173,3819,10251,4922,14968,10251,4922,14968,3.28244012786,2.90348538719,3.70713757516
2020-03-07,,,,,,,,,3127,1470,4801,13169,6290,19479,13378,6392,19768,3.22550452614,2.85630016406,3.65155833722
2020-03-08,,,,,,,,,3787,1772,5700,16746,7961,24890,17165,8165,25468,3.14810706058,2.6334638675,3.56839325785
2020-03-09,,,,,,,,,4650,2227,6897,21187,10086,31497,21814,10392,32364,3.04602128909,2.3428283337,3.52796500259
2020-03-10,,,,,,,,,5720,2841,8528,26698,12825,39736,27534,13233,40892,2.91585768733,2.09265504273,3.47899770357
2020-03-11,,,,,,,,,6959,3642,10370,33448,16366,49816,34493,16876,51261,2.75616823372,1.87611524864,3.39110845324
2020-03-12,,,,,,,,,8125,4472,11887,41363,20736,61414,42618,21348,63148,2.568613005,1.66401938034,3.24290816066
2020-03-13,,,,,,,,,9166,5128,13207,50320,25763,74331,51784,26477,76354,2.35858373482,1.45357033871,3.0939786029
2020-03-14,,,,,,,,,10092,5911,14236,60203,31572,88278,61876,32388,90590,2.13511125903,1.29806548067,2.97162937863
2020-03-15,,,,,,,,,10869,6329,14832,70863,37799,102820,72745,38717,105421,1.90963436484,1.17141937387,2.80434068791
2020-03-16,2,2,,,,,,,11445,6341,15642,81387,43692,117145,84190,45059,121063,1.69402911919,1.07236213649,2.5945069717
2020-03-17,1,3,,,,,,,11768,6313,16302,92239,49558,132140,95958,51372,137365,1.49837101784,1.00112014486,2.38587019251
2020-03-18,0,3,,,,,,,11854,6255,17191,103061,55312,147844,107813,57628,154555,1.3292910163,0.945384199166,2.18105977623
2020-03-19,0,3,,,,,,,11765,6185,17325,113564,60893,163336,119578,63814,171880,1.18954704679,0.905481337914,1.92092738178
2020-03-20,4,7,,,,,,,11551,6090,17525,123372,66154,178255,131129,69904,189405,1.0785780649,0.863422197388,1.67683960085
2020-03-21,2,9,,,,,,,11246,5998,17480,132124,70980,191917,142375,75903,206884,0.993508746858,0.818806936552,1.486647325
2020-03-22,0,9,,,,,,,10876,5907,17007,139873,75418,204123,153251,81810,223891,0.930206660196,0.782225826774,1.31445590938
2020-03-23,4,13,,,,,,,10463,5812,16392,146549,79458,214815,163714,87623,240282,0.884194680078,0.760321181224,1.17560782101
2020-03-24,4,17,,,,,,,10029,5715,15744,151929,82946,223662,173743,93338,256025,0.851312103757,0.743314878426,1.06236435128
2020-03-25,3,20,,,,,,,9593,5618,15053,155801,85723,230186,183336,98957,271078,0.828071175259,0.729464124795,0.968895666715
2020-03-26,2,22,,,,,,,9163,5525,13997,158005,87606,233813,192499,104482,285074,0.811752506028,0.721057968024,0.90963274816
2020-03-27,8,30,,,,,,,8745,5435,13137,158626,88569,235063,201244,109918,298211,0.800340638749,0.701624181855,0.891497249104
2020-03-28,0,30,,,,,,,8341,5348,12241,157801,88789,234098,209585,115267,310452,0.792393459968,0.681846165034,0.889994532111
2020-03-29,10,40,,,,,,,7953,5259,11599,155661,88137,231461,217538,120526,322050,0.786904191063,0.674101361066,0.890310821151
2020-03-30,0,40,,,,,,,7582,5153,10755,152374,86961,227384,225120,125679,332804,0.783182107212,0.669314294964,0.891016708258
2020-03-31,4,44,,,,,,,7230,5075,10023,148159,85696,221764,232350,130755,342827,0.780759126181,0.666838873478,0.891875194603
2020-04-01,9,53,,,,,,,6898,4973,9334,143289,84356,214796,239247,135729,352160,0.779320695638,0.664937069279,0.893356586379
2020-04-02,16,69,,,,,,,6583,4839,8758,138018,82940,206363,245831,140568,360918,0.778656179994,0.663834130369,0.895291954735
2020-04-03,15,84,,,,,,,6287,4741,8272,132540,81495,197310,252118,145309,369189,0.77862370749,0.663327432365,0.897620863943
2020-04-04,40,124,,,,,,,6008,4688,7809,126998,80094,187594,258126,149998,376998,0.779125265385,0.66335384652,0.900277727812
2020-04-05,51,175,,,,,,,5746,4633,7384,121498,78728,177498,263873,154631,384381,0.780088991185,0.663358805106,0.903339751682
2020-04-06,24,199,,,,,,,5501,4402,7046,116123,77223,167537,269374,159034,391427,0.781456659511,0.663913801103,0.906520932786
2020-04-07,64,263,,,,,,,5271,4172,6734,110931,75583,157879,274644,163207,398160,0.783175080997,0.663808529564,0.909777122482
2020-04-08,60,323,,,,,,,5055,3960,6452,105957,73828,148587,279700,167167,404612,0.785190593168,0.664439958331,0.913022796726
2020-04-09,39,362,,,,,,,4853,3744,6153,101218,71954,139688,284553,170912,410765,0.787446088455,0.665257427763,0.91617488143
2020-04-10,52,414,,,,,,,4664,3533,5969,96719,69962,131659,289217,174445,416733,0.789880152041,0.666457950741,0.91915838691
