date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-05,,,,,,,,,82,40,105,82,40,105,82,40,105,1.8511629664,1.4,2.2
2020-02-06,,,,,,,,,82,40,105,163,80,210,163,80,210,1.85102898173,1.39999506176,2.19998488819
2020-02-07,,,,,,,,,82,40,105,245,120,315,245,120,315,1.85097425771,1.39999264703,2.19997603205
2020-02-08,,,,,,,,,82,40,105,327,160,420,327,160,420,1.85089689245,1.3999890448,2.19996160528
2020-02-09,,,,,,,,,82,40,105,409,200,525,409,200,525,1.85078738509,1.3999837576,2.19993847624
2020-02-10,,,,,,,,,82,40,105,490,240,630,490,240,630,1.85063218956,1.39997662101,2.19990138598
2020-02-11,,,,,,,,,82,40,105,572,280,735,572,280,735,1.85041197017,1.39996633586,2.19984189276
2020-02-12,,,,,,,,,82,40,105,654,320,840,654,320,840,1.85009910049,1.39995150671,2.19975222777
2020-02-13,,,,,,,,,82,40,105,735,360,945,735,360,945,1.84965408168,1.39993011672,2.19961311429
2020-02-14,,,,,,,,,232,124,320,967,484,1265,967,484,1265,1.84885939556,1.39976555238,2.19927230751
2020-02-15,,,,,,,,,231,123,318,1197,608,1583,1197,608,1583,1.84793631434,1.39970638086,2.19893445381
2020-02-16,,,,,,,,,243,132,341,1441,740,1923,1441,740,1923,1.8465911812,1.39960546311,2.19838746076
2020-02-17,,,,,,,,,270,148,387,1711,889,2309,1711,889,2309,1.84469764629,1.3994790221,2.19759050395
2020-02-18,,,,,,,,,326,184,482,2037,1074,2791,2037,1074,2791,1.84201965248,1.3993144429,2.19620744648
2020-02-19,,,,,,,,,412,241,631,2448,1316,3422,2448,1316,3422,1.83822663125,1.39909447091,2.19400124868
2020-02-20,,,,,,,,,480,282,749,2846,1558,4066,2928,1598,4171,1.83285652571,1.39879441058,2.1906651677
2020-02-21,,,,,,,,,539,319,855,3304,1837,4816,3467,1918,5026,1.82528021431,1.39837753509,2.18509497229
2020-02-22,,,,,,,,,611,356,984,3833,2154,5694,4078,2274,6009,1.81467542657,1.39780215508,2.17877880851
