date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-14,,,,,,,,,64,33,88,64,33,88,64,33,88,1.12843137255,1,1.4
2020-02-15,,,,,,,,,64,33,88,128,66,176,128,66,176,1.1284008144,0.999943284212,1.39998994925
2020-02-16,,,,,,,,,64,33,88,192,99,264,192,99,264,1.12839210909,0.999928241315,1.3999862622
2020-02-17,,,,,,,,,64,33,88,255,132,352,255,132,352,1.12838089353,0.9999092074,1.39998122254
2020-02-18,,,,,,,,,64,33,88,319,165,440,319,165,440,1.12836643369,0.999885102578,1.39997433405
2020-02-19,,,,,,,,,64,33,88,383,198,528,383,198,528,1.12834777756,0.999852341655,1.3999649185
2020-02-20,,,,,,,,,64,33,88,447,231,616,447,231,616,1.12832368923,0.999809102685,1.39995079007
2020-02-21,,,,,,,,,64,33,88,511,264,704,511,264,704,1.12829256291,0.999754714686,1.39993064735
2020-02-22,,,,,,,,,64,33,88,575,297,792,575,297,792,1.12825231038,0.999688165695,1.39990224191
2020-02-23,,,,,,,,,134,78,179,709,375,971,709,375,971,1.12813951684,0.999533007444,1.39981781507
2020-02-24,,,,,,,,,134,77,178,843,453,1148,843,453,1148,1.12806445223,0.999417690872,1.39975575769
2020-02-25,,,,,,,,,137,81,182,980,534,1330,980,534,1330,1.12796090366,0.999264785824,1.39966272603
2020-02-26,,,,,,,,,144,87,193,1124,621,1522,1124,621,1522,1.12783142431,0.999071167807,1.3995370012
2020-02-27,,,,,,,,,159,98,215,1283,720,1737,1283,720,1737,1.1276676793,0.998825009984,1.39936457723
2020-02-28,,,,,,,,,183,114,250,1466,834,1986,1466,834,1986,1.12745894005,0.998513072972,1.3991259299
2020-02-29,,,,,,,,,200,126,276,1602,928,2174,1666,961,2262,1.12719084306,0.998117701725,1.39880855923
