date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-15,,,,,,,,,132,73,192,132,73,192,132,73,192,1.28641975309,1,1.8
2020-02-16,,,,,,,,,132,73,192,264,146,384,264,146,384,1.28522493289,0.999375415354,1.79891874644
2020-02-17,,,,,,,,,132,73,192,396,219,576,396,219,576,1.28481168704,0.999164742099,1.79844361874
2020-02-18,,,,,,,,,132,73,192,528,292,768,528,292,768,1.28425362917,0.998802772606,1.79776047668
2020-02-19,,,,,,,,,132,73,192,661,365,960,661,365,960,1.28349967324,0.998280356757,1.79677877973
2020-02-20,,,,,,,,,132,73,192,793,438,1152,793,438,1152,1.28248089798,0.997555441705,1.79536908043
2020-02-21,,,,,,,,,132,73,192,925,511,1344,925,511,1344,1.28110465081,0.996743326272,1.79334682529
2020-02-22,,,,,,,,,132,73,192,1057,584,1536,1057,584,1536,1.27924704338,0.995364600953,1.79044995844
2020-02-23,,,,,,,,,132,73,192,1189,657,1728,1189,657,1728,1.27674371696,0.993234152307,1.78630854032
2020-02-24,,,,,,,,,296,184,405,1485,841,2133,1485,841,2133,1.27317652513,0.990159552866,1.7801915468
2020-02-25,,,,,,,,,294,183,402,1778,1025,2534,1778,1025,2534,1.26864775437,0.987370245296,1.77194322651
2020-02-26,,,,,,,,,302,190,411,2080,1215,2945,2080,1215,2945,1.26259659794,0.983722553731,1.76162240203
2020-02-27,,,,,,,,,320,202,435,2399,1417,3379,2399,1417,3379,1.25462751751,0.979088018223,1.74851783684
2020-02-28,,,,,,,,,358,228,488,2757,1646,3867,2757,1646,3867,1.24423942356,0.971467910077,1.72937551858
2020-02-29,,,,,,,,,416,267,572,3173,1913,4438,3173,1913,4438,1.23088788104,0.960174388794,1.69909925714
2020-03-01,,,,,,,,,456,300,631,3496,2140,4876,3628,2213,5068,1.21403870233,0.945051155837,1.66548286413
2020-03-02,,,,,,,,,483,325,669,3847,2392,5352,4111,2539,5736,1.1932560816,0.928991324633,1.62852021818
2020-03-03,,,,,,,,,509,344,712,4224,2664,5872,4621,2883,6448,1.1683132412,0.90986711593,1.58367006395
2020-03-04,,,,,,,,,536,361,750,4628,2953,6429,5156,3245,7197,1.13927428188,0.884723904401,1.54671833089
2020-03-05,,,,,,,,,566,385,789,5061,3265,7025,5722,3630,7985,1.10653427487,0.843450551069,1.50646437316
2020-03-06,,,,,,,,,590,403,816,5519,3595,7648,6312,4034,8800,1.07079387684,0.799453618657,1.43213458395
2020-03-07,,,,,,,,,606,419,841,5993,3941,8297,6917,4453,9641,1.03297296326,0.76363928074,1.36976311237
2020-03-08,,,,,,,,,615,425,849,6476,4294,8953,7533,4878,10489,0.994101929719,0.737083123206,1.30692355272
2020-03-09,,,,,,,,,620,432,850,6964,4653,9611,8153,5311,11339,0.955217739028,0.710702195574,1.26745364587
