date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-14,,,,,,,,,42,30,50,42,30,50,42,30,50,1.20617283951
2020-02-15,,,,,,,,,42,30,50,84,60,100,84,60,100,1.20601664113
2020-02-16,,,,,,,,,42,30,50,126,90,150,126,90,150,1.20598205244
2020-02-17,,,,,,,,,42,30,50,167,120,200,167,120,200,1.20593980275
2020-02-18,,,,,,,,,42,30,50,209,150,250,209,150,250,1.2058881944
2020-02-19,,,,,,,,,42,30,50,251,180,300,251,180,300,1.20582515311
2020-02-20,,,,,,,,,42,30,50,293,210,350,293,210,350,1.20574814415
2020-02-21,,,,,,,,,42,30,50,335,240,400,335,240,400,1.20565406984
2020-02-22,,,,,,,,,42,30,50,377,270,450,377,270,450,1.20553914392
2020-02-23,,,,,,,,,91,65,110,468,335,560,468,335,560,1.20535604255
2020-02-24,,,,,,,,,91,65,110,559,401,670,559,401,670,1.2051791653
2020-02-25,,,,,,,,,93,67,113,653,469,782,653,469,782,1.20495783428
2020-02-26,,,,,,,,,99,71,120,752,540,902,752,540,902,1.20469003284
2020-02-27,,,,,,,,,110,79,134,862,620,1035,862,620,1035,1.2043650028
2020-02-28,,,,,,,,,128,92,155,990,713,1189,990,713,1189,1.20396965378
2020-02-29,,,,,,,,,141,102,171,1090,785,1310,1132,815,1360,1.20348761245
2020-03-01,,,,,,,,,151,109,183,1200,865,1443,1283,925,1543,1.20289891451
2020-03-02,,,,,,,,,162,117,196,1320,952,1589,1445,1042,1739,1.20218062671
2020-03-03,,,,,,,,,174,125,211,1452,1048,1749,1619,1168,1949,1.20130413565
2020-03-04,,,,,,,,,188,136,228,1598,1154,1927,1808,1304,2177,1.20023347005
2020-03-05,,,,,,,,,203,146,246,1760,1271,2123,2011,1451,2423,1.19892398175
2020-03-06,,,,,,,,,217,156,263,1935,1398,2335,2228,1608,2685,1.19731984931
2020-03-07,,,,,,,,,231,166,280,2123,1534,2565,2458,1774,2965,1.19535163531
2020-03-08,,,,,,,,,245,176,297,2326,1681,2812,2703,1951,3262,1.19293209689
2020-03-09,1,1,,,,,,,260,187,316,2494,1803,3017,2962,2139,3577,1.18995096081
2020-03-10,0,1,,,,,,,275,198,336,2679,1936,3243,3238,2338,3913,1.18626874782
2020-03-11,0,1,,,,,,,291,210,356,2876,2079,3486,3528,2548,4268,1.18170994064
2020-03-12,0,1,,,,,,,306,221,376,3083,2229,3742,3834,2769,4643,1.17605713744
2020-03-13,0,1,,,,,,,321,232,396,3293,2382,4004,4155,3002,5038,1.16904949259
2020-03-14,0,1,,,,,,,336,244,417,3501,2533,4265,4491,3246,5454,1.16039172196
2020-03-15,0,1,,,,,,,350,254,438,3709,2685,4532,4841,3501,5892,1.1497819237
2020-03-16,3,4,,,,,,,364,259,461,3922,2835,4810,5205,3760,6353,1.13696367713
2020-03-17,0,4,,,,,,,376,265,484,4135,2984,5098,5581,4026,6836,1.12179659282
2020-03-18,3,7,,,,,,,386,270,506,4348,3128,5393,5967,4297,7342,1.1043220834
2020-03-19,0,7,,,,,,,395,274,527,4554,3267,5693,6362,4571,7869,1.08479276561
2020-03-20,1,8,,,,,,,402,278,546,4753,3398,5993,6764,4849,8415,1.06364895305
2020-03-21,2,10,,,,,,,407,281,554,4944,3522,6283,7171,5130,8968,1.04145436859
2020-03-22,0,10,,,,,,,410,283,554,5123,3639,6557,7581,5413,9521,1.0188190061
2020-03-23,3,13,,,,,,,411,284,550,5289,3746,6810,7992,5698,10071,0.996331896513
2020-03-24,0,13,,,,,,,410,285,548,5440,3844,7041,8402,5983,10618,0.974514905066
2020-03-25,0,13,,,,,,,408,285,551,5573,3930,7257,8810,6269,11169,0.95380078915
2020-03-26,1,14,,,,,,,404,284,551,5686,4005,7452,9215,6553,11720,0.934531667698
2020-03-27,0,14,,,,,,,399,283,549,5780,4066,7625,9614,6836,12268,0.916966383655
2020-03-28,3,17,,,,,,,394,280,543,5852,4114,7772,10008,7117,12810,0.901283258158
2020-03-29,0,17,,,,,,,387,281,529,5904,4151,7885,10395,7398,13338,0.887572624531
2020-03-30,2,19,,,,,,,380,278,510,5933,4176,7956,10775,7677,13848,0.875826506793
2020-03-31,5,24,,,,,,,373,271,490,5942,4188,7985,11147,7949,14337,0.86593991222
2020-04-01,0,24,,,,,,,365,268,472,5932,4190,7973,11512,8217,14809,0.857731783855
2020-04-02,7,31,,,,,,,357,263,456,5902,4184,7922,11869,8481,15264,0.850979511146
2020-04-03,0,31,,,,,,,349,260,441,5856,4169,7836,12218,8741,15705,0.845453182831
2020-04-04,7,38,,,,,,,341,257,427,5795,4148,7717,12559,8998,16131,0.840939507197
2020-04-05,0,38,,,,,,,333,254,413,5722,4122,7577,12893,9253,16544,0.837253422564
2020-04-06,0,38,,,,,,,325,251,403,5637,4090,7426,13218,9504,16946,0.834240589632
2020-04-07,1,39,,,,,,,318,242,390,5544,4048,7266,13536,9747,17336,0.831774965062
2020-04-08,4,43,,,,,,,310,236,381,5444,3999,7099,13846,9983,17716,0.829754543228
2020-04-09,5,48,,,,,,,303,231,370,5339,3945,6918,14149,10215,18086,0.828096945264
2020-04-10,2,50,,,,,,,296,226,364,5230,3888,6731,14444,10441,18450,0.826735547678
2020-04-11,8,58,,,,,,,288,221,360,5119,3826,6542,14733,10663,18809,0.825616318597
2020-04-12,0,58,,,,,,,282,217,355,5007,3762,6354,15014,10880,19163,0.824695308796
2020-04-13,11,69,,,,,,,275,210,350,4894,3692,6175,15289,11091,19513,0.823936679356
2020-04-14,0,69,,,,,,,268,203,345,4783,3617,6010,15557,11295,19858,0.823311147832
2020-04-15,3,72,,,,,,,262,195,340,4672,3541,5861,15819,11491,20198,0.822794755593
2020-04-16,3,75,,,,,,,255,187,336,4562,3460,5725,16074,11678,20533,0.822367881948
2020-04-17,2,77,,,,,,,249,179,331,4455,3376,5600,16324,11857,20863,0.822014449718
2020-04-18,1,78,,,,,,,243,172,326,4349,3288,5485,16567,12029,21189,0.821721281219
2020-04-19,3,81,,,,,,,238,164,322,4245,3196,5379,16805,12194,21510,0.821477573834
2020-04-20,1,82,,,,,,,232,159,317,4144,3101,5283,17037,12354,21827,0.821274471634
2020-04-21,5,87,,,,,,,226,155,312,4045,3005,5193,17263,12510,22139,0.821104714748
2020-04-22,3,90,,,,,,,221,150,308,3948,2913,5110,17484,12660,22446,0.820962352033
2020-04-23,4,94,,,,,,,216,146,303,3853,2823,5033,17699,12806,22749,0.82084250544
2020-04-24,4,98,,,,,,,210,141,299,3761,2733,4961,17910,12948,23047,0.820741176741
2020-04-25,2,100,,,,,,,205,137,294,3671,2644,4891,18115,13085,23341,0.82064876968
2020-04-26,0,100,,,,,,,200,133,290,3583,2555,4822,18316,13219,23630,0.820570931324
2020-04-27,4,104,,,,,,,196,127,285,3497,2466,4752,18511,13346,23915,0.820513710461
2020-04-28,2,106,,,,,,,191,121,281,3413,2377,4683,18702,13468,24196,0.820466507119
2020-04-29,3,109,,,,,,,186,116,277,3331,2289,4615,18888,13584,24472,0.820442810796
2020-04-30,2,111,,,,,,,182,111,272,3250,2204,4547,19069,13696,24744,0.820444132491
2020-05-01,1,112,,,,,,,177,106,268,3172,2123,4479,19246,13802,25012,0.8204673651
2020-05-02,2,114,,,,,,,173,101,264,3095,2045,4412,19419,13903,25275,0.820499815284
2020-05-03,0,114,,,,,,,168,96,260,3020,1970,4345,19587,14000,25534,0.820543414323
2020-05-04,3,117,,,,,,,164,92,255,2947,1898,4279,19751,14093,25789,0.820600516671
2020-05-05,4,121,,,,,,,160,88,251,2875,1826,4213,19911,14181,26039,0.820673990277
2020-05-06,3,124,,,,,,,156,84,247,2804,1755,4148,20067,14265,26286,0.820767325526
2020-05-07,2,126,,,,,,,152,80,243,2735,1685,4083,20219,14346,26528,0.820884766116
2020-05-08,1,127,,,,,,,148,76,239,2667,1616,4018,20366,14423,26766,0.821031465585
2020-05-09,2,129,,,,,,,144,73,235,2600,1548,3954,20510,14496,27001,0.821213673552
2020-05-10,0,129,,,,,,,140,69,231,2535,1480,3891,20650,14566,27231,0.821438955948
2020-05-11,1,130,,,,,,,136,66,227,2471,1413,3828,20786,14632,27457,0.821716453433
2020-05-12,2,132,,,,,,,132,63,223,2408,1349,3765,20919,14696,27680,0.822057181524
2020-05-13,0,132,,,,,,,129,60,220,2346,1287,3704,21048,14756,27899,0.822474374604
2020-05-14,3,135,,,,,,,125,57,216,2285,1228,3643,21173,14813,28115,0.822983873413
2020-05-15,5,140,,,,,,,122,54,213,2225,1171,3583,21294,14867,28327,0.823604551278
2020-05-16,1,141,,,,,,,119,52,210,2167,1117,3525,21413,14919,28536,0.824358767648
2020-05-17,0,141,,,,,,,116,50,207,2110,1066,3468,21529,14970,28742,0.825272823263
2020-05-18,2,143,,,,,,,113,48,203,2054,1017,3412,21642,15018,28945,0.826377360541
2020-05-19,3,146,,,,,,,110,46,200,2001,971,3357,21752,15064,29145,0.827707775849
2020-05-20,3,149,,,,,,,107,44,197,1948,928,3303,21859,15109,29342,0.829304357723
2020-05-21,3,152,,,,,,,105,43,194,1897,886,3250,21964,15152,29535,0.83121218489
2020-05-22,3,155,,,,,,,103,41,191,1849,847,3199,22067,15194,29726,0.833480600242
2020-05-23,2,157,,,,,,,101,40,189,1801,811,3149,22168,15234,29915,0.836162090009
2020-05-24,0,157,,,,,,,99,39,187,1756,777,3101,22266,15274,30101,0.839310380973
2020-05-25,4,161,,,,,,,97,38,186,1713,745,3056,22363,15312,30286,0.842977567548
2020-05-26,0,161,,,,,,,95,36,184,1672,716,3013,22459,15348,30469,0.847210162379
2020-05-27,1,162,,,,,,,94,35,182,1634,688,2971,22552,15384,30651,0.852044099077
2020-05-28,2,164,,,,,,,92,35,180,1597,663,2932,22645,15419,30830,0.857498933356
2020-05-29,0,164,,,,,,,91,34,179,1563,641,2894,22736,15454,31009,0.863571791268
2020-05-30,0,164,,,,,,,90,34,178,1532,620,2860,22827,15488,31187,0.87023192823
2020-05-31,0,164,,,,,,,90,33,179,1503,602,2829,22916,15522,31365,0.877417011416
2020-06-01,1,165,,,,,,,89,33,180,1476,585,2802,23005,15555,31544,0.885032279688
2020-06-02,0,165,,,,,,,89,32,180,1452,570,2779,23094,15588,31724,0.892953457301
2020-06-03,1,166,,,,,,,88,32,180,1430,556,2759,23182,15621,31903,0.90103367354
2020-06-04,0,166,,,,,,,88,32,181,1411,544,2742,23270,15653,32084,0.909113783405
2020-06-05,1,167,,,,,,,88,32,182,1394,533,2730,23358,15686,32265,0.917034647952
2020-06-06,0,167,,,,,,,88,32,184,1379,524,2722,23446,15718,32448,0.924649413927
2020-06-07,0,167,,,,,,,88,32,185,1367,515,2718,23535,15750,32633,0.931833832426
2020-06-08,0,167,,,,,,,89,32,187,1357,508,2718,23623,15782,32819,0.938493175859
2020-06-09,0,167,,,,,,,89,32,188,1349,502,2720,23713,15814,33006,0.944565149059
2020-06-10,0,167,,,,,,,90,32,190,1343,498,2726,23802,15847,33195,0.950019046709
2020-06-11,0,167,,,,,,,90,32,191,1340,494,2736,23892,15879,33386,0.954852033577
2020-06-12,1,168,,,,,,,91,32,193,1338,492,2749,23983,15911,33579,0.95908370146
2020-06-13,0,168,,,,,,,91,32,195,1338,490,2766,24074,15944,33774,0.962750015309
2020-06-14,0,168,,,,,,,92,32,197,1340,488,2785,24166,15977,33971,0.965897514948
2020-06-15,0,168,,,,,,,93,32,199,1343,487,2805,24259,16009,34169,0.968578318058
2020-06-16,0,168,,,,,,,94,32,203,1348,486,2828,24353,16042,34372,0.970846172941
2020-06-17,0,168,,,,,,,95,33,208,1354,487,2856,24448,16075,34579,0.972753586774
2020-06-18,0,168,,,,,,,95,33,213,1361,487,2889,24543,16109,34792,0.974349917642
2020-06-19,0,168,,,,,,,96,33,219,1369,488,2928,24639,16142,35011,0.975680253808
2020-06-20,0,168,,,,,,,97,33,225,1378,489,2971,24737,16175,35235,0.976784889826
2020-06-21,0,168,,,,,,,98,33,231,1389,491,3018,24835,16209,35465,0.977699225196
2020-06-22,1,169,,,,,,,99,33,237,1399,492,3069,24934,16243,35701,0.978453941087
2020-06-23,1,170,,,,,,,100,33,243,1411,494,3125,25034,16277,35944,0.979075343769
2020-06-24,1,171,,,,,,,101,33,249,1423,496,3187,25136,16311,36192,0.979585793833
2020-06-25,2,173,,,,,,,102,33,256,1436,497,3253,25238,16345,36448,0.980004165615
2020-06-26,1,174,,,,,,,103,33,263,1449,499,3324,25342,16378,36710,0.980346300854
2020-06-27,0,174,,,,,,,105,33,270,1463,500,3400,25446,16412,36979,0.980625435033
2020-06-28,0,174,,,,,,,106,33,277,1477,501,3482,25552,16446,37255,0.980852584925
2020-06-29,0,174,,,,,,,107,33,284,1492,503,3568,25659,16480,37539,0.981036892658
2020-06-30,0,174,,,,,,,108,33,291,1507,503,3661,25767,16513,37829,0.981185925886
2020-07-01,0,174,,,,,,,109,33,299,1523,504,3757,25876,16547,38128,0.981305936233
2020-07-02,,,0,0,1,174,174,175,110,33,307,1539,504,3856,25986,16580,38434,
2020-07-03,,,0,0,1,175,174,176,112,33,315,1555,504,3957,26098,16613,38749,
2020-07-04,,,0,0,1,175,174,177,113,32,322,1571,503,4060,26211,16646,39071,
2020-07-05,,,0,0,1,176,174,178,114,32,330,1588,503,4165,26324,16678,39400,
2020-07-06,,,0,0,1,176,174,179,115,32,337,1604,501,4272,26439,16711,39736,
2020-07-07,,,0,0,1,177,174,180,116,32,345,1620,500,4380,26554,16743,40081,
2020-07-08,,,0,0,1,177,175,181,116,32,353,1636,498,4490,26671,16775,40433,
2020-07-09,,,0,0,2,177,175,182,117,31,360,1652,496,4600,26788,16807,40792,
2020-07-10,,,0,0,2,178,175,183,118,31,367,1668,494,4712,26906,16839,41159,
2020-07-11,,,0,0,2,178,175,184,119,31,375,1684,491,4824,27025,16870,41533,
2020-07-12,,,0,0,2,179,175,185,120,30,382,1699,488,4936,27145,16901,41914,
2020-07-13,,,0,0,2,179,175,186,120,30,389,1713,485,5048,27265,16931,42303,
2020-07-14,,,1,0,2,180,176,188,121,30,396,1727,481,5160,27386,16961,42698,
2020-07-15,,,1,0,2,180,176,189,121,29,403,1741,477,5271,27507,16991,43100,
2020-07-16,,,1,0,2,181,176,190,122,29,409,1753,473,5382,27629,17020,43509,
2020-07-17,,,1,0,2,181,176,191,122,28,416,1765,469,5491,27752,17049,43925,
2020-07-18,,,1,0,2,182,176,193,123,28,422,1776,464,5598,27874,17078,44346,
2020-07-19,,,1,0,2,183,176,194,123,28,429,1787,460,5704,27997,17106,44774,
2020-07-20,,,1,0,2,183,177,196,123,27,435,1797,455,5809,28121,17134,45208,
2020-07-21,,,1,0,2,184,177,197,124,27,440,1806,450,5912,28245,17161,45648,
2020-07-22,,,1,0,2,184,177,198,124,27,446,1814,445,6013,28369,17188,46094,
2020-07-23,,,1,0,2,185,177,200,124,26,451,1822,439,6112,28493,17215,46545,
2020-07-24,,,1,0,2,185,177,201,124,26,457,1829,434,6209,28617,17241,47001,
2020-07-25,,,1,0,2,186,177,203,124,26,462,1835,428,6303,28741,17267,47462,
2020-07-26,,,1,0,2,186,178,205,124,25,467,1840,423,6395,28865,17293,47928,
2020-07-27,,,1,0,2,187,178,206,124,25,471,1845,417,6485,28989,17319,48399,
2020-07-28,,,1,0,2,187,178,208,124,25,475,1848,412,6571,29113,17344,48874,
2020-07-29,,,1,0,2,188,178,209,124,24,479,1852,407,6655,29237,17369,49353,
2020-07-30,,,1,0,2,189,178,211,124,24,483,1854,402,6735,29361,17393,49835,
2020-07-31,,,1,0,2,189,178,213,124,24,487,1856,396,6813,29485,17417,50322,
2020-08-01,,,1,0,2,190,179,215,123,23,490,1857,391,6887,29608,17441,50811,
2020-08-02,,,1,0,2,190,179,216,123,23,493,1857,386,6958,29731,17465,51304,
2020-08-03,,,1,0,2,191,179,218,123,23,496,1857,382,7025,29854,17488,51799,
