date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-28,,,,,,,,,57,25,75,57,25,75,57,25,75,1.29814814815
2020-02-29,,,,,,,,,57,25,75,115,50,150,115,50,150,1.29780326663
2020-03-01,,,,,,,,,57,25,75,172,75,225,172,75,225,1.29767975779
2020-03-02,,,,,,,,,57,25,75,230,100,300,230,100,300,1.29751160049
2020-03-03,,,,,,,,,57,25,75,287,125,375,287,125,375,1.29728237996
2020-03-04,,,,,,,,,57,25,75,344,150,450,344,150,450,1.29696949216
2020-03-05,,,,,,,,,57,25,75,402,175,525,402,175,525,1.29654173429
2020-03-06,,,,,,,,,57,25,75,459,200,600,459,200,600,1.29595592768
2020-03-07,,,,,,,,,57,25,75,517,225,675,517,225,675,1.29515218174
2020-03-08,,,,,,,,,126,59,180,643,284,855,643,284,855,1.29396494254
2020-03-09,,,,,,,,,125,59,179,768,344,1034,768,344,1034,1.29243286464
2020-03-10,,,,,,,,,129,61,185,897,406,1219,897,406,1219,1.29031008927
2020-03-11,,,,,,,,,136,66,198,1033,472,1417,1033,472,1417,1.28738625297
2020-03-12,,,,,,,,,152,75,226,1185,548,1642,1185,548,1642,1.28335398142
2020-03-13,,,,,,,,,177,90,267,1362,639,1908,1362,639,1908,1.27779984817
2020-03-14,,,,,,,,,195,101,295,1500,716,2127,1557,741,2202,1.2701883199
2020-03-15,,,,,,,,,208,110,313,1650,802,2364,1765,852,2514,1.25987541935
2020-03-16,,,,,,,,,221,120,328,1813,898,2617,1986,973,2842,1.24618359724
2020-03-17,,,,,,,,,234,131,341,1991,1005,2883,2220,1105,3183,1.22854740413
2020-03-18,,,,,,,,,251,145,354,2184,1125,3161,2471,1250,3536,1.20669843953
2020-03-19,,,,,,,,,265,159,360,2391,1260,3446,2736,1410,3896,1.18078375981
2020-03-20,,,,,,,,,276,172,378,2610,1408,3749,3012,1583,4274,1.15134615049
2020-03-21,,,,,,,,,286,185,393,2838,1568,4066,3298,1768,4666,1.11921390046
2020-03-22,,,,,,,,,294,198,403,3075,1742,4393,3591,1967,5068,1.08537823226
2020-03-23,1,1,,,,,,,301,212,398,3249,1894,4611,3892,2179,5466,1.05088899316
2020-03-24,1,2,,,,,,,306,225,393,3430,2059,4825,4198,2404,5858,1.01676790021
2020-03-25,0,2,,,,,,,310,232,392,3611,2230,5031,4508,2637,6250,0.98395584037
2020-03-26,2,4,,,,,,,312,233,393,3787,2397,5226,4820,2870,6642,0.953303607272
2020-03-27,0,4,,,,,,,312,232,392,3946,2554,5392,5132,3103,7033,0.925570257357
2020-03-28,0,4,,,,,,,312,235,386,4081,2699,5511,5443,3338,7419,0.901379471252
