date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,45,20,50,45,20,50,45,20,50,1.29666666667
2020-02-28,,,,,,,,,45,20,50,91,40,100,91,40,100,1.29646800726
2020-02-29,,,,,,,,,45,20,50,136,60,150,136,60,150,1.29639754914
2020-03-01,,,,,,,,,45,20,50,181,80,200,181,80,200,1.29630184958
2020-03-02,,,,,,,,,45,20,50,227,100,250,227,100,250,1.29617171759
2020-03-03,,,,,,,,,45,20,50,272,120,300,272,120,300,1.29599453192
2020-03-04,,,,,,,,,45,20,50,317,140,350,317,140,350,1.29575291683
2020-03-05,,,,,,,,,45,20,50,363,160,400,363,160,400,1.29542288606
2020-03-06,,,,,,,,,45,20,50,408,180,450,408,180,450,1.29497123421
2020-03-07,,,,,,,,,103,47,135,511,227,585,511,227,585,1.29429419994
2020-03-08,,,,,,,,,102,47,134,613,275,719,613,275,719,1.29343577786
2020-03-09,,,,,,,,,105,49,140,718,325,859,718,325,859,1.2922465978
2020-03-10,,,,,,,,,112,53,154,830,378,1012,830,378,1012,1.29061112871
2020-03-11,,,,,,,,,126,60,181,956,439,1192,956,439,1192,1.28835426071
2020-03-12,,,,,,,,,149,72,223,1105,512,1415,1105,512,1415,1.2852329587
2020-03-13,,,,,,,,,165,81,254,1225,574,1618,1270,594,1668,1.28091309689
2020-03-14,,,,,,,,,177,89,279,1357,643,1846,1447,683,1946,1.27494771863
2020-03-15,,,,,,,,,191,97,306,1502,720,2102,1638,780,2252,1.26677006808
2020-03-16,,,,,,,,,205,106,337,1662,807,2388,1843,887,2588,1.25572225709
2020-03-17,,,,,,,,,222,118,373,1839,906,2710,2066,1006,2960,1.24116534837
2020-03-18,,,,,,,,,238,130,402,2032,1016,3062,2304,1136,3362,1.22268342903
2020-03-19,,,,,,,,,252,142,422,2238,1138,3434,2555,1278,3784,1.20030298516
2020-03-20,,,,,,,,,263,153,438,2456,1272,3821,2819,1432,4221,1.17456870038
2020-03-21,,,,,,,,,274,166,443,2685,1418,4213,3093,1598,4663,1.14639491549
2020-03-22,1,1,,,,,,,284,179,447,2866,1549,4525,3376,1777,5109,1.11681888931
2020-03-23,0,1,,,,,,,292,192,447,3056,1694,4837,3668,1970,5556,1.08682830798
2020-03-24,0,1,,,,,,,299,203,450,3249,1848,5147,3967,2173,6005,1.05730338431
2020-03-25,1,2,,,,,,,304,212,451,3441,2007,5444,4271,2386,6455,1.02901373504
2020-03-26,1,3,,,,,,,307,215,449,3621,2162,5712,4578,2602,6904,1.00261527814
2020-03-27,2,5,,,,,,,309,218,450,3782,2308,5940,4887,2820,7354,0.978637552056
2020-03-28,0,5,,,,,,,311,223,450,3928,2449,6136,5198,3044,7803,0.957477267303
2020-03-29,0,5,,,,,,,312,227,447,4063,2587,6304,5510,3271,8249,0.939397499629
2020-03-30,1,6,,,,,,,312,229,442,4183,2719,6439,5822,3500,8690,0.924504629673
2020-03-31,0,6,,,,,,,311,230,436,4290,2843,6538,6133,3731,9126,0.912702060183
