date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,110,75,175,110,75,175,110,75,175,2.25908555421
2020-02-17,,,,,,,,,110,75,175,221,150,350,221,150,350,2.25827055805
2020-02-18,,,,,,,,,110,75,175,331,225,525,331,225,525,2.25798280028
2020-02-19,,,,,,,,,110,75,175,442,300,700,442,300,700,2.25759304955
2020-02-20,,,,,,,,,110,75,175,552,375,875,552,375,875,2.2570650656
2020-02-21,,,,,,,,,110,75,175,663,450,1050,663,450,1050,2.25634979435
2020-02-22,,,,,,,,,110,75,175,773,525,1225,773,525,1225,2.25538096916
2020-02-23,,,,,,,,,110,75,175,884,600,1400,884,600,1400,2.25406936779
2020-02-24,,,,,,,,,110,75,175,994,675,1575,994,675,1575,2.25229551908
2020-02-25,,,,,,,,,360,224,654,1354,899,2229,1354,899,2229,2.24985146176
2020-02-26,,,,,,,,,359,224,649,1713,1124,2877,1713,1124,2877,2.24662286428
2020-02-27,,,,,,,,,385,238,706,2098,1362,3583,2098,1362,3583,2.24228811369
2020-02-28,,,,,,,,,440,267,821,2538,1629,4404,2538,1629,4404,2.23653636662
2020-02-29,,,,,,,,,552,327,1063,3090,1957,5466,3090,1957,5466,2.22898338883
2020-03-01,,,,,,,,,728,421,1433,3819,2379,6899,3819,2379,6899,2.21919673368
2020-03-02,,,,,,,,,869,497,1718,4578,2801,8442,4688,2876,8617,2.20670287
2020-03-03,,,,,,,,,1002,567,1969,5469,3294,10235,5690,3444,10585,2.19099569854
2020-03-04,,,,,,,,,1168,654,2274,6526,3874,12333,6857,4099,12858,2.17155702812
2020-03-05,,,,,,,,,1374,763,2630,7789,4562,14788,8231,4862,15488,2.14788418486
2020-03-06,,,,,,,,,1629,901,3151,9308,5389,17764,9860,5764,18639,2.11954463607
2020-03-07,,,,,,,,,1896,1052,3711,11093,6367,21299,11756,6817,22349,2.08624010161
2020-03-08,,,,,,,,,2170,1215,4108,13153,7507,25231,13926,8032,26456,2.04785104128
2020-03-09,,,,,,,,,2465,1398,4602,15507,8830,29658,16391,9430,31058,2.00444672984
2020-03-10,,,,,,,,,2788,1611,5038,18185,10367,34521,19179,11042,36096,1.95625633981
2020-03-11,1,1,,,,,,,3137,1856,5552,20961,11998,39418,22316,12898,41647,1.90363167545
2020-03-12,0,1,,,,,,,3497,2073,6065,24099,13847,44834,25812,14971,47711,1.84703572005
2020-03-13,0,1,,,,,,,3857,2341,6385,27571,15951,50513,29669,17313,54095,1.78706126873
2020-03-14,0,1,,,,,,,4216,2612,6645,31347,18296,56337,33885,19926,60740,1.7244417682
2020-03-15,0,1,,,,,,,4572,2691,6984,35367,20660,62258,38457,22617,67723,1.66001803039
2020-03-16,0,1,,,,,,,4921,2811,7383,39560,23049,68207,43378,25429,75105,1.59467796271
2020-03-17,0,1,,,,,,,5255,2872,7600,43945,25424,74089,48633,28301,82705,1.5293191087
2020-03-18,0,1,,,,,,,5564,2930,8088,48508,27786,80208,54198,31231,90792,1.46486191824
2020-03-19,1,2,,,,,,,5845,2986,8632,53185,30118,86566,60043,34217,99424,1.4022751695
2020-03-20,0,2,,,,,,,6095,3041,9214,57907,32396,93150,66138,37259,108637,1.34253374525
2020-03-21,0,2,,,,,,,6312,3096,9690,62590,34591,99689,72450,40355,118327,1.28651886059
