date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-28,,,,,,,,,90,50,100,90,50,100,90,50,100,1.4861816951
2020-02-29,,,,,,,,,90,50,100,179,100,200,179,100,200,1.48546708573
2020-03-01,,,,,,,,,90,50,100,269,150,300,269,150,300,1.48521405258
2020-03-02,,,,,,,,,90,50,100,358,200,400,358,200,400,1.48487077043
2020-03-03,,,,,,,,,90,50,100,448,250,500,448,250,500,1.48440473582
2020-03-04,,,,,,,,,90,50,100,537,300,600,537,300,600,1.48377161896
2020-03-05,,,,,,,,,90,50,100,627,350,700,627,350,700,1.48291094439
2020-03-06,,,,,,,,,90,50,100,716,400,800,716,400,800,1.48174022704
2020-03-07,,,,,,,,,90,50,100,806,450,900,806,450,900,1.48014706526
2020-03-08,,,,,,,,,219,129,280,1025,579,1180,1025,579,1180,1.47790084893
2020-03-09,,,,,,,,,218,129,278,1243,708,1457,1243,708,1457,1.47494047427
2020-03-10,,,,,,,,,226,134,292,1470,843,1748,1470,843,1748,1.47090494524
2020-03-11,,,,,,,,,244,146,320,1714,990,2068,1714,990,2068,1.46543890145
2020-03-12,,,,,,,,,280,171,379,1994,1162,2447,1994,1162,2447,1.45806155228
2020-03-13,,,,,,,,,336,210,467,2330,1372,2913,2330,1372,2913,1.4481766418
2020-03-14,,,,,,,,,377,239,527,2618,1562,3340,2707,1612,3440,1.43510180554
2020-03-15,,,,,,,,,408,264,566,2936,1776,3805,3115,1876,4005,1.41816846813
2020-03-16,,,,,,,,,441,291,614,3288,2018,4318,3556,2168,4618,1.39690448329
2020-03-17,,,,,,,,,477,323,666,3675,2291,4884,4033,2491,5284,1.3712257564
2020-03-18,,,,,,,,,519,362,733,4104,2604,5516,4552,2854,6016,1.34151533797
2020-03-19,,,,,,,,,557,400,799,4572,2955,6215,5109,3255,6815,1.30851837501
2020-03-20,,,,,,,,,590,433,826,5073,3338,6941,5699,3688,7641,1.27314449223
2020-03-21,,,,,,,,,619,447,840,5602,3736,7681,6318,4136,8481,1.23632295746
2020-03-22,,,,,,,,,645,460,857,6157,4147,8437,6963,4597,9337,1.19895379695
2020-03-23,1,1,,,,,,,670,474,879,6607,4491,9037,7633,5071,10216,1.16192005049
2020-03-24,0,1,,,,,,,692,487,932,7081,4850,9692,8324,5559,11148,1.12611006674
2020-03-25,1,2,,,,,,,710,499,975,7564,5215,10375,9034,6059,12123,1.09241573069
2020-03-26,1,3,,,,,,,724,511,1005,8044,5579,11060,9758,6570,13127,1.06169011216
2020-03-27,0,3,,,,,,,735,522,1022,8499,5930,11702,10493,7092,14148,1.03465768006
2020-03-28,3,6,,,,,,,744,533,1029,8907,6253,12264,11237,7626,15177,1.01178881373
2020-03-29,1,7,,,,,,,752,548,1030,9282,6562,12767,11989,8174,16207,0.993188967113
2020-03-30,0,7,,,,,,,759,562,1029,9632,6860,13231,12747,8737,17235,0.978581048544
2020-03-31,0,7,,,,,,,764,574,1030,9955,7143,13647,13511,9311,18265,0.967413812831
2020-04-01,2,9,,,,,,,768,582,1033,10246,7402,14014,14279,9894,19297,0.959030228058
2020-04-02,6,15,,,,,,,772,590,1033,10499,7629,14314,15051,10484,20330,0.952803157503
2020-04-03,1,16,,,,,,,775,597,1032,10716,7826,14546,15826,11081,21361,0.948202645111
2020-04-04,1,17,,,,,,,777,604,1028,10904,7996,14749,16603,11685,22389,0.944810412834
2020-04-05,1,18,,,,,,,780,610,1024,11065,8160,14932,17383,12296,23412,0.942308445873
2020-04-06,1,19,,,,,,,781,617,1018,11201,8316,15093,18164,12914,24430,0.940459736327
