date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,75,38,109,75,38,109,75,38,109,1.54437031115,1.2,2
2020-02-24,,,,,,,,,75,38,109,150,77,218,150,77,218,1.54430595321,1.19997340481,1.99997250701
2020-02-25,,,,,,,,,75,38,109,226,116,327,226,116,327,1.54427944986,1.19996321403,1.99995657904
2020-02-26,,,,,,,,,75,38,109,301,154,436,301,154,436,1.5442418499,1.19994911872,1.99993663858
2020-02-27,,,,,,,,,75,38,109,376,193,545,376,193,545,1.54418842299,1.19992962347,1.99990753183
2020-02-28,,,,,,,,,75,38,109,451,232,654,451,232,654,1.54411238461,1.19990154503,1.9998618228
2020-02-29,,,,,,,,,75,38,109,527,270,763,527,270,763,1.54400398894,1.19985886389,1.99978255223
2020-03-01,,,,,,,,,75,38,109,602,309,872,602,309,872,1.54384921673,1.19979361716,1.99967342545
2020-03-02,,,,,,,,,75,38,109,677,348,981,677,348,981,1.54362787862,1.19971568712,1.99954189212
2020-03-03,,,,,,,,,189,101,287,866,449,1268,866,449,1268,1.54325251926,1.19953032646,1.99923969495
2020-03-04,,,,,,,,,189,101,286,1055,550,1553,1055,550,1553,1.54279064394,1.19929415329,1.99889980119
2020-03-05,,,,,,,,,197,105,300,1252,656,1852,1252,656,1852,1.542119417,1.19896968837,1.99841038974
2020-03-06,,,,,,,,,213,115,330,1465,771,2182,1465,771,2182,1.5411635105,1.19850835782,1.99753615976
2020-03-07,,,,,,,,,249,134,396,1714,906,2577,1714,906,2577,1.53979779412,1.19787271932,1.99617724858
2020-03-08,,,,,,,,,303,163,508,2017,1070,3085,2017,1070,3085,1.53784479141,1.19699674699,1.99406084831
2020-03-09,,,,,,,,,345,183,597,2287,1215,3573,2362,1254,3682,1.53505441922,1.19572304538,1.99127672521
2020-03-10,,,,,,,,,380,203,675,2591,1379,4139,2742,1457,4357,1.53108180735,1.19395162511,1.98698237487
2020-03-11,,,,,,,,,420,223,760,2936,1564,4789,3162,1680,5116,1.52546714061,1.19125836549,1.9804472955
